objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725819111932168,0.726515,0.379713,0.469039,0.537059,-105.222847,-171.941086,-6121.92187,3.588867,1.470475,14.055636,2.233927,8.955186
587725992498233564,0.506697,0.355368,0.799925,0.784038,-481.53891,-366.747406,-1.33306E4,7.669639,2.846295,29.944164,2.353286,9.418337
587725992498233610,0.589415,0.346165,0.598164,0.637478,-208.317078,-1818.54578,-1.116793E4,6.395968,3.444102,106.810051,2.052213,4.700175
587725992498364652,1.211269,0.493839,0.723827,0.757444,-263.730652,-26.505543,-4075.823,6.009676,1.931609,13.21038,2.279138,1.125934
587725992498495668,0.372543,0.228468,0.76302,0.805237,-0.596653,-203.698441,-2715.99976,4.557074,2.018258,28.281071,2.232743,0.803743
587725992498495708,0.850504,0.405119,0.636435,0.618155,-5952.95508,-1990.88794,-3.20319E4,8.96731,4.056141,17.775177,2.507938,69.170746
587725992498495714,0.800428,0.37631,0.524878,0.557976,-348.145935,-223.958817,-1.11696E4,6.783212,2.57006,27.577312,2.382983,5.436707
587725992498495754,0.741364,0.432362,0.265927,0.308807,-87.417458,-366.77887,-7368.72803,7.101891,2.629407,52.79813,2.274245,5.772878
587725992498626864,0.659027,0.32345,0.351796,0.387479,-17.044727,-622.112061,-8565.19531,4.872476,2.003366,30.540363,2.21854,1.238758
587725992766472540,0.887783,0.453561,0.351962,0.423419,-5388.53369,-775.171692,-2.329434E4,7.149362,2.081732,8.801171,2.343647,77.019295
587725993034973335,0.654657,0.372448,0.548115,0.570077,-17.599615,-569.607971,-5895.76465,4.757948,2.063069,32.322556,2.183433,1.947336
587725993034973337,0.359015,0.228846,0.551461,0.611552,-29.397129,-285.173981,-3345.06616,5.064026,2.089612,28.447266,2.236823,3.352747
587725993034973383,0.844627,0.392921,0.814208,0.827442,-436.597168,-130.907959,-6878.23047,5.04424,1.997767,14.358137,2.47269,2.926498
587725993034973428,0.63991,0.372908,0.634111,0.652877,-80.755264,-1367.73499,-1.23846E4,5.479338,2.574481,50.311073,2.186737,3.894276
587725993035038766,0.425667,0.39814,0.860508,0.917427,-227.515045,-21.467737,-4259.14258,2.723699,1.021925,5.773274,2.215909,5.972653
587725993035038777,0.926659,0.392237,0.703298,0.727263,-983.438354,-769.791382,-1.57829E4,3.200665,1.274715,8.777367,2.244989,67.399788
587725993035038836,0.340498,0.266022,0.900001,0.934965,-82.726784,-215.741196,-4907.44727,2.989437,1.167281,8.655096,2.164903,4.189714
587725993035038891,0.737442,0.411095,0.513044,0.514471,-918.243469,-84.574165,-1.144677E4,6.558767,2.097185,14.208467,2.339028,5.900472
587725993035038915,0.66259,0.353706,0.806136,0.786207,-137.537766,-886.90863,-1.055501E4,7.647423,3.543108,84.454498,2.274207,4.731829
587725993035039003,0.825729,0.410484,0.338666,0.378616,-67.6521,-157.791672,-4014.25781,4.418367,1.794143,20.982895,2.337495,4.847599
587725993035104512,0.842657,0.387217,0.479738,0.489002,-1868.24841,-1599.19263,-2.181513E4,6.55594,2.815219,41.007133,2.555959,44.378719
587725993035104518,0.895004,0.410413,0.621317,0.617825,-5541.25488,-472.759216,-1.963227E4,5.252163,1.582603,6.386214,2.299777,75.928848
587725993035104537,0.426977,0.283358,0.796767,0.784588,-1109.79626,-1441.32886,-1.731221E4,10.418738,4.748115,113.380859,2.374356,29.586563
587725993035170014,0.984255,0.457466,0.790141,0.711153,-748.492859,-79.121819,-3950.23462,4.703599,1.495844,6.406333,2.270229,2.710212
587725993035170050,0.639704,0.414381,0.560106,0.566373,-43.711559,-957.891357,-7254.28613,3.326628,1.626669,21.456249,2.150933,7.543887
587725993035235566,1.053701,0.455971,0.702383,0.711229,-762.048096,-13.683359,-4985.37842,5.515036,1.761902,7.938988,2.344662,1.572033
587725993035235622,0.463955,0.278782,0.449999,0.495421,-44.468533,-169.345505,-4319.01465,5.466733,2.325538,33.970673,2.347084,1.534387
587725993035235624,0.672344,0.339573,0.652568,0.654027,-64.9701,-242.934753,-4076.39136,4.08814,1.823241,19.994287,2.324964,7.795616
587725993303343310,0.842102,0.371262,0.748251,0.744129,-28.740892,-148.090073,-3378.86475,6.089863,2.42399,32.465122,2.310477,2.323519
587725993303343363,0.686537,0.379204,0.700013,0.713478,-287.163574,-380.417084,-6926.24756,8.260256,3.638495,73.343819,2.375283,11.609134
587725993571844304,0.353926,0.193104,0.467429,0.493962,-17.199169,-169.274536,-2682.6958,6.461412,2.779217,50.591736,2.35385,2.333494
587725993571844319,0.918808,0.432068,0.774286,0.764515,-390.682983,-2353.36328,-1.635438E4,3.393203,1.513609,17.550402,2.086216,34.275955
587725993571909901,0.718132,0.416733,0.844587,0.879262,-660.373108,-0.783404,-5802.51367,4.95751,1.61893,8.016159,2.332334,0.551109
587725993571909933,0.758007,0.363844,0.612807,0.63937,-92.117325,-59.925308,-2830.68555,4.481503,1.735241,14.402502,2.365413,4.690982
587725993840214039,0.303383,0.18519,0.544454,0.543578,-41.009026,-186.200394,-2176.85059,8.036421,3.869195,103.222382,2.384851,1.679284
587725993840214280,1.518866,0.555132,0.827602,0.823907,-817.480042,-11.952591,-6124.72217,7.090988,2.289828,10.239076,2.407094,0.862431
587729227154260082,0.627855,0.327868,0.741358,0.747906,-101.825928,-38.629974,-2718.63013,5.209662,1.880487,18.075432,2.259553,2.04893
587729227154260098,0.857337,0.397644,0.753232,0.794124,-1.81224E4,-1443.97119,-6.204275E4,16.363987,4.871136,18.576382,2.38848,324.551025
587729227154260125,0.783794,0.377308,0.449976,0.48087,-172.977585,-292.281586,-8619.95508,6.17403,2.372702,32.469189,2.255214,10.026014
587729227154325702,1.030212,0.425497,0.312873,0.381216,-421.269989,-32.015572,-2737.09424,3.588101,1.291158,9.128212,2.233892,1.673656
587729227154391180,0.809917,0.435422,0.546037,0.563442,-6140.74951,-978.504639,-3.291506E4,9.950425,3.260897,19.71566,2.447385,98.008553
587729227690868785,0.775506,0.409004,0.711183,0.729061,-1.005026E4,-574.901123,-6.518752E4,10.249052,3.326225,29.563988,2.365169,105.380524
587729227690868945,0.911875,0.412367,0.696734,0.717252,-686.081909,-254.038727,-1.117315E4,7.29735,2.711622,29.079687,2.383106,4.770127
587729227690934311,0.827495,0.413,0.856521,0.833298,-1.561492E4,-1098.81445,-5.728278E4,14.145326,4.345185,20.852341,2.365822,125.931099
587729227690934437,0.854777,0.380326,0.741287,0.7219,-1.524123E4,-595.771667,-5.60181E4,12.295336,3.521543,18.374298,2.376384,181.063324
587729227690934452,1.038004,0.521523,0.244052,0.262517,-392.606384,-2933.86279,-2.503849E4,12.226895,4.793397,232.38269,2.174471,25.166918
587729227690934459,0.826246,0.397875,0.756447,0.741553,-2653.87842,-537.215698,-1.923031E4,10.39608,4.135787,33.767368,2.543445,14.678175
587729227690934493,0.522277,0.327284,0.602784,0.555497,-2758.44238,-7893.08447,-6.274158E4,9.883563,4.393554,126.895782,2.375438,642.116943
587729227690934504,1.500357,0.536274,0.780648,0.785989,-849.506165,-33.469185,-4658.42969,9.977147,2.988822,15.800281,2.337061,1.145838
587729227690934516,0.810497,0.379467,0.626203,0.673223,-254.433517,-38.389088,-4859.89453,4.401929,1.632649,14.208201,2.249794,1.562813
587729227690999813,0.811772,0.392798,0.585081,0.52946,-1.353833E4,-4991.45703,-5.540865E4,14.645484,6.443583,21.966024,2.493069,481.861053
587729227691065537,0.893637,0.392567,0.569082,0.614554,-240.216934,-357.095459,-6639.06396,4.378915,2.042901,25.00231,2.373579,16.096766
587729227691065568,0.869938,0.413492,0.338805,0.390978,-4474.97803,-902.754578,-2.747112E4,8.351465,2.837494,21.045679,2.446752,121.745956
587729227691065569,1.469704,0.584106,0.60121,0.627189,-403.676788,-7.223141,-3368.99316,6.204393,2.098162,14.362771,2.312541,0.429459
587729227691196607,1.012323,0.459047,0.808727,0.860132,-519.341492,-18.245808,-3473.64673,6.307856,1.997499,12.397262,2.313678,1.386737
587729227691196677,0.265957,0.19969,0.759162,0.786772,-135.004501,-864.726685,-6758.25879,7.696617,3.610268,84.946793,2.298093,7.618067
587729228227543174,0.831615,0.428226,0.881551,0.906886,-8.634297,-179.488297,-3979.81958,4.700193,1.940118,24.616756,2.185447,0.197219
587729228227543196,0.91065,0.410118,0.609498,0.653149,-79.559067,-193.611176,-4123.50244,5.834559,2.585988,40.677933,2.342447,3.158357
587729228227543254,0.899076,0.425539,0.649922,0.686719,-95.899384,-675.533875,-6361.01611,6.723054,3.623232,108.195686,2.225823,3.312317
587729228227608758,0.504335,0.314498,0.62826,0.650892,-587.962891,-251.244675,-1.182943E4,8.960724,3.51049,44.971306,2.424094,2.462332
587729228227739846,0.665083,0.352982,0.726527,0.75799,-83.127388,-1179.54285,-7969.1665,4.137696,2.067552,36.187626,2.056227,4.06221
587729228227739864,0.802309,0.435547,0.248566,0.280134,-14.539187,-418.11792,-6250.8291,7.048637,2.696801,60.379978,2.169423,1.391085
587729228227805255,0.869034,0.41741,0.924938,0.910284,-652.078125,-125.912697,-5816.18164,3.609344,1.313572,10.129198,2.197311,3.37243
587729228227805311,0.8461,0.391191,0.952676,0.962895,-858.097839,-40.035084,-8119.14844,4.83199,1.81128,14.029112,2.316692,1.418343
587729228227805322,0.865328,0.389818,0.251763,0.318905,-537.633362,-170.014191,-6363.32227,4.026125,1.523063,14.60825,2.246006,8.523589
587729228227805330,0.860063,0.411868,0.930697,0.86203,-2.527209E4,-2864.68457,-9.327048E4,19.924162,6.792318,27.414019,2.481203,605.093994
587729228227805355,0.724621,0.335211,0.346169,0.38953,-245.732224,-7.523823,-3476.32104,4.87976,1.697646,15.355398,2.253581,0.356015
587729228227805376,0.694818,0.406681,0.372877,0.400631,-103.14682,-1824.10669,-1.326504E4,6.075018,2.919241,83.568069,2.095584,3.505346
587729228227805408,0.524273,0.310041,0.498674,0.526982,-59.049767,-712.484009,-5025.21191,6.393683,3.236599,100.048851,2.079165,1.162554
587729228227805410,0.7619,0.366579,0.767273,0.818948,-240.987717,-14.451573,-3087.08545,6.762914,2.437462,21.927992,2.385612,0.299233
587729228227805441,0.991207,0.42547,0.517524,0.533062,-855.962952,-8.679006,-5499.75049,5.226164,1.73858,12.050852,2.274384,1.096308
587729228227805455,0.455835,0.317131,0.780258,0.799946,-31.654327,-173.965454,-2218.12964,6.352616,3.322387,80.418472,2.284401,0.883525
587729228227805471,1.473909,0.543423,0.800123,0.84342,-432.049011,-20.071991,-3573.37158,8.547527,3.171643,23.536261,2.447663,0.338469
587729228227870784,0.502712,0.279869,0.648841,0.677465,-379.976562,-43.320919,-1488.55737,3.538703,1.239725,7.630478,2.220638,3.932261
587729228227870918,0.756292,0.381702,0.362197,0.385345,-20.583555,-103.478996,-2791.99341,5.465229,2.266005,33.08926,2.238806,1.501408
587729228227870999,1.442146,0.529909,0.707249,0.686316,-225.310226,-270.743225,-4667.25488,6.618973,2.678288,38.16243,2.286813,12.165684
587729228227871077,0.34207,0.188044,0.524569,0.550949,-27.089306,-289.85675,-2857.23804,8.120346,4.19893,154.461029,2.276512,0.367613
587729228227936388,0.851977,0.405372,0.300001,0.362772,-7783.00098,-1420.28394,-4.4979E4,9.303305,2.88971,24.210726,2.370251,289.154999
587729228227936409,0.954113,0.399353,0.894161,0.917493,-402.202179,-201.226517,-4946.54687,5.507877,2.454695,23.210875,2.509402,3.16498
587729228227936461,0.798794,0.378414,0.503195,0.528411,-207.384109,-671.473755,-1.072834E4,6.996177,3.098658,59.237621,2.307051,28.025156
587729228227936474,0.836002,0.375887,0.897176,0.963029,-213.403,-30.20121,-2698.80005,4.032835,1.626491,13.126905,2.295132,0.930158
587729228228001828,1.480438,0.584919,0.705963,0.740494,-606.731262,-75.276367,-3812.07593,6.211119,2.235026,14.150013,2.314098,4.676472
587729228228001966,0.561256,0.429224,0.319509,0.334478,-805.526123,-834.249207,-8125.33691,6.761332,2.860185,54.741947,2.298402,25.927044
587729228228001986,0.633601,0.342639,0.788362,0.802324,-1079.83118,-2535.69604,-2.404201E4,9.921013,5.333533,205.089691,2.350081,44.962105
587729228228067366,0.827049,0.38758,0.779752,0.787268,-5888.47461,-577.137451,-2.307375E4,10.704459,3.367325,14.651506,2.390345,62.297127
587729228228067420,0.870385,0.429832,0.452133,0.479902,-2.514987E4,-2617.35181,-6.972351E4,13.589212,3.88273,15.162591,2.329667,1510.46692
587729228228067449,0.911901,0.435181,0.825222,0.839047,-302.859924,-19.086937,-2313.07275,4.432611,1.503087,10.026334,2.238522,0.67506
587729228228067564,0.767704,0.412912,0.237143,0.286366,-114.592453,-65.76902,-3951.01709,4.65696,1.70878,19.405556,2.239439,1.575088
587729228764151998,0.910024,0.413706,0.701132,0.735052,-5162.1333,-300.062256,-2.033056E4,7.57913,2.251894,11.352101,2.296282,45.304466
587729228764152051,0.730938,0.512543,0.687756,0.682922,-414.401703,-26.504118,-3834.56396,5.826202,2.031572,15.010453,2.340259,0.450094
587729228764217508,0.758398,0.414848,0.336459,0.361214,-1305.9259,-925.586548,-2.311712E4,6.499742,2.515875,34.541271,2.397088,49.387169
587729228764217522,0.689964,0.407757,0.806045,0.83792,-260.220673,-108.937241,-6721.88135,4.567917,1.716699,14.931627,2.292964,4.124573
587729228764217596,0.792481,0.344614,0.741066,0.669485,-5136.73242,-700.540466,-1.80488E4,5.463345,1.726431,9.93842,2.289586,76.009422
587729228764217623,0.777191,0.437849,0.263409,0.281703,-103.829613,-550.682434,-7512.74756,4.686501,1.979725,32.016628,2.221988,11.244531
587729228764217626,0.819506,0.34988,0.504437,0.560996,-1834.22656,-140.646454,-7948.93652,3.863153,1.372433,8.615487,2.244458,21.050932
587729228764217634,0.984625,0.417296,0.665611,0.665435,-3334.37183,-151.829758,-1.727831E4,7.00338,2.085054,12.976785,2.281904,7.630835
587729228764283024,0.357815,0.296307,0.682979,0.695993,-22.214314,-863.687622,-7573.52539,4.550002,2.079756,33.390396,2.160673,2.522733
587729228764283042,1.210146,0.484287,0.888085,0.895438,-464.22641,-4.518502,-3123.47363,5.174089,1.786419,11.887908,2.276587,0.800485
587729228764283063,0.778641,0.468887,0.23054,0.256545,-941.275513,-1277.81555,-2.442904E4,11.227977,4.027304,124.112473,2.319765,61.977959
587729228764283097,0.910286,0.409662,0.672007,0.711973,-1594.65576,-45.064411,-8554.96582,5.549894,1.871652,11.980309,2.325686,6.36401
587729228764283103,0.72696,0.392647,0.576023,0.56034,-4389.98047,-2239.70435,-2.78449E4,8.945902,3.575054,26.644783,2.489842,108.070686
587729228764283155,0.734713,0.45962,0.176583,0.21613,-10.432119,-236.219864,-4002.86938,7.82408,2.981817,84.816895,2.20632,0.67075
587729228764283235,0.46266,0.289198,0.791654,0.797846,-20.514233,-117.935463,-1522.30652,9.171746,4.80273,167.367767,2.298196,0.22622
587729228764348558,0.50134,0.357705,0.449943,0.451857,-308.305115,-4714.83105,-3.227498E4,9.749224,4.322435,173.908829,2.166027,14.580804
587729228764348576,0.392244,0.260729,0.471527,0.530016,-2.261809,-321.336639,-4616.06689,5.625469,2.521547,49.136147,2.230082,0.679243
587729228764348605,0.353462,0.268791,0.435696,0.460798,-3.28928,-276.094696,-2903.54736,6.123532,2.78122,66.072495,2.18654,0.286241
587729228764413957,0.583302,0.295855,0.77876,0.768129,-86.354706,-84.248482,-2994.38281,5.602067,2.004329,22.345926,2.228652,1.582443
587729228764414101,1.209801,0.523436,0.640848,0.684241,-441.792084,-10.023816,-2779.53613,7.19287,2.371775,16.226303,2.331988,0.808973
587729228764414256,0.549175,0.268309,0.952111,0.967685,-22.893932,-63.251404,-1352.57764,8.270579,4.097737,103.320557,2.416089,0.287988
587729228764479769,1.03463,0.440741,0.753059,0.784276,-432.321686,-30.816851,-1956.92078,4.770539,1.727306,11.517485,2.251578,1.936594
587729228764610714,0.589073,0.319231,0.759831,0.777043,-472.60495,-488.395905,-1.552848E4,6.737834,2.627235,33.057064,2.305943,19.184486
587729228764610738,0.727588,0.364784,0.632197,0.626908,-8623.27441,-5572.92041,-5.567003E4,9.965761,4.577792,32.104034,2.608853,432.857544
587729228764676245,0.965324,0.382906,0.787708,0.824989,-267.698273,-2.645679,-2587.11011,4.295179,1.573144,11.876708,2.284383,0.607422
587729228764807419,0.801619,0.370603,0.621947,0.642331,-5421.08545,-191.779907,-2.325068E4,7.305995,2.289764,14.09197,2.330999,62.597534
587729229032980627,1.065813,0.505558,0.283172,0.335134,-562.209229,-49.503372,-6007.8291,5.309967,1.764757,17.749596,2.216116,1.639407
587729229032980663,1.04307,0.427158,0.638337,0.664635,-1489.61816,-137.789185,-7457.29541,6.85042,2.083125,14.285478,2.293339,4.563514
587729229032980676,1.167997,0.474257,0.912716,0.931562,-398.58078,-3.337189,-3207.6582,5.454099,1.946195,15.14222,2.305605,0.497573
587729229300826184,0.893019,0.393198,0.739483,0.760995,-1181.58875,-46.227158,-7659.8335,5.954914,2.044967,13.894804,2.337243,4.635837
587729229300826286,0.647081,0.340988,0.658564,0.683033,-193.157578,-481.401184,-6903.72607,7.03815,3.06333,53.246994,2.279037,5.796399
587729229300826310,0.862614,0.388903,0.625108,0.565363,-1661.33276,-269.628967,-9926.67383,7.585227,2.295001,16.36092,2.252622,8.368321
587729229300826315,0.977713,0.438133,0.502051,0.480171,-2096.98047,-117.187729,-1.320367E4,6.653139,2.057201,14.581344,2.286433,4.209881
587729229300826326,0.522463,0.313196,0.177048,0.214865,-56.200901,-411.309723,-5851.90186,7.741633,3.089497,103.500191,2.232109,1.224351
587729229300826329,0.562397,0.292643,0.746672,0.766952,-1.766781,-254.691101,-3548.9729,6.082341,2.824808,55.364731,2.224998,0.572222
587729229300826334,0.752745,0.355518,0.594012,0.622758,-435.774109,-167.254791,-8650.18652,3.825348,1.550874,13.851364,2.277244,7.577827
587729229300891716,0.330164,0.270874,0.56243,0.566418,-339.205322,-119.417343,-2764.99756,9.039833,3.729724,37.37981,2.575485,0.480794
587729229300891793,0.661427,0.397648,0.4932,0.517444,-239.021957,-1163.39563,-1.551052E4,7.827941,3.309233,69.062912,2.292071,6.963654
587729229300891849,0.789302,0.375415,0.266813,0.277753,-1082.57019,-1417.3905,-2.141696E4,9.322538,3.328769,58.913803,2.389776,648.913391
587729229300957283,1.059231,0.383305,0.643513,0.69685,-474.962158,-79.608925,-1653.03345,6.266875,1.977389,9.534113,2.28684,1.969137
587729229300957359,1.312233,0.492273,0.594539,0.617882,-198.054245,-6.038378,-2158.95776,4.109399,1.503113,11.863032,2.242798,1.257011
587729229300957368,0.953001,0.40099,0.729293,0.772395,-868.12323,-8.463617,-6388.22217,5.660397,1.883028,13.520813,2.301574,1.306576
587729229300957399,0.529947,0.311775,0.506775,0.556562,-6.228455,-170.43428,-3233.49194,6.134207,2.404812,39.936287,2.234944,0.654609
587729229300957415,0.895121,0.383543,0.610356,0.575312,-518.656921,-95.128227,-3463.7583,7.215345,2.473014,16.382977,2.319494,2.355655
587729229301022910,0.564344,0.369827,0.281153,0.27329,-27.836901,-273.206604,-1942.3783,6.402157,2.711035,68.244171,2.154856,3.563455
587729229301088433,0.676443,0.367537,0.72547,0.775328,-1017.87817,-27.120483,-6974.70068,4.829285,1.716613,11.684227,2.306674,3.204023
587729229301153975,1.355619,0.510426,0.726885,0.734965,-509.342957,-29.988258,-2844.62793,7.828115,2.571512,14.947229,2.329314,0.696346
587729229301219517,0.486074,0.32806,0.509543,0.538776,-217.397797,-2248.52051,-1.855294E4,9.664239,4.408069,161.097763,2.267024,5.543541
587729229301219519,0.617785,0.377117,0.474658,0.539323,-138.827103,-198.041946,-5063.3623,5.809988,2.148606,27.674841,2.225268,3.082308
587729229301219524,0.806946,0.11776,0.461804,0.514053,-32.779854,-168.859863,-1352.1123,7.576787,3.495732,90.980232,2.066151,0.370921
587729229301284991,0.502722,0.289831,0.251979,0.290388,-67.3311,-991.397278,-1.386712E4,5.574428,2.33081,44.639103,2.206363,5.03545
587729229301284998,0.834108,0.470213,0.220235,0.254276,-295.819427,-1823.06702,-1.93206E4,8.990343,3.777781,141.807663,2.18003,10.932007
587729229301285001,0.439999,0.322044,0.342626,0.3857,-6.768115,-161.397568,-3118.36304,3.737276,1.649623,21.857794,2.136976,0.256813
587729229301285009,0.866373,0.443613,0.22575,0.280759,-269.243622,-149.716782,-7430.05225,4.972516,1.886549,25.197588,2.266538,5.123867
587729229301285016,0.876017,0.488293,0.259743,0.275962,-38.333031,-550.785706,-4626.40674,3.97783,1.824193,30.131025,2.096896,4.76272
587729229301285020,0.848428,0.399124,0.425157,0.468962,-3168.45801,-756.281128,-3.156611E4,8.130575,2.862223,30.94253,2.346387,31.4394
587729229301350529,1.4237,0.529467,0.669232,0.711065,-214.937042,-0.837777,-1896.25085,5.092321,1.792893,15.014599,2.262635,0.339931
587729229301350580,0.654912,0.403316,0.646427,0.620701,-1852.0824,-449.110504,-1.841329E4,5.18718,1.926467,19.973619,2.22972,73.250534
587729229301350627,0.278196,0.148012,0.531806,0.546118,-42.710014,-898.916687,-8256.07812,9.190722,4.458348,163.383591,2.211267,0.992121
587729229569851536,0.851926,0.415945,0.778687,0.817525,-1.036195E4,-654.333862,-3.888602E4,13.447842,4.025977,21.438656,2.350552,85.444046
587729229569851552,0.820604,0.41114,0.318273,0.354178,-346.719086,-45.943058,-4936.26904,3.43999,1.384536,12.917964,2.209007,4.069305
587729229569851650,0.381712,0.210695,0.251556,0.317073,-7.60195,-222.087646,-2705.74634,9.362275,4.217803,170.665863,2.186981,0.049367
587729231439986845,0.673628,0.388157,0.792814,0.814843,-134.101257,-484.152863,-6680.0752,5.124254,2.400572,35.300892,2.349814,15.118951
587729231439986859,0.672567,0.377615,0.57262,0.614841,-76.894737,-891.015747,-7014.3501,6.330657,3.133238,86.247261,2.067209,1.219688
587729231439986906,0.944696,0.38903,0.797523,0.778286,-1494.30151,-106.400414,-8844.59375,5.680009,1.864553,12.806639,2.310221,7.137184
587729231440117910,0.982889,0.460379,0.411006,0.433616,-310.709351,-114.111992,-5302.53467,4.445119,1.805555,16.967226,2.304712,2.033854
587729231440117965,0.84178,0.41492,0.636186,0.561733,-4446.46289,-1675.0697,-4.197495E4,13.151405,5.316366,63.911415,2.521657,35.663059
587729231440183359,1.057528,0.4744,0.868924,0.887767,-578.306824,-105.533157,-3983.41919,7.24142,3.009927,20.760832,2.496511,1.279635
587729231440183501,0.792139,0.365519,0.487135,0.534148,-951.568542,-140.50502,-1.196001E4,4.197955,1.588921,12.489905,2.299111,7.632292
587729231440249016,0.677702,0.365973,0.480023,0.498391,-87.865967,-665.696045,-5943.1001,5.783118,2.951601,78.976799,2.146054,1.485607
587729231440314554,0.952412,0.458458,0.53258,0.560198,-1452.86035,-313.452576,-1.172379E4,6.179137,2.170742,16.668415,2.429904,15.023932
