objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722983345553608,0.765511,0.428226,0.458028,0.492625,-111.919273,-510.577393,-9531.19922,5.190049,2.16696,30.554155,2.293127,20.882608
587722983345553614,0.802394,0.381642,0.420324,0.437673,-1142.50867,-802.469238,-2.492125E4,7.115185,2.644971,35.233292,2.35272,97.224754
587725551209480327,1.032711,0.424707,0.623318,0.663954,-344.60257,-2.829454,-2970.89624,4.739177,1.600212,10.339375,2.291927,0.437652
587725551209480331,1.124727,0.474087,0.441321,0.490451,-234.774216,-36.140629,-3462.95068,3.789587,1.44097,10.96525,2.277913,1.959331
587725551209480343,1.333128,0.564919,0.687507,0.711501,-421.427277,-20.151602,-3453.5542,6.932234,2.239654,13.342959,2.390896,0.90596
587725551209545831,1.066296,0.419123,0.874103,0.916704,-674.252014,-44.263298,-3144.10327,7.497093,2.213169,10.223752,2.30892,2.037513
587725551209545891,1.550539,0.558674,0.786609,0.811648,-252.173615,-6.020743,-2091.6062,10.33036,3.489228,21.176622,2.357058,0.177527
587725551746416818,0.904119,0.376503,0.804904,0.828465,-228.677582,-43.876759,-4853.84277,3.484238,1.389671,11.123891,2.271204,1.602389
587725552283287681,0.609188,0.350896,0.926022,0.886,-2578.68042,-1929.82288,-3.479388E4,9.169438,3.871325,57.31612,2.486248,59.361786
587725552283353198,1.055656,0.451149,0.664638,0.666698,-587.632141,-81.784508,-2689.27344,5.851243,2.20567,14.133217,2.270023,1.737616
587725552283418736,0.386614,0.146301,0.632041,0.688166,-5.528416,-275.401154,-2568.10937,6.180267,2.822836,62.379284,2.135427,0.153175
587725552283484242,1.015018,0.449255,0.656063,0.687836,-593.797363,-3.232552,-4633.95361,7.654486,2.430283,17.009954,2.330438,0.491279
587725819095089331,0.869675,0.388458,0.679774,0.682219,-1915.76428,-168.148117,-1.165756E4,4.699313,1.727819,8.51904,2.378776,13.737259
587725819095089354,0.85083,0.472775,0.245092,0.283882,-107.428383,-57.856209,-4676.93408,4.03327,1.429052,12.119565,2.256205,4.078413
587725819095154800,0.346402,0.198728,0.534456,0.526882,-1430.06665,-3804.46362,-4.632724E4,13.177332,5.033178,142.840515,2.310376,123.513741
587725819095154826,0.738102,0.438454,0.285299,0.306001,-98.598915,-521.107727,-7153.51904,8.140177,3.304669,94.458069,2.264055,8.968914
587725819095154858,0.438,0.205189,0.825027,0.822765,-73.277344,-323.041351,-6008.67334,5.305273,2.365712,31.857283,2.364037,4.62252
587725819095154884,0.477119,0.326321,0.783029,0.809579,-141.752899,-1845.48425,-1.945645E4,7.455619,3.386086,78.56176,2.248326,8.984141
587725819095154891,0.844254,0.388422,0.236411,0.295065,-258.044189,-17.424381,-3590.09229,3.460953,1.277087,9.76071,2.276947,1.123488
587725819095220361,0.801416,0.354259,0.626576,0.610809,-332.172333,-49.329529,-2641.8999,5.421329,2.104353,13.616625,2.449995,2.285641
587726031169257591,0.762575,0.34205,0.799531,0.830914,-4170.8501,-195.815063,-1.931838E4,8.216473,2.601354,12.739874,2.384718,28.748608
587726031169323137,0.875275,0.390678,0.390136,0.439793,-358.002411,-114.333878,-7627.0083,3.615281,1.408443,11.595565,2.273179,7.78435
587726031169323150,0.930855,0.472083,0.27345,0.324379,-365.272156,-1005.07593,-1.376899E4,13.656982,5.311913,336.598419,2.275009,6.308757
587726031169323191,0.895081,0.402195,0.62622,0.633749,-254.013763,-5.274077,-2618.72485,3.87333,1.312973,7.935821,2.24722,0.279363
587726031169323196,0.915453,0.456186,0.386739,0.424797,-102.06546,-24.499807,-2731.48584,5.00683,1.836865,16.311134,2.305741,0.974874
587726031169388671,0.791996,0.358959,0.324176,0.345989,-5711.44531,-520.581238,-3.765646E4,6.213517,1.996396,16.482496,2.293524,124.348228
587726031169388687,0.965862,0.399549,0.827953,0.826277,-2863.23828,-51.048782,-1.71855E4,7.568148,2.337911,12.25789,2.394571,10.150101
587726031169388705,0.675833,0.407774,0.923746,0.891078,-523.417236,-60.489227,-4245.33691,7.583905,2.352891,14.3705,2.41675,1.415372
587726031169388707,0.489206,0.405962,0.849785,0.848911,-82.117004,-1792.84937,-1.592688E4,4.529641,2.04786,31.018284,2.131657,4.843629
587726031169388725,0.333086,0.279884,0.699879,0.721874,-21.419306,-308.237427,-3761.55786,4.013507,2.011945,30.730619,2.261153,1.582056
587726031169388753,1.123016,0.480751,0.284288,0.339878,-97.984016,-118.126091,-3749.01782,4.719314,1.886626,24.862589,2.282941,3.371474
587726031169388760,0.957338,0.433695,0.472235,0.494925,-174.256134,-14.320045,-2219.5332,3.861376,1.325253,8.793329,2.244191,0.789056
587726031169388764,0.843407,0.456713,0.255086,0.285266,-108.402573,-327.44812,-5595.11523,8.044006,2.931246,65.442825,2.209165,1.689816
587726031169388791,0.728613,0.360144,0.77341,0.812697,-15.916645,-243.522659,-2728.16309,5.876796,2.852136,61.968922,2.214101,0.213817
587726031169454205,0.415187,0.23431,0.471317,0.478082,-254.105179,-680.315796,-8185.45459,13.362518,6.51509,286.751587,2.408459,3.883294
587726031169454224,0.927881,0.444357,0.311648,0.376469,-70.729271,-19.492931,-1693.74634,3.070179,1.218266,9.713468,2.228152,1.270842
587726031169454229,0.656807,0.329098,0.949778,0.957517,-179.090927,-959.93866,-9219.58496,6.90391,3.14077,69.36483,2.184297,4.716847
587726031169454252,0.900131,0.390484,0.277739,0.353681,-243.349609,-14.102465,-2410.25024,3.514591,1.238991,8.822753,2.222635,0.148874
587726031169454317,0.693974,0.373383,0.550003,0.593546,-30.671776,-295.112488,-2888.59692,5.323366,2.747538,65.777191,2.176823,0.437982
587726031169519748,0.884594,0.42041,0.954366,0.891375,-297.5625,-1.808762,-3642.29199,4.574513,1.662081,11.815924,2.318714,0.32595
587726031169585264,0.430094,0.249973,0.886584,0.919639,-258.936401,-231.488861,-2839.2063,7.140065,3.95761,103.749031,2.469332,0.081515
587726031169585273,0.437769,0.324017,0.606654,0.662814,-6.208586,-130.0504,-2741.6687,5.508734,2.463557,40.993755,2.280526,0.224234
587726031169585310,1.097027,0.424664,0.888735,0.884802,-208.003204,-2.478261,-1997.43677,4.641768,1.589357,9.628068,2.295119,0.283159
587726031169650772,1.376354,0.538162,0.789186,0.774876,-270.933228,-16.513006,-1473.96973,10.054141,2.956329,12.643244,2.401683,0.479013
587725818558218466,0.788513,0.388304,0.683484,0.666302,-28.183714,-145.240356,-2837.9939,3.869179,1.628267,16.559532,2.262688,4.233637
587725816947540127,0.466217,0.294035,0.325633,0.351161,-31.211283,-138.367249,-2645.99316,5.722764,2.69939,61.362694,2.236344,1.054326
587725816947540081,0.591455,0.296865,0.299992,0.328014,-86.727249,-985.464355,-1.258672E4,9.659679,3.7682,111.232742,2.204691,1.750637
587725816947474558,0.482136,0.38801,0.816086,0.824057,-54.719475,-939.988159,-1.235942E4,4.949795,2.095888,28.29615,2.227369,2.085264
587725816947409094,0.519848,0.381796,0.287231,0.334912,-197.489395,-212.030685,-5772.33203,7.952852,2.977313,51.38166,2.425004,12.950045
587725816947409075,0.755774,0.380928,0.573481,0.601084,-126.57074,-176.968506,-2515.3313,5.139222,2.397511,35.784073,2.332721,4.744174
587725550672609417,1.294415,0.507231,0.6715,0.675129,-576.871521,-44.70039,-2498.50317,6.462861,2.096129,10.926208,2.29999,1.715035
587725550672609401,1.066629,0.48184,0.683919,0.684334,-270.100342,-14.953133,-1382.75232,4.719625,1.536615,9.933769,2.233757,1.948534
587725550672609399,0.829002,0.433195,0.251691,0.29992,-175.272995,-487.52713,-1.106496E4,5.039052,1.947075,27.93771,2.242131,16.994164
587725550672609386,0.775055,0.406467,0.691408,0.562202,-1.507651E4,-3939.97876,-3.51903E4,15.173721,6.254469,14.887752,2.305854,199.28862
587725550672609384,0.557867,0.335861,0.875687,0.876055,-142.026627,-455.431488,-5983.93604,4.574189,2.09158,28.166351,2.284923,16.543547
587725550672609383,0.924816,0.438303,0.310441,0.350001,-65.580772,-208.944122,-3792.45581,5.643909,2.268026,40.893265,2.266609,5.601176
587725550672609379,0.81093,0.376827,0.485412,0.542805,-137.941757,-225.615845,-6261.45752,5.35943,2.083178,25.873295,2.265615,4.821761
587725550135607407,0.938494,0.448608,0.945879,0.999853,-156.620071,-4.313021,-1305.9895,5.65819,1.797784,13.020434,2.257892,0.341691
587725550135607378,1.347065,0.507242,0.85627,0.824766,-444.631622,-8.851274,-2844.61279,7.334779,2.398402,16.111794,2.310495,0.369985
587722984419295329,0.945896,0.405785,0.802239,0.824104,-2148.26831,-40.437233,-1.12965E4,6.714254,2.251579,17.987959,2.330317,13.469595
587722984419229839,0.687035,0.376907,0.594849,0.613851,-53.798038,-501.695679,-6624.19824,9.209985,4.057355,105.618919,2.256759,0.815048
587722984419229810,0.73877,0.371986,0.519845,0.532513,-1614.30957,-1065.08167,-2.164194E4,9.428539,3.938084,70.136276,2.389919,24.977343
587722984419229800,0.86768,0.428148,0.39997,0.412449,-74.712128,-85.148239,-2496.93481,7.866912,2.908602,44.746803,2.270362,1.167435
587722984419229733,0.592175,0.352695,0.901007,0.909153,-238.264511,-2528.18237,-1.655718E4,7.311764,3.945036,131.322922,2.105536,3.53801
587722983345488023,0.64306,0.36075,0.705922,0.771077,-1299.31592,-3154.23413,-2.252393E4,13.688264,7.488153,475.800171,2.279656,21.66503
587722983345488021,1.189005,0.479507,0.718836,0.748022,-580.597168,-254.425323,-5072.40967,6.076056,2.62365,26.661364,2.469607,3.289801
587722983345487980,0.679226,0.345676,0.593396,0.61499,-433.365662,-640.698425,-1.225891E4,8.69659,3.75207,76.72065,2.383503,34.31958
587722983345422481,0.646952,0.366463,0.872337,0.86296,-841.425293,-20.572075,-9024.99121,6.117947,2.096413,17.874454,2.303087,2.371684
587722983345422477,0.702662,0.296099,0.752142,0.714429,-223.711517,-45.499947,-1047.08252,3.204449,1.1339,6.925734,2.201349,2.798085
587722983345356914,0.574371,0.316246,0.758448,0.784069,-119.141006,-1014.0257,-6960.93311,6.360681,3.286019,91.393204,2.064335,2.06957
587722983345356876,1.054934,0.484463,0.399681,0.424572,-614.12262,-74.474167,-6882.55957,7.300051,2.609378,27.494234,2.366598,2.430617
587722983345291450,0.966698,0.434322,0.762946,0.810299,-1363.86487,-40.384846,-1.04263E4,8.287055,2.841302,22.034224,2.380201,1.028085
587722982808617103,0.497921,0.339531,0.942646,0.959995,-34.844925,-260.177277,-5114.81738,5.583221,2.435373,38.6828,2.247159,1.98513
587722982808617067,1.110451,0.455786,0.411181,0.434772,-223.276077,-78.547287,-1962.79968,3.914153,1.466543,12.522128,2.240062,1.120172
587722982808551583,0.677576,0.416033,0.384647,0.440058,-23.877005,-231.986084,-3940.94873,4.931272,2.258085,39.243084,2.293568,1.362783
587722982808551580,0.857094,0.510113,0.348467,0.382018,-77.910042,-459.573334,-7747.92627,4.713526,2.026356,30.858505,2.232843,8.765192
587722982808486013,0.60386,0.294809,0.752807,0.78227,-729.038635,-4678.2207,-2.969826E4,9.044868,4.803597,198.456573,2.115226,25.808393
587722982271811696,0.664099,0.370056,0.650002,0.711201,-39.158138,-146.451126,-3866.05737,6.1169,2.728353,44.939373,2.331128,1.190102
587722982271615079,0.77331,0.471222,0.272739,0.325275,-464.482178,-450.991669,-1.198888E4,9.448884,3.632951,96.322105,2.358858,4.98043
587722982271615076,0.865311,0.423811,0.849816,0.843865,-548.21228,-41.465408,-5730.94775,4.428442,1.713262,15.065975,2.284559,2.874201
587722982271549509,0.888981,0.429973,0.6324,0.576127,-1.032254E4,-561.169617,-3.576392E4,9.146814,2.839751,19.662552,2.341945,119.062813
587722982271549476,0.958118,0.440395,0.819929,0.819973,-756.471069,-32.066322,-8300.2373,5.476925,2.082032,19.866058,2.312583,0.884155
587722982271418528,1.312563,0.476677,0.855775,0.890299,-503.750214,-70.441299,-3541.1521,8.182194,3.1508,27.962742,2.425776,0.530422
587722982271418495,0.898838,0.412556,0.742038,0.779077,-7954.22461,-799.070679,-3.040982E4,10.719117,3.648814,23.73505,2.365088,67.459625
587722982271418482,0.513853,0.291006,0.435464,0.488003,-155.627853,-149.951065,-7284.83447,6.814054,2.614709,40.172882,2.27865,3.984423
587722981734875255,0.911374,0.42409,0.50356,0.516542,-4666.99512,-417.04541,-3.275837E4,7.323997,2.567634,26.06576,2.336266,30.961781
587722981734875250,0.859854,0.438194,0.203591,0.251133,-117.955208,-85.093895,-2830.65942,5.386421,2.014069,28.703087,2.23762,1.165877
587722981734809726,1.214682,0.491982,0.693161,0.72107,-506.967224,-30.297998,-2876.42139,6.068359,1.984011,13.983519,2.289843,1.51916
587722981734613127,0.78618,0.468089,0.999744,0.970537,-1227.70801,-28.517193,-1.054829E4,5.657435,1.954278,17.252556,2.268352,5.367631
587725818558349325,0.635592,0.285382,0.472967,0.488839,-3707.96729,-390.805603,-1.323566E4,3.98113,1.312535,6.469367,2.286242,64.142723
587725818021347496,1.027988,0.427141,0.853753,0.87438,-651.277039,-156.792358,-2815.97607,6.441163,2.909821,11.789693,2.562437,2.983095
587725818021281956,1.072395,0.472774,0.727092,0.723339,-3239.29468,-281.573914,-1.892376E4,12.265535,4.220065,20.398182,2.49404,7.497107
587725818021281939,1.04587,0.483805,0.745688,0.708243,-3234.86963,-391.59082,-1.520129E4,12.78283,4.075328,15.468082,2.468431,12.39327
587725818021281935,1.087017,0.444651,0.87512,0.869123,-577.717712,-8.858059,-4401.26709,5.092153,1.567847,7.924581,2.287323,0.921382
587725818021281928,1.001757,0.439318,0.903557,0.875215,-534.299805,-22.286995,-4495.20459,6.063887,1.943497,10.01485,2.368204,1.060797
587725818021281925,1.117634,0.460012,0.283866,0.339748,-234.856003,-8.211017,-2845.42285,2.813972,1.038741,6.140837,2.258404,1.07136
587725818021281921,1.029303,0.41958,0.790213,0.810902,-192.979401,-228.635956,-4598.94971,5.254955,2.317662,26.579956,2.423381,26.846006
587725818021281917,0.881483,0.468988,0.672238,0.693769,-92.395088,-327.319977,-6744.19873,5.636679,2.418537,34.239452,2.347674,7.539872
587725552820355202,0.338882,0.239128,0.386217,0.416749,-317.557129,-423.130035,-1.248676E4,12.544045,4.718234,122.26432,2.420405,8.548106
587722984419164355,0.60181,0.35536,0.670911,0.705409,-9.725773,-267.224152,-3338.55713,6.795206,3.1198,71.264328,2.192813,0.427715
587722984419098790,0.855587,0.315357,0.46023,0.522871,-43.908688,-44.01371,-2102.36865,4.099999,1.621277,17.450329,2.193263,2.55987
587722984419098779,1.195919,0.46748,0.731383,0.716117,-1070.74329,-119.791977,-7782.2002,7.125477,2.603088,22.924133,2.374285,4.950427
587722984419098769,0.816252,0.328135,0.43752,0.470679,-129.689728,-22.109282,-1519.57703,3.959057,1.622445,17.13011,2.232086,2.743378
587722984419098762,1.227976,0.51173,0.707768,0.735917,-566.021057,-17.170124,-3831.82056,7.641638,2.55724,20.220016,2.352304,1.00645
587722984419098739,0.451948,0.366872,0.598006,0.62856,-533.457581,-927.917053,-1.891177E4,8.735923,3.70961,69.339027,2.381511,26.499947
587722984419098722,0.922867,0.400057,0.377133,0.458037,-511.682159,-50.352791,-3124.83203,4.996087,1.753962,17.110443,2.207677,4.424332
587722984419098713,0.931322,0.408133,0.600617,0.660933,-690.102234,-49.698814,-4743.53564,5.379495,1.89094,17.709894,2.239981,5.044073
587722984419098710,0.97831,0.373297,0.941839,0.953907,-356.382172,-29.827888,-2001.05054,6.089856,1.909818,15.632333,2.226436,1.80625
587722984419098698,0.949799,0.427336,0.797208,0.873396,-718.400635,-68.861343,-4574.58057,6.688546,2.514008,20.314615,2.311983,2.5137
587722984419033310,0.717388,0.368948,0.34896,0.399926,-67.827667,-642.194092,-4337.26953,5.387777,2.652819,72.572403,1.987853,1.94048
587722984419033286,0.96166,0.512013,0.203594,0.256595,-599.115967,-320.13208,-1.114578E4,8.666636,3.088636,60.004265,2.338207,5.79669
587722984419033260,0.941,0.428558,0.255404,0.310892,-345.883392,-46.544758,-2472.03662,4.362911,1.559662,16.076523,2.180881,4.116602
587722984419033250,0.778669,0.360138,0.499539,0.552772,-1231.57141,-186.64003,-4159.52197,6.168786,1.948186,13.731696,2.258258,12.905083
587722984419033169,1.16399,0.506943,0.997173,0.998971,-1071.8866,-96.93325,-5204.5498,7.786896,2.557437,17.800329,2.304302,4.275028
587722984419033112,0.314652,0.170749,0.600803,0.659473,-645.983582,-1998.62085,-2.620215E4,12.491669,5.766664,182.219421,2.402089,19.414246
587722984418967639,0.360579,0.22669,0.549973,0.577017,-57.730885,-876.458252,-1.109598E4,9.143559,3.824123,96.685455,2.215911,2.060524
587722984418967633,1.197592,0.45764,0.934089,0.910111,-934.172852,-86.041283,-3671.00952,9.38087,3.046495,19.114037,2.337239,4.102676
587722984418902105,0.625772,0.39909,0.557085,0.601403,-17.89916,-144.701385,-2459.75806,4.093231,1.789547,24.086267,2.177154,1.17912
587722983882358911,0.976418,0.407804,0.49841,0.556576,-61.648617,-11.357314,-1883.05664,3.490675,1.446113,13.704295,2.212269,0.969947
587722983882293446,0.781935,0.444366,0.303095,0.342277,-28.957884,-563.072937,-9019.71094,5.233794,2.185367,36.352375,2.203824,4.139372
587722983882293437,0.662291,0.359043,0.75793,0.776143,-65.682594,-296.713593,-4638.24365,5.012535,2.35109,37.481621,2.258717,1.96217
587722983882227855,0.54353,0.293943,0.426289,0.471567,-25.905024,-382.465912,-5075.14355,5.666478,2.579472,54.934677,2.151054,1.081798
587722983882227837,0.947298,0.406403,0.795084,0.782329,-743.739502,-131.775803,-3857.77002,8.425766,2.387635,15.429126,2.294803,1.478595
587722983882227818,0.762154,0.379202,0.19608,0.184332,-398.571106,-2581.52417,-2.42796E4,17.833017,7.297145,837.285034,2.132089,17.86871
587722983882162259,0.559776,0.204542,0.782014,0.672833,-46.028404,-261.901184,-1624.2738,14.573854,8.852046,825.893127,2.100354,0.062766
587722983882162205,1.30759,0.298887,0.820105,0.834065,-272.707672,-35.51226,-1278.02173,8.883319,2.598941,14.023252,2.289502,0.607566
587722981734613032,0.360615,0.179398,0.949895,0.925565,-15.963247,-77.073212,-2819.16724,5.561364,2.371959,33.204853,2.259092,0.295985
587722981734613007,0.482616,0.319407,0.82131,0.853456,-67.383972,-787.379211,-1.155218E4,7.737557,3.390381,74.684135,2.259288,2.175227
587722981734547561,0.963127,0.427246,0.474986,0.496069,-203.785675,-26.462616,-3262.84497,4.412297,1.769849,19.755674,2.211068,3.128341
587725816947409048,0.657074,0.366302,0.741183,0.759727,-12.19702,-535.588379,-5153.06641,5.384381,2.694628,56.296707,2.208296,0.673869
587725816947409037,0.88524,0.455103,0.393303,0.460198,-4602.07275,-978.881226,-4.230411E4,6.889768,2.241704,21.563221,2.317016,111.573883
587725550672674905,1.011019,0.427458,0.461112,0.485468,-1156.28748,-23.820339,-1.175989E4,6.221674,2.088015,17.247601,2.299912,1.763055
587725550672609313,0.816216,0.415617,0.480876,0.517057,-144.140106,-33.630764,-1522.87659,3.048658,1.160519,8.592932,2.183987,0.547006
587725550672609312,0.878906,0.427965,0.855344,0.871129,-4715.80908,-199.809448,-2.090105E4,8.223441,2.484671,13.915551,2.324695,30.503416
587722983345553715,0.688704,0.344576,0.839291,0.885955,-46.261868,-522.235779,-4222.82422,7.839852,4.001581,133.216995,2.127257,0.736419
587722983345225843,0.866125,0.398315,0.852538,0.8473,-478.95462,-3.738399,-3532.92529,4.710805,1.752417,14.010927,2.289737,0.527096
587722983345225823,0.409325,0.205524,0.253911,0.269454,-94.920761,-1944.38318,-1.926552E4,14.092809,6.103594,370.068909,2.213876,2.982812
587722982271680716,0.978165,0.39642,0.554961,0.541645,-1006.23151,-202.298309,-5530.90381,6.576702,2.329866,17.510086,2.404183,7.302707
587722982271680642,1.232985,0.485352,0.778894,0.803031,-374.700989,-1.460652,-2840.72363,6.702225,2.246013,17.202709,2.335307,0.753913
587722982271549551,0.828554,0.473843,0.222575,0.269881,-142.247772,-25.795811,-3235.9104,6.429873,2.260229,28.926565,2.307134,0.528971
587722982271549550,0.752729,0.393165,0.748391,0.740624,-1419.80811,-989.185547,-1.966216E4,11.989085,4.934914,104.966766,2.471709,19.588388
587722982271549539,0.820988,0.373808,0.335046,0.419056,-507.062347,-48.970562,-3931.44971,3.99593,1.491029,13.346314,2.23172,4.67408
587722982271484130,0.822222,0.406281,0.896296,0.893884,-355.594208,-1279.40967,-1.382897E4,6.157026,3.003024,63.029137,2.29084,20.153736
