objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725816964841722,0.468466,0.253462,0.835068,0.871364,-7.66673,-108.025101,-2231.06543,6.214944,2.721725,45.203037,2.309472,0.419826
587725816964841724,0.486334,0.334162,0.322162,0.359512,-47.166382,-513.082764,-7002.71387,6.807049,2.791664,60.721703,2.287003,5.86489
587725816964907215,0.905788,0.427629,0.637783,0.722331,-1809.11047,-307.595734,-1.487804E4,4.316867,1.566818,11.25455,2.297463,25.527416
587725816964907217,0.714859,0.379871,0.537962,0.580672,-198.02594,-36.448769,-2387.27441,4.570899,1.765693,13.711874,2.338151,0.248424
587725816964907221,0.273554,0.231819,0.440629,0.477085,-31.593893,-64.230431,-2338.33228,8.140692,3.245214,60.988178,2.40718,0.530818
587725816964907260,0.566145,0.264959,0.981843,0.982216,-25.889183,-130.329178,-2459.71655,7.422217,3.781555,94.920509,2.390886,0.469443
587725816964907315,0.452679,0.204645,0.649742,0.695747,-210.636993,-802.700439,-4166.1001,5.946721,3.63412,151.400757,2.086365,1.073606
587725817501188328,0.812346,0.368401,0.776655,0.816161,-281.440216,-527.434753,-5765.86279,6.121184,2.932918,49.670338,2.411475,22.614697
587725817501253750,1.103565,0.474283,0.608003,0.644842,-286.900085,-44.803219,-3527.72217,4.357191,1.647809,11.634619,2.310457,1.387233
587725817501253781,0.270225,0.168804,0.824115,0.809059,-902.089417,-1341.77161,-2.040415E4,11.091196,5.582618,175.691727,2.461249,27.698545
587725817501253805,0.669876,0.39818,0.668419,0.703787,-324.280579,-937.550415,-1.009148E4,7.235388,3.081812,59.485538,2.254612,8.262007
587725817501319322,0.707436,0.366816,0.168386,0.197079,-152.574265,-570.100586,-3656.32422,7.226934,2.96708,107.604797,2.124331,22.595402
587725817501319330,0.953815,0.437479,0.290335,0.334949,-175.034225,-128.729599,-6072.37305,5.023924,1.885709,21.911396,2.307109,3.66194
587725817501384746,1.039536,0.431395,0.808158,0.819108,-1417.047,-100.147537,-6567.39795,7.657521,2.404784,9.831234,2.335047,3.075758
587725817501384763,0.6366,0.320645,0.65353,0.668005,-4004.80322,-4281.24854,-3.871467E4,11.355416,5.54459,169.526474,2.406571,292.449341
587725817501384811,0.547782,0.317447,0.768956,0.689802,-1.130218E4,-6621.56982,-6.758934E4,13.074096,5.662699,74.622581,2.678861,517.254517
587725817501384836,0.965015,0.495953,0.611842,0.633266,-700.676697,-52.621101,-8806.26465,9.405923,3.155158,23.718872,2.408271,0.841297
587725817501384874,0.906242,0.386534,0.417319,0.455637,-342.477753,-279.888306,-7188.42578,4.343233,1.746923,16.44223,2.343313,12.751143
587725817501384920,0.800877,0.376956,0.165503,0.189725,-167.611099,-1653.69409,-1.931426E4,8.522814,3.479793,124.855713,2.200146,8.618653
587725817501384927,0.716595,0.302933,0.549968,0.586994,-391.961029,-114.655487,-5972.41602,5.093003,1.884134,14.574288,2.364106,11.909288
587725817501384952,1.022461,0.374038,0.726046,0.629247,-5005.27393,-906.063721,-1.522826E4,9.274509,3.01284,8.561369,2.336573,69.386299
587725817501384958,0.338543,0.236368,0.450018,0.50542,-41.297897,-242.974228,-3014.72607,4.736066,1.896383,24.511354,2.159063,1.967586
587725817501515963,1.065329,0.41806,0.823946,0.813767,-1039.20728,-42.313839,-6417.03467,4.662321,1.532866,8.153782,2.29463,3.114307
587725817501515984,0.832481,0.416092,0.661971,0.65582,-1597.50317,-400.163055,-1.42736E4,5.860737,2.285455,16.716621,2.51804,17.68331
587725817501646891,0.663263,0.386326,0.197057,0.224685,-53.262077,-778.646729,-1.138367E4,9.603259,3.734038,135.214432,2.268405,2.633192
587725817501646943,0.719612,0.441185,0.690923,0.626902,-7340.85791,-3543.42114,-6.749558E4,10.507152,3.78521,49.391315,2.371666,589.425537
587725817501712391,0.804793,0.37581,0.728273,0.634677,-2.360365E4,-2163.25537,-7.018329E4,12.289216,3.553779,14.60076,2.35711,625.936523
587725817501712592,0.822132,0.378225,0.746738,0.740766,-3155.01392,-1522.41748,-3.269143E4,11.608254,4.294617,28.649805,2.566294,279.047791
587725817501712619,0.79841,0.455039,0.334403,0.369787,-3213.7207,-2134.45068,-4.526044E4,14.244224,5.501918,136.271408,2.472111,70.474655
587725817501778104,0.781372,0.461443,0.322079,0.323611,-422.579071,-990.037476,-1.380351E4,8.875251,3.476557,73.417328,2.246645,6.659489
587725817501778128,0.634377,0.326031,0.953922,0.939606,-409.482544,-999.055054,-1.21307E4,8.883208,4.315619,119.953339,2.345167,15.696231
587725818037797101,0.983738,0.439889,0.776665,0.830724,-2035.98694,-78.019363,-1.065393E4,6.520406,2.116447,13.119522,2.318939,6.516428
587725818037862576,1.468458,0.511728,0.750587,0.787013,-450.533936,-17.003117,-2593.73267,7.541331,2.325235,12.61981,2.314353,0.623863
587725818037928147,1.448551,0.544464,0.654714,0.659018,-238.454666,-19.979568,-2569.8208,4.967215,1.723155,11.634195,2.315195,0.222111
587725818037993604,0.661968,0.36899,0.774632,0.806663,-72.410484,-356.333069,-4654.771,5.108409,2.354263,34.953671,2.310745,5.899807
587725818038059043,0.696098,0.39249,0.558057,0.5663,-96.114769,-511.102875,-6173.43213,6.763799,2.588279,46.038963,2.136739,0.765635
587725818038059127,0.997059,0.428782,0.836651,0.826151,-2712.23926,-131.312561,-1.25308E4,8.151354,2.462312,11.466423,2.362005,13.862146
587725818038059247,0.93671,0.432653,0.753547,0.734965,-2580.55737,-101.023117,-1.318878E4,7.912995,2.36262,11.744564,2.323666,6.787808
587725818038124758,1.066217,0.454092,0.889141,0.890053,-421.960114,-2.024135,-3611.14453,5.686998,1.911675,12.447206,2.342923,0.339058
587725818038124810,0.845425,0.430798,0.631156,0.653067,-239.409271,-506.676331,-9012.23047,5.406329,2.398022,34.754105,2.353939,17.678776
587725818038124833,0.743149,0.396526,0.596043,0.579111,-472.949524,-348.569733,-6326.96875,7.646832,3.446856,56.769566,2.448132,1.81939
587725818038124843,0.563881,0.357327,0.549908,0.576129,-345.53183,-2825.38135,-1.91226E4,6.857979,3.525939,105.591652,2.147598,10.30575
587725818038124870,0.731079,0.399128,0.843759,0.829649,-43.362209,-161.441177,-3058.94019,5.284029,2.438014,35.854656,2.374156,2.588566
587725818038190287,0.950024,0.436731,0.712328,0.745253,-516.9953,-29.005665,-2600.25684,6.670092,2.075459,10.073154,2.374496,1.75444
587725818038321377,1.056723,0.400303,0.67003,0.674112,-1484.85352,-138.523926,-7263.62842,7.290533,2.326693,9.144564,2.377885,32.993561
587725818038321418,0.978827,0.457975,0.650399,0.745208,-1082.46716,-140.619659,-5602.00977,5.42782,1.597494,8.181193,2.281555,3.095346
587725818038386900,0.320488,0.169193,0.331957,0.374358,-2.908785,-192.555069,-3031.50806,5.404529,2.169209,38.84819,2.183104,0.167186
587725818574471399,0.67712,0.352348,0.731897,0.737404,-98.060844,-623.074707,-8812.03809,7.406438,3.341724,71.869194,2.30766,4.37892
587725818574471457,1.08226,0.443773,0.684807,0.685364,-428.072693,-6.980894,-2660.53833,5.538375,1.784797,10.143605,2.336655,1.398272
587725818574536823,0.804206,0.378164,0.709535,0.709424,-8453.50195,-267.36908,-4.481704E4,6.941068,2.182817,16.775162,2.28944,38.859726
587725818574536849,0.728123,0.433607,0.705431,0.687578,-735.008484,-154.437286,-7865.64014,5.001219,2.027749,16.888344,2.406955,3.20258
587725818574602422,0.68157,0.348951,0.774869,0.816935,-47.404884,-256.947418,-4935.04541,9.341385,4.137843,101.913582,2.371919,1.16625
587725818574602430,0.419615,0.270884,0.603566,0.649999,-5.848943,-85.890396,-1870.15759,6.643225,2.85846,55.162319,2.263043,0.180682
587725818574602456,0.922907,0.402145,0.635999,0.656105,-31.589474,-323.016724,-5765.521,6.430094,2.748543,48.481575,2.294528,3.590035
587725818574667928,0.811308,0.440969,0.180714,0.130795,-9.26694,-202.981018,-1110.53687,12.927755,5.470105,318.61853,2.176532,17.976681
587725818574667940,1.029583,0.389986,0.18378,0.237773,-199.239487,-4.401541,-2072.78198,3.527723,1.286234,10.518452,2.225503,0.4465
587725818574667999,0.852968,0.401361,0.905764,0.855961,-2148.89209,-671.096985,-9351.41406,8.994471,4.030039,19.501965,2.502738,14.27062
587725818574668001,1.363222,0.511559,0.685279,0.687041,-619.09491,-32.330223,-2974.5083,7.606886,2.472388,13.227572,2.347198,1.377399
587725818574798884,0.928596,0.449683,0.421687,0.430057,-5786.4834,-1033.84753,-4.42002E4,10.339878,3.538463,27.059357,2.444355,85.044769
587725818574798961,-0.048485,0.265816,0.709413,0.731002,-28.751799,-93.806999,-2505.86206,3.884806,1.554934,15.537295,2.222693,1.082302
587725818574799027,0.405687,0.333971,0.283466,0.320625,-51.550941,-593.294373,-9396.62402,7.510061,3.130753,78.178734,2.228385,2.439972
587725818574799045,0.882034,0.418125,0.530127,0.554295,-7633.49268,-3129.60474,-4.732311E4,12.357759,4.625277,39.047749,2.534471,134.855667
587725818574799066,0.95714,0.448273,0.33847,0.411382,-697.816467,-114.794197,-4573.77734,4.955758,1.65302,11.168847,2.317238,4.564382
587725818574799083,0.949219,0.451441,0.35294,0.410657,-582.877258,-29.648624,-5177.2373,4.689951,1.61889,11.754738,2.314318,9.140235
587725818574799200,0.510324,0.354136,0.669345,0.715448,-38.205162,-192.427338,-1719.12634,7.673116,4.384662,180.560608,2.162544,0.348411
587725818574864563,0.842773,0.394567,0.593848,0.603672,-3844.22119,-81.62011,-2.349745E4,6.337064,2.002059,12.951708,2.341534,6.289152
587725818574864652,0.79563,0.481289,0.219878,0.254507,-6.269177,-263.177124,-3265.51294,3.913767,1.709419,26.076733,2.166114,0.627886
587725818574929972,0.700653,0.429071,0.349961,0.399608,-121.454964,-311.0961,-9339.24707,4.157054,1.588649,16.506552,2.241393,7.057575
587725818574930032,1.21871,0.477165,0.815784,0.859358,-404.413177,-7.149984,-3439.94604,4.90382,1.653846,10.213585,2.299139,0.281304
587725818574995524,0.957256,0.42694,0.959134,0.940438,-5317.55078,-110.425392,-3.21955E4,10.660055,3.596426,21.070253,2.405526,5.942191
587725818574995608,1.134243,0.46921,0.865782,0.88587,-404.726837,-7.22304,-3183.03906,6.073116,1.957849,12.750198,2.323606,0.356939
587725818574995618,0.827906,0.407741,0.846874,0.882513,-7835.1499,-727.809814,-2.859995E4,13.344261,3.755453,13.684067,2.38722,72.935699
587725818574995633,0.758245,0.396706,0.566735,0.611496,-693.509033,-805.474609,-1.045544E4,7.952227,4.080894,112.397034,2.421202,22.67901
587725818574995645,0.425262,0.254581,0.54255,0.582453,-84.064865,-33.125977,-2949.48706,4.624264,1.796002,17.711176,2.285885,0.738427
587725818574995673,1.242514,0.47735,0.739113,0.810257,-1289.74976,-122.317322,-5383.04736,11.014673,3.312244,13.615297,2.386664,4.237923
587725818574995696,0.832615,0.444751,0.879536,0.846163,-1612.323,-160.629883,-1.142171E4,6.354442,2.214317,14.719778,2.407831,8.595135
587725818575061161,0.532894,0.300016,0.917991,0.912096,-18.298565,-243.55452,-4194.88379,4.599165,1.90868,22.989319,2.211668,0.696064
587725819111211226,0.84202,0.395042,0.379586,0.425692,-169.499374,-128.054276,-5949.22363,5.327746,2.031354,25.081978,2.261286,4.88387
587725819111342323,0.963686,0.424351,0.951173,0.918007,-1362.76465,-40.096508,-7272.10254,6.286495,1.924433,11.244527,2.30444,3.694152
587725819111342325,0.74555,0.448999,0.429573,0.485709,-31.514601,-77.147484,-2415.6792,3.286556,1.413076,13.986035,2.22988,3.570469
587725819111604416,0.95104,0.432581,0.316521,0.382246,-1626.59875,-288.035217,-9015.99023,5.895157,1.904581,13.372135,2.299345,36.044315
587725819111604452,0.53898,0.292585,0.549997,0.592663,-32.391487,-422.137665,-3657.78223,5.529343,2.956671,80.369995,2.098092,0.493418
587729227153735789,0.648249,0.35128,0.802571,0.821352,-41.314728,-227.635193,-4785.67236,4.291549,1.899279,23.137699,2.240268,1.390455
587729227153735806,0.485926,0.323603,0.907103,0.886588,-141.575333,-225.874512,-5652.01855,5.970739,2.635145,34.852936,2.391141,7.182045
587729227153735815,1.025141,0.374659,0.736843,0.767655,-446.688538,-14.331252,-3146.38843,4.924725,1.694355,11.941126,2.274462,0.692312
587729227153735828,0.243181,0.16708,0.322496,0.360461,-9.934102,-278.392944,-4681.19092,7.224522,2.818894,62.757633,2.241231,1.535779
587729227153735844,0.955286,0.40617,0.758668,0.810702,-981.957214,-16.713606,-5240.42871,5.333573,1.782017,11.658982,2.304058,7.535528
587729227153735846,0.945572,0.426212,0.838784,0.845243,-1417.66248,-22.452879,-1.154539E4,6.509939,2.257009,16.723192,2.342737,1.363082
587729227153801354,0.689657,0.368435,0.211032,0.242583,-84.698296,-1464.06702,-1.38089E4,9.567442,3.934011,169.03862,2.098899,3.035725
587729227153801445,0.97035,0.429876,0.589578,0.616513,-60.47834,-107.040878,-3263.55762,5.802343,2.474247,35.751652,2.359534,4.411983
587729227153866800,1.154202,0.435894,0.89912,0.893895,-434.484833,-5.222618,-3295.30835,4.682546,1.699228,13.054138,2.282935,0.849673
587729227153866804,1.084934,0.357514,0.534137,0.564459,-1004.53607,-123.944656,-1.189371E4,4.070897,1.605895,14.542502,2.272006,9.386216
587729227153866865,0.996164,0.466784,0.385634,0.430356,-8055.14111,-774.120972,-3.543584E4,12.975566,4.137505,26.461004,2.399092,92.888344
587729227153866892,0.876604,0.426193,0.283475,0.35174,-234.716599,-26.578188,-3200.63306,5.066498,1.797991,19.038498,2.264318,1.875991
587729227153866901,0.768938,0.409409,0.311981,0.351231,-787.80127,-453.153625,-7069.39258,6.788075,2.854793,54.696255,2.377384,9.708412
587729227153866912,0.918158,0.422965,0.760079,0.712546,-2.356989E4,-1593.84265,-7.626782E4,17.870274,5.244824,24.359463,2.393009,314.731445
587729227153866945,0.855913,0.376747,0.852808,0.871774,-533.294983,-312.294403,-7187.48291,4.856896,2.077553,21.142441,2.347694,3.499183
587729227153866979,1.159431,0.445124,0.872289,0.857601,-699.672668,-12.624622,-4525.74268,5.218011,1.796645,13.522786,2.29466,1.66539
587729227153867019,0.630192,0.345583,0.151506,0.205022,-62.355629,-646.745728,-6126.4541,7.200511,3.200168,123.814331,2.041132,1.664241
587729227153997922,0.895603,0.432632,0.364617,0.422937,-1027.3877,-56.969337,-1.047146E4,4.64886,1.658503,14.7308,2.259105,3.348437
587729227153998007,0.818924,0.357395,0.899511,0.872656,-3543.17017,-306.951721,-1.458341E4,5.960423,2.058099,12.398679,2.306698,32.908222
587729227153998050,0.84034,0.402645,0.946834,0.999807,-279.526123,-40.977257,-3039.30957,6.230133,2.115563,17.865488,2.299827,0.598087
587729227153998065,0.869101,0.435032,0.114791,0.154388,-38.356529,-490.23468,-6066.78516,6.743036,2.860288,91.836319,2.119288,0.828667
587729227154063492,0.844572,0.499918,0.367618,0.37307,-400.531342,-1328.40588,-1.882663E4,8.836123,3.526631,83.263397,2.219447,9.63005
587729227154129114,0.60568,0.272764,0.725329,0.727532,-579.625732,-1796.99268,-1.239375E4,7.616312,4.011179,137.557922,2.272329,8.932714
587729227154129132,0.511549,0.270006,0.934505,0.969409,-211.878906,-1057.21631,-1.279006E4,12.832375,6.428117,254.652298,2.418193,4.437258
587729227154129161,1.44063,0.507519,0.813985,0.825976,-613.654419,-80.874168,-2449.19067,6.329294,1.981734,10.630395,2.27931,2.075566
587729227154194578,0.562639,0.362001,0.265954,0.31086,-31.978397,-545.895752,-5001.19189,5.040072,2.418906,57.018314,2.090347,0.814301
587729227154194581,0.581503,0.38117,0.193789,0.222338,-21.476658,-450.703796,-5587.00928,7.160521,2.826825,73.089874,2.144531,1.428838
587729227154194611,0.81234,0.395767,0.29251,0.311616,-243.325348,-752.322083,-1.217016E4,4.443512,1.852473,26.40616,2.244799,38.85305
587729227154260065,0.316278,0.251205,0.87446,0.867564,-554.540405,-4445.99951,-3.095095E4,7.492809,3.752732,108.888748,2.19825,22.852491
587729227422367872,0.91258,0.389027,0.867466,0.910645,-3099.88428,-62.014317,-1.77299E4,7.431165,2.424794,17.129826,2.352343,10.517832
587729227422367876,0.623125,0.320576,0.581016,0.633205,-354.208069,-1350.4668,-1.166375E4,6.652987,3.319959,81.945473,2.184247,8.245327
587729227422367898,0.897607,0.413994,0.713439,0.670926,-2.357627E4,-1795.39124,-8.891266E4,18.119459,6.026393,31.73708,2.472721,367.59079
587729227422367966,0.558109,0.341846,0.849667,0.832445,-974.752747,-1115.68884,-1.775974E4,6.820189,3.023988,47.688969,2.398615,75.095818
587729227422367973,0.565222,0.343712,0.332907,0.342205,-207.728958,-2249.97192,-1.279872E4,6.531361,2.967542,90.209328,2.044626,22.728016
587729227422367993,0.402134,0.284538,0.299961,0.338385,-120.761742,-862.825684,-1.338855E4,11.097933,4.273386,144.0298,2.31783,3.056429
587729227690279102,1.07436,0.516542,0.452793,0.457128,-516.726746,-766.377625,-1.094276E4,7.468387,2.931003,47.059734,2.241216,11.081241
587729227690279111,0.495445,0.319571,0.600274,0.627502,-245.161987,-1873.66431,-1.742814E4,6.84416,3.365044,89.082642,2.26592,14.00969
587729227690344496,0.478039,0.362623,0.393105,0.421551,-4.445738,-395.664398,-4753.72607,4.818642,2.177562,39.667564,2.174095,0.351375
587729227690344534,0.823169,0.39977,0.825276,0.856553,-6163.10937,-716.602478,-2.414858E4,7.727875,2.585807,11.461287,2.352409,86.489693
587729227690344691,0.853037,0.424022,0.770063,0.826098,-4048.91406,-166.855667,-2.526281E4,9.135921,2.992117,17.494242,2.401396,9.892515
587729227690410111,0.848361,0.412019,0.358107,0.399415,-2397.60181,-294.579285,-1.293672E4,6.797178,2.23421,17.229794,2.386865,121.581787
587729227690410114,0.357006,0.229851,0.621813,0.653532,-30.557293,-425.909302,-3935.07129,3.862896,1.763272,23.817383,2.111168,2.660843
587729227690410138,0.866541,0.386639,0.796324,0.767613,-457.069305,-95.649307,-3331.12256,5.482482,2.296342,14.256996,2.455064,2.252027
587729227690475600,0.244927,0.172982,0.687685,0.627108,-1.16505E4,-2737.31958,-2.640192E4,15.408728,5.901444,13.638438,2.347347,144.145096
587729227690475667,0.698568,0.328252,0.570769,0.593476,-995.415955,-48.885746,-5429.56006,3.559678,1.310802,8.023951,2.283198,55.98703
587729227690475675,0.275785,0.159973,0.309964,0.333643,-83.659302,-651.921753,-8365.30957,13.026692,4.971171,168.173462,2.361894,2.690305
587729227690475704,0.530136,0.27689,0.670792,0.670405,-135.194229,-51.726551,-3493.47095,4.725775,1.927038,18.388424,2.32596,0.800131
587729227690475717,0.699156,0.384583,0.466022,0.436341,-2861.40845,-2817.32715,-3.738067E4,9.881906,4.197804,86.471245,2.429661,135.62355
587729227690475723,0.76614,0.402538,0.349843,0.374066,-351.273834,-261.488647,-7531.46436,5.854084,2.127452,23.812286,2.325738,38.139221
587729227690475751,0.788509,0.379363,0.78097,0.812604,-4113.2793,-242.746017,-1.718754E4,8.565676,2.588241,12.931512,2.337132,28.359392
587729227690541197,0.663926,0.343236,0.950048,0.935241,-494.599884,-5234.37354,-3.597841E4,7.999346,3.993781,119.039703,2.194895,26.009388
587729227690541241,0.851879,0.486759,0.110753,0.130704,-336.731201,-1434.25806,-1.717741E4,11.630344,4.475377,238.78064,2.154777,17.614706
587729227690541262,0.586325,0.342749,0.621804,0.669255,-20.235395,-417.279633,-4060.61499,5.254933,2.597409,53.731205,2.17724,1.305076
587729227690541285,0.752993,0.525852,0.275222,0.30782,-371.995789,-549.937988,-1.130828E4,3.505528,1.445959,14.540874,2.147017,28.706831
587729227690606610,1.112316,0.457291,0.705757,0.739269,-177.712372,-23.596584,-3975.39185,4.021461,1.588482,13.850566,2.269042,1.306482
587729227690606811,0.67506,0.317356,0.781322,0.803912,-524.599548,-552.239868,-9491.57422,7.726765,3.204809,43.137283,2.451199,106.83197
587729227690672218,0.889448,0.343483,0.776356,0.807506,-17.797491,-161.110001,-3351.56567,4.533078,2.008435,27.510096,2.223662,0.997195
587729227690672280,0.830221,0.411715,0.275269,0.328248,-1095.50171,-555.085999,-1.819294E4,5.800972,2.109656,28.199196,2.290841,40.408947
587729227690672309,0.982792,0.440592,0.520376,0.557537,-345.781158,-7.799705,-3928.59058,5.879552,2.055922,18.029135,2.303839,0.341664
587729227690672350,0.747242,0.349815,0.749917,0.772095,-162.783295,-939.228821,-6479.27686,6.370708,3.408563,91.738045,2.144153,5.30597
587729227690737772,0.473762,0.287669,0.826913,0.824828,-1578.0481,-523.047241,-2.475125E4,6.630426,2.301049,24.516169,2.237195,78.858467
587729227690737898,0.793362,0.416922,0.771182,0.780848,-117.275047,-163.954086,-2990.39624,4.414817,2.061301,25.408886,2.368425,5.893061
587729227690737908,0.668522,0.384194,0.669063,0.680428,-923.890808,-300.220276,-1.570041E4,6.690046,2.491099,25.839703,2.373987,9.796486
587729227690737924,1.289818,0.513464,0.754445,0.77226,-697.634705,-22.149986,-5787.25439,7.428233,2.44517,18.334761,2.328195,0.432031
587729227690868856,0.351728,0.238895,0.376289,0.410627,-49.555668,-874.781433,-6656.3374,5.958245,2.836689,76.597908,2.083081,1.298353
587729227690868863,0.438364,0.257509,0.759941,0.796008,-2.371148,-188.035233,-2848.50244,3.643227,1.596752,18.968933,2.122698,0.407346
587729227690868882,1.002888,0.553209,0.746134,0.762922,-1089.37573,-166.668167,-9232.9043,9.485627,3.023869,23.781298,2.36424,2.408697
587729227690868897,0.349819,0.176506,0.489728,0.519962,-374.209534,-1076.9989,-1.23916E4,9.039785,3.89693,101.294411,2.339483,8.17498
587729227690868905,0.417482,0.255028,0.41369,0.441749,-173.545944,-534.510681,-7691.94873,9.396786,4.47614,169.364899,2.394563,3.732365
587729227690868967,0.780788,0.328215,0.417811,0.461948,-55.918068,-87.161781,-3354.45288,4.662777,1.89527,23.150898,2.252681,2.50473
587729227959238826,1.028107,0.410473,0.670204,0.713789,-746.133118,-43.136738,-3789.15649,7.947112,2.428413,13.889574,2.333979,2.738477
587729227959238834,0.766392,0.35318,0.608603,0.625669,-142.261276,-111.519287,-3775.15723,7.953094,2.796868,33.358795,2.304346,1.639784
587729227959238859,0.794066,0.404492,0.564522,0.522216,-9580.76074,-1709.05188,-6.151957E4,12.22498,4.392554,44.286572,2.428448,123.815338
587729227959238887,0.786596,0.417018,0.410272,0.424388,-304.429535,-1337.19385,-1.553431E4,9.60804,3.943231,103.722923,2.266363,34.280762
587729228226887717,1.056032,0.334352,0.652467,0.680134,-353.277069,-132.776077,-1799.41138,3.010608,1.142301,7.783755,2.223727,0.817883
587729228226887762,0.694798,0.368055,0.766032,0.817768,-4758.19287,-456.28714,-1.563177E4,6.154355,1.836167,9.166787,2.27325,490.721375
587729228226953417,0.970125,0.410332,0.369161,0.437846,-934.107727,-123.233383,-6376.48145,4.325303,1.503846,11.002769,2.267833,8.095985
587729228227018898,0.808747,0.385697,0.645958,0.561745,-1.315551E4,-2968.90625,-3.660179E4,13.710242,4.936335,12.91557,2.373361,284.46402
587729228227018943,0.436701,0.291452,0.352805,0.365662,-399.951691,-688.911804,-1.016448E4,7.404234,3.010072,53.72665,2.294946,9.23853
587729228227018984,0.238659,0.289263,0.454926,0.468939,-107.090401,-1797.28101,-1.632435E4,5.523057,2.613171,54.899693,2.190718,4.825467
587729228227018995,0.526423,0.32921,0.866356,0.900041,-290.129028,-2287.80273,-1.484941E4,6.74411,3.473181,91.942184,2.196329,41.574989
587729228227084426,0.400126,0.27304,0.802035,0.78751,-2306.45068,-60.989574,-1.388974E4,8.689523,2.831495,16.159277,2.384457,4.886448
587729228227084459,0.750965,0.353302,0.442111,0.477844,-1419.32886,-90.67453,-7797.92871,3.272144,1.160117,7.255345,2.21574,10.530684
587729228227084502,0.575722,0.335336,0.616604,0.656588,-437.315063,-1202.72961,-2.297048E4,5.493512,2.09596,26.29294,2.227001,20.754765
587729228227149973,0.787191,0.374453,0.51686,0.542674,-958.038757,-85.837601,-1.252468E4,4.768493,1.757355,15.207057,2.313452,8.164943
587729228227149977,0.987625,0.500195,0.262912,0.35636,-649.29718,-110.630142,-4148.47998,4.103558,1.419504,11.32879,2.246381,6.037846
