objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982829982020,1.129911,0.447439,0.845195,0.840406,-340.615967,-25.777599,-2979.24805,4.622434,1.564387,9.38214,2.338025,0.785903
587722982830113139,0.326326,0.153112,0.903933,0.96219,-525.950745,-1048.11072,-1.351412E4,10.280136,5.13925,164.055786,2.41327,11.915358
587722982830178312,0.496824,0.251637,0.827778,0.78294,-2271.73633,-1998.73547,-3.67231E4,9.593141,3.608009,50.466507,2.411911,100.411331
587722982830178498,0.885834,0.421978,0.454453,0.466162,-1199.18188,-398.422729,-6585.46143,6.598235,2.723158,14.001405,2.520856,13.59067
587722982830244043,0.732243,0.52174,0.592084,0.623821,-37.779682,-454.216034,-5639.4126,4.378712,1.888401,24.970558,2.189759,0.68271
587722982830244064,0.766951,0.400866,0.985866,0.988706,-209.567856,-35.314903,-3652.97583,4.469574,1.76711,12.907914,2.370898,0.842947
587722982830244092,0.787231,0.248341,0.372018,0.422223,-81.821991,-143.00589,-3815.82275,6.304936,2.789686,49.130203,2.374003,3.326892
587722983366721714,0.799896,0.366348,0.745946,0.771243,-1110.28455,-2.914731,-8403.63965,4.102169,1.480625,9.94595,2.289293,0.773297
587722983366721768,1.404417,0.579527,0.639304,0.683793,-324.951996,-8.149367,-2717.23877,5.737701,1.932003,13.053357,2.313519,0.305477
587722983366721774,0.858948,0.422681,0.328499,0.339034,-2065.65991,-1107.84131,-2.480298E4,7.438894,2.74371,36.438755,2.39137,75.208511
587722983366787242,0.901175,0.390411,0.973108,0.946313,-382.494812,-370.066071,-6843.97998,6.56679,3.290762,58.514462,2.502186,1.170193
587722983366787312,0.542053,0.326998,0.596983,0.630969,-345.180267,-1667.80261,-1.76135E4,9.010915,4.405404,142.729172,2.36008,14.358535
587722983366852841,0.424129,0.225315,0.721464,0.736229,-49.322487,-524.298401,-3193.46851,9.265116,5.097804,246.486923,2.035061,0.613915
587722983366918274,0.780169,0.390009,0.406552,0.453469,-73.514122,-243.1978,-5714.89404,4.535718,1.769645,19.748413,2.256626,4.647171
587722983366918323,0.5926,0.349417,0.842774,0.841601,-235.270126,-858.932556,-1.582669E4,4.509245,1.798929,18.620668,2.259986,27.3078
587722983366918345,0.578299,0.483509,0.58173,0.602251,-380.12561,-647.833313,-1.313325E4,4.904505,1.859292,19.198698,2.259442,28.037901
587722983366983872,1.071041,0.451057,0.72401,0.737164,-481.487946,-21.439491,-3999.46411,4.504878,1.624345,9.438692,2.359785,1.19453
587722983366983953,1.025484,0.411602,0.651018,0.679565,-672.694702,-106.204857,-4239.26709,4.176023,1.649818,8.871563,2.327115,1.733203
587722983367049474,1.239651,0.453173,0.714553,0.733807,-1281.5686,-122.660156,-5030.84375,5.035304,1.535017,6.545048,2.284216,7.552966
587722983367049501,0.507467,0.257492,0.343077,0.371999,-111.553642,-120.783417,-3975.62671,6.725277,2.54635,35.961037,2.350961,2.864425
587722983367049510,0.960354,0.455053,0.432907,0.481518,-525.957642,-18.549417,-2883.31323,3.973943,1.305267,6.632487,2.276097,2.35557
587722983367114759,0.963734,0.427063,0.465936,0.513373,-1412.16565,-250.726379,-6668.83447,6.08814,1.950431,9.998534,2.330187,7.879512
587722983367114927,0.501711,0.296085,0.949772,0.954835,-75.943916,-461.135437,-5222.42187,8.159921,4.264857,132.039505,2.358131,1.449701
587722983367114960,0.812613,0.378694,0.874948,0.863286,-2650.63867,-365.662964,-1.153482E4,5.096076,1.818575,7.815403,2.311647,83.082367
587722983367114964,0.802172,0.408831,0.22448,0.276333,-251.449524,-244.885544,-8841.66309,5.814715,1.985293,26.525982,2.205818,14.390514
587722983367114996,0.643658,0.356731,0.649947,0.695552,-58.475063,-622.64917,-5584.02051,4.652116,2.469112,53.521248,2.154649,2.595655
587722983903592631,1.320681,0.486145,0.602462,0.638738,-784.739441,-20.376669,-5330.51123,7.090369,2.328253,14.994673,2.342973,1.466283
587722983903592643,1.247797,0.458784,0.687421,0.718208,-181.763809,-2.836723,-2559.14575,6.793074,2.28776,18.650806,2.323979,0.235221
587722983903658233,0.996004,0.436041,0.883935,0.906609,-39.963455,-249.474472,-3152.30493,3.807899,1.950395,28.891735,2.277429,1.750671
587722983903723674,1.018852,0.446159,0.926289,0.882935,-1055.61621,-35.672798,-5638.94775,6.281238,1.982399,10.584588,2.339549,3.558872
587722983903723675,0.597691,0.329729,0.41376,0.454429,-109.164169,-1042.68555,-1.22746E4,6.714346,3.132083,77.446075,2.245079,6.847559
587722983903723686,1.045954,0.397211,0.520569,0.562367,-957.169922,-26.345387,-7307.62695,6.847997,2.274046,17.329603,2.367308,1.708382
587722983903723706,1.089546,0.50514,0.355199,0.385748,-764.809753,-22.635363,-5583.91797,6.316516,2.037892,14.980659,2.330129,2.004866
587722983903723737,1.01182,0.378128,0.896344,0.914515,-270.390167,-34.282261,-4300.56934,3.468544,1.425886,10.98707,2.308325,0.943742
587722983903723787,0.891179,0.390705,0.616395,0.602509,-4567.65674,-63.08976,-2.577989E4,7.80307,2.385345,15.979945,2.337045,3.645784
587722983903789074,0.662964,0.395718,0.549995,0.582495,-455.116333,-447.519043,-7431.52295,4.477978,2.039361,23.368563,2.437864,8.527051
587722983903789255,1.052851,0.412226,0.248918,0.304113,-551.244934,-71.949905,-7087.51172,4.726727,1.621887,13.22313,2.309108,2.606047
587722983903789271,1.048027,0.483784,0.709164,0.582088,-130.589752,-1.871931,-287.750275,5.401199,1.600168,7.67975,2.2778,6.164551
587722983903789292,1.023098,0.425303,0.355419,0.380209,-392.654327,-78.218803,-4293.03906,6.981769,2.680888,26.877007,2.418628,1.297511
587722983903789295,0.794605,0.365543,0.477204,0.470765,-224.197189,-419.725311,-4689.09131,6.661802,2.740881,47.366291,2.230349,8.116495
587722983903789353,0.711184,0.356543,0.771636,0.807295,-143.64946,-32.697193,-2951.74194,3.880773,1.503008,10.988895,2.262065,1.669095
587722983903854794,0.930729,0.423807,0.360654,0.420305,-355.25824,-1.513014,-3728.1748,4.034804,1.397991,9.209303,2.259873,0.526423
587722983903854830,0.374313,0.227493,0.562969,0.566383,-19.16176,-280.992371,-4341.125,4.838431,2.08879,28.082487,2.281668,5.717719
587722983903920326,0.184095,0.206339,0.231646,0.268733,-85.520622,-203.271622,-5010.50586,7.389526,2.762583,52.942181,2.348048,3.016053
587722983903920334,0.693039,0.343393,0.685282,0.691935,-24.452333,-266.009277,-3671.47949,5.602104,2.730474,55.615379,2.315401,1.588369
587722983903920352,0.808125,0.340769,0.343579,0.397408,-69.710022,-92.894318,-3287.02344,3.536175,1.497217,14.585643,2.308408,5.218804
587722983903920391,0.651525,0.32279,0.551588,0.590916,-97.679512,-326.389893,-3622.02075,6.222002,3.090381,79.310745,2.202713,3.675131
587722983903920399,0.950451,0.480766,0.229502,0.278623,-1297.59534,-340.006897,-1.004226E4,9.245845,2.847564,25.801826,2.363455,10.132372
587722983903985755,0.69216,0.385588,0.79108,0.86413,-569.662292,-66.37133,-3096.9729,3.185173,1.132122,6.70929,2.221361,4.235523
587722983903985828,0.8543,0.384815,0.972636,0.931294,-1.000597E4,-435.11557,-4.041028E4,11.565861,3.47391,12.974644,2.395676,103.416321
587722983903985853,0.794825,0.365795,0.512393,0.529893,-966.915894,-52.365452,-5366.98926,5.795962,1.821314,9.46893,2.289392,2.342451
587722983903985864,0.777504,0.390717,0.398788,0.441695,-26.576118,-190.301315,-3516.97437,4.138783,1.74993,21.393709,2.222523,1.880714
587722983903985884,0.862665,0.424858,0.749394,0.73267,-371.970795,-177.332794,-3874.198,4.899835,2.309147,19.464838,2.498643,1.824652
587722983903985892,0.855789,0.360319,0.425453,0.461538,-813.151978,-71.338715,-1.126393E4,4.545866,1.64169,13.170614,2.294396,7.133265
587722983903985904,0.72801,0.379866,0.450052,0.474423,-124.318382,-300.137146,-5082.08105,5.464161,2.416419,38.549107,2.339813,8.705183
587722983903985931,0.834782,0.38172,0.651597,0.650005,-819.307983,-359.203735,-7894.65527,8.08327,3.454372,41.670586,2.570687,4.549022
587722984440463622,1.012751,0.464901,0.335099,0.39171,-481.153992,-262.935699,-5715.35693,4.971537,2.018734,24.807587,2.363172,6.348166
587722984440463628,1.028511,0.440598,0.720447,0.735878,-534.697144,-44.793491,-6231.62354,5.352551,1.980069,17.396292,2.327799,2.048457
587722984440463635,1.025408,0.408354,0.624667,0.630469,-136.047729,-23.944265,-2623.14258,4.469411,1.748995,16.750452,2.266057,0.984646
587722984440463647,0.732016,0.38007,0.744559,0.776186,-133.309052,-277.897339,-4463.2002,3.795346,1.72371,20.317562,2.231158,9.173021
587722984440463670,1.057297,0.420042,0.713632,0.767908,-601.028381,-20.085056,-3801.43066,6.42373,2.117083,15.324176,2.280764,1.744355
587722984440463693,0.514141,0.277206,0.630882,0.678764,-120.549156,-114.085243,-3752.16406,7.19954,3.035414,46.051884,2.370533,1.146443
587722984440528920,0.385399,0.216619,0.258729,0.255817,-252.2547,-3760.35986,-3.255988E4,11.211104,4.631686,192.769089,2.206349,18.800251
587722984440528989,0.146086,0.307194,0.922546,0.872539,-943.075989,-47.88406,-6515.125,3.62444,1.423228,11.972825,2.204247,7.952528
587722984440529031,0.703379,0.426365,0.527421,0.563118,-158.550522,-709.56073,-8150.03857,6.626601,3.323043,86.369576,2.278936,4.643968
587722984440529062,0.971617,0.370464,0.744514,0.783016,-1166.60205,-27.518221,-8025.67432,5.18575,1.840613,14.878646,2.285608,4.649088
587722984440529070,0.975758,0.417719,0.867419,0.999821,-211.209534,-7.372221,-2560.88867,4.318075,1.617155,14.469732,2.238816,1.118916
587722984440529101,0.782444,0.427378,0.353121,0.382825,-68.865211,-1191.66846,-1.106374E4,4.783653,2.158624,40.678741,2.119616,5.105524
587722984440529104,0.123852,0.199627,0.399897,0.420685,-21.594995,-188.854034,-2425.03809,5.487107,2.694148,54.43647,2.224463,0.346165
587722984440529128,0.803328,0.382842,0.554223,0.469872,-2.902552E4,-5212.13672,-1.336067E5,28.946692,13.239365,169.165802,2.514765,1090.83362
587722984440594531,0.772781,0.367887,0.596736,0.636165,-1037.24768,-660.887634,-8757.00977,6.824378,3.110378,36.312557,2.420933,7.87721
587722984440594689,0.765894,0.344027,0.595272,0.64406,-11.538381,-227.535416,-3310.7251,4.209536,1.905684,26.744186,2.192653,1.694217
587722984440594695,0.81242,0.389538,0.670458,0.695963,-313.289948,-145.21846,-6942.88477,5.696205,2.111471,21.619362,2.285503,13.385777
587722984440659987,0.489122,0.236839,0.705846,0.680802,-1592.01111,-1.620474E4,-9.402609E4,11.468199,4.683581,144.975632,2.219436,420.326385
587722984440660101,0.682117,0.419104,0.352224,0.40437,-48.981544,-319.25412,-7177.77002,5.791811,2.290423,36.371803,2.27516,3.056131
587722984440660162,0.713926,0.38303,0.85704,0.864637,-362.777954,-800.541321,-1.211539E4,5.092877,2.330578,31.569151,2.357633,33.80109
587722984440660176,0.955303,0.399965,0.646346,0.584664,-470.413116,-98.584236,-2442.94092,5.706824,2.068807,12.831544,2.298642,1.868709
587722984440660180,1.021715,0.405535,0.731379,0.769799,-852.078186,-10.255267,-6413.36914,7.265043,2.294817,14.041941,2.351401,1.013026
587722984440660185,0.653955,0.454706,0.630999,0.666747,-66.563934,-253.464203,-5050.58057,4.419643,1.675617,17.933174,2.172843,3.154035
587722984440660186,0.682163,0.362715,0.762311,0.793929,-197.980911,-292.34433,-5974.64014,6.034833,2.529011,33.374599,2.34933,7.673482
587722984440660190,1.079706,0.494848,0.519102,0.573704,-850.70575,-52.461159,-4909.0293,6.52424,1.988029,11.11686,2.266616,1.429531
587722984440725753,0.973988,0.407253,0.79926,0.814732,-1642.29456,-65.376396,-8148.72021,7.673213,2.36384,13.381629,2.330045,6.52236
587722984440725754,0.993748,0.397991,0.43361,0.485872,-434.256042,-44.764877,-4484.24854,4.485279,1.622203,13.632613,2.296017,3.267136
587722984440725793,0.183847,0.144329,0.666318,0.728142,-26.799189,-104.588127,-2726.02686,4.803649,2.084452,25.924307,2.284251,1.169476
587722984440791232,0.880707,0.45338,0.282365,0.372974,-7232.51416,-2020.48718,-3.201648E4,10.627339,3.130224,18.600021,2.331825,220.658203
587722984440791279,0.998436,0.380484,0.919359,0.988391,-637.904541,-15.56733,-5538.6875,4.720225,1.662822,11.743505,2.283332,3.031685
587722984440791291,0.645079,0.274721,0.8962,0.811404,-857.47113,-95.986984,-3373.29517,4.620995,1.510186,9.049172,2.226114,6.100833
587722984440791370,1.055939,0.405497,0.792824,0.823,-475.720123,-25.108347,-4120.78125,4.165326,1.477041,10.190193,2.27094,1.226559
587722984440791383,0.592638,0.327576,0.65291,0.738762,-174.229492,-643.767151,-4960.01953,4.727526,2.188795,37.360443,2.156125,1.52263
587722984440856613,0.802869,0.371703,0.634724,0.620206,-2.734398E4,-4925.375,-6.159645E4,13.118056,4.142669,13.515744,2.298776,1795.47253
587722984440856757,0.805923,0.423779,0.742545,0.732507,-403.269623,-404.658539,-7423.91748,5.184956,2.336185,27.51429,2.366964,20.922319
587725550144847998,0.637453,0.407007,0.19842,0.253874,-219.458023,-273.004089,-9234.74707,9.296754,3.573544,99.248566,2.300971,5.088665
587725550144913511,1.3071,0.511162,0.724307,0.726587,-485.814301,-13.96713,-2635.80225,9.046903,2.83815,17.524866,2.354837,0.6836
587725550681653358,0.992884,0.437185,0.639821,0.711355,-629.398315,-14.27882,-4118.12842,5.586201,1.94901,13.819746,2.299829,0.883431
587725550681653370,1.006231,0.453772,0.820857,0.875892,-895.225647,-15.305198,-7753.37891,5.427091,1.913836,15.4993,2.286734,0.913105
587725550681653389,0.927013,0.373528,0.673807,0.719528,-438.694916,-19.283756,-4339.96338,3.164845,1.259076,9.90195,2.195917,1.042286
587725550681653392,1.076372,0.439751,0.607093,0.631752,-723.315857,-15.113063,-5629.29297,4.885833,1.672409,12.935349,2.248338,0.944769
587725550681653400,0.979862,0.448467,0.86533,0.877684,-1683.56238,-123.040123,-1.409561E4,9.181558,3.301791,25.970091,2.453421,2.539584
587725550681653409,1.115582,0.482687,0.770956,0.780227,-498.543152,-72.768517,-4028.75928,9.353763,3.347266,26.683195,2.424245,0.539697
587725550681653423,1.010559,0.477081,0.388432,0.423891,-279.708893,-140.441589,-6670.86523,4.983005,1.93126,21.311916,2.307443,4.257035
587725550681653428,0.935724,0.411234,0.913333,0.888858,-1326.10608,-48.516144,-9943.59473,5.99841,2.102703,15.645753,2.329219,4.522569
587725550681718968,0.927286,0.411914,0.878636,0.885704,-2418.44507,-466.310394,-1.223251E4,6.858386,2.709872,16.913481,2.392326,14.801752
587725550681784445,0.64192,0.385996,0.735177,0.755676,-14.062387,-439.676514,-5803.3208,5.421274,2.333551,37.016991,2.16811,0.333541
587725550681784490,0.948729,0.416302,0.738785,0.774806,-802.807373,-6.679727,-6491.05322,7.085374,2.35461,16.999315,2.336015,0.6497
587725550681784498,0.932884,0.441646,0.769267,0.763747,-705.555603,-424.519073,-1.225312E4,6.314669,2.520401,27.50351,2.42338,9.440763
587725551218393256,1.285282,0.500376,0.999973,0.974427,-349.347443,-8.281372,-2123.7019,4.835572,1.574279,10.02813,2.25277,1.206369
587725551218458720,0.973202,0.478119,0.39277,0.468319,-261.04126,-49.43404,-3162.82178,4.532168,1.725299,15.425226,2.334582,1.077126
587725551218458757,1.033457,0.513418,0.459758,0.484902,-61.412987,-262.600494,-5442.81787,5.118579,2.018121,27.673813,2.196563,4.548327
587725551218524180,1.437746,0.533335,0.687781,0.727255,-491.327515,-22.63184,-4392.271,5.928705,2.129398,15.230911,2.344541,0.430312
587725551218524201,0.812428,0.4713,0.326588,0.348689,-626.93573,-271.635437,-1.025568E4,6.017149,2.264824,25.592096,2.332307,6.243705
587725551218524258,0.869295,0.399111,0.763976,0.782044,-5.39093,-202.448685,-3551.16675,4.305186,1.889152,24.310328,2.206535,1.139276
587725551218524261,1.035004,0.458675,0.971672,0.941087,-536.015625,-35.055557,-2717.3374,7.987586,2.537933,12.537971,2.310305,0.902551
587725551218524268,0.977266,0.423231,0.865975,0.880975,-1408.07874,-51.705437,-8408.37988,6.743843,2.090343,12.959953,2.326381,5.223835
587725551218524282,0.849855,0.420923,0.599809,0.629528,-187.993805,-87.000984,-4603.06104,8.830321,3.289465,45.36158,2.399474,0.987074
587725551218524302,0.876472,0.428944,0.475646,0.495059,-290.735413,-716.955627,-1.237132E4,8.120947,3.249346,59.549324,2.392638,58.592274
587725551218524331,0.649595,0.354525,0.9812,0.990537,-505.845581,-175.812973,-5987.20264,4.457925,1.890158,15.533973,2.384952,2.858885
587725551218589807,1.061781,0.455906,0.454786,0.528161,-172.817566,-2.446331,-2073.16919,3.361593,1.289886,9.504156,2.238004,0.462127
587725551218655490,0.646973,0.342344,0.585668,0.603763,-9.248721,-315.937317,-3106.67554,7.576508,3.638017,109.777618,2.171761,0.244311
587725551755133055,1.103348,0.442346,0.954263,0.962377,-3306.02686,-142.105042,-1.558857E4,8.513434,2.658998,13.232972,2.33955,14.111094
587725551755198567,0.492899,0.265572,0.373507,0.408631,-60.457142,-541.462524,-7618.5957,9.877871,4.428396,160.068893,2.39837,1.533369
587725551755198588,0.485596,0.3461,0.796955,0.836425,-209.526474,-38.648464,-2097.96729,3.484622,1.369851,9.912695,2.249383,1.61878
587725551755198590,0.777945,0.403278,0.538449,0.579246,-45.774445,-540.767883,-6056.91699,5.37386,2.521571,48.678299,2.228185,5.094077
587725551755198607,1.068714,0.43251,0.71734,0.666184,-1175.94788,-298.52948,-3455.94043,6.844477,2.523836,11.000284,2.332536,10.012639
587725551755198612,1.10614,0.460735,0.819061,0.833646,-845.356201,-27.068834,-5337.09766,6.603616,2.218663,13.932141,2.353988,1.418442
587725551755198640,0.837831,0.417542,0.239802,0.27212,-1859.50488,-2618.50171,-4.047547E4,8.603293,2.909128,55.613598,2.296154,231.145218
587725551755198672,1.066727,0.434219,0.347021,0.423448,-552.500549,-37.792664,-3753.36475,4.194776,1.417903,10.102654,2.226762,2.159622
587725551755329678,1.275681,0.456284,0.624403,0.664289,-486.8974,-29.242107,-2986.31152,6.649711,2.242661,14.203548,2.339119,0.788017
587725551755329721,0.849333,0.413767,0.951109,0.936965,-471.47345,-124.216164,-6526.60596,7.689656,3.14509,31.604361,2.427774,0.602779
587725551755395192,0.908924,0.394184,0.761592,0.765611,-1022.35962,-58.748878,-1.016893E4,6.410615,2.269984,17.719826,2.355815,1.599852
587725551755395202,1.295174,0.443888,0.515814,0.577787,-381.808563,-2.855825,-3742.25073,9.301369,2.768975,20.379023,2.334324,0.433215
587725551755395207,1.022171,0.478186,0.695859,0.679027,-2228.59717,-166.611923,-2.29939E4,7.339059,2.504475,21.569855,2.387071,10.635786
587725552291938420,0.993847,0.399979,0.908358,0.906292,-476.880005,-5.597062,-4280.77197,5.335044,1.799863,12.744406,2.30757,1.109207
587725552292003923,0.904358,0.37578,0.887368,0.827383,-772.315002,-52.487202,-4356.20264,5.210703,1.75526,10.906934,2.273799,2.747005
587725552292003939,1.066166,0.44515,0.821483,0.835604,-1508.6864,-123.770287,-7859.93164,5.888778,2.169155,12.18941,2.347755,7.184722
587725552828743756,0.367085,0.209961,0.534135,0.570501,-100.563393,-421.239441,-4835.44434,9.52893,4.844507,202.985504,2.266551,1.266635
587725552828743785,0.923281,0.38555,0.739947,0.791194,-492.814636,-5.822154,-4553.5459,3.990099,1.483099,10.555695,2.276857,1.156608
587725552828743787,1.048996,0.417198,0.894172,0.916775,-232.364609,-3.207243,-2041.01624,3.777652,1.426641,9.711877,2.275443,0.94082
587725552828743793,1.031679,0.441404,0.581153,0.626237,-353.572418,-7.866826,-2591.64697,4.390827,1.484998,10.371125,2.209269,0.799448
587725552828743800,0.964872,0.421501,0.637221,0.674676,-1437.43469,-127.912262,-6694.96582,8.804493,2.795555,13.702712,2.361771,6.023636
587725552828809313,0.583817,0.348082,0.899886,0.901938,-134.855972,-479.400574,-6301.03809,6.735861,3.229433,67.296204,2.312364,3.90618
587725552828809368,0.744541,0.395487,0.407828,0.46693,-28.179653,-32.696503,-2008.01392,5.258349,2.081568,26.099453,2.279908,3.511034
587725552828874920,0.309212,0.169714,0.683729,0.715497,-111.441803,-766.679504,-9711.73633,8.243132,3.529258,69.987679,2.279937,2.495078
587725552828874932,0.980255,0.43417,0.627376,0.671111,-594.06543,-19.190136,-5736.55078,5.462172,1.99455,14.964373,2.341416,0.654739
587725552828874938,0.374443,0.228943,0.897049,0.909893,-123.255524,-15.090939,-1621.17834,4.339802,1.768129,13.907095,2.338717,0.442426
587725816419647585,-0.017944,-0.060066,0.547833,0.572957,-56.467587,-542.758423,-6079.08594,4.046195,1.71876,21.45001,2.168264,1.899388
587725816419647629,0.244051,0.274477,0.53567,0.581666,-148.739059,-235.902802,-3647.20752,4.67072,1.768352,18.701706,2.248282,2.342489
587725816419647716,0.753403,0.352734,0.751773,0.763586,-363.945801,-26.977982,-1991.70837,3.262652,1.099357,6.238714,2.200134,2.550467
587725816419647720,0.393032,0.217096,0.55207,0.550649,-44.929253,-1059.47192,-9241.0625,7.28791,3.281126,81.660095,2.24384,2.141978
587725816419647735,0.510702,0.351135,0.150336,0.18449,-25.031649,-179.765488,-2925.73682,8.940475,3.868123,206.173599,2.174455,0.296045
587725816419713069,1.021023,0.420965,0.650474,0.681079,-6026.2373,-4302.5752,-1.155649E4,6.37594,2.956572,9.669713,2.278387,295.154663
587725816419713145,0.742587,0.374497,0.817124,0.802986,-1.199469E4,-6726.56201,-5.93298E4,13.894271,7.109832,25.756222,2.57456,356.233521
587725816419713230,0.646357,0.358278,0.449988,0.498742,-19.33791,-158.938995,-3069.69287,4.469593,1.860775,25.255117,2.223967,0.442652
587725816419713297,0.362524,0.222313,0.729557,0.712413,-67.514244,-61.45282,-1433.09595,8.806809,4.327815,119.619797,2.458732,-0.057017
587725816419844255,0.580919,0.330696,0.667161,0.689209,-25.490017,-338.106628,-4480.36914,3.893118,1.85845,25.318338,2.219379,1.504692
587725816956387517,1.124008,0.498529,0.441741,0.450056,-154.253967,-235.772308,-4367.6543,6.466748,2.927362,58.656605,2.336664,5.080891
587725816956387540,1.063519,0.516958,0.282825,0.298333,-46.326538,-59.493492,-2964.61499,5.051993,1.88504,22.775969,2.256266,4.331954
587725816956453049,1.111696,0.44787,0.815286,0.818982,-5019.00391,-260.772888,-2.429157E4,9.62496,2.989191,12.9321,2.400233,21.924696
587725816956518606,1.001942,0.397163,0.64907,0.67624,-1108.96069,-80.600327,-5437.17187,5.254505,1.564363,7.088607,2.29896,7.51897
587725816956518679,0.694056,0.35825,0.775213,0.775176,-47.968189,-677.551086,-4721.53125,3.205067,1.660559,23.775009,2.05531,2.237649
587725816956584062,0.702368,0.371727,0.569279,0.633602,-199.761917,-452.32135,-4460.51709,5.455017,2.900007,66.440529,2.321597,3.284229
587725816956584160,0.646116,0.384863,0.331863,0.354478,-7.073804,-864.888245,-1.048123E4,6.191179,2.457311,49.289978,2.180681,0.668564
587725817493127406,1.02457,0.44467,0.749083,0.766598,-443.189453,-9.286806,-2572.76758,7.20596,2.279313,9.88315,2.378208,1.615291
587725817493192878,1.163074,0.529804,0.543268,0.536657,-728.621277,-24.493639,-8533.65234,7.402605,2.469358,17.427168,2.385902,0.864399
