objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722984437776555,0.419737,0.205873,0.41221,0.455113,-53.455223,-733.385254,-1.000977E4,4.61224,1.927647,26.651655,2.213778,7.607435
587722984437842145,0.919115,0.448013,0.93762,0.961809,-1343.19543,-488.683624,-1.277336E4,8.433704,3.598658,35.32439,2.591128,9.279391
587722984437907588,0.650818,0.34001,0.722914,0.738721,-91.485069,-292.603577,-4114.91016,4.416181,2.028043,26.195213,2.268094,4.280455
587722984437973126,0.694715,0.383127,0.942183,0.954799,-20.272728,-303.227722,-3881.75122,4.558163,2.122764,31.857351,2.196584,1.385613
587722984437973151,0.744894,0.377932,0.682878,0.679363,-1010.42499,-93.942146,-6668.24316,3.536909,1.257036,8.698395,2.197869,7.284089
587722984437973172,0.778875,0.35763,0.84282,0.835638,-2446.427,-233.137802,-9449.46094,5.945028,1.888098,9.079019,2.26095,21.387676
587722984438038540,0.424507,0.267902,0.80768,0.808307,-1401.84827,-5488.65186,-4.776923E4,10.993089,5.509364,205.753082,2.357165,113.429543
587722984438038552,0.22392,0.110909,0.825431,0.863741,-823.544617,-400.305786,-8254.48828,14.227735,5.998123,108.982773,2.517026,1.621708
587722984438038680,0.554566,0.294373,0.999891,0.908638,-1141.0282,-3190.17603,-3.365584E4,5.826475,2.490858,31.233492,2.37601,321.430206
587722984438038758,1.267612,0.51012,0.985071,0.999862,-713.46991,-67.91964,-3038.43311,8.265871,2.383139,9.491752,2.316061,3.307688
587722984438038800,1.186382,0.455441,0.811981,0.82087,-1898.6936,-180.425934,-8423.61621,6.815395,2.079224,10.252891,2.282348,8.800458
587722984438104266,0.279322,0.261448,0.661982,0.708415,-30.039623,-196.721252,-3741.67432,4.087463,1.681288,18.718988,2.1739,1.080273
587722984438104267,0.184662,0.240719,0.299997,0.339796,-24.660313,-135.720291,-3671.78857,5.668687,2.1722,30.996626,2.264583,0.812041
587722984438104296,0.720413,0.389462,0.979289,0.965907,-108.137367,-58.5061,-2868.15308,4.440525,1.754439,15.094285,2.330578,1.163744
587725550143471742,0.397585,0.226906,0.204696,0.254307,-115.817146,-928.301453,-7368.99902,8.480808,3.871011,183.395081,2.072877,1.699709
587725550143471779,0.429657,0.23682,0.16847,0.214771,-36.043365,-552.691345,-6197.44775,10.763629,4.648017,310.376556,2.15279,0.362173
587725550143537205,1.052887,0.395769,0.75942,0.802938,-410.258484,-29.848232,-3377.62695,4.523933,1.504887,11.51679,2.189065,1.588343
587725550143537258,0.928158,0.399374,0.685148,0.715782,-3476.20264,-320.214569,-1.373668E4,7.276954,2.218305,12.945626,2.270546,23.773933
587725550143537298,1.069605,0.424107,0.71964,0.740245,-1428.0426,-173.348297,-1.064502E4,7.692562,2.912034,22.982485,2.430501,3.087783
587725550143537319,0.588652,0.403574,0.869763,0.865655,-241.742081,-162.611176,-5024.16846,6.195766,2.308138,25.75918,2.25912,5.369016
587725550143537323,0.889853,0.408094,0.512889,0.562975,-1028.47253,-69.907295,-5215.67285,5.074274,1.690026,12.821519,2.241463,4.759703
587725550143602822,0.988485,0.397852,0.64527,0.632437,-408.789673,-96.061752,-5021.91553,5.179567,2.03433,19.137381,2.309818,2.099214
587725550143668302,0.778858,0.417982,0.196569,0.240401,-99.245537,-82.045845,-4664.20801,8.150908,2.919842,61.149368,2.341599,1.150983
587725550143668309,0.710955,0.353775,0.789579,0.777577,-529.841614,-152.277588,-9002.55273,5.459674,1.97153,19.163391,2.240784,7.20869
587725550680277157,0.677792,0.396975,0.270331,0.32462,-336.35321,-391.322174,-1.052157E4,8.026628,2.96676,59.258133,2.344544,19.527487
587725550680342835,0.902611,0.479916,0.599348,0.669584,-58.556889,-366.215912,-4522.01172,8.016019,2.971043,56.823196,2.132505,0.692625
587725550680408147,0.965101,0.413923,0.812633,0.772595,-670.189758,-81.377411,-3186.77881,5.431816,1.641901,10.079027,2.247252,3.077753
587725551217016981,0.696865,0.302149,0.902162,0.931973,-232.272461,-13.67361,-3915.39111,4.716311,1.785841,13.876313,2.320145,0.453449
587725551217082434,0.916973,0.418672,0.8975,0.820258,-4865.33154,-704.349426,-1.43437E4,7.76938,2.533733,9.768447,2.286187,49.618378
587725551217082495,0.704233,0.423876,0.375654,0.408149,-30.933647,-611.453369,-5244.66748,5.75371,2.84851,84.072441,2.106428,0.48659
587725551217148067,0.750708,0.348413,0.665321,0.592833,-1.068428E4,-5361.95947,-5.501387E4,12.237143,6.281325,38.892712,2.539678,250.265076
587725551217148091,1.143398,0.44471,0.786474,0.822494,-502.122833,-14.358191,-3988.49512,4.646218,1.626943,10.688472,2.289872,1.135264
587725551217213588,0.799368,0.416105,0.288713,0.335926,-80.711517,-618.918457,-9582.96191,5.8845,2.436871,50.492805,2.253027,5.192936
587725551217213593,1.094858,0.42565,0.361333,0.432642,-124.083107,-37.424221,-2752.92676,3.333123,1.354236,11.45603,2.264883,0.828268
587725551217213598,0.775648,0.393963,0.685798,0.705636,-67.975998,-226.623169,-4686.84326,4.212033,1.937108,23.775888,2.315066,6.109194
587725551217213603,0.909809,0.391689,0.561922,0.566683,-1080.52454,-171.749374,-9910.30664,5.509023,2.031229,15.018593,2.405619,7.435186
587725551217279068,0.950708,0.405714,0.664787,0.703601,-397.863983,-17.823723,-2581.62256,4.739964,1.547217,9.495717,2.237592,0.721271
587725551217279075,0.667866,0.349398,0.466177,0.491307,-178.873245,-953.20752,-1.264517E4,9.773633,4.350303,138.435379,2.356372,6.12247
587725551753887868,0.592216,0.402386,0.363367,0.395611,-48.552711,-779.2771,-5791.92285,4.084826,1.959435,36.874111,2.049319,2.108039
587725551753953348,0.825886,0.390317,0.496359,0.569424,-1.173884E4,-1145.53149,-5.058096E4,7.600618,2.360634,14.527501,2.331356,192.380325
587725551753953378,0.632223,0.354866,0.224518,0.250477,-112.863007,-811.012634,-1.093758E4,8.329462,3.237645,85.743683,2.235687,5.572206
587725551753953397,0.651365,0.439138,0.479583,0.517119,-3.458184,-288.286896,-3697.57861,3.066163,1.405186,15.82152,2.129905,0.738577
587725551754018959,0.695303,0.41815,0.628749,0.626508,-642.707886,-166.115738,-5298.50781,6.011254,2.435656,20.262989,2.437386,3.071814
587725551754018965,0.95405,0.455648,0.801421,0.837381,-298.210693,-28.65984,-2376.02686,4.360582,1.529246,10.631172,2.257588,0.522165
587725551754018983,1.143019,0.457945,0.821741,0.839171,-1170.50195,-31.47579,-6398.55566,9.609111,3.027702,15.579666,2.37494,4.88098
587725551754018985,0.725012,0.414747,0.632029,0.646753,-91.407303,-743.571167,-1.041242E4,4.893943,2.148647,29.097746,2.286806,33.139393
587725551754019005,1.155809,0.504768,0.88071,0.834492,-474.154572,-36.500931,-2470.40869,7.585004,2.746633,14.241884,2.322829,0.632641
587725551754019032,0.918663,0.415564,0.746722,0.772733,-63.352917,-168.749603,-2988.68237,4.501348,2.258009,34.662868,2.370942,4.484438
587725552290627792,1.026409,0.460909,0.978732,0.962164,-652.073059,-68.027718,-3714.63794,4.074052,1.394886,8.814815,2.246195,2.559058
587725552290693215,0.955996,0.381096,0.231254,0.267335,-93.975533,-176.857407,-4737.4043,3.481208,1.373378,13.843522,2.183709,8.454645
587725552290693234,0.808207,0.397345,0.528321,0.556181,-210.225479,-630.875488,-7099.72949,4.52352,2.214895,33.497993,2.280698,9.444751
587725552290693246,1.037865,0.477329,0.386409,0.466112,-585.871765,-113.14785,-5250.77295,4.663177,1.761455,13.224201,2.340514,2.064061
587725552290693264,0.908953,0.396912,0.728013,0.739624,-629.854553,-256.544891,-8014.93408,6.837019,2.788326,26.206335,2.460209,3.597728
587725552290758776,0.690365,0.324444,0.785961,0.787563,-402.916351,-1176.99829,-1.050727E4,6.937733,3.476224,84.899963,2.322208,14.934865
587725552290824281,0.713018,0.365845,0.281224,0.302226,-6.031097,-222.515045,-3361.13281,5.29288,2.190861,37.652473,2.197243,1.383014
587725552827433090,0.811274,0.411039,0.366586,0.411614,-15.021235,-177.048309,-3155.02026,5.092425,2.412918,47.195293,2.264524,0.757397
587725552827433093,0.71268,0.373861,0.678807,0.662015,-4046.37573,-1019.85522,-3.436374E4,9.486771,3.429769,32.871845,2.404663,32.535408
587725552827433113,0.833311,0.404188,0.618704,0.61109,-1186.94189,-235.038223,-4958.49316,3.974317,1.360384,9.012934,2.231665,10.412797
587725552827498608,1.096186,0.46217,0.839809,0.845735,-308.956512,-78.802742,-3698.25806,4.74428,1.978942,17.449085,2.366526,1.022342
587725552827498632,0.645826,0.325844,0.509976,0.533982,-77.117928,-129.153061,-2328.33887,5.915291,2.585511,42.240078,2.290171,2.815894
587725552827564036,0.947824,0.448181,0.681591,0.606945,-409.43042,-73.47625,-2131.60425,8.042904,2.864073,16.393692,2.354752,0.939965
587725552827564188,1.407312,0.365623,0.78745,0.788678,-517.617432,-291.302032,-4154.00928,7.345338,3.521861,53.278492,2.599134,1.455301
587725552827564205,1.48996,0.602304,0.812629,0.808258,-326.562988,-20.907925,-2277.80176,6.366751,1.997799,11.679589,2.279249,0.17776
587725552827629696,0.890314,0.480125,0.350003,0.409673,-7.64806,-176.695999,-3582.58032,3.577458,1.46692,16.357113,2.143115,0.39886
587725552827629716,0.672344,0.36632,0.695692,0.721641,-92.915573,-826.050171,-1.087501E4,4.985012,2.134177,28.851627,2.266912,13.120992
587725552827629718,0.442564,0.286833,0.257262,0.316982,-13.533877,-330.24469,-3643.06421,6.922562,2.789125,76.06311,2.130283,0.24777
587725816418336928,0.541521,0.3155,0.499983,0.562124,-54.145374,-520.491089,-4169.5,4.606474,2.384544,49.01767,2.085636,0.857228
587725816418467908,0.4175,0.280071,0.863711,0.880444,-26.226009,-701.518921,-7479.01416,6.224506,3.014338,67.776154,2.235483,1.134342
587725816418467934,0.849211,0.390667,0.81114,0.839193,-2080.5332,-261.038696,-9255.89551,6.935547,1.885496,9.117807,2.29236,10.931458
587725816418467956,0.914587,0.483208,0.199987,0.257497,-259.116608,-47.622425,-2960.20898,8.35421,2.544463,35.901058,2.341929,1.109735
587725816955076776,1.039015,0.486164,0.434479,0.488571,-70.796555,-81.331261,-3459.78198,3.696833,1.443328,12.552993,2.269428,2.484359
587725816955076780,1.08672,0.438505,0.813277,0.786531,-444.965424,-24.484272,-2317.54761,5.430646,1.702698,7.999966,2.312577,1.155654
587725816955142352,0.888979,0.454511,0.68928,0.656724,-6777.94336,-1087.63586,-3.177577E4,8.73953,3.403286,14.78669,2.419722,69.152641
587725816955207762,0.892677,0.427025,0.836625,0.777423,-2.922846E4,-2581.68384,-9.453833E4,19.344299,6.472715,19.28233,2.473859,540.321899
587725816955207794,1.480463,0.417139,0.814964,0.770536,-408.185455,-110.634521,-3818.05078,4.895357,2.089503,15.291137,2.483924,1.667015
587725816955207849,1.100969,0.451607,0.776821,0.775207,-1582.91077,-52.820892,-9531.01367,7.464477,2.29691,11.145278,2.376687,2.506829
587725816955207870,0.816301,0.386333,0.473279,0.525935,-70.937737,-252.861542,-4400.93311,3.707546,1.740301,20.470686,2.323833,3.545212
587725816955207904,0.904009,0.430761,0.273236,0.341171,-296.95813,-69.601997,-4000.44946,3.149143,1.148585,7.895711,2.220869,4.245698
587725816955207910,0.55382,0.29404,0.665792,0.692046,-85.686089,-1720.79712,-1.612019E4,11.116832,4.270732,119.880142,2.169156,3.5311
587725816955273329,0.862555,0.461002,0.405992,0.443394,-261.818573,-266.435272,-1.008619E4,6.474382,2.323105,28.416389,2.359957,10.92925
587725816955273383,0.773554,0.382542,0.636095,0.667733,-2713.77637,-219.099838,-1.232689E4,7.571445,2.338057,10.071947,2.370094,20.485716
587725816955273404,0.836601,0.373121,0.774107,0.804841,-328.62204,-8.766975,-2981.37183,3.491057,1.28467,7.536164,2.288465,0.645467
587725817491882123,0.883802,0.392474,0.412282,0.462604,-2436.78467,-218.522202,-2.03E4,5.721446,1.858204,12.230718,2.334863,17.227005
587725817491882200,0.504992,0.313677,0.749836,0.775312,-27.885435,-490.605896,-2858.36206,5.355036,2.764498,66.328926,2.046462,2.485848
587725817491947683,0.83176,0.425694,0.453658,0.476588,-322.998535,-298.39325,-4424.88281,6.310287,2.592106,33.462807,2.504591,12.830266
587725817491947705,0.780313,0.414803,0.436217,0.430049,-1895.18872,-1870.05994,-2.904863E4,9.217907,3.525374,51.655758,2.391586,64.92276
587725817491947732,0.331331,0.157019,0.534461,0.53378,-33.58342,-255.116531,-3617.88306,5.49185,2.088565,26.894232,2.189291,0.622315
587725817492013190,0.514008,0.315722,0.975869,0.970945,-47.241379,-239.119644,-2503.77661,3.345366,1.704882,20.036997,2.336015,5.811265
587725817492013192,0.762003,0.453722,0.306327,0.339572,-117.089882,-24.25334,-4180.0332,6.849085,2.322413,24.306702,2.291906,0.901591
587725817492013223,0.554764,0.408632,0.449991,0.457223,-206.708099,-1730.62048,-2.393429E4,5.149599,2.104673,30.14056,2.219865,13.920217
587725817492013232,0.987181,0.439642,0.463704,0.525287,-509.842346,-186.305145,-4036.47021,4.483363,1.640155,11.201748,2.37256,4.091496
587725817492013253,1.400236,0.500837,0.715929,0.725943,-305.808014,-2.042276,-2511.89648,5.486463,1.79715,9.546854,2.338115,0.33117
587725817492013271,1.540064,0.545464,0.967478,0.916753,-571.505005,-131.443634,-1874.30042,10.091383,2.8141,6.56948,2.289104,2.113444
587725817492078665,0.504713,0.323895,0.699158,0.708803,-319.864868,-316.561951,-1.057188E4,6.314055,2.372149,24.732159,2.315194,8.78987
587725818028687561,0.816784,0.42074,0.779792,0.716985,-1443.98743,-288.193787,-4202.46729,4.914073,1.751498,5.986015,2.278075,12.651732
587725818028752951,0.608234,0.438396,0.894529,0.885237,-702.180664,-23.480452,-6174.02246,4.988697,1.633608,9.127999,2.3013,2.439188
587725818028753017,0.936117,0.418905,0.80492,0.819296,-445.497925,-4.068672,-5213.09082,5.112638,1.663854,10.131981,2.306951,0.710684
587725818028753054,1.022091,0.476527,0.260568,0.324165,-3708.98999,-491.641418,-1.480679E4,9.172836,2.677559,11.460732,2.382136,42.907791
587725818028753082,0.925173,0.407124,0.499039,0.52854,-1008.16711,-107.250526,-5312.30566,4.331979,1.567987,7.50604,2.353436,6.166065
587725818028818502,0.297701,0.222576,0.385224,0.422085,-621.738342,-368.966766,-9182.36133,3.688038,1.50286,11.684092,2.380518,14.167101
587725818028818552,0.932404,0.41783,0.242138,0.337585,-786.130615,-101.329758,-4582.38037,3.447919,1.182387,6.808914,2.286202,7.90787
587725818028818588,1.507965,0.537498,0.864429,0.840503,-388.269196,-13.228409,-2472.64844,6.465133,1.828216,7.685598,2.309141,0.490303
587725818028818591,0.577309,0.344912,0.810591,0.827306,-1320.05212,-1219.79114,-1.635411E4,8.240544,3.774926,62.896702,2.506618,13.68131
587725818028818600,0.908487,0.439493,0.742718,0.76169,-594.352112,-5.982394,-4773.24561,4.008407,1.344506,7.288846,2.273888,0.30696
587725818028884122,0.854055,0.399429,0.22251,0.263529,-702.67334,-214.725739,-1.073667E4,5.377891,1.910682,20.176315,2.33642,11.567164
587725818565427368,1.052065,0.446512,0.478425,0.515492,-304.872192,-10.541656,-2099.11353,5.354243,1.634501,7.26649,2.269505,0.316494
587725818565427375,0.972382,0.433828,0.699409,0.727048,-425.763123,-29.179514,-2113.8562,5.079332,1.667505,6.766973,2.369098,1.239084
587725818565427384,0.859934,0.398074,0.308965,0.381908,-2519.41724,-375.547058,-1.449117E4,4.926818,1.624069,9.224188,2.352618,46.648426
587725818565427401,0.694637,0.344086,0.69393,0.693477,-1127.17688,-474.301758,-1.623507E4,5.150191,2.117916,16.366377,2.433774,12.899923
587725818565492748,0.677045,0.314246,0.675409,0.660745,-4679.05713,-203.045944,-2.335312E4,5.509727,1.824783,8.418986,2.338352,29.636759
587725818565492901,0.589325,0.404596,0.405899,0.459348,-41.746845,-181.002975,-4851.71436,3.876227,1.580817,16.090364,2.258579,2.273927
587725818565492907,0.382545,0.27931,0.878688,0.890656,-156.121048,-824.167969,-1.05331E4,7.402547,3.572191,81.508293,2.343661,5.099011
587725818565558367,0.297207,0.21698,0.741151,0.764492,-25.859304,-527.479736,-6747.23242,4.983589,2.410786,38.793488,2.322102,1.214427
587725818565558388,0.516289,0.295839,0.517851,0.52214,-60.398647,-607.634277,-6450.88916,8.026576,3.625752,104.540169,2.277953,1.595637
587725818565623966,0.924481,0.465494,0.330213,0.343992,-3733.87573,-825.954041,-2.897059E4,12.667722,4.487568,35.292419,2.555487,31.552406
587725818565624001,0.666243,0.398558,0.539897,0.555131,-498.383362,-545.670105,-7168.00732,5.924107,2.597484,38.462856,2.332892,19.793755
587725818565624015,0.911665,0.424667,0.615226,0.653469,-2217.55762,-104.73774,-1.01509E4,6.543639,1.953465,7.663685,2.36619,15.144146
587725818565689451,0.94648,0.404856,0.748243,0.773625,-148.218857,-37.565651,-2625.69751,4.478327,1.886559,14.553719,2.430315,0.361423
587725819102363765,0.286606,0.199549,0.365956,0.39572,-351.535339,-1427.62012,-8272.1084,9.660792,5.072504,240.290817,2.015808,14.057311
587725819102363846,0.870905,0.394049,0.92369,0.939062,-2390.01318,-62.913021,-1.318498E4,5.964553,2.006052,9.290009,2.393003,13.549005
587725819102429198,0.472584,0.39222,0.886317,0.877221,-461.003754,-17.587233,-4477.354,2.961549,1.076225,6.153137,2.212712,3.778879
587726014008459431,1.013033,0.477945,0.763993,0.76071,-109.106857,-10.948606,-2441.60376,4.644495,1.734049,13.513729,2.319635,1.015458
