objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722983360299125,1.303385,0.38035,0.789351,0.846928,-611.563416,-52.151234,-4473.93506,7.089232,2.1707,10.876315,2.324396,0.610709
587722983360364647,0.893707,0.400856,0.861231,0.832859,-2241.59424,-173.778198,-9545.19434,6.622878,2.036389,7.7895,2.364353,10.024904
587722983360364686,0.918064,0.404934,0.869989,0.868818,-3871.60205,-66.575165,-2.339954E4,8.214898,2.702652,12.576365,2.417179,11.966571
587722983360364705,0.865007,0.424843,0.441191,0.462077,-49.137257,-301.899475,-4205.25732,5.241089,2.435728,47.230347,2.30756,5.420228
587722983360364710,0.907482,0.39045,0.36414,0.407868,-151.467178,-99.765839,-4342.38379,3.851216,1.523141,13.294257,2.316596,4.798614
587722983360364713,0.800592,0.375316,0.703253,0.665002,-8021.10156,-274.132507,-3.190674E4,7.576097,2.318194,9.276236,2.368544,80.848976
587722983360364720,0.90587,0.390778,0.681681,0.722494,-271.848846,-14.239665,-2973.84668,3.056,1.172464,6.530718,2.307982,1.372747
587722983360364722,0.546474,0.301502,0.349886,0.364936,-77.605446,-1438.51501,-1.17112E4,11.309748,4.9321,246.754654,2.232166,2.838966
587722983360364764,1.127464,0.501785,0.39458,0.526675,-802.214539,-169.081253,-3457.71582,5.52508,1.613827,7.357666,2.2686,3.26942
587722983360364808,0.952871,0.446356,0.543364,0.583566,-434.728363,-54.900475,-4261.02148,5.624496,2.018926,12.360378,2.400129,2.405649
587722983360364869,1.468796,0.500441,0.777121,0.807521,-462.465424,-6.937253,-3206.60083,7.479346,2.282665,10.026803,2.370612,0.508499
587722983360364886,0.439047,0.296703,0.435686,0.49078,-4.311745,-299.316895,-4525.21973,3.036502,1.334815,13.487114,2.179336,0.507497
587722983360364911,0.838181,0.395668,0.99676,0.999854,-100.717033,-379.561737,-4068.40967,5.55816,3.000232,65.987427,2.323277,5.179415
587722983360430255,0.764649,0.348302,0.827899,0.739719,-1.411254E4,-2620.49121,-3.998531E4,15.938576,6.514695,14.552751,2.430926,160.23674
587722983360430279,0.65885,0.343718,0.658729,0.67774,-1393.15271,-1207.67151,-1.171343E4,6.425938,3.32038,58.823532,2.498131,18.345119
587722983360430306,0.908009,0.389608,0.622021,0.56835,-656.612488,-122.450302,-2520.91602,6.21827,2.324763,8.221981,2.364543,1.936765
587722983360430344,0.933844,0.396987,0.952647,0.927064,-3783.69019,-123.929169,-1.932307E4,8.020776,2.468247,10.229131,2.386176,15.353055
587722983360561311,0.772748,0.38326,0.435854,0.444854,-3343.47363,-1571.25818,-3.099249E4,9.710963,3.723682,48.270969,2.513626,99.793488
587722983360626848,1.042522,0.451686,0.657488,0.659039,-2096.0437,-135.894806,-1.524564E4,7.93327,2.673873,13.32971,2.476756,6.999096
587722983360692324,1.144089,0.44721,0.660869,0.713841,-313.478424,-6.219542,-3194.80859,2.941443,1.031276,5.297923,2.23577,1.153354
587722983360692370,1.361279,0.513866,0.886452,0.839242,-797.537354,-14.641382,-6463.31299,5.227969,1.742523,8.600373,2.343032,0.804305
587722983360757805,1.079062,0.465164,0.59739,0.591517,-764.987366,-165.808258,-3892.30249,6.252162,2.597492,10.971877,2.545055,3.705733
587722983897170185,1.187168,0.445305,0.813949,0.829132,-595.606323,-14.420567,-3720.43408,5.079064,1.684273,8.707665,2.301446,1.774663
587722983897235541,0.893002,0.486647,0.111622,0.135665,-76.010841,-179.219131,-4050.11108,8.429271,3.654273,125.916527,2.18628,1.617245
587722983897235634,0.654766,0.3641,0.518899,0.569139,-212.997086,-9.939495,-3370.63525,5.762022,1.889885,13.596048,2.305103,0.399174
587722983897235659,0.872738,0.401421,0.728289,0.835964,-1318.32898,-144.038193,-5862.56201,3.872163,1.34634,6.811097,2.2699,13.234206
587722983897235687,1.481895,0.531973,0.804195,0.870244,-708.155823,-51.842594,-4428.07471,8.119493,2.599569,12.497023,2.355717,0.583222
587722983897235708,1.181799,0.352087,0.30892,0.29609,-11.028511,-8.374141,-174.64476,4.104403,1.462066,11.217844,2.298964,20.956324
587722983897235711,0.888746,0.420313,0.45866,0.476329,-787.374512,-119.984016,-5846.45361,5.010207,1.8179,11.744744,2.327413,2.624775
587722983897235727,0.742556,0.388912,0.299947,0.327111,-58.040619,-336.994415,-4401.9248,4.357005,1.968504,34.645081,2.181633,4.837947
587722983897235751,1.024059,0.440564,0.928341,0.915749,-6022.31104,-806.699707,-1.979238E4,9.480314,3.361859,10.372111,2.381985,67.689735
587722983897301151,0.638859,0.36315,0.79467,0.830631,-189.866333,-13.392408,-3424.82861,4.105499,1.419039,9.764466,2.230175,2.678561
587722983897301192,0.838469,0.410606,0.367257,0.376115,-553.201904,-469.166321,-8809.13574,7.541324,3.33649,60.442215,2.402123,7.779234
587722983897301261,0.549753,0.279188,0.771487,0.850372,-18.323862,-299.950745,-2391.36768,5.500606,2.962845,77.597847,2.142422,0.159248
587722983897366685,0.787502,0.381235,0.46485,0.478544,-260.698517,-229.007538,-9844.48242,5.058305,1.83742,18.998726,2.255099,12.613691
587722983897366691,0.933613,0.392416,0.689146,0.720331,-332.199341,-15.345693,-2716.22266,3.763217,1.427331,7.803116,2.351396,1.004553
587722983897366715,0.968988,0.408877,0.816849,0.88469,-5275.9375,-329.02774,-2.216194E4,10.192498,3.130139,11.425853,2.388402,30.511395
587722983897366756,0.279596,0.110174,0.525862,0.569298,-22.363152,-33.481037,-1586.02759,10.262372,4.019686,66.953568,2.346668,0.297666
587722983897432095,0.456731,0.420506,0.684417,0.679608,-1435.85583,-3723.07739,-3.398738E4,6.34665,2.508554,33.747181,2.180469,104.862877
587722983897432249,0.93364,0.410569,0.794105,0.771953,-1.19509E4,-540.017334,-5.530283E4,14.809237,4.806662,20.132151,2.463187,80.685295
587722983897432343,0.577303,0.309465,0.934234,0.947285,-53.457474,-482.241119,-4624.05273,7.144322,3.869724,125.867668,2.222181,0.750502
587722983897497868,1.042793,0.418001,0.307384,0.372574,-482.969574,-17.56489,-3561.17554,3.58032,1.235145,7.288225,2.311427,2.142932
587722983897497887,0.719334,0.347408,0.564728,0.601815,-81.977257,-636.827209,-8787.04395,5.400978,2.454841,41.385841,2.279377,5.745501
587722983897497950,0.929646,0.404539,0.366689,0.412662,-1764.70776,-232.952225,-1.468124E4,5.614817,1.959668,12.623806,2.334268,5.151014
587722983897563195,0.399433,0.172792,0.760689,0.785722,-80.528023,-106.95549,-2691.48218,7.419065,3.295144,47.888409,2.439133,1.427056
587722983897563304,0.953693,0.410273,0.373156,0.416549,-896.155334,-65.083115,-4799.03271,5.334552,1.716132,8.007177,2.327765,3.314109
587722983897563331,1.128004,0.436296,0.250315,0.309583,-608.478088,-47.828278,-5630.12061,4.008706,1.383802,10.239992,2.314518,3.674739
587722983897628862,0.451853,0.305099,0.635996,0.654919,-155.691498,-311.909485,-4998.38037,5.566921,2.74234,47.913723,2.445249,4.587514
587722983897628921,0.504183,0.30196,0.877255,0.911251,-7.994739,-1169.37158,-7374.69971,6.308269,2.72196,49.133503,2.209186,4.421935
587722983897628990,1.187233,0.560841,0.319722,0.355136,-80.380997,-339.774719,-5886.77246,5.815278,2.530528,47.632076,2.306699,3.302986
587722984434040973,0.835304,0.425356,0.920833,0.910143,-430.27066,-25.422098,-5381.80273,4.613013,1.660085,12.520054,2.288429,1.829954
587722984434040992,0.605932,0.37616,0.290285,0.335918,-352.262939,-318.829651,-8802.53613,7.969795,3.208477,69.148529,2.353321,4.016869
587722984434041018,1.314434,0.474495,0.881991,0.910376,-395.548859,-116.883583,-1370.7865,19.711643,3.647322,7.911638,2.276968,1.005834
587722984434106455,0.904274,0.468662,0.203413,0.243801,-132.688766,-129.009476,-5583.65723,7.552648,2.748707,51.34729,2.339692,3.132523
587722984434106505,1.364201,0.523767,0.819738,0.862624,-423.586334,-8.559237,-3631.91919,5.976568,1.98424,13.499971,2.309545,0.90635
587722984434172025,0.576134,0.314018,0.900037,0.927611,-68.843025,-514.559875,-3956.23364,5.193132,2.8093,64.119034,2.23194,1.539013
587722984434172028,0.310631,0.281399,0.623656,0.664498,-22.711418,-205.596817,-3747.99048,4.232062,1.87251,23.253706,2.269659,0.974611
587722984434172052,0.452684,0.325626,0.64432,0.621428,-175.345718,-212.388962,-3747.88623,5.719915,2.266114,28.146196,2.306251,4.046506
587722984434172059,0.888458,0.453745,0.975771,0.957004,-441.600708,-396.86264,-1.006974E4,5.276486,2.184752,24.028891,2.392838,9.464396
587722984434172075,0.693771,0.370987,0.856729,0.871461,-176.168442,-1000.21722,-1.576994E4,7.433243,3.335203,63.987679,2.359866,11.332792
587722984434172098,0.633217,0.355835,0.841714,0.866848,-32.590771,-301.359314,-2910.70728,4.974419,2.522604,44.352001,2.282797,5.576642
587722984434172101,0.974884,0.414354,0.382503,0.422548,-1046.67651,-121.072884,-8756.73828,4.094978,1.447764,11.256045,2.245928,12.098216
587722984434237473,0.331962,0.256552,0.935408,0.799993,-23.075531,-550.367187,-2564.68115,18.242958,10.597073,1232.99585,2.254903,10.473069
587722984434237545,0.637266,0.361319,0.894602,0.931089,-739.731445,-78.07254,-1.083941E4,6.860005,2.310058,19.160587,2.35712,2.857343
587722984434237567,0.367043,0.284817,0.85613,0.864817,-19.343193,-225.670059,-4242.27588,4.777822,2.067874,28.192173,2.212784,1.026817
587722984434237615,0.539469,0.302183,0.806181,0.838057,-22.666105,-331.236847,-4287.15137,5.203804,2.650645,51.315365,2.277544,1.027812
587722984434237646,0.372494,0.259418,0.507313,0.553407,-42.897217,-485.220795,-3794.37036,4.479682,2.240896,42.842407,2.096551,1.438903
587722984434303125,0.873966,0.359056,0.68597,0.628714,-29.062872,-3.621633,-281.065552,3.885657,1.549371,11.135926,2.331023,6.194946
587722984434303211,0.371193,0.26869,0.899811,0.94844,-135.866302,-1825.422,-1.229884E4,6.906273,3.282975,84.8992,2.102115,8.311221
587722984434368581,0.374792,0.171267,0.867505,0.880238,-692.301147,-36.818939,-6026.65527,10.008471,3.274111,20.203259,2.407135,1.375486
587722984434368725,0.762587,0.423774,0.41365,0.42886,-1131.74866,-622.060547,-1.220665E4,7.416204,3.15236,43.28175,2.372745,10.631524
587722984434434228,0.647966,0.403242,0.670079,0.713496,-196.756958,-35.70459,-3452.62085,3.829176,1.363951,9.520108,2.214759,5.660339
587722984434434229,0.685577,0.424458,0.265219,0.299999,-74.618797,-1523.58203,-1.208119E4,7.16231,2.85204,80.188225,2.181252,8.610794
587722984434499781,1.182243,0.484253,0.839362,0.819209,-851.764954,-102.4646,-3669.48022,4.928927,1.866828,8.159588,2.34578,5.776799
587725550141833396,1.038555,0.496626,0.644844,0.666277,-242.46965,-102.231552,-3275.81958,4.322773,1.862226,18.394255,2.352143,1.921726
587725550141898797,0.927752,0.409027,0.668913,0.680424,-4091.23462,-146.400681,-1.974825E4,9.302673,2.89155,17.953064,2.321053,14.807867
587725550141898859,1.103548,0.458805,0.439973,0.485052,-150.789398,-10.600668,-2706.99292,4.563537,1.647265,15.360686,2.229717,0.487397
587725550141898877,1.078356,0.443648,0.760319,0.765891,-3772.64453,-232.929153,-1.782277E4,12.071441,3.84448,21.289906,2.356677,8.987027
587725550141898905,1.075565,0.424459,0.894656,0.93893,-1335.95654,-48.102356,-8778.76465,5.745818,2.030896,14.688629,2.313982,5.205026
587725550141898913,0.904001,0.396502,0.602177,0.559645,-914.200867,-211.359802,-3156.69849,6.369632,1.884961,10.841451,2.242193,5.369834
587725550141898914,0.916824,0.408443,0.79217,0.795181,-2123.0166,-149.084427,-1.212221E4,11.612,3.852918,23.832762,2.461969,6.499537
587725550141898926,0.72156,0.398016,0.614905,0.671771,-933.298279,-105.263382,-4077.00439,5.763538,1.824265,12.080127,2.222507,3.930659
587725550141898957,0.588524,0.355673,0.671586,0.740584,-4.261724,-354.14386,-3571.05249,5.52474,2.731782,61.2019,2.175205,0.122255
587725550141964346,0.732704,0.416577,0.47762,0.476082,-989.803833,-501.963287,-1.630419E4,8.031903,2.935204,35.92725,2.311439,21.951025
587725550141964393,0.882837,0.469971,0.426356,0.467655,-214.347366,-20.482073,-2451.81128,5.095053,1.939096,17.90836,2.319638,0.53195
587725550141964412,0.888571,0.389931,0.847388,0.861655,-278.831543,-39.370667,-3203.53101,5.203283,2.079351,18.596512,2.383267,0.650552
587725550141964422,0.42045,0.287521,0.199336,0.228543,-29.405769,-607.907349,-1.006365E4,9.91172,4.065104,150.46669,2.227809,1.140258
587725550678638689,0.804499,0.409093,0.486076,0.525224,-986.724792,-622.180847,-2.077684E4,8.688896,3.239072,47.743225,2.369799,14.774966
587725550678638750,0.591234,0.367653,0.835568,0.814978,-238.676254,-771.01886,-7469.34082,4.391043,1.918721,25.267843,2.144583,4.77436
587725550678638758,0.828476,0.417253,0.946369,0.942042,-1.252942E4,-5763.97559,-5.232625E4,16.556995,8.184462,33.613716,2.558572,209.306595
587725550678638778,0.541351,0.32725,0.586138,0.6236,-123.571213,-1420.47021,-1.065395E4,6.230516,3.246244,92.127441,2.086072,2.594538
587725550678638782,0.836706,0.433245,0.205054,0.253831,-15.05651,-40.51445,-1932.56189,2.976786,1.254337,12.471757,2.140299,1.841178
587725550678638791,1.199375,0.46438,0.928811,0.862557,-1696.51294,-133.768021,-9270.68848,9.500161,2.980431,18.392031,2.371447,3.44039
587725550678704192,0.854555,0.40703,0.540419,0.590971,-1030.67554,-54.945656,-5776.82666,4.404801,1.573355,12.705792,2.251176,6.87513
587725550678704218,1.070057,0.495047,0.534521,0.56601,-628.561523,-12.907043,-3826.52148,6.519865,2.065635,14.036482,2.294195,1.593147
587725550678704252,0.473688,0.299484,0.701606,0.747987,-1.270158,-179.894714,-2224.96338,5.932175,2.897534,64.083351,2.21377,0.099786
587725550678769793,0.674259,0.428265,0.875815,0.871716,-101.844772,-260.353638,-5040.44385,6.497339,2.675631,39.262207,2.291082,2.703298
587725550678769827,0.591024,0.348633,0.569752,0.60191,-1.133617,-180.162003,-2450.05835,5.94456,2.677619,56.443802,2.161361,0.115566
587725550678835300,1.185486,0.521194,0.725218,0.764767,-399.303345,-13.047157,-2460.04346,5.541248,1.69501,11.012577,2.245234,1.020847
587725551215444107,1.254997,0.484385,0.571084,0.569526,-1582.89697,-9.591729,-1.21477E4,8.145261,2.603201,19.294319,2.365602,2.029857
587725551215509589,0.652222,0.461422,0.569887,0.608008,-30.274778,-85.491714,-2843.52686,3.253964,1.340781,12.351308,2.161721,1.839114
587725551215509602,0.566505,0.324068,0.888463,0.867974,-131.67453,-1212.8833,-1.131488E4,7.778939,3.81673,107.51725,2.202073,3.873552
587725551215509634,0.610363,0.404575,0.318188,0.355511,-157.118454,-317.245636,-9659.07812,7.989028,3.049896,58.386093,2.322222,6.048766
587725551215640666,1.248528,0.452845,0.737322,0.738519,-397.805389,-19.297586,-2348.28149,5.53931,1.800027,10.903657,2.288017,1.735547
587725551215640674,1.070889,0.484529,0.999721,0.999712,-927.065247,-51.445126,-4873.82617,7.039727,2.076495,10.908834,2.30578,2.879607
587725551215640708,0.382168,0.284271,0.829722,0.845281,-176.480637,-1332.80591,-1.212944E4,6.342217,3.357479,86.695709,2.222117,3.921637
587725551215640717,0.527428,0.330475,0.242591,0.295848,-87.17131,-139.430099,-4488.05713,7.541556,2.62372,44.880032,2.291195,4.500923
587725551752249591,0.860077,0.358971,0.888913,0.923429,-781.637268,-8.234443,-6062.83594,4.586176,1.614641,11.025534,2.3069,1.632498
587725551752314979,0.639526,0.380732,0.577021,0.62728,-17.899563,-527.620483,-6314.47803,4.459376,2.166668,36.210144,2.228846,1.359908
587725551752315026,0.980509,0.424074,0.472919,0.537372,-1201.27087,-218.993973,-5483.44238,4.818098,1.729308,11.040338,2.307346,12.836416
587725551752315047,1.000603,0.423574,0.557936,0.478819,-474.720764,-145.181915,-1770.04565,4.642836,1.500625,9.222602,2.227708,3.210549
587725551752315063,0.617815,0.360502,0.789153,0.816812,-24.169104,-472.948608,-4741.93701,5.610537,2.704099,54.400715,2.198167,1.880082
587725551752315069,1.194763,0.492739,0.813913,0.922677,-529.854492,-94.091187,-3824.09033,6.901138,2.162339,15.221322,2.261449,0.799924
587725551752380446,1.241404,0.508581,0.649157,0.652564,-931.778748,-239.730637,-5744.41162,9.725971,4.018737,35.934727,2.637992,2.712628
587725551752380560,1.207867,0.517796,0.621232,0.672267,-865.431274,-35.82132,-4133.81641,7.370739,2.409143,13.75104,2.328659,4.593231
587725551752380565,1.520552,0.544516,0.60363,0.619692,-227.06604,-79.123177,-2615.76636,5.837373,1.899418,15.387639,2.195754,2.258457
587725551752380581,0.910484,0.440857,0.296945,0.336503,-308.506531,-199.455948,-6441.12549,7.81608,2.915796,50.786697,2.357425,1.953383
587725551752380594,0.762054,0.438978,0.199746,0.235295,-128.79361,-388.489685,-7437.51074,6.209473,2.514361,57.869343,2.259835,5.78436
587725551752445993,1.142326,0.477892,0.797529,0.858618,-495.116577,-72.158646,-1808.29883,8.817714,2.582855,10.685166,2.293755,1.025907
587725551752446079,0.557697,0.312164,0.454452,0.486928,-244.268555,-304.868408,-7074.76709,7.277929,3.205185,57.579182,2.409602,15.171271
587725551752446101,0.924393,0.495935,0.711176,0.772764,-264.355957,-26.255583,-3125.90527,3.740435,1.48907,11.373683,2.294234,1.054011
587725552289185896,0.286972,0.283735,0.327814,0.402385,-186.095474,-6.30164,-1423.80542,3.032729,1.145326,8.376277,2.167501,0.223375
587725552289185959,1.135231,0.479265,0.831903,0.885513,-684.325134,-68.174767,-2889.56543,5.262555,1.677862,8.827091,2.275093,2.101938
587725552289185999,0.613998,0.332253,0.645839,0.689698,-19.567656,-280.610016,-2939.86475,4.631064,2.032948,32.641685,2.09216,0.425211
587725552289251415,0.418108,0.274229,0.715115,0.741416,-82.67099,-340.39743,-3935.93018,8.19111,3.935817,102.97934,2.268903,0.8087
587725552289251513,1.32604,0.450014,0.932041,0.910386,-305.646423,-6.395945,-2731.98364,6.170764,2.211064,15.595654,2.337607,0.259808
587725552825925756,1.283388,0.541031,0.576243,0.581589,-307.421936,-64.798096,-4077.39648,5.787549,2.182555,19.060095,2.338382,0.512599
587725552825991288,1.773554,0.562288,0.740875,0.752934,-517.530945,-11.674065,-3282.21387,7.249064,2.233609,12.963799,2.304594,0.765494
587725552825991295,1.324654,0.513178,0.60512,0.663149,-543.576477,-16.182959,-3113.58521,7.032892,2.211802,12.983889,2.309394,2.752768
587725552826056838,1.044348,0.405321,0.839047,0.835788,-324.72641,-38.220337,-1335.79077,3.587713,1.30218,8.939277,2.210017,2.547424
587725816416632967,0.991125,0.447935,0.514301,0.557071,-172.028763,-18.090324,-2267.58398,5.67314,1.804327,12.966621,2.299712,0.27085
587725816416698537,1.049534,0.432674,0.676705,0.722227,-297.425873,-5.340968,-2388.37939,4.409066,1.507472,10.121681,2.254534,1.403635
587725816416698565,1.450054,0.611841,0.927805,0.941348,-157.889832,-110.702827,-5632.73145,8.870434,3.132132,33.804585,2.329162,1.946848
587725816416763991,1.019819,0.450705,0.781826,0.808044,-229.774506,-259.141388,-5272.04102,5.393585,2.433086,26.488535,2.473333,41.048973
587725816416764004,1.482416,0.529903,0.757976,0.782139,-462.780365,-13.321661,-2983.13843,5.264142,1.673856,9.903807,2.257262,1.029562
587725816416764014,0.911259,0.378349,0.999778,0.96617,-133.008331,-2.960478,-1614.90222,4.863405,1.786949,12.50052,2.322307,0.230806
587725816416764026,1.077326,0.467014,0.814881,0.829762,-1170.87585,-103.680794,-5474.83984,6.594093,2.173504,11.293715,2.323576,5.259757
587725816416764032,1.42638,0.541124,0.738239,0.781585,-817.68512,-8.719965,-5433.32373,6.596398,2.075007,12.281432,2.319886,1.215775
587725816416764055,0.755241,0.36977,0.814775,0.812536,-614.147766,-533.63147,-1.041092E4,6.222465,2.885319,38.528645,2.482771,4.101131
587725816953569392,1.067902,0.46847,0.546637,0.530462,-1100.80969,-222.557953,-5917.83496,5.960779,2.504068,13.733156,2.429639,3.696874
587725816953569429,1.080776,0.416561,0.866873,0.813918,-802.044983,-30.834784,-4717.21924,5.642111,1.848839,9.462687,2.338691,2.108281
587725816953569449,0.897327,0.412291,0.446006,0.510621,-218.559204,-224.699692,-4466.96924,4.817758,1.942468,20.254911,2.358575,8.533683
587725816953634821,1.11536,0.402573,0.846179,0.832769,-476.728973,-37.803257,-2711.41309,6.09282,1.778657,8.415791,2.294703,0.701245
587725816953634838,0.764658,0.395807,0.699999,0.723947,-270.891693,-205.998627,-4853.16113,5.827803,2.620377,33.348164,2.430464,1.514747
587725816953634930,1.097996,0.445833,0.487629,0.503896,-256.199738,-162.261642,-6768.55811,6.010322,2.061398,19.762682,2.252362,5.423353
587725816953634960,0.602158,0.345953,0.766288,0.804718,-24.777172,-478.520905,-3485.14697,4.498648,2.229024,39.999916,2.118702,3.70688
587725816953634965,0.667625,0.415203,0.378313,0.418952,-342.702179,-276.247162,-9096.86328,4.612575,1.790332,18.653238,2.332556,8.370741
587725816953634995,1.142759,0.460291,0.926466,0.940769,-849.687805,-15.523569,-5319.12939,5.469331,1.73966,9.44944,2.302654,1.865279
587725816953635012,1.129013,0.461573,0.635639,0.661917,-912.829346,-26.612375,-6784.0376,7.306852,2.527742,15.483928,2.407444,1.474249
