objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982830506274,0.714357,0.397517,0.509369,0.519162,-135.249191,-2983.32373,-2.677514E4,5.42525,2.229353,36.064445,2.163436,17.671656
587722982830506292,0.674341,0.348173,0.788831,0.808302,-1052.07495,-1466.25037,-9180.71973,6.344707,3.464204,90.397026,2.248536,45.884361
587722982830571531,0.772541,0.395346,0.918191,0.914787,-374.850037,-0.723884,-3199.76514,3.207078,1.084843,5.437541,2.247952,0.679094
587722982830571793,1.038637,0.488892,0.294413,0.343524,-299.561279,-142.095581,-5762.41162,6.588407,2.087966,20.152161,2.266695,5.064079
587722982830571806,1.383381,0.513962,0.695772,0.742819,-608.180969,-27.193317,-3601.66626,7.266919,2.141496,8.787118,2.353483,1.198068
587722982830637180,0.51243,0.198568,0.890336,0.840557,-625.321838,-487.33429,-7348.43652,12.5359,6.530787,169.766083,2.630086,1.627632
587722982830637249,0.960535,0.544416,0.636817,0.679599,-372.33316,-1.792148,-3848.20142,4.449905,1.542568,8.959502,2.307749,0.353185
587722982830637346,1.023207,0.406067,0.449994,0.508309,-630.265991,-49.32869,-4772.78369,3.602695,1.306322,7.067964,2.310225,2.809934
587722982830637350,0.353729,0.184869,0.646395,0.664241,-480.497864,-1751.88013,-1.994774E4,9.586214,4.687751,141.597565,2.428071,18.639206
587722983367115055,0.801157,0.384005,0.776605,0.761417,-5140.45703,-762.938782,-4.926705E4,8.921394,3.117114,27.023762,2.441212,48.20129
587722983367115056,0.853783,0.482485,0.777825,0.791175,-52.953857,-868.670044,-8893.12988,2.638307,1.268497,11.959096,2.175155,5.755906
587722983367180444,0.657537,0.363499,0.929211,0.969617,-92.339539,-998.963867,-1.29071E4,6.957714,2.985242,56.003662,2.265811,8.038125
587722983367180475,0.518019,0.351099,0.419249,0.46404,-118.073067,-281.986694,-4513.41602,4.515559,2.175322,31.634872,2.328604,4.133453
587722983367180559,0.650341,0.343355,0.902664,0.932943,-18.312609,-390.504791,-5043.49023,5.392097,2.609603,46.5014,2.310339,1.65292
587722983367180575,0.606491,0.261528,0.793511,0.817738,-567.071716,-21.684372,-3109.05957,3.588339,1.32666,8.175797,2.273091,3.427241
587722983367246035,0.906574,0.400215,0.281865,0.366414,-261.548492,-116.969673,-4402.20654,4.787523,1.684768,17.547009,2.238719,3.88002
587722983367246133,0.591745,0.380249,0.347629,0.380816,-12.463197,-270.775818,-4928.09082,3.702956,1.604858,19.286064,2.227287,3.122663
587722983367311617,0.553909,0.332481,0.60282,0.656853,-242.175201,-30.681385,-3114.51343,5.366457,1.610523,9.902393,2.248381,1.831429
587722983367311719,0.808403,0.373468,0.27238,0.323313,-2011.12549,-378.851501,-1.579257E4,5.111636,1.688712,11.138434,2.355704,32.131863
587722983367376928,0.976355,0.335878,0.893941,0.876787,-175.300018,-26.640438,-2048.77832,2.435588,0.954858,5.141451,2.214098,2.470737
587722983367376979,0.968292,0.407408,0.634659,0.631288,-3644.74243,-273.641022,-1.597148E4,6.167852,1.869558,7.093722,2.325753,28.496284
587722983367377152,0.91321,0.397516,0.730333,0.76302,-589.245667,-203.499146,-6521.32617,4.629226,1.929625,12.514694,2.441889,2.900145
587722983367442652,0.639492,0.347027,0.437902,0.466475,-11.20917,-251.405151,-4591.87305,5.909622,2.311105,34.649525,2.23564,0.522148
587722983367508004,0.605354,0.360081,0.281553,0.317882,-81.366234,-118.341377,-5113.40381,7.345626,2.694037,44.396961,2.316955,2.880949
587722983367508268,1.101101,0.453997,0.465734,0.501139,-762.065308,-47.583797,-4907.81299,4.602013,1.599115,8.519007,2.338005,2.755592
587722983903985774,0.699659,0.318949,0.556511,0.608978,-533.811401,-2296.56665,-3.214044E4,7.526648,2.782567,46.33036,2.241504,16.793667
587722983903985955,0.663311,0.342272,0.832083,0.838445,-27.534727,-372.464844,-4746.19043,4.798633,2.227251,32.835243,2.271819,0.840224
587722983903985962,1.052748,0.387081,0.620007,0.668175,-1156.83289,-28.718067,-7528.28906,6.025108,1.964806,11.707668,2.328333,1.421642
587722983904051292,0.034292,-0.233076,0.335345,0.363711,-128.568604,-699.868896,-8541.16406,7.809008,3.616344,107.607498,2.195755,4.264224
587722983904051317,0.984215,0.452774,0.256096,0.267678,-439.67923,-172.959732,-5689.30713,5.269024,1.732968,15.290011,2.260121,2.566567
587722983904051318,0.998796,0.497637,0.514057,0.522043,-667.983826,-9.032584,-5653.97998,6.156126,2.08935,14.821451,2.330708,0.820888
587722983904051396,1.007162,0.453358,0.578773,0.606533,-252.135086,-158.728378,-3883.90332,4.569658,1.965253,20.408491,2.388896,2.773075
587722983904051408,0.820955,0.432318,0.671845,0.675431,-153.581177,-173.878006,-6367.34668,5.987001,2.340801,29.179285,2.311868,7.088182
587722983904051460,0.998224,0.403801,0.68669,0.738192,-282.630188,-13.829707,-2874.9458,5.168242,1.897614,14.257553,2.304596,0.366535
587722983904051467,1.030193,0.432262,0.515302,0.57556,-860.334717,-42.29496,-4421.56689,5.799381,1.802095,10.972336,2.271915,2.760777
587722983904116948,0.870342,0.360891,0.519053,0.529939,-760.212402,-23.66869,-8605.71289,5.728999,2.028382,17.34181,2.329084,1.585526
587722983904116976,0.673958,0.297516,0.764721,0.826723,-59.227352,-459.416016,-2835.95825,4.39337,2.493775,59.866142,2.004539,1.828207
587722983904116987,1.192265,0.487082,0.47126,0.553365,-425.24173,-37.315483,-2383.40503,5.431177,1.787008,11.401135,2.292134,0.993712
587722983904182532,1.024696,0.393626,0.775835,0.813678,-2084.85742,-4.551755,-1.57439E4,7.936954,2.459129,13.943417,2.369773,1.234754
587722983904182565,0.802271,0.395529,0.84219,0.840536,-105.502586,-375.016266,-7628.60254,4.354065,1.822735,18.788857,2.284794,6.496966
587722983904182646,0.610964,0.266666,0.898444,0.916033,-30.390787,-66.533951,-1804.50281,7.193715,3.559218,74.149429,2.456319,0.879452
587722983904248029,1.025873,0.42331,0.73559,0.779729,-2542.04419,-88.033516,-1.374512E4,9.33735,2.672152,11.233073,2.37519,6.887674
587722983904248107,0.560768,0.217472,0.392468,0.396465,-102.977859,-1945.29016,-1.49167E4,5.83121,2.403559,49.460598,2.106978,13.039649
587722983904378969,0.485401,0.41572,0.2789,0.309586,-76.088409,-946.331543,-9224.41211,3.648971,1.578217,21.542646,2.132942,7.140179
587722983904379178,0.638018,0.353796,0.538516,0.572598,-84.679749,-719.182495,-4427.06299,4.003927,2.102128,41.895111,2.068859,2.686868
587722983904379236,0.64743,0.269392,0.587813,0.643924,-3.295788,-188.020737,-957.057373,5.152417,2.554565,55.740154,2.10027,5.465372
587722983904379294,1.382652,0.497551,0.652785,0.659693,-1149.55713,-40.753712,-6655.04736,6.612058,2.160518,10.496646,2.354222,3.226731
587722984440856801,1.34832,0.477726,0.923336,0.923042,-741.376831,-21.565989,-5080.79004,6.438008,2.013467,12.395298,2.297505,1.344251
587722984440922283,1.190889,0.483568,0.381346,0.433233,-60.304916,-60.187103,-2761.29272,3.524392,1.450109,14.546685,2.18025,3.459926
587722984440922293,0.985937,0.442572,0.69228,0.716072,-800.83374,-33.37096,-4831.92773,8.14246,2.474437,16.462866,2.307505,1.485516
587722984440922302,0.975487,0.424715,0.732547,0.787174,-246.128738,-35.316757,-2849.28198,4.514218,1.831006,15.662747,2.317609,0.968506
587722984440922384,0.653776,0.369244,0.839789,0.819124,-211.415924,-551.160095,-6011.41895,5.332146,2.547433,43.126995,2.270953,6.634614
587722984440922403,0.993153,0.446344,0.465512,0.51616,-294.794312,-55.90086,-4434.68799,5.020613,1.976551,19.017818,2.333909,1.153274
587722984440922421,1.045998,0.452925,0.352027,0.381933,-1358.39233,-427.192902,-5046.70898,8.483009,2.749601,17.466963,2.321192,8.214556
587722984440922425,0.898954,0.424566,0.640489,0.677911,-844.10144,-1116.77856,-1.244692E4,8.922698,4.563887,139.588837,2.411385,32.584538
587722984440987727,0.730534,0.425884,0.184168,0.247523,-112.688438,-177.893326,-5640.89648,5.143414,2.064733,36.519905,2.24826,6.138597
587722984440987840,1.025871,0.4023,0.831157,0.81683,-197.0802,-8.439783,-1405.13428,3.902188,1.447563,10.010418,2.275487,1.2962
587722984440987842,0.908207,0.43961,0.471147,0.575383,-332.880127,-40.372204,-2230.5271,4.773811,1.6991,12.503204,2.264133,0.79719
587722984441053406,0.671682,0.371092,0.403667,0.464175,-14.841141,-191.991684,-3061.57397,5.302995,2.274243,36.444458,2.286317,2.023489
587722984441053416,0.986,0.383457,0.744542,0.731115,-295.917572,-168.426849,-4937.69482,5.83432,2.360355,24.484354,2.356953,4.230608
587722984441053455,1.095196,0.436173,0.718562,0.680583,-3490.9187,-301.741547,-1.352966E4,11.823067,3.798725,14.546175,2.387185,20.017294
587722984441118920,0.674788,0.378086,0.566066,0.569843,-151.712921,-10.00673,-2368.56909,3.881561,1.366905,10.020446,2.204411,4.014041
587722984441118926,0.765978,0.400442,0.806764,0.855075,-122.737747,-236.337448,-5131.21582,5.147697,1.953719,20.379215,2.263821,7.403908
587722984441118982,0.879961,0.369616,0.489724,0.571087,-1180.3678,-190.84108,-7226.229,4.902237,1.627649,10.338411,2.242681,19.654829
587722984441118986,1.051638,0.514797,0.214779,0.244746,-648.743469,-1369.18298,-1.927217E4,11.100569,3.59078,103.6614,2.284516,13.433134
587722984441119010,0.760742,0.388447,0.80641,0.81015,-412.517212,-226.897797,-4904.08643,5.407156,2.230479,19.239449,2.370797,3.645398
587722984441119017,0.954628,0.399366,0.739224,0.722117,-774.279236,-146.381851,-3222.13843,5.363954,1.893529,9.285067,2.282813,7.226742
587722984441119019,0.466211,0.290422,0.959126,0.950337,-89.882233,-1049.35144,-9597.38184,4.470636,2.073873,31.086918,2.163335,6.16387
587722984441119028,0.62705,0.360327,0.549906,0.58511,-152.287994,-1171.62561,-8873.50098,4.343218,2.067249,35.946495,2.15968,6.946229
587722984441184270,1.175447,0.290144,0.692748,0.717491,-498.384308,-92.056091,-3862.92236,9.308785,2.224288,11.626126,2.240203,2.667267
587722984441184534,1.022211,0.39772,0.554478,0.578025,-329.573669,-12.539267,-2741.3374,4.068522,1.390535,8.990555,2.273195,3.204322
587722984441184546,0.828901,0.39765,0.622493,0.678032,-313.241211,-189.665482,-8185.61865,5.430379,2.150162,21.057081,2.358155,5.775453
587722984441249900,0.513805,0.291754,0.599945,0.675289,-51.810097,-494.945404,-5582.58545,4.765852,2.458884,46.496094,2.279367,2.023495
587722984441249916,0.929808,0.410873,0.732471,0.728502,-465.974457,-70.361862,-3139.17798,3.363224,1.36711,8.258072,2.289701,1.247669
587722984441249947,0.945417,0.428698,0.999694,0.969597,-375.766968,-41.228218,-2946.91138,3.644562,1.301102,8.852769,2.230649,3.438516
587722984441249973,0.921316,0.420555,0.631491,0.654561,-441.123993,-116.545692,-5107.5752,4.501181,1.700439,13.921279,2.287018,6.002346
587722984441249989,0.949598,0.385887,0.3334,0.396208,-174.507538,-43.763378,-1500.88916,2.657635,1.07285,8.227583,2.168974,3.274824
587722984441250004,0.998427,0.427615,0.905371,0.880542,-4646.875,-226.030182,-2.179259E4,9.016815,2.883559,14.469642,2.358514,28.112684
587722984441250023,0.661753,0.447079,0.374704,0.409987,-28.486376,-300.653748,-5742.2832,3.511512,1.432477,14.931452,2.179832,3.226324
587722984441315458,0.443216,0.313007,0.498753,0.511334,-23.708397,-884.61792,-7549.70996,4.527505,2.075492,36.827015,2.143262,1.584799
587725550681850000,0.922365,0.436789,0.495604,0.518706,-438.392761,-338.376312,-1.182979E4,6.066172,2.267937,28.218901,2.320216,11.322862
587725551218720906,0.993137,0.393869,0.61894,0.659228,-704.141357,-19.879162,-4549.99121,5.503316,1.854518,11.47078,2.328727,1.671801
587725551218720918,0.937492,0.381466,0.275951,0.359265,-285.937317,-48.84956,-3568.50586,3.751758,1.38146,11.373244,2.238946,2.896544
587725551218720935,0.954851,0.381496,0.823795,0.782881,-1669.26074,-144.015167,-6962.34668,5.903682,1.815373,9.546898,2.279618,9.403318
587725551218720937,0.790453,0.405537,0.328117,0.368502,-28.997419,-511.565094,-5807.71582,4.418222,1.986627,34.193695,2.152605,1.241652
587725551218720974,1.037293,0.440488,0.966206,0.938148,-3640.63306,-702.086365,-2.558677E4,10.064889,4.016376,26.575699,2.50498,13.077391
587725551218720992,0.662216,0.349588,0.70404,0.738321,-82.698219,-473.09671,-4426.4248,5.535351,2.951154,70.007324,2.258745,3.379792
587725551218720997,1.031158,0.421264,0.963345,0.959705,-2396.11621,-44.505871,-1.348575E4,7.346899,2.374513,13.251296,2.358573,6.704553
587725551218786448,0.955902,0.43264,0.74252,0.759823,-2980.18652,-885.363708,-9048.58789,10.864948,3.568882,11.424981,2.329362,16.596077
587725551218786490,1.010517,0.421904,0.930457,0.91438,-537.337524,-6.150515,-3934.09399,4.664423,1.566356,9.860661,2.258884,0.897884
587725551755395261,0.757755,0.379099,0.549269,0.625424,-330.857819,-20.477732,-2538.97412,4.436924,1.449335,10.303081,2.198913,1.187277
587725551755460691,1.182877,0.442286,0.897994,0.911428,-270.695007,-2.222817,-1914.04187,5.277075,1.693307,10.610612,2.269545,0.480734
587725551755460748,1.026323,0.434259,0.712734,0.765325,-1035.1416,-20.878792,-6138.64502,6.326685,2.029392,12.471006,2.317633,2.722622
587725551755460774,1.023022,0.452673,0.608038,0.686258,-330.932404,-39.204906,-2986.91992,5.216013,1.784288,13.829868,2.308087,1.11793
587725551755460776,0.871988,0.426706,0.559616,0.582391,-593.827087,-69.288506,-2910.56958,5.543729,2.106897,12.564541,2.30115,1.452749
587725551755460778,0.962444,0.396681,0.945095,0.909547,-674.497803,-10.173942,-4888.60498,6.777092,2.19081,14.022953,2.366174,1.340656
587725551755526229,1.323793,0.49052,0.634014,0.681946,-453.508453,-4.556852,-3249.83203,6.029935,1.864243,11.97038,2.2755,0.481643
587725551755526248,0.84535,0.407904,0.564637,0.595689,-883.331116,-274.949677,-6704.10254,6.650239,2.563469,20.532623,2.417776,5.634366
587725552292135019,0.327612,0.24931,0.815252,0.825604,-15.394017,-261.437469,-2470.15942,3.488547,1.682956,21.868629,2.144652,0.710447
587725552292135039,0.439392,0.298731,0.82114,0.805902,-407.093689,-3378.98975,-2.227491E4,5.748232,2.994395,73.224678,2.142271,15.700493
587725552292135044,0.960169,0.394056,0.779288,0.805248,-440.82605,-8.556904,-2816.30347,4.256201,1.481112,9.565635,2.238679,1.416358
587725552292200574,0.487841,0.300241,0.683268,0.718082,-17.465012,-220.335327,-3985.90137,3.901324,1.740778,20.836325,2.247887,1.097417
587725552292200586,0.868691,0.438082,0.590688,0.629801,-3458.27588,-125.669083,-1.668202E4,5.998671,1.883238,11.962104,2.289282,19.618355
587725552292200593,1.002872,0.385334,0.389527,0.423964,-114.93309,-143.947617,-3205.66089,3.67329,1.560124,16.594734,2.236333,4.446958
587725552292200617,0.954084,0.525942,0.150071,0.196246,-67.429161,-67.585297,-3569.31641,9.020672,3.043691,61.336208,2.285567,1.61175
587725552292266099,1.085051,0.412283,0.214451,0.263631,-92.419785,-99.649818,-2869.85229,4.200287,1.620702,19.154686,2.258728,11.975618
587725552292266102,1.092857,0.417871,0.760644,0.768311,-271.393616,-9.142879,-1557.927,4.374065,1.496837,9.455125,2.25364,0.815534
587725552292266104,0.942904,0.377462,0.818044,0.842886,-1028.41418,-41.337257,-6357.89453,5.934813,2.025384,12.632767,2.328502,2.661786
587725552292266128,0.888069,0.406956,0.555726,0.606066,-66.643753,-168.073746,-3374.87183,4.66586,2.055699,25.570988,2.329576,8.4895
587725552292266134,0.99123,0.411808,0.321927,0.412305,-405.258606,-268.88327,-2272.26099,3.927441,1.762057,19.408867,2.421151,0.450727
587725552292266153,1.148556,0.499573,0.698493,0.711177,-357.602692,-13.179506,-4679.7793,5.04055,1.83697,14.888461,2.320414,1.065708
587725552292266159,0.865219,0.415983,0.41823,0.478919,-898.30188,-47.104637,-6452.98584,4.922101,1.757017,12.763932,2.327589,6.350778
587725552828874951,0.337128,0.218142,0.80921,0.814739,-80.934441,-363.410034,-5347.36182,9.708939,4.693426,136.031296,2.355194,2.773424
587725552828940440,0.972389,0.485092,0.38024,0.422271,-341.800293,-38.578381,-3291.46729,4.479922,1.61377,12.955358,2.291462,1.005662
587725552829005943,0.721735,0.372469,0.860582,0.850523,-180.961578,-117.657173,-4287.52344,5.453798,2.077286,21.785444,2.320141,5.705287
587725552829005950,0.984213,0.459173,0.235072,0.269437,-24.028296,-200.677109,-3956.11768,6.485328,2.491221,48.330078,2.232326,2.719193
587725552829005981,0.907955,0.408247,0.721735,0.667643,-526.716003,-128.327286,-2392.49585,6.002072,2.265313,14.542956,2.307707,1.139855
587725552829006001,0.981199,0.461805,0.725477,0.754123,-709.458618,-20.68898,-5138.98682,7.198635,2.264148,15.374618,2.335214,0.935462
587725552829071474,0.856028,0.429222,0.700055,0.743964,-143.932846,-31.025888,-3274.24561,4.075535,1.583735,14.15086,2.235791,2.735646
587725552829071476,0.744837,0.328314,0.829054,0.87124,-392.76886,-9.585044,-3361.22754,5.008095,1.768465,12.791526,2.310305,0.709974
587725552829071482,0.892347,0.451298,0.554273,0.607778,-37.30365,-300.998077,-3957.34521,4.938514,2.460628,46.170612,2.285777,2.583622
587725552829071490,0.58285,0.320496,0.649987,0.690367,-91.316673,-81.037521,-1597.94702,6.029749,3.060495,51.059086,2.475247,0.052441
587725816420040774,0.673187,0.351305,0.638035,0.656891,-195.462814,-770.812805,-1.345256E4,9.115309,3.617676,71.444221,2.317104,7.900891
587725816420040819,0.940205,0.385742,0.891646,0.912925,-405.107452,-27.853716,-2251.83691,3.47684,1.288748,7.034488,2.272216,1.765599
587725816420040830,0.491106,0.268578,0.849975,0.869644,-40.600292,-194.998291,-2658.92163,4.409492,2.268482,35.21146,2.35643,1.964079
587725816688410792,0.805731,0.400092,0.834829,0.811529,-832.416199,-80.218475,-1.223717E4,6.247824,2.188545,17.446146,2.345727,3.536842
587725816688410821,0.223967,0.120134,0.452852,0.447896,-6.166148,-59.371281,-221.063385,5.566479,2.527962,54.870186,2.219752,5.354869
587725816956649637,0.885038,0.423782,0.688334,0.753086,-420.788574,-16.647127,-4341.77197,4.461403,1.575489,9.471944,2.290331,0.838498
587725816956715067,0.893841,0.368143,0.751309,0.736432,-1153.27734,-80.890327,-5927.32178,4.27224,1.430174,7.102648,2.300969,3.513459
587725816956715153,0.819368,0.41805,0.559754,0.598243,-647.197083,-1528.64502,-2.387541E4,7.60914,3.323783,65.385353,2.379532,56.534946
587725816956715212,0.836561,0.444269,0.329064,0.37318,-557.731506,-80.716469,-7401.46289,5.851657,1.9747,16.387678,2.336592,2.563867
587725816956780756,0.654726,0.263124,0.619935,0.681715,-455.558838,-66.574646,-1694.12561,2.596797,0.917429,4.441612,2.202785,6.579619
587725816956780762,0.8778,0.400976,0.659343,0.619536,-5896.3335,-1504.03967,-3.201522E4,10.05556,4.140081,23.218576,2.496426,37.964821
587725817493389521,0.614595,0.414431,0.551071,0.531695,-1262.75159,-1125.40015,-1.171587E4,9.883305,3.516031,42.0569,2.286878,16.286535
587725817493454951,1.255913,0.496492,0.770397,0.78571,-514.747742,-98.978371,-5442.9043,3.087954,1.286735,7.362755,2.317782,1.010016
587725817493454993,0.80003,0.489552,0.385172,0.420999,-494.798828,-20.362417,-4786.33008,3.778521,1.308318,7.467543,2.289291,0.77093
587725817493455029,0.905863,0.401459,0.431937,0.469461,-649.697327,-29.136599,-6546.16455,4.731792,1.562232,9.59289,2.350281,1.71858
587725817493520554,0.555065,0.289652,0.912212,0.9288,-188.54509,-2360.59985,-1.453194E4,4.850566,2.531018,52.756165,2.110241,13.788911
587725818030129427,0.70281,0.380899,0.850394,0.828723,-336.803375,-582.38208,-9886.85547,7.616053,3.468288,67.227852,2.392476,14.407948
587725818030260379,1.186213,0.389978,0.800046,0.864903,-1176.03052,-135.88649,-5289.41113,4.824755,1.659915,6.837888,2.353411,6.446434
587725818030260416,0.591103,0.375439,0.875985,0.88381,-229.303802,-137.791992,-6165.76562,4.582886,1.883127,15.266449,2.373455,2.598294
587725818030260455,1.01672,0.513376,0.32734,0.342738,-1054.026,-162.453568,-1.222056E4,6.722955,2.302553,18.943647,2.385021,9.365331
587725818030325976,1.073061,0.502462,0.842342,0.825978,-344.059906,-5.074057,-3634.46704,4.404196,1.50674,8.569074,2.304852,0.300575
587725818030325982,1.076542,0.492079,0.762842,0.768533,-291.361969,-36.802334,-2942.93628,4.304748,1.63642,9.757018,2.408401,0.851844
587725818030326001,1.078876,0.498562,0.633923,0.623768,-714.164062,-355.20343,-7076.52051,6.748564,2.978887,32.985619,2.543389,3.058622
587725818566934599,1.033564,0.474665,0.26589,0.286718,-1005.72009,-226.572647,-5655.41064,10.03756,3.529498,24.241451,2.514806,5.502169
587725818566934709,1.098213,0.452024,0.927843,0.943687,-429.34021,-0.067175,-3842.16187,5.976176,1.938169,10.895535,2.345447,0.630984
587725818566934838,0.49506,0.270546,0.625578,0.693873,-14.450321,-173.644821,-1058.58484,5.818269,2.951487,77.954994,2.171672,1.042352
587725818567000226,0.924301,0.385386,0.98627,0.962794,-384.826813,-22.249008,-1830.32703,4.825702,1.746636,7.276654,2.375652,1.262137
587725818567065733,1.286373,0.484114,0.699921,0.738133,-273.542786,-5.573077,-3254.97119,5.162414,1.801968,11.396477,2.380486,0.350445
587725818567065739,1.073887,0.457115,0.714092,0.732161,-366.329956,-2.914757,-3796.88086,6.339398,2.177567,12.560583,2.363692,0.210901
587725818567065759,0.83889,0.450529,0.342428,0.363548,-86.730995,-818.58197,-1.007117E4,6.956783,2.90844,65.904266,2.22824,4.045274
587725819103871034,1.058939,0.521271,0.231146,0.269578,-561.767883,-353.610565,-9808.80469,5.802795,2.215592,29.516232,2.36986,8.288196
587725819103871172,1.050997,0.435983,0.950764,0.956339,-1993.39795,-66.201492,-1.249645E4,7.410059,2.472109,12.415288,2.392219,5.737816
587725819103871206,1.116112,0.466255,0.928806,0.886907,-1341.44727,-9.914154,-9757.32227,7.011989,2.300275,12.369244,2.364604,1.270317
587725819103871232,1.101606,0.454681,0.758433,0.741268,-1091.66406,-140.974762,-4156.36572,4.670871,1.486863,6.569154,2.309485,6.892461
587725819103871276,1.069063,0.457323,0.884335,0.869967,-771.227234,-37.395103,-4095.12939,7.237615,2.347896,9.751768,2.347732,1.418503
587725819103936691,1.05789,0.424309,0.72112,0.722313,-586.766907,-10.193092,-3640.48828,5.859666,1.869206,9.142578,2.326329,0.828586
587726014011670684,1.073832,0.397942,0.603903,0.639533,-277.22522,-7.950992,-2341.96143,3.762568,1.257288,6.790597,2.26616,0.615916
587726014011670696,0.993359,0.399481,0.755176,0.79373,-328.332123,-42.028534,-1223.68884,7.293665,2.164271,7.027236,2.314328,0.850891
587726014011670728,0.93705,0.393234,0.390671,0.409771,-179.73912,-26.09375,-1259.42163,3.205901,1.05356,5.881356,2.187626,0.719466
