objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725818031112356,0.859499,0.366982,0.950146,0.976637,-70.959473,-96.546043,-1850.08191,5.301425,2.438023,31.484385,2.426072,4.138045
587725818567590072,0.947514,0.453585,0.727036,0.719458,-646.049011,-137.398514,-1804.54175,5.542412,2.189409,6.543394,2.318752,2.463923
587725818567655599,1.286301,0.514919,0.93756,0.919902,-455.56958,-39.998367,-1898.90149,5.185326,1.623563,6.458562,2.319305,1.752866
587725818567655610,1.07515,0.436008,0.862465,0.859078,-932.823792,-28.122099,-4975.73877,5.144775,1.637271,7.276449,2.305253,2.422676
587725818567721110,1.122053,0.442701,0.384713,0.447702,-623.978149,-47.254875,-5773.52734,4.003932,1.33404,7.900705,2.257916,3.160351
587725818567786646,1.117611,0.424931,0.878465,0.872205,-431.153442,-24.784639,-2297.18384,4.398855,1.430443,6.298726,2.285935,1.183412
587725818567786707,1.148378,0.411707,0.74488,0.788791,-549.505432,-35.574627,-2715.20679,4.456531,1.550485,7.03877,2.332681,2.358644
587725818567786718,1.152313,0.488007,0.96665,0.960396,-320.114197,-27.836695,-3145.38184,6.925283,2.374603,14.518264,2.43327,0.233626
587725818567852221,1.022247,0.427961,0.85219,0.838647,-208.949921,-3.529547,-3116.19165,3.677992,1.35578,8.727189,2.281669,0.216394
587725818567852245,0.835135,0.392824,0.70014,0.694592,-54.768635,-65.090073,-2118.42212,3.757642,1.581128,14.32606,2.319545,5.120267
587725818567852250,0.635935,0.404453,0.350001,0.381517,-125.192612,-362.058441,-7522.48486,5.003514,1.935215,24.23769,2.190083,2.354454
587725818567852270,0.931021,0.369505,0.664438,0.678142,-143.385208,-588.258667,-4611.31494,3.963205,1.827575,23.984798,2.136333,3.747858
587725819104395429,1.026569,0.448069,0.467988,0.506792,-90.50074,-24.842714,-2269.24854,4.037685,1.56161,12.439166,2.339585,1.571575
587725819104395439,0.648865,0.403372,0.611236,0.562195,-1689.92419,-544.80011,-6461.98486,6.731118,2.979584,10.36685,2.501308,13.971712
587725819104395454,0.592829,0.355942,0.839493,0.874308,-363.925232,-756.355042,-9903.22461,7.909099,3.804963,86.282112,2.416283,31.124231
587725819104460889,0.97942,0.440449,0.447557,0.474232,-2460.87695,-212.442459,-1.051767E4,6.772185,1.993056,8.285352,2.318066,16.130764
587725819104460986,0.743021,0.389127,0.858283,0.87875,-1152.13721,-1091.26025,-1.211027E4,9.160665,4.46862,117.227257,2.462771,11.15411
587725819104526484,0.796761,0.440802,0.45667,0.468835,-2917.29102,-311.577576,-2.019348E4,8.874558,3.0996,18.965376,2.472286,18.168848
587725819104526515,0.549152,0.350683,0.834203,0.825962,-269.74826,-888.672607,-1.018945E4,6.907135,3.56915,87.916626,2.313251,8.307165
587725819104526536,0.9624,0.457117,0.520503,0.517088,-293.494843,-18.702312,-2730.11841,5.402027,1.69682,10.959583,2.289475,1.190421
587725819104526559,1.026957,0.474918,0.324249,0.356508,-300.011688,-59.150604,-6643.00537,4.389307,1.573868,13.13233,2.275498,5.310977
587725819104592017,1.311737,0.482157,0.715659,0.709096,-1218.54309,-67.460693,-5851.34863,7.801271,2.276597,9.157168,2.362228,3.049419
587725819104592083,0.846607,0.416531,0.304905,0.349934,-289.84845,-235.251877,-4965.74023,7.159626,2.671868,44.129158,2.407359,9.895124
587725819104592102,0.81248,0.390088,0.856211,0.885292,-3808.47314,-151.002762,-2.029448E4,10.804391,3.328015,13.900929,2.427241,13.208486
587726014013046790,0.27416,0.179363,0.582985,0.589881,-212.008255,-469.965698,-7011.92432,6.445487,2.994421,57.520206,2.374102,5.366941
587726014013046931,0.557886,0.376442,0.326363,0.349712,-162.971695,-586.551697,-9744.63867,5.116609,2.201614,34.760284,2.266735,9.222599
587726014013046935,0.766542,0.404742,0.671272,0.672556,-1699.36365,-5772.16846,-6.033223E4,9.759643,4.017613,81.92662,2.379432,203.752213
587726014013046973,0.790262,0.348374,0.884331,0.879727,-8173.38086,-1058.14038,-2.546558E4,7.561787,2.512211,6.879498,2.339622,173.69249
587726014013047028,0.698717,0.375749,0.320613,0.3184,-820.22467,-3497.09131,-3.637276E4,11.02484,4.325481,155.041016,2.282796,68.252098
587726014013178091,0.6738,0.40799,0.340436,0.37024,-43.041645,-170.63356,-5201.03955,6.721734,2.484213,36.914566,2.320454,2.430049
587726014013243573,0.708443,0.328726,0.999766,0.97591,-167.102402,-5.348739,-1009.82568,3.188457,1.113697,5.740205,2.221551,0.469934
587726014013309101,1.159552,0.424232,0.661366,0.679778,-251.311981,-8.554029,-1666.50146,6.583279,1.987568,8.767878,2.378911,0.314911
587726014013309138,0.318842,0.232353,0.609898,0.596574,-107.787849,-237.251221,-2375.7334,8.107841,4.210136,129.844604,2.283706,1.128232
587726014549786846,0.514263,0.307255,0.558588,0.604124,-134.63829,-900.610718,-6774.0625,4.875224,2.545369,54.975956,2.246321,5.044055
587726014549852354,1.181099,0.44762,0.878486,0.832186,-1311.98352,-19.540098,-8259.37305,6.721374,2.212887,9.812459,2.386279,1.807741
587726014549917969,1.186848,0.467804,0.936382,0.965809,-833.820129,-26.813681,-4517.89795,6.751711,2.126562,7.898729,2.351465,1.75682
587726014549983328,0.199238,5.672455E-3,0.681217,0.629896,-378.005341,-87.896439,-1321.2854,4.411165,1.556254,5.95178,2.37211,1.47298
587726014549983480,0.653708,0.357367,0.64693,0.662843,-128.406372,-409.447205,-4557.59961,4.82969,2.445028,42.207481,2.295148,7.23496
587726014550048996,0.932463,0.426363,0.561401,0.572936,-336.678558,-11.088631,-3498.00806,4.957332,1.698628,10.815947,2.298764,2.147628
587726014550049033,0.432259,0.262594,0.273774,0.30942,-14.082607,-252.175461,-4130.22998,9.323501,3.745309,118.07093,2.31981,0.455706
587726014550114564,0.606735,0.321156,0.737963,0.771701,-2546.49316,-3830.89697,-3.615464E4,12.509559,6.04767,230.803726,2.324329,122.234932
587726014550180080,1.568533,0.529842,0.795538,0.767714,-510.704559,-3.639482,-3326.7998,7.831401,2.374928,9.529711,2.391654,0.655652
587726015086657833,0.834684,0.422245,0.248269,0.277046,-166.605301,-253.647675,-5610.46777,5.357585,1.886261,24.292395,2.273165,16.504963
587726015086723332,0.912853,0.559429,0.454947,0.484956,-126.345917,-125.520058,-4614.92822,5.745257,2.302094,26.249414,2.369979,1.074915
587726015086788628,0.619822,0.319483,0.749974,0.762396,-140.996475,-713.327148,-7621.9292,8.386067,4.211307,128.063553,2.275836,2.366125
587726015086854272,0.515564,0.305845,0.441176,0.468649,-66.088661,-223.851028,-2761.09546,8.129984,3.590299,77.279274,2.295525,1.024169
587726015086854328,0.818561,0.414977,0.529472,0.516373,-4871.00977,-5144.09912,-6.5881E4,15.823101,7.162416,258.457031,2.447646,453.466217
587726015086854343,0.828049,0.426828,0.379582,0.392371,-471.828613,-1092.56677,-1.386184E4,6.632987,2.785986,57.863289,2.331129,22.597017
587726015086854368,0.484253,0.3258,0.600013,0.649102,-36.710709,-320.169067,-6192.4165,6.069462,2.469578,36.229366,2.30474,1.456435
587726015086919952,1.617125,0.590799,0.672657,0.681403,-287.266541,-7.993052,-2188.45093,7.965009,2.644509,13.78137,2.370326,0.153374
587726015087050964,0.5641,0.272179,0.548183,0.593755,-195.234665,-16.063334,-3096.80566,5.190608,1.895832,13.167683,2.375744,0.419068
587726015087051108,0.925644,0.423559,0.513276,0.486319,-163.40181,-79.966492,-1722.04358,15.607024,4.835442,19.221695,2.320719,-0.060166
587726015623528701,0.549061,0.339422,0.942227,0.926584,-6.773717,-190.879791,-2702.60864,3.531851,1.681406,19.859884,2.23959,1.074218
587726015623594175,1.048809,0.424862,0.781545,0.774356,-614.439331,-27.102385,-4518.7251,6.02534,1.894416,9.326947,2.350378,0.245568
587726015623594199,0.959023,0.42872,0.919805,0.895133,-357.486877,-43.349163,-1395.79541,6.475483,2.057903,6.283792,2.285161,0.619099
587726015623594259,0.624941,0.390158,0.449999,0.505629,-29.540455,-156.567764,-2751.10962,4.573142,2.2394,38.095764,2.288255,1.02089
587726015623659680,1.061579,0.432491,0.914238,0.919808,-276.71814,-0.658829,-2143.27686,3.659935,1.265905,6.406887,2.274704,0.282771
587726015623659683,1.087568,0.44887,0.666074,0.729733,-3825.66357,-432.202271,-3.679464E4,14.053121,4.393363,32.853859,2.424591,31.779226
587726015623659742,0.851935,0.416669,0.84633,0.867244,-7353.54395,-1189.91626,-2.317466E4,10.314973,3.966907,10.284347,2.396624,73.56868
587726015623725293,0.970736,0.463375,0.795161,0.820914,-450.985992,-0.806953,-3505.34961,4.764894,1.551328,8.16426,2.328342,0.614978
587726015623790682,0.665808,0.326458,0.719172,0.751381,-15.26426,-353.796906,-3937.00708,5.937709,2.997593,69.089081,2.223584,0.473
587726015623856250,1.055632,0.434486,0.590041,0.632345,-676.977661,-32.481262,-4361.05713,5.970778,2.11852,11.325688,2.398038,1.450649
587726015623921896,0.803127,0.414335,0.355212,0.403131,-6.330063,-126.849983,-2684.09937,4.56025,1.935896,27.582998,2.283147,1.181335
587726015623921917,0.861012,0.388119,0.484781,0.53931,-735.261047,-29.246267,-5206.33301,4.687814,1.54429,8.335274,2.2855,0.979416
587726015623987379,0.428833,0.340462,0.238492,0.286934,-17.180262,-133.288696,-3224.56592,4.698898,1.99976,33.420444,2.216115,0.328057
587726015623987430,0.759991,0.406235,0.872536,0.884349,-575.286194,-10.545855,-4034.29248,3.840299,1.254635,6.435643,2.260399,0.363097
587726016160465232,0.877058,0.432739,0.751851,0.801041,-9.778014,-109.930656,-2054.14648,5.101761,2.595331,48.48251,2.313405,0.621266
587726016160530554,1.079592,0.438347,0.767144,0.772417,-589.064148,-13.041719,-5379.34082,5.224227,1.760007,10.407714,2.325176,0.947757
587726016160530566,0.866102,0.417721,0.776835,0.759102,-273.676788,-51.600319,-2705.87207,5.304629,2.137995,15.452764,2.499441,1.264292
587726016160661701,0.560904,0.316114,0.573522,0.61273,-54.591473,-205.55928,-6437.52002,7.482365,2.807224,41.368809,2.287524,1.48781
587726016160727148,12.355294,-4.311412,0.05,0.165316,-32.80806,-32.807991,-31.054237,-9999,-9999,-9999,-9999,0.096218
587726016160727179,0.36455,0.344389,0.718544,0.748299,-12.352961,-241.654861,-2289.89282,2.309839,1.119319,10.406177,2.047335,0.678901
587726016160727201,0.741421,0.37166,0.873217,0.880206,-36.21941,-523.680847,-5479.47363,5.025404,2.327534,39.488415,2.142918,1.548637
587726016160727273,0.867344,0.434763,0.761864,0.763652,-75.555908,-175.349716,-3920.32129,5.75453,2.486872,32.46217,2.308069,3.125899
587726016160727276,0.795811,0.415983,0.70853,0.709622,-789.167664,-501.976959,-1.086831E4,6.794249,3.028322,41.529667,2.488568,6.214891
587726016160727277,0.990004,0.430769,0.545978,0.533073,-329.410278,-41.933167,-2783.57495,4.657977,1.812983,11.963889,2.350099,0.584736
587726016160792787,0.786198,0.411999,0.827274,0.8725,-1144.67896,-77.163521,-7853.57471,6.783039,2.448166,13.514729,2.443994,3.106549
587726016160792889,1.054625,0.477163,0.584936,0.616615,-378.339783,-92.92881,-4392.51318,5.346247,2.132014,16.401117,2.424812,1.289852
587726016160858295,1.346529,0.515173,0.798583,0.834224,-209.227966,-0.506224,-1775.02075,5.149806,1.65649,9.232595,2.316819,0.275518
587726016160858324,1.236849,0.570107,0.345597,0.381567,-135.678207,-25.585205,-3031.95972,5.628124,2.067698,21.362751,2.386158,0.348662
587726031729459313,0.813275,0.388503,0.826548,0.724659,-1.373687E4,-1468.68738,-4.51393E4,10.17724,3.392947,11.792889,2.32919,143.246399
587726031729459333,0.683526,0.321901,0.27766,0.335232,-7117.26123,-980.290955,-4.194259E4,6.542415,2.071745,13.962242,2.362691,329.769714
587726031729459398,0.950304,0.383526,0.989391,0.91688,-334.734192,-26.307814,-1897.86536,3.964688,1.524108,7.285705,2.346586,0.852816
587726031729524940,0.875023,0.382381,0.833224,0.821485,-111.172523,-18.121008,-1648.94092,2.887615,1.127771,7.045986,2.258034,2.09063
587726031729524975,0.47323,0.249929,0.396702,0.426408,-41.862591,-437.198578,-5114.35107,10.701008,5.095626,242.947052,2.320521,2.224317
587726031729655814,0.793484,0.371836,0.73062,0.751971,-1037.96533,-57.537487,-7276.34521,4.475723,1.557618,8.125053,2.290615,2.030128
587726031729655974,0.576266,0.319281,0.349927,0.343458,-3468.6106,-6098.10791,-6.076859E4,15.458909,7.023423,450.511566,2.376785,309.835358
587726031729721463,0.530193,0.333445,0.695753,0.731651,-12.956916,-143.510391,-2736.92017,5.040552,2.26708,31.488955,2.325773,1.577853
587726031729721535,0.946287,0.411127,0.914919,0.931716,-181.361282,-7.513446,-2270.48584,5.098902,1.697981,9.974426,2.346097,0.134635
587726031729852572,0.506321,0.284914,0.5855,0.592456,-109.626778,-1622.52991,-1.826593E4,9.351077,3.969989,102.135834,2.318952,4.221607
587726031729852653,0.657824,0.366648,0.349999,0.387476,-3.564489,-433.889313,-4741.20947,5.491415,2.441773,54.208931,2.179945,0.449141
587726031729852682,0.835827,0.391352,0.66654,0.645328,-361.029419,-108.742561,-1409.37256,3.224175,0.994483,4.102478,2.191866,3.45912
587726032266330203,0.765927,0.387865,0.482919,0.473291,-1973.7616,-1240.91492,-2.550526E4,9.511133,4.056763,75.353714,2.440552,29.845978
587726032266330262,0.596733,0.352203,0.318986,0.349981,-22.66025,-446.605103,-5975.75537,6.048843,2.651775,64.469757,2.233292,0.844621
587726032266395824,0.771254,0.37154,0.59035,0.614728,-988.882935,-113.92572,-1.023895E4,5.766491,2.170991,15.435392,2.420473,2.374071
587726032266461384,0.345333,0.201088,0.480113,0.511241,-592.340759,-1000.2049,-1.174474E4,8.177391,3.874369,85.877266,2.384405,12.125192
587726032266526885,0.425421,0.271494,0.596017,0.578361,-323.761719,-280.603302,-3448.12842,6.948703,3.750288,96.407593,2.464111,1.040705
587726032266592438,1.021221,0.451738,0.727947,0.72598,-281.444153,-84.570526,-2864.30078,4.994602,2.148231,17.733446,2.515362,0.891205
587726032266592470,0.775536,0.384254,0.828539,0.818664,-744.145081,-13.344375,-5481.48535,3.382019,1.163733,6.313078,2.25362,1.009414
587726032266723548,0.713499,0.331749,0.76462,0.774859,-1176.54248,-23.057375,-7657.91943,5.613329,1.81921,8.84216,2.354196,4.061401
587726032266723602,1.17885,0.459419,0.777044,0.661274,-72.707809,-0.049965,-268.327911,6.237813,2.119834,10.998897,2.396306,2.22677
587726032803201160,1.028595,0.415556,0.396467,0.429612,-230.212585,-23.445923,-2691.82837,3.402066,1.184807,7.386402,2.241358,0.474423
587726032803201162,1.053596,0.438612,0.610974,0.636742,-1029.64966,-27.420713,-6106.85937,8.712218,2.646409,12.200678,2.370326,1.159131
587726032803201212,0.877201,0.406145,0.611029,0.618543,-392.211487,-11.328327,-3636.51758,7.426405,2.722613,17.048975,2.427074,0.317166
587726032803201214,1.002789,0.379572,0.574618,0.59674,-573.278198,-32.049789,-2863.44141,6.696054,2.034796,8.675859,2.35182,1.568764
587726032803266721,1.077078,0.411671,0.889686,0.881299,-271.075104,-20.303223,-2083.28369,4.55331,1.707849,10.150873,2.323252,0.468533
