objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725819090698299,0.755669,0.392675,0.506391,0.519313,-1.793293E4,-5304.33691,-8.241687E4,15.200425,5.214458,18.463039,2.453305,937.878174
587725818553434300,1.349192,0.499058,0.685662,0.693987,-320.60141,-2.585732,-2911.68481,3.892833,1.355293,6.772482,2.31929,0.35373
587725818553434279,0.564281,0.401114,0.625807,0.66395,-268.871826,-143.072525,-3696.63745,3.591865,1.430885,9.459776,2.360897,3.949115
587725818016694447,1.00596,0.449792,0.518855,0.520411,-2158.9895,-292.00946,-1.317925E4,7.817156,2.772357,13.256828,2.502104,16.283644
587725817479757950,0.875753,0.449209,0.47915,0.482454,-617.70459,-0.439062,-3904.74292,4.80528,1.550868,8.338161,2.3294,2.117654
587725817479757931,0.808034,0.368445,0.760323,0.716721,-5251.98584,-1227.63049,-3.676934E4,7.244558,2.90617,15.558102,2.477358,31.4212
587725817479692441,0.589016,0.345102,0.675767,0.659485,-434.861786,-323.827271,-1.051154E4,5.501383,2.256011,21.593287,2.392571,5.400512
587725817479692429,0.358711,0.255648,0.642666,0.686088,-9.456489,-246.176285,-2936.93164,4.485649,2.105793,31.772938,2.24994,1.086924
587725817479692422,0.733005,0.339895,0.843994,0.819483,-4784.40918,-483.616821,-2.965096E4,9.704417,3.366865,13.595111,2.526761,46.053333
587725816942428393,0.982237,0.426344,0.920199,0.922068,-748.079346,-27.650318,-6825.09326,6.584605,2.336343,12.510817,2.417037,0.525573
587725816942428370,0.837214,0.462,0.663843,0.660046,-781.696411,-162.103775,-6417.80811,4.710531,1.832325,10.576213,2.405278,2.733443
587725816942428362,0.878351,0.442308,0.318263,0.320064,-3737.61084,-1316.5542,-2.845006E4,9.737161,4.057886,48.488216,2.537247,56.975842
587725816942428321,0.857601,0.382755,0.620866,0.644765,-121.9944,-183.855759,-4238.43848,4.988729,2.014579,20.629818,2.366939,18.731079
587725816942428320,1.426352,0.512379,0.301849,0.326924,-187.878387,-53.299728,-3038.39624,3.598315,1.278952,8.958159,2.281398,1.772185
587725816942428302,1.079254,0.472712,0.444522,0.474493,-317.88559,-36.893181,-3808.31445,4.572258,1.57673,10.511255,2.336066,1.578118
587725816942428289,1.058851,0.447149,0.283449,0.327342,-728.340271,-201.875473,-6217.64893,5.454461,1.849802,14.124651,2.434309,8.328335
587725816942362768,0.316067,0.299511,0.70875,0.702656,-356.186676,-330.042267,-3940.85229,3.919396,1.910607,20.585634,2.483369,3.739593
587725552815833255,0.367035,0.223621,0.845005,0.870074,-7.654295,-721.592896,-6378.7998,4.240418,2.008685,31.141743,2.138987,2.688098
587725552278503576,1.314159,0.484171,0.755315,0.744292,-1759.15845,-241.581406,-6332.04346,11.123105,3.480091,13.44565,2.356743,6.508899
587725551204761786,0.937832,0.448261,0.303915,0.352082,-12.452538,-274.252686,-3245.51123,6.129613,2.586934,58.065243,2.140623,0.901866
587725551204761741,1.14846,0.469238,0.999942,0.984576,-574.375488,-58.244022,-2596.65161,8.818391,3.04307,14.95342,2.421128,1.099696
587725551204761701,0.574034,0.378065,0.849778,0.879736,-177.438889,-314.454956,-6994.56006,4.846728,2.124459,25.488655,2.341558,9.520845
587725551204761688,0.65955,0.370956,0.872979,0.883649,-215.317398,-33.312672,-4282.60986,4.424135,1.718582,15.366308,2.273905,1.043916
587725551204565283,0.433191,0.215532,0.899285,0.907325,-12.27602,-137.441513,-1505.0282,7.196314,3.42906,85.730659,2.187918,0.595723
587725551204565164,0.981005,0.422943,0.672445,0.662589,-501.388489,-76.315033,-4456.77148,6.176623,2.385922,18.339445,2.393871,0.82118
587725551204565119,1.053511,0.413456,0.882297,0.911746,-362.019104,-13.488599,-2510.83691,4.503308,1.600534,10.978175,2.287303,1.856558
587725551204565106,0.872955,0.413977,0.350001,0.411372,-16.328146,-165.94194,-2811.59497,5.309284,2.259988,38.962894,2.215235,1.23658
587725551204499608,0.898115,0.435884,0.549399,0.57237,-125.337181,-6.287782,-1767.5542,3.362747,1.328071,9.996529,2.249499,0.363898
587725551204499606,0.533331,0.334972,0.470909,0.526365,-23.61879,-389.440277,-2856.47168,3.595215,1.851349,31.69636,2.038445,1.965245
587725550667759802,0.544468,0.319338,0.900046,0.927726,-44.220425,-969.177429,-7087.67773,4.421469,2.325505,45.26313,2.117406,1.866665
587725550667759799,0.832987,0.386271,0.609177,0.618049,-2261.09375,-414.146393,-1.009253E4,9.013419,3.465778,18.986296,2.434785,11.548282
587725550667759796,0.9799,0.414074,0.39679,0.416273,-175.769608,-72.620758,-3145.81152,4.28934,1.675316,15.602609,2.273256,0.91138
587725550667759772,0.900887,0.39312,0.626526,0.759165,-876.679504,-140.524796,-3876.91479,5.331111,1.696986,11.254294,2.216722,2.31476
587725550667759735,0.497529,0.237995,0.658042,0.659564,-343.409943,-1299.3241,-1.654753E4,5.59306,2.218611,33.13166,2.162195,22.88711
587725550667694290,0.83149,0.398497,0.620355,0.676483,-458.990082,-1.118251,-3784.37354,9.313764,3.007703,22.111094,2.377526,0.287132
587725550667694287,0.720131,0.409672,0.615941,0.657516,-15.561165,-76.030823,-2266.74146,3.838215,1.659455,18.70562,2.221584,1.162072
587725550667694275,0.800758,0.401257,0.540867,0.58686,-12.880929,-145.96051,-2366.20435,4.02075,1.860198,25.739479,2.234703,1.03592
587725550667694263,0.929619,0.448788,0.243396,0.289332,-403.254333,-789.064697,-1.433903E4,6.312541,2.474999,50.190357,2.258729,27.519299
587725550667694261,0.877678,0.3866,0.546841,0.589914,-127.202591,-25.565432,-2535.45728,3.749114,1.514689,13.818334,2.232199,0.900554
587725550667694253,1.142912,0.487366,0.576283,0.622815,-1971.22144,-81.193336,-9982.90527,7.299459,2.213778,14.709769,2.29325,5.358799
587725550667694251,0.890924,0.398787,0.383183,0.411716,-145.390533,-22.903214,-2315.41406,3.604799,1.399847,12.227229,2.194751,1.31177
587725550667694245,0.855782,0.412128,0.491536,0.541431,-704.69342,-811.426758,-1.480537E4,5.017802,2.093601,26.113411,2.339935,80.862129
587725550667694236,0.802979,0.527971,0.432699,0.440104,-306.107605,-615.231934,-1.509794E4,6.88776,2.621882,39.239258,2.275393,9.737068
587725550667694233,0.874311,0.425186,0.194729,0.234542,-52.625183,-540.467224,-5833.85205,5.073649,2.218189,48.781921,2.121942,1.714951
587725550667694222,0.877752,0.426846,0.58196,0.618365,-106.627373,-8.894988,-1502.49072,3.323295,1.32154,10.815487,2.218775,0.473862
587725550667628838,0.888908,0.349358,0.698619,0.757362,-93.242386,-11.733915,-1774.25024,3.29824,1.403781,11.969446,2.256564,0.324237
587725550667628818,1.317234,0.503948,0.884556,0.881655,-226.792297,-0.881003,-1905.54456,5.894797,1.948584,14.056982,2.274844,0.418092
587725550667628812,0.885597,0.404558,0.720273,0.666777,-768.657898,-222.457611,-1849.4187,5.879883,2.105701,11.44391,2.246384,4.229011
587725550667628779,0.788439,0.340916,0.23583,0.269922,-161.91655,-93.844933,-3235.06812,6.476657,2.305799,33.251179,2.275413,2.242648
587725550667628769,0.908623,0.41249,0.963582,0.933457,-3490.1438,-115.147163,-1.672864E4,7.238756,2.303054,14.45591,2.307006,9.132111
587725550667563161,0.767109,0.496677,0.125903,0.162934,-25.145304,-402.504974,-6410.03857,10.5576,4.207829,186.578903,2.200885,0.556128
587725550667563144,0.644913,0.412844,0.987249,0.937798,-33.338013,-123.009781,-3418.96216,4.038262,1.652795,17.841749,2.185835,1.068818
587725550667563131,0.877504,0.368444,0.474209,0.542439,-203.54895,-74.245934,-4010.13403,4.402575,1.676232,16.74332,2.245869,3.208307
587725550667563113,1.330078,0.509445,0.472192,0.521259,-324.024292,-9.418926,-3869.41626,6.862585,2.256936,18.30179,2.348181,0.352006
587725550667563111,1.098587,0.429302,0.835591,0.845178,-153.553864,-13.483274,-1924.58179,5.781668,2.049668,16.082457,2.37452,0.52928
587725550667563094,0.865202,0.397423,0.743198,0.774995,-3305.7207,-201.452118,-1.41416E4,7.544806,2.351418,12.522259,2.324869,20.887648
587725550667563034,0.720444,0.421005,0.255728,0.295052,-172.525711,-952.950134,-1.025494E4,9.262858,4.204084,180.305725,2.135662,3.53318
587725550130888770,1.094183,0.477825,0.514882,0.540019,-99.959457,-18.972736,-2668.31982,5.631994,2.064533,22.923565,2.269105,0.349761
587725550130823296,0.920721,0.448406,0.450631,0.510126,-11.845649,-111.304733,-2683.40991,4.355336,1.956746,28.067438,2.21423,1.02324
587725550130626687,1.228029,0.464954,0.696146,0.732946,-306.419098,-50.271885,-1943.37134,4.608558,1.642947,12.04762,2.277837,0.407847
587725550130561193,1.074333,0.427988,0.540678,0.588346,-449.099762,-7.614878,-3533.56079,4.794457,1.642776,12.919302,2.249699,1.294666
587725471211847822,0.799724,0.361205,0.6272,0.626475,-4108.38867,-257.291168,-1.919501E4,9.826038,3.112108,13.653821,2.397683,28.755638
587725471211782300,0.958332,0.402861,0.777166,0.784095,-1990.23486,-112.600906,-9215.69824,6.557502,1.992722,10.301813,2.324359,9.732414
587725471211782290,1.347317,0.478523,0.787361,0.770596,-359.778351,-29.963949,-2599.91553,5.804049,1.74415,9.92174,2.28661,1.017536
587725471211782255,0.968336,0.431559,0.55964,0.614476,-724.617187,-78.795959,-4301.51953,7.191699,2.31335,13.087378,2.300594,1.507147
587725471211782254,0.853922,0.422548,0.708684,0.727453,-766.36792,-36.963882,-9189.95898,6.495944,2.294945,17.611372,2.354671,0.596823
587725471211716713,0.928484,0.422235,0.864387,0.872099,-1570.97119,-45.730385,-8988.8252,7.120532,2.399829,12.215339,2.332455,2.935886
587727942420988111,0.781311,0.437407,0.313865,0.371912,-86.589371,-285.332184,-7625.6123,7.55301,2.599412,46.79147,2.209284,0.84771
587727942421053628,0.42989,0.205732,0.711085,0.733116,-34.805492,-24.085741,-1288.45081,5.678307,2.185176,26.054928,2.317302,0.299564
587727942421119146,1.028622,0.39053,0.646354,0.634387,-371.645966,-7.127758,-2528.76123,8.608208,2.851137,18.337885,2.362225,0.355883
587727942421184714,0.922852,0.380583,0.386473,0.45206,-52.991844,-4.691675,-1524.51953,3.002655,1.261846,10.725935,2.214142,0.357392
587727942421184756,0.420589,0.275589,0.569408,0.637981,-14.831429,-296.803192,-2848.56055,5.487682,2.931994,73.753532,2.156438,0.213745
587727942421250123,0.675335,0.323694,0.384916,0.402563,-99.309311,-1291.15271,-1.291583E4,9.462748,4.149263,138.268692,2.162474,2.05029
587727942421315692,0.377436,0.307447,0.554062,0.592475,-38.62019,-251.352493,-2182.02881,4.225011,1.905238,28.692612,2.077884,0.814074
587727942421315711,1.080931,0.438328,0.722813,0.818163,-168.718079,-8.820174,-1365.33093,4.892682,1.656214,11.800492,2.275959,0.455558
587727942421381147,1.04826,0.428501,0.593103,0.659231,-199.426956,-6.136414,-1776.47241,5.50917,1.982112,15.258935,2.334918,0.35677
587727942421381271,0.485661,0.278666,0.346779,0.417588,-5.20478,-93.59613,-2272.5376,3.599212,1.654923,22.085697,2.201242,0.588867
587727942421446675,1.282768,0.354876,0.708636,0.725697,-4.399448,-177.672256,-2247.80835,5.856533,2.764044,58.867481,2.16276,0.135855
587727942421446767,0.611717,0.365147,0.959221,0.954429,-324.50943,-706.867126,-1.008666E4,4.975039,2.352445,34.067066,2.345028,15.210578
587727942957793461,0.67787,0.364068,0.574273,0.592871,-662.539368,-4666.28027,-2.862298E4,8.635136,4.242051,163.720367,2.067162,21.398092
587727942957924534,0.689604,0.379545,0.482103,0.522609,-5.73528,-365.568695,-4450.3208,4.999927,2.334442,43.638897,2.15339,0.256504
587727942957990064,0.689308,0.366871,0.855012,0.885521,-233.825104,-157.577026,-5659.20117,5.114585,1.943429,20.579908,2.252408,3.415805
587727942958121068,0.909054,0.405588,0.585832,0.641174,-591.114441,-10.548191,-3686.75195,4.922838,1.57749,9.539074,2.285926,1.484206
587727942958121097,1.084747,0.472855,0.858987,0.877997,-1039.22827,-49.725315,-6453.31592,6.827835,2.187183,13.107311,2.315432,0.757246
587727942958186519,0.797792,0.385042,0.73427,0.691549,-3969.15283,-2098.54663,-3.786521E4,9.333511,3.96552,53.917072,2.537072,81.523941
587727942958186643,0.850191,0.414932,0.433838,0.496095,-111.041809,-117.411499,-5024.43115,6.512616,2.590683,38.501221,2.347762,2.401899
587727942958187062,0.989407,0.399599,0.847226,0.878297,-17.764244,-208.979828,-2355.17407,5.65086,2.74334,56.496716,2.149363,0.282983
587727942958252196,0.788704,0.384395,0.430772,0.477623,-1.59245E4,-1833.81897,-6.206109E4,15.855618,5.27772,27.551521,2.363353,186.891235
587727942958252250,1.229393,0.520548,0.434071,0.487446,-144.895935,-23.748196,-2998.89575,4.795439,1.802719,17.399582,2.299251,0.338999
587727942958317687,1.177666,0.46743,0.731125,0.722803,-2250.2915,-252.164032,-1.180314E4,15.194631,5.322087,33.183323,2.508735,3.468035
587727942958317692,1.121738,0.401033,0.60363,0.630885,-201.307175,-7.227549,-1492.875,4.248656,1.533707,10.885465,2.268987,0.476129
587727942958317698,0.832335,0.348932,0.749119,0.806734,-70.914482,-1.128222,-1241.98071,3.931884,1.466248,11.762768,2.229044,0.360665
587727942958317701,1.078579,0.392431,0.323038,0.377021,-165.975586,-0.782523,-1840.19336,4.03007,1.443032,11.785179,2.225147,0.262718
587727942958317743,1.120628,0.430145,0.974238,0.999872,-128.126907,-3.709286,-1399.09863,4.989417,1.759052,13.036654,2.306875,0.136813
587727942958317760,0.524017,0.241135,0.559134,0.626673,-151.245178,-348.428833,-5530.79346,11.406664,5.776172,231.130508,2.393215,1.351971
587727943494860949,0.433228,0.265408,0.889838,0.929563,-6.995691,-214.587967,-2599.1897,4.595368,2.284747,41.715767,2.19003,0.44565
587727943494926424,0.600728,0.346521,0.593057,0.57874,-4951.79053,-1464.13879,-3.017312E4,8.819087,3.041512,18.132818,2.535482,144.199982
587727943494991997,0.854727,0.382518,0.715203,0.657648,-2659.84277,-697.881775,-1.372425E4,9.110344,3.717729,22.511982,2.541621,14.699029
587727943494992050,0.879784,0.389795,0.875265,0.879895,-584.949829,-86.026642,-8952.86816,9.146307,3.205298,31.549496,2.36836,1.271916
587725471211716706,1.020071,0.46419,0.606955,0.635297,-692.755432,-364.750214,-8748.29395,7.03059,2.627617,25.708719,2.368195,14.49679
587725471211716698,0.608929,0.327055,0.432228,0.421753,-387.318909,-1742.68982,-2.160352E4,8.08081,3.044681,52.818661,2.315324,91.903671
587725471211651291,0.961138,0.409182,0.312772,0.356591,-297.41391,-4.869186,-3024.19727,4.524109,1.472744,10.198554,2.259389,0.348496
587725471211651268,1.086942,0.43813,0.744202,0.766319,-3776.60156,-124.117104,-2.138781E4,10.821616,3.391757,16.447119,2.396788,6.094277
587725471211651227,0.843332,0.400888,0.782051,0.626525,-2.648937E4,-6029.49414,-8.402351E4,17.047384,6.477232,20.699974,2.432137,594.673462
587725471211585634,0.894203,0.392807,0.555152,0.582979,-263.937408,-26.956455,-2611.88354,3.903146,1.473707,9.411946,2.318483,0.806646
587725471211520229,0.791925,0.416521,0.64932,0.639647,-1310.7146,-243.873352,-9334.61426,6.106784,2.355926,14.219236,2.387081,4.705337
587725470674845810,1.055424,0.435913,0.732352,0.785216,-1038.47009,-10.807182,-7152.479,5.93873,1.993779,11.92386,2.332305,1.441422
587725470674845794,0.99229,0.421459,0.970608,0.973068,-446.9552,-27.70002,-2340.06421,5.125217,1.819389,9.227737,2.322848,1.312267
587725470674714871,0.955669,0.418495,0.80672,0.774239,-859.028809,-153.241882,-5206.12793,6.510523,2.527268,11.853623,2.397802,8.90926
587725470674714849,1.076477,0.437931,0.856955,0.87822,-458.188416,-5.063955,-2653.44385,3.954716,1.344232,7.304459,2.290309,2.195367
587725470674714825,0.832449,0.427803,0.774968,0.747041,-437.291229,-35.544449,-3534.12329,4.157938,1.405113,7.985221,2.296366,0.980681
587725470674714813,0.916306,0.398455,0.539125,0.578275,-230.738464,-27.553795,-4951.81201,3.317341,1.223304,8.566406,2.214073,4.680871
587725470674649267,1.016756,0.440432,0.912892,0.929326,-283.023682,-5.061169,-2964.11963,3.662178,1.354911,8.115441,2.304311,0.531924
587725470674649224,0.505522,0.365143,0.235942,0.255696,-15.783936,-266.985229,-2759.19189,6.287559,2.728935,76.679863,2.158997,1.158363
587725470137712743,1.153513,0.421497,0.906618,0.862704,-4431.06641,-339.387512,-1.77636E4,9.77922,3.029903,11.836902,2.344352,19.135429
587725469600907384,0.860138,0.483284,0.265526,0.30665,-345.982117,-316.506531,-8248.56934,6.495689,2.653098,47.086319,2.333804,5.60097
587725469600841853,1.13588,0.466339,0.95934,0.925107,-305.555359,-87.064186,-3307.53345,2.963728,1.301902,8.371,2.332778,1.098376
587725469600776297,1.107389,0.441385,0.853614,0.866517,-2341.40894,-138.803802,-1.163592E4,8.093174,2.708131,11.507317,2.377524,8.163996
587725469600776281,1.118668,0.451565,0.834259,0.831024,-827.569458,-13.750128,-6444.46094,6.887121,2.292407,12.776023,2.380391,0.840692
587725469600776278,0.996077,0.437311,0.649904,0.663447,-539.451965,-174.357422,-9273.47168,5.645376,2.211141,19.337036,2.39707,2.651258
587725469600710854,0.938427,0.377079,0.95076,0.924446,-2295.62329,-11.62587,-1.423066E4,4.990161,1.679081,9.272601,2.32055,6.325307
587725469600645291,0.423994,0.239922,0.358813,0.379361,-8.550419,-126.559898,-2191.55347,4.803703,1.873516,25.428265,2.253304,3.974415
587725469600645139,0.49188,0.218447,0.383592,0.415148,-924.17395,-53.606632,-1.165075E4,3.832554,1.407791,10.695164,2.271331,6.312638
587725469600579721,0.806914,0.424793,0.605249,0.615732,-2185.72363,-325.830811,-2.716225E4,6.039759,2.131499,18.573822,2.368946,36.209312
587725469600579687,1.108818,0.481239,0.5062,0.513494,-1774.72461,-298.294098,-8471.26367,6.238299,2.420916,11.786098,2.360918,7.951829
587725469063839748,0.175493,0.214403,0.618056,0.620774,-531.983398,-646.924683,-8672.62598,5.923742,3.036793,51.156395,2.403517,11.779835
587725469063774227,0.700216,0.302496,0.502372,0.512444,-1963.57642,-252.393555,-6259.34863,4.145246,1.343925,7.448408,2.240766,64.163712
587725468526772492,0.71027,0.394012,0.464,0.466235,-243.739441,-35.03215,-2786.24097,3.620323,1.288858,9.822741,2.183496,4.149505
587725468526772488,0.962666,0.472982,0.856884,0.916655,-1642.33337,-105.203323,-7528.73486,7.939335,2.511753,11.970582,2.324389,5.143336
587725468526772478,0.467884,0.30073,0.680296,0.712936,-49.831451,-1110.65137,-8533.00586,4.953156,2.272992,39.879295,2.100678,5.862491
587725468526772474,0.99052,0.473103,0.222884,0.273247,-279.571533,-375.513855,-8216.33203,6.492761,2.239978,35.846954,2.260032,18.543987
587725468526641232,1.231976,0.455002,0.69662,0.754463,-443.381317,-19.040318,-3263.00342,5.071362,1.641809,10.444478,2.242005,0.412046
587725076068630724,1.274725,0.464554,0.566452,0.586058,-208.962219,-15.871183,-2549.59863,7.652472,2.591956,21.084219,2.34024,0.311
587725076068565107,0.978817,0.436247,0.366454,0.418066,-676.308777,-79.741745,-7833.36572,5.93348,2.023783,19.595173,2.306963,3.651828
587725075531825312,0.484573,0.270802,0.916848,0.930332,-229.847961,-235.616653,-5742.13818,8.204187,3.565253,54.749882,2.431623,4.725393
587725075531825303,0.759474,0.391556,0.793288,0.767884,-202.269836,-60.226654,-2047.93921,4.278569,1.599247,11.878207,2.262362,1.129501
587725075531825192,0.546799,0.315737,0.867594,0.892142,-33.870934,-176.939392,-4201.73584,4.289319,1.78822,19.296434,2.244737,1.430911
587725075531825177,0.491425,0.202728,0.619625,0.652143,-32.143749,-119.404457,-2548.08887,6.264383,2.401902,33.395962,2.228292,0.438818
587725075531759920,0.666584,0.331627,0.915721,0.921331,-26.019175,-41.855312,-1100.3208,7.600009,3.467753,60.745899,2.385445,0.260369
587725075531759865,1.197384,0.44783,0.744955,0.7352,-201.398422,-22.912827,-1444.80579,5.172837,2.08181,12.808132,2.36024,0.213782
587725075531759825,0.871113,0.486668,0.205269,0.261322,-343.627136,-133.702057,-7206.71826,6.349141,2.19601,27.963406,2.295357,2.639556
587725075531759816,1.128611,0.479607,0.486858,0.530697,-135.732361,-5.83797,-2019.03625,3.525808,1.366186,10.564008,2.233617,0.517785
587725075531759815,1.082218,0.451422,0.418221,0.454583,-386.261414,-39.717411,-5434.21338,4.68172,1.612048,13.433372,2.232825,3.556126
587725075531759780,0.782251,0.38789,0.620791,0.641098,-15.765269,-149.75795,-2520.33057,4.125103,1.844254,22.810831,2.260352,1.631222
587725075531759742,0.97196,0.387943,0.827993,0.83791,-182.020782,-3.001262,-1763.89099,3.957254,1.369061,9.162585,2.23944,0.364286
587725075531759650,0.984579,0.457209,0.719485,0.761339,-279.970032,-41.320572,-3358.71143,4.002333,1.601721,12.105597,2.32138,1.723958
587725075531628703,1.039701,0.463343,0.625887,0.667529,-729.451721,-48.510017,-5662.14551,9.819041,3.443195,23.215839,2.465128,1.619692
587725075531628694,1.141273,0.4676,0.428071,0.494459,-188.891083,-155.750961,-2318.93042,3.183928,1.402428,12.626025,2.277119,3.408633
587725075531628673,0.74423,0.396763,0.586242,0.621027,-576.204102,-1087.57422,-1.096485E4,8.043326,3.488723,74.137184,2.313194,15.084484
587725075531628671,0.696432,0.388353,0.607725,0.624254,-22.105753,-369.706848,-3219.62891,5.972714,2.678405,47.155792,2.287512,11.501711
587725075531628664,0.839722,0.415384,0.497545,0.560228,-84.675819,-24.647449,-1490.3927,2.495028,1.094049,7.918953,2.182536,1.222914
587725075531628659,0.897131,0.396664,0.607332,0.625358,-112.595589,-65.303795,-2334.39697,4.69173,2.05886,20.72855,2.381368,0.463529
587725075531432127,1.128773,0.482405,0.494437,0.537183,-225.277206,-1.878191,-2386.07129,5.10996,1.677136,12.689017,2.258781,0.595317
587725075531432104,0.7257,0.389154,0.349298,0.366316,-30.686611,-454.083038,-3613.00342,5.255107,2.372461,50.594578,2.115239,3.161218
587725074994888832,0.767704,0.444962,0.377187,0.457394,-682.056396,-75.167374,-5637.77393,3.942476,1.376567,9.448026,2.255018,2.474535
587725074994692297,1.059248,0.439102,0.725169,0.71968,-525.309509,-218.019348,-2747.1582,3.313743,1.180641,7.927979,2.174663,2.405995
587725074994692275,0.730742,0.349648,0.799562,0.788804,-772.522644,-1251.38892,-1.212525E4,8.436296,3.873136,81.319031,2.385708,26.101917
587725074994692264,0.803995,0.337336,0.507281,0.55396,-363.693939,-37.97591,-3487.22827,3.341478,1.287759,8.793105,2.272148,1.452857
587725074994626800,0.352774,0.195757,0.686675,0.700829,-66.207191,-904.416199,-7037.01074,9.744422,4.857756,180.901382,2.331752,0.803071
587725074994626783,0.692661,0.373329,0.614849,0.65859,-117.191162,-1532.40112,-1.242324E4,5.102709,2.474121,47.862232,2.169187,8.508565
587725074994626760,0.980705,0.417529,0.72798,0.725059,-2628.96606,-326.462036,-1.276412E4,8.448672,2.972851,13.73752,2.441446,15.344464
587725074994626752,0.932556,0.39872,0.515346,0.5115,-874.784302,-56.948639,-5129.28418,4.699855,1.636612,9.610209,2.284281,3.90676
587725074994626721,0.787987,0.404106,0.629822,0.630716,-575.921204,-577.462708,-6853.04687,5.91186,2.541545,34.669552,2.321088,26.742178
587725074994430305,0.634731,0.322805,0.402797,0.438523,-17.121012,-199.216553,-2142.57422,6.01449,2.988397,82.412918,2.241615,0.259401
587725074994430208,0.789495,0.380373,0.608044,0.627051,-2164.9082,-194.623367,-1.997456E4,7.31043,2.449605,18.94751,2.369652,8.582994
587725074994430177,0.899218,0.390167,0.697834,0.763124,-1388.59729,-91.624664,-1.023271E4,6.662683,2.281848,14.997532,2.342898,1.385118
587725074994430164,0.669588,0.382832,0.830688,0.853709,-29.743158,-314.091766,-3871.90308,4.903563,2.314008,36.817665,2.236993,0.950401
587725074458083567,1.07905,0.570347,0.223054,0.279978,-117.256058,-159.58168,-4856.8501,5.729126,2.011689,29.058807,2.29063,7.062213
587725074458018028,0.605658,0.379585,0.83783,0.873025,-1.218638,-500.368042,-5098.20557,2.800045,1.329332,13.725745,2.131762,0.53903
587725074457886953,1.065195,0.426056,0.725218,0.707229,-618.526306,-38.850918,-2955.96631,5.944188,1.840438,8.314107,2.326095,2.576891
587725074457886934,0.71104,0.384178,0.192644,0.225617,-55.230282,-818.44989,-8502.83887,5.735058,2.403462,57.027645,2.128742,3.452431
587725074457886911,0.888407,0.343895,0.600022,0.70666,-671.730652,-210.771881,-3321.09912,11.880753,4.450241,16.093611,2.30881,0.433709
587725074457886910,1.106968,0.428257,0.863624,0.923582,-1156.65649,-196.192947,-4581.76221,9.674372,2.834102,9.338643,2.287609,2.559721
587725074457886896,1.293821,0.470406,0.717126,0.737624,-522.504333,-26.016499,-3176.77393,5.544231,1.785798,9.451964,2.322341,1.334062
587725074457886881,0.561335,0.33124,0.658671,0.658657,-407.013519,-1214.39673,-1.93856E4,5.867529,2.374584,31.051542,2.280095,25.593992
587725074457493815,0.536247,0.330406,0.802182,0.776488,-100.175217,-436.062622,-4486.23145,6.944955,3.233368,74.709633,2.226667,1.45873
