objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587726033849221158,0.906388,0.433997,0.76292,0.804383,-1.044852E4,-377.595428,-5.195819E4,12.629029,3.698665,22.473537,2.383666,37.514702
587726033849221149,0.866661,0.480455,0.29394,0.328132,-88.69725,-119.59729,-3219.37842,4.395816,1.66999,18.763111,2.185624,1.149624
587726032238215319,0.901894,0.380743,0.738747,0.765164,-475.064301,-62.630283,-2140.01318,3.189054,1.178323,4.741589,2.312448,4.565909
587726031701344331,0.358052,0.20277,0.710409,0.689228,-4366.70459,-1864.95117,-4.55042E4,9.867152,3.842827,35.920849,2.469204,82.459068
587725819093188774,1.126081,0.531488,0.566787,0.614141,-430.056915,-23.797783,-2438.98389,5.010595,1.793862,9.515901,2.374343,1.544319
587725819093188753,1.291771,0.490395,0.675971,0.712591,-284.67981,-55.24966,-3884.84326,3.580171,1.411332,10.22448,2.326805,1.260123
587725819093188718,0.898458,0.40987,0.868711,0.883376,-5721.63623,-226.550583,-2.700927E4,10.560602,3.267209,15.401535,2.391402,28.054686
587725819093188693,1.003542,0.409023,0.892889,0.910736,-306.003479,-7.705492,-2550.35962,4.175975,1.527411,9.50774,2.306908,0.322962
587725819093123230,0.56209,0.408268,0.684147,0.715703,-39.997345,-375.026001,-8193.01562,5.300424,2.113963,26.035902,2.24637,1.480862
587725819093123083,1.335377,0.42926,0.999747,0.981449,-81.971344,-9.44263,-1188.94226,2.698194,1.030875,6.21436,2.210286,0.576457
587725819093057712,0.301708,-0.221315,0.354953,0.403442,-23.121227,-55.113819,-996.299988,8.996422,3.865894,128.944626,2.330065,0.285469
587725818019315866,1.246584,0.484474,0.691791,0.712843,-329.120758,-6.907146,-3128.38062,4.815555,1.57597,8.95791,2.278409,0.592407
587725818019315856,1.003553,0.50596,0.804143,0.785681,-754.624329,-48.786694,-4675.15576,7.751973,2.818457,14.705805,2.404938,0.636867
587725818019250303,1.019148,0.435236,0.357266,0.410804,-942.04071,-101.523079,-5410.70996,3.764384,1.276008,7.105917,2.272573,8.798143
587725818019250280,0.99321,0.426598,0.507671,0.526395,-471.084198,-9.282946,-3677.22632,4.354239,1.516686,8.365003,2.338117,1.013198
587725817482379535,0.298557,0.104918,0.299998,0.318572,-5.473854,-137.509674,-1823.91711,11.996435,5.214626,286.117889,2.251105,0.499174
587725817482313919,1.212009,0.463333,0.7902,0.764468,-1570.44287,-102.475342,-7075.58838,8.296226,2.571717,9.105873,2.404859,6.938493
587725817482313914,0.383436,0.258865,0.381496,0.429172,-30.069258,-201.182877,-3937.45361,4.546981,1.956737,28.972534,2.259541,1.706926
587725816945246381,0.927019,0.428328,0.436368,0.48654,-103.270653,-71.669373,-3066.89404,4.105974,1.666921,15.771092,2.329925,1.020091
587725816408506637,0.315226,0.103525,0.917468,0.921644,-23.566641,-179.626587,-1648.51599,6.872088,3.743258,109.999962,2.317116,0.208629
587725816408440995,0.994572,0.42445,0.357015,0.414532,-1125.42114,-173.728226,-8474.20312,5.392067,1.81497,12.014191,2.359903,5.7873
587725816408375470,0.636181,0.352846,0.802113,0.863166,-31.402063,-356.880341,-4347.58496,6.117925,2.974025,61.249081,2.285282,0.759028
587725816408310022,0.439947,0.151384,0.785165,0.814083,-0.712049,-34.870937,-615.872192,9.409328,4.504836,152.190613,2.240774,0.074558
587725816408309892,1.291014,0.492115,0.896457,0.927779,-331.954987,-2.67466,-2236.80786,6.38646,1.919934,9.111505,2.294501,0.458161
587725552281321663,0.589418,0.294079,0.596418,0.635453,-4.201759,-209.775375,-2610.67139,4.878324,2.227112,37.949677,2.156907,0.299417
587725552281256039,1.251143,0.472021,0.741687,0.767126,-379.763824,-1.73869,-3157.42432,5.437703,1.859391,13.502976,2.285666,0.60607
587725551744319615,0.951893,0.445749,0.52545,0.510079,-247.875229,-75.40461,-3850.84863,7.195935,2.395819,23.366968,2.321855,2.509462
587725551744319559,0.42329,0.270658,0.598261,0.645403,-2.986516,-399.067719,-4274.17578,5.70774,2.686073,56.024677,2.219693,0.269909
587725551744319514,0.921272,0.419897,0.428641,0.492818,-1254.09338,-324.47113,-7202.37402,5.904306,2.141021,14.698151,2.358825,7.913868
587725551744254137,1.069731,0.479057,0.421308,0.486351,-148.701157,-66.794174,-3184.9917,5.314957,2.036372,21.868286,2.321323,0.371308
587725551744254127,0.852684,0.379871,0.557819,0.569132,-226.514908,-35.846794,-3595.70288,3.296384,1.332405,10.667274,2.237722,1.220114
587725551744254107,0.801125,0.472609,0.518505,0.576149,-27.54538,-613.850281,-5792.09961,4.673521,2.333121,45.587193,2.14957,0.834071
587725551744254002,0.265844,0.205107,0.492948,0.534202,-283.912231,-457.904388,-1.200355E4,6.409464,2.416726,31.246799,2.265258,6.845221
587725551207514344,0.391951,0.179831,0.75201,0.725711,-82.281403,-73.944984,-1678.09717,14.967949,5.781597,104.670097,2.354058,0.229502
587725550670446770,0.778702,0.393763,0.653317,0.66927,-30.943012,-204.536789,-3032.5647,7.974656,3.851898,102.860733,2.295073,0.921736
587725550670446720,0.730963,0.393707,0.884516,0.92916,-972.744568,-159.526169,-6974.7793,6.880651,2.482328,18.228041,2.428499,4.81156
587725550670446695,0.917858,0.420889,0.605652,0.617464,-134.36676,-11.458416,-1229.51721,3.346768,1.263187,9.220307,2.223742,0.724592
587725550670381267,0.336504,0.273968,0.521395,0.532625,-5.826694,-65.773911,-1715.74902,11.404966,5.084809,169.34465,2.358589,0.126141
587725550670381183,0.363092,0.15909,0.705155,0.723676,-80.485374,-719.534363,-5555.52295,10.037142,5.060257,197.824249,2.177759,1.559201
587725550133510250,1.060144,0.446392,0.882228,0.908893,-654.47522,-80.684219,-2711.58765,6.272709,1.914795,12.147733,2.262836,2.363652
587725550133444719,0.84693,0.510809,0.759053,0.783203,-43.195103,-39.904015,-2701.64282,3.833946,1.607492,16.742456,2.196015,2.71653
587725550133444716,0.610521,0.3405,0.329291,0.359196,-153.327057,-1568.17017,-2.049011E4,6.204502,2.511913,47.083675,2.209716,5.850743
587725550133379188,0.73102,0.403988,0.701304,0.716067,-422.373627,-904.013489,-1.880027E4,6.860713,2.809799,43.241535,2.295155,36.99395
587725475492855984,1.155109,0.458637,0.627187,0.63547,-607.428894,-29.204498,-6141.91602,7.919069,2.531474,18.946472,2.333114,0.811621
587725474956050588,0.782988,0.448402,0.628047,0.631117,-273.644806,-42.262741,-2517.32617,3.120092,1.300995,8.72081,2.277079,1.433716
587725474956050559,0.985088,0.426075,0.673742,0.678765,-586.525391,-5.220276,-4325.56738,4.728109,1.61357,10.156268,2.29785,1.272993
587725474956050442,0.80385,0.425537,0.527404,0.518478,-432.908234,-178.956757,-3508.61279,9.759119,3.264356,28.528419,2.390582,0.61722
587725474955985050,1.099482,0.4555,0.99995,0.960854,-344.776398,-19.378222,-2011.13171,4.368266,1.587127,8.98484,2.300574,1.016627
587725474955919527,0.75276,0.433556,0.150667,0.182727,-59.62431,-97.04245,-3886.49023,11.642881,4.242157,167.624161,2.276723,1.056768
587725474955919496,1.111774,0.460985,0.806815,0.813605,-480.822113,-90.549377,-5496.28174,6.016981,2.211741,16.675522,2.408743,4.552833
587725474955919422,0.283642,0.322231,0.786913,0.821043,-13.850083,-188.611786,-2902.93091,2.679709,1.194123,10.638166,2.111876,0.957921
587725474418917599,0.883924,0.406946,0.297682,0.325106,-36.48756,-200.354126,-4735.86963,4.723392,1.881399,25.122675,2.27441,6.356945
587725473882177639,0.745985,0.401932,0.247103,0.229387,-178.450012,-1096.42883,-1.284134E4,7.723133,2.906634,67.864647,2.243627,43.978889
587725473882112098,1.007475,0.414446,0.728355,0.743523,-938.243713,-21.834478,-5812.81836,4.865425,1.563094,8.938198,2.286848,2.491493
587725473882046542,0.947319,0.430719,0.266243,0.323057,-182.5401,-18.482693,-4036.52759,3.662757,1.343917,10.902574,2.23477,1.825618
587725473345044628,0.371368,0.237892,0.73668,0.754409,-85.668121,-822.466431,-1.202684E4,6.569401,2.874907,49.243431,2.302496,3.481128
587728881415356440,1.33135,0.451487,0.568905,0.582198,-428.434753,-38.735165,-3034.71509,6.228861,1.853434,11.108539,2.276143,1.441975
587725473345044619,0.622801,0.40143,0.500006,0.541591,-19.962322,-199.96907,-4263.82861,4.08431,1.718333,20.662523,2.196393,1.096958
587725473345044615,0.845213,0.395205,0.448533,0.469932,-3823.0022,-218.136703,-1.790661E4,6.154869,1.91327,12.007195,2.289504,26.750351
587725472808173733,0.55909,0.339039,0.448467,0.481236,-25.465895,-514.434937,-7981.59277,6.455329,2.628739,47.119045,2.249481,2.359632
587725472808108144,0.804661,0.35515,0.862641,0.84536,-640.455261,-42.264305,-4113.41211,3.682643,1.309894,7.907052,2.264766,4.858144
587728879267610804,1.264765,0.493904,0.820916,0.81234,-460.435547,-3.699746,-3411.13159,6.839267,2.168595,14.301143,2.322662,0.517134
587728879267610800,1.269388,0.487959,0.824502,0.814629,-861.599121,-67.105972,-5930.55908,7.514959,2.51107,17.722872,2.380241,2.119367
587728309634203666,0.578676,0.325911,0.778927,0.809828,-8.976124,-112.012192,-2549.5354,6.531805,2.941313,53.24815,2.296956,0.391328
587728309634007215,1.258684,0.470795,0.87391,0.866353,-264.71402,-5.914209,-2491.99585,6.187212,2.117557,14.715444,2.316613,0.513056
587728308560527417,0.323536,0.173315,0.479226,0.510711,-42.117424,-495.815796,-5282.32617,6.460432,3.137591,76.648758,2.269588,0.4143
587728308560461957,1.058743,0.421961,0.752759,0.772126,-245.226517,-11.164865,-2085.84009,4.257943,1.660754,11.642248,2.337073,0.440832
587728308560461939,0.553726,0.33021,0.578465,0.616793,-236.60318,-2206.42383,-1.530634E4,6.848352,3.338017,97.504753,2.109659,5.432172
587726033312022648,0.842915,0.366037,0.642093,0.684754,-1013.98718,-18.836527,-6092.08301,4.981243,1.553256,7.820649,2.296502,2.426419
587726033312022580,0.987867,0.399984,0.828392,0.76926,-301.443695,-17.05838,-1582.20605,3.554792,1.1891,5.587559,2.239486,0.882937
587726032775413916,1.227789,0.457132,0.574883,0.626695,-199.011993,-4.748191,-1723.97095,4.141293,1.348619,7.567183,2.288134,0.17791
587726032775413907,0.646887,0.387424,0.448209,0.462039,-499.072388,-295.922546,-4653.90186,5.278665,2.203491,22.516346,2.471916,3.475281
587726032775282795,0.600687,0.347674,0.249991,0.240055,-127.545807,-1089.19397,-1.36725E4,11.708021,4.509911,198.756622,2.268389,3.838683
587726031701475559,0.760044,0.363562,0.733209,0.758153,-704.071106,-443.733887,-5936.04004,6.126133,2.962449,39.588085,2.529553,3.369455
587726031701409873,0.471209,0.446058,0.957136,0.912003,-1150.26318,-234.592194,-3264.55957,3.416229,1.018973,3.200687,2.274758,19.968206
587725552281387120,1.00271,0.424801,0.706308,0.771918,-324.401642,-18.276873,-1828.05237,5.31529,1.751873,11.512074,2.304008,1.241163
587725552281387111,0.952095,0.426949,0.885075,0.904805,-246.105225,-15.840925,-1622.59839,4.570745,1.665029,11.452262,2.302503,0.602719
587725552281387075,0.234682,0.101833,0.422193,0.471484,-10.5263,-52.808075,-1646.45581,5.686564,2.240439,33.396023,2.248793,0.226988
587726032775282821,1.063023,0.519493,0.463175,0.519983,-248.682617,-2.328026,-2776.31177,3.784236,1.282435,7.636445,2.254158,0.386312
587728947976929338,0.297295,0.369457,0.630084,0.690918,-527.565247,-249.243561,-1036.01721,2.968916,0.922328,3.673068,2.221752,13.609159
587726032238280830,0.855099,0.505644,0.229494,0.257074,-1711.30627,-656.837036,-2.080801E4,9.579075,3.178754,53.514771,2.454514,25.179956
587726031164866651,0.735596,0.422628,0.733487,0.77716,-235.510239,-13.295094,-1286.14355,2.90183,1.048455,5.344799,2.237935,0.988847
587726032238280840,0.951981,0.390408,0.881677,0.887424,-1588.06641,-43.521263,-8666.54687,5.864332,1.729695,6.634212,2.326093,5.293988
587728879267807470,0.882774,0.403177,0.439604,0.493834,-436.204071,-9.672422,-3707.89014,3.134824,1.16593,8.124179,2.214286,3.640825
587728879267807456,1.190952,0.460686,0.819659,0.859018,-428.425842,-80.069679,-3851.61768,4.314904,1.815642,12.79047,2.391817,1.168703
587728879267807450,0.966621,0.439846,0.439329,0.477064,-1145.78247,-60.814072,-1.177369E4,3.503746,1.294635,9.533117,2.220569,15.194815
587728879267807447,0.885626,0.408491,0.502449,0.503807,-894.425354,-119.51976,-5185.75439,3.675577,1.274529,8.523562,2.210227,4.512317
587728879267741831,1.104683,0.439899,0.713392,0.733797,-472.878632,-1213.26941,-2.165057E4,8.962572,3.498349,57.075062,2.336327,16.971378
587728879267741829,0.937263,0.435728,0.261282,0.284603,-852.802917,-642.377747,-1.165399E4,6.880743,2.773708,47.612007,2.409762,23.89547
587728879267741828,0.82209,0.405703,0.411004,0.429995,-335.307159,-459.509918,-7765.84912,5.594467,2.243277,29.698484,2.26789,15.697306
587728879267741808,0.870979,0.392986,0.520158,0.552345,-1185.30383,-77.838737,-8713.37207,5.024398,1.848319,12.741134,2.341412,3.752628
587728309634334840,0.736376,0.366045,0.416219,0.454869,-132.766373,-107.065079,-5342.96484,3.357446,1.348313,12.192977,2.193494,10.520323
587728309634334815,0.648493,0.355202,0.749985,0.788636,-35.941654,-728.689026,-6754.2793,4.739676,2.345161,42.674706,2.173909,1.965195
587728309634203738,0.820698,0.382162,0.713272,0.765556,-237.503448,-820.553528,-8017.40967,5.371994,2.645352,48.858685,2.269902,21.233086
587728309634203734,0.775093,0.336893,0.952106,0.93056,-476.201599,-9.70567,-4272.50537,7.168964,2.466883,18.701986,2.360194,0.669597
587728309634203712,0.984262,0.372601,0.258158,0.315564,-53.143818,-32.242237,-2258.39722,3.352098,1.375793,13.733606,2.189412,1.563426
587728309634138144,0.846947,0.399937,0.861722,0.882661,-2.030983E4,-1670.48413,-6.699272E4,16.60894,4.833431,19.544439,2.384319,337.457336
587728309634138130,0.497828,0.380417,0.771388,0.790202,-118.957687,-878.399902,-1.275448E4,3.885996,1.674498,19.64646,2.168519,7.062593
587728309634072678,0.660158,0.354582,0.700001,0.739531,-187.829178,-494.863373,-5119.59814,5.673261,3.001847,67.234444,2.326362,4.999364
587728309097332887,1.070784,0.485546,0.309881,0.3212,-144.744278,-16.058634,-2128.8335,4.557631,1.627832,14.102511,2.26356,0.558636
587728309097332875,1.062149,0.482718,0.652201,0.743663,-342.447906,-11.547085,-2345.78687,4.507126,1.633132,11.115447,2.309371,0.993963
587728309097267368,0.598082,0.321493,0.200317,0.226749,-65.22155,-559.870544,-7592.68457,10.932027,4.554571,233.373795,2.248295,2.187521
587728309097267367,0.59207,0.379051,0.45524,0.485749,-63.306213,-390.32901,-6281.6582,7.494246,2.947879,54.547249,2.264532,3.633798
587728309097267301,0.721522,0.386385,0.750097,0.762199,-6670.4624,-2349.93408,-5.177364E4,8.264747,3.165004,27.831427,2.385343,187.095016
587728309097070787,1.156797,0.469114,0.712443,0.757375,-141.424423,-131.828949,-2798.04517,5.382361,2.714758,39.986496,2.466507,0.344033
587728309097070784,0.89497,0.418526,0.642806,0.637297,-113.485474,-201.28244,-2897.89648,7.161318,3.160859,60.136749,2.258591,2.449073
587728308023722003,0.710407,0.42181,0.6904,0.734172,-1934.66663,-54.967049,-1.290544E4,5.761738,1.944429,13.72159,2.313491,4.197142
587728308023656568,0.392057,0.237089,0.300411,0.345479,-39.108562,-746.911499,-6242.25586,6.09178,2.861717,81.727234,2.152307,1.206331
587728308023656559,0.464016,0.284866,0.594154,0.651501,-55.836575,-125.081329,-3238.76953,8.419897,3.396672,60.213688,2.335203,0.512055
587728308023591044,1.065161,0.443604,0.999706,0.965313,-162.823242,-20.57823,-2865.80493,4.825073,1.807186,15.237114,2.326736,0.223141
587728308023591032,1.196604,0.535145,0.30393,0.285098,-67.723228,-1.588476,-423.308929,5.764571,1.978437,16.758896,2.3211,3.027526
587728308023591021,1.128922,0.451246,0.89969,0.881894,-1586.84351,-278.008026,-9760.7207,13.345302,4.158361,23.474625,2.347235,5.4991
587728308023590999,1.206644,0.495926,0.197911,0.242356,-177.761322,-111.54213,-5005.54102,5.816082,2.113934,31.44235,2.292916,2.529411
587728308023525491,0.459246,0.289017,0.750037,0.81069,-129.754669,-322.575378,-5088.67236,7.31861,3.354554,59.578491,2.412864,8.10496
587728308023460066,0.811668,0.408257,0.703544,0.732755,-42.285847,-226.553543,-2800.98584,5.665739,2.830292,60.84396,2.267557,0.71402
587728308023460007,0.685362,0.437649,0.657955,0.715528,-283.076324,-545.686646,-7607.97461,5.492161,2.17156,29.072687,2.227812,4.242494
587728308023460001,1.118261,0.433287,0.802138,0.879631,-462.909393,-20.720499,-2628.52246,6.224655,2.074092,11.639628,2.329568,0.634457
587728308023459977,0.646196,0.429382,0.824132,0.853433,-30.134108,-179.683334,-3195.37524,3.311406,1.439051,14.607497,2.16276,2.1124
587728308023459959,0.857059,0.396825,0.731255,0.717839,-1026.65869,-500.664032,-1.210451E4,8.008779,3.186188,37.323696,2.440962,6.713194
587728308023459942,0.703358,0.385283,0.666681,0.659709,-1744.23901,-2493.3457,-4.91072E4,9.363457,3.733297,62.049911,2.388236,177.000854
587728308023459873,0.807373,0.509106,0.653415,0.654654,-4829.92676,-1547.0155,-1.051641E4,7.908365,3.331993,17.561016,2.467212,22.644573
587728307486720149,0.403559,0.21977,0.206535,0.265002,-8.335608,-217.376877,-2669.86572,5.37127,2.447664,66.580681,2.134875,0.159676
587728307486720137,0.36433,0.234434,0.269041,0.308714,-28.289871,-586.890442,-9799.38086,8.200154,3.186943,81.526474,2.234123,0.953171
587728307486654562,0.377447,0.229624,0.491118,0.525221,-90.997643,-455.141022,-9959.16113,8.661677,3.487607,67.074684,2.322698,1.568072
587728307486654469,0.628822,0.357123,0.483921,0.51434,-7231.83057,-3726.50928,-6.567929E4,21.457788,6.191648,106.019348,2.25281,239.784943
587728307486589076,0.640963,0.358929,0.412931,0.453249,-76.82988,-124.290863,-3050.09668,7.069419,2.963298,55.332054,2.36049,1.117829
587728307486589054,1.113485,0.494843,0.410799,0.443714,-79.208412,-71.908737,-3661.1731,4.709736,1.826435,20.366245,2.252751,3.799828
587728307486588984,0.881319,0.393123,0.957509,0.983898,-1225.45764,-102.095161,-9571.63574,7.491806,2.577797,19.36628,2.397178,2.200307
587726033849155723,0.846958,0.385881,0.709255,0.826626,-244.325073,-24.122364,-1558.69373,4.728972,1.659833,10.238577,2.288461,0.807122
587726033849155708,0.920652,0.422491,0.38215,0.468388,-1876.87793,-103.026733,-1.438482E4,5.27778,1.755374,13.448224,2.301708,5.843889
587726033849090194,0.85857,0.434114,0.75504,0.789342,-60.943691,-27.347746,-1973.39771,3.365749,1.354688,11.755121,2.188638,2.380305
587726033849090192,1.177843,0.535168,0.80241,0.821195,-1144.61621,-32.940498,-7000.29687,8.014275,2.612864,14.008433,2.374499,2.590272
587726033849024652,0.734514,0.410538,0.488739,0.539005,-7.117435,-287.121033,-2969.07495,4.22146,1.979377,32.846008,2.115713,0.344034
587726033849024648,0.895414,0.40239,0.625058,0.583916,-985.570129,-144.564545,-5133.34277,7.959178,2.84116,14.285062,2.37979,3.992126
587726033848959130,1.016184,0.44993,0.696683,0.733027,-209.219193,-17.116537,-2075.73437,3.908045,1.433868,9.085814,2.303011,0.983569
587726033848959088,0.843775,0.446243,0.539883,0.582409,-38.474976,-77.241119,-2738.54077,3.869614,1.606641,15.634937,2.294906,3.026797
587726033312415896,0.768652,0.402433,0.920821,0.944057,-500.193207,-389.887726,-8295.47949,7.191112,2.856279,33.350262,2.353432,12.438431
587726033312415883,0.366505,0.252329,0.426678,0.450007,-86.147316,-1338.44141,-9646.75195,8.531675,3.933724,145.828323,2.139152,2.912223
587726031701606478,0.402248,0.229728,0.475309,0.515346,-114.549721,-65.093033,-3963.15649,13.400944,5.24788,111.725754,2.452342,0.385104
587726031701541046,1.080473,0.401791,0.796328,0.813663,-313.937103,-9.842225,-1814.00037,4.787865,1.621789,6.419479,2.344177,1.209084
587726031701541044,0.935816,0.41641,0.623529,0.695468,-485.438599,-110.776283,-2278.77417,4.658542,1.356767,5.727743,2.2712,1.439713
587726031701541019,1.135168,0.464845,0.714708,0.72814,-1514.00977,-106.749817,-1.224936E4,9.146704,3.008609,17.498018,2.497906,3.534909
587726031701540990,0.656973,0.319721,0.920606,0.90379,-7624.41602,-6034.3335,-7.196096E4,17.572599,9.19321,430.158264,2.591746,159.070923
587726031701540984,1.099543,0.45599,0.842647,0.835428,-671.725586,-20.263903,-6973.32764,6.80224,2.283893,12.874641,2.430668,0.792019
