objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722983352369275,1.12623,0.445133,0.808657,0.825901,-647.299805,-32.19178,-3307.05981,7.165238,2.089148,10.441217,2.324645,2.325968
587722983352369291,0.765797,0.424067,0.407806,0.421518,-591.959229,-482.925812,-9420.0918,5.106253,2.241286,27.873249,2.354942,11.878493
587722983352434839,0.187899,0.198915,0.449973,0.499973,-19.878822,-533.880005,-4632.34619,5.001616,2.271193,43.021908,2.103738,1.237155
587722983352500380,0.89163,0.463694,0.209125,0.260996,-1059.39319,-245.967316,-1.179333E4,7.707881,2.544734,35.430466,2.363925,10.331651
587722983352565855,0.618742,0.344534,0.813947,0.821094,-23.249271,-162.774261,-3211.36865,3.673586,1.681403,19.566919,2.235661,1.806988
587722983352565891,0.924463,0.395308,0.674998,0.687142,-368.584381,-49.431217,-4202.84619,3.826322,1.553917,11.949804,2.355958,1.417809
587722983352565895,0.686113,0.446922,0.297122,0.332116,-11.597967,-193.624619,-4136.2334,4.839646,1.895015,27.141068,2.225111,0.877036
587722983352631454,0.307045,0.315552,0.812539,0.828756,-183.857605,-2482.88892,-1.767322E4,5.577453,2.840655,64.910049,2.119653,7.246445
587722983352631480,1.145201,0.543789,0.695812,0.731466,-471.387726,-28.39353,-2982.77515,7.225102,2.454643,15.221051,2.381415,0.687079
587722983889109026,0.828607,0.377143,0.905955,0.958277,-5617.31738,-272.180573,-2.344207E4,8.920794,2.69447,19.827078,2.331498,36.452648
587722983889109027,1.252062,0.484653,0.659726,0.672593,-1174.84509,-112.859612,-4536.94531,7.823721,2.439047,16.21698,2.317631,5.505933
587722983889109163,1.466021,0.542532,0.809857,0.846058,-272.357605,-14.85611,-1577.21851,9.716887,2.756256,17.895346,2.29317,0.286101
587722983889174614,1.260658,0.478003,0.855541,0.875833,-1213.09692,-69.631775,-5855.39111,9.511827,2.976119,15.377708,2.359949,2.717957
587722983889174653,1.084173,0.465771,0.972282,0.967145,-465.473633,-28.014368,-5320.06396,6.396601,2.29013,19.755926,2.365549,0.478525
587722983889174661,1.203745,0.530821,0.257779,0.30584,-278.11203,-6.120234,-2452.56616,5.767155,1.918516,15.954238,2.313472,0.51303
587722983889174683,1.271078,0.480459,0.937478,0.924154,-1250.64685,-40.723076,-7653.3374,10.077356,3.399847,20.518864,2.395818,1.232867
587722983889174704,1.189957,0.505329,0.940264,0.940709,-541.58252,-17.328465,-3313.81421,6.650582,2.187218,12.679304,2.320171,0.825403
587722983889174718,0.787786,0.402984,0.560602,0.569921,-2557.84058,-1157.87805,-2.714171E4,10.460878,4.35961,66.3106,2.586577,48.186001
587722983889240184,0.870914,0.490185,0.288607,0.339636,-1167.19617,-124.725533,-1.25186E4,11.594488,3.351768,34.074776,2.333002,2.406484
587722983889240331,0.801958,0.374783,0.915627,0.96159,-44.451912,-278.73465,-3014.83569,7.313347,3.797031,104.314117,2.340168,0.513866
587722983889305667,0.689789,0.394932,0.250004,0.289471,-19.063869,-562.538757,-5209.24854,5.633083,2.500562,63.425983,2.101327,0.900143
587722983889305675,0.900816,0.448086,0.261433,0.30497,-368.856171,-25.160376,-5578.08105,4.395372,1.578231,14.370571,2.255734,1.449692
587722983889305716,0.621174,0.303312,0.517102,0.561671,-28.550207,-105.82151,-2935.03613,5.575979,2.329305,34.888687,2.293731,1.192502
587722983889371178,0.403669,0.364389,0.608624,0.6307,-46.746311,-1566.11353,-1.489675E4,4.123172,1.847552,26.801228,2.103531,4.639731
587722983889371270,0.79986,0.415251,0.346516,0.388145,-14.787297,-248.464874,-5353.43457,3.704147,1.586078,19.19908,2.184513,1.533702
587722983889371272,1.164711,0.499409,0.97623,0.960683,-253.777847,-1.012563,-2265.51587,6.664206,2.11103,14.525195,2.331824,0.254427
587722983889371276,0.800774,0.459307,0.19596,0.228293,-58.452641,-391.051544,-7097.01758,7.40206,2.952339,76.836143,2.232572,3.349176
587722983889371303,0.739378,0.383532,0.867267,0.877418,-497.278442,-18.586081,-3080.88281,5.879846,2.088796,13.834388,2.318235,0.894043
587722983889502286,0.951517,0.417768,0.475034,0.545557,-173.019089,-3.478269,-1716.82971,3.635572,1.37505,10.271075,2.24866,0.550319
587722983889502322,0.977528,0.489237,0.211532,0.255339,-415.762085,-155.062531,-6732.11865,9.113896,3.27959,64.378433,2.371458,2.285153
587722983889502339,1.188719,0.435034,0.998434,0.996448,-353.953217,-14.207544,-4544.77441,6.279492,2.294154,18.73391,2.364881,0.319233
587722984426045566,1.044931,0.409317,0.953664,0.930854,-2287.76025,-449.281281,-6173.98779,12.377706,4.009969,17.007961,2.303278,11.555891
587722984426045592,0.630169,0.355711,0.654313,0.693719,-2.497804,-205.484558,-3290.23096,5.382885,2.217691,34.950264,2.14716,0.11378
587722984426111050,0.843235,0.420717,0.392852,0.404796,-3225.39893,-2717.92603,-4.940509E4,10.594398,3.938198,70.407448,2.420252,247.821167
587722984426111110,0.930172,0.362976,0.231301,0.304994,-146.34317,-8.334692,-2284.69653,3.550348,1.273954,10.57408,2.149716,0.911483
587722984426111165,1.062098,0.480005,0.263698,0.308866,-522.948975,-99.300407,-7820.77734,6.530264,2.308992,26.474743,2.296925,2.291353
587722984426176634,0.721205,0.384552,0.469026,0.509615,-1641.05225,-159.515396,-8663.76367,5.622906,1.910223,15.326617,2.253796,7.730864
587722984426176639,0.609846,0.368528,0.427435,0.484594,-1.855455,-97.350166,-2220.50952,4.741029,1.958441,28.446968,2.148064,0.281967
587722984426242184,0.634941,0.231827,0.785338,0.795316,-10.5919,-114.468521,-1768.03833,3.967026,1.88913,26.333141,2.18855,0.66166
587722984426307649,0.368952,0.250177,0.8119,0.820312,-50.565704,-280.743408,-4107.10449,7.193396,3.012454,52.991894,2.241737,0.70859
587722984426373234,0.395332,0.366653,0.626591,0.652173,-84.470009,-590.468018,-5364.10986,4.38353,1.97378,29.679077,2.094531,5.166714
587724648184807582,0.382811,0.265181,0.233523,0.255719,-100.903587,-1082.03101,-9593.69531,6.501892,2.817635,81.968903,2.114279,4.444774
587724648184807586,0.813147,0.442322,0.870357,0.855526,-223.087418,-1.212892,-2329.20044,4.392167,1.503273,9.662845,2.28413,0.320751
587724648184807593,0.452129,0.253345,0.475584,0.53568,-155.721436,-128.493362,-6201.09375,6.421263,2.405981,29.899508,2.289122,2.967386
587724648184873105,1.184822,0.463526,0.711356,0.759061,-514.808044,-30.295206,-2624.14771,5.277905,1.698586,9.38346,2.261443,1.478039
587724648184873132,1.549572,0.527077,0.541826,0.62705,-305.452423,-9.26057,-1937.67761,6.31828,2.024472,11.577106,2.324886,0.393499
587724648184873168,0.927284,0.393536,0.489982,0.542357,-73.250824,-62.316441,-3148.95581,3.408018,1.397132,11.880515,2.244602,2.261129
587724648184938507,0.617945,0.368493,0.60128,0.534476,-1.584006E4,-4900.5083,-6.592767E4,13.126584,4.778849,16.066523,2.53112,1152.81616
587724648184938582,0.37537,0.200836,0.304699,0.229862,-1340.24707,-6012.40039,-4.060784E4,21.832897,9.852176,1245.76257,2.300737,60.292377
587724648184938663,0.525059,0.267102,0.950753,0.954908,-372.132782,-870.079468,-1.126359E4,10.129508,5.300866,195.36348,2.349414,7.37045
587724648184938671,0.81768,0.479887,0.152919,0.214569,-92.010445,-67.538513,-2614.8291,7.247993,2.427555,47.627583,2.30657,1.027539
587724648184938684,0.380018,0.321541,0.341622,0.371515,-7.695637,-225.042053,-2567.58301,4.156423,1.846984,27.115236,2.145297,1.985609
587724648184938692,1.16378,0.439735,0.903491,0.891819,-180.763565,-7.930286,-2497.55249,4.722186,1.771014,13.406141,2.327393,0.702085
587724648184938726,0.841695,0.407171,0.613611,0.564261,-5737.67187,-884.442139,-3.78541E4,12.64075,4.369236,32.774498,2.524275,53.153549
587724648185004186,0.540195,0.3986,0.717505,0.717836,-262.727356,-112.25119,-4332.74902,5.557477,1.989682,17.580853,2.303811,3.914071
587724648185004215,0.934978,0.410671,0.823035,0.871343,-360.897095,-5.521719,-4803.78418,5.675179,1.904943,13.166701,2.322896,0.416729
587724648185069659,0.860898,0.403822,0.631531,0.624453,-3807.04102,-222.265778,-3.096176E4,6.477123,2.22274,15.744925,2.364239,13.129
587724648185069663,1.045151,0.447647,0.808337,0.82694,-4457.08691,-50.778137,-3.013748E4,11.863406,3.734811,22.216318,2.443431,8.600949
587724648185069685,0.748262,0.395661,0.777543,0.76127,-1011.2663,-330.035767,-9161.46875,8.389515,3.292603,28.461941,2.502355,9.40969
587724648185069696,0.651754,0.345875,0.895536,0.924358,-68.620567,-485.550079,-5929.92578,4.738894,2.131078,30.615042,2.220907,4.847005
587724648185069712,0.830158,0.422201,0.897761,0.879449,-2931.79761,-41.853386,-2.039472E4,9.117729,2.941462,16.28166,2.410468,5.423948
587724648185069733,0.957375,0.411329,0.696207,0.761834,-393.267944,-3.148455,-3417.03149,4.97304,1.596641,9.203023,2.295743,0.775358
587724648185069781,0.547825,0.29574,0.557918,0.606338,-8.657563,-254.540207,-3680.76538,6.866447,3.071947,67.488792,2.238579,0.368359
587724648185135182,0.77376,0.377547,0.691678,0.713571,-1.081927E4,-4618.42139,-4.945437E4,13.337881,5.899404,17.893312,2.533062,330.908417
587724648185200795,0.903248,0.421716,0.483399,0.505621,-2404.22827,-242.832306,-1.276271E4,6.631749,2.349123,12.181161,2.385392,14.81539
587724648721743925,0.415749,0.124512,0.721073,0.675957,-4587.2876,-261.415619,-2.083101E4,6.147035,2.146878,10.769282,2.33296,25.138227
587724648721743997,0.859138,0.447582,0.35708,0.379498,-272.701538,-63.10128,-4092.47803,5.420229,1.959311,18.095367,2.331629,2.568867
587724648721744039,0.524786,0.326752,0.805273,0.830671,-6.414777,-402.327026,-4565.17676,6.925895,3.458292,88.407875,2.288935,0.438405
587724648721809453,1.142723,0.448362,0.820428,0.82239,-603.299011,-19.787174,-3546.84033,5.809853,1.941385,10.48906,2.346582,1.223271
587724648721809536,0.916653,0.441709,0.69397,0.66956,-4637.00879,-406.348267,-2.696097E4,9.294257,3.097234,18.411423,2.44764,23.847651
587724648721809548,0.685497,0.396475,0.627719,0.640993,-226.270462,-1400.9408,-1.634611E4,8.985313,4.210471,126.684563,2.315361,7.034203
587724648721809569,0.890091,0.389133,0.631875,0.620819,-236.443451,-31.823025,-2219.80835,3.561132,1.178685,7.248732,2.204423,0.995512
587724648721809613,0.855902,0.35552,0.545278,0.613412,-1267.80261,-107.848633,-5176.57861,4.804904,1.557817,7.650865,2.29242,9.17854
587724648721875026,0.358246,0.255436,0.334472,0.373629,-35.515926,-293.310852,-5627.14209,5.887012,2.20876,33.509842,2.227118,0.586172
587724648721875032,1.110996,0.451595,0.854988,0.838003,-397.010101,-5.519313,-2994.43481,5.437877,1.84834,10.43633,2.307244,0.609367
587724648721875105,1.012323,0.412685,0.449131,0.48123,-86.896973,-475.21051,-5168.56104,5.101493,2.280159,38.139572,2.243447,1.814902
587724648721940576,0.744463,0.336678,0.894695,0.910259,-22.850252,-534.784363,-4413.59619,4.10869,2.167997,39.341274,2.154743,0.857264
587724648722006052,0.884897,0.442251,0.640866,0.648974,-461.89743,-84.52005,-5524.79883,6.308784,2.121101,14.641118,2.31736,1.13306
587724648722006116,1.007181,0.400141,0.883791,0.88463,-985.828186,-53.060856,-9870.94043,5.881083,1.995087,12.947926,2.34684,1.233247
587724648722006124,0.881123,0.438309,0.807672,0.834591,-319.545868,-15.280077,-2975.82642,6.946262,2.41359,13.992158,2.456927,0.687338
587724648722006183,0.625538,0.360558,0.689095,0.688164,-199.367416,-12.672085,-1985.84106,3.643408,1.240923,6.968346,2.257148,0.579395
587724648722071720,0.973841,0.408113,0.565821,0.591925,-383.870087,-59.98542,-5879.8623,4.75345,1.803692,13.408945,2.338509,1.136035
587724649258549437,1.005779,0.444672,0.719689,0.772681,-1352.75024,-62.410664,-7219.59375,5.349748,1.692753,8.60353,2.265842,4.819925
587724649258614817,0.954275,0.413441,0.68298,0.717459,-298.282074,-7.216307,-2793.77173,4.014293,1.508845,9.637215,2.320598,0.600383
587724649258614902,0.879967,0.404631,0.927117,0.889372,-1173.34094,-124.412529,-6094.19287,4.906375,1.795333,9.108497,2.345933,8.135735
587724649258614906,0.946279,0.470328,0.498261,0.506657,-2911.52173,-1454.61914,-2.713804E4,11.187377,4.442513,70.726494,2.575058,38.568977
587724649258680358,1.001328,0.475213,0.826391,0.857532,-4353.05469,-252.277802,-3.038107E4,17.877506,6.224157,40.566689,2.497025,3.287711
587724649258680498,0.579817,0.33856,0.249999,0.265984,-87.557838,-1088.6604,-1.0674E4,11.091583,4.541979,216.841034,2.196643,1.721781
587724649258680509,0.993237,0.443977,0.870244,0.877923,-302.926697,-32.896603,-5677.93506,4.803945,1.71561,12.747983,2.289923,2.119173
587724649258680512,0.952417,0.412815,0.91428,0.880683,-278.981903,-6.07098,-2496.71387,3.45728,1.275326,7.663394,2.253134,0.602846
587724649258680544,1.006527,0.437323,0.427923,0.532404,-378.991638,-66.818695,-3941.14624,3.687896,1.325413,9.639084,2.230943,2.137104
587724649258680556,1.011326,0.444626,0.289017,0.353297,-581.552246,-46.35107,-4581.08936,4.62257,1.448399,10.009962,2.253227,4.797917
587724649258680557,0.975529,0.434544,0.643401,0.668429,-540.077332,-6.403839,-4285.64502,4.517663,1.574733,9.198335,2.313973,0.688239
587724649258680564,0.544003,0.328636,0.751701,0.770232,-9.972932,-356.522369,-4014.17139,5.373504,2.593889,49.385597,2.188298,0.509644
587724649258680585,0.995638,0.440664,0.702631,0.712564,-374.246552,-88.954987,-5765.29736,4.786366,1.728639,13.072727,2.319281,1.545397
587724649258680592,0.95051,0.377857,0.394551,0.434168,-434.959351,-38.158192,-2765.60645,4.041793,1.413639,8.288745,2.30089,3.365893
587724649258680604,0.59392,0.407065,0.56354,0.604444,-1063.5874,-532.211426,-1.593423E4,7.532322,2.511699,26.983664,2.360029,15.930695
587724649258745996,1.019812,0.446886,0.744564,0.782393,-380.506012,-15.785022,-2914.46069,5.163824,1.650731,9.236238,2.321193,0.396791
587724649258877149,0.76358,0.39866,0.542798,0.525276,-5706.49902,-2115.95532,-5.004308E4,8.805891,3.420008,23.334545,2.594241,207.621948
587724649258942619,0.888687,0.425404,0.585277,0.64882,-76.434204,-334.635956,-4694.84912,4.74374,2.03596,29.173208,2.242136,3.403588
587724649258942633,0.784811,0.378658,0.632926,0.657737,-63.026447,-405.667145,-7273.91406,4.311707,2.011389,26.691517,2.337241,4.045921
587724649795485821,0.966774,0.424486,0.556309,0.587949,-352.98941,-131.937515,-4664.02539,5.930199,2.518033,25.013079,2.457665,0.594302
587724649795616876,0.308239,0.237242,0.572667,0.623845,-56.895393,-333.105103,-3819.9563,6.554417,3.158653,72.544586,2.278118,1.294216
587724649795682358,0.693628,0.409629,0.48726,0.536387,-4507.5083,-876.940186,-2.212121E4,6.502523,2.194881,10.745784,2.374811,69.475441
587724649795682464,0.599918,0.397379,0.75193,0.779166,-123.442978,-15.663776,-2429.1145,4.419373,1.683824,12.246665,2.30084,0.285718
587724649795747945,0.94206,0.398472,0.664601,0.684851,-385.820038,-13.067847,-3277.43652,3.344164,1.162401,6.837344,2.234479,0.368217
587724649795747952,0.47871,0.33007,0.810215,0.818561,-117.265663,-423.02182,-6110.40234,5.476375,2.539546,41.494884,2.301934,6.011425
587724649795748001,0.944199,0.424116,0.814323,0.815478,-483.382355,-20.951708,-2675.05493,4.12232,1.373153,6.838944,2.288728,2.18941
587724649795813524,0.677954,0.38641,0.561589,0.58853,-38.682716,-273.60495,-4676.65625,5.690291,2.37512,36.945229,2.293217,2.312133
587724650332291149,0.972395,0.512012,0.214383,0.24951,-336.747589,-71.016479,-3549.23462,7.976923,2.989109,44.372795,2.417078,0.915334
587724650332291307,0.843445,0.45944,0.545007,0.582653,-222.366837,-8.115665,-2626.26514,4.750726,1.64176,12.144389,2.315387,0.645947
587724650332356744,0.982929,0.440215,0.515243,0.535547,-1187.50146,-51.828926,-1.005046E4,10.536344,3.401476,25.004852,2.388065,0.692612
587724650332356780,0.319462,0.28578,0.934614,0.95736,-52.007832,-843.884155,-6125.68701,6.622481,3.360367,85.699669,2.191396,6.909523
587724650332356814,1.111967,0.467077,0.664296,0.679226,-503.081329,-56.297844,-2689.1626,5.206594,1.937645,11.103694,2.311604,0.948504
587724650332356822,1.112404,0.469612,0.582486,0.619335,-1170.44946,-117.72065,-8963.58008,9.240076,3.128246,22.05385,2.401571,0.522659
587724650332422298,1.142183,0.455873,0.80307,0.810644,-1010.27148,-43.280441,-5311.24463,6.163949,1.858142,10.287248,2.300175,3.293886
587724650332422300,0.663202,0.352638,0.827149,0.86743,-600.783386,-26.532591,-6449.35107,6.218794,2.031695,14.685628,2.320099,0.525094
587724650332487718,0.879543,0.403833,0.784626,0.770988,-1773.91431,-633.319824,-1.289136E4,7.456394,3.158243,25.829443,2.573026,12.142162
