objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725816426332348,0.815067,0.388796,0.748534,0.796994,-29.724657,-13.671788,-1629.25598,2.997886,1.261086,10.614723,2.198217,1.197525
587725816426332377,0.433266,0.282112,0.34457,0.367543,-12.574656,-895.22406,-9253.50293,7.032,2.937959,72.656517,2.135517,1.815375
587725816962613355,0.623993,0.320079,0.741466,0.734672,-1235.9342,-4074.3269,-3.809011E4,9.191124,4.357604,127.678123,2.33567,88.794312
587725816962613400,0.319798,0.281698,0.962219,0.933072,-300.279755,-501.774719,-7247.25195,6.232722,2.717977,42.449696,2.351298,9.715932
587725816962613457,0.840458,0.414652,0.317275,0.367695,-88.18998,-132.403427,-5297.79053,3.649085,1.425338,13.350669,2.266962,7.952308
587725816962678961,0.885136,0.457203,0.548512,0.54789,-342.069,-714.106628,-1.248438E4,7.809328,3.355472,67.8955,2.374211,13.569119
587725816962744379,1.02384,0.454079,0.402402,0.426068,-789.396118,-78.992325,-1.00175E4,6.810163,2.125955,15.592665,2.300771,1.723665
587725816962810024,0.681873,0.362095,0.618552,0.640173,-50.262665,-279.526093,-3513.97095,4.767159,2.359447,39.539196,2.317174,2.942542
587725816962810047,0.68132,0.295687,0.545112,0.592958,-850.868896,-26.611752,-6985.68994,5.217399,1.813029,12.599478,2.335907,2.163989
587725816962875421,0.931936,0.459419,0.417061,0.507741,-680.360779,-140.478409,-1853.74463,3.814323,1.243879,6.162908,2.242639,7.771777
587725816962875580,0.607292,0.319815,0.67894,0.683878,-181.378754,-268.265106,-4804.15283,8.967415,4.379524,110.053337,2.459189,2.464144
587725816962875604,0.828558,0.376211,0.919121,0.907351,-4069.51782,-425.145782,-1.475542E4,5.575195,1.879099,8.445808,2.334367,65.190399
587725816962941013,1.060646,0.453091,0.652229,0.672184,-1194.81213,-41.612366,-7232.18604,6.173716,2.11637,12.482177,2.343573,2.24907
587725816962941070,0.878405,0.403973,0.41199,0.429044,-156.255249,-263.170197,-4353.08008,4.729708,2.0226,26.459015,2.368996,32.960781
587725816962941115,0.759474,0.430962,0.758771,0.734144,-336.048279,-128.380035,-3766.31299,4.546661,1.760207,13.425197,2.313403,7.600665
587725816963006668,1.059015,0.485361,0.560793,0.623892,-149.70755,-46.004921,-2558.72314,4.043744,1.432076,11.31835,2.207644,1.526055
587725816963006691,0.546236,0.327211,0.528388,0.569977,-1.13279,-171.749039,-3266.78223,5.509302,2.253788,34.747139,2.191447,0.200529
587725817499156753,0.971901,0.42778,0.472883,0.510514,-583.223694,-42.59409,-4414.77393,4.90439,1.661666,8.888766,2.375761,2.418861
587725817499222171,0.393818,0.249565,0.651487,0.720553,-77.356476,-454.73587,-3665.30981,4.960242,2.504575,46.86974,2.220275,1.53311
587725817499222220,0.888165,0.393158,0.909812,0.912294,-2891.28296,-323.023315,-1.100901E4,5.00735,1.761371,6.256331,2.343935,46.243629
587725817499222261,0.430124,0.274078,0.637212,0.647385,-201.494598,-1809.71191,-1.408404E4,8.760461,4.432915,161.777084,2.208391,6.651779
587725817499287775,0.633512,0.528955,0.312361,0.323963,-13.873517,-32.398979,-312.837982,6.219611,2.343842,34.336666,2.319726,15.785696
587725817499418817,0.738945,0.342333,0.762232,0.76426,-449.344666,-112.38092,-7658.41211,3.068718,1.22509,7.639552,2.317927,5.771224
587725817499418895,0.67934,0.370163,0.471005,0.508951,-209.818802,-366.482147,-9249.99023,5.646021,2.316576,29.51083,2.373491,12.073328
587725817499418911,0.688148,0.372717,0.813539,0.831862,-344.12915,-6.061298,-4477.71436,4.106225,1.373335,7.931373,2.277434,2.467833
587725817499418926,0.484243,0.328655,0.780733,0.820533,-79.807449,-249.350433,-5206.12061,5.432305,2.232064,26.248423,2.330793,2.493155
587725817499484281,0.688435,0.375871,0.914796,0.896424,-974.796387,-1748.24329,-1.919273E4,9.508258,4.475861,125.554207,2.335936,53.739616
587725817499484287,0.62657,0.381796,0.264682,0.286621,-256.857422,-451.872528,-8848.83789,9.886516,3.828323,81.057297,2.374225,5.194346
587725817499484341,0.837337,0.385511,0.283084,0.338951,-268.487915,-34.867374,-3760.00146,3.018393,1.159021,7.547416,2.290524,1.673123
587725817499484365,0.720516,0.368053,0.446483,0.460665,-10.492189,-305.755493,-3085.37769,5.269485,2.377427,48.50774,2.161668,1.763418
587725817499549829,0.569679,0.33692,0.507414,0.529008,-154.549133,-444.648437,-7051.65674,7.579414,3.241205,67.209274,2.330292,5.216379
587725817499549858,0.918644,0.419498,0.761405,0.822783,-1832.7666,-46.33532,-9914.95215,5.142122,1.664849,7.647781,2.327787,5.567978
587725817499549895,0.592308,0.32284,0.785092,0.832228,-214.887787,-1166.89246,-9616.5293,4.602444,2.218574,36.219891,2.191638,9.536039
587725817499615354,0.785591,0.383657,0.672386,0.679312,-141.823853,-236.034882,-5649.39062,5.229423,2.288966,29.543047,2.373846,9.335975
587725817499615381,0.847176,0.455188,0.51267,0.467851,-1047.42981,-670.361267,-1.205764E4,7.872357,2.749762,33.390606,2.333863,344.951111
587725817499680776,0.897875,0.440151,0.252271,0.288743,-233.571152,-836.192261,-1.132532E4,6.888638,2.615075,60.355301,2.235437,6.25967
587725817499680950,0.730303,0.408766,0.416966,0.430189,-7.333588,-77.037254,-1642.43933,4.372852,1.772986,21.062937,2.243646,2.92881
587725818035896521,1.097296,0.45326,0.844804,0.86752,-2284.76782,-236.601318,-8841.67676,8.739701,2.839008,9.343955,2.382208,10.701508
587725818035896555,0.996929,0.4533,0.853303,0.841032,-2253.71924,-587.824463,-7733.43018,9.41697,4.263306,11.768698,2.463777,14.650941
587725818035961960,0.673,0.383656,0.664067,0.701727,-1072.81653,-2293.13477,-2.718634E4,8.242838,3.907624,96.96669,2.365444,95.473694
587725818035962023,1.094257,0.457695,0.746141,0.770927,-1316.00232,-64.033569,-6245.33447,7.12087,2.128856,8.267598,2.346675,5.89216
587725818035962155,0.721865,0.421293,0.664093,0.681168,-389.631042,-274.782562,-6441.83984,5.636667,2.20138,21.377222,2.426059,3.304934
587725818036027620,0.769464,0.495378,0.665525,0.662208,-289.786194,-43.596012,-3734.49097,4.327981,1.535303,9.554839,2.30585,1.105445
587725818036027653,0.791616,0.379423,0.554164,0.59205,-1077.36023,-10.930663,-8420.72852,4.256392,1.425721,8.04878,2.270386,0.776309
587725818036093190,1.01413,0.411427,0.785413,0.77024,-1787.47485,-117.995789,-6776.5332,8.639997,2.595912,9.027719,2.342814,35.539665
587725818036224252,0.381727,0.285065,0.825564,0.855128,-28.488932,-217.774506,-2579.88647,5.38273,2.922104,68.030479,2.321158,0.489267
587725818036289702,0.402369,0.277395,0.769388,0.779709,-83.2901,-54.392555,-3919.81763,4.303902,1.589429,13.12791,2.278259,3.292039
587725818036289765,1.198174,0.495661,0.782766,0.793131,-569.356873,-3.728289,-4005.30518,6.475808,2.040415,9.541326,2.384514,0.802362
587725818036355185,0.714474,0.445707,0.542195,0.562881,-359.390259,-23.161743,-2705.0481,15.542588,2.741097,8.913482,2.320664,0.359031
587725818036355254,0.654957,0.395872,0.207671,0.256908,-25.383039,-174.627243,-3831.81519,6.808143,2.443124,48.166981,2.243329,0.874992
587725818572570883,0.787622,0.442448,0.515356,0.543745,-19.692184,-358.573608,-3513.74146,3.824914,1.833469,27.973845,2.159703,1.853355
587725818572570913,0.792639,0.480991,0.152895,0.185547,-45.283859,-138.496536,-4011.62427,6.273145,2.371981,48.594971,2.283126,1.832236
587725818572636302,0.775555,0.518929,0.777593,0.764581,-1530.22974,-359.128723,-5880.62305,5.605864,2.096255,7.013258,2.451857,30.220934
587725818572636373,0.750206,0.424509,0.859815,0.899971,-134.060501,-743.10199,-5722.05518,5.105537,2.709111,60.969746,2.10901,2.64566
587725818572636384,0.962431,0.417908,0.524113,0.535483,-686.676208,-76.317757,-6445.55811,5.058346,1.933725,12.722212,2.380982,0.890492
587725818572636407,0.983124,0.408772,0.650824,0.727606,-313.162506,-0.151824,-2788.23657,3.899211,1.3084,7.081974,2.266851,0.323597
587725818572636414,0.954573,0.371832,0.280924,0.322211,-135.332291,-12.225495,-2603.48706,2.868385,1.08061,7.178108,2.235094,1.000701
587725818572701919,0.715305,0.405912,0.470274,0.470528,-489.378448,-119.546944,-3246.46118,4.977996,1.869007,11.123354,2.414993,2.942123
587725818572701966,1.136612,0.489935,0.606795,0.590298,-446.589264,-27.143402,-3365.47485,5.480808,1.732387,9.224013,2.325826,0.855128
587725818572767339,0.664122,0.355042,0.508464,0.535634,-109.766541,-108.638817,-4628.29687,7.70696,2.806372,35.346588,2.338841,1.580237
587725818572767389,0.831959,0.390484,0.920849,0.958046,-65.086693,-98.752914,-2920.63428,6.405814,2.826902,40.350143,2.402546,4.899302
587725818572767407,0.5522,0.324287,0.205605,0.221194,-0.341544,-67.436638,-1202.42578,6.357074,2.611369,62.482006,2.245364,1.720075
587725818572767441,0.708893,0.352304,0.67,0.697083,-56.080116,-267.973053,-4076.68945,7.04763,3.703955,104.446983,2.377092,1.304677
587725818572832893,0.556051,0.310713,0.601581,0.626694,-1091.13354,-782.730347,-1.748217E4,13.465922,6.654401,226.718048,2.578398,2.675805
587725818572832942,0.916527,0.418811,0.862202,0.828334,-5048.2876,-317.029449,-2.093503E4,8.255515,2.477913,9.166978,2.343982,36.43206
587725818572832960,0.793442,0.382692,0.464614,0.521115,-1609.521,-494.721954,-1.832994E4,5.700864,1.978501,15.938681,2.359595,32.136448
587725818572898490,0.507957,0.329247,0.500076,0.53388,-41.453522,-138.117065,-2747.56201,6.441532,2.875618,56.02631,2.330449,1.760268
587725818572898553,0.458536,0.313391,0.893166,0.954898,-816.576721,-990.763306,-1.287711E4,7.16033,2.923014,40.356514,2.363961,21.369976
587725818572898558,0.823984,0.401308,0.463865,0.487695,-1845.56262,-214.360123,-1.144394E4,5.556331,1.975922,9.480838,2.394465,20.699385
587725818572898562,0.901083,0.386282,0.590432,0.687224,-2065.48828,-967.371277,-4013.22949,7.853746,2.356438,4.907441,2.215647,22.896564
587725818572963959,0.726902,0.410694,0.481696,0.514907,-28.328556,-457.805237,-4399.64062,4.497324,2.069357,35.354145,2.190613,3.7038
587725818572963965,1.327353,0.505003,0.720669,0.742744,-319.78775,-6.015267,-2314.35767,5.316048,1.641513,8.124891,2.278987,0.220544
587725818572964037,1.041216,0.439852,0.865817,0.889427,-477.408356,-0.501202,-4344.47998,5.015747,1.687932,9.647164,2.299781,0.274197
587725818572964053,0.921429,0.412994,0.865396,0.866711,-763.26239,-64.698402,-3084.28027,6.253525,1.99949,7.350975,2.341582,3.536799
587725818573029549,1.429892,0.536835,0.736804,0.785548,-661.701782,-56.163746,-3448.26709,7.471876,2.291966,9.663841,2.346091,1.440283
587725818573029566,1.040316,0.431524,0.906374,0.892488,-582.611328,-22.221807,-3214.68384,4.924279,1.580655,7.878769,2.306633,1.137597
587725819109310754,0.676762,0.381769,0.280973,0.325573,-236.09288,-1288.98047,-1.802265E4,7.779924,3.092831,76.452827,2.262753,13.305705
587725819109376185,0.852571,0.480093,0.338966,0.356755,-427.221191,-757.14856,-1.494884E4,7.621501,2.98298,50.063148,2.330324,12.740503
587725819109441741,0.474056,0.242145,0.752497,0.750702,-729.41748,-721.920593,-9083.77344,13.05601,6.927435,220.561615,2.590482,3.262357
587725819109638397,0.17383,0.081028,0.269501,0.320804,-24.5816,-388.581238,-3853.95142,7.056558,3.299225,103.830002,2.127097,0.642042
587726100420624612,0.67706,0.28723,0.4823,0.497018,-900.783936,-2895.09033,-3.496727E4,9.821029,3.934289,89.156181,2.372741,49.483624
587726100420755779,0.999285,0.435713,0.554875,0.573579,-239.022156,-28.674864,-1866.43225,5.422457,2.09631,12.971478,2.328803,0.474209
587726100957299081,0.554399,0.333014,0.586227,0.663474,-183.022095,-6.610326,-2541.16333,4.198167,1.477136,9.795686,2.271001,0.574562
587726100957364449,1.05505,0.432491,0.868396,0.871148,-662.334351,-20.963642,-3899.12817,4.477155,1.49745,7.851872,2.29499,1.640277
587726100957364511,1.076815,0.430033,0.782846,0.824835,-1014.43219,-24.167908,-6239.70215,6.072891,1.986334,10.206041,2.366647,2.872794
587726100957364545,0.43074,0.222836,0.438042,0.475176,-15.60096,-577.091858,-5208.19971,9.724701,4.552682,201.402985,2.168581,0.38072
587726100957364642,0.737179,0.334389,0.894554,0.940923,-45.672604,-421.186157,-3466.12817,5.290746,2.784797,63.221169,2.12905,0.607467
587726100957430025,0.577852,0.333139,0.655926,0.689071,-28.558361,-204.208084,-3413.96582,4.259699,2.031096,29.202341,2.269831,1.20233
587726100957495670,0.38467,0.206657,0.728876,0.782506,-12.19487,-48.060421,-1348.1051,4.965778,2.277502,29.229475,2.351974,0.336463
587726100957561160,1.282427,0.488276,0.988063,0.979741,-198.991257,-2.838072,-1469.50366,5.881621,1.8481,10.290263,2.303963,0.167999
587726100957561164,1.188227,0.391184,0.885581,0.889539,-110.801483,-1.183672,-1191.07751,3.845202,1.335458,8.425841,2.265847,0.124801
587726100957626587,1.066864,0.434853,0.728641,0.780628,-147.654968,-0.22668,-1745.40271,4.682272,1.613403,10.730453,2.30334,0.140325
587726100957626625,0.817495,0.266432,0.784846,0.781256,-104.366783,-16.592634,-942.169678,2.811826,1.038157,6.281523,2.216027,0.142997
587726100957626895,0.359287,0.179651,0.844679,0.849096,-27.054308,-145.366974,-1861.04675,7.914517,4.16297,136.328766,2.294941,0.792023
587726100957691912,0.189983,0.139902,0.738329,0.622746,-1434.06299,-820.876892,-3907.00415,5.156747,1.728268,9.953016,2.263325,3.164136
587726100957692092,0.740784,0.358742,0.685215,0.716369,-235.217117,-162.053467,-5699.03955,4.37701,1.741693,15.63865,2.285243,9.17893
587726100957692105,1.340019,0.461279,0.732599,0.771767,-342.673706,-3.84279,-2593.53101,6.001612,1.99255,11.158753,2.373006,0.632503
587726100957692301,1.290888,0.48749,0.878684,0.942459,-169.989441,-3.388064,-1253.95691,6.074965,1.730508,8.851538,2.268217,0.303638
587726100957757670,1.361506,0.482246,0.956847,0.960877,-458.802368,-3.207044,-4556.40967,5.780077,1.933158,12.64699,2.330498,0.14453
587726100957757760,0.610943,0.374445,0.173734,0.209293,-67.495285,-324.638977,-4812.9165,7.836209,3.200722,116.893692,2.167491,1.000458
587726101494169811,0.959169,0.407951,0.480796,0.493052,-2426.10254,-308.657501,-2.660777E4,8.033424,2.688502,22.004347,2.363368,8.759424
587726101494169850,0.26527,0.265182,0.453961,0.51565,-17.564243,-204.12912,-2792.30054,3.975441,1.693746,20.793123,2.144305,0.605845
587726101494169895,0.733368,0.373489,0.603507,0.640128,-16.94956,-408.835693,-4443.81641,4.37903,2.191633,39.053623,2.229286,0.82454
587726101494169917,0.994352,0.419321,0.649698,0.681997,-1186.66357,-293.031342,-3075.39233,8.621282,3.410679,8.470647,2.392469,5.155915
587726101494169922,1.08691,0.439662,0.712065,0.725605,-3505.71021,-125.599358,-2.025221E4,10.716537,3.544558,16.746506,2.395104,4.484301
587726101494169945,1.083158,0.517803,0.255203,0.287956,-409.948364,-43.957211,-2453.6311,5.704805,1.880744,10.95808,2.312554,0.856983
587726101494169969,0.771757,0.404943,0.568383,0.621675,-52.160992,-221.420639,-5026.83203,4.714278,1.95405,22.86706,2.286771,2.074595
587726101494235422,1.063017,0.449602,0.332124,0.404461,-116.347092,-14.206122,-2378.4834,3.744795,1.382661,10.815285,2.262775,0.599443
587726101494235451,1.10078,0.461899,0.638749,0.656045,-413.14743,-42.788818,-3007.36084,5.352605,2.012941,11.362788,2.403875,0.632107
587726101494235577,0.437284,0.266703,0.749926,0.794538,-21.003141,-406.02774,-3011.5354,3.79899,2.036252,37.11805,2.07242,0.736114
587726101494300883,1.163652,0.45163,0.778975,0.756483,-394.630157,-278.666901,-2124.2937,4.836237,2.688034,38.773769,2.474176,1.277194
587726101494366566,1.006275,0.424076,0.916972,0.906026,-514.471313,-33.111984,-2830.80908,5.015631,1.616675,8.943823,2.276954,1.043319
587726101494431902,1.085079,0.439423,0.608268,0.631522,-24.101542,-34.187557,-1986.0127,3.857536,1.455357,13.105069,2.204887,0.87327
587726101494432042,0.795481,0.394424,0.617434,0.634524,-165.097092,-29.980732,-2338.12817,5.554609,1.965344,15.608517,2.33468,0.092628
587726101494497569,0.95549,0.50488,0.735604,0.721287,-2984.51782,-223.516357,-1.55873E4,8.343338,2.754173,14.651279,2.382877,8.018842
587726101494497613,0.982105,0.438624,0.584544,0.609792,-1342.62195,-62.275688,-9358.67676,5.777913,1.974626,12.755137,2.315821,3.153483
587726101494563032,0.976279,0.438638,0.864402,0.841759,-5080.66797,-164.283218,-2.812669E4,13.38039,4.087988,19.832081,2.444562,12.366856
587726101494628660,0.868479,0.493801,0.217856,0.261738,-41.988426,-100.385246,-2168.396,5.945164,2.271297,46.870953,2.283658,1.739299
587726101494628717,1.393312,0.528879,0.399914,0.336511,-31.456793,-1.072705,-223.319885,5.552063,1.79683,14.154995,2.285473,1.600604
587726101494694066,0.763494,0.419909,0.595216,0.632836,-49.649357,-372.660339,-6981.47705,5.685835,2.463894,38.103195,2.288367,2.618452
587726102030975259,1.308344,0.467417,0.863489,0.83658,-359.184662,-4.800379,-2693.48975,6.174013,1.982306,10.999779,2.309899,0.230766
587726102031040554,0.91834,0.434616,0.675451,0.718137,-3955.49585,-2103.61694,-1.85498E4,11.478621,5.892734,56.527748,2.663731,28.995926
587726102031040641,1.002571,0.433274,0.446038,0.457995,-975.424377,-124.347443,-8836.30664,8.03589,2.90018,23.789423,2.431964,1.293495
587726102031040642,1.373882,0.518229,0.967292,0.91992,-448.39859,-89.036255,-1561.23315,9.473199,3.20681,9.294419,2.299026,0.606253
587726102031040756,0.998423,0.432215,0.654145,0.677281,-62.825581,-20.07015,-1807.90625,4.409846,1.761138,15.017653,2.328824,0.292643
587726102031106373,1.101269,0.456308,0.873466,0.888326,-391.649078,-9.116754,-2419.23462,6.598573,2.210371,11.023522,2.344581,0.563235
587726102031237353,1.190981,0.506886,0.765581,0.780338,-1492.20972,-98.095039,-7182.87744,9.105666,2.750503,12.936228,2.340809,3.812435
