objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725469590815042,0.731928,0.327612,0.750039,0.767597,-151.302399,-275.592773,-5542.21143,5.940448,2.755795,40.693214,2.424482,4.901621
587725469590880488,0.448524,0.190472,0.358972,0.340891,-48.879139,-639.272766,-2768.17944,13.478118,6.326459,442.399933,2.218315,7.480403
587725469590946066,0.866329,0.40159,0.379072,0.458319,-626.285034,-52.138062,-5445.65088,2.638504,0.959233,4.939563,2.268488,7.138078
587725469590946078,1.080612,0.409174,0.851587,0.869464,-5470.94482,-1109.94116,-1.44542E4,8.807623,3.170409,5.825582,2.348137,81.324951
587725469591011600,1.368397,0.460798,0.849727,0.832696,-662.483887,-26.617588,-3582.96631,5.568722,1.846496,6.793484,2.341417,1.172638
587725469591011656,0.707251,0.330301,0.775825,0.758209,-2587.75757,-232.618423,-1.479378E4,7.272353,2.554063,10.108846,2.45688,17.88798
587725469591077105,1.136457,0.494261,0.549926,0.592065,-535.515076,-76.14254,-4334.2417,5.651104,1.818733,11.030479,2.37867,7.509242
587725469591077129,0.726604,0.388332,0.564827,0.596732,-147.524872,-240.87439,-5063.63867,4.655942,2.087294,26.433239,2.409471,5.644031
587725469591077133,1.11935,0.449551,0.213154,0.247039,-275.683167,-137.044495,-2817.61011,4.661652,1.652099,15.483279,2.342066,14.725381
587725469591142633,0.516108,0.259108,0.453472,0.452331,-19.07583,-474.531372,-5230.52734,5.908093,2.317386,34.959396,2.238775,5.309246
587725469591142688,0.964077,0.393206,0.653672,0.706342,-390.372711,-3.750235,-4042.4292,5.609654,1.848063,9.800822,2.359566,0.535542
587725469591142740,0.716682,0.395708,0.379042,0.409199,-290.366272,-335.256744,-7669.00098,6.326312,2.568316,36.883957,2.419899,22.966908
587725469591273630,0.835838,0.364674,0.518005,0.523373,-449.465057,-235.453171,-6462.49609,3.101902,1.134862,7.420075,2.194709,21.962246
587725469591273773,1.09066,0.453377,0.740316,0.726187,-1094.51904,-117.884773,-3862.78271,5.56742,1.896674,6.268427,2.308536,4.438102
587725469591339142,1.058722,0.444971,0.851021,0.887765,-1213.21606,-26.329746,-8323.12402,5.303367,1.68023,7.916779,2.313445,1.27004
587725470127620165,0.774901,0.397905,0.331435,0.383007,-8389.7832,-896.979309,-5.156044E4,9.549406,2.994522,17.337692,2.400662,47.757339
587725470127620329,0.876673,0.450433,0.601962,0.590107,-1.122126E4,-992.072632,-7.471597E4,15.002252,5.011898,29.255835,2.522073,47.99519
587725470127685799,0.59927,0.332092,0.770541,0.717421,-9318.27051,-4161.68018,-5.056514E4,16.921307,8.409307,36.255116,2.564991,97.129837
587725470127685853,0.732174,0.384266,0.518721,0.544157,-549.55658,-301.848389,-1.10363E4,4.774069,1.907703,16.569031,2.445673,8.039238
587725470127685887,0.872591,0.40189,0.242224,0.289514,-1162.71985,-148.262527,-1.055802E4,4.274841,1.461796,9.193927,2.330762,13.0983
587725470127685903,0.548377,0.306424,0.529872,0.531677,-138.370941,-2608.93628,-2.032049E4,8.006939,3.724854,103.386971,2.338433,11.143651
587725470127685920,0.541069,0.349548,0.896304,0.909533,-111.280884,-482.111084,-6765.17676,5.512475,2.475329,36.942059,2.318636,8.090846
587725470127685921,0.538218,0.313021,0.350001,0.387319,-52.626652,-633.434631,-4764.26855,5.324616,2.354037,51.869507,2.104567,5.622919
587725470127751375,0.794487,0.387615,0.70675,0.734742,-949.457397,-54.338352,-4984.45801,2.988582,1.006178,4.549783,2.242215,5.690514
587725470127751421,0.349915,0.260761,0.380915,0.388546,-85.871338,-1333.73413,-1.004414E4,7.41252,3.3336,96.929085,2.111543,5.01896
587725470127751426,0.679867,0.401142,0.647722,0.624284,-1138.49683,-218.850464,-7494.15332,4.993345,1.972312,9.772569,2.454507,9.048162
587725470127751470,1.118349,0.462002,0.636218,0.661516,-1614.84192,-89.516357,-9163.33398,7.472299,2.205307,8.642584,2.363686,3.006318
587725470127751540,0.523766,0.321188,0.168079,0.199996,-46.723648,-201.696365,-2606.53491,8.017836,3.983128,173.032166,2.204084,1.190485
587725470127816925,0.765099,0.456551,0.558193,0.531363,-770.344238,-658.100159,-8152.73096,5.971017,2.570478,32.420914,2.416831,10.922517
587725470127816964,0.954397,0.425249,0.572145,0.669742,-655.350708,-41.187107,-4339.90186,3.581146,1.179658,5.582948,2.275604,2.457247
587725470127882559,0.40251,0.291334,0.659752,0.680862,-140.258011,-726.526855,-8315.81055,8.333866,3.899416,96.100357,2.362014,22.484833
587725470127882569,1.223017,0.474628,0.918105,0.927327,-352.551483,-12.565009,-3774.29028,5.361191,1.927524,10.307508,2.395618,0.675947
587725470127948012,0.883516,0.410416,0.457978,0.491919,-406.729279,-112.709412,-8116.42432,3.811403,1.43006,10.336689,2.329021,7.224085
587725470128013569,1.017618,0.439244,0.9429,0.918572,-1789.12891,-233.65744,-1.22699E4,8.658754,3.252929,15.465732,2.546069,7.330275
587725470128079090,1.086483,0.376345,0.509258,0.474659,-16.104862,-0.060673,-118.730377,4.659721,1.566256,10.692755,2.299108,8.315753
587725470128079182,0.548338,0.359966,0.945581,0.941858,-1336.70593,-942.034119,-8683.53125,7.827682,4.062973,97.514999,2.48542,9.564775
587725470128144615,0.644096,0.370791,0.760184,0.766383,-438.590027,-1339.26965,-1.470066E4,8.41379,4.371134,139.017502,2.342585,16.920143
587725470128144625,0.388077,0.317499,0.22927,0.243801,-27.067636,-301.947632,-4266.53174,5.587957,2.141243,36.687878,2.215711,5.390723
587725470128209970,0.945076,0.451847,0.451626,0.481358,-1224.73499,-33.171432,-9340.18848,4.477773,1.486817,8.303828,2.315397,2.977296
587725470128210196,1.10545,0.452066,0.780448,0.786824,-601.469299,-44.256313,-2550.5437,5.820637,1.809663,6.249042,2.32531,3.238074
587725470128275585,0.804817,0.48184,0.631477,0.660867,-122.508583,-86.594025,-5048.69727,3.975766,1.490217,11.888896,2.288562,5.119204
587725470128275628,0.472239,0.269213,0.282857,0.197745,-307.128113,-2317.10327,-1.849552E4,21.963549,9.143524,1076.96252,2.232543,20.036886
587725470128341280,0.77035,0.455303,0.583023,0.556638,-549.741089,-292.608093,-4876.56982,4.49122,1.927575,14.069659,2.351186,4.286269
587725470128341351,0.61908,0.341688,0.913394,0.928753,-121.759567,-803.044312,-7605.72998,7.604259,4.02963,122.221313,2.29376,8.28599
587725470128406605,0.817317,0.387186,0.800395,0.763774,-1.814671E4,-2265.46753,-6.726916E4,15.873281,4.912644,11.545089,2.454237,509.998444
587725470128406707,0.792097,0.475382,0.60289,0.561277,-2387.51147,-1110.80432,-2.29783E4,9.607677,3.135095,27.704947,2.316662,34.180641
587725470128406818,0.607439,0.610544,0.181733,0.218322,-163.113403,-299.124237,-6350.57959,17.187244,5.790482,306.183167,2.363527,2.113125
587725470664753427,1.004725,0.524588,0.349957,0.373521,-1311.07178,-313.503723,-8682.58301,6.658946,2.275964,11.77544,2.411484,7.995109
587725470664753431,0.969406,0.457878,0.810806,0.879946,-440.063354,-21.318455,-2594.49707,4.096339,1.366864,5.440073,2.329358,1.383262
587725470664818971,0.773493,0.412224,0.317176,0.345688,-199.783325,-671.338257,-1.21378E4,5.997451,2.410389,40.981071,2.302282,23.96172
587725470664884577,1.156721,0.460337,0.896232,0.873515,-1140.12512,-21.370268,-6591.54541,6.181139,1.925615,7.268837,2.35141,2.923967
587725470664884582,1.11026,0.469328,0.429879,0.424469,-1551.23718,-385.949463,-1.180502E4,8.015581,3.073014,18.273697,2.5609,13.223095
587725470665015315,1.090023,0.445263,0.641636,0.635606,-1947.86072,-96.454018,-1.586676E4,6.08559,2.141231,11.523512,2.428123,4.455033
587725470665015552,1.135918,0.45837,0.554708,0.602862,-586.594299,-60.185482,-2644.71729,5.090062,1.48606,5.663447,2.282965,1.941622
587725470665081011,1.030101,0.522657,0.799822,0.78464,-7007.48584,-700.479919,-3.793653E4,15.237622,5.016006,17.67337,2.58005,81.300774
587725470665146683,0.855896,0.401894,0.617785,0.57475,-544.85553,-26.380463,-2881.29956,4.143289,1.374429,6.907855,2.322014,5.30227
587725470665146723,0.863121,0.382887,0.356631,0.385968,-339.417999,-328.925568,-8519.27344,4.807178,1.777894,17.857351,2.343071,14.553555
587725470665212214,1.302546,0.463221,0.896852,0.927685,-473.995941,-38.022572,-2364.68481,5.426248,1.616598,5.716811,2.327915,2.388662
587725470665277633,0.631948,0.37668,0.710452,0.761081,-228.813492,-14.278833,-3678.47314,3.703895,1.308218,7.395105,2.309855,0.545903
587725470665277729,0.465164,0.324602,0.73785,0.745011,-2.433769,-481.918213,-6046.51514,3.319705,1.493185,15.805948,2.194983,0.687168
587725470665343194,0.233952,0.340738,0.423744,0.443209,-222.582336,-211.556107,-3712.09399,6.622536,2.245609,24.035946,2.296957,4.218754
587725470665408818,0.550842,0.311827,0.580952,0.616324,-212.679916,-486.589569,-7437.03809,9.55699,4.472416,133.562271,2.438988,6.355305
587725470665408851,0.460993,0.330765,0.627433,0.642264,-209.44783,-715.042297,-7468.38672,4.993338,2.326709,36.876259,2.257972,10.378453
587725470665474297,0.589987,0.332735,0.788658,0.769774,-179.851212,-168.598846,-3271.73267,5.03472,2.337668,23.618898,2.409194,1.364841
587725470665605317,0.885777,0.394461,0.689878,0.716291,-1373.02039,-246.571838,-7537.65869,4.139122,1.492558,6.109239,2.338734,11.69656
587725471202083019,0.431313,0.214773,0.375931,0.428492,-122.248657,-82.913643,-4224.28076,4.841192,1.772565,17.237122,2.315277,1.363616
587725471202083170,0.664814,0.342628,0.500106,0.514753,-45.400646,-439.227264,-2678.62183,4.92933,2.534899,61.143818,2.050863,3.295415
587725471202148564,0.586523,0.34816,0.654169,0.647788,-48.605179,-170.975067,-3784.27393,6.935567,2.809357,40.488239,2.362756,7.010788
587725471202214157,0.850245,0.44851,0.397783,0.410041,-2.057692E4,-3317.0647,-9.394137E4,19.346193,6.847164,23.166113,2.535066,797.018799
587725471202214193,1.032907,0.448753,0.678534,0.662205,-883.707397,-27.808264,-4802.87256,7.213482,2.235098,8.641498,2.348094,1.684923
587725471202279710,0.572254,0.3528,0.918371,0.884267,-68.447937,-334.726501,-5528.89648,3.248215,1.375057,11.846176,2.224952,4.832191
587725471202410849,0.57626,0.298721,0.588695,0.578334,-295.723938,-290.91333,-5979.05664,4.037127,1.395773,10.337101,2.149873,38.968285
587725471202476274,0.524265,0.380093,0.699969,0.712749,-102.547882,-128.312042,-3005.52856,4.82798,1.718672,14.481503,2.251313,8.946788
587725471202476283,0.914686,0.428066,0.913508,0.908259,-861.2323,-7.783035,-5907.5708,4.296875,1.408849,6.490803,2.320146,1.458606
587725471202476301,0.859411,0.385555,0.558607,0.580989,-1611.8894,-310.275269,-1.850204E4,5.036504,1.80337,11.418641,2.379551,13.68658
587725471202541622,0.855339,0.451406,0.365355,0.37476,-6953.07324,-548.688293,-3.590686E4,9.703566,3.044981,13.400201,2.410275,77.684738
587725471202541803,0.428534,0.229334,0.421355,0.470002,-221.932434,-95.786682,-4893.2627,6.851291,2.271417,21.565619,2.348161,2.139313
587725471202541863,1.138557,0.482422,0.363043,0.421375,-278.809082,-77.918694,-3950.03345,3.248487,1.189415,7.531479,2.299116,5.081555
587725471202672892,0.825573,0.428988,0.774409,0.78514,-753.709351,-138.443436,-1.187068E4,5.424145,1.931226,13.296044,2.395697,5.786216
587725550657732826,1.010761,0.404165,0.510721,0.605751,-431.159027,-48.889851,-2913.17578,4.271017,1.39882,9.173179,2.243296,0.942411
587725550657732842,0.90744,0.473175,0.466923,0.506073,-639.162659,-55.851086,-9158.84082,6.557113,2.179637,19.204157,2.352392,1.738631
587725550657798414,1.281807,0.488667,0.770724,0.759459,-1863.61511,-55.416042,-1.036156E4,8.803669,2.808048,14.214582,2.369352,3.147829
587725550657863933,1.037357,0.426985,0.732212,0.737717,-500.399536,-4.884332,-4617.18213,5.09838,1.725926,11.252802,2.295296,0.290932
587725550657863970,0.703043,0.336597,0.848354,0.878122,-18.503689,-178.455521,-2877.32104,5.793797,2.437896,36.426163,2.253595,0.944428
587725550657929470,1.52644,0.547976,0.88169,0.885068,-801.997681,-15.708614,-6136.1582,6.794806,2.088824,12.209205,2.339572,0.507052
587725550657929473,0.692172,0.355529,0.875873,0.913272,-3543.2124,-5081.16162,-4.264482E4,14.13562,6.933445,298.412598,2.332743,163.494217
587725550657929513,0.864332,0.432028,0.191476,0.231874,-83.75322,-388.748749,-4659.7959,5.316671,2.375139,60.935833,2.129493,9.168324
587725550657929541,0.822636,0.414169,0.510174,0.541389,-134.400146,-481.855408,-7913.56348,5.805115,2.470869,42.248299,2.262388,7.057922
587725550658060547,0.798956,0.390444,0.58125,0.580698,-472.594666,-186.72522,-7430.12109,6.462781,2.566651,25.616247,2.398675,2.872223
587725550658126148,0.961878,0.408113,0.624575,0.670863,-558.345886,-16.038029,-2884.52515,4.34901,1.443309,7.868718,2.272391,4.688534
587725550658126152,0.957689,0.401411,0.402695,0.439233,-866.540222,-51.711494,-5375.92578,4.997719,1.577193,9.721614,2.272304,3.167572
587725550658191562,0.770653,0.480854,0.630151,0.670669,-108.022438,-154.884277,-466.02063,4.506424,1.941493,22.45315,2.293506,13.99475
587725550658191582,0.704993,0.365322,0.547736,0.561811,-6400.67285,-2358.56348,-5.420668E4,14.486822,5.879844,65.388184,2.585348,43.763535
587725550658191649,0.818817,0.399406,0.720369,0.754565,-530.557983,-2.861213,-5170.85791,4.384603,1.508079,9.765284,2.270665,0.529077
587725550658257041,0.182688,0.208776,0.41622,0.43647,-6.564086,-131.17189,-2318.57983,6.504625,2.731133,53.98362,2.269168,0.125786
587725550658257162,0.897892,0.415358,0.797498,0.782431,-1470.24963,-30.396637,-9354.14258,6.442545,2.002929,11.049432,2.343046,3.057347
587725550658322550,0.670796,0.360285,0.448753,0.402284,-6279.26855,-8254.07812,-7.025962E4,11.221956,4.668042,130.572678,2.529185,2389.96191
587725550658322561,0.565781,0.397243,0.466336,0.506237,-55.40276,-899.966675,-8298.0625,4.957985,2.195341,39.284966,2.082747,3.250529
587725550658322635,1.416466,0.540453,0.814217,0.785132,-356.805328,-19.508133,-2249.37573,5.510294,1.732662,9.916234,2.303622,1.189295
587725550658322682,1.088919,0.422781,0.836496,0.858105,-1537.94812,-67.280518,-8676.60645,7.622139,2.491336,11.94794,2.373756,4.080228
587725550658388203,1.07897,0.438543,0.89538,0.889254,-664.445862,-21.934351,-3556.83154,5.484784,1.731584,8.231384,2.298863,1.546242
587725550658453571,0.836414,0.472557,0.247459,0.269053,-119.490662,-171.08107,-4988.10352,5.828212,2.04245,25.824896,2.208757,2.678387
587725550658519198,1.015358,0.43951,0.447481,0.508931,-839.271851,-130.606812,-5863.08496,6.798716,2.236347,14.957691,2.39783,3.95838
587725550658519208,1.103203,0.465256,0.887816,0.920836,-1702.00195,-166.94162,-9327.16016,6.794802,2.495058,13.201425,2.420684,5.928676
587725550658519212,1.132055,0.447079,0.930386,0.999749,-450.388611,-4.750913,-3340.94482,5.253092,1.638609,9.41987,2.273753,0.347305
587725550658519331,1.201876,0.470993,0.810255,0.81137,-200.116302,-86.187912,-3253.50806,5.07498,2.184683,20.136213,2.406401,0.930032
587725550658584797,0.938309,0.388945,0.795038,0.773652,-1426.78589,-106.861702,-5622.2832,6.049112,1.856445,8.585511,2.288051,6.235333
587725550658584808,1.095989,0.458601,0.564329,0.577718,-1260.74561,-42.632233,-8236.31934,6.729411,2.160485,12.843304,2.339638,3.131032
587725550658584864,1.11438,0.460297,0.587533,0.630495,-973.550293,-89.332672,-4478.77051,10.31523,3.190717,13.354454,2.381376,4.881938
587725550658584942,0.845604,0.423008,0.2544,0.334489,-61.496666,-225.477509,-3309.43945,5.080953,2.252329,43.26614,2.21373,0.257258
587725551194865955,0.937773,0.422539,0.840665,0.927995,-515.75354,-42.943378,-2302.79272,4.283642,1.365456,5.998019,2.241809,1.967772
587725551194931609,1.0326,0.467247,0.71131,0.764584,-2161.13794,-246.526031,-8338.42773,10.432316,3.306571,10.345286,2.374073,10.501942
587725551194996818,1.018887,0.438019,0.473991,0.486078,-2474.96118,-373.01651,-1.499327E4,6.827534,2.304141,11.626325,2.419197,19.763388
587725551194996900,0.703247,0.388678,0.814236,0.843343,-57.592667,-427.074799,-5297.48047,6.422608,3.11676,68.70536,2.311471,2.011716
587725551194997079,1.044828,0.409426,0.697652,0.726848,-974.476807,-31.632595,-5288.11816,6.363326,2.092189,9.233411,2.358012,3.17874
587725551195062669,0.757389,0.382603,0.950098,0.968145,-34.155304,-554.158203,-4691.55615,6.991028,3.468945,90.036964,2.192906,1.863554
587725551195127847,0.91691,0.436512,0.525677,0.52065,-510.3909,-15.44235,-3901.45508,4.989741,1.673219,9.443591,2.308475,0.804394
587725551195128010,0.624308,0.370474,0.699903,0.667148,-415.922424,-140.792267,-2688.73437,3.900834,1.577816,9.69674,2.324989,7.58494
587725551195128028,0.801533,0.447647,0.807205,0.874865,-994.667969,-38.734173,-5688.1333,5.119936,1.717505,8.029733,2.336337,3.726904
587725551195193562,0.568232,0.316782,0.669557,0.64341,-5015.84814,-1.265047E4,-7.967643E4,14.677318,6.994528,349.088776,2.390871,841.761536
587725551195193702,0.917749,0.478683,0.907097,0.870592,-931.666382,-56.66272,-5620.82031,5.171094,1.779743,8.590343,2.388224,5.510284
587725551195259086,0.878407,0.393932,0.799936,0.773044,-796.433533,-199.472977,-2185.42847,7.246809,3.347416,8.747438,2.360696,2.227329
587725551195259099,1.067236,0.534943,0.379334,0.425141,-591.67218,-75.763588,-1.032673E4,6.929121,2.40569,23.631746,2.397938,1.63883
587725551195259188,1.074566,0.481439,0.584117,0.571969,-1859.66321,-304.976532,-1.570271E4,10.267971,3.705982,25.489733,2.531698,12.085813
587725551195390142,0.672781,0.3403,0.481126,0.505327,-43.818848,-1227.86462,-9862.32715,7.488771,3.537122,111.659843,2.185555,1.467554
587725551195455675,1.060154,0.449594,0.653573,0.655679,-958.712646,-6.7371,-6271.23682,5.635386,1.869468,10.801767,2.3519,5.264555
587725551195455716,0.884645,0.510748,0.407617,0.464927,-40.728512,-244.636887,-5626.59668,4.305291,1.68637,19.553066,2.208305,2.496305
587725551195521177,1.14896,0.466448,0.730894,0.761998,-2127.54663,-224.319672,-7967.57031,7.777767,2.221217,8.102438,2.316537,16.042488
587725551195521232,0.978407,0.417927,0.680283,0.681727,-191.347321,-37.65276,-3890.27637,4.601981,1.662655,12.665713,2.284816,1.093139
587725551195521245,1.036785,0.441429,0.478325,0.471855,-435.228729,-61.441963,-6793.62451,5.039462,1.803265,14.329686,2.316593,2.558344
587725551195521388,0.589163,0.342949,0.690472,0.7177,-21.195774,-357.208984,-2637.1167,5.323758,2.706127,63.090263,2.053196,0.897821
587725551195586736,0.54611,0.34042,0.43591,0.416222,-2.122965,-482.234863,-2742.37598,7.045709,2.869954,62.596207,2.280326,10.188361
587725551195586758,0.971081,0.438169,0.690267,0.760643,-1559.40588,-119.476028,-7262.92334,6.970631,2.157248,8.849934,2.312338,8.245154
587725551195783405,0.987583,0.463217,0.383763,0.429628,-833.33844,-375.944366,-7955.3623,6.198015,2.404098,24.335899,2.522192,7.582743
587725551732129882,0.373999,0.246187,0.864132,0.877352,-95.828102,-182.841003,-4893.52686,4.844276,1.922472,20.682451,2.255171,1.205715
587725551732129926,0.894762,0.427492,0.774136,0.770587,-979.373108,-44.919315,-1.078218E4,4.956028,1.760088,11.534524,2.35891,1.344683
587725551732130057,0.857159,0.387609,0.849028,0.779952,-1.150126E4,-2425.39038,-2.956388E4,10.536668,3.444597,8.616839,2.302996,214.310776
587725551732130079,1.262222,0.468035,0.738711,0.808069,-509.989288,-82.826324,-1854.64954,7.215115,2.010591,6.547441,2.277758,1.783094
587725551732130084,0.518082,0.329414,0.951154,0.949787,-43.668789,-479.698792,-4318.26904,5.81433,3.08769,75.322556,2.209397,2.152905
587725551732130167,0.709997,0.372631,0.800056,0.825298,-38.496716,-138.440079,-1973.12683,7.06313,3.385371,68.296349,2.388093,0.944362
587725551732261033,0.9492,0.411308,0.607309,0.658962,-2153.27393,-69.476112,-1.126285E4,5.860455,1.823671,9.138575,2.321951,7.967589
587725551732326683,0.815018,0.407591,0.60683,0.576837,-4438.1875,-741.468872,-2.709518E4,8.24088,2.782511,15.260358,2.418665,43.043613
587725551732392131,0.694777,0.378979,0.776813,0.80564,-11.569232,-512.547302,-4866.67139,4.667849,2.180186,35.796062,2.163887,1.909331
587725551732392341,0.33287,0.182631,0.360772,0.381993,-13.814422,-105.887169,-1699.10596,10.02516,4.595481,164.703568,2.282577,0.19768
587725551732457723,0.765543,0.403801,0.945927,0.958265,-455.61441,-253.130997,-1.005895E4,4.370318,1.631879,13.055741,2.293578,15.499268
587725551732457731,0.86603,0.483885,0.649979,0.580254,-0.435477,-19.570866,-211.916306,4.843452,2.216702,35.963924,2.253788,4.412152
587725551732523239,1.149078,0.471415,0.705174,0.761641,-962.804932,-4.841934,-7892.4707,5.652261,1.813855,10.223162,2.326298,2.194237
587725551732588778,1.016838,0.429073,0.999876,0.959915,-590.222107,-3.775071,-5186.8501,6.279461,1.98952,10.931628,2.301508,0.520944
587725551732588784,1.051031,0.481682,0.995785,0.979887,-1010.0423,-69.831841,-4358.25244,6.984322,2.179948,8.515553,2.368984,4.044
587725551732588803,1.013277,0.423876,0.833224,0.827584,-769.899353,-16.524261,-4490.49561,5.492595,1.856462,9.149839,2.330946,1.445612
587725551732654278,1.225218,0.454895,0.732406,0.722114,-286.620422,-3.05376,-2284.31592,4.674068,1.603023,9.102601,2.300872,0.439569
587725551732719946,0.726027,0.339374,0.620329,0.625715,-5093.07129,-989.360107,-1.719677E4,13.683033,4.202044,11.67012,2.387865,31.865038
587725551732719998,1.182894,0.473536,0.432568,0.470332,-396.458069,-78.832893,-4345.55469,4.804254,1.841167,13.488707,2.357711,0.396464
587725551732785227,1.301701,0.504498,0.566388,0.621198,-1637.65698,-130.873459,-1.340626E4,13.270864,4.702075,33.878296,2.462509,3.29151
587725551732785425,0.810799,0.398687,0.424953,0.449721,-70.89122,-628.709473,-4920.80469,4.482349,2.263825,50.477802,2.125345,1.27273
587725551732851009,1.025515,0.437738,0.747052,0.764538,-2200.09937,-102.584747,-1.069287E4,5.625195,1.772881,9.627834,2.285843,8.614989
587725552269197473,0.868063,0.422141,0.870687,0.921141,-4867.95557,-430.715179,-1.877967E4,12.297665,3.39453,10.305871,2.384863,45.373199
587725552269263041,0.819283,0.361805,0.923217,0.925003,-1609.30701,-112.522743,-7119.5708,4.89718,1.670789,7.399692,2.30044,12.603879
587725552269328652,1.028996,0.513327,0.399935,0.426424,-203.158905,-22.40522,-4163.11768,4.306692,1.545525,11.91677,2.269059,1.337523
587725552269328707,0.612469,0.307358,0.547249,0.574402,-102.840149,-219.375412,-4341.40967,6.139132,2.681425,44.671597,2.365771,3.413106
587725552269328753,0.779617,0.376843,0.664925,0.672668,-2470.66357,-1255.70471,-2.1461E4,9.172004,4.167509,48.01601,2.552016,21.430456
587725552269328859,0.427292,0.224754,0.500277,0.559799,-19.210985,-273.527771,-2439.10229,6.261136,3.390931,107.920929,2.145377,0.368046
587725552269394129,0.892036,0.412119,0.729484,0.733886,-373.205261,-33.087521,-5108.5874,4.969186,1.698323,10.763632,2.313199,1.410274
587725552269394141,0.920321,0.411879,0.820696,0.773574,-1.009916E4,-220.927536,-4.43917E4,9.251751,2.761662,11.800885,2.358389,59.682289
