objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587726877278208158,0.50518,0.382006,0.170907,0.211373,-51.18866,-357.739532,-5795.3291,7.051232,3.073149,106.472481,2.243543,2.112134
587726877278208206,0.825289,0.442953,0.254318,0.309696,-6.335413,-98.488777,-2278.4856,7.672679,3.117646,82.466675,2.241908,0.469004
587726877278208274,0.332436,0.289459,0.949998,0.930347,-4.469925,-108.261574,-1063.55688,7.172476,3.841418,123.553688,2.185934,0.365903
587726877278404673,0.625706,0.400094,0.47397,0.505055,-2490.31055,-632.43396,-1.476415E4,6.633791,2.515364,15.280538,2.419346,19.802065
587726877278535776,0.931141,0.377113,0.700322,0.74969,-53.603699,-74.943291,-2040.72461,2.608827,1.143543,9.355577,2.155901,4.128653
587726877278535796,0.36611,0.281357,0.466097,0.538286,-13.61946,-686.370361,-7062.21484,4.782273,2.325491,44.708488,2.155373,0.653079
587726877278535809,0.978621,0.469032,0.450102,0.524492,-622.043518,-324.718689,-1.252683E4,6.435092,2.25858,27.197716,2.27595,29.606707
587726877278535829,0.511683,0.317095,0.793498,0.826955,-25.273451,-110.68074,-2118.59985,4.520525,1.837438,21.766726,2.205174,0.385766
587726877278535831,0.879791,0.420468,0.7067,0.728323,-2038.63855,-245.369766,-8777.74512,7.094269,2.096006,11.328486,2.280021,12.888453
587726877278601322,0.843149,0.398161,0.307936,0.326954,-242.415253,-8.254352,-2274.68604,3.57609,1.305205,9.825048,2.234959,0.88958
587726877278601330,0.86521,0.38777,0.841306,0.825641,-376.092773,-23.582886,-2636.46802,4.646657,1.725328,10.765672,2.291392,1.844752
587726877278666874,0.8883,0.507269,0.209877,0.257039,-5.501374,-60.46888,-2172.354,7.762389,2.904565,67.187714,2.25821,0.273593
587726877278732391,0.734929,0.410039,0.359284,0.382139,-5958.20068,-790.453491,-5.321536E4,13.822537,4.717629,61.482357,2.415057,38.255188
587726877278732401,0.593981,0.391264,0.75204,0.762392,-36.774288,-630.565125,-5962.37061,5.375516,2.717713,58.077843,2.173794,0.999439
587726877278732408,0.854776,0.395136,0.633363,0.673893,-31.549709,-48.387371,-1780.28394,3.920264,1.685649,18.339094,2.262912,1.652542
587726877278732504,0.209856,0.140463,0.174963,0.21891,-8.982691,-97.906921,-1189.09802,7.996457,3.664139,143.406479,2.20128,0.015516
587726877278797943,0.468988,0.363293,0.609746,0.626216,-148.456955,-89.109055,-3833.50342,5.33663,2.119746,22.457859,2.321505,1.386286
587726877278863408,0.663504,0.348431,0.726689,0.755473,-83.609596,-9.797956,-1525.44348,8.801159,3.036021,27.297377,2.38765,0.156372
587726877547036799,1.042175,0.444977,0.8364,0.829949,-58.817482,-98.150116,-2426.93384,5.133559,2.202078,27.294949,2.328831,1.13529
587726877547036828,0.441193,0.312262,0.705125,0.757302,-43.035553,-524.003662,-4552.83936,5.201313,2.655369,57.411594,2.122976,0.82483
587726877814161565,0.370722,0.272394,0.605763,0.62048,-10.72175,-448.187134,-3015.10986,5.873869,2.886314,66.805382,2.125932,4.458442
587726877814227092,0.57428,0.387821,0.309077,0.332879,-35.810032,-295.585358,-5161.51416,9.673489,3.677166,98.82267,2.270284,0.614771
587726877814227100,0.877515,0.422041,0.555182,0.530606,-5058.91455,-159.80661,-3.081089E4,8.416244,2.620005,15.883974,2.360613,22.144697
587726877814227143,0.536179,0.327509,0.857945,0.866325,-51.179405,-137.355453,-3957.25879,4.360257,1.856294,19.480951,2.330769,3.239162
587726877814358133,0.613433,0.323519,0.442318,0.457337,-1297.33911,-2596.71655,-3.622456E4,9.903734,3.767954,70.876663,2.429902,449.600067
587726877814423721,0.836949,0.381394,0.336841,0.352359,-3457.83423,-463.721558,-2.335477E4,4.71678,1.592427,11.193768,2.304329,54.926449
587726877814423729,0.395061,0.28216,0.743451,0.776653,-184.593521,-1394.45251,-8628.18066,6.708937,3.766117,126.09034,2.095774,5.685666
587726877814423764,0.882874,0.372761,0.494923,0.541597,-577.635437,-34.548714,-3854.93311,5.112981,1.789819,9.163648,2.349961,1.388728
587726877814489192,0.792486,0.361837,0.810417,0.815715,-362.617615,-14.734982,-5030.68799,3.699516,1.354721,8.579956,2.274045,1.834293
587726877814554778,0.517597,0.323414,0.599963,0.649854,-9.893573,-225.421356,-3130.2583,3.988947,1.924407,28.920658,2.214617,0.458524
587726877814554839,1.507053,0.566793,0.845867,0.827307,-478.074829,-70.142342,-1914.05896,8.741175,2.859437,9.610249,2.37082,1.11858
587726877814554859,1.038387,0.453159,0.569451,0.602467,-280.045837,-159.121979,-4655.96533,6.920208,2.863518,35.807552,2.525739,1.163145
587726877814685863,1.125109,0.450222,0.912803,0.930373,-961.440735,-80.005058,-4976.08154,8.477479,2.630264,10.776794,2.355363,1.791571
587726877814685884,1.17802,0.456667,0.76414,0.760224,-441.707367,-25.965368,-3509.53516,4.909762,1.701683,9.428922,2.325694,2.015818
587726877814685921,0.525732,0.30377,0.322134,0.359184,-5.171777,-294.229645,-3433.3208,7.32685,3.318634,108.572571,2.275249,0.21202
587726877814751415,0.55879,0.391262,0.657722,0.674265,-35.64238,-1587.5896,-1.649856E4,3.790358,1.707129,21.283291,2.187411,4.844977
587726877814816882,1.028111,0.293312,0.660598,0.715572,-129.030731,-13.013628,-2363.23413,3.672332,1.362471,9.382233,2.265311,0.916454
587726877814816927,1.096603,0.448217,0.836822,0.828344,-560.957947,-15.594768,-4173.85303,5.130657,1.681254,9.285302,2.316503,0.609734
587726877814882394,0.802706,0.392222,0.392109,0.362488,-8302.23535,-2032.11426,-3.587655E4,11.540751,4.292208,16.230228,2.482957,204.693298
587726877814882401,0.921854,0.403337,0.823775,0.815584,-315.874634,-13.692465,-3646.96533,3.738853,1.375475,8.760916,2.309522,2.013123
587726877814882433,1.142469,0.441559,0.819368,0.830625,-844.507751,-117.503464,-3223.94775,5.47179,1.852957,7.897733,2.277153,3.713588
587726877814882456,1.21987,0.448759,0.992177,0.966768,-2163.30591,-114.894623,-1.065811E4,9.679313,3.10825,13.119549,2.35325,4.957999
587726877814882516,0.647377,0.39682,0.545423,0.551437,-240.145828,-1837.55554,-1.365831E4,8.998833,3.914957,132.098373,2.128815,4.721676
587726877814948004,1.022329,0.426744,0.512169,0.551068,-481.978912,-21.369335,-2781.89648,3.884266,1.358455,7.626852,2.277133,3.568561
587726877814948038,0.875807,0.487989,0.749904,0.762454,-651.133789,-945.543091,-2.088942E4,5.477,1.99863,21.269321,2.254695,27.636396
587726877814948056,0.48332,0.317294,0.825785,0.840749,-457.295654,-1607.94739,-1.641241E4,6.373662,3.056925,58.46397,2.357424,41.225082
587726877814948071,0.424162,0.268639,0.733051,0.753109,-99.846519,-234.423492,-4261.61475,6.434199,3.137341,58.883629,2.400096,1.421898
587726877815013550,0.915737,0.435888,0.818656,0.838528,-651.977661,-15.276482,-5616.48291,6.433458,2.055321,11.808278,2.345916,0.80049
587726877815210115,0.854761,0.388498,0.856326,0.866659,-562.888245,-77.020393,-2761.05615,4.864202,1.891871,9.365126,2.378861,1.838888
587726877815275620,0.829384,0.417356,0.354154,0.369687,-2263.89307,-640.182556,-1.768551E4,8.527757,3.009251,30.243475,2.511083,33.71661
587726877815275722,0.917667,0.460215,0.287962,0.343921,-32.121731,-330.750366,-5235.95508,6.66201,2.449756,52.187145,2.178288,0.928641
587726877815406663,0.959518,0.427233,0.342409,0.431811,-464.497711,-56.41478,-3736.35889,3.236147,1.192384,8.637393,2.21633,5.622293
587726877815406684,1.248051,0.456259,0.686879,0.723693,-237.863571,-12.538461,-2148.07422,5.13833,1.689853,10.693203,2.283229,0.17453
587726877815406724,1.081173,0.469637,0.328209,0.385268,-223.99614,-100.316597,-3068.73755,6.587003,2.5112,33.225002,2.404773,1.024099
587726877815537771,1.336555,0.530943,0.844763,0.823537,-362.509399,-11.547005,-2436.74341,7.122361,2.155762,12.182122,2.325236,0.435394
587726877815537795,1.374882,0.487278,0.695508,0.728661,-661.621643,-93.250206,-4511.77295,6.316279,2.275215,16.400162,2.455781,2.729139
587726877815537809,1.183823,0.462339,0.934115,0.963838,-277.957458,-13.350597,-1798.39844,4.992702,1.650233,9.718687,2.27757,1.164127
587726877815603308,0.657632,0.380668,0.945841,0.93551,-2739.96826,-3778.10571,-4.812028E4,12.288959,5.557365,155.64621,2.426879,215.555573
587726877815603344,0.634241,0.406538,0.271583,0.313838,-49.187595,-625.45343,-5609.06104,3.535144,1.664959,24.320082,2.084047,3.452918
587726877815603369,1.550503,0.572865,0.652362,0.708031,-288.263245,-50.780346,-3300.5791,7.306581,2.460765,19.253866,2.331561,0.073271
587726877815668844,1.131474,0.472414,0.80865,0.869228,-532.935181,-48.379265,-2804.59424,8.837975,2.801903,13.419363,2.318089,0.488741
587726877815668863,1.068342,0.579504,0.356062,0.423458,-1663.7373,-383.975616,-1.788459E4,8.381742,2.618541,29.535009,2.335414,12.721381
587726877815668881,0.925308,0.451152,0.85888,0.834394,-1.169752E4,-1006.90057,-6.523532E4,14.335344,4.221018,30.117783,2.372197,45.867283
587726877815668909,0.859129,0.389103,0.900725,0.917488,-749.491028,-27.417545,-5256.07617,4.825058,1.622854,10.524778,2.293087,1.389003
587726877815668952,0.857338,0.438641,0.17782,0.209306,-19.511633,-99.674065,-2524.35596,6.482204,2.596992,52.024258,2.256591,0.488813
587726877815669005,0.616175,0.300087,0.801577,0.838654,-6.181849,-206.959946,-2326.79687,6.32855,3.039649,72.316841,2.175876,0.214473
587726877815734365,0.986938,0.456085,0.200011,0.269487,-382.192505,-62.328892,-2322.12207,4.870085,1.57912,12.467714,2.295004,3.01703
587726877815734481,0.39311,0.144001,0.755069,0.799997,-9.373387,-129.45549,-1234.59387,8.150523,4.464425,184.056503,2.245947,0.017715
587726878351032503,0.766308,0.349279,0.430114,0.425411,-864.348694,-227.257202,-2487.5874,7.376788,2.635066,7.844035,2.401376,4.423696
587726878351032509,0.514141,0.306925,0.823644,0.843572,-232.641327,-417.664429,-8800.38184,6.289032,2.562446,30.745647,2.329163,16.303722
587726878351097993,0.323341,0.130138,0.572528,0.617196,-31.714964,-366.024689,-3005.72119,4.733484,2.425635,47.981506,2.159437,1.109282
587726878351097995,0.57802,0.391718,0.623891,0.634881,-6.262162,-199.709518,-2706.64844,3.277471,1.376987,13.772132,2.139022,2.155677
587726878351098004,0.338902,0.165388,0.245332,0.265718,-111.300903,-592.656555,-8320.40234,11.910727,4.453115,171.408798,2.363617,3.957974
587726878351098033,0.44453,0.233242,0.53085,0.552349,-16.975981,-344.580414,-3680.80615,9.264116,4.281745,138.975815,2.332518,0.67065
587726878351098042,0.843755,0.427155,0.40817,0.47497,-1.313955E4,-2830.12231,-7.468761E4,14.313278,4.177972,28.564121,2.410789,527.511414
587726878351098095,1.21895,0.445435,0.881626,0.867212,-300.7164,-5.021982,-2058.0188,3.992273,1.374782,7.273219,2.296266,0.56125
587726878351163402,0.617882,0.354881,0.654293,0.66107,-316.698425,-1339.91895,-9949.95898,6.076907,3.239609,95.70507,2.202077,6.062812
587726878351163517,7.60186,0.33728,0.821008,0.799986,-245.025864,-875.977051,-6029.375,5.167983,2.86062,70.460472,2.106721,3.905979
587726878351163599,0.799019,0.381697,0.882048,0.825086,-481.826233,-33.883652,-2590.53271,3.531199,1.22643,5.951849,2.304769,2.734227
587726878351229043,0.862274,0.408136,0.655657,0.684197,-154.268219,-6.879296,-1724.77869,3.569549,1.258322,7.423395,2.267548,1.460978
587726878351229063,0.934874,0.405972,0.562007,0.579124,-188.774338,-27.07856,-1702.53992,2.791063,1.025575,5.721743,2.219529,1.348476
587726878351229071,0.931017,0.435157,0.903514,0.936102,-5926.75049,-419.500916,-3.401529E4,12.736858,4.176143,21.118662,2.430006,9.764963
587726878351294588,0.897612,0.431376,0.270766,0.306155,-138.651154,-480.254639,-8640.69043,4.823275,1.900913,27.946217,2.272747,13.037057
587726878351294608,1.171219,0.450113,0.89386,0.867322,-1475.9458,-37.848381,-9809.95801,8.095334,2.714035,13.534925,2.401528,2.575518
587726878351360014,1.253555,0.529865,0.715629,0.411122,-5932.24512,-6847.93506,-1.677306E4,19.442356,12.596319,7.634549,2.36604,191.792526
587726878351360180,0.828386,0.401094,0.912665,0.930089,-28.21126,-191.164322,-3588.20215,4.649618,2.089721,27.607023,2.305463,1.406555
587726878351360189,0.833406,0.345423,0.599748,0.61388,-2392.302,-946.093323,-1.618781E4,5.322526,2.100012,14.226477,2.496363,59.319729
587726878351360247,1.611366,0.550106,0.617317,0.590311,-571.845459,-57.394104,-2986.95239,8.362059,3.417942,14.993042,2.397428,0.437586
587726878351425687,1.2925,0.489336,0.999994,0.932939,-410.375275,-34.085281,-2118.14233,9.114035,2.624163,10.174067,2.372662,0.632502
587726878351491169,0.944721,0.494875,0.353525,0.39498,-143.805756,-98.498589,-4080.09497,4.893144,1.927517,21.30164,2.366316,1.834005
587726878351491214,0.969091,0.420933,0.945518,0.915775,-1610.36743,-85.283791,-9349.82227,8.418512,2.664331,11.801585,2.422487,9.178334
587726878351491218,1.114964,0.441423,0.819409,0.819674,-415.953705,-35.960548,-1870.51074,3.713991,1.203378,5.377357,2.268779,2.403998
587726878351491230,0.343058,0.197533,0.637584,0.667008,-188.099106,-502.808472,-6022.56934,5.594797,2.602999,46.710625,2.372969,8.70398
587726878351491232,0.457361,0.20859,0.435379,0.461171,-154.863724,-311.497375,-4286.69287,9.985906,4.953694,212.547028,2.358454,2.242001
587726878351491239,0.858734,0.442007,0.353674,0.430189,-271.434509,-19.982832,-1714.96387,3.306449,1.078998,5.912185,2.232003,2.014879
587726878351556712,1.251659,0.480711,0.89758,0.880967,-902.191772,-32.593971,-5443.95508,5.97067,1.900475,9.109208,2.321955,4.255466
587726878351556745,0.804853,0.406219,0.424569,0.43546,-420.432068,-438.527283,-1.140747E4,5.946936,2.352839,28.911812,2.328207,26.666103
587726878351556748,0.517637,0.321495,0.826656,0.820932,-316.429291,-196.795197,-6188.61914,9.667341,3.957118,57.485226,2.452663,0.854795
587726878351556800,0.486416,0.307896,0.31634,0.35708,-1.996001,-184.062424,-2573.63013,5.73296,2.622384,61.165115,2.221089,0.417439
587726878351622281,0.763109,0.40938,0.473906,0.501929,-39.497379,-291.910522,-5678.90723,4.177687,1.770285,21.497046,2.255872,2.948901
587726878351622305,0.88682,0.448656,0.734041,0.735796,-458.82132,-45.461559,-7182.56396,5.630074,1.993314,14.586123,2.338882,3.825504
587726878351687730,0.381624,0.383268,0.277381,0.331189,-3.963268,-261.608948,-3893.26465,5.002168,2.098945,36.492081,2.186368,0.508696
587726878351687780,0.577679,0.269419,0.757082,0.787487,-3.386088,-206.436417,-2708.66479,4.881352,2.250813,34.703136,2.25232,0.215784
587726878351687799,0.88493,0.370832,0.842838,0.870378,-227.075684,-11.728207,-1969.35583,3.588766,1.309876,7.169538,2.306732,0.885742
587726878351687809,0.885758,0.494308,0.416333,0.519277,-2047.27808,-2052.18872,-2.265396E4,11.936418,3.608408,57.024269,2.210777,87.3675
587726878351687815,0.848228,0.38784,0.898813,0.871682,-427.025513,-20.193661,-4498.8584,4.571551,1.71771,10.359338,2.384523,1.072407
587726878351687833,0.853752,0.392214,0.318098,0.385608,-3102.96704,-308.232605,-1.644471E4,4.737143,1.54071,9.675879,2.287581,62.908722
587726878351687940,0.400848,0.26827,0.893063,0.900382,-68.139336,-289.980042,-2727.96729,7.96428,4.436694,158.925125,2.165181,1.001802
587726878351753367,0.979816,0.401506,0.813725,0.825314,-448.024292,-2.363079,-3492.94312,6.294654,2.073284,11.420775,2.361018,0.640706
587726878351818906,0.47015,0.3249,0.406795,0.465327,-15.330482,-411.215607,-3971.00659,3.097513,1.499747,19.191851,2.103812,0.599028
587726878351818919,1.019119,0.480404,0.285287,0.341512,-1549.15308,-333.522888,-9076.33789,6.981475,2.142912,13.590483,2.319213,16.630896
587726878351884403,0.70793,0.350269,0.658903,0.719652,-19.325703,-60.24181,-2431.67969,2.846185,1.202849,9.370589,2.217733,1.607099
587726878351884426,0.843374,0.387854,0.798536,0.782142,-1941.60718,-206.890411,-9553.35449,4.691938,1.759392,7.890594,2.372212,19.048441
587726878351949969,0.638914,0.363064,0.600011,0.645557,-360.333832,-918.563416,-1.299499E4,4.396781,1.862831,20.344883,2.306111,34.324574
587726878351949974,0.849489,0.402739,0.628637,0.617431,-360.71579,-78.004074,-3376.15796,5.351451,2.077639,16.04257,2.499121,1.594424
587726878351950014,0.95199,0.512619,0.302415,0.331859,-474.485901,-16.367411,-3897.41602,6.581409,1.977479,13.072706,2.328758,0.304285
587726878352015499,0.411638,0.30442,0.924757,0.894309,-374.275238,-536.312317,-7883.771,7.442593,3.61738,68.236237,2.458955,8.798441
587726878352015501,1.065605,0.515121,0.271776,0.355301,-1056.04272,-207.62352,-6531.15625,7.263945,2.181474,14.288595,2.319807,6.403172
587726878352080902,1.124571,0.464233,0.680941,0.723576,-123.52459,-33.944183,-2914.87842,4.439091,1.807148,15.290446,2.355456,0.692626
587726878352080925,0.85898,0.385988,0.906215,0.874001,-4349.50439,-196.154861,-2.185134E4,8.028543,2.336229,11.502615,2.327682,16.67658
587726878352080994,1.218416,0.431601,0.791282,0.835874,-376.137909,-6.478257,-2884.33301,5.539951,1.745526,9.530523,2.350831,0.545306
587726878352080998,0.879717,0.442009,0.399574,0.464088,-609.108582,-34.145329,-5184.07275,5.303061,1.763527,11.717493,2.373623,2.202396
587726878352081058,0.29184,0.195229,0.441348,0.462436,-29.341816,-30.728479,-1778.68835,3.883764,1.492398,13.047761,2.239411,1.159963
587726878352146581,0.826284,0.429546,0.484652,0.459748,-2740.79932,-619.905457,-1.368925E4,8.839364,3.245523,14.753858,2.50641,34.852066
587726878352212021,0.944477,0.365892,0.80725,0.856998,-3791.03687,-292.041748,-2.147802E4,9.507631,3.03364,15.694324,2.467842,18.536606
587726878352212057,0.625727,0.328909,0.991571,0.999749,-370.634613,-923.990479,-1.061811E4,7.361869,3.627184,90.726204,2.298653,14.154738
587726878352212078,0.781729,0.357965,0.612018,0.666043,-707.358826,-77.395042,-2957.97168,4.830292,1.659903,7.627956,2.348199,5.117043
587726878352212101,0.864925,0.38159,0.663051,0.571292,-917.432495,-232.902084,-3324.06689,3.842952,1.240641,6.360595,2.224194,10.976518
587726878352408695,0.842436,0.492132,0.411327,0.440925,-68.059036,-199.909973,-4658.27734,6.355728,2.618309,46.36142,2.31878,2.805259
587726878352539877,0.479233,0.268583,0.600102,0.636655,-18.57818,-318.738922,-2500.24463,7.209077,3.668415,117.984734,2.152716,0.157895
587726878620778677,1.580311,0.528465,0.873626,0.865703,-259.345917,-4.431503,-2089.89209,6.516181,2.158747,11.953948,2.319934,0.361301
587726878887903394,0.94206,0.39189,0.667538,0.647803,-275.161591,-31.317955,-2199.45947,3.853292,1.394389,7.732724,2.327425,0.835111
587726878887968879,0.859147,0.385901,0.800576,0.832095,-9706.85547,-733.917847,-3.874892E4,11.189082,3.345789,13.438627,2.373076,64.541908
587726878888034439,1.213152,0.491819,0.672824,0.715966,-667.523376,-5.75807,-5458,5.721537,1.840064,10.136466,2.33802,0.647395
587726878888100035,0.740396,0.389915,0.913722,0.952722,-43.642452,-436.440216,-4500.26904,4.305036,2.300485,41.635757,2.240128,2.50531
587726878888100054,0.758055,0.422394,0.339345,0.359562,-238.724701,-210.485291,-8416.04785,9.306099,3.211286,50.228619,2.359054,3.686704
587726878888165612,1.334707,0.52915,0.821637,0.811426,-272.000397,-7.064521,-1940.64148,5.871158,1.962034,9.80777,2.373821,0.26858
587726878888230925,0.823632,0.398687,0.757759,0.659628,-4.136426E4,-6508.43164,-1.398327E5,19.537731,6.586266,30.713116,2.494066,1236.18958
587726878888296570,0.156412,0.145727,0.627271,0.652581,-55.991936,-825.175293,-6176.81592,5.600058,2.66538,57.093018,2.132044,2.768854
587726878888296609,0.804956,0.373398,0.926609,0.966339,-25.139551,-252.721252,-4167.20508,3.539227,1.637538,17.741293,2.276036,3.857073
587726878888362101,0.604927,0.358,0.717533,0.709358,-567.62915,-2259.35059,-2.100625E4,8.774508,4.246498,116.829163,2.376013,89.145218
587726878888362113,1.239576,0.492121,0.831656,0.872201,-330.05014,-2.557652,-2484.89844,5.360001,1.72548,8.677685,2.344756,0.563418
587726878888362127,1.607655,0.466629,0.937021,0.882051,-337.197388,-22.787823,-2019.27734,5.883728,1.969355,8.754993,2.340554,0.623654
587726878888362139,0.886114,0.48991,0.222401,0.256382,-21.892374,-147.576782,-3504.2041,4.619911,1.815944,26.528713,2.237955,2.720223
587726878888427529,0.442478,0.406225,0.846131,0.994602,-1474.91797,-672.902039,-2905.43555,2.562063,0.865546,3.599475,2.20722,105.11348
587726878888427558,0.957432,0.414309,0.668528,0.632399,-1542.21289,-219.272247,-8020.7959,6.460928,2.187292,9.933102,2.292734,4.793099
587726878888427642,0.903313,0.441507,0.429455,0.461047,-163.788895,-92.019493,-3931.97754,4.114975,1.706638,15.270516,2.38056,6.404384
587726878888427688,0.835157,0.398222,0.605495,0.580602,-1719.81299,-221.355133,-7910.3125,8.718517,2.454495,9.024123,2.357318,9.287599
587726878888493189,0.624105,0.362837,0.694299,0.68925,-738.697693,-2617.48462,-2.517285E4,7.899006,3.883141,107.203972,2.321894,48.594414
587726878888493237,0.913246,0.436697,0.311924,0.343335,-175.833282,-60.677841,-4656.65869,5.364649,1.76062,15.796433,2.253712,3.289212
587726878888493261,1.109945,0.466972,0.851801,0.795353,-455.75354,-25.680988,-2495.87183,4.65102,1.525066,6.973495,2.298232,1.910054
587726878888558693,1.090445,0.44825,0.619526,0.644714,-281.159302,-8.609745,-2455.63208,4.047269,1.382882,7.889579,2.289636,1.103116
587726878888558725,0.846739,0.412954,0.634589,0.671162,-892.468689,-57.694675,-4342.68848,7.192799,2.174713,9.283286,2.369624,3.604327
587726878888624243,0.970285,0.441273,0.590652,0.603406,-604.177185,-3.74029,-6633.00146,4.774899,1.664726,11.609295,2.313714,1.346462
587726878888624293,1.020025,0.490088,0.408535,0.495028,-310.89032,-33.907036,-2822.95166,3.955768,1.447533,10.665979,2.302412,1.453601
587726878888624333,0.573246,0.336798,0.850146,0.858029,-140.409836,-940.236328,-6909.14111,7.568518,4.120862,155.002121,2.112202,1.920382
587726878888689800,0.634836,0.37055,0.458959,0.529297,-286.141815,-164.409515,-4086.71753,4.676415,1.759424,15.992919,2.302042,4.100266
587726878888689864,0.883406,0.417557,0.441145,0.476918,-846.387573,-28.538431,-8481.54199,3.722175,1.338708,8.936262,2.277917,3.214501
587726878888820816,0.9176,0.422179,0.981216,0.956052,-4740.60645,-134.372559,-2.337668E4,8.175138,2.476204,11.67676,2.356506,19.053009
587726878888820830,0.348505,0.224674,0.435017,0.467163,-11.412313,-131.477066,-2661.42993,7.880958,3.550852,86.869576,2.34986,0.35983
587726878888820839,0.69039,0.386776,0.912986,0.887968,-112.433372,-27.439369,-2861.14941,3.572302,1.346494,9.692994,2.261747,1.836179
