objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982836732384,0.925299,0.410679,0.811194,0.7859,-7130.34424,-442.377686,-2.824271E4,8.305545,2.366391,8.246386,2.33564,68.569061
587722982836732400,1.037382,0.471918,0.329115,0.364938,-198.689377,-192.012222,-5031.18262,5.81935,2.216073,31.707003,2.312659,4.060858
587722982836797674,0.671276,0.356831,0.777563,0.784547,-102.26342,-509.524689,-8374.91895,4.609062,2.040692,24.75523,2.314746,14.634291
587722982836797770,1.192451,0.44656,0.901939,0.877296,-2527.61719,-133.921158,-1.283246E4,10.840383,3.190178,10.643702,2.388002,5.232582
587722982836797780,0.616949,0.372452,0.603289,0.662399,-212.245041,-435.792969,-9268.93164,4.745317,1.904065,18.990458,2.325204,17.295937
587722982836797798,0.92457,0.401537,0.719942,0.718232,-778.407104,-38.160316,-4956.48291,3.502045,1.158254,5.552735,2.264963,3.824617
587722982836797816,0.901117,0.377247,0.747569,0.720621,-955.313904,-256.036011,-6550.47803,5.084278,2.102781,11.104138,2.47342,4.479866
587722982836863183,0.678766,0.416768,0.709572,0.79101,-7416.78125,-1522.48413,-1.957545E4,7.78299,2.477553,6.060219,2.315315,211.283829
587722982836863260,0.580666,0.351847,0.704751,0.762418,-375.530273,-735.764648,-7853.97363,5.527514,2.544358,39.515701,2.33252,16.886751
587722982836863276,0.918329,0.378109,0.428809,0.476494,-263.496765,-41.187019,-3657.37256,2.984681,1.133432,6.808805,2.298956,3.156981
587722982836863283,0.802786,0.361465,0.574326,0.618425,-158.046875,-32.343826,-4027.42944,3.78876,1.340235,9.037207,2.262643,4.210855
587722982836863293,0.917043,0.404758,0.9543,0.997316,-4566.53418,-345.829193,-3.552436E4,10.497809,3.670536,20.810055,2.511436,16.344109
587722982836863318,0.793945,0.360369,0.657548,0.678101,-247.339386,-224.856705,-4461.3418,5.039305,2.273208,26.443611,2.425369,2.30516
587722982836863323,0.90354,0.418446,0.844425,0.836217,-1647.13,-125.47628,-8904.2832,5.299018,1.915045,7.478116,2.371931,8.377143
587722982836863375,0.86381,0.397608,0.832899,0.860243,-560.05426,-40.204933,-3923.1731,3.896963,1.44567,6.758372,2.322439,1.998331
587722982836863440,0.717724,0.391755,0.399508,0.367502,-3738.17578,-3981.79712,-6.675498E4,11.907154,4.545402,79.671951,2.509271,960.585144
587722982836863489,0.875158,0.352083,0.910343,0.919399,-398.084656,-17.765177,-4466.38379,4.378719,1.524688,8.15729,2.347013,0.974187
587722982836863553,0.816425,0.344402,0.919387,0.901324,-97.432587,-294.632202,-3741.18701,5.736854,2.85593,54.299664,2.343934,3.042524
587722982836863565,1.00473,0.503084,0.416517,0.448683,-76.284409,-191.524857,-5584.36523,8.363812,2.904815,45.649784,2.326642,2.228132
587722982836928941,0.465034,0.255266,0.528765,0.568557,-2.412371,-286.321808,-3558.61328,5.332193,2.479491,46.606812,2.20935,0.564821
587722982836928969,0.49057,0.321253,0.271941,0.317729,-34.450859,-423.760162,-4308.29736,5.307382,2.205754,42.578884,2.148772,1.513631
587722982836994224,1.056913,0.533978,0.273549,0.264405,-690.051453,-629.950806,-1.436385E4,9.939186,3.629347,90.311676,2.365146,18.07604
587722982836994381,0.991611,0.433909,0.953576,0.93091,-4662.68311,-235.001144,-2.035714E4,6.980064,2.089355,7.645719,2.341949,29.283613
587722982836994386,0.749832,0.426025,0.556135,0.584083,-960.941772,-1059.85754,-2.137774E4,5.286687,2.278486,23.515644,2.457328,126.573921
587722982836994418,0.916412,0.401087,0.677519,0.670574,-1191.15063,-20.003572,-1.135129E4,4.059755,1.401743,7.723625,2.323069,2.898355
587722982836994423,0.433214,0.271809,0.426739,0.463975,-109.779709,-832.323486,-8158.66553,6.789217,3.231551,85.405907,2.321825,5.746144
587722982836994489,0.890417,0.402521,0.535971,0.571748,-714.402039,-12.007449,-4573.71729,3.045089,1.053788,4.962236,2.261568,6.273036
587722982837059869,0.772501,0.356428,0.504085,0.482197,-1254.20825,-508.632477,-1.283121E4,7.019337,2.730108,22.601316,2.45401,16.078138
587722982837059921,0.944544,0.411186,0.83971,0.836152,-6431.08838,-386.215515,-2.772348E4,6.356542,2.035288,7.751834,2.340751,67.834488
587722982837059999,0.449789,0.212893,0.853218,0.87079,-122.78083,-93.661148,-3209.60693,8.550732,3.643268,50.204498,2.506901,0.185625
587722983373471912,0.490339,0.314962,0.65401,0.674599,-182.138275,-716.178101,-7727.75195,7.439167,3.171142,64.060463,2.239102,4.669357
587722983373472039,0.97501,0.484074,0.215295,0.269475,-206.134857,-211.231094,-5373.92041,5.273001,1.887809,25.844414,2.264817,11.419735
587722983373472062,0.52195,0.333729,0.634182,0.612312,-855.130859,-254.196823,-1.484744E4,5.242477,1.843383,13.417002,2.326314,20.936237
587722983373537371,0.625383,0.456181,0.879294,0.817384,-1002.8421,-88.345688,-4806.64307,4.250618,1.40783,5.518443,2.356232,8.669833
587722983373537408,0.94207,-0.056515,0.149283,0.14859,-312.320404,-164.762161,-2226.69922,4.158963,1.590806,9.097063,2.308502,2.211888
587722983373537491,0.939669,0.449886,0.449734,0.461411,-197.725266,-339.240173,-8957.95605,5.279224,2.121811,24.438423,2.355301,12.911302
587722983373537524,0.921412,0.405638,0.740271,0.756499,-1176.45447,-324.733093,-9245.22461,5.546145,2.366473,13.375557,2.526546,7.805537
587722983373537546,1.020712,0.400646,0.981385,0.935341,-1246.63354,-28.613674,-6950.68018,3.591519,1.200342,5.430747,2.286739,4.752997
587722983373537640,0.599323,0.351301,0.664056,0.654058,-439.666229,-388.049164,-8047.29004,5.402473,2.226862,24.656124,2.410105,9.589369
587722983373537663,0.892736,0.439037,0.91577,0.934057,-662.94519,-32.49715,-5006.9292,3.882359,1.344994,6.638578,2.336601,3.560708
587722983373537737,0.833973,0.368126,0.417425,0.420335,-228.418991,-182.200302,-5083.06006,5.314471,2.22501,25.385015,2.374096,2.721616
587722983373602896,0.900528,0.404957,0.612521,0.614561,-1436.07751,-156.042969,-1.248218E4,4.437988,1.506978,8.736671,2.301296,9.738074
587722983373603169,0.892557,0.439915,0.529684,0.532465,-2894.42847,-223.728546,-1.747605E4,10.485844,3.467871,15.317057,2.5116,17.617064
587722983373603243,0.647354,0.353508,0.815977,0.836867,-80.4618,-610.895264,-8042.34863,6.369734,3.013809,56.001041,2.356753,10.90319
587722983373668664,0.670113,0.444366,0.297175,0.321997,-21.05423,-533.484558,-7309.81982,4.135306,1.693511,22.247299,2.172413,1.438246
587722983373668753,0.835907,0.427933,0.612519,0.658795,-2086.70605,-19.513359,-1.267624E4,5.689469,1.772688,8.105536,2.346712,7.12186
587722983373668819,1.078703,0.443871,0.830627,0.817567,-2831.68579,-66.83709,-1.745568E4,7.58464,2.55872,10.920378,2.416892,8.926916
587722983373668828,1.032721,0.382938,0.822581,0.877713,-899.799744,-123.990334,-3512.35107,5.455531,1.638589,5.570739,2.321815,5.22708
587722983373733982,0.870365,0.42219,0.31889,0.349939,-2515.70117,-554.105774,-2.028648E4,10.218266,3.557904,29.780066,2.5334,30.901747
587722983373734012,0.567808,0.361658,0.30007,0.318919,-257.878937,-424.688202,-5097.71045,7.63535,3.592084,150.028488,2.349261,6.856165
587722983373734136,0.668768,0.430296,0.487817,0.521436,-487.974976,-661.158691,-1.209046E4,4.021787,1.640071,15.376765,2.381479,46.764198
587722983373734230,0.482216,0.338938,0.235756,0.267449,-7.532546,-265.431488,-4197.31934,5.253304,2.19007,41.733231,2.199514,0.517672
587722983373734242,0.531443,0.352732,0.55817,0.593027,-101.826202,-134.689377,-5410.19531,4.105134,1.624747,14.176223,2.303656,7.965011
587722983373734264,0.8792,0.387066,0.586063,0.618167,-1003.09222,-57.086914,-4738.8335,4.954339,1.568828,6.292231,2.286816,9.596416
587722983373799653,0.429998,0.289263,0.906635,0.882879,-508.044739,-33.619156,-4487.41797,4.279765,1.611243,8.137451,2.341431,1.294763
587722983373799670,0.899158,0.407791,0.474548,0.526288,-151.175491,-26.927881,-3475.42358,2.453864,0.958261,5.505488,2.221339,2.028223
587722983373799741,0.864777,0.417603,0.444742,0.480588,-645.789795,-34.137447,-3957.80835,3.880996,1.278948,6.319444,2.265463,1.366468
587722983373799775,0.789581,0.465435,0.217712,0.24978,-532.983887,-178.93631,-7030.03271,5.491346,1.925026,20.621479,2.344446,5.717075
587722983373799833,0.498932,0.28624,0.408471,0.442051,-1744.74243,-3266.46216,-2.973883E4,12.3775,6.077647,267.419495,2.374262,85.321991
587722983373799842,0.877449,0.385328,0.453932,0.489591,-627.960815,-117.211739,-9640.63672,3.756107,1.388378,9.225467,2.296564,7.056229
587722983373799873,0.527613,0.307098,0.499977,0.518931,-479.444305,-248.888016,-6672.34521,4.759963,1.870098,16.471231,2.414009,7.338453
587722983373865149,1.090256,0.459868,0.782019,0.784033,-2995.7561,-105.648613,-1.681915E4,8.463223,2.503199,10.03585,2.339118,5.766124
587722983373865222,1.023283,0.410424,0.811112,0.872222,-3496.65845,-112.086342,-2.339619E4,7.879725,2.458763,11.488629,2.390236,8.692001
587722983373865288,1.097775,0.415325,0.460483,0.493254,-342.516144,-6.97324,-2788.46948,3.143909,1.055759,5.271534,2.25037,0.81892
587722983373930795,0.90592,0.425902,0.356617,0.407608,-2158.28296,-216.967377,-1.761045E4,3.751928,1.270882,7.768937,2.27926,37.94207
587722983373930826,0.658688,0.36731,0.68196,0.719801,-176.59697,-351.412476,-1.025517E4,3.918106,1.504551,12.344486,2.257528,8.940691
587722983373930836,0.51903,0.332308,0.643575,0.681053,-11.472284,-650.913147,-6101.52979,4.57942,1.977809,28.41485,2.162364,2.379353
587722983910342962,0.700684,0.364134,0.311949,0.335636,-59.799068,-650.846924,-5468.22705,5.47778,2.51701,62.0741,2.174155,3.481615
587722983910342981,0.328197,0.258369,0.96489,0.988883,-53.164192,-254.978485,-2426.58911,4.198649,1.87764,23.032667,2.247536,5.527782
587722983910408648,1.012335,0.425938,0.858516,0.887087,-1122.57251,-10.194777,-7627.06787,5.282742,1.691597,8.109209,2.333663,2.08053
587722983910539272,0.518354,0.38447,0.886054,0.913578,-109.071693,-248.712219,-2756.72046,7.674544,3.909533,110.605507,2.373953,0.878564
587722983910539400,0.945242,0.399056,0.872701,0.911279,-5972.62451,-422.107849,-2.33926E4,8.426108,2.672737,9.170318,2.369182,59.415684
587722983910605073,0.737411,0.388535,0.818627,0.82443,-24.613089,-529.18573,-5790.27832,5.021146,2.49924,46.008816,2.236653,3.486622
587722983910605118,0.764723,0.408367,0.874085,0.884978,-463.120544,-25.226217,-5302.57568,3.097076,1.170989,6.996857,2.251023,6.687611
587722983910670662,0.82757,0.380835,0.781152,0.783492,-319.978058,-6.863307,-4214.95654,3.774947,1.303693,7.544433,2.257644,1.867057
587722983910670678,0.88719,0.412539,0.321361,0.400844,-133.866348,-75.87027,-2938.34692,3.504818,1.279397,10.451264,2.220139,8.209283
587722983910670697,0.692747,0.333958,0.618182,0.58183,-1417.1123,-354.915375,-1.223006E4,5.400306,1.988074,12.646992,2.353264,12.613005
587722983910670706,0.66855,0.364653,0.177503,0.202761,-69.543159,-254.838516,-3484.29541,5.986861,2.568107,73.489586,2.18414,2.222027
587722983910736176,0.939083,0.412613,0.644201,0.662563,-328.86969,-99.843361,-6948.99805,5.8876,2.139996,18.083389,2.380174,3.03444
587722983910736181,0.815895,0.371092,0.868136,0.869032,-104.733459,-84.94838,-2931.2644,5.343341,2.187205,22.328562,2.424648,2.846866
587722983910736184,0.855797,0.36596,0.83432,0.875972,-1493.88904,-61.320805,-1.28155E4,9.125011,3.180117,18.132229,2.471968,1.507852
587722983910736195,0.550467,0.341068,0.686508,0.68759,-57.772747,-964.469116,-6930.50439,3.729533,1.847549,27.258753,2.125966,6.902638
587722983910736222,0.853899,0.393045,0.672411,0.709613,-1382.2583,-98.530167,-6784.40771,7.442257,2.442052,9.525332,2.409056,7.401305
587722983910736244,1.028589,0.44537,0.483666,0.509817,-146.42485,-73.033089,-3790.77246,4.77893,1.815902,15.402742,2.318929,3.287759
587722983910736246,1.047394,0.453226,0.746587,0.767904,-430.123322,-5.289594,-3533.21509,5.306686,1.740439,8.979417,2.339099,0.82035
587722983910736258,0.855125,0.382196,0.552787,0.530934,-814.269348,-174.728897,-5749.91699,5.886162,2.352388,15.002527,2.4533,3.93007
587722983910736311,0.51218,0.305588,0.688026,0.718956,-50.938816,-240.044876,-4809.3291,5.277011,2.112092,24.764528,2.261448,4.501848
587722983910736331,0.883132,0.411411,0.573686,0.545876,-4533.1665,-551.383728,-2.731406E4,10.322467,3.639217,18.704243,2.481027,34.413445
587722983910801492,0.689968,0.319395,0.427433,0.457023,-41.347767,-561.5,-5675.97559,6.258212,2.928356,78.590172,2.232893,1.264409
587722983910801710,0.732676,0.376911,0.426028,0.439129,-110.950333,-187.677765,-4753.43555,5.945119,2.419532,35.224495,2.343074,4.742834
587722983910801734,1.058224,0.455805,0.183945,0.192803,-139.049835,-273.503601,-5284.62842,3.584837,1.368798,14.676168,2.243143,19.562233
587725816423776464,0.98625,0.45899,0.530215,0.568063,-796.801636,-39.274414,-8334.29883,4.346348,1.401592,9.240562,2.233613,5.775469
587725816423776490,0.747473,0.41209,0.415344,0.426981,-81.56562,-1610.54297,-1.450727E4,7.522907,3.085411,72.9114,2.236632,26.217756
587725816423907402,1.289161,0.308633,0.48627,0.573908,-1504.32385,-390.877716,-1.879934E4,4.895253,1.741001,16.040333,2.282126,23.501577
587725816423907469,0.746046,0.44927,0.384854,0.430386,-145.237335,-45.367542,-3865.71973,4.647421,1.743348,17.067713,2.275205,1.055773
587725816423907520,0.379337,0.251719,0.910891,0.926515,-16.362438,-398.186127,-3823.78833,5.240343,2.599956,51.230999,2.16945,0.606256
587725816423972955,1.219456,0.481857,0.54517,0.575759,-516.512451,-39.438522,-2826.88232,5.134934,1.642305,10.209883,2.261646,1.277791
587725816423973041,0.84654,0.410545,0.604927,0.658672,-154.960052,-23.778086,-2106.01196,4.987049,1.766405,15.415014,2.283906,0.616688
587725816423973092,1.324503,0.505369,0.825483,0.845709,-302.335724,-8.361832,-2199.77808,4.376095,1.656224,10.74625,2.282374,0.260481
587725816424038553,0.453623,0.240959,0.422399,0.464361,-1.326861,-147.80484,-2003.81409,6.251742,2.66121,57.489628,2.238696,0.787001
587725816424038598,0.999165,0.44223,0.905594,0.871775,-889.941956,-1.84091,-7041.62354,8.497627,2.778056,17.183918,2.393706,0.433567
587725816424038643,0.901045,0.394413,0.316246,0.370401,-257.043274,-16.006048,-3000.84961,3.185461,1.187289,8.472986,2.211927,0.778294
587725816424038667,0.827454,0.415775,0.372448,0.418841,-365.209473,-12.470188,-3235.2749,3.052678,1.122115,7.179658,2.230258,1.069472
587725816424038790,0.602348,0.280897,0.665019,0.736459,-4.032545,-187.075272,-2117.49072,5.74085,3.105397,83.024223,2.216671,0.093965
587725816424104099,1.029051,0.573986,0.199972,0.250004,-43.20089,-364.87204,-4567.73486,7.069303,2.69228,64.825661,2.055858,1.063752
587725816960516280,0.897995,0.40011,0.233395,0.287151,-359.322845,-16.142612,-3799.78833,3.262815,1.20718,8.466875,2.267201,1.211189
587725816960647303,0.913912,0.42736,0.959047,0.917492,-3336.97583,-184.116241,-1.752662E4,9.042459,2.804384,10.894157,2.439734,13.728695
587725816960647445,0.853039,0.388372,0.77907,0.781519,-791.050842,-47.56562,-4182.87744,6.56385,2.063522,8.22493,2.400411,2.412395
587725816960647451,1.086729,0.444721,0.849724,0.88412,-505.961945,-2.381405,-3479.41846,4.287519,1.38763,6.525349,2.29981,1.092679
587725816960712788,0.813875,0.420422,0.85702,0.841982,-444.202362,-244.082474,-6262.55518,9.276563,3.958846,61.698471,2.473684,1.043607
587725816960712825,0.711218,0.294512,0.433116,0.437681,-2.115372,-170.784241,-608.947144,5.185708,2.527944,62.833008,2.070304,16.057346
587725816960712893,1.161604,0.443277,0.712578,0.731871,-683.82605,-8.473634,-5287.72021,6.111866,2.000704,11.185107,2.320311,0.534787
587725816960778245,0.925918,0.445006,0.999933,0.98082,-5157.49951,-124.106949,-2.909871E4,9.180847,2.996801,16.487598,2.407468,19.876066
587725816960778431,0.651781,0.396126,0.519627,0.554277,-11.925357,-154.030243,-3189.43604,5.146603,2.169379,32.327671,2.269786,1.430966
587725816960778435,0.723866,0.438644,0.20305,0.259456,-27.381895,-260.057098,-3458.50391,6.663759,3.022696,87.020332,2.114648,0.410761
587725817497256057,0.735777,0.372784,0.481841,0.499842,-154.262283,-1731.29907,-1.464285E4,6.004849,2.81449,67.202324,2.197583,15.357382
587725817497256080,0.462783,0.248352,0.909827,0.923149,-351.043823,-2762.50513,-3.087637E4,9.899852,4.169535,89.064209,2.317508,34.557285
587725817497321592,0.452356,0.294895,0.514397,0.558188,-1.946431,-273.679382,-3959.34058,5.348543,2.415967,43.921074,2.239458,0.459667
587725817497321641,0.61282,0.3489,0.884721,0.90452,-552.1073,-708.921021,-1.811013E4,4.199757,1.594935,13.724104,2.279139,56.819077
587725817497452752,0.574862,0.35288,0.223141,0.265602,-21.640419,-330.144501,-3883.28809,7.364185,2.833615,73.599495,2.215363,1.107136
587725817497518228,0.947996,0.431292,0.399948,0.413114,-914.226501,-129.69249,-6032.01367,6.569001,2.318812,11.747219,2.486122,7.331447
587725818033864864,0.83341,0.385805,0.817103,0.777728,-1005.27509,-118.635048,-1.1424E4,4.639521,1.763798,11.922228,2.343024,2.796899
587725818033864887,0.789597,0.388594,0.887972,0.878016,-152.274048,-213.868103,-4907.85303,4.17512,1.832769,17.678694,2.339503,7.108492
587725818033930394,0.904341,0.40605,0.765901,0.816996,-1.104067E4,-146.728973,-5.795522E4,12.485334,3.719779,19.579481,2.418192,13.249661
587725818033930397,0.809431,0.477274,0.968988,0.930448,-431.619141,-95.60424,-2214.27051,11.2949,3.864984,11.697001,2.316093,0.298542
587725818034127037,0.845584,0.429634,0.441479,0.468404,-2253.34644,-1337.13904,-2.504948E4,7.216175,2.654437,23.932522,2.45288,48.851479
587725818034127049,0.532904,0.363461,0.267861,0.289624,-32.060398,-627.617493,-4947.30225,5.646278,2.450294,58.664486,2.11877,3.273785
587725818034192536,0.548231,0.332035,0.962006,0.99988,-475.150879,-225.949799,-1.211498E4,8.783729,2.938671,30.635473,2.39215,6.390013
587725818570539171,0.953194,0.436968,0.342503,0.375217,-56.829411,-116.207329,-3188.97046,4.765078,1.815988,20.021797,2.297487,6.616853
587725818570604685,0.938631,0.39714,0.360088,0.396515,-1609.99402,-345.046844,-6909.64893,8.730054,2.944476,10.200891,2.357466,52.042412
587725818570604705,0.88406,0.38344,0.764057,0.760602,-486.208405,-19.558035,-3797.48022,3.099865,1.122627,6.113394,2.270966,1.438107
587725818570670236,0.878769,0.380032,0.852565,0.924419,-543.128906,-37.595348,-2346.91357,4.109186,1.337517,6.042705,2.281948,2.505643
587725818570735866,0.999245,0.465988,0.486137,0.517124,-143.266891,-32.992611,-3405.2583,3.400303,1.305929,9.372429,2.276015,2.323329
587725818570735880,0.663449,0.389749,0.318592,0.271025,-899.928284,-2675.0166,-3.445752E4,15.524312,6.339132,335.541809,2.331995,59.317135
587725818570735930,0.990059,0.429722,0.927157,0.9723,-2097.01318,-138.480164,-1.061158E4,8.462277,2.675032,11.087329,2.380554,5.06305
587725818570735936,1.091503,0.47076,0.394239,0.44535,-189.362579,-22.752476,-2488.36255,3.117335,1.147495,7.315857,2.257397,1.558592
587725818570801207,0.736152,0.429516,0.704465,0.682657,-3513.37402,-166.252304,-2.908473E4,8.414762,2.614486,17.235144,2.353961,24.901613
587725818570801346,0.631752,0.412764,0.587958,0.574278,-796.086365,-480.646179,-1.153315E4,6.955413,2.682722,27.417168,2.328714,11.428272
