objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722983372882384,1.05237,0.516859,0.859724,0.879764,-691.073547,-18.049049,-4644.39258,4.882288,1.614146,6.407533,2.338468,2.643265
587722983372947693,1.430716,0.531773,0.749982,0.737039,-863.974854,-106.694946,-3228.26831,8.021842,2.637188,6.485832,2.332211,3.636283
587722983372947713,0.870325,0.422071,0.39062,0.408086,-244.016708,-995.478333,-1.578266E4,5.742881,2.367963,36.306149,2.310935,29.336262
587722983372947750,0.484919,0.279535,0.799459,0.818426,-142.33548,-171.530365,-2299.31689,5.797714,2.86858,43.900723,2.49192,5.224565
587722983372947777,0.67321,0.368963,0.599994,0.598375,-75.939217,-934.797791,-1.174977E4,5.267599,2.154024,31.506458,2.237469,6.758829
587722983909425453,0.823551,0.443708,0.518736,0.542493,-1170.33655,-299.297668,-9064.18457,5.171091,1.749125,9.994057,2.42499,17.596451
587722983909556320,0.780817,0.390606,0.830929,0.874335,-365.596222,-46.909756,-3987.51587,6.007815,2.008165,12.221282,2.345546,1.180688
587722983909556361,0.959089,0.396168,0.478255,0.548862,-2251.23706,-1240.20752,-7142.50342,4.171399,1.681255,7.68166,2.300328,47.290821
587722983909556554,1.073349,0.433489,0.67051,0.669055,-198.73671,-22.744911,-3955.2146,5.034247,1.750962,12.587246,2.31304,1.64953
587722983909556572,1.015821,0.439991,0.252261,0.318393,-787.815247,-268.603973,-4601.4126,4.44383,1.511769,8.54332,2.337848,15.417737
587722983909556602,0.828712,0.462269,0.17596,0.215108,-8.972763,-207.53772,-3260.38037,6.505082,2.454946,53.885281,2.186923,1.318779
587722983909621922,0.638514,0.318664,0.396785,0.379487,-2791.16821,-6588.78857,-7.233578E4,15.314259,6.002098,212.332138,2.436199,435.28952
587722983909687318,0.568615,0.360394,0.624784,0.632653,-88.210609,-153.442688,-4722.77051,5.705942,2.442903,28.89255,2.362902,3.359078
587722983909687505,0.858693,0.391507,0.626465,0.528153,-1.446607E4,-1284.25244,-6.002883E4,13.250285,3.873961,14.88436,2.393548,191.367569
587722983909752923,0.372358,0.292334,0.185545,0.2452,-107.571701,-103.046204,-3355.20215,6.188787,2.424826,39.521858,2.3682,1.445018
587722983909753091,0.844254,0.367859,0.793892,0.817531,-801.369873,-19.97753,-6852.65625,4.32129,1.42383,8.01433,2.321939,8.761072
587722983909753146,0.969551,0.432329,0.661715,0.661619,-1125.02209,-162.964127,-7158.59229,5.354115,2.086371,9.741816,2.418283,6.397461
587722983909753188,1.060816,0.426022,0.954312,0.834617,-2483.28101,-879.13446,-8758.7334,6.477742,2.539048,8.658825,2.340729,15.157653
587722983909818636,1.107567,0.434387,0.803307,0.778638,-571.429565,-19.905418,-4139.8623,4.695567,1.482959,7.400976,2.289128,3.521512
587722983909818674,0.959996,0.410563,0.714015,0.683079,-4178.4917,-515.697693,-2.043938E4,10.432263,3.78227,13.636887,2.503044,35.445919
587722984446296391,0.736521,0.363001,0.432215,0.408671,-3385.37939,-5083.66943,-4.407023E4,12.410075,5.678446,232.541992,2.413789,356.941498
587722984446558589,0.899145,0.419455,0.416791,0.418278,-856.650085,-232.531036,-6713.55273,7.949309,2.867651,16.960806,2.500204,11.874545
587722984446623982,0.847748,0.396042,0.83444,0.859448,-1794.44897,-122.145081,-1.080832E4,6.808364,2.076191,9.989273,2.302813,17.359768
587725816423121066,0.703606,0.352495,0.580545,0.596188,-30.865305,-103.029991,-3317.46216,5.813214,2.361311,31.033415,2.320859,0.904835
587725816423121101,0.875866,0.393332,0.752941,0.805237,-871.772644,-18.161036,-5884.53662,6.168572,2.035721,11.483464,2.337151,2.064839
587725816423186589,1.11908,0.468542,0.617037,0.673982,-1190.35535,-20.675884,-7158.79785,6.188225,1.965439,11.255797,2.309388,2.233483
587725816423186611,0.598043,0.417152,0.27025,0.310026,-36.795036,-576.779663,-5141.25781,5.165665,2.273715,51.786907,2.107414,3.889083
587725816423252073,0.762943,0.331381,0.691045,0.723292,-235.41745,-172.031509,-5699.33984,7.304015,2.830903,35.097668,2.36494,1.120785
587725816423252111,0.542284,0.352636,0.750001,0.807498,-10.236723,-564.042175,-5179.46436,3.578593,1.815865,26.251299,2.17596,0.942301
587725816423252120,0.821589,0.429039,0.384033,0.420592,-61.665409,-249.340103,-4960.67676,5.783207,2.169383,34.448757,2.205827,3.195687
587725816423317541,0.938649,0.440834,0.731028,0.777354,-1.081057E4,-160.73941,-5.779336E4,12.358889,3.72469,23.285616,2.428597,10.899322
587725816423317588,0.56505,0.340143,0.646459,0.68032,-19.453968,-152.924149,-3573.56836,5.252612,2.260801,32.434795,2.273991,0.877859
587725816423317622,0.918726,0.461332,0.474679,0.525658,-426.582764,-169.608551,-8765.0332,5.608031,1.978084,20.224035,2.340627,5.30498
587725816423317629,0.879185,0.41703,0.839691,0.83355,-919.457703,-15.001344,-6411.3457,5.255817,1.821256,10.760294,2.306367,1.209852
587725816423317642,0.875301,0.414328,0.313875,0.337935,-100.779701,-53.683327,-3054.20874,4.891564,1.825943,19.280922,2.310674,2.495989
587725816423317645,0.495956,0.297102,0.575763,0.599949,-12.415025,-250.472229,-2961.45215,6.314977,3.191273,81.197594,2.236475,0.584022
587725816423317656,0.91329,0.440172,0.843058,0.774678,-4970.0376,-272.583252,-2.149037E4,11.73092,3.61406,14.578318,2.386386,21.059862
587725816423383147,0.850569,0.387739,0.573243,0.615527,-255.449265,-27.540852,-3441.95801,3.234561,1.280169,9.093455,2.260087,2.061566
587725816423383175,0.688963,0.421848,0.273664,0.317366,-30.098534,-582.211243,-6094.1084,5.02204,2.231013,46.222332,2.15846,3.461799
587725816423383231,0.938509,0.395208,0.822688,0.863381,-245.750473,-2.700767,-2982.15552,4.839928,1.5891,10.941681,2.240608,0.436669
587725816959860887,0.6553,0.3605,0.549871,0.558391,-756.994507,-1948.25171,-1.796402E4,8.259575,3.884584,110.07843,2.247324,24.85977
587725816959860912,1.317331,0.488041,0.911179,0.862244,-1592.04785,-26.814613,-1.084486E4,7.708477,2.354363,11.675627,2.359211,0.747466
587725816959926394,1.163174,0.428265,0.538294,0.568643,-313.233856,-4.137865,-2363.95288,5.006404,1.700773,8.724296,2.355229,1.668464
587725816960057391,0.542114,0.271036,0.639421,0.673664,-150.281921,-278.998474,-6168.93311,5.587419,2.396081,31.870914,2.36479,7.354146
587725816960057425,0.511503,0.370026,0.529157,0.582278,-111.848022,-248.812912,-6724.89209,4.193327,1.72156,17.790152,2.271314,4.710901
587725816960057533,0.990465,0.393797,0.35001,0.408521,-122.692757,-37.4356,-3300.65967,2.945733,1.170502,8.814605,2.228279,2.318481
587725816960057656,0.938135,0.390032,0.308082,0.370896,-772.947632,-100.885422,-3571.58496,3.421114,1.166517,6.521357,2.258888,7.745814
587725816960057661,0.855171,0.37516,0.653855,0.665086,-77.791924,-100.697258,-3039.92212,4.628094,1.991248,21.021215,2.323941,6.634446
587725817496600698,0.653555,0.337143,0.475206,0.507362,-367.059509,-16.649027,-4951.23242,4.238389,1.529335,10.043468,2.332541,1.357209
587725817496600704,0.471922,0.30336,0.771614,0.740492,-1010.28802,-1173.52075,-1.461227E4,11.1331,5.607683,190.68631,2.429287,33.631615
587725817496666322,0.909586,0.410019,0.579663,0.612315,-70.258583,-48.132221,-2344.80347,3.966315,1.642116,13.59623,2.350201,3.746617
587725817496731809,1.218634,0.445057,0.843633,0.837297,-485.154144,-36.505943,-2524.56079,4.063433,1.302078,6.122255,2.267172,1.053389
587725817496731819,0.937386,0.441118,0.591418,0.619979,-795.244873,-3.778287,-7195.20117,4.44251,1.499657,8.569283,2.312631,0.411056
587725817496731822,0.771109,0.484947,0.185696,0.216546,-38.58812,-754.733398,-8821.89648,6.571566,2.69626,64.704796,2.175837,1.860585
587725818033275110,0.988255,0.436901,0.494588,0.506841,-1736.85022,-167.701981,-9296.59766,6.035014,2.073597,10.163731,2.352652,5.397675
587725818033340621,0.873699,0.396639,0.483154,0.486504,-442.103149,-233.295273,-7758.41748,5.592665,2.120456,19.579088,2.28703,10.133299
587725818033406096,0.942052,0.479416,0.525353,0.489497,-5681.76611,-404.812927,-3.529842E4,11.315716,3.669108,21.843594,2.474388,35.34639
587725818033471720,0.614878,0.361589,0.391455,0.437047,-54.988796,-121.374489,-3146.97412,3.775317,1.57752,15.947876,2.298025,7.242796
587725818033471747,1.050474,0.406643,0.433705,0.475755,-559.492859,-14.098413,-5611.26855,5.135478,1.680808,10.792972,2.355479,1.581002
587725818033471760,1.024979,0.52722,0.272084,0.331016,-379.24939,-67.180672,-4740.19043,7.952486,2.533988,24.684097,2.397339,1.026272
587725818033537180,0.479649,0.357542,0.883923,0.898399,-5.691252,-408.566376,-4916.91699,3.447091,1.510595,15.615453,2.204844,1.017978
587725818570146006,0.87137,0.46229,0.381844,0.405108,-1071.53992,-1261.47864,-2.071448E4,6.890959,2.649972,37.681686,2.421283,96.152069
587725819106754717,0.866489,0.410011,0.638583,0.624894,-676.096863,-72.281464,-4138.64355,4.301569,1.501841,7.51748,2.278442,1.970653
587726014017110345,0.937576,0.387362,0.705927,0.728712,-1167.05811,-19.590322,-7822.30518,6.08496,1.922293,8.270878,2.377577,1.573326
587726014017241308,1.323545,0.482622,0.861701,0.928556,-426.999817,-18.113743,-2359.88647,5.654161,1.846962,6.094077,2.363585,0.917454
587726014017372388,0.396795,7.101059E-3,0.577409,0.588145,-301.135223,-402.95163,-8810.88379,3.955033,1.718382,15.897107,2.3743,16.177671
587726014017372473,1.05021,0.49676,0.707415,0.681661,-4814.83594,-374.605377,-2.704364E4,11.882613,3.908922,15.280466,2.513459,25.959366
587726014553915656,0.799711,0.376524,0.905053,0.904589,-133.49437,-130.985291,-3922.74341,4.9085,2.17269,21.604639,2.4443,2.488574
587726014553915698,0.616288,0.358034,0.559929,0.561832,-1160.00513,-3608.10474,-5.2367E4,9.07731,3.677772,67.061256,2.38176,122.3769
587726014553915722,0.970064,0.432293,0.43566,0.485498,-505.477997,-53.286819,-5514.04492,4.569565,1.542976,9.660419,2.357981,8.714493
587726014553915740,0.838501,0.386274,0.376727,0.414147,-149.939255,-21.6094,-2406.33838,2.339814,0.861962,4.25998,2.228274,0.521574
587726014553915769,0.86738,0.410728,0.594733,0.604195,-4797.12891,-286.674866,-2.406224E4,6.312803,1.918028,7.986141,2.395071,39.699688
587726014553981084,1.284668,0.421719,0.673041,0.672761,-774.029907,-150.366714,-2436.53882,8.172107,2.537056,5.889865,2.399124,3.37604
587726014553981155,0.823697,0.39808,0.538809,0.529967,-5211.36865,-980.04126,-4.106036E4,8.153113,2.8534,14.915414,2.567375,90.239372
587726014554046701,0.634967,0.357846,0.788733,0.786772,-580.884277,-2550.31445,-2.667119E4,7.248082,3.539187,81.688736,2.368876,62.60046
587726014554112214,1.010128,0.431557,0.609299,0.629578,-1878.16418,-143.143982,-8636.10352,5.040405,1.551449,5.321756,2.326377,8.868217
587726014554112242,0.961422,0.421629,0.997273,0.971428,-785.602356,-15.884582,-5035.76709,7.232008,2.312905,8.573909,2.407624,1.189989
587726014554112330,0.260572,0.18099,0.894912,0.951795,-65.159737,-160.566864,-2810.90552,4.976825,1.944881,19.844131,2.283631,0.747456
587726014554177771,0.760246,0.373343,0.698816,0.713966,-101.807747,-160.799423,-2900.8186,4.980967,2.449191,38.200787,2.403077,3.011359
587726014554177798,0.853128,0.42944,0.274694,0.291133,-80.653503,-743.421814,-1.095657E4,5.699547,2.378943,47.687294,2.246709,4.506548
587726014554177833,1.018978,0.451189,0.471192,0.46616,-470.703003,-313.833282,-8246.04687,7.733402,2.825449,24.705853,2.371613,7.750841
587726014554243445,0.376675,0.254021,0.856771,0.869078,-115.580978,-1403.35486,-8991.94434,6.394917,3.376145,91.633888,2.181084,5.767608
587726014554243473,0.514845,0.320868,0.732517,0.730784,-220.066162,-65.469482,-3570.8269,3.416741,1.363831,8.0903,2.403781,1.081214
587726014554308969,1.068335,0.432913,0.895997,0.889823,-448.258423,-6.167752,-3261.88623,4.45178,1.475549,6.171143,2.357178,0.64839
587726014554309011,0.557537,0.330648,0.549927,0.572415,-6.54775,-262.202087,-3215.68018,4.588098,2.16409,35.761982,2.245399,0.771741
587726015090786395,0.76446,0.408871,0.835243,0.824674,-680.085693,-618.127258,-9925.11621,6.676005,2.365263,23.817358,2.344918,13.372448
587726015090786431,1.008652,0.411444,0.306124,0.343779,-558.51886,-73.88414,-4371.10156,3.865333,1.274985,6.947935,2.316514,2.554197
587726015090786566,0.496862,0.264944,0.649981,0.663148,-186.259979,-943.696167,-1.040188E4,8.077488,3.947996,113.66021,2.256435,7.052231
587726015090786626,0.931952,0.404224,0.846193,0.866105,-2246.05054,-63.321259,-1.140949E4,5.128383,1.600464,6.230346,2.367921,12.607169
587726015090786658,0.930429,0.448493,0.548132,0.555315,-3502.94653,-1319.79834,-2.765147E4,10.561658,4.130012,29.937948,2.647685,28.400496
587726015090786749,0.992018,0.395052,0.754954,0.811237,-1545.6438,-37.911652,-8223.69238,5.473022,1.705532,6.538191,2.31917,5.498706
587726015090851920,0.356194,0.157454,0.935296,0.932222,-1329.11487,-555.695862,-2.596162E4,6.337256,2.295622,18.565502,2.368799,40.889992
587726015090852160,0.269979,0.106129,0.175091,0.20827,-164.688522,-164.403412,-6646.36377,9.196963,3.021159,58.068233,2.345993,2.940702
587726015090917695,0.891968,0.383169,0.497206,0.565738,-321.698181,-10.742016,-3166.71924,2.775618,1.03425,4.992688,2.307201,1.625142
587726015090917717,1.10611,0.431946,0.670454,0.675588,-1109.51111,-70.016205,-5280.82861,5.490427,1.674987,5.614584,2.317634,4.910664
587726015090917741,0.731215,0.362225,0.838194,0.821468,-726.009155,-491.959381,-1.097735E4,8.667961,3.897675,66.862137,2.549053,3.971998
587726015090917746,0.897665,0.395065,0.811551,0.826211,-1163.56311,-42.225063,-9296.02441,6.961056,2.30927,10.722917,2.420477,1.586008
587726015090917753,1.241121,0.486698,0.574131,0.592446,-607.031433,-46.76696,-4347.1665,4.274932,1.308367,6.041531,2.268958,3.117697
587726015090983190,0.85202,0.519333,0.299972,0.33967,-90.734764,-312.72049,-5680.45654,7.366313,3.122304,85.500992,2.294324,3.26142
587726015091048836,1.006601,0.414305,0.612392,0.573673,-2584.90625,-335.225647,-9772.30371,6.29538,1.776634,5.297721,2.28583,17.618198
587726015091114325,0.901368,0.382192,0.75809,0.775127,-7260.63184,-494.803284,-3.810687E4,10.681502,3.415465,10.998075,2.502405,89.778198
587726015091179580,0.313536,0.34338,0.310614,0.284379,-92.430145,-493.800262,-4881.15771,5.958242,2.553288,51.820774,2.197793,3.948137
587726015091179699,0.867447,0.359667,0.470653,0.476996,-421.921173,-13.938885,-3848.14624,5.066648,1.697722,8.668967,2.384599,1.187821
587726015091179706,0.770588,0.386669,0.174566,0.204221,-35.10677,-130.03331,-3255.42285,7.270263,2.628441,58.170155,2.296843,2.454512
587726015627657523,0.982693,0.437672,0.386177,0.428534,-901.529236,-69.51181,-8011.2959,4.461621,1.572575,9.391938,2.374997,5.001064
587726015627657563,1.170057,0.467173,0.575947,0.653842,-470.776978,-5.457376,-3378.49927,5.005869,1.615334,7.713478,2.348058,0.780354
587726015627657661,1.149212,0.468308,0.866946,0.865501,-1656.05701,-16.763075,-1.129008E4,7.929186,2.444814,10.488484,2.370452,0.971187
587726015627722980,0.801699,0.391692,0.629139,0.523786,-1.510636E4,-2912.74756,-5.341843E4,13.520209,5.416285,12.018924,2.503438,549.54248
587726015627723014,0.839783,0.456409,0.720318,0.767733,-372.242676,-640.144287,-5431.0918,5.641003,2.449285,36.369072,2.245468,4.305033
587726015627723045,0.950428,0.405228,0.91418,0.904064,-844.714355,-23.239712,-8323.68262,6.130121,2.091938,11.345938,2.427672,1.188386
587726015627723070,1.344034,0.545391,0.676535,0.473003,-2045.70764,-879.591003,-2762.00122,13.33327,5.315481,5.161664,2.29669,10.004416
587726015627723126,0.578718,0.353346,0.469676,0.467188,-216.538849,-85.418663,-2275.72412,7.478794,2.793108,25.897152,2.450067,0.417085
587726015627788519,0.850327,0.439665,0.503607,0.514612,-684.520203,-61.245956,-4140.00195,4.53846,1.661577,7.345679,2.411955,4.136143
587726015627788544,0.919613,0.402102,0.68194,0.730503,-792.544373,-79.517876,-5107.07227,5.25575,1.704776,7.661736,2.308518,2.742389
587726015627788581,0.797583,0.406263,0.731351,0.817639,-1677.24841,-237.81517,-8164.81738,5.073422,1.646556,6.763105,2.269723,9.244268
587726015627788632,0.55748,0.325962,0.893373,0.905076,-362.35144,-404.010986,-9024.81152,5.23597,2.258276,25.194197,2.430403,21.020683
587726015627854059,0.857708,0.434629,0.53943,0.564003,-2499.83057,-280.890472,-1.328008E4,4.193027,1.465082,6.120433,2.337594,29.147585
587726015627854093,0.10445,0.161501,0.702192,0.699997,-261.857758,-1040.40369,-7802.25146,7.765538,3.855811,122.854607,2.192989,5.674059
587726015627854137,0.772575,0.419316,0.474039,0.490104,-1681.45447,-287.472321,-1.129353E4,6.395146,2.107857,10.729835,2.478563,14.516137
587726015627854153,0.829632,0.430622,0.640219,0.63268,-939.116882,-56.331284,-7115.73975,5.879354,2.065571,10.254857,2.456524,2.264422
587726015627854156,0.465464,0.356819,0.841577,0.849526,-416.982941,-1444.04236,-1.262959E4,5.874788,3.068712,67.003616,2.241052,12.814057
587726015627854215,0.740557,0.410107,0.946146,0.914,-643.500061,-55.006687,-2806.05151,3.564289,1.289856,4.66193,2.345687,4.247697
587726015627919604,0.897602,0.456715,0.664782,0.670594,-981.780823,-227.826645,-1.04199E4,4.425175,1.460249,9.322436,2.304883,18.931028
587726015627919679,0.891174,0.41403,0.737321,0.781923,-1021.57471,-135.292679,-4652.92969,5.307113,1.518323,5.216662,2.308413,2.989715
587726015627919702,0.754841,0.398789,0.573449,0.608337,-3822.65698,-1571.56262,-1.785755E4,10.77195,5.128571,17.82667,2.648494,47.196995
587726015627919767,0.911077,0.423809,0.747479,0.755841,-360.078857,-179.038391,-3925.81738,5.507128,2.500256,23.132339,2.547179,0.741848
587726015627984946,0.976448,0.521543,0.371033,0.393371,-3054.56348,-844.983765,-2.654022E4,8.660692,3.163159,24.256926,2.534252,37.418007
587726015627985032,0.56979,0.361561,0.862659,0.850795,-73.867592,-362.340851,-7217.80859,8.090522,3.499405,64.090576,2.38385,2.605714
587726015627985246,0.728672,0.419397,0.338234,0.380643,-24.93261,-428.751129,-5170.69238,4.10246,1.81822,26.655502,2.145841,1.593309
587726015627985251,0.981663,0.481227,0.38187,0.41425,-1060.39734,-126.135033,-1.540041E4,8.190992,2.568181,21.162745,2.338628,7.68998
587726015627985256,0.590359,0.388393,0.429457,0.440946,-300.832825,-1372.97839,-1.351423E4,5.469844,2.7197,65.869255,2.263208,13.054085
587726015627985271,0.564831,0.354038,0.411729,0.446526,-211.194031,-79.241051,-4827.34131,6.66513,2.526416,24.376053,2.353398,1.942305
587726015628050449,0.234814,0.272299,0.758563,0.7797,-7.373392,-406.284058,-3412.19312,4.000669,2.078172,36.025169,2.197276,0.304436
587726015628050517,0.598498,0.336527,0.586066,0.571129,-2942.76172,-397.263153,-3.320445E4,8.302067,2.76966,20.742451,2.44532,16.894033
587726015628050624,0.562012,0.385365,0.866312,0.908537,-5.086193,-261.033691,-2929.6814,2.983184,1.393245,13.847831,2.209528,1.932318
587726016164528387,0.816626,0.366549,0.806971,0.790831,-939.264465,-463.818298,-5873.9834,6.855621,3.180422,21.404785,2.608407,5.508023
587726016164528396,0.459961,0.248962,0.848178,0.825447,-132.056305,-143.835037,-3210.58569,7.845808,3.623945,66.204536,2.453697,2.529496
587726016164528403,0.986193,0.521262,0.312177,0.373203,-1087.60901,-161.949905,-1.042328E4,5.975834,1.95964,14.409258,2.330329,4.909185
587726016164528418,0.911579,0.38467,0.575857,0.578408,-1115.11328,-52.348026,-6029.85303,5.102854,1.624146,7.658038,2.312377,4.653219
587726016164528445,0.828318,0.392292,0.231043,0.309986,-2299.52051,-542.122253,-1.772468E4,6.009765,1.883067,15.930577,2.32897,32.910057
587726016164528451,0.937057,0.420464,0.471505,0.485133,-466.316986,-69.476089,-4376.12207,5.36014,1.908372,12.411492,2.412559,2.514777
587726016164659462,0.859642,0.495323,0.556042,0.601954,-312.027222,-12.755781,-3170.17651,3.267284,1.170116,6.544319,2.27401,0.77324
587726016164659496,1.095005,0.43129,0.760882,0.768366,-309.350952,-11.531136,-1644.79126,6.695012,1.970546,7.85002,2.33691,0.724921
