objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725489990402265,1.002008,0.434422,0.755685,0.790746,-1567.68066,-120.614082,-8352.09082,6.800979,2.443212,14.168412,2.363824,5.2321
587725489990402295,0.680017,0.475832,0.204768,0.268524,-40.735645,-148.035461,-4277.06934,7.135135,2.617036,51.559391,2.278694,0.497789
587725489990402303,1.245026,0.522831,0.781593,0.791219,-309.649933,-2.831643,-2828.0166,7.016972,2.243221,16.676647,2.311962,0.151702
587725489990402322,0.720997,0.417614,0.674417,0.721576,-460.776917,-40.421707,-5598.7334,3.359128,1.363882,11.48429,2.216399,1.158719
587725489990402472,1.313509,0.550066,0.749032,0.762322,-379.805237,-15.070667,-2539.08716,8.639955,2.822779,19.1544,2.352646,0.360762
587725489990467788,1.390106,0.516825,0.851887,0.856761,-551.087769,-13.501684,-4773.42432,5.830974,2.143444,16.937092,2.341645,0.73429
587725489990467846,0.879292,0.442085,0.662778,0.69099,-161.095139,-597.218994,-7162.64795,5.431467,2.682904,51.799755,2.281397,7.49421
587725489990533329,0.241039,0.235525,0.254847,0.295552,-110.671013,-31.531742,-1747.91492,6.924841,2.603756,26.986229,2.318979,0.267364
587725489990598980,0.631449,0.397654,0.351515,0.42314,-55.084461,-26.040827,-2698.3689,4.056691,1.597285,16.857128,2.223311,1.449971
587725489990598984,1.500219,0.534622,0.806228,0.788898,-398.897247,-12.771036,-2419.34326,7.316439,2.277567,14.370975,2.30428,0.908475
587725489990599001,1.186852,0.464701,0.815609,0.842038,-239.990601,-9.616571,-1943.36243,4.56346,1.583948,11.390494,2.240177,0.756187
587725489990599003,0.377527,0.23185,0.94583,0.971407,-296.947479,-90.919571,-4052.47852,8.709239,3.049799,29.751459,2.315518,0.553137
587725489990664459,0.715799,0.421724,0.417101,0.463743,-441.476257,-37.275612,-7309.58154,5.07915,1.758698,16.660999,2.235729,2.459186
587725489990729840,0.539278,0.181984,0.676796,0.710313,-100.971619,-190.280106,-3847.8606,6.115725,2.10935,25.690449,2.202259,0.813958
587725489990795389,1.514517,0.535042,0.753399,0.769187,-236.362961,-6.104693,-3144.36743,6.8469,2.198385,18.138401,2.273822,0.424302
587725489991057539,0.36992,0.23392,0.543997,0.571164,-477.855011,-5027.98437,-4.460748E4,8.193339,3.227286,69.980278,2.207688,33.080269
587725489991057575,1.250586,0.462923,0.622035,0.671398,-481.453491,-24.058714,-3069.1394,6.637178,2.14547,14.231411,2.326602,0.685432
587725489991057732,0.835209,0.478569,0.114908,0.162204,-65.634857,-139.76355,-4412.46338,8.127228,3.14534,108.793922,2.259171,1.512171
587725489991123211,0.724104,0.302427,0.914948,0.793691,-470.266785,-11.522491,-1624.44006,3.336583,1.315585,10.158527,2.212455,0.665127
587725489991123285,0.502394,0.307955,0.792359,0.819756,-17.519531,-260.005127,-3556.94507,5.783376,2.727738,51.970879,2.24209,0.372218
587725489991254258,1.341789,0.511297,0.799854,0.811094,-517.606079,-39.547375,-2867.3103,7.459565,2.451317,15.461514,2.317665,0.817361
587725490525241590,1.043819,0.433359,0.837292,0.858835,-1094.91895,-29.316778,-6544.52539,5.958426,2.000999,12.419803,2.310471,2.606272
587725490525372680,0.894844,0.416153,0.746907,0.765481,-2049.8457,-46.623524,-9892.82422,7.235151,2.242733,13.019403,2.332839,17.236162
587725490525372706,0.798754,0.377439,0.792575,0.812091,-376.859192,-18.073029,-2065.70654,5.787327,1.951242,11.448097,2.30616,1.268098
587725490525438045,0.591431,0.304699,0.7501,0.7521,-440.933441,-2268.37378,-2.083585E4,9.535137,4.704688,162.176025,2.31425,9.444395
587725490525438171,0.875521,0.395456,0.473268,0.532158,-243.512527,-1.541093,-1975.50427,4.396096,1.514677,10.491294,2.25468,0.844068
587725490525438200,0.944221,0.420774,0.895417,0.867185,-3574.03711,-162.866669,-3.18511E4,7.925447,2.640898,22.95063,2.338814,22.464813
587725490525438224,0.487873,0.312643,0.449961,0.489397,-38.188232,-653.656494,-4724.77002,4.545225,2.26575,49.194565,2.092295,2.300241
587725490525438229,0.708561,0.376354,0.85965,0.855333,-141.437637,-113.323196,-3618.44775,4.720698,2.053212,22.12302,2.386913,2.587734
587725490525438257,0.672951,0.362581,0.415446,0.46969,-156.212051,-79.752609,-4837.35205,4.90676,1.819168,19.406935,2.27238,5.144956
587725490525503670,0.778194,0.402431,0.406547,0.418043,-654.868896,-749.188782,-8865.58008,7.10019,3.353039,66.492935,2.348384,15.215711
587725490525503719,1.015366,0.411133,0.909261,0.959264,-674.703735,-23.464153,-5636.53857,4.634188,1.662166,12.046123,2.282807,0.651189
587725490525503784,1.115387,0.495197,0.319145,0.392363,-840.884338,-161.181305,-3440.43164,6.382404,1.999204,13.380896,2.289427,5.106519
587725490525503786,1.022356,0.402747,0.725805,0.762931,-2158.26685,-81.514381,-1.228285E4,7.699078,2.438907,15.813027,2.325496,4.017567
587725490525569107,0.903467,0.413261,0.64575,0.627705,-1255.01062,-218.271439,-1.021533E4,6.082458,2.416064,20.520941,2.381649,2.42016
587725490525569367,1.062059,0.459179,0.49652,0.510783,-304.661469,-21.278927,-4516.6582,6.479021,2.099817,19.410015,2.282963,0.708642
587725490525569377,1.094273,0.432438,0.905504,0.913822,-541.98291,-16.100796,-4015.79687,5.784313,2.004172,15.0559,2.305725,0.842233
587725490525634828,1.447182,0.543892,0.868347,0.920641,-643.422058,-40.889263,-3469.44238,7.637766,2.499755,13.906867,2.36386,0.967659
587725490525634863,0.800577,0.331224,0.873071,0.845266,-152.598755,-3.799001,-1255.07385,2.734459,1.087824,7.262284,2.19907,0.822976
587725490525634925,0.454004,0.294319,0.910456,0.882392,-53.818924,-691.749329,-5340.16553,6.087774,3.15572,79.535912,2.146084,1.071617
587725490525765829,0.927477,0.478159,0.282632,0.324397,-665.40979,-376.886536,-1.447767E4,5.830683,2.090701,24.904642,2.294286,13.00383
587725490525765862,0.80468,0.392525,0.712163,0.743285,-629.729614,-1109.396,-1.211471E4,7.396191,3.680723,86.780685,2.350995,21.818525
587725490525831281,0.848385,0.427478,0.895743,0.858124,-4.577955E4,-2237.28809,-1.27147E5,19.603937,5.621534,22.768726,2.410388,1047.76111
587725490525831413,1.066607,0.442514,0.288111,0.334413,-358.384125,-27.589085,-5662.04297,4.84912,1.739182,16.841732,2.288157,1.017597
587725490525831471,0.444128,0.357016,0.646252,0.672278,-57.661743,-135.532486,-3466.0874,4.908358,2.018475,22.834053,2.282304,7.831471
587725490525896756,0.456635,0.239981,0.774404,0.808321,-50.203659,-735.170349,-8059.85107,7.095885,3.244508,67.936623,2.255948,1.191328
587725490525896799,0.754492,0.35422,0.672351,0.706995,-1.353934E4,-1113.48914,-5.444059E4,8.127769,2.658433,13.30436,2.347015,262.092468
587725490525896942,1.047155,0.435364,0.756903,0.73579,-1870.97852,-33.212933,-1.442683E4,5.774859,1.912136,13.434434,2.28863,1.757997
587725490525896986,0.797091,0.424497,0.224323,0.221752,-512.74646,-1647.2063,-2.171062E4,10.558644,3.88879,107.524422,2.362041,168.001617
587725490525962490,0.822195,0.415641,0.657427,0.63346,-7663.35449,-1406.4292,-5.273448E4,10.511576,3.553907,26.219938,2.540385,127.709572
587725490525962498,0.834333,0.416986,0.269647,0.308133,-64.296532,-366.659729,-7990.55322,3.983187,1.591032,19.259605,2.201788,5.797135
587725490525962537,0.652304,0.346296,0.257218,0.283642,-108.030769,-1229.66772,-1.42544E4,6.851931,2.822047,67.999802,2.232789,2.38634
587725490526027938,0.798755,0.421194,0.455526,0.425413,-1.05597E4,-1885.5022,-7.537309E4,12.82886,4.440382,57.478882,2.432797,394.720795
587725490526028017,0.512823,0.257399,0.599992,0.647032,-24.314001,-328.972351,-3334.83472,5.781106,2.695476,55.063068,2.234696,0.459664
587725490526028054,0.554531,0.298368,0.451551,0.48973,-172.547882,-142.111038,-5066.61816,6.548846,2.559376,33.354183,2.338695,3.786739
587725490526093326,0.965061,0.413177,0.674913,0.729337,-609.371521,-65.978966,-3641.85181,6.593159,2.395173,15.503219,2.355735,1.439567
587725490526093562,0.895035,0.381733,0.916939,0.974725,-333.272278,-6.384066,-2430.85303,5.640726,1.999293,13.505505,2.343585,0.877256
587725490526093640,0.649593,0.330793,0.883413,0.909509,-132.24939,-70.755447,-3764.31738,5.99419,2.447313,26.894598,2.321326,0.738297
587725490526159063,0.796721,0.406059,0.744093,0.733014,-254.453339,-70.954704,-2742.03711,4.647395,1.846195,15.81636,2.292893,1.332068
587725490526159074,0.965292,0.417946,0.714118,0.762008,-324.589142,-34.351543,-3079.73462,7.057036,2.453436,19.6737,2.364533,0.498545
587725490526290039,0.835131,0.426353,0.574016,0.605735,-427.620361,-290.325043,-9821.26172,6.179705,2.467176,30.707899,2.37032,4.109258
587725490526355682,1.073252,0.464531,0.321915,0.392251,-337.900818,-110.185966,-4045.48877,4.38897,1.727156,17.249695,2.345917,2.556243
587725490526355693,1.007996,0.427704,0.812668,0.789547,-574.826965,-29.647661,-3085.18921,5.237946,1.587752,9.208944,2.227439,1.107841
587725490526355721,1.005074,0.479223,0.744252,0.757487,-416.749817,-24.396381,-2746.9231,4.526115,1.486878,10.187486,2.233857,0.805355
587725490526421174,0.632095,0.386576,0.399998,0.441246,-8.303188,-418.724945,-6801.96289,5.243236,2.126554,33.883461,2.175914,0.731428
587725490526421207,0.763636,0.407911,0.359425,0.392277,-94.12912,-507.35556,-9397.27344,6.936697,2.92891,63.351982,2.339823,4.151329
587725490526486801,1.21999,0.464758,0.67811,0.724396,-335.187836,-11.650317,-3553.45435,5.239175,1.846687,13.889157,2.321598,0.357873
587725490526552382,0.782551,0.477135,0.247226,0.279228,-20.928585,-378.079285,-5022.89502,6.454568,2.588527,56.500938,2.147454,0.797254
587725490526617806,0.945776,0.394602,0.418424,0.461997,-172.272995,-15.981235,-3750.50903,3.559785,1.350788,11.382397,2.20295,1.465959
587725490526617810,1.018688,0.458847,0.761885,0.77931,-100.923622,-518.771545,-6888.46875,6.585846,3.298545,73.645645,2.358644,6.723847
587725490526748688,0.745533,0.415419,0.470994,0.510898,-222.277573,-1029.23718,-8507.90234,5.386508,2.704509,63.959419,2.111841,6.369916
587725490526748987,0.540087,0.337236,0.903831,0.908362,-27.349302,-449.729614,-5976.63037,4.90302,2.274176,35.646774,2.246095,3.572509
587725490527011227,1.282709,0.524815,0.64505,0.690786,-264.618256,-54.783482,-3814.90698,7.816274,2.779911,24.387194,2.333176,0.719128
587725490527142144,0.93297,0.420097,0.859261,0.883451,-257.29007,-3.292975,-2005.80969,5.563238,1.728828,10.58144,2.332681,0.370943
587725490527142177,0.848116,0.406265,0.672723,0.636561,-2653.68115,-615.908325,-1.945236E4,8.822349,3.457229,25.14002,2.518265,23.190229
587725490527272967,0.981234,0.429354,0.863138,0.879062,-2803.82031,-225.928421,-1.829708E4,9.109566,3.137775,20.712631,2.400791,2.780834
587725490527273139,0.996771,0.44063,0.372636,0.387887,-655.914856,-48.458214,-6771.21338,5.622512,1.880181,16.92589,2.250622,0.99105
587725490527273218,1.309252,0.500828,0.861761,0.873412,-510.208496,-62.84861,-3112.85596,9.289001,2.640867,15.34559,2.366112,0.709251
587725490527273228,0.83692,0.412678,0.678291,0.704845,-47.684353,-202.245895,-3516.08545,4.849483,2.230524,32.684082,2.32294,1.920001
587725490527273300,0.864746,0.430658,0.730164,0.787956,-404.670135,-181.119888,-6231.93115,5.234445,1.997608,19.2068,2.29787,4.318696
587725490527404227,0.642765,0.352608,0.966479,0.956009,-6022.27344,-1597.71057,-5.078925E4,11.251066,4.606749,44.392643,2.527987,34.34264
587725490527469577,1.44385,0.494226,0.534758,0.583102,-266.216675,-11.922714,-3753.91748,5.256018,1.850903,15.868063,2.296583,0.479337
587725490527469821,0.560228,0.346274,0.58477,0.611144,-282.618958,-1287.8551,-1.71756E4,7.361263,2.961336,51.789707,2.289721,55.779366
587725490527469867,0.614273,0.360111,0.643735,0.671419,-11.734696,-508.633331,-5092.49463,3.972628,1.976314,31.749718,2.158891,0.599369
587725490527469878,0.882824,0.391155,0.690122,0.716296,-215.80336,-17.406591,-2729.68066,3.271839,1.293765,9.705681,2.244164,0.567689
587725490527535312,1.506474,0.544342,0.821682,0.81751,-322.56366,-7.69812,-2175.51611,5.529689,1.803699,12.105055,2.278361,0.660089
587725490527535321,0.759911,0.386768,0.56366,0.566697,-1335.35437,-273.049133,-1.429437E4,4.851027,1.753235,15.92838,2.240938,23.723392
587725490527535339,1.254004,0.485332,0.594414,0.664988,-1381.06628,-147.470108,-6358.40088,10.666203,3.36279,17.863899,2.39167,4.642326
587725490527600883,1.295998,0.496677,0.85372,0.837266,-491.031433,-4.074891,-3398.78467,5.454116,1.819886,11.585418,2.297539,1.09006
587725490527600927,1.018686,0.448483,0.965978,0.969842,-338.066986,-21.604431,-2142.25659,3.980138,1.286942,8.065619,2.173808,0.572812
587725490527600935,0.110407,0.07443,0.730904,0.713526,-127.291656,-328.255035,-6576.67969,7.446931,2.879289,41.294895,2.302361,1.719589
587725490527666464,0.67939,0.377657,0.67912,0.712138,-262.634064,-1161.11035,-1.273654E4,7.427894,3.512113,83.276161,2.341058,14.926788
587725490527797437,0.943699,0.422777,0.605433,0.60827,-907.448059,-384.233917,-8505.80762,5.897371,2.088317,22.468367,2.312966,13.885044
587725490527797547,0.911608,0.416548,0.73538,0.757031,-1312.17957,-33.042767,-7356.4917,7.573678,2.325417,13.918732,2.331508,3.153544
587725490527862927,0.893318,0.449867,0.574644,0.576251,-1751.7666,-222.904205,-8642.02832,8.072857,2.543127,14.642287,2.335748,5.995239
587725490527862986,0.387401,0.168793,0.601815,0.630838,-214.620941,-1120.66663,-1.255176E4,11.366737,5.958986,286.717987,2.298131,5.619604
587725490527863003,0.460835,0.269953,0.409811,0.466838,-2033.00378,-2459.91895,-2.130423E4,13.655828,7.46285,457.77652,2.467765,30.60191
587725490527928412,0.956102,0.40074,0.83651,0.87935,-1539.12451,-51.486286,-9969.37793,8.048914,2.598559,16.246313,2.339856,1.729601
587725490527928485,0.969828,0.475275,0.308352,0.367505,-597.046753,-117.227882,-7489.22607,5.660664,1.938409,19.211851,2.283931,3.123175
587725490527928567,1.203333,0.536993,0.46698,0.480021,-417.17511,-115.157768,-3662.55469,5.296143,2.209311,19.694857,2.386099,0.575378
587725490527928624,0.559011,0.363207,0.361979,0.41773,-4.109194,-195.870361,-3427.66309,4.875371,1.98031,29.089516,2.177363,0.377538
587725490527993914,1.243935,0.262409,0.666326,0.707023,-165.147797,-3.448051,-1976.50793,7.964898,2.062004,14.615416,2.258858,0.121034
587725490527994058,0.84779,0.451251,0.475861,0.48292,-3130.23657,-236.662888,-1.534321E4,8.89553,2.960522,18.269354,2.380615,14.443563
587725490527994062,0.591223,0.360537,0.368424,0.420606,-507.122711,-204.279892,-8477.9834,6.110733,2.321033,25.942715,2.351815,4.728444
587725490527994067,0.919624,0.439416,0.730098,0.713827,-4996.14404,-424.753113,-2.878827E4,8.728543,3.120986,20.470139,2.418846,23.174398
587725490527994090,0.8486,0.446211,0.674692,0.690751,-367.696045,-182.806839,-5098.99951,6.42213,2.905313,37.045078,2.469017,0.640183
587725490527994160,0.561415,0.3104,0.990964,0.986884,-215.523956,-53.054634,-4928.2417,3.490201,1.451016,13.182186,2.237831,3.317208
587725490528059724,0.428377,0.278145,0.730773,0.749972,-552.153503,-5660.00879,-3.120064E4,5.350329,2.792567,66.56929,2.082332,30.076469
587725490528125218,0.948114,0.417114,0.274033,0.338514,-494.52713,-99.323608,-5406.19629,4.053743,1.478404,13.349166,2.249899,4.798718
587725491061719163,0.392876,0.188475,0.899844,0.923727,-533.719971,-4545.646,-3.270011E4,12.716805,5.548583,204.259079,2.202258,18.541159
587725491061719350,0.379042,0.206116,0.79003,0.808576,-34.193253,-48.702118,-1563.88916,8.698313,4.044535,78.331505,2.420642,0.29977
587725491061850141,0.976999,0.418662,0.720383,0.705544,-4708.13379,-134.359756,-2.530053E4,7.817504,2.550328,15.217053,2.391955,27.22086
587725491061850318,0.566189,0.393085,0.883313,0.863864,-330.647461,-27.364363,-2788.83667,4.086448,1.351409,9.145704,2.184473,0.654936
587725491061850367,0.903753,0.482037,0.449883,0.474888,-829.334595,-94.765259,-1.162069E4,7.328463,2.443005,22.175497,2.322499,4.87895
587725491061915700,0.792133,0.395945,0.74398,0.76572,-14.80768,-174.710678,-4273.99756,5.161627,2.086318,27.025732,2.21999,0.531104
587725491061915920,0.77032,0.370188,0.523971,0.552802,-2957.62817,-666.925415,-2.301447E4,6.967467,2.491431,18.43564,2.443306,38.664169
587725491061981433,1.155298,0.435521,0.79504,0.806572,-2286.53271,-58.282772,-1.582076E4,9.496261,2.888047,18.165817,2.321483,1.762883
587725491061981474,0.908539,0.38645,0.8386,0.825293,-179.080811,-59.42754,-3019.18628,5.547758,2.116853,19.160751,2.415016,1.496511
587725491062046839,0.400276,0.287607,0.899823,0.925922,-113.54866,-905.410461,-1.39186E4,4.98391,1.969968,24.884439,2.161978,1.302324
587725491062046990,1.140017,0.431282,0.522577,0.54496,-747.88324,-14.984703,-5112.47168,4.483607,1.542657,10.242202,2.274776,2.661026
587725491062047025,1.106495,0.440882,0.535539,0.567231,-511.24234,-52.806026,-2865.53833,4.452667,1.491453,9.372676,2.254515,3.397462
587725491062112530,0.901913,0.441412,0.579517,0.603039,-742.863098,-138.929474,-4706.48779,4.70793,1.970244,13.038284,2.363345,1.639084
587725491062112594,0.850069,0.429808,0.862128,0.888282,-320.10321,-1162.41577,-1.150712E4,7.749205,4.013018,121.458809,2.235275,8.330298
587725491062177818,0.871803,0.420715,0.76716,0.789788,-1000.63177,-182.493225,-7374.57861,6.999363,2.424041,16.863464,2.374116,2.906669
587725491062178072,0.957623,0.397253,0.622761,0.643153,-700.458374,-53.855701,-4730.92969,5.177983,1.717164,10.609969,2.276812,1.161362
587725491062178118,0.952669,0.3997,0.395025,0.426899,-517.693542,-255.02417,-6993.26025,5.042258,2.084757,23.290335,2.42545,4.291263
587725491062243397,1.028839,0.418818,0.62334,0.586181,-1410.83606,-355.895844,-1.039359E4,9.085971,3.559364,30.857651,2.495425,4.79083
587725491062243584,1.016329,0.478582,0.240376,0.274007,-40.880676,-242.235077,-5048.42773,6.139915,2.318494,40.940022,2.258937,5.925284
587725491062243670,1.022572,0.422674,0.47712,0.517413,-636.550415,-80.088837,-7067.23047,10.092315,3.513281,32.697315,2.405578,0.963133
587725491062308973,1.020746,0.428288,0.52224,0.518953,-1285.85535,-275.942749,-7001.73535,8.446881,3.517321,23.025772,2.508474,4.487241
587725491062309081,0.830883,0.42519,0.793281,0.825879,-219.782501,-756.3927,-8297.25879,5.468947,2.641608,46.284367,2.29729,6.897301
587725491062309109,0.584913,0.302967,0.647758,0.6753,-218.33667,-258.191132,-3458.04663,8.591284,4.461968,122.881927,2.479656,6.730641
587725491062309119,1.058222,0.422895,0.854449,0.859547,-568.857605,-41.437408,-2831.32251,5.206638,1.606118,8.862562,2.263612,1.87369
587725491062309139,0.991785,0.389929,0.860921,0.856467,-1968.79785,-122.129463,-8466.62109,6.249907,1.906671,9.928963,2.27788,10.160438
587725491062309143,0.73538,0.383497,0.572314,0.583308,-738.236328,-338.598663,-6094.28027,6.359352,3.011184,33.326382,2.588455,3.027612
587725491062309174,0.837503,0.382929,0.879673,0.874475,-944.853333,-246.878174,-1.369727E4,6.356915,2.377273,21.641487,2.403171,5.168501
587725491062309175,0.87895,0.399776,0.815188,0.838727,-283.17099,-3.227144,-2965.69556,4.880641,1.62672,11.029813,2.279104,0.56251
