objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722984420409467,1.024815,0.382833,0.730437,0.739735,-190.297836,-9.413087,-1943.40271,5.921927,2.155577,22.257875,2.29407,0.312977
587722984420409468,1.030798,0.451694,0.721871,0.720285,-264.664124,-26.858055,-2736.10034,8.09287,2.435822,23.117088,2.203602,1.575158
587722984420409517,1.036076,0.428297,0.711503,0.765057,-228.844254,-9.089707,-2137.78613,9.687881,3.475879,34.191711,2.365223,0.242076
587722984420475018,0.987911,0.427298,0.56452,0.607693,-1331.60327,-125.24292,-7392.81885,8.732223,2.827308,24.793949,2.31095,2.080996
587722984420475019,0.444685,0.267258,0.745205,0.811794,-19.618683,-284.677551,-2597.09424,5.411808,2.831305,67.079994,2.053006,0.282213
587722984420475021,0.781584,0.414242,0.870715,0.918205,-1.277978E4,-1752.40161,-5.847634E4,19.141209,7.199481,50.113892,2.491285,113.839859
587722984420606041,0.452123,0.273127,0.950393,0.975967,-206.158997,-1822.88135,-2.443996E4,12.61614,6.027954,225.911697,2.337494,7.445551
587722984420606065,0.501637,0.330811,0.139905,0.165654,-91.120483,-821.760559,-9303.84961,9.97755,3.992198,155.147293,2.171009,1.082094
587724648179368077,0.793449,0.379736,0.669485,0.671629,-889.565552,-16.893709,-6991.15674,7.592109,2.601763,15.915323,2.374506,1.086838
587724648179433569,0.627411,0.350962,0.549939,0.560228,-304.059906,-880.069397,-9528.95801,5.82882,2.753157,49.998123,2.289521,11.928258
587724648179433597,0.554701,0.338631,0.446235,0.478078,-28.321737,-395.075623,-5931.90918,4.893866,2.00523,30.018784,2.180476,1.722372
587724648179433600,0.767664,0.372646,0.900007,0.871789,-286.52478,-443.897583,-6608.2832,7.216206,3.603559,81.358818,2.396605,8.740658
587724648179433616,0.832834,0.372511,0.703899,0.660797,-2387.04565,-326.425903,-1.322068E4,5.952828,1.875301,10.831976,2.30032,15.449869
587724648447737964,0.91428,0.448692,0.805849,0.82212,-527.314819,-766.922485,-6249.31738,3.86027,1.553675,15.176777,2.148488,25.308378
587724648447738090,0.390394,0.206797,0.450116,0.483079,-2.632049,-38.040989,-949.653748,12.177403,5.064538,166.174316,2.373611,0.218529
587724648716238998,1.0375,0.419155,0.395644,0.44025,-366.038574,-26.961954,-4033.66919,3.590212,1.348235,9.583,2.292086,2.477627
587724648716370049,1.440313,0.541574,0.660539,0.759724,-421.678802,-40.340839,-3119.90601,10.411265,2.780244,11.885178,2.271393,0.307618
587724648984608840,0.79682,0.438391,0.813941,0.852814,-19.602287,-511.537109,-7665.28564,4.210309,1.879622,23.651449,2.236341,1.632211
587724648984608939,1.107441,0.592558,0.556275,0.545746,-106.085808,-92.798225,-3769.2373,10.234875,3.675685,53.411503,2.353605,1.155561
587724649253109901,0.887545,0.460676,0.411085,0.44487,-539.53717,-340.411438,-1.013845E4,6.925879,2.658242,34.077404,2.439822,3.436563
587724649253109945,0.565722,0.318089,0.87267,0.907902,-113.587303,-25.343044,-3183.07324,3.691043,1.474827,10.992955,2.312761,0.852983
587724649253109956,0.663671,0.355309,0.69861,0.753545,-635.556396,-586.899231,-1.246554E4,7.914404,3.333946,47.949039,2.445648,6.437972
587724649253175386,1.011391,0.420509,0.809096,0.836119,-1542.27722,-90.811089,-7587.01855,5.697957,1.728572,7.754967,2.30365,6.05754
587724649521479856,0.644268,0.371508,0.764892,0.800199,-25.321453,-944.24823,-1.177076E4,4.23633,1.949912,26.292519,2.238069,4.995986
587724649521479859,0.454769,0.231621,0.759542,0.807127,-3.277215,-473.342102,-5620.12891,7.1443,3.292471,77.634613,2.204329,0.491387
587724649789980848,0.969046,0.432199,0.63772,0.663908,-213.653732,-224.365326,-8390.23242,5.276973,2.064893,21.307076,2.344583,18.118219
587724649790046349,0.520861,0.25585,0.370949,0.418295,-94.409775,-630.95575,-6286.84033,8.341427,4.198543,181.604416,2.356723,2.207646
587724649790046366,0.710581,0.379246,0.599926,0.632669,-111.28511,-165.850021,-5005.2583,4.783113,2.008081,21.551395,2.354732,9.497074
587724649790046370,0.957439,0.44891,0.603853,0.617075,-450.885956,-159.580444,-8432.9209,6.465457,2.370178,23.474672,2.422541,2.826871
587724649790046449,9.860146,-8.285534,0.84642,0.053941,-2.404643E-5,-2.404765E-5,-4.660298E-6,-9999,-9999,-9999,-9999,-3.664096E-4
587724649790111851,0.435488,0.291479,0.753179,0.785055,-28.086714,-309.136292,-3032.14673,5.559445,2.553679,44.178104,2.21427,0.687288
587724649790111869,0.850473,0.449749,0.342605,0.424002,-760.464844,-159.188782,-9706.41016,4.890429,1.655073,14.68184,2.252357,13.755609
587724649790111879,0.833177,0.37709,0.921437,0.864571,-9498.06055,-404.415497,-3.800952E4,8.52208,2.711984,11.943333,2.359668,108.027458
587724650058350694,0.923359,0.490549,0.21605,0.275578,-734.372864,-186.353638,-6090.47021,9.076699,2.861158,31.281731,2.400235,3.189742
587724650058350699,0.84598,0.371332,0.806117,0.863407,-685.984253,-32.965897,-3645.42676,8.472283,2.590012,11.604728,2.37233,1.548689
587724650326917241,0.797853,0.385578,0.70595,0.741797,-187.896484,-475.083771,-8459.39062,5.950235,2.620066,38.040524,2.400465,24.677654
587724650595221614,0.827888,0.399836,0.760373,0.815808,-207.024429,-8.664244,-2452.89941,7.42166,2.449273,17.892992,2.382874,0.176612
587724650595221654,0.631298,0.386758,0.797664,0.809965,-1072.60315,-1473.33728,-2.379295E4,6.03582,2.513895,31.422716,2.350619,96.544891
587724650595221672,1.473406,0.533371,0.869142,0.873256,-314.002899,-7.838647,-1946.68835,7.10313,2.265974,11.832966,2.346812,0.680873
587722984420606062,0.819744,0.473738,0.845335,0.980396,-231.583313,-114.491272,-680.137451,5.143396,1.669173,13.602324,2.198226,2.707156
587722984420540566,0.833862,0.437838,0.462775,0.521327,-32.997623,-185.560379,-4236.1709,5.022199,2.25774,36.133244,2.253213,2.601026
587722984420540544,0.976309,0.422165,0.992006,0.963657,-109.816948,-7.638973,-972.476624,4.191483,1.534093,13.3663,2.210678,0.642445
587722984420540534,0.636238,0.342295,0.553551,0.620892,-1.744493,-185.970413,-2475.43701,4.820447,2.272825,42.003128,2.141631,0.301115
587722984420475038,0.878805,0.367697,0.579704,0.631081,-869.351868,-34.994595,-6015.99609,4.937218,1.816825,17.449554,2.230536,4.119954
587722984420475013,0.966926,0.42418,0.899898,0.910402,-2015.90271,-296.582245,-1.868325E4,10.252663,3.525403,42.425919,2.382541,8.964305
587722984420475009,0.958656,0.408225,0.582519,0.640043,-925.977661,-136.719833,-1.082871E4,6.213941,2.270399,27.242809,2.252217,9.23134
587722984420474991,0.898609,0.37258,0.308562,0.358666,-59.569096,-57.999252,-2310.41187,4.46481,1.871657,25.212496,2.213463,1.55262
587722984420343964,0.887148,0.419527,0.523718,0.529491,-2716.90479,-248.333023,-1.132514E4,6.09479,2.060268,17.936478,2.276739,46.411797
587722984420343957,0.821461,0.410234,0.278423,0.335162,-150.601761,-33.727844,-3584.33203,4.404616,1.721608,19.04571,2.239039,2.076788
587722984420343949,0.941029,0.523172,0.245654,0.249999,-3.869977,-17.352509,-455.093933,4.260939,1.794746,25.345385,2.22061,6.667288
587722984420343939,0.831359,0.420578,0.444829,0.470839,-3145.26343,-737.281006,-3.508227E4,9.506849,3.213478,46.290398,2.320955,83.564972
587722984420343919,0.765628,0.413967,0.939832,0.938922,-4531.46143,-203.025818,-2.292321E4,15.106402,4.398844,28.615053,2.3836,15.01097
587722984420343917,0.412292,0.355934,0.481997,0.50177,-81.533699,-424.608337,-7007.56055,4.821815,2.17028,34.012886,2.252464,8.700462
587722984420343898,0.89986,0.441107,0.744277,0.738996,-816.394592,-344.370026,-8485.12109,6.533324,2.696495,28.325592,2.413404,10.824314
587722984420343897,0.912184,0.439585,0.566181,0.634229,-805.383728,-53.690289,-4256.37988,6.73453,2.258173,18.50769,2.298752,3.562238
587722984420278399,0.625214,0.384384,0.710508,0.760931,-36.939373,-85.473488,-2799.25488,4.097789,1.853169,23.47307,2.24008,4.073346
587722984420278387,0.754446,0.406965,0.129258,0.183864,-8.704079,-145.835526,-3491.90698,7.468295,2.986692,81.474625,2.179943,0.423634
587722984420278376,0.820464,0.388183,0.761364,0.768116,-5857.97754,-226.737122,-3.33751E4,11.340459,3.725332,31.126337,2.392408,20.611593
587722984420278372,0.59935,0.397963,0.383588,0.414854,-174.569138,-1559.34485,-2.209069E4,8.87923,3.671245,96.010361,2.307848,14.578553
587722984420212900,1.018019,0.460268,0.424531,0.435111,-566.291077,-83.727699,-7030.2832,5.709633,2.043521,22.992544,2.238327,7.485058
587722984420212895,1.162962,0.578291,0.691477,0.717846,-1207.70496,-160.528839,-5938.25439,9.164589,3.322139,27.530119,2.412264,4.856917
587722984420212890,0.930723,0.420235,0.811777,0.835712,-466.501862,-68.081474,-4406.23682,6.303688,2.414661,25.760365,2.347199,1.318851
587722984420212884,0.980448,0.436296,0.533614,0.539434,-2420.1875,-398.796173,-1.373988E4,7.912081,2.983018,28.348091,2.388852,13.692324
587722984420212881,0.95612,0.4464,0.835231,0.825889,-436.228119,-47.037338,-3358.04126,5.555411,2.170362,21.459793,2.29195,1.100143
587722982809796730,0.256083,0.102781,0.326806,0.374296,-43.807247,-512.86377,-4053.19775,8.34953,4.107619,190.811493,2.072954,0.334997
587722982809600150,1.070892,0.448511,0.421055,0.472684,-534.082092,-65.601364,-3188.1438,5.73592,2.140178,17.883011,2.340842,1.363926
587722984420606060,0.277109,0.188046,0.588029,0.611495,-17.709414,-190.340836,-3801.39502,10.821263,4.545799,115.612511,2.304064,0.239016
587722984420606031,1.09993,0.481937,0.961081,0.91418,-1027.30127,-59.959698,-4794.81738,7.108923,2.404084,18.814775,2.31884,4.346959
587722984420540522,1.033844,0.489847,0.164244,0.229843,-99.552635,-83.631317,-3604.78711,5.441051,2.155757,36.453964,2.239982,2.008436
587722984420540518,1.273624,0.48995,0.193639,0.257674,-236.736664,-37.770863,-2150.07983,5.392829,2.007358,23.061283,2.287354,0.838674
587722984420540516,0.901699,0.381334,0.680598,0.74028,-995.362,-111.666321,-7338.30566,7.305851,2.75126,28.196838,2.354527,4.356643
587722984420540513,0.978683,0.426956,0.81147,0.81282,-228.642181,-3.694223,-1708.78174,6.367981,2.208883,20.871,2.276934,0.567437
587722984420540492,1.182947,0.442763,0.549997,0.64304,-2574.63062,-296.997131,-1.132822E4,9.527736,2.942007,23.755581,2.325507,12.112886
587722984420474974,1.289991,0.493108,0.843626,0.872198,-1747.96509,-70.82885,-9399.63281,10.167621,3.297643,26.030703,2.356615,4.861467
587722984420474954,0.840218,0.383493,0.649386,0.684705,-1020.53149,-34.471169,-7658.77344,7.830068,2.73011,27.029963,2.329077,1.509413
587722984420474938,0.702341,0.383184,0.449999,0.504676,-45.667282,-310.184479,-6161.70068,6.677415,2.759669,53.997185,2.213163,1.801278
587722984420409463,0.784896,0.441773,0.348346,0.364825,-212.711411,-2737.89966,-2.718063E4,10.062997,4.24594,153.995148,2.22839,25.351894
587722984420409451,0.695848,0.365381,0.763664,0.821225,-81.300224,-75.42054,-3772.93872,5.429888,2.165731,27.534155,2.229782,2.879406
587722984420409444,0.923601,0.398638,0.815132,0.813656,-1394.29443,-71.842224,-8244.875,8.015046,2.705645,23.009724,2.327138,4.484903
587722984420409434,0.763094,0.339567,0.603559,0.67033,-79.578186,-14.152279,-1717.32019,4.957171,1.832686,19.343952,2.197792,2.14287
587722984420409431,0.587669,0.378639,0.869923,0.872803,-236.104355,-2054.92114,-1.761585E4,10.516521,5.209468,199.650467,2.214033,5.607078
587722984420409430,0.861875,0.397237,0.545602,0.578122,-4312.78955,-273.926666,-2.077355E4,12.613406,3.852672,30.743006,2.380414,23.903206
587722984420409406,0.95219,0.479847,0.211547,0.255964,-233.4431,-237.92215,-7329.40576,6.175286,2.380045,40.17971,2.274661,19.496822
587722984420409404,0.963913,0.430485,0.671882,0.639207,-662.271301,-37.810432,-4736.61035,4.842384,1.744291,15.893933,2.23161,3.5896
587722984420409388,0.773609,0.42433,0.244815,0.307626,-624.389709,-88.558517,-5209.54639,5.996798,2.05935,21.593754,2.285704,4.255313
587722984420409387,0.93783,0.509178,0.202086,0.228408,-159.608521,-630.040222,-1.130058E4,8.103649,3.206961,85.3517,2.261312,7.124587
587722984420343835,0.826807,0.434874,0.782035,0.777356,-936.214355,-59.7313,-4541.19922,7.791355,2.470614,18.865107,2.293463,3.12376
587722984420343814,0.946188,0.454327,0.393073,0.404046,-439.818451,-279.800537,-1.028082E4,5.810916,2.119075,25.606535,2.24745,19.164614
587722983883538577,0.561548,0.343672,0.894259,0.908043,-9.463276,-299.11319,-4011.92871,5.951595,2.788168,56.545086,2.185143,0.482656
587722983883538564,0.911564,0.390409,0.430831,0.502719,-219.87674,-9.117992,-2147.37671,4.342393,1.608436,14.399987,2.23559,0.849509
587722983883538563,1.029615,0.408464,0.605248,0.655984,-440.605377,-11.879435,-2931.53809,5.689198,1.985763,16.549397,2.298454,1.844112
587722983883538562,1.063784,0.425133,0.595536,0.626495,-575.478699,-9.371367,-4013.87524,6.94079,2.335557,20.100021,2.326183,1.251824
587722983883538538,0.798145,0.462748,0.465393,0.489162,-347.858795,-122.790428,-3360.2229,4.658747,2.028707,21.283096,2.424356,2.952083
587722983883538449,0.825915,0.360404,0.895611,0.933556,-9355.87891,-206.16423,-4.348693E4,9.161972,2.931387,23.247711,2.385781,86.765656
587722983883473160,0.975107,0.39423,0.746035,0.783393,-221.782578,-445.826721,-4464.44873,6.177237,3.20153,71.398705,2.270818,3.928086
587722983883473115,0.861549,0.409245,0.506592,0.512511,-1341.55212,-160.163589,-6847.16699,6.542572,2.466424,20.288355,2.392838,8.306092
587722983883473102,0.946955,0.4505,0.681619,0.590009,-639.161987,-241.816071,-1936.38879,4.761477,1.576896,10.983452,2.252366,11.991065
587722983883473099,0.993357,0.419739,0.46566,0.552891,-93.331688,-1.260414,-1500.31677,4.198541,1.578395,14.381166,2.234629,0.207234
587722983883473075,0.873549,0.398529,0.603573,0.608356,-380.080444,-18.624166,-1966.98157,5.841819,1.959239,14.119794,2.316221,1.542423
587722983883473054,0.795818,0.413576,0.922045,0.922418,-45.820419,-195.995407,-3597.65625,4.83895,2.355727,38.33828,2.297577,2.492099
587722983883473024,0.871172,0.450228,0.388137,0.476229,-219.593246,-18.091579,-1714.40015,4.39194,1.63755,14.821583,2.265035,0.705902
587722983883473023,0.934292,0.450491,0.85149,0.920985,-1738.23535,-197.744049,-6766.90723,9.597973,2.82761,17.439203,2.316251,6.122015
587722983883473009,0.605043,0.347891,0.726261,0.729276,-759.530396,-464.916412,-8232.72852,7.340671,3.210408,42.170818,2.403725,5.358059
587722983883472973,0.69068,0.453907,0.9597,0.999721,-334.016998,-33.57217,-1216.71008,4.570423,1.661077,11.133023,2.294154,3.312496
587722983883407502,0.454811,0.324425,0.772339,0.804742,-94.22316,-1097.98376,-1.451286E4,7.35572,3.269483,70.235298,2.243535,4.733052
587722983883407487,1.08662,0.437468,0.872819,0.865362,-395.58844,-12.582435,-2685.11304,6.064372,2.085967,15.892941,2.300433,0.562289
587722983883407486,1.104685,0.451035,0.785473,0.8383,-564.302917,-26.541031,-5897.26025,6.236687,2.263722,21.215939,2.336962,1.29451
587722983883407469,0.694239,0.396372,0.821822,0.87732,-86.87561,-3.351917,-1416.71741,4.004607,1.535154,13.114305,2.240927,1.032153
587722983883407460,1.074629,0.440948,0.572325,0.571103,-1030.63977,-48.658802,-7776.47119,7.888402,2.663162,23.26235,2.326792,1.022973
587722983883407448,0.757761,0.389486,0.696089,0.639899,-1398.44067,-2290.08423,-2.799878E4,8.580098,3.133032,53.069939,2.225249,49.935867
587722983883407439,0.945808,0.412378,0.97038,0.888413,-1983.93579,-120.708572,-8316.83594,8.044156,2.439075,15.438144,2.327456,8.965698
587722983883341923,1.037287,0.420685,0.67002,0.680991,-520.734192,-50.632,-2259.49561,7.856169,2.42027,16.546671,2.319094,1.616829
587722983346733187,0.421766,0.305523,0.738514,0.775562,-11.222452,-101.054573,-2634.62964,4.768618,1.984175,26.760508,2.186798,0.154795
587722983346733179,1.430986,0.497362,0.877304,0.914297,-396.794403,-6.694782,-3910.41113,6.578807,2.353194,22.866917,2.329511,0.955298
587722983346733170,1.063936,0.440901,0.755138,0.72049,-1296.89978,-269.81366,-9561.28809,8.406341,3.405475,34.692566,2.433965,2.421027
587722983346733168,0.885281,0.414326,0.233,0.294981,-651.028381,-74.550255,-5765.48486,7.271698,2.458575,30.102135,2.350529,3.661269
587722983346733150,0.87825,0.395381,0.901874,0.880236,-5796.49365,-271.854584,-3.479209E4,11.840566,4.017793,35.135696,2.413352,18.469086
587722983346733144,0.689131,0.379862,0.154186,0.194182,-173.941681,-247.276489,-5850.74463,9.838186,4.125198,185.290741,2.287438,4.986956
587722983346602091,0.765736,0.364786,0.596683,0.652108,-149.412888,-105.529388,-5141.2876,4.327536,1.824202,19.807423,2.293284,2.962031
587722983346602085,1.371201,0.496237,0.816768,0.856719,-878.841431,-44.899536,-5406.44922,9.194285,3.206941,22.376047,2.38931,1.501339
587722983346602078,0.855986,0.371163,0.541757,0.532812,-4480.45459,-836.170837,-2.16475E4,7.424197,2.754706,19.168613,2.367241,34.06427
587722983346602074,0.692152,0.352955,0.865591,0.862381,-263.164185,-1239.51025,-1.397169E4,7.735907,3.677794,86.712288,2.329779,14.737057
587722983346602064,0.953953,0.514681,0.206684,0.272794,-1550.89038,-286.766052,-7350.0625,7.845751,2.562674,19.243509,2.365689,17.894184
587722982809927861,0.78548,0.478762,0.754736,0.785786,-9.956732,-330.656006,-4506.31201,5.029939,2.208237,34.885715,2.137355,0.467533
587722982273122442,0.637445,0.290906,0.351952,0.378255,-3051.63232,-845.505554,-2.47056E4,6.459534,2.370312,24.522963,2.369955,67.105789
587722982272860279,0.951733,0.30748,0.762126,0.7916,-477.044922,-22.883612,-3019.75342,6.200707,2.117335,16.341459,2.30537,0.775717
587722982272860269,0.83723,0.435338,0.434741,0.438836,-4724.27734,-629.437622,-2.834374E4,10.361279,3.421209,33.70369,2.390127,34.375175
587722981736120480,0.349909,0.276728,0.43936,0.475098,-20.73875,-472.176819,-4445.97412,6.139068,2.977643,80.51133,2.122672,0.576573
587722983346864261,1.153803,0.469488,0.914221,0.935794,-976.365906,-68.417389,-4175.75244,8.105097,2.540792,17.502838,2.329757,4.325018
587722982809600131,0.887815,0.435972,0.890018,0.954362,-902.515381,-120.377167,-4381.18506,7.537423,2.402035,17.830826,2.264935,2.040661
587722982809600129,0.924995,0.429338,0.710797,0.707811,-1954.86877,-422.255859,-1.176172E4,8.102348,3.368766,29.932831,2.430696,6.31416
587722982809600128,0.822273,0.407845,0.654571,0.672251,-230.03743,-147.19722,-5028.68799,6.242733,2.679921,37.448727,2.382867,1.860545
587722982809600121,0.838326,0.378006,0.772491,0.804531,-294.512573,-10.150652,-3130.76733,4.912985,1.886996,17.391598,2.301065,0.721976
587722983346667678,0.638897,0.318898,0.694771,0.761956,-395.433014,-1524.34534,-1.347695E4,9.003285,4.802739,181.224197,2.359523,6.417943
