objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982818709707,0.552046,0.361118,0.751429,0.762515,-213.719879,-969.582397,-1.427371E4,5.608226,2.40902,34.447281,2.316586,32.060017
587722982818775051,0.86908,0.404972,0.366827,0.376211,-3535.34131,-473.180908,-2.302095E4,4.405548,1.531198,10.640479,2.32036,49.548744
587722982818775159,0.963442,0.403704,0.447417,0.48658,-519.102051,-93.29557,-6086.56885,6.183472,2.296373,19.524405,2.410994,0.67772
587722982818840705,0.637373,0.328733,0.583605,0.649143,-116.035301,-716.645386,-5311.5752,5.13496,2.714656,62.029438,2.089683,2.209083
587722982818840770,1.127079,0.420845,0.475382,0.487306,-1897.74707,-104.115463,-1.18291E4,6.301073,2.040229,13.553123,2.320618,2.097613
587722982818840771,1.145983,0.399628,0.888722,0.873665,-746.95343,-24.952866,-4709.6792,6.022016,1.989496,11.351868,2.322948,1.21709
587722982818906235,0.911064,0.419289,0.516277,0.557167,-68.113731,-312.09964,-5670.85107,4.765746,1.998976,26.451916,2.268569,8.784042
587722982818906242,1.087399,0.435448,0.68959,0.712758,-3262.17114,-98.888893,-1.60369E4,6.593656,2.07107,11.581255,2.327883,12.844599
587722982818906252,0.954128,0.416395,0.795375,0.791361,-583.864441,-24.792736,-3405.75684,4.965927,1.754999,9.82827,2.328867,1.470114
587722982818906265,0.705933,0.405441,0.415135,0.482328,-81.028366,-200.63739,-5344.02832,4.724921,1.886707,23.095264,2.263098,3.066535
587722982818906308,0.689989,0.409021,0.401566,0.446321,-418.476624,-306.861725,-8272.18945,5.310691,2.045088,24.575548,2.346979,8.071029
587722982818906310,0.479061,0.302723,0.871542,0.885283,-107.806396,-249.660263,-5165.7583,8.445555,3.658241,60.328247,2.368504,1.690269
587722982818906342,0.64555,0.308286,0.619178,0.631943,-320.420776,-2320.03857,-2.207171E4,8.679232,4.24791,134.850052,2.327547,14.700882
587722982818906362,1.017612,0.412745,0.372359,0.404977,-213.399841,-18.768932,-3585.77515,4.026837,1.382782,10.100187,2.256414,3.225729
587722982818906407,1.445976,0.518089,0.653473,0.71848,-244.236298,-9.906929,-3761.69824,8.379198,2.895035,23.895082,2.362078,0.304641
587722982818971756,1.029436,0.418298,0.772088,0.78462,-3639.50513,-149.902008,-1.683976E4,7.601875,2.278479,10.042441,2.362394,23.497217
587722982818971815,0.46199,0.309734,0.761971,0.799913,-20.684456,-559.230225,-3815.46313,4.950867,2.479607,51.052624,2.11796,3.557263
587722982818971825,0.815789,0.410815,0.673018,0.667726,-8324.35059,-810.982849,-3.60947E4,9.457599,3.250314,12.720308,2.412887,120.960136
587722982818971844,0.748907,0.460197,0.648264,0.683687,-134.157608,-123.189484,-5372.9082,3.661957,1.334503,10.398783,2.213444,10.444052
587722982818971850,0.729994,0.374271,0.894893,0.920987,-203.761139,-320.4021,-4322.86768,3.82238,1.861601,21.05983,2.374553,16.578468
587722982818971868,0.852161,0.361647,0.600006,0.604703,-497.632324,-319.734192,-8066.6377,6.375414,2.786318,32.900681,2.474882,5.1174
587722982819037243,0.926487,0.415516,0.689235,0.717501,-1917.48645,-146.522308,-1.138361E4,5.355358,1.686396,9.408378,2.329606,8.77535
587722982819037339,0.923132,0.403987,0.240638,0.269017,-1729.25073,-840.33075,-1.639731E4,7.363533,2.514847,31.247,2.411477,51.744129
587722982819037412,0.903955,0.387946,0.619572,0.639693,-3513.19312,-23.463511,-2.0366E4,7.058851,2.224008,12.171978,2.35803,11.248075
587722982819037418,0.64361,0.340801,0.52244,0.546014,-95.107147,-871.115723,-7663.01904,5.383728,2.725338,65.540512,2.133718,3.070546
587722982819037422,0.957203,0.403696,0.867586,0.833593,-1932.16382,-254.464371,-6251.38379,5.410322,1.798336,7.180738,2.283265,33.541645
587722982819037424,0.932467,0.370916,0.420121,0.471727,-312.882996,-25.976992,-3878.0769,3.770291,1.327538,9.005313,2.263646,2.125459
587722982819037441,0.519537,0.31749,0.852534,0.88849,-339.000183,-1054.70544,-7385.74561,5.613571,3.063077,76.646637,2.176771,6.154322
587722982819102945,0.937794,0.411474,0.67607,0.720825,-1629.42139,-7.40021,-1.146099E4,5.430598,1.795898,10.009418,2.355052,2.477114
587722982819102957,0.535173,0.362354,0.226904,0.293504,-44.313728,-350.526031,-4435.50146,4.615779,2.006693,43.866291,2.235552,0.35933
587722982819102962,0.932169,0.409239,0.739973,0.754169,-1027.6665,-34.662636,-5646.16797,5.069817,1.703968,8.327161,2.353071,4.368595
587722982819102967,0.950906,0.460184,0.513599,0.511929,-7275.5083,-712.135925,-2.433084E4,9.14828,2.695809,9.235539,2.353571,119.326599
587722982819102985,0.945531,0.393497,0.636459,0.626883,-1.20585E4,-507.813568,-5.213118E4,10.700896,3.382423,15.024417,2.40953,107.124977
587722983355514897,0.929095,0.507023,0.227365,0.229496,-1462.28711,-2079.13525,-3.362092E4,13.388684,4.438082,140.368073,2.31466,115.95285
587722983355514966,0.437183,0.30891,0.897105,0.894661,-216.283508,-695.027344,-1.267065E4,7.326269,3.272479,55.927742,2.398526,8.408221
587722983355515025,0.800116,0.438538,0.406957,0.436629,-587.782959,-423.543793,-1.185787E4,4.827315,1.942927,19.811337,2.344661,21.972694
587722983355515043,0.976351,0.391142,0.809339,0.827136,-851.061401,-9.743888,-6744.97314,5.475369,1.843024,11.204459,2.348656,1.223168
587722983355515068,0.922306,0.402611,0.569805,0.563809,-3474.20801,-145.881729,-1.618847E4,6.387284,2.032842,10.53701,2.340156,21.419537
587722983355645971,0.723444,0.352037,0.863147,0.907378,-176.749771,-46.34938,-4926.91309,5.91791,2.192629,21.462038,2.360884,0.933558
587722983355711565,1.018009,0.410372,0.915934,0.812621,-624.406738,-119.921043,-3220.27759,4.193751,1.402616,7.951789,2.259197,3.914749
587722983355711609,1.055716,0.42103,0.888999,0.966207,-353.865295,-43.553909,-2070.07568,5.034315,1.642052,9.423955,2.235672,0.74657
587722983355711680,0.881912,0.398899,0.153757,0.185624,-29.538221,-157.937439,-4379.2627,4.181605,1.629751,21.450678,2.214832,4.39425
587722983355777142,0.832259,0.356197,0.696633,0.657271,-1.464016E4,-1240.9447,-5.526748E4,11.715251,3.916808,15.008775,2.431967,355.613281
587722983355777191,0.750851,0.390461,0.489289,0.517626,-376.546967,-445.85553,-1.269824E4,4.743886,1.919475,20.820599,2.342813,39.465343
587722983355777200,0.880766,0.420063,0.444317,0.475484,-2373.80249,-150.0056,-1.40012E4,6.332494,1.911097,12.279361,2.2922,7.350852
587722983355777202,0.539921,0.371061,0.368533,0.432692,-2.998534,-431.708679,-5617.56348,4.323457,1.857073,27.05447,2.183537,0.973875
587722983355777219,0.864004,0.399361,0.993644,0.93484,-4180.93213,-235.464996,-1.814392E4,8.473024,2.757806,11.610975,2.398227,28.459829
587722983355777224,0.50247,0.414944,0.327864,0.370521,-85.6315,-1320.43762,-1.271633E4,5.606737,2.29396,46.857986,2.124045,6.221639
587722983355777264,0.889641,0.393522,0.865569,0.873025,-738.190735,-10.8803,-5095.0293,5.576001,1.902629,10.071259,2.343932,0.644857
587722983355842613,0.932558,0.415638,0.895438,0.916697,-448.889893,-50.432587,-1963.64722,4.210615,1.32186,5.897325,2.267136,2.177914
587722983355842686,0.549358,0.372107,0.825746,0.82616,-1068.87634,-1585.57214,-1.499207E4,9.555286,4.694896,137.496582,2.338475,39.303349
587722983355842722,0.966587,0.421968,0.969566,0.971307,-1974.08362,-10.64272,-1.235912E4,6.392518,2.035017,10.854466,2.346052,3.176068
587722983355842732,0.935165,0.42703,0.818378,0.872218,-2581.50806,-151.939789,-1.531828E4,7.640509,2.538016,13.511683,2.346007,7.295377
587722983355842750,0.887127,0.429831,0.785775,0.784668,-769.604919,-87.83593,-4291.46582,4.711833,1.444283,7.718346,2.277456,1.31992
587722983355842756,0.816046,0.393335,0.588005,0.620367,-2555.75122,-1303.82947,-2.690045E4,8.489732,3.331101,33.865524,2.477848,40.371998
587722983355842780,0.773899,0.386847,0.934753,0.966917,-362.336761,-19.400957,-5891.99707,6.640197,2.074616,14.931962,2.311414,2.230183
587722983355842789,0.925201,0.335388,0.466626,0.366528,-21.933464,-0.02691,-203.005402,3.999813,1.395851,9.858351,2.263661,11.816096
587722983355842807,0.943773,0.417423,0.411493,0.462635,-1404.10022,-212.393509,-8432.125,4.280309,1.52545,8.508787,2.329373,15.367402
587722983355842825,0.724941,0.375778,0.858037,0.86865,-1954.78577,-1551.63782,-2.317843E4,11.161612,5.154589,124.092407,2.515129,28.192188
587722983355842847,0.982346,0.419756,0.361577,0.375569,-228.391312,-138.056656,-5513.54346,3.985326,1.423185,11.507546,2.247564,5.720239
587722983355842890,0.693771,0.366858,0.53816,0.534778,-119.821213,-532.549927,-4841.56641,5.836335,3.11213,76.253845,2.192779,1.814556
587722983355908138,0.830147,0.410183,0.533656,0.533579,-2678.91187,-525.86676,-1.921022E4,7.973757,2.932866,18.320639,2.525863,27.897432
587722983355908195,1.034508,0.481085,0.319565,0.370885,-223.383789,-71.241287,-4146.86084,10.993838,3.538499,49.175148,2.404138,2.162298
587722983355908200,0.877047,0.375301,0.924957,0.926106,-394.523499,-9.011034,-2162.72974,6.89729,2.14755,9.510242,2.385986,1.944743
587722983355908211,0.758753,0.376699,0.59227,0.623896,-128.000916,-49.753487,-4249.76953,4.726505,1.713501,14.409492,2.288221,2.773932
587722983355908215,0.84433,0.358341,0.535835,0.591255,-638.431641,-20.554621,-4450.25732,4.08877,1.388023,7.729534,2.296259,2.516853
587722983355908227,0.532915,0.318501,0.299521,0.349952,-12.456,-234.938293,-3648.15405,5.918824,2.487317,56.023251,2.226608,0.714479
587722983355908235,0.808771,0.443083,0.527409,0.555381,-992.1922,-370.796509,-9865.35059,4.278808,1.832826,13.253189,2.455613,10.425438
587722983355908249,1.171196,0.463421,0.900307,0.925817,-998.285706,-56.549686,-4615.57471,6.950795,2.022243,8.277801,2.335608,4.044332
587722983355908291,0.945375,0.423918,0.313855,0.358816,-1489.19141,-294.199493,-8275.08789,6.585827,2.145758,10.526519,2.371951,40.249382
587722983355908300,0.912083,0.390364,0.703748,0.735274,-1561.46704,-160.815887,-6233.02881,6.779109,1.923678,7.561277,2.314389,8.562207
587722983355908308,0.643465,0.348972,0.613019,0.596856,-1256.09875,-1337.50488,-1.477499E4,7.422344,3.547496,72.681534,2.433169,56.983242
587722983355973732,0.856007,0.373446,0.774496,0.779863,-257.145081,-18.678516,-3363.82227,3.318275,1.321753,8.359207,2.312653,0.752773
587722983355973770,0.841053,0.395687,0.534616,0.557268,-8331.23535,-1728.26318,-2.276547E4,7.82902,2.454654,8.162024,2.314062,210.377899
587722983892320470,0.897787,0.397175,0.820603,0.860509,-2379.17407,-34.562908,-1.345973E4,6.451849,2.088775,11.538411,2.351199,7.556298
587722983892320478,0.655386,0.366072,0.623176,0.628579,-213.623596,-901.43811,-1.642375E4,5.375199,2.228554,28.480898,2.30529,18.776522
587722983892320491,0.740902,0.358494,0.730008,0.757823,-74.425011,-297.006531,-4271.4292,5.036435,2.33383,34.266533,2.331588,3.823567
587722983892385813,0.828463,0.388068,0.26745,0.305258,-3111.89453,-537.817261,-1.92312E4,5.17715,1.738874,12.174262,2.326837,75.761276
587722983892385838,0.590488,0.35355,0.949767,0.93914,-108.765717,-1245.59668,-1.251457E4,5.432639,2.636457,50.118122,2.223061,6.225611
587722983892385917,0.786592,0.387697,0.701566,0.649958,-6819.58496,-1998.75671,-2.198375E4,10.161482,4.043809,14.554254,2.436018,86.617561
587722983892385949,0.860966,0.406702,0.529602,0.494706,-1669.35522,-242.888565,-1.199182E4,6.487995,2.278269,15.220549,2.314016,3.089469
587722983892386003,0.41526,0.247013,0.677079,0.711219,-31.93181,-535.370178,-4082.67529,3.905054,2.02423,36.152042,2.070263,0.964537
587722983892386040,0.892096,0.427441,0.958285,0.923317,-252.78598,-249.725082,-3929.26978,6.7291,3.318369,63.536224,2.466036,0.937548
587722983892451419,0.908457,0.415428,0.948011,0.881915,-1625.02783,-238.635956,-6131.82617,6.833812,2.315866,10.093905,2.316071,6.418109
587722983892451476,0.901905,0.411749,0.79167,0.806482,-914.247437,-9.0416,-6386.29346,4.308915,1.515711,9.837331,2.278707,1.842464
587722983892451489,0.890099,0.396143,0.696994,0.733579,-1192.44641,-179.173767,-1.036533E4,5.491729,1.957057,14.986391,2.349953,6.022223
587722983892451534,0.941034,0.411226,0.682158,0.709988,-473.212006,-55.188686,-2537.70605,3.5021,1.2454,7.784503,2.229174,2.77913
587722983892451545,0.530289,0.308258,0.771577,0.788114,-137.074707,-269.751068,-7670.3418,5.291641,2.132376,23.829008,2.314713,10.410902
587722983892516882,1.004368,0.276373,0.621405,0.696859,-341.923767,-54.985497,-1873.47644,3.379067,1.203545,7.580907,2.208694,4.580052
587722983892516945,0.932234,0.440807,0.367658,0.439122,-558.559509,-104.741631,-2888.69165,4.137998,1.431724,9.314629,2.263172,4.818212
587722983892516958,0.902969,0.402411,0.892705,0.93824,-387.470551,-44.919292,-1602.29663,8.507272,2.318813,9.988387,2.33187,2.271044
587722983892517006,0.858465,0.380228,0.949886,0.964865,-5296.71729,-93.846222,-2.976074E4,8.4942,2.73558,15.84231,2.386582,15.81667
587722983892517027,0.929857,0.401234,0.285353,0.345203,-1670.81775,-96.520836,-1.278336E4,4.636538,1.586759,12.090061,2.278924,8.335133
587722983892582538,0.906542,0.386515,0.264708,0.335105,-560.498474,-17.730114,-3678.42944,3.260233,1.200763,8.698936,2.239007,2.578687
587722983892582578,0.601616,0.383028,0.226075,0.262497,-25.821793,-1021.17371,-9107.47559,6.683287,2.782137,74.648888,2.158301,2.204796
587722983892582588,0.692217,0.351139,0.414857,0.455665,-10.716358,-172.97049,-3079.55762,4.70193,2.0627,32.251217,2.263581,2.962335
587722983892582590,0.585943,0.333405,0.687194,0.712118,-98.984703,-1081.03894,-8845.97266,6.495368,3.537727,110.22979,2.15607,1.365578
587722983892582623,0.822357,0.37306,0.624843,0.638126,-436.279694,-67.952309,-6282.08887,3.876736,1.532033,11.938995,2.309778,3.053709
587722983892647946,0.511303,0.455257,0.644703,0.660135,-974.330322,-168.691574,-5280.15283,3.843323,1.454667,9.011803,2.363303,18.457758
587722983892647953,0.975165,0.411801,0.3356,0.359301,-4546.11816,-1077.69861,-4.190914E4,9.482905,3.288347,38.477821,2.470119,105.978943
587722983892647954,0.958731,0.395882,0.660734,0.668002,-342.431946,-45.772388,-2329.98853,4.13006,1.407104,9.258152,2.260391,0.866141
587722983892648021,0.856207,0.375704,0.576787,0.552696,-4174.646,-1820.47876,-2.52203E4,10.505786,5.031235,65.643753,2.578364,39.39259
587722983892648027,0.556696,0.357639,0.259189,0.310885,-22.353193,-640.045471,-6116.0498,6.825521,3.054761,95.673988,2.156153,0.753771
587722983892648030,0.962833,0.41521,0.363572,0.388449,-2319.71924,-768.368713,-2.588463E4,7.930547,2.719651,29.226486,2.403202,56.092781
587722983892648040,0.934323,0.394259,0.63815,0.628743,-5537.37793,-105.105408,-3.662843E4,10.186408,3.310235,22.779896,2.403164,7.396665
587722983892648060,0.397892,0.145508,0.592246,0.637288,-12.140485,-254.809738,-1943.00061,8.950866,4.668289,193.436783,2.285345,0.508356
587722983892648074,0.547665,0.332977,0.458846,0.533865,-36.064209,-535.559204,-4293.91992,3.75297,1.861606,30.056904,2.082182,2.427386
587722983892713514,0.378878,0.340843,0.758094,0.805606,-224.324905,-5.956388,-2004.7196,3.578136,1.230043,7.399273,2.230224,0.550519
587722983892713558,0.984465,0.411331,0.626629,0.633231,-433.303101,-24.772276,-4115.02637,5.131857,1.676427,10.75764,2.27672,1.038111
587722983892713562,0.768059,0.425926,0.230732,0.286297,-49.564606,-563.494019,-4488.82129,5.217024,2.383025,58.487381,2.048832,2.711255
587722983892713585,0.841269,0.38706,0.845679,0.861986,-426.149628,-332.175415,-9596.46387,7.847128,2.945119,36.410316,2.398624,4.272977
587722983892713602,1.014311,0.487581,0.205201,0.249954,-179.115509,-371.557465,-6669.41406,5.650352,2.228774,41.449875,2.263693,13.075391
587722983892713610,1.016054,0.370962,0.936457,0.973826,-643.034363,-24.404081,-3256.52661,6.392299,2.024477,9.283644,2.330776,2.009194
587722983892713620,0.826584,0.388268,0.42872,0.463446,-840.038269,-116.53669,-7858.88037,5.316521,1.889572,12.340095,2.371922,6.63428
587722983892713635,0.852541,0.36689,0.863511,0.857049,-495.695526,-23.647926,-3066.375,3.991415,1.29022,7.18104,2.255828,2.5685
587722983892713644,0.559879,0.395136,0.755476,0.789766,-178.650146,-47.051617,-3857.42505,4.354509,1.564314,12.101875,2.238261,3.138698
587722983892779136,0.934298,0.396215,0.32577,0.375034,-1147.93347,-400.217316,-1.181055E4,5.091062,1.862825,15.419152,2.374657,21.440975
587722983892779183,0.498569,0.241276,0.349987,0.400756,-91.784531,-403.902649,-3908.31958,7.876653,4.203461,213.369904,2.185303,1.457508
587722983892779214,0.745766,0.360735,0.728405,0.740088,-1151.43567,-1723.88464,-1.809426E4,9.421265,4.536569,134.250229,2.374314,78.02272
587722983892779235,0.584806,0.291866,0.781314,0.799987,-191.029129,-1330.35144,-8952.46289,6.104355,3.504818,114.76638,2.161852,2.835551
587722983892844688,0.877729,0.380774,0.573968,0.575821,-758.3078,-16.189972,-7192.22607,5.781219,1.930701,13.804222,2.315977,1.942128
587722983892844689,0.615297,0.328018,0.551749,0.558074,-179.997528,-398.085327,-4032.29395,5.281149,2.594408,50.64426,2.255091,11.247948
587722983892844706,0.871695,0.442024,0.263872,0.305913,-27.70664,-598.89624,-5595.31934,5.031696,2.244123,47.878716,2.117487,1.970684
587722983892844732,0.927896,0.396494,0.690187,0.66073,-5492.80078,-120.36129,-3.178909E4,10.234925,3.200596,17.639984,2.390543,7.45408
587722983892844740,0.974854,0.447371,0.353821,0.408356,-1610.45154,-231.928329,-1.043825E4,4.186528,1.465058,9.165328,2.319044,29.352228
587722984429191377,0.64472,0.395639,0.350046,0.406003,-202.078674,-1141.68469,-8225.9707,4.929001,2.554465,63.758663,2.117665,6.146688
587722984429256854,0.907425,0.421742,0.216951,0.258721,-1338.19189,-624.552917,-1.710304E4,7.056179,2.39346,32.169338,2.302586,97.111183
587722984429322343,0.757915,0.465021,0.149984,0.192677,-319.662018,-898.314087,-8340.96875,8.284371,3.669279,203.606064,2.088447,4.345738
587722984429322353,0.788519,0.407955,0.620363,0.639001,-447.002472,-1247.36353,-1.118564E4,6.315073,3.115725,72.366035,2.288877,27.355093
587722984429322365,0.456236,0.294924,0.482203,0.539665,-57.865723,-195.974976,-3954.28516,5.518046,2.067145,26.200256,2.175022,1.00512
587722984429322374,0.33028,0.27799,0.438646,0.482944,-38.721336,-840.623047,-6995.5918,8.346405,3.844205,122.989548,2.168505,1.359341
587722984429322385,0.925045,0.419909,0.414534,0.459737,-479.284302,-264.736725,-1.014789E4,6.526236,2.478252,30.259686,2.347572,11.3026
587722984429322389,0.996712,0.450209,0.835696,0.857162,-3717.63379,-133.619232,-2.123407E4,8.906336,2.692043,15.892365,2.339029,14.069892
587722984429322403,0.903957,0.41679,0.663701,0.670244,-461.541901,-71.089409,-4404.40771,3.604853,1.391773,10.246106,2.253077,7.564207
