objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982827884715,0.898237,0.417547,0.461577,0.5319,-225.188156,-10.335876,-2652.8938,2.788405,1.055347,6.46909,2.231501,2.29897
587722982827884736,0.9951,0.416019,0.572584,0.597093,-528.835876,-40.141438,-3461.14941,3.793508,1.441656,7.988519,2.351696,3.271533
587722982827884782,1.047529,0.466795,0.920582,0.921896,-685.034058,-7.303917,-5047.16016,7.202614,2.109333,10.819783,2.366931,0.762113
587722982827884810,0.336224,0.214354,0.770387,0.76186,-72.780579,-85.918144,-3283.60645,6.751468,2.877443,38.857265,2.417309,2.342
587722982827950133,0.815834,0.46839,0.175527,0.227567,-30.348669,-287.947723,-4909.17236,6.244911,2.318793,45.601486,2.176914,1.002046
587722982827950228,1.278034,0.454981,0.865121,0.87686,-440.143951,-4.648801,-2827.18384,5.711919,1.810206,9.041139,2.324998,0.723256
587722982828015719,0.251535,0.236912,0.331056,0.366156,-5.712081,-247.092346,-4046.84985,6.250241,2.474686,47.170307,2.211293,0.454305
587722982828015747,0.863113,0.381683,0.640856,0.694813,-1439.87891,-164.705643,-6725.43701,4.215185,1.44082,7.430478,2.279478,8.079509
587722983364427884,0.850015,0.414206,0.505771,0.531779,-5934.09912,-200.766373,-3.622548E4,5.907129,1.960925,11.541372,2.345129,41.880772
587722983364493347,0.588213,0.341619,0.789578,0.819776,-6.728154,-652.191711,-6743.59326,3.614076,1.750849,23.490215,2.207734,0.838007
587722983364493387,0.760462,0.430756,0.950386,0.923237,-360.655609,-13.093605,-3176.09009,3.300255,1.211397,7.421886,2.256629,0.455723
587722983364493461,0.624537,0.334923,0.548367,0.593484,-5.010173,-336.014984,-4794.80566,4.511829,2.0814,31.834591,2.193975,0.661139
587722983364493510,0.47941,0.36507,0.34998,0.415465,-3.207481,-546.874084,-5737.20801,3.298592,1.475616,18.606195,2.112018,0.831263
587722983364559059,0.209394,0.143747,0.849856,0.839583,-51.072945,-57.159748,-1916.13367,7.851087,3.697945,66.970718,2.469078,0.859228
587722983364624604,1.157455,0.462158,0.952139,0.921528,-1257.09131,-45.658867,-6723.60645,6.272105,2.016505,8.8518,2.364424,4.067662
587722983364690143,0.620739,0.282442,0.10114,0.14064,-88.584129,-510.304871,-5336.15283,9.040329,3.847259,211.121399,2.106297,1.102895
587722983364690145,0.473619,0.318636,0.592678,0.628827,-853.939575,-489.778931,-1.034079E4,6.117285,2.583848,24.288776,2.496518,6.705343
587722983364690155,0.516439,0.387629,0.379853,0.409735,-18.905907,-996.183655,-1.168014E4,5.726245,2.363463,42.481728,2.254759,4.27043
587722983364755697,0.320728,0.265356,0.497171,0.542568,-62.046173,-64.585587,-3294.73071,4.089375,1.636484,15.412532,2.275143,4.289401
587722983364821084,0.56642,0.331783,0.537599,0.586178,-57.445961,-215.056549,-5508.7627,6.421485,2.520172,35.611729,2.282897,1.683168
587722983364821093,0.804216,0.458252,0.371094,0.410566,-196.203979,-20.269863,-3331.93237,6.090281,2.301295,20.57271,2.361193,0.265167
587722983364821135,0.809532,0.441961,0.436555,0.434634,-855.047974,-2253.91675,-2.613812E4,9.108612,3.252645,66.110397,2.217607,29.629301
587722983364821152,0.518406,0.320986,0.732271,0.747774,-87.011627,-969.34552,-1.286409E4,6.269978,2.900631,54.824474,2.303478,6.182603
587722983364886694,0.801889,0.442043,0.592625,0.593173,-203.872345,-1362.94482,-1.750234E4,7.28515,2.803342,45.782528,2.242238,10.150729
587722983901364461,0.55813,0.354177,0.550182,0.590427,-71.821938,-782.697754,-1.072954E4,5.548799,2.418855,38.088737,2.311559,10.618695
587722983901429934,0.782894,0.349764,0.746818,0.740085,-282.909302,-195.536804,-4757.47656,5.301834,2.390873,24.541088,2.435712,1.152229
587722983901495420,0.890615,0.388252,0.891892,0.882149,-1475.69312,-32.45866,-9173.98145,6.759616,2.240587,11.174824,2.405638,4.858503
587722983901495428,0.936644,0.474568,0.512592,0.527548,-1095.54895,-381.176056,-1.497152E4,8.304395,3.007644,32.484047,2.435519,8.545037
587722983901495472,0.831757,0.405161,0.852709,0.854834,-2367.67407,-742.025391,-1.607768E4,6.571713,2.708266,16.592127,2.480027,19.162594
587722983901560954,0.597517,0.318594,0.89999,0.934917,-51.200108,-203.21109,-3802.24341,8.415046,3.627297,75.799461,2.364514,1.309431
587722983901561006,0.866297,0.397486,0.701972,0.728414,-342.325653,-4.468237,-3267.56763,5.15023,1.729169,10.234891,2.343843,0.534478
587722983901561007,0.56572,0.344698,0.199983,0.249973,-19.642832,-138.528168,-2954.7688,7.177035,2.595823,52.711357,2.222563,0.715834
587722983901626575,0.806087,0.385956,0.649977,0.686308,-222.720856,-375.334076,-4969.16797,4.84036,1.973073,22.60018,2.293465,13.169388
587722983901691947,0.324127,0.180344,0.606287,0.632282,-38.52269,-867.847839,-7478.1665,5.051305,2.266579,41.34832,2.113543,2.755991
587722983901692086,0.917152,0.42758,0.433042,0.435711,-749.069641,-281.179535,-8200.33887,6.268482,2.554671,26.356304,2.374592,6.742666
587722984438169758,0.864647,0.413458,0.361911,0.363806,-364.903198,-77.485779,-3505.23853,3.68179,1.34973,10.72344,2.227181,4.065483
587722984438169763,0.605793,0.338671,0.473751,0.509307,-98.14328,-651.462708,-7657.60791,5.974932,2.749073,56.583805,2.299991,6.98108
587722984438169781,0.389481,0.154644,0.893595,0.885669,-60.079086,-837.899231,-6735.0127,8.676365,4.022315,113.073128,2.205121,2.072505
587722984438169838,0.352423,0.175709,0.7846,0.799767,-105.746384,-498.042328,-4632.02881,10.428447,5.685231,281.587738,2.285622,1.248212
587722984438235275,0.397299,0.249655,0.399286,0.426158,-220.089462,-184.374252,-4632.79932,10.125728,4.453787,115.171593,2.440647,0.28752
587722984438235345,0.653881,0.381353,0.663551,0.668133,-937.747498,-1226.85608,-2.204454E4,5.888311,2.539008,31.506065,2.373228,101.286247
587722984438300866,0.881489,0.412201,0.570755,0.562601,-1831.94482,-363.713013,-1.019015E4,8.12297,2.823058,19.352961,2.368914,7.253733
587722984438300904,1.044697,0.40703,0.870377,0.85991,-491.596649,-38.335121,-4024.40161,7.662066,2.704506,18.186111,2.396095,0.98188
587722984438300921,1.031219,0.445929,0.999728,0.986591,-944.478638,-279.88031,-8221.00098,5.313785,2.212225,17.21254,2.429379,7.11174
587722984438300949,0.84918,0.432924,0.740083,0.729421,-1.843275E4,-1533.13538,-7.204174E4,14.882593,4.555892,20.686531,2.422281,191.924667
587722984438300951,0.655111,0.31361,0.618402,0.637986,-1111.96313,-202.748337,-5680.30664,4.506672,1.473916,9.18722,2.255466,4.64529
587722984438300981,0.789652,0.378475,0.887449,0.921263,-4187.39404,-377.244263,-1.843866E4,7.133702,2.436991,13.982109,2.297385,18.448378
587722984438366372,0.918669,0.467463,0.235389,0.270192,-113.178619,-295.470825,-7396.10205,5.381095,2.006333,30.759634,2.232821,16.500013
587722984438366382,0.768864,0.380449,0.267907,0.308278,-42.206207,-297.587952,-6458.52441,5.781601,2.142146,34.444675,2.204885,2.093317
587722984438431974,0.742041,0.37056,0.820835,0.850384,-61.625568,-580.638672,-5139.53613,6.09541,3.084741,74.767395,2.173898,1.598827
587722984438497431,1.001501,0.406229,0.795299,0.836127,-324.457092,-41.320469,-1979.82996,3.873104,1.320187,9.070054,2.208134,1.994529
587722984438497466,0.716869,0.40379,0.62775,0.641647,-383.837067,-22.340361,-2494.02954,6.060571,2.053186,13.729445,2.300896,1.105961
587722984438562973,0.327106,0.223017,0.570619,0.591849,-41.213108,-170.692139,-2516.17822,4.837331,2.175553,34.81855,2.253127,1.397949
587722984438563020,0.756884,0.360409,0.51952,0.568026,-1333.02136,-55.145344,-8746.44238,3.856334,1.411913,10.813993,2.226225,25.305834
587722984438628466,0.759386,0.39921,0.390483,0.438897,-10.227523,-340.618408,-4674.13721,3.589764,1.591444,19.658569,2.159048,1.67241
587722984438628480,0.612978,0.358786,0.775888,0.823459,-1.842141,-403.720886,-5159.78125,4.706622,2.098651,31.304514,2.207344,0.940959
587722984438628590,0.511425,0.328062,0.298192,0.341574,-5.336161,-304.463806,-3546.62793,7.096035,3.125666,90.968468,2.16343,0.335284
587725550143668311,0.716122,0.409378,0.239076,0.284659,-58.004608,-99.273087,-4214.67822,6.053658,2.266531,36.042774,2.224887,1.759436
587725550143733833,0.966721,0.384886,0.711926,0.722014,-731.736328,-87.5439,-4912.48242,5.328575,2.105903,16.546431,2.350387,2.314459
587725550143733895,1.033878,0.411476,0.867937,0.879789,-1187.50562,-43.016361,-6694.97559,6.042359,1.943989,14.351052,2.273772,2.755774
587725550143930482,1.330803,0.529982,0.845338,0.911277,-265.998993,-8.726255,-2217.79663,5.620101,2.087855,16.504395,2.338708,0.272319
587725550680539218,1.022533,0.432514,0.840604,0.90747,-1.376163E4,-1.257659E4,-1.790899E4,8.157255,2.70496,15.782245,2.350855,280.997101
587725550680539279,1.289,0.44787,0.771214,0.787743,-410.434601,-4.475508,-3416.85059,6.222541,2.1152,15.956007,2.327086,0.536618
587725550680670417,0.568909,0.441097,0.262637,0.319499,-3.037045,-201.739258,-4055.0896,5.545175,2.132461,38.894226,2.188326,0.478365
587725550680670471,0.873493,0.423285,0.308662,0.346355,-53.957386,-185.105759,-4032.66455,4.242394,1.739524,22.764156,2.238615,10.08032
587725551217279101,1.223387,0.500351,0.688184,0.73387,-219.339355,-3.51968,-2770.39526,4.165936,1.529739,10.999004,2.28109,0.733134
587725551217279111,0.906588,0.404369,0.884726,0.92404,-179.624374,-7.497485,-2048.85132,3.303282,1.306983,9.030333,2.269491,1.181903
587725551217344584,1.097826,0.44175,0.883872,0.916669,-262.340912,-2.087396,-2359.54102,4.725674,1.612179,10.544976,2.288318,0.17872
587725551217344600,0.97043,0.609753,0.752932,0.779215,-628.47345,-31.075388,-3306.05713,5.531272,1.726122,9.163198,2.251808,1.526253
587725551217475701,0.768738,0.45807,0.197807,0.209777,-416.310425,-475.458923,-1.523396E4,10.832375,3.580602,85.823227,2.326236,15.916049
587725551754084463,0.646273,0.372018,0.960419,0.958809,-861.700134,-423.362244,-1.110212E4,7.387046,3.499719,43.80196,2.575136,1.891428
587725551754084489,0.260939,0.200802,0.438224,0.483419,-237.831879,-118.75798,-7127.59229,5.277423,1.9644,20.596289,2.284132,3.715657
587725551754149926,1.318047,0.480389,0.641822,0.665511,-486.155914,-9.543921,-4117.83252,5.089945,1.780331,11.770532,2.312026,0.377851
587725551754149959,0.407038,0.360241,0.741476,0.750887,-20.341763,-455.010742,-4060.85327,3.256645,1.578201,19.213669,2.129547,1.945047
587725551754150020,0.363245,0.257055,0.469679,0.533005,-13.470595,-121.040047,-2698.09741,5.713043,2.243913,34.183521,2.225629,0.400395
587725551754281068,0.738358,0.38517,0.644412,0.674241,-82.850189,-54.988926,-3374.46436,4.128523,1.509169,13.356095,2.211433,2.585932
587725552290889770,0.774996,0.366441,0.744431,0.755379,-1.17206E4,-665.200256,-6.550162E4,10.07194,3.18193,22.508753,2.365822,23.182148
587725552290889771,0.834438,0.403801,0.83716,0.774126,-2.575592E4,-2593.75439,-1.255224E5,22.225407,7.278485,58.960209,2.484368,108.859543
587725552290889892,0.767929,0.382948,0.706012,0.657838,-1.42382E4,-5999.31836,-5.269523E4,14.415585,6.736666,21.93416,2.519031,396.408661
587725552290889922,0.766716,0.359434,0.413852,0.440793,-334.141968,-160.325516,-9128.56152,5.204537,1.930044,20.298185,2.274525,9.622031
587725552290889967,0.761108,0.364542,0.876346,0.919283,-279.914551,-66.923668,-5769.17676,5.197704,1.905786,16.919634,2.299958,1.768183
587725552290890020,0.370565,0.19381,0.37963,0.437938,-12.613248,-149.562195,-1641.51282,7.806823,4.035036,163.00029,2.295239,0.098257
587725552290955419,0.985268,0.512285,0.211649,0.274105,-379.877258,-303.577423,-7370.31543,5.609292,1.928428,27.268011,2.254258,9.053041
587725552290955439,0.735666,0.399841,0.381777,0.390382,-886.673462,-1412.94739,-2.144221E4,9.458574,3.974252,107.088654,2.404049,61.206547
587725552290955459,0.585984,0.324701,0.757592,0.744466,-1472.25073,-1.007766E4,-5.772358E4,11.872367,6.432137,358.459076,2.129252,82.565132
587725552291020897,0.610262,0.389658,0.252949,0.306839,-30.021246,-68.146355,-3093.16528,4.830362,1.824927,24.486769,2.260227,1.169189
587725552827629763,0.528372,0.322308,0.794096,0.829489,-171.355469,-641.96759,-1.109111E4,9.011254,4.073493,94.29818,2.389149,6.950767
587725552827760767,0.596943,0.392857,0.744867,0.778891,-68.923698,-13.093275,-1894.2074,3.965807,1.53213,13.548988,2.211292,1.801261
587725552827826256,0.993937,0.402275,0.85152,0.835376,-311.503723,-5.382982,-2340.54321,4.392961,1.457032,9.781585,2.234535,0.859998
587725552827826266,0.825913,0.40968,0.58716,0.57094,-3286.52441,-1894.52466,-3.931305E4,10.634459,4.037196,57.438538,2.490768,67.246414
587725552827826292,0.899765,0.402952,0.627307,0.660849,-410.984894,-90.974358,-2412.25732,4.461618,1.841856,11.56012,2.410295,1.850851
587725816418533514,0.818747,0.422598,0.542891,0.583424,-10.607501,-213.102524,-3560.6084,4.378243,1.899523,25.115227,2.215438,0.721714
587725816418598920,0.361937,0.365103,0.846542,0.830708,-498.913239,-436.584076,-9561.36133,5.429147,2.464845,27.725567,2.443403,4.818491
587725816418599070,1.038189,0.451418,0.65521,0.682353,-322.224823,-100.210747,-2653.60352,4.765128,2.171465,14.849099,2.381457,0.838297
587725816418730067,0.710632,0.383131,0.655458,0.663337,-354.2341,-587.870178,-7187.92383,5.547587,2.644554,46.106743,2.311883,14.064039
587725816418730080,1.075544,0.461863,0.473433,0.529359,-304.790131,-12.346358,-1945.78003,6.109959,2.079828,11.826553,2.319309,0.26608
587725816955338988,0.68058,0.397152,0.283036,0.313435,-0.572733,-266.894012,-3877.4751,4.858673,1.94703,32.440685,2.144989,0.138328
587725816955469838,0.464962,0.405825,0.933957,0.926323,-798.921021,-231.501404,-6226.62402,4.5705,1.994258,12.373293,2.504299,5.362834
587725816955469940,0.544657,0.284388,0.795762,0.84354,-76.430428,-350.799408,-4699.84619,6.467679,2.983364,60.596493,2.293767,3.657891
587725817492078717,0.569923,0.37344,0.419772,0.432685,-330.581207,-1448.60193,-1.666088E4,7.330956,3.195327,77.463402,2.299298,16.801207
587725817492144435,0.835443,0.380299,0.999901,0.926823,-1.211024,-24.996433,-181.3367,4.778082,2.413121,36.693371,2.359727,11.389136
587725817492144459,1.171698,0.376196,0.988724,0.96564,-344.809021,-16.486443,-1421.41211,4.308928,1.367839,5.556984,2.29352,3.547692
587725817492275444,0.723522,0.366093,0.644189,0.542062,-5145.28613,-2190.3728,-3.309859E4,10.745373,4.545614,48.575874,2.52267,71.030594
587725818028818625,0.717104,0.334146,0.31348,0.323253,-757.394775,-778.353333,-1.026941E4,11.044779,4.679952,211.412323,2.353312,22.876896
587725818028884025,0.832954,0.419611,0.570029,0.568744,-8797.4209,-539.013184,-5.516737E4,8.283689,2.782041,16.545315,2.417545,82.742393
587725818028884153,0.896179,0.446405,0.933811,0.95895,-1058.29224,-245.273148,-6030.50293,10.839024,4.824253,28.103937,2.556805,1.561637
587725818028884158,0.703758,0.372471,0.589509,0.608336,-1025.71777,-62.123596,-7050.40674,6.141584,2.15037,12.044378,2.386431,2.725965
587725818028949645,0.317812,0.246996,0.571701,0.570874,-119.605797,-198.472198,-3152.7583,6.640845,2.721803,34.188507,2.283956,3.771067
587725818028949686,0.770121,0.39209,0.849909,0.831525,-156.782806,-118.816887,-3607.17285,3.882384,1.708387,14.758772,2.403034,1.661236
587725818028949688,0.550879,0.418186,0.211682,0.267733,-25.878759,-222.175858,-3755.78442,5.084575,2.187308,48.426334,2.195026,0.779046
587725818029015126,0.743322,0.375339,0.698634,0.668933,-6170.13525,-399.72403,-2.590693E4,5.457032,1.810707,8.838265,2.282082,92.711266
587725818029015148,1.290882,0.4765,0.908935,0.915048,-577.004211,-18.202845,-5407.18848,6.428889,2.268287,12.97026,2.432669,0.626125
587725818565754885,0.153526,0.336275,0.572466,0.61213,-206.316895,-5.532922,-2825.46729,3.247435,1.189815,7.351448,2.221361,1.096248
587725818565755050,0.501434,0.24785,0.417911,0.440799,-87.221474,-367.283447,-7962.21289,9.285105,3.840755,93.795349,2.341315,3.623114
587725818565820541,0.666281,0.393594,0.385767,0.391664,-1096.34436,-706.808594,-2.232578E4,7.045017,2.54009,31.488775,2.382784,35.22942
587725818565820609,0.615988,0.319807,0.700123,0.732413,-57.533928,-275.034088,-4505.65039,7.440305,3.32787,63.713356,2.33949,0.912412
587725818565820650,0.847103,0.400543,0.807535,0.785057,-1414.66296,-118.028183,-8660.36133,4.330281,1.469286,7.945598,2.344266,5.870204
587725818565820675,0.221186,0.230503,0.377571,0.413851,-147.593445,-270.984802,-3904.47217,5.860059,2.508013,37.214401,2.251664,2.45123
587725818565820679,0.87566,0.494902,0.223953,0.260293,-10.795568,-273.145081,-4615.8999,4.02954,1.700735,25.269945,2.172669,0.777906
587725818565886164,0.63209,0.335884,0.316183,0.34994,-6.06507,-197.22258,-2457.1272,4.838763,2.008525,34.680431,2.204756,1.184613
587725819102429304,0.728653,0.420754,0.462178,0.520009,-3285.10864,-1131.05188,-1.578483E4,5.315679,2.075784,9.15279,2.426664,59.329952
587725819102560396,0.586273,0.324636,0.745682,0.771745,-479.62558,-1521.07092,-9237.75488,7.444022,3.709972,102.626953,2.14604,24.327394
587726014008983560,1.001694,0.435186,0.824907,0.86338,-693.528076,-10.17597,-4166.69434,4.135314,1.390724,5.742432,2.320023,1.486006
587726014009049319,1.089561,0.543619,0.450007,0.452941,-23.702339,-329.361664,-4365.66748,4.927275,1.92476,25.780607,2.201071,1.145177
587726014009114771,1.123024,0.49873,0.836167,0.82915,-275.894623,-5.020456,-2749.69604,5.639555,1.927187,10.014135,2.355174,0.373984
587726014009114773,0.223219,0.171097,0.502575,0.51748,-431.100433,-1164.35364,-1.611319E4,9.708155,4.396363,133.694778,2.359659,18.083496
587726014009114790,0.920099,0.423315,0.649368,0.65968,-730.447693,-30.745647,-5461.56396,5.611875,2.028844,10.523006,2.374685,1.755819
587726014009245863,0.349409,0.266802,0.291735,0.335346,-3.466365,-228.370316,-2918.31909,3.326074,1.432565,16.989763,2.156194,0.565326
587726014009245883,0.976757,0.4009,0.755225,0.767365,-750.444824,-41.497631,-7202.02686,4.676659,1.667895,9.426396,2.349049,2.648917
587726014009245921,0.69838,0.392494,0.349929,0.397872,-22.330223,-181.511658,-3818.20386,4.590844,1.763206,22.162571,2.239768,1.649977
587726014009311360,0.994688,0.42877,0.469205,0.507096,-284.25296,-34.130043,-3705.03638,6.179032,2.120108,14.971826,2.403864,2.348515
587726014009311361,0.747774,0.382885,0.348084,0.374431,-695.207153,-465.822266,-1.530398E4,5.042593,1.894541,17.745821,2.348285,21.658506
587726014009376928,0.583349,0.346781,0.889004,0.912864,-246.1595,-77.560677,-6120.99805,4.857116,1.760224,13.307624,2.337841,3.582454
587726014009376934,0.968637,0.457237,0.242549,0.296555,-474.453308,-156.352554,-7142.01074,6.10566,2.121169,23.870903,2.360322,2.619884
587726014009376955,0.966902,0.421146,0.463371,0.519621,-306.61084,-29.208351,-2663.28394,3.153615,1.155302,5.966063,2.300908,1.469173
587726014009377038,0.895159,0.423597,0.520322,0.561206,-115.817673,-78.921204,-2046.66394,4.380644,2.134333,25.560183,2.487571,0.320172
587726014545789146,0.751219,0.372565,0.870697,0.910587,-2562.25342,-90.061371,-1.449509E4,9.058238,2.724844,10.043377,2.420072,8.738442
587726014545854560,0.256662,0.163708,0.511877,0.545733,-25.817568,-230.627792,-4083.06348,5.728688,2.266798,31.467875,2.292717,2.273209
587726014545854686,1.250837,0.464741,0.955342,0.9388,-543.825623,-34.169117,-3561.8623,9.27849,2.509061,8.087878,2.358778,0.290526
587726014545854709,1.224817,0.464298,0.977023,0.960838,-305.803558,-5.326815,-1925.90601,4.588957,1.390688,5.519936,2.290166,1.54152
587726014545854713,0.79525,0.360428,0.387926,0.421055,-4092.90503,-307.980743,-2.199496E4,6.282629,2.003419,7.948962,2.418555,71.828651
587726014545920066,1.220924,0.470659,0.654414,0.669421,-527.663574,-19.914846,-2923.80005,4.62992,1.535163,5.741838,2.334156,1.255345
587726014545920071,0.326471,0.248068,0.649924,0.675698,-94.263138,-192.956543,-3086.46362,9.184824,3.932426,92.036636,2.364949,1.967552
587726014545920170,1.020609,0.512636,0.353778,0.404466,-171.403,-18.684923,-2704.58691,4.872251,1.680205,11.421285,2.326321,0.635763
587726014545920244,0.994379,0.457668,0.622629,0.623539,-514.526123,-157.323959,-5130.61475,5.149215,1.973423,11.64387,2.40619,1.892941
587726014545985541,0.441659,0.249831,0.406954,0.408034,-1126.61072,-770.247253,-2.641753E4,6.582882,2.357534,25.955769,2.334478,103.623894
587726014545985545,1.314152,0.422903,0.562059,0.667658,-997.687622,-225.007233,-3231.69165,7.552858,2.600311,6.213581,2.34008,2.743233
587726014545985609,1.053024,0.395456,0.691243,0.729713,-257.499451,-5.560372,-1831.00903,3.365643,1.09708,4.638178,2.269067,0.9871
587726014545985805,0.865679,0.385344,0.652353,0.676678,-982.184021,-255.764145,-7048.69922,3.904483,1.646779,8.104322,2.450545,6.377296
587726014546051281,0.671175,0.372986,0.571665,0.601897,-111.653374,-655.022522,-5353.20508,4.58591,2.08598,33.326141,2.1522,2.492408
587726014546051291,1.000355,0.42511,0.230513,0.271062,-420.970062,-63.002678,-3648.58887,4.384937,1.456838,9.354349,2.324644,11.746379
587726014546116702,0.894863,0.425127,0.679444,0.661471,-1347.23267,-142.945648,-9742.5166,7.522457,2.15363,8.904475,2.454383,7.930361
587726014546116725,1.235996,0.512522,0.9181,0.843536,-942.859863,-15.460117,-5660.00244,6.834569,2.262111,8.58286,2.437393,1.307497
587726014546116773,0.929104,0.463316,0.376843,0.385426,-154.112457,-57.795094,-3271.8562,6.233995,2.143447,18.323513,2.403204,2.701256
