objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982834373054,0.415676,0.267551,0.578855,0.631639,-399.478943,-1444.48035,-1.07973E4,6.680326,3.406769,89.961723,2.264714,13.934247
587722982834438162,0.819269,0.36458,0.684521,0.680953,-2528.20532,-307.720337,-1.107209E4,7.039219,2.562171,8.406833,2.448363,25.801908
587722982834438206,0.870506,0.48838,0.343006,0.370402,-1492.46045,-130.050629,-1.544009E4,7.352183,2.433372,16.830734,2.406815,1.771117
587722982834438246,0.915554,0.39541,0.982752,0.957202,-5765.69971,-216.440659,-2.552351E4,6.961425,2.084427,7.662763,2.375267,43.565788
587722982834438274,0.937091,0.418755,0.733366,0.735595,-1.316525E4,-765.120239,-6.400211E4,18.085022,5.76386,20.799171,2.497707,76.505402
587722982834438278,0.931709,0.418489,0.463582,0.484918,-225.548096,-24.290539,-3972.29395,2.593083,0.942419,5.019496,2.236879,2.751962
587722982834438279,0.926136,0.383575,0.777745,0.72554,-1214.2179,-400.182648,-7609.37646,6.152755,2.600144,14.91637,2.496825,5.686306
587722982834438339,1.083506,-5.798908,0.838197,0.431023,-3.609281,-12.989049,-29.267681,6.267725,4.737777,25.938984,0,0.252821
587722982834438390,0.865318,0.454401,0.525157,0.523463,-2033.81934,-347.817383,-7104.97412,6.477697,2.163746,6.48278,2.348603,16.793839
587722982834438412,0.955708,0.402721,0.433564,0.520203,-348.432739,-125.855843,-3757.40942,3.987737,1.400372,8.884917,2.307749,9.113377
587722982834438439,0.906934,0.390954,0.907327,0.888209,-5974.21387,-135.357178,-3.134592E4,8.515794,2.626451,9.625442,2.430967,38.255096
587722982834438448,0.934927,0.40328,0.682548,0.690471,-4082.00195,-197.649826,-1.929235E4,6.240072,1.859555,7.337807,2.329385,18.708197
587722982834438479,0.736792,0.402044,0.835342,0.814383,-412.542572,-402.594666,-4438.95703,5.038717,2.03486,17.281557,2.283127,29.192442
587722982834438490,0.871799,0.374346,0.684079,0.659614,-360.15686,-71.126633,-4339.7915,3.855487,1.391422,7.910154,2.309502,1.922025
587722982834438529,0.673553,0.350254,0.568129,0.624714,-54.555992,-597.8797,-4883.22266,4.181194,2.183357,41.977757,2.136302,2.175708
587722982834438546,0.903011,0.372828,0.679095,0.715821,-859.604797,-16.08268,-5108.6875,4.959432,1.535325,6.09106,2.308856,2.159141
587722982834438558,0.925875,0.417467,0.381092,0.436844,-567.57373,-236.009705,-1.002919E4,3.965638,1.397123,10.417937,2.289513,25.389004
587722982834438568,0.955206,0.414864,0.881486,0.87473,-2278.06567,-60.619911,-1.190014E4,6.188009,1.887532,6.99139,2.330841,5.73254
587722982834438579,0.919304,0.387638,0.825354,0.792618,-666.773071,-16.841433,-5084.34277,4.091614,1.397796,6.278623,2.343611,1.892224
587722982834438583,0.935711,0.424297,0.896259,0.866281,-2255.8689,-144.101639,-9852.62402,6.232288,1.970154,6.564761,2.307267,8.675005
587722982834438584,0.936937,0.429729,0.417983,0.44389,-839.616516,-297.541626,-1.38804E4,5.995093,2.167793,19.613501,2.442334,10.354542
587722982834438603,0.892775,0.377253,0.460348,0.475301,-3253.47876,-206.119354,-1.364944E4,4.012681,1.251033,5.308173,2.278424,38.103142
587722982834504004,0.97946,0.530106,0.149966,0.149974,-406.737122,-533.083801,-8570.64355,6.521943,2.453503,53.608871,2.329812,24.950199
587722982834504008,0.894814,0.389662,0.449996,0.458895,-108.327713,-144.660583,-4775.65527,5.121069,2.046535,22.448471,2.361219,5.599343
587722982834504037,0.738091,0.387549,0.724889,0.686041,-2449.37329,-1924.81628,-1.972336E4,9.1006,4.11482,71.675827,2.585312,46.641144
587722982834504179,0.937643,0.400543,0.736968,0.743534,-5203.70703,-275.487305,-2.214098E4,7.378492,2.162034,7.175881,2.368526,52.668121
587722982834569455,0.918728,0.433779,0.453753,0.431254,-1.598111E4,-4680.45557,-9.190884E4,13.576077,4.504259,19.586006,2.562198,1651.19312
587722982834569507,0.845963,0.393362,0.267075,0.304474,-833.909485,-170.519791,-7819.00293,5.016142,1.700221,11.121254,2.367023,4.923537
587722982834569568,0.556593,0.327066,0.449996,0.47317,-144.011612,-1188.57019,-9862.05469,4.503444,2.257007,43.321224,2.183976,5.730359
587722982834569584,0.910414,0.391357,0.638875,0.687235,-1110.823,-46.994198,-6944.05029,3.569909,1.23937,5.325523,2.317763,8.30229
587722982834569608,0.843557,0.388443,0.7654,0.780972,-1313.86743,-153.515213,-4855.98926,4.720736,1.414171,4.739492,2.28349,8.955945
587722982834569624,0.832348,0.373152,0.897976,0.889212,-560.983826,-37.724503,-6890.3252,3.4456,1.271531,6.824199,2.295101,2.528219
587722982834635011,1.479143,0.527969,0.857258,0.79257,-1048.79443,-35.730675,-5655.80615,7.382504,2.32068,8.073449,2.38974,1.944492
587722982834635032,0.671299,0.37982,0.786785,0.813102,-735.454956,-144.791809,-4101.30957,4.278035,1.687195,7.004725,2.431816,4.846104
587722982834635164,0.999275,0.421423,0.752354,0.757424,-358.692017,-3.010659,-2964.31592,3.516086,1.165928,5.27982,2.280696,1.009898
587722982834635182,0.128613,0.214525,0.381244,0.402628,-181.153915,-131.34967,-3429.31152,6.025337,2.165686,18.071609,2.262257,2.89383
587722982834700468,0.844669,0.362213,0.768224,0.728624,-1.216475E4,-522.194519,-5.342386E4,11.329126,3.360014,10.813972,2.443161,125.113388
587722982834700487,1.056187,0.402416,0.751917,0.762757,-2384.95581,-84.119949,-1.389183E4,6.079352,2.018619,7.951241,2.395569,7.189871
587722982834765899,0.409513,0.34774,0.477508,0.483029,-202.321304,-90.603592,-3423.5415,3.180543,1.19184,7.135709,2.272679,8.044987
587722982834766029,0.885647,0.408518,0.467776,0.50331,-653.793274,-118.404259,-7159.87402,4.296684,1.589391,9.254117,2.421241,4.533346
587722982834766257,0.853838,0.373117,0.715574,0.741009,-1185.18628,-68.886597,-5507.9082,4.169944,1.365366,5.136891,2.325757,12.394515
587722983371309089,0.706205,0.241245,0.635619,0.706293,-81.986565,-187.324326,-2540.31421,9.886252,5.034283,173.882065,2.32726,1.416573
587722983371309328,0.395317,0.290218,0.27101,0.298298,-135.086761,-299.472931,-4958.98047,5.476878,2.10797,30.06406,2.285487,4.136152
587722983371374848,0.795153,0.463455,0.300114,0.324385,-113.320183,-492.162079,-9249.7627,5.043227,2.007441,28.213133,2.247819,10.004578
587722983371374861,1.011612,0.539539,0.571073,0.538049,-1206.89355,-1758.97266,-1.292196E4,6.48919,2.660406,44.201797,2.233864,44.305046
587722983371374878,0.703021,0.365554,0.618382,0.623817,-4256.78271,-4702.15234,-5.922654E4,13.638348,6.502563,238.625015,2.530748,621.916748
587722983371374957,0.80477,0.38086,0.591276,0.570504,-2933.7937,-1285.40002,-2.18421E4,8.649282,3.680021,25.415699,2.650429,38.958328
587722983371440166,0.799252,0.461964,0.248029,0.310861,-1057.94995,-263.475098,-4914.25146,3.881148,1.239707,5.322242,2.314756,45.143257
587722983371440415,1.209568,0.481968,0.805615,0.831504,-469.79483,-17.388632,-3175.10376,3.340818,1.116275,4.958071,2.249698,1.720705
587722983371440444,1.207384,0.46015,0.721816,0.733186,-960.794556,-69.817139,-4038.29785,5.05227,1.502199,5.159816,2.345546,8.191394
587722983371440537,1.35302,0.502962,0.977143,0.950407,-1014.06989,-13.875022,-6376.05371,5.810268,1.872445,7.625336,2.354394,2.07766
587722983371505678,0.632805,0.365902,0.643303,0.664476,-262.659485,-317.99408,-8623.05176,7.98644,3.065283,43.576611,2.409341,12.633895
587722983371505869,0.724344,0.380215,0.937569,0.922708,-528.585632,-152.137314,-6253.09912,4.349435,1.851836,11.790331,2.470983,2.729046
587722983371505935,0.851341,0.353802,0.600727,0.583916,-1923.43884,-322.46936,-7726.22998,4.824815,1.715405,5.731771,2.35425,26.785152
587722983371505951,0.572462,0.279743,0.942051,0.926408,-132.09668,-465.323029,-9047.68164,8.77389,3.322931,54.191269,2.313251,4.446697
587722983371506011,1.214998,0.528332,0.469113,0.472619,-431.84375,-94.090317,-3910.75562,10.70921,3.812368,22.44636,2.337873,0.667358
587722983371506022,1.027346,0.422174,0.706082,0.682816,-781.765503,-41.407642,-4640.14355,3.708073,1.185351,5.170757,2.262516,2.406687
587722983371506052,0.764748,0.401719,0.575793,0.564699,-8970.53711,-4015.38501,-5.110743E4,10.743875,4.941779,18.911417,2.605008,341.600311
587722983371506075,1.458027,0.586077,0.713575,0.821633,-857.910339,-372.63446,-2052.63013,10.31148,3.955891,5.386281,2.307553,2.652001
587722983371506153,0.923819,0.421904,0.692929,0.631797,-1944.36841,-212.18811,-9864.9834,4.686406,1.68759,6.925405,2.31175,4.835619
587722983371571401,0.510723,0.36709,0.634312,0.697933,-449.100922,-2748.2439,-1.2643E4,3.773723,1.989199,37.028019,1.964626,44.179344
587722983371571502,0.457909,0.30106,0.672077,0.701725,-54.480312,-1129.48291,-8878.96289,4.513831,2.194995,36.761902,2.200437,5.935325
587722983371571518,0.372602,0.195936,0.441573,0.445432,-197.225281,-537.217102,-5669.61133,9.223324,4.792555,237.674973,2.358658,5.067463
587722983371571625,0.869873,0.396979,0.936442,0.897672,-1989.77283,-1175.15833,-1.592976E4,7.369583,3.324751,26.068762,2.593852,18.432028
587722983371637018,0.986167,0.44818,0.592423,0.581604,-4778.37256,-151.539444,-3.180235E4,7.39945,2.375779,10.482376,2.409664,20.900274
587722983371637078,0.906504,0.412573,0.303611,0.362003,-397.841522,-28.983177,-3947.11841,3.006895,1.050138,5.721605,2.272325,3.211543
587722983371637099,0.76923,0.345284,0.828177,0.775058,-1589.80322,-188.539734,-9380.42969,6.848303,2.225656,9.202708,2.384153,4.33457
587722983371637134,0.855169,0.474083,0.451167,0.457925,-966.632874,-350.949097,-4861.9834,6.037069,2.565498,9.52741,2.546838,10.255401
587722983371637141,0.855948,0.402566,0.592042,0.602036,-5980.09619,-579.41217,-4.664252E4,7.537301,2.375497,15.021209,2.368093,88.285835
587722983371637150,0.680857,0.354361,0.349996,0.364818,-292.500092,-931.666504,-1.694327E4,8.991488,3.546119,77.889847,2.393701,20.753624
587722983371637198,0.901457,0.399664,0.784372,0.809368,-716.476562,-46.160587,-4270.00537,3.000474,1.116715,4.728649,2.308452,5.338622
587722983371637216,1.376711,0.504015,0.82959,0.882107,-1531.85803,-166.592087,-6513.38428,11.062594,3.276467,8.262709,2.35876,3.51021
587722983908180227,0.721109,0.383137,0.785014,0.790197,-5.593257,-200.12558,-3032.08325,4.864462,2.23971,33.714188,2.255858,0.856498
587722983908180230,0.447319,0.199169,0.927324,0.93297,-34.831375,-527.486267,-3914.46826,5.525533,3.025566,76.241226,2.205589,0.601445
587722983908180314,0.906145,0.385559,0.749985,0.805565,-443.315613,-26.464527,-6072.20166,3.977523,1.452165,8.95006,2.305605,1.385091
587722983908245672,0.562963,0.362246,0.822793,0.834546,-224.5336,-73.768669,-5956.50342,3.422736,1.268965,8.814708,2.200566,7.980279
587722983908245697,0.931095,0.395748,0.746153,0.755567,-4094.91187,-345.487396,-1.655366E4,11.807052,3.519508,10.409729,2.401802,24.621328
587722983908245743,0.953276,0.401381,0.811667,0.792964,-612.541626,-112.846939,-4697.02637,4.646452,1.914284,10.266076,2.430687,2.235229
587722983908311090,0.992245,0.372168,0.594259,0.663702,-498.032654,-17.742918,-3068.88525,4.4264,1.522112,7.298419,2.318282,1.727863
587722983908311148,0.527267,0.368032,0.5319,0.541829,-25.991676,-280.710602,-4781.43848,2.939896,1.235344,10.524569,2.187842,2.775829
587722983908311227,0.974897,0.457623,0.607323,0.610905,-3653.83154,-269.819946,-2.756846E4,9.727598,3.303371,19.340918,2.479236,13.255184
587722983908311395,0.727112,0.350086,0.580626,0.611539,-766.796265,-814.884094,-9205.12891,7.96036,3.762681,81.867287,2.385635,30.417738
587722983908311408,0.696329,0.358261,0.759563,0.769244,-799.863647,-730.924622,-1.47044E4,8.679027,3.668807,61.441376,2.47057,8.585223
587722983908311431,0.908773,0.37512,0.241317,0.29999,-1461.08154,-278.061829,-1.453538E4,4.129807,1.429359,11.432043,2.312254,25.042978
587722983908311499,0.820232,0.342714,0.5886,0.630436,-171.066132,-44.494167,-3098.93896,2.762892,1.134307,7.121408,2.26463,1.400011
587722983908376627,0.703362,0.340961,0.796078,0.836625,-458.005798,-1471.25757,-1.181561E4,6.001834,3.080902,70.865982,2.21908,15.465293
587722983908376930,0.965528,0.432652,0.777745,0.755024,-986.200745,-169.158707,-6935.74902,6.090612,1.97533,10.402749,2.386947,4.843601
587722983908442156,0.774994,0.391472,0.199954,0.2004,-75.142494,-386.0401,-6212.90967,9.248734,3.922747,137.714386,2.267591,2.330706
587722983908442326,0.946218,0.394526,0.997031,0.923978,-1.246442E4,-521.013916,-5.163973E4,13.172224,3.986805,12.692008,2.451702,122.252449
587722983908442341,0.93791,0.438604,0.323325,0.399514,-1368.33923,-229.692291,-1.145924E4,4.899093,1.539103,10.000928,2.288797,11.563394
587722983908442343,0.710842,0.370853,0.364569,0.361627,-791.001648,-2736.28516,-2.43417E4,9.686663,4.112484,135.123199,2.315273,54.806805
587722983908507881,0.992964,0.401396,0.316606,0.3548,-847.086975,-40.961529,-5839.73389,3.833746,1.216801,7.142097,2.228139,4.078124
587722983908507922,0.852581,0.419186,0.625471,0.651532,-586.958557,-120.960747,-3598.06738,4.470826,1.754161,8.619723,2.377197,4.249609
587722983908507936,1.362875,0.467182,0.918976,0.873116,-1087.47388,-67.684975,-5030.60791,6.291457,1.997011,7.609675,2.31356,4.327641
587722984445051103,0.932091,0.400939,0.648119,0.679611,-2645.79614,-67.878456,-1.694259E4,8.338471,2.52863,13.870196,2.359849,5.99778
587722984445051139,0.671635,0.32966,0.328934,0.393361,-87.952065,-308.661804,-4762.61182,4.744987,2.084436,33.431908,2.302466,2.554081
587722984445051214,0.867281,0.393967,0.508394,0.542384,-1621.71252,-279.599915,-2.006528E4,5.864464,2.016602,17.749277,2.322147,36.715725
587722984445051220,0.707298,0.341909,0.507639,0.526555,-81.655266,-126.768257,-3404.86572,5.113203,1.888405,19.491308,2.214484,1.959422
587722984445116439,0.850428,0.322935,0.769686,0.77863,-220.859543,-106.202507,-934.356995,2.167938,0.838735,4.83238,2.096538,4.731398
587722984445182150,0.598488,0.374485,0.534675,0.564798,-71.489639,-1188.44055,-1.291148E4,5.561105,2.360887,38.802113,2.217629,5.345624
587722984445182226,0.692219,0.382978,0.343254,0.385426,-69.562111,-368.327179,-6962.56641,5.157507,2.114802,31.239964,2.279081,4.064465
587722984445182298,1.007891,0.42181,0.815356,0.782435,-993.411377,-47.786434,-7094.33496,8.228851,2.354246,11.876537,2.339875,0.852396
587722984445247794,0.877138,0.384405,0.658265,0.696518,-78.223869,-217.662186,-3479.55859,4.120325,1.898675,21.391348,2.353451,10.09932
587722984445247868,0.902691,0.391294,0.418331,0.458587,-309.148529,-40.77467,-2274.31177,2.812158,1.01971,6.273377,2.179783,3.500384
587722984445313285,1.274395,0.502096,0.445009,0.488189,-226.524414,-174.730896,-5339.90137,7.262675,2.581409,30.779264,2.349618,2.516268
587722984445378803,1.178782,0.45344,0.710588,0.734758,-859.225586,-63.113811,-4051.84717,5.25571,1.660866,7.93017,2.266102,6.738292
587725816422269041,0.929317,0.420601,0.746439,0.7742,-3289.37061,-76.043678,-1.915813E4,5.625532,1.816067,10.77972,2.314447,8.972961
587725816422269061,0.780819,0.432419,0.231511,0.246567,-39.700882,-616.830139,-8362.29785,9.966082,3.759577,115.362503,2.227184,2.262105
587725816422334602,0.761375,0.489067,0.182567,0.220447,-69.177307,-120.661118,-3906.39453,5.318676,1.915275,27.138092,2.269916,4.091078
587725816422334623,0.790533,0.397881,0.677353,0.679715,-644.706787,-242.435791,-4709.41211,3.431219,1.486532,10.461818,2.379357,9.044576
587725816422400065,1.006506,0.415075,0.756574,0.739091,-1744.47693,-136.654022,-7630.89746,6.654869,2.006632,9.195034,2.3127,8.01752
587725816422400138,0.664524,0.370401,0.530346,0.537882,-173.512604,-882.271606,-1.199838E4,6.79346,2.997266,58.636715,2.285999,7.524488
587725816422465648,1.073219,0.444649,0.695025,0.733234,-1766.53918,-198.361969,-7318.84131,8.381016,2.405998,9.680172,2.341495,7.130365
587725816422465724,1.284128,0.473387,0.760336,0.829565,-311.672974,-16.215412,-2645.95337,5.608189,1.891902,11.895637,2.377839,1.305355
587725816422465748,1.21612,0.573128,0.49048,0.511658,-275.193695,-7.415867,-3040.20435,9.727838,3.497668,27.181093,2.428501,0.275498
587725816959008981,1.160549,0.460178,0.710423,0.745057,-362.057068,-8.504984,-2654.83276,5.052823,1.660336,8.462165,2.393602,0.820672
587725816959140111,0.93894,0.387402,0.496606,0.553469,-986.051331,-174.034882,-3158.91675,3.921111,1.220478,5.782136,2.232707,11.121423
587725816959205404,0.291647,0.235867,0.279546,0.290159,-98.756454,-179.902924,-2642.8269,8.008872,3.700932,77.700203,2.424776,0.463375
587725817495683244,1.294554,0.542967,0.754195,0.771501,-490.996155,-11.261796,-3285.78418,7.737417,2.302777,9.666883,2.338041,0.335823
587725817495748782,0.919196,0.427546,0.889654,0.869108,-9713.64941,-362.903046,-4.173707E4,10.566288,3.189448,12.145513,2.407198,76.305672
587725817495748895,1.082863,0.439936,0.769006,0.762875,-581.388916,-16.735872,-3723.52734,5.609817,1.816204,8.302357,2.381064,1.404459
587725817495814382,1.256113,0.520826,0.782669,0.795201,-439.931396,-13.760027,-5296.4624,4.968532,1.700353,9.993214,2.325783,0.939265
587725817495879803,1.050814,0.418068,0.832083,0.812581,-582.763672,-56.79129,-2628.72754,4.131454,1.367364,5.764063,2.279076,3.218945
587725817495879817,1.06949,0.45612,0.885824,0.925568,-632.983154,-29.212225,-5225.67432,5.770246,2.076674,11.483207,2.469256,1.501513
587725817495879861,1.064632,0.436348,0.605182,0.624293,-1019.45178,-62.27459,-4980.62256,8.175584,2.500461,8.971521,2.412267,4.380442
587725817495945349,0.983482,0.453917,0.999969,0.999926,-382.352936,-44.264458,-4683.63184,3.97122,1.550723,9.546523,2.420274,1.646472
587725818032423074,0.828447,0.400446,0.602692,0.602617,-5132.07275,-2319.45312,-4.970824E4,12.216586,4.976315,56.017307,2.566082,70.842026
587725818032423089,0.560781,0.328802,0.919314,0.93501,-14.344826,-145.215988,-2600.30298,8.042999,3.682773,80.759781,2.344844,0.567112
587725818032488660,0.903628,0.421254,0.853159,0.861584,-1.265134E4,-919.058655,-4.670171E4,14.103076,4.143953,13.070773,2.408375,151.463043
587725818032488678,0.749086,0.395466,0.921277,0.935436,-99.385414,-612.820129,-6331.9248,5.397226,2.303588,33.685291,2.234749,4.871696
587725818032488684,0.922152,0.392154,0.808018,0.831081,-2674.81323,-97.195923,-1.791823E4,7.135511,2.275395,12.244316,2.381409,5.358697
587725818032488696,0.72569,0.399658,0.749222,0.740804,-1787.59692,-2944.03271,-3.484712E4,8.556129,3.919361,87.085724,2.443455,171.70282
587725818032488712,0.895287,0.430135,0.405079,0.462702,-3146.7771,-503.133698,-1.95505E4,6.804479,2.145828,12.707758,2.320222,20.648926
587725818032554130,0.730379,0.410151,0.190803,0.210142,-2.436357,-291.792694,-2748.09644,6.898427,2.898875,87.936195,2.182965,1.386067
587725818032554189,0.97607,0.422619,0.760919,0.787911,-477.809235,-61.687939,-2674.37744,3.952806,1.517856,7.318959,2.342123,1.366541
587725818032554193,0.753996,0.362654,0.669363,0.71737,-519.121521,-24.669724,-2678.11816,4.317722,1.385663,6.609551,2.283745,1.611457
587725818032619681,1.134001,0.459558,0.862759,0.869663,-283.604248,-1.686279,-2676.0874,3.568475,1.240067,6.767866,2.270813,0.753727
587725818032619746,0.874296,0.44603,0.742189,0.685971,-727.864807,-37.393894,-4002.7688,4.580601,1.539863,7.863809,2.331161,11.063313
587725818032619766,1.188581,0.529129,0.378555,0.407767,-235.488998,-9.369723,-3423.61841,5.874837,1.961074,14.037416,2.324093,0.67909
587725818032619773,0.918789,0.409531,0.80135,0.82383,-2283.24438,-115.026001,-1.009481E4,4.762191,1.583584,6.824135,2.301015,21.130623
587725818032685094,0.555605,0.342926,0.734155,0.760769,-37.481182,-184.053787,-2409.32764,6.833622,3.332793,81.634254,2.206995,0.690131
587725818032685211,0.878985,0.413562,0.828137,0.763887,-1.55319E4,-2387.70459,-4.633768E4,20.307457,6.990376,14.593781,2.416315,154.549866
587725818032685212,0.896863,0.460879,0.775426,0.784383,-5006.27344,-716.370483,-2.960828E4,7.423265,2.276873,15.119029,2.288432,36.150463
587725818032685234,0.624361,0.38657,0.290406,0.326139,-19.160591,-561.921082,-4462.64258,4.734879,2.184128,46.651642,2.126293,1.49924
587725818569294009,0.732594,0.392513,0.555573,0.575895,-46.021126,-225.718933,-3181.97974,4.448845,1.954758,25.015825,2.290029,6.079942
587725818569294035,0.421307,0.269419,0.854086,0.847176,-38.361401,-461.309906,-4235.0708,5.944518,3.097091,72.817436,2.217167,1.719371
587725818569294054,0.465723,0.282251,0.342935,0.366829,-32.543346,-56.291122,-2082.37524,7.296422,3.056716,59.495575,2.37307,1.30641
587725818569294058,1.200962,0.46722,0.634923,0.630776,-364.936401,-9.371068,-2987.36426,5.634865,1.732003,8.93901,2.309132,1.115617
587725818569425098,0.36693,0.302479,0.550057,0.582672,-2.371144,-216.700012,-2060.25269,6.101813,2.563644,48.827747,2.19759,1.66889
587725819105902744,0.766804,0.409267,0.76036,0.719924,-557.665833,-173.293884,-4819.42871,6.572351,2.570569,21.97049,2.54225,4.019074
587725819105968333,0.767813,0.450267,0.220489,0.268577,-926.919434,-183.403687,-1.379175E4,6.33358,2.111097,21.515036,2.323915,9.866124
587725819106099308,0.720776,0.420429,0.387011,0.393377,-11.835461,-278.886292,-3718.29517,5.688193,2.310132,37.961487,2.273003,5.940627
587726014015799503,0.716017,0.382915,0.837837,0.863271,-95.367477,-212.741592,-4262.25391,3.787467,1.496085,12.921108,2.215966,2.486602
587726014015865076,0.766047,0.396442,0.689189,0.70462,-17.419245,-237.899551,-2871.88794,3.564513,1.762431,23.2607,2.237869,1.129671
587726014015865100,0.913231,0.384104,0.959007,0.978001,-1257.60132,-86.236885,-5812.01855,6.85804,2.165837,7.148628,2.391243,3.936402
587726014015930621,0.225115,0.137444,0.563868,0.597546,-30.903482,-138.630005,-2226.24097,6.021985,2.497566,33.503693,2.336233,0.373334
587726014015930700,1.047455,0.419527,0.930253,0.933512,-1717.74561,-267.960083,-6215.60449,5.532201,2.118563,6.444997,2.366604,14.699232
587726014015996063,0.345057,0.405801,0.705194,0.80898,-4775.43555,-1181.9032,-1.03644E4,4.822676,1.555273,3.506737,2.319,251.16832
587726014015996127,0.832932,0.39632,0.725512,0.626992,-5565.37695,-1282.93994,-1.423437E4,7.425914,2.91546,6.657054,2.321674,56.471989
587726014016127273,1.220545,0.544262,0.626984,0.671912,-347.793457,-10.341511,-2720.73364,6.180736,1.960156,8.83763,2.380826,0.349934
587726014552604815,0.555999,0.337735,0.894036,0.862924,-1.520992E4,-7322.66211,-9.066225E4,13.463344,5.433977,14.095265,2.649934,1848.93665
587726014552605021,1.267578,0.482391,0.72505,0.725498,-1421.68091,-45.58419,-7695.13086,7.257819,2.335937,8.879028,2.385743,3.448988
587726014552605052,0.553802,0.306026,0.781244,0.819176,-50.504967,-318.389679,-3238.63403,3.676305,1.94458,29.24663,2.304466,1.569611
587726014552605054,0.893572,0.386944,0.767963,0.780109,-1640.40552,-15.68348,-1.110582E4,4.886584,1.631886,7.726566,2.351412,3.698392
587726014552670282,0.675456,0.362164,0.772865,0.668908,-2.577911E4,-8873.89062,-9.185606E4,20.408667,7.731061,25.87726,2.6869,856.038818
587726014552670332,0.98468,0.42903,0.955966,0.999924,-2582.62231,-181.065216,-1.111137E4,8.213166,2.431322,7.476539,2.327685,9.566482
587726014552670514,1.073351,0.423222,0.837835,0.836172,-445.021606,-25.008072,-2055.89941,6.189624,1.983855,6.441906,2.349139,0.966088
