objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725473345896643,1.051237,0.419451,0.838327,0.861934,-1083.01526,-26.751808,-6563.2749,6.232525,2.056235,12.808359,2.324822,3.554663
587725473345896601,1.057539,0.446358,0.463381,0.488108,-480.238922,-78.030708,-7092.05859,5.349012,1.920074,17.461012,2.33286,3.08703
587725473345831055,0.875086,0.380182,0.334759,0.386961,-351.433868,-38.664471,-5480.01123,3.247576,1.24975,9.890901,2.222029,3.355779
587725473345765381,0.234024,0.33016,0.6463,0.617848,-819.699036,-234.91655,-6528.14258,5.654226,1.899395,15.095814,2.26557,8.220643
587725472808960137,1.013058,0.428173,0.799348,0.786889,-819.178772,-63.105103,-4067.10889,5.440898,1.85091,10.949202,2.288519,1.947908
587725472808960097,0.825794,0.432262,0.397727,0.39164,-1110.25354,-2293.58813,-2.379299E4,8.454638,3.799278,106.904602,2.2985,123.595139
587728308561969318,0.714561,0.384846,0.621517,0.646913,-476.489044,-475.582031,-7942.15869,6.851123,2.907532,42.74778,2.416704,3.067631
587728308561969306,0.509083,0.324688,0.716029,0.771439,-16.823662,-479.489563,-4146.18213,3.942723,2.004744,34.059227,2.111958,0.46148
587728309635580049,0.894518,0.426084,0.609632,0.618997,-1377.8562,-693.036011,-1.293629E4,8.751298,3.931695,66.187927,2.596439,8.549683
587728309635580065,0.71534,0.420486,0.228164,0.261223,-7.364577,-135.231277,-2764.8833,6.96776,2.822877,68.29406,2.17212,0.464263
587728307487834143,1.069225,0.472244,0.747878,0.719294,-529.631958,-61.960228,-3111.06152,5.683468,1.722147,9.810269,2.249745,1.338061
587726033850269865,0.789667,0.422247,0.228237,0.268681,-8.666386,-310.138062,-3135.65356,5.644661,2.455182,61.454857,2.171068,0.554152
587726033850269863,0.795839,0.36762,0.626332,0.659776,-27.811749,-15.906923,-1178.55994,4.811869,1.79433,17.286703,2.24062,2.725149
587726033850269852,0.882616,0.41739,0.788787,0.789791,-5214.17383,-236.379593,-3.40588E4,13.718322,4.494004,28.28404,2.449923,11.284254
587726033850204324,0.685143,0.377705,0.230455,0.260055,-56.986794,-94.539413,-3666.48169,7.395182,2.732183,49.769363,2.278947,2.390451
587726033850204320,1.081974,0.481775,0.660369,0.669604,-52.442215,-104.210213,-2697.19507,4.332096,1.806326,19.198303,2.282662,1.964514
587726031702851647,0.973707,0.402635,0.696152,0.711083,-1700.33777,-43.64814,-1.496271E4,9.39402,2.958428,16.597256,2.344935,2.564909
587725552281977037,0.441929,0.184977,0.700014,0.770552,-22.518183,-243.437088,-2360.05957,9.289901,4.634072,157.79921,2.276625,0.312603
587725552281976995,1.375965,0.493898,0.652233,0.712129,-285.920074,-2.862005,-2597.42163,9.347216,3.05543,21.626045,2.369572,0.090435
587728309635580067,0.41256,0.357601,0.779729,0.801025,-63.15564,-191.123383,-2355.55347,4.975977,2.258394,34.776493,2.232869,0.919576
587726033850269869,0.919266,0.400997,0.956871,0.94223,-1184.97864,-118.681107,-4918.27637,5.306818,1.770671,9.058914,2.258839,6.778863
587728309098774676,0.836809,0.365185,0.851238,0.841631,-195.162643,-2.807141,-1687.46118,4.073239,1.44907,9.108487,2.234653,0.268261
587728309098774672,0.964277,0.40589,0.824946,0.8145,-1615.68579,-123.457863,-7574.6333,7.177539,2.122252,10.512568,2.305962,4.639851
587728309098774668,1.234907,0.456446,0.822893,0.845085,-402.81662,-37.438507,-1957.67139,4.810272,1.526166,8.096935,2.262013,1.371164
587728309098774656,1.27301,0.474911,0.76122,0.806054,-849.614014,-79.684433,-3926.14771,5.779283,1.944018,10.187601,2.330804,2.653102
587728309098709150,1.35231,0.486605,0.696843,0.713504,-404.276184,-67.644417,-5413.76709,6.117727,2.30462,19.556396,2.395292,0.627338
587728309098709122,1.20565,0.446371,0.700032,0.733204,-618.987915,-37.450226,-6916.70703,9.786153,3.288052,27.046362,2.410597,0.313573
587728309098709093,0.847668,0.384573,0.920795,0.891674,-146.463455,-33.099304,-3759.08228,5.743714,2.082478,19.034988,2.30266,1.077119
587728309098709089,1.285343,0.499039,0.666385,0.713778,-1519.73608,-171.534103,-5962.6084,8.512471,2.478091,10.490999,2.295367,5.552867
587728309098708996,0.553631,0.413469,0.655352,0.688951,-1414.7699,-172.152161,-1.126032E4,4.846529,1.628065,11.720833,2.254145,6.035512
587728309098578079,1.006197,0.402683,0.890666,0.888942,-358.323914,-7.424224,-3337.12085,4.508873,1.571468,9.371121,2.326421,0.518378
587728309098446994,0.643673,0.374207,0.733472,0.737067,-95.6922,-97.23423,-3959.99951,4.397271,1.692399,14.74171,2.26096,4.956114
587728309098446992,0.964993,0.406969,0.553847,0.627953,-517.041138,-35.342369,-3605.98291,3.435184,1.279488,7.230426,2.296017,2.442315
587728309098446986,0.80681,0.450227,0.720825,0.774621,-2454.72559,-169.017517,-2.05971E4,8.378039,2.41143,14.802421,2.332463,10.883106
587728308561969393,0.82814,0.390789,0.870137,0.868286,-939.064209,-28.568569,-7073.229,4.960003,1.780829,10.806334,2.354576,2.632555
587728308561969367,0.571423,0.322716,0.890162,0.879824,-67.310341,-370.468781,-4039.17017,6.020028,3.131866,77.316933,2.31036,0.928894
587728308561969355,1.086517,0.505569,0.591609,0.661072,-1480.82324,-47.416084,-1.019105E4,7.861947,2.358959,13.704711,2.347797,2.598476
587728308561772690,0.909405,0.434052,0.364024,0.412761,-82.290245,-14.889856,-2237.12061,2.747941,1.126296,8.419378,2.208762,0.986987
587728308561772686,0.505537,0.342075,0.688722,0.74314,-14.846164,-323.228241,-3565.40503,4.895074,2.153793,34.747044,2.108877,0.517711
587728308561772685,0.841938,0.405216,0.357788,0.392989,-149.949921,-383.383484,-7254.5293,4.508727,1.906423,25.70005,2.271483,11.48831
587728308561772644,0.6933,0.44352,0.223867,0.277395,-378.118317,-505.044281,-1.378558E4,6.328975,2.304402,35.599518,2.282144,26.00535
587728308024770753,0.199873,-1.750128,0.699998,0.999854,-111.686859,-12.456369,-111.102524,-9999,-9999,52.066658,2.026481,-0.077656
587728308024770741,0.708527,0.357212,0.850152,0.87804,-205.860931,-259.626495,-5723.56836,4.200677,1.88903,19.604372,2.391799,9.244292
587728308024770718,1.343193,0.546911,0.76121,0.753555,-661.656677,-28.741791,-5653.89844,6.728047,1.960518,11.147913,2.308577,0.578545
587728308024705136,0.322507,0.29256,0.68111,0.676421,-2134.31079,-1522.82703,-2.366052E4,10.136859,4.008524,63.030483,2.430322,36.190205
587728308024705099,0.478573,0.351673,0.892655,0.87328,-44.589352,-195.907837,-3022.41431,9.401192,4.589026,137.059937,2.389129,0.587099
587728308024705079,1.094151,0.445303,0.911919,0.955167,-2615.2998,-133.705795,-1.631636E4,7.775818,2.612381,13.791284,2.39507,6.369781
587728309635579930,0.903203,0.480263,0.232497,0.252232,-837.921265,-1908.79541,-2.928573E4,11.321732,4.284129,155.031418,2.270789,42.558231
587728310172188790,0.805428,0.415037,0.321208,0.361314,-76.172684,-253.486115,-5078.99756,5.428824,2.163703,33.709843,2.272392,3.733137
587728880879730826,0.765173,0.406657,0.72559,0.723957,-3295.31592,-2400.7959,-2.541904E4,9.265496,4.349451,67.905632,2.540398,51.791977
587728307488161925,0.906219,0.426792,0.868709,0.924198,-2.058341E4,-1404.64172,-6.94151E4,14.638953,4.406648,19.008595,2.358845,257.621155
587728307487899849,0.702726,0.341976,0.999853,0.962866,-16.671747,-136.038605,-2113.54199,5.761408,2.80931,52.297417,2.316381,0.455838
587728307487899823,0.743816,0.396399,0.492395,0.547744,-10.110311,-329.829987,-3766.65552,5.976951,2.764906,60.481503,2.277591,1.584566
587726033313792124,0.774262,0.408614,0.568075,0.586244,-1.378269E4,-6771.53174,-1.179104E5,16.785505,5.935522,75.040489,2.533448,988.985107
587726033313661087,0.494789,0.366337,0.622741,0.65741,-13.504007,-245.269562,-4295.21582,3.063035,1.387389,13.832985,2.201329,2.233874
587726033313595468,0.50009,0.345701,0.796188,0.81111,-16.949678,-432.302765,-5783.12354,2.967294,1.418651,14.959305,2.186395,1.132511
587726033313595463,0.779307,0.39937,0.717376,0.70427,-1355.83508,-220.652786,-1.452605E4,7.804504,2.890306,23.042158,2.492672,6.700756
