objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587724648716959861,0.940819,0.400995,0.708064,0.733179,-362.340424,-12.127715,-3324.79687,3.535427,1.315556,7.226391,2.29833,0.34098
587724648717025489,0.900181,0.418657,0.655416,0.662205,-458.671295,-57.824757,-2854.42261,6.518974,2.441411,12.430057,2.4468,2.113333
587724648717090958,1.01844,0.389088,0.463443,0.527905,-1134.00208,-120.818779,-5521.82959,4.33563,1.466346,6.701468,2.31671,8.079064
587724648717090969,0.869701,0.439926,0.358949,0.406221,-520.367615,-214.965485,-5359.65918,5.699778,2.233289,22.000116,2.486132,3.589431
587724648717090981,0.500175,0.288837,0.3527,0.394141,-25.933363,-582.691223,-4767.34961,5.103525,2.416055,56.176064,2.140461,1.261719
587724648717091030,1.173607,0.553629,0.285863,0.331366,-225.389603,-83.096733,-6057.88672,6.600261,2.095571,22.963383,2.28881,2.330441
587724648717091035,0.595913,0.318747,0.86199,0.85201,-38.985081,-198.944916,-4349.45215,6.96591,2.864264,45.602966,2.306354,2.368678
587724648717091037,0.925936,0.359749,0.607606,0.662709,-231.967773,-27.398655,-2683.77588,2.588991,0.980897,5.227266,2.244064,1.01151
587724648717156521,0.93692,0.401377,0.242408,0.292573,-355.03241,-42.451496,-4910.62744,3.247755,1.162881,7.909997,2.249308,1.874566
587724648717156590,1.252878,0.496868,0.566112,0.517036,-700.313904,-214.912964,-2391,5.998238,2.777161,11.35976,2.501334,1.9
587724649253699623,0.945588,0.383245,0.684946,0.727742,-5196.09033,-160.937119,-2.693531E4,8.171775,2.414889,10.578508,2.367394,18.253508
587724649253765263,0.635791,0.317072,0.738915,0.757965,-620.962036,-1840.62341,-3.285538E4,8.038703,2.947485,40.776688,2.28182,31.812403
587724649253830911,0.919029,0.433794,0.506223,0.611713,-1704.62012,-255.77684,-6456.12305,6.433836,2.065789,7.762581,2.336929,11.423069
587724649253896356,1.077822,0.465219,0.333229,0.353271,-137.74736,-97.407303,-3454.91602,5.266778,2.062167,23.238235,2.339487,2.41791
587724649253896372,1.064024,0.422897,0.713254,0.736877,-1227.27234,-9.506562,-8008.13281,6.062525,1.96928,9.313185,2.355503,1.931055
587724649253896410,0.418492,0.211428,0.77338,0.77703,-211.688492,-1692.36865,-2.075759E4,9.301071,4.245936,104.459831,2.371162,9.936263
587724649253961837,0.953077,0.410261,0.595533,0.617401,-1513.94104,-275.568848,-9543.66016,4.863583,1.821511,9.344854,2.478565,15.659165
587724649253961871,0.995497,0.509214,0.111485,0.128628,-136.374084,-128.763779,-4257.87012,7.03607,2.483687,42.897766,2.293795,4.463751
587724649253961875,0.960386,0.402386,0.950955,0.934483,-1023.19202,-9.446767,-7547.17578,6.652657,2.091579,9.869026,2.344087,1.188612
587722984421458007,0.428327,0.244767,0.371539,0.419013,-155.436554,-3480.40405,-3.316221E4,9.902685,4.383656,173.840927,2.199642,8.82089
587722983884456034,0.925177,0.441898,0.773905,0.867238,-243.710373,-43.433517,-1065.79736,6.887436,2.152952,15.714654,2.273514,0.824199
587722983884390523,1.032623,0.454798,0.705979,0.725736,-346.072754,-15.384114,-4521.06885,7.709465,2.633106,28.255032,2.33974,0.714289
587722983884390413,1.134321,0.352598,0.569134,0.595775,-144.152924,-2.945549,-1881.88416,4.639874,1.786739,18.314667,2.241373,0.294192
587722983884324989,0.806351,0.405767,0.683132,0.677219,-38.733101,-38.554802,-1455.01843,4.967228,2.098435,27.713535,2.222392,0.960911
587722983884324933,0.743938,0.282717,0.885275,0.880362,-284.313812,-3.036521,-2291.51025,6.107969,2.286619,24.8298,2.315743,0.691543
587722983884324924,1.37709,0.536917,0.80728,0.880094,-195.278564,-18.792683,-835.495605,10.000797,3.097815,22.94434,2.302332,0.2302
587722983884193906,1.071285,0.447952,0.52316,0.564092,-79.945015,-4.685111,-1914.21985,4.186139,1.698713,18.133165,2.219194,1.007779
587722983347388555,0.998913,0.490551,0.398738,0.438466,-95.731133,-62.211933,-3662.69702,5.286949,2.137578,29.46669,2.223303,2.335651
587722983347388537,0.913651,0.415348,0.71894,0.761998,-2589.60913,-65.142517,-1.730687E4,8.427149,2.870427,30.258486,2.312767,1.587894
587722983347323063,0.722073,0.348133,0.788772,0.812391,-3.130925,-197.876709,-3210.21777,4.884222,2.39038,42.698971,2.202082,0.341601
587722984421326991,0.675549,0.430202,0.687609,0.689025,-794.332397,-101.562828,-4175.00146,7.835008,2.295488,19.932693,2.244157,2.033577
587722984421326990,0.833662,0.513206,0.603656,0.643557,-550.151917,-56.168282,-3309.5249,5.618366,1.880642,17.46748,2.214642,1.941861
587722984421261397,1.002832,0.477877,0.45862,0.525704,-346.05481,-79.607994,-6126.66064,7.808002,2.725207,36.778267,2.285914,1.957671
587722984421195986,0.877671,0.43195,0.840703,0.838577,-3792.77637,-316.573578,-1.48352E4,9.354413,3.042298,27.966686,2.32757,33.275429
587722984421195948,0.908958,0.458439,0.296366,0.346779,-0.249448,-139.261307,-2585.02222,4.988052,2.27058,44.643131,2.153201,0.204959
587722984421195920,1.04661,0.400902,0.875745,0.887395,-153.481171,-2.371737,-1391.6416,5.408196,2.074671,23.935953,2.235322,0.386854
587722984421130347,0.402298,0.215111,0.50761,0.547009,-124.095253,-1682.06812,-1.128122E4,8.027295,4.058766,153.573151,2.062167,2.239241
587722984421130343,1.018276,0.341541,0.850545,0.807996,-153.977753,-7.728473,-1316.4104,5.650574,2.19841,25.17473,2.255531,0.41949
587722983884587168,0.890501,0.457676,0.155945,0.219514,-66.42408,-159.24559,-3329.83594,7.771354,3.441049,122.780518,2.12857,0.8057
587722983884521630,1.071421,0.423742,0.699844,0.731012,-418.002869,-229.531937,-4745.17041,6.604048,3.233724,53.164013,2.484106,0.336932
587722983884521613,1.293732,0.390001,0.774672,0.797275,-289.167236,-10.251597,-1854.77917,6.129015,2.107302,18.861185,2.295231,0.54669
587722983884455955,0.272213,0.096193,0.441828,0.495591,-47.022327,-295.14325,-2251.34619,3.889269,2.14411,41.253422,2.098778,0.273407
587722983347716234,0.999807,0.439999,0.726258,0.722903,-685.834229,-6.707941,-5168.14209,7.98499,2.668583,25.085283,2.332268,0.370334
587722983347650646,0.870125,0.430256,0.708305,0.737173,-65.933586,-11.730024,-2038.41663,4.664667,1.831455,20.254965,2.241657,0.966331
587722983347519580,0.826956,0.520491,0.635281,0.638705,-239.18956,-32.590591,-4450.97119,5.506655,2.045547,22.239021,2.262569,0.971789
587722983347454050,0.406891,0.355967,0.693601,0.717861,-163.964066,-682.299438,-8548.76367,8.246204,4.024047,109.410629,2.290195,3.610112
587722982810779730,0.519482,0.325663,0.664017,0.688692,-100.664673,-48.229019,-2857.03711,8.45782,3.194989,49.31707,2.306811,0.447294
587722982810714225,0.954296,0.4291,0.737062,0.761029,-522.920349,-20.011969,-3268.24756,5.85462,2.052894,17.022348,2.295096,1.366067
587722982810648664,0.66717,0.408571,0.289861,0.329375,-213.148682,-282.096008,-9898.65527,9.763993,3.638237,82.437286,2.2944,9.478267
587722982810517623,0.576749,0.384399,0.983216,0.969052,-896.038391,-5436.49463,-3.595682E4,11.71256,6.054811,282.475677,2.187856,31.68915
587722982810517605,0.278688,0.269135,0.700079,0.712698,-67.930847,-87.245377,-2600.46045,5.911698,2.515,39.316799,2.256589,1.925132
587722982273974371,0.771538,0.387609,0.645437,0.685993,-11.096125,-288.698822,-3903.61401,5.393412,2.518687,48.974777,2.144114,0.851536
587722982273908816,0.615946,0.424824,0.51987,0.514881,-239.43692,-29.042532,-2486.23755,5.603854,1.992428,21.336023,2.243955,0.851936
587722982273843362,0.518106,0.268204,0.809536,0.837247,-12.462582,-405.927551,-5042.5625,7.164358,3.66013,104.735542,2.243224,0.305186
587722982273712232,0.744154,0.461433,0.628808,0.627275,-767.997864,-65.190781,-4322.80176,6.59596,2.365862,23.92787,2.304723,4.620508
587722982273712143,0.686249,0.355236,0.419714,0.464564,-26.121073,-266.206482,-4203.55811,5.949561,2.831693,61.274036,2.213892,0.698162
587722982273712142,0.053091,0.241833,0.600003,0.641398,-15.462674,-3.339596,-666.449951,3.411878,1.510316,16.520037,2.162779,0.148985
587722982273646665,0.58939,0.363989,0.600357,0.651745,-16.241522,-670.824402,-6268.80225,6.275052,3.067274,78.774246,2.116778,0.652216
587722981736972423,1.640497,0.596102,0.837594,0.795596,-189.456467,-22.089426,-1297.13708,10.86064,4.191706,39.831406,2.415188,0.080995
587722981736906850,0.744638,0.455307,0.627295,0.661171,-499.25528,-71.67791,-5438.62793,6.511584,2.50735,30.513165,2.378443,3.029239
587722981736906813,0.746475,0.36326,0.883303,0.884597,-3061.98901,-1867.22034,-4.341729E4,9.235957,3.72799,56.792015,2.420744,103.332161
587722981736906801,0.642368,0.409838,0.258676,0.28403,-284.727966,-1132.67822,-1.604744E4,10.432931,4.456213,173.936691,2.233924,8.509944
587722981736841333,0.861053,0.46534,0.235405,0.286699,-21.180674,-228.165176,-2859.51367,5.770307,2.807767,74.403534,2.175709,0.264373
587722981736841326,0.611834,0.376732,0.955001,0.962447,-195.730118,-125.261917,-5697.22656,7.206082,2.682478,38.501381,2.245017,3.587356
587722981736775773,0.963211,0.414949,0.985454,0.891633,-510.789795,-7.326925,-3363.38232,6.215082,2.265283,23.047956,2.275575,0.797152
587722981736710260,0.982988,0.367813,0.82457,0.814552,-362.792114,-31.3575,-2345.32837,6.903528,2.720218,26.171803,2.371093,0.734649
587722981736710204,0.667364,0.371756,0.431261,0.460368,-94.251747,-631.37262,-9472.06152,7.080052,3.145451,73.333542,2.264493,5.092344
587724649790636166,0.780659,0.335302,0.623376,0.614823,-1152.43298,-551.811157,-2530.23389,2.922138,0.969961,4.310128,2.20765,17.719585
587724649790701681,0.892157,0.435961,0.540093,0.537305,-408.224365,-316.882294,-6075.5459,5.799272,2.448414,29.332678,2.338181,4.609723
587724649790701689,1.230257,0.50449,0.756352,0.764919,-953.305786,-23.952576,-5415.33984,6.745996,2.05785,9.365111,2.32156,1.849808
587724649790767253,0.940884,0.472527,0.699836,0.709511,-770.312805,-335.625092,-1.139051E4,7.495183,2.813755,26.990364,2.388681,14.915635
587724649790767259,0.881716,0.448719,0.595132,0.612195,-1968.15723,-295.810608,-1.136968E4,7.364748,2.334043,11.997705,2.430944,13.660187
587724649790832762,0.450636,0.321844,0.949993,0.944206,-112.443947,-274.229736,-5607.69092,7.16065,3.186723,51.491608,2.434986,6.002017
587724649790898229,0.693173,0.327033,0.38955,0.406764,-5718.85693,-866.664673,-2.459816E4,7.289461,2.362125,9.045027,2.367277,109.399582
587724649790898233,1.032265,0.492737,0.351466,0.443259,-6007.34131,-1579.63501,-4.305902E4,8.837219,2.654242,21.911894,2.379128,194.944305
587724649790898256,0.757194,0.369978,0.733301,0.726296,-5994.31055,-590.752258,-3.586096E4,9.266863,3.027776,16.329443,2.409428,34.616058
587724649790898268,0.795492,0.369178,0.283065,0.335136,-7596.5127,-502.167236,-3.244108E4,5.214003,1.633397,9.277135,2.321781,169.575165
587724649790898308,0.643062,0.37624,0.711332,0.621226,-9906.21094,-2590.95923,-7.433954E4,8.851625,2.888536,29.187262,2.316397,1013.01001
587724649790898367,0.836254,0.410027,0.490892,0.499456,-136.804672,-281.82254,-4401.71533,4.466604,2.034704,27.238106,2.396376,17.924757
587724650327441416,0.66143,0.420554,0.651941,0.620147,-1.012586E4,-5742.93311,-6.392328E4,14.624723,5.558862,21.691124,2.710787,691.837402
587724650327441446,0.84147,0.397756,0.833858,0.777353,-2.704103E4,-1135.52014,-9.592698E4,16.15436,4.914434,18.511089,2.440057,488.064117
587724650327441578,0.360466,0.350435,0.65578,0.710046,-45.404713,-349.753967,-5375.54346,4.283869,1.752226,19.80801,2.211674,0.91795
587724650327441593,0.845324,0.371319,0.417602,0.437076,-423.797607,-16.023634,-3996.61938,4.345942,1.4169,9.13077,2.249678,0.617727
587724650327441623,1.100174,0.450354,0.613411,0.662018,-614.205994,-28.020224,-3544.56885,5.228411,1.70218,8.667783,2.3155,1.497314
587724650327441639,1.049612,0.425494,0.728977,0.715298,-2587.95239,-98.790726,-1.363004E4,11.1077,3.720098,15.63231,2.43015,6.961758
587724650327507109,0.933481,0.460426,0.656058,0.624403,-569.130798,-141.125778,-3102.92114,5.923509,2.439791,13.250265,2.534196,2.205724
587724650327507154,0.6427,0.400887,0.364981,0.369114,-40.89666,-1019.06702,-1.054628E4,6.40411,2.653653,57.833542,2.173008,5.046863
587724650327507166,0.972649,0.444891,0.507751,0.582618,-362.562683,-3.911929,-3318.62646,3.511414,1.285809,8.315172,2.26446,0.50495
587724650327507189,0.891087,0.432262,0.552028,0.578525,-413.34314,-68.337509,-5198.9209,5.207124,2.08478,15.809889,2.39285,1.246105
587724650327572678,0.636652,0.412197,0.395795,0.415756,-95.403824,-1019.64587,-1.24664E4,5.374053,2.391481,45.15564,2.284436,11.197116
587724650327638030,0.590168,0.381842,0.936275,0.931159,-69.698112,-1262.92578,-1.362551E4,5.889273,2.405913,38.532814,2.150483,2.95943
587724650327703661,0.914276,0.400352,0.50042,0.570928,-461.016052,-18.653698,-2749.44702,4.263786,1.451645,7.405726,2.281314,1.412754
587724650327769091,0.473005,0.298178,0.577497,0.577728,-202.830933,-3847.7644,-2.357976E4,6.248559,2.709968,53.654732,2.248938,73.742897
587724650327769306,0.595932,0.300781,0.307553,0.340744,-203.837341,-194.324234,-5761.11572,9.736611,3.598459,72.060471,2.410694,1.361609
587724650864312476,0.794588,0.36594,0.831465,0.852565,-53.631084,-150.742783,-3201.2981,5.798127,2.625854,40.122009,2.352678,2.12414
587724650864312490,0.697801,0.387589,0.776454,0.727179,-3354.80615,-1282.69775,-1.973111E4,8.127892,3.677459,27.005564,2.546854,33.482525
587724650864377991,0.240845,0.158779,0.612865,0.620952,-231.688171,-287.524567,-5826.00732,10.976233,5.306233,150.99765,2.473835,3.446635
587724650864378013,0.994757,0.41337,0.579445,0.616158,-418.373199,-9.636205,-3722.30884,3.954641,1.316817,8.380799,2.226049,0.544158
587724650864378031,0.566481,0.374535,0.704334,0.718742,-110.937508,-523.174927,-9107.48633,5.571858,2.503343,35.406517,2.344566,3.800501
587724650864378045,0.945766,0.417662,0.599782,0.657809,-693.625183,-15.584439,-5013.10986,4.973086,1.616851,9.667394,2.267287,0.868173
587724650864443523,0.919546,0.417223,0.391961,0.42529,-58.073406,-190.726425,-4163.55322,5.566617,2.251581,35.005051,2.259102,3.935092
587724650864574523,0.966652,0.448811,0.534404,0.584774,-1048.09229,-142.480164,-8565.54785,6.360476,2.160992,15.257051,2.378506,3.61181
587724650864574562,0.776646,0.380714,0.215009,0.26125,-916.704468,-205.929733,-1.160239E4,3.945565,1.425696,12.652255,2.268953,16.542713
587724650864574581,1.008415,0.42382,0.353194,0.392915,-289.282959,-10.620825,-2878.25415,3.598725,1.290149,9.614195,2.210525,1.097429
587724650864574624,0.97229,0.418825,0.800251,0.780996,-1373.58606,-50.828979,-8206.72559,8.6358,2.818261,14.519441,2.383183,2.837658
587724650864574666,0.508444,0.299094,0.724609,0.72378,-2780.19434,-5412.35596,-5.059582E4,10.856007,5.639841,226.019775,2.30109,515.749573
587724650864574667,0.746086,0.395138,0.692767,0.734812,-272.977295,-19.226231,-2288.8042,3.64143,1.281234,8.982566,2.220365,0.864709
587724650864640013,0.236277,0.204256,0.354381,0.379144,-328.364319,-87.037231,-5247.64014,5.163027,1.766025,14.927491,2.277268,3.342555
587724650864640126,0.468109,0.26436,0.628886,0.667258,-6.607325,-299.664917,-3697.68579,6.175794,2.968567,66.388794,2.202579,0.480575
587724650864640178,0.455793,0.314564,0.884267,0.905463,-54.985546,-157.064636,-2305.61353,6.489115,3.371596,70.271362,2.40058,0.572905
587724650864705614,1.265738,0.494274,0.630916,0.669502,-354.091553,-7.926319,-3136.54736,6.308334,1.97787,13.073015,2.294719,0.627125
587725039014838292,0.526358,0.456074,0.808148,0.871358,-171.066177,-14.80729,-1518.03735,2.836598,1.076292,6.835234,2.198278,0.882736
587725039014838439,0.789499,0.405785,0.460416,0.501494,-1074.31128,-61.475708,-7983.12061,5.183632,1.747951,11.853576,2.295326,4.623033
587725039014903872,1.331877,0.49325,0.687651,0.708569,-1907.80591,-153.550735,-8421.66211,7.487479,2.359204,10.509374,2.328191,5.895439
587725039014969531,1.171597,0.435341,0.719502,0.762099,-652.481628,-65.119705,-4199.48779,5.689166,1.985824,10.74793,2.424663,2.121995
587725039015035027,0.804871,0.404692,0.763162,0.78464,-177.438934,-183.357346,-4972.29736,4.821625,2.149127,23.662788,2.423473,12.747943
587725039015100491,0.683338,0.374692,0.548683,0.522325,-1762.31006,-5518.68408,-4.944128E4,15.030467,7.788637,565.84259,2.183494,79.775986
587725039015100506,0.962978,0.450151,0.748092,0.818104,-436.192535,-1.864611,-5029.35303,5.918733,1.954594,13.543115,2.308667,0.892786
587725039015100568,0.832798,0.383432,0.819656,0.816757,-22.396263,-154.884491,-2956.4502,5.678419,2.746818,50.640293,2.34399,0.775928
587725039015231607,0.798315,0.426819,0.257729,0.284438,-14.366544,-299.359894,-3641.79663,4.550105,1.988554,37.744984,2.159436,2.184277
587725039551774908,0.867008,0.377871,0.617783,0.656542,-15.999185,-118.604073,-2901.22729,5.552986,2.298708,30.518745,2.300957,2.70732
587725039551840406,0.593431,0.338467,0.853296,0.886384,-595.490723,-1718.66052,-1.40818E4,8.066267,3.985888,122.287827,2.177621,18.120373
587725039551840425,1.014307,0.432314,0.848017,0.834661,-844.305359,-13.842771,-7135.09619,5.132105,1.710598,9.791345,2.364808,0.75475
587725039551971496,0.978426,0.468651,0.526071,0.540282,-101.648308,-333.594421,-9092.99414,7.255583,2.803772,42.600956,2.340082,3.738877
587725039552037010,0.667593,0.329209,0.795527,0.784743,-1163.31348,-323.822144,-1.732391E4,4.197809,1.663399,12.512123,2.368025,17.909731
587725039552102473,0.711285,0.44722,0.192459,0.215596,-185.909836,-469.296448,-1.260001E4,10.876441,3.743242,95.278915,2.275973,5.452575
587725040088580250,0.971928,0.441853,0.907583,0.808666,-1403.68457,-234.673126,-4792.66846,8.936825,2.608345,10.082746,2.315576,5.83912
587725040088580274,0.929693,0.437775,0.442512,0.484458,-216.241486,-55.233013,-3797.26953,4.537084,1.778813,16.159824,2.361589,1.07171
587725040088776861,0.834654,0.383873,0.697298,0.734841,-1092.86853,-57.226677,-6741.96094,6.261573,2.02411,11.123482,2.387779,3.803606
587725040088842352,1.130697,0.473761,0.67292,0.692982,-737.779114,-45.980309,-3917.72021,5.514567,1.682715,8.370243,2.275726,3.464128
587725040625451220,0.880457,0.424011,0.294311,0.321807,-104.790871,-243.29628,-6549.86426,6.349188,2.429917,40.63485,2.299332,6.168896
587725040625713158,0.366941,0.207832,0.583453,0.594694,-1569.03503,-122.017509,-9168.11719,7.668381,2.68382,14.98277,2.421961,5.445972
587725040625713271,0.357435,0.199551,0.231162,0.225805,-158.944595,-904.485474,-1.309782E4,14.217378,5.263021,248.109222,2.25779,2.925204
587725040625713311,0.962532,0.442289,0.23045,0.266337,-153.77446,-204.757675,-5315.05469,4.848268,1.925104,26.956169,2.251471,8.807464
587725040625778748,0.428694,0.342172,0.483297,0.476559,-262.034332,-2926.87378,-2.927235E4,6.024708,2.399302,40.271545,2.203942,6.982464
587725040625778847,0.37439,0.289211,0.772132,0.807574,-17.471342,-358.847656,-4188.81641,6.949958,2.830865,51.995819,2.205287,1.37073
587725040625778958,0.52383,0.29665,0.199966,0.199979,-24.288317,-191.205109,-2441.08105,11.076298,4.588004,288.752045,2.157777,0.440859
587725040625778965,0.362333,0.161953,0.758491,0.772722,-11.587252,-123.635742,-1401.94165,9.776025,4.724547,149.319473,2.334846,0.809564
