objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982292848893,1.042803,0.469181,0.276317,0.29613,-395.644409,-535.593628,-1.548763E4,6.198261,2.372736,35.879585,2.292858,27.130695
587722982292848955,0.781631,0.371662,0.759708,0.767584,-51.874538,-387.494995,-4216.89941,6.032606,3.109341,75.178352,2.222606,1.515817
587722982292914333,0.818939,0.413454,0.540696,0.525241,-663.647705,-161.370117,-3198.69409,5.37184,2.15814,14.052647,2.383495,2.128734
587722982292914353,0.434481,0.227785,0.742873,0.734513,-63.330025,-32.483944,-2310.22363,7.838404,3.146582,41.148712,2.40905,0.232912
587722982292914423,0.869711,0.364359,0.80276,0.829545,-1694.14648,-50.402725,-1.140364E4,5.863604,1.972831,13.687064,2.324551,3.063853
587722982292914500,0.338259,0.238659,0.622335,0.682953,-14.407929,-136.407944,-2266.6062,8.821559,4.071981,120.802803,2.3245,0.155915
587722982829391878,0.831186,0.280445,0.865427,0.893738,-39.087372,-364.976837,-4670.15479,6.845332,3.531451,96.168587,2.233375,1.079131
587722982829392123,0.782856,0.552921,0.505935,0.562625,-98.281837,-36.409756,-2089.92456,6.743657,2.670852,35.198608,2.269201,0.49557
587722982829457507,1.307676,0.52153,0.64343,0.62258,-702.37384,-122.703003,-2779.43896,7.714997,2.411291,13.853271,2.334205,2.805701
587722982829457596,0.916912,0.460178,0.695202,0.740844,-844.596497,-35.341621,-4409.54541,5.964217,1.962012,14.747151,2.297628,4.10787
587722982829457629,0.421362,0.342142,0.549973,0.580039,-375.776611,-1530.99927,-1.626297E4,6.928717,3.40128,92.209747,2.257146,20.102884
587722982829522963,1.245193,0.46958,0.7341,0.778684,-554.439819,-183.214249,-1830.37366,7.688494,2.196538,12.072498,2.289831,1.253093
587722982829522985,0.118979,0.104952,0.601305,0.6337,-17.966295,-266.092712,-3422.0603,3.659282,1.647643,20.475382,2.131093,1.577897
587722982829523066,0.956278,0.518869,0.907515,0.966606,-1103.8678,-26.503164,-6556.16309,9.167027,2.566831,16.748663,2.331554,2.426334
587722982829523157,0.762184,0.351147,0.387063,0.423482,-111.956306,-540.455688,-8605.16113,7.304941,3.156639,77.34182,2.284879,7.355202
587722982829588620,0.640945,0.384794,0.500767,0.544474,-672.083496,-651.786804,-1.127684E4,6.012583,2.427286,29.778891,2.383955,22.103621
587722982829588695,0.970966,0.352953,0.413052,0.439247,-8.858109,-11.791633,-497.516907,4.868181,1.854738,19.54636,2.292512,15.441846
587722982829588748,0.903639,0.435808,0.21433,0.264084,-265.785339,-489.090942,-7324.87158,7.768774,3.141462,97.625595,2.299268,7.306905
587722982829654172,0.284595,0.338861,0.487011,0.478518,-2106.89062,-522.78241,-7775.50635,4.590552,1.519468,7.777097,2.316452,52.525162
587722982829654212,1.126516,0.468536,0.837821,0.835701,-794.09729,-31.850945,-3878.31763,6.617474,2.051294,10.249727,2.353568,3.073032
587722982829654258,1.242233,0.462723,0.800501,0.788838,-1940.52197,-39.016354,-1.270651E4,8.319592,2.657484,15.290662,2.38522,2.919441
587722982829654318,0.965843,0.393808,0.289868,0.341093,-182.684998,-16.545776,-3634.61841,3.732592,1.348222,10.828932,2.236183,1.582098
587722982829719804,0.743906,0.376986,0.675417,0.729667,-647.451965,-32.904366,-5358.31982,5.424874,1.879025,12.682398,2.310477,0.975847
587722982829719806,0.99173,0.408113,0.502849,0.530918,-459.103302,-252.428329,-7290.53125,6.578026,2.573255,31.966696,2.422822,4.111622
587722982829719819,0.94768,0.413673,0.685749,0.692064,-1191.31555,-52.814705,-6160.83643,6.933597,2.214799,11.626325,2.351482,4.421685
587722982829785146,0.940807,0.417147,0.838184,0.875328,-885.363159,-256.88028,-7191.4668,7.012879,3.066984,26.491961,2.533048,3.660195
587722982829785286,0.887268,0.337034,0.309915,0.356404,-117.405441,-2.540492,-1521.06921,2.552923,1.009651,6.751433,2.192595,0.445642
587722982829785301,0.689095,0.381063,0.74404,0.774207,-659.191284,-133.192719,-9409.87402,8.42277,2.647793,22.068098,2.276992,7.019444
587722982829785316,0.852713,0.391455,0.491411,0.531527,-479.396301,-62.772369,-2448.26343,4.168975,1.577943,9.31383,2.368036,2.87855
587722982829785333,1.069773,0.422591,0.725077,0.744195,-3545.92065,-140.477905,-2.106528E4,9.672124,3.21751,18.645327,2.427292,13.014822
587722982829785344,1.446251,0.512594,0.939369,0.914475,-539.219788,-42.292015,-4025.84033,5.94414,2.044581,13.49586,2.381905,1.793709
587722983366262850,1.683857,-0.047802,0.995353,0.930878,-94.359917,-17.243093,-372.085358,17.241003,5.450867,19.508648,2.277354,0.015951
587722983366262870,0.811845,0.442401,0.609883,0.527671,-5125.2915,-5755.92676,-5.866331E4,10.586191,4.364294,91.528603,2.357107,493.575958
587722983366262983,0.387682,0.221174,0.681184,0.722687,-443.751099,-862.441711,-9786.91504,13.037778,6.906502,316.394623,2.446259,3.266847
587722983366263065,0.532841,0.49733,0.166809,0.220336,-18.298601,-308.490021,-3284.27856,6.057372,3.002074,108.299057,2.050827,0.284387
587722983366328355,0.404493,0.342596,0.187301,0.229252,-46.666267,-341.888123,-4447.94531,7.146962,3.335102,119.123917,2.151321,0.96254
587722983366328413,0.978764,0.435265,0.718488,0.727903,-323.525848,-29.347401,-5961.99463,8.584787,2.706492,26.051323,2.293023,0.780799
587722983366328459,0.883167,0.47541,0.748546,0.755298,-107.498077,-0.586153,-1318.36987,4.000335,1.491132,12.259873,2.224536,0.089563
587722983366328513,0.65011,0.403913,0.536169,0.568126,-20.195747,-815.501587,-9133.58594,5.535741,2.603263,51.918011,2.224257,3.419923
587722983366328540,0.993618,0.403252,0.795948,0.716299,-1643.75647,-500.954041,-4554.18457,8.238488,2.544349,14.933739,2.282135,11.30777
587722983366393903,1.213022,0.475151,0.515813,0.55221,-629.120422,-28.822617,-4088.2417,8.917925,2.414113,15.815295,2.305641,0.813946
587722983366394002,0.913979,0.609804,0.386856,0.445981,-441.602997,-25.100817,-3642.54126,6.086822,1.936361,15.718235,2.287405,0.40684
587722983366394019,0.972006,0.58007,0.207613,0.237714,-158.624695,-169.494537,-5778.54639,7.500691,2.919306,59.796326,2.324819,6.03165
587722983366394027,1.05851,0.451883,0.984036,0.959244,-765.515869,-18.628469,-4244.81055,7.434884,2.43434,18.765039,2.343635,2.266951
587722983366459598,1.126478,0.437103,0.870197,0.810338,-345.399536,-60.815437,-2807.41211,5.433017,1.907215,14.541774,2.299045,1.008383
587722983366459627,1.191725,0.442551,0.708023,0.752114,-1490.94421,-46.697975,-9662.80957,9.231788,2.988195,19.533215,2.390378,2.305668
587722983366459649,0.719774,0.41147,0.706089,0.728363,-90.230286,-49.337677,-3395.16919,4.666991,1.902064,19.305595,2.309434,0.872879
587722983366459711,1.724611,0.580339,0.840433,0.920803,-434.33075,-54.610573,-2337.50586,8.684698,2.824463,17.731178,2.371634,0.818561
587722983366459730,0.990488,0.435646,0.622765,0.619687,-884.453674,-320.293243,-2642.07178,7.367177,3.338928,19.656767,2.550037,2.054133
587722983366525155,1.666142,0.564375,0.841408,0.851961,-536.829285,-13.86829,-4277.59082,7.026715,2.295536,14.472497,2.345259,0.703953
587722983366525215,0.812901,0.428637,0.602315,0.586843,-426.99942,-151.718506,-5077.46533,6.745934,1.870819,13.738216,2.209311,6.870779
587722983366590616,0.96859,0.518431,0.393176,0.473532,-323.246307,-50.699207,-3193.60986,4.904141,1.685734,12.925854,2.265036,2.141948
587722983366656193,0.806755,0.389006,0.362539,0.433483,-425.793213,-82.564026,-2843.24683,5.654397,2.007102,14.887103,2.383932,1.032485
587722983903133836,0.781624,0.344666,0.91451,0.963177,-343.885742,-51.297321,-1234.4375,6.218954,2.129675,17.400759,2.305465,1.710025
587722983903199407,0.996643,0.56596,0.746046,0.781322,-145.379272,-1.276497,-1202.38611,4.588954,1.716971,13.802974,2.287606,0.307685
587722983903199416,1.08569,0.572592,0.615975,0.580241,-2197.00879,-219.292953,-1.002309E4,9.082365,3.328017,23.721117,2.388278,5.723339
587722983903199430,0.472721,0.327625,0.875891,0.910732,-28.418543,-221.861465,-2339.63892,4.479666,2.444643,49.553288,2.254638,0.326712
587722983903199445,0.873262,0.533737,0.78086,0.784742,-708.311157,-79.704323,-3227.46558,7.261159,2.67442,17.236065,2.353839,1.386837
587722983903264904,1.210043,0.504295,0.739657,0.789939,-256.118225,-30.769051,-3871.41431,5.639718,2.173644,21.133339,2.346477,0.353562
587722983903330374,0.992989,0.426662,0.561355,0.570574,-2493.81079,-136.257919,-1.540905E4,9.375226,3.073006,22.190945,2.432277,6.31358
587722983903330424,0.759874,0.362158,0.715734,0.688567,-176.608322,-151.612793,-4108.56348,4.747628,1.900345,19.80216,2.239251,4.0696
587722983903330512,1.019154,0.365702,0.736699,0.782679,-347.813721,-19.80398,-2101.11792,5.75784,2.064966,12.7563,2.357171,0.966445
587722983903330523,1.072762,0.406233,0.471752,0.528837,-363.078094,-5.125188,-2446.02808,4.30045,1.465223,9.55536,2.265272,1.26089
587722983903330531,0.639936,0.322809,0.846535,0.885004,-453.558746,-86.216003,-4309.9458,4.514728,1.90821,15.574307,2.412066,1.933874
587722983903330544,0.969046,0.390257,0.515362,0.554019,-196.466995,-4.336949,-2388.34717,4.706012,1.705233,13.59022,2.315775,0.175619
587722983903396025,0.379616,0.186253,0.418244,0.459256,-10.607085,-118.55629,-2678.04834,4.41174,1.844071,24.056665,2.215777,0.627279
587722983903461441,1.011744,0.469687,0.332769,0.418981,-659.406799,-78.428741,-7873.06201,5.202564,1.744108,16.69232,2.250019,4.907516
587722983903461566,1.278013,0.483747,0.626615,0.64194,-450.059326,-0.545624,-4056.15063,6.326635,2.067878,14.027834,2.332213,0.239505
587722983903461577,0.260696,0.209761,0.685714,0.723251,-1.095375,-164.657501,-1893.13025,4.900608,2.127945,33.250561,2.149419,0.526111
587722983903461616,1.302628,0.475283,0.795098,0.839194,-884.897766,-28.636192,-5427.15967,6.679966,2.190804,13.159119,2.338625,1.351971
587722983903461640,1.063526,0.388149,0.407722,0.44427,-295.22641,-1.368859,-3155.12817,3.874651,1.385861,9.910953,2.246833,0.243076
587722983903461657,0.490061,0.323275,0.68425,0.706931,-18.236099,-298.933319,-3578.75195,3.726919,1.779047,22.733688,2.206877,1.11054
587722983903461672,0.975433,0.40287,0.700908,0.708355,-1299.01123,-393.09137,-9118.1416,5.553949,2.470091,17.931627,2.454728,5.472453
587722983903526945,0.928352,0.417332,0.654639,0.674899,-3061.56787,-277.5289,-1.41438E4,7.954792,2.418864,13.057619,2.35624,16.000488
587722983903527188,1.122679,0.512618,0.690056,0.682317,-857.932495,-956.977905,-2.346253E4,10.386156,3.973121,66.356873,2.387992,35.220409
587722983903527221,0.898911,0.439087,0.530959,0.493292,-6272.62305,-1420.54285,-5.417534E4,9.431978,3.173995,35.05698,2.367706,245.138214
587722983903527246,0.989807,0.414165,0.93337,0.935691,-1001.45569,-16.291729,-5210.12646,4.741764,1.593579,9.321996,2.277396,5.612892
587722984440004754,0.394268,0.161507,0.459379,0.535877,-213.778732,-812.554138,-1.169763E4,11.483177,5.450795,228.626221,2.366703,3.33233
587722984440004820,0.56852,0.464046,0.683385,0.707372,-19.926466,-283.921448,-3993.35962,5.05196,2.246818,37.092789,2.150082,0.884445
587722984440004856,0.879652,0.497581,0.475742,0.528865,-105.809624,-14.612761,-1115.03345,4.312167,1.655073,16.222124,2.213934,0.682634
587722984440004870,0.318457,0.383739,0.899939,0.93174,-18.315145,-129.358383,-2015.76501,6.238515,2.66083,47.187214,2.214073,0.106495
587722984440004876,0.845518,0.569845,0.617175,0.638882,-189.194794,-4.50514,-1570.72852,6.021092,1.955562,17.382576,2.26075,0.261171
587722984440070345,0.738401,0.472702,0.528972,0.564397,-101.985001,-134.208786,-4134.29199,4.967441,2.030134,25.571247,2.29032,5.455338
587722984440070364,0.925076,0.522701,0.716742,0.744904,-1249.77905,-97.885727,-1.255568E4,7.009351,2.472292,23.217249,2.341206,2.675465
587722984440135708,0.450942,0.280948,0.871873,0.885568,-3406.87964,-5835.479,-4.909717E4,14.943607,7.290898,340.313049,2.35714,243.656677
587722984440135761,1.011439,0.464368,0.747628,0.716649,-2882.65186,-394.657074,-1.726391E4,8.110035,3.149803,24.42872,2.419825,13.91905
587722984440135831,0.689917,0.432226,0.492459,0.488408,-156.169006,-236.560654,-4533.65479,6.832933,2.72826,43.526363,2.264625,5.226804
587722984440135844,0.655458,0.402988,0.278864,0.310718,-20.277767,-166.699188,-3016.81885,5.541354,2.244219,38.995052,2.187835,0.743387
587722984440135850,0.809401,0.470638,0.204181,0.219488,-476.856201,-1491.12256,-2.159466E4,9.176574,3.661347,115.901772,2.261173,26.939798
587722984440135854,0.946602,0.417692,0.508513,0.519176,-139.314377,-201.675903,-3191.94531,4.883815,2.326863,35.576187,2.267504,2.906539
587722984440201297,0.418503,0.274372,0.781789,0.759972,-105.759323,-954.753784,-9043.77832,3.511927,1.584443,19.906658,2.078021,11.239445
587722984440201304,0.64727,0.35253,0.492486,0.524255,-78.639343,-616.566589,-1.117182E4,6.741905,2.8736,55.304714,2.277363,5.576039
587722984440201351,1.158466,0.41238,0.613817,0.662292,-331.470886,-9.67778,-2115.01562,5.41299,1.810985,13.707296,2.276045,1.310666
587722984440266991,0.760916,0.365219,0.426236,0.444934,-153.220169,-889.68689,-7900.13574,5.4762,2.61755,55.586868,2.166158,4.254938
587722984440267022,0.7785,0.410046,0.170365,0.204764,-28.062611,-595.05365,-7430.68262,8.949614,3.558183,123.303017,2.215224,1.758384
587722984440332377,1.113649,0.473293,0.996316,0.9868,-362.231903,-11.766411,-2758.40503,5.712595,1.857945,12.812294,2.270121,0.537428
587722984440332452,0.668173,0.3734,0.868075,0.877899,-272.998016,-777.623169,-7116.04639,5.076596,2.621849,49.551857,2.299477,9.935779
587722984440332466,1.055708,0.452017,0.701294,0.719454,-828.162415,-171.871368,-3561.0022,6.54339,2.255672,13.434534,2.372227,6.053877
587722984440397971,0.566607,0.339211,0.266924,0.282131,-251.639633,-3024.79858,-1.956621E4,9.026793,3.955132,169.036407,2.081958,14.445783
587722984440397993,1.098373,0.435778,0.826055,0.89041,-1152.86157,-42.41074,-6960.07178,5.861774,1.956209,14.012613,2.273646,5.596729
587722984440398032,0.955704,0.481649,0.364267,0.421872,-76.878662,-116.3806,-3269.16333,4.156558,1.689036,19.196947,2.239689,4.45764
587722984440398112,0.589405,0.297726,0.855321,0.885637,-19.549212,-221.026688,-2858.49878,4.906722,2.490321,46.694389,2.205835,0.595117
587722984440398115,0.838652,0.456385,0.575042,0.619452,-813.217041,-461.97049,-1.010172E4,5.444542,2.222065,22.713684,2.362953,10.179359
587722984440463382,0.509061,0.255961,0.933081,0.914101,-6217.19922,-2220.83008,-5.726774E4,7.874786,3.050982,30.214535,2.513868,293.917175
587725550144585830,1.098707,0.428265,0.731759,0.810986,-3191.99731,-104.650711,-2.091927E4,9.649483,3.042927,21.936594,2.362305,3.428631
587725550144585865,1.013182,0.407661,0.632616,0.64159,-454.710999,-211.474625,-6661.04004,6.656936,2.79337,33.215233,2.383476,1.206206
587725550144651379,0.704111,0.320793,0.560545,0.623699,-77.917503,-16.524145,-1821.20007,4.62185,1.800755,18.628979,2.254343,0.562375
587725550144651382,1.075317,0.388327,0.869123,0.880775,-600.411438,-96.556023,-2635.5437,5.63786,1.785823,11.314663,2.229262,2.231844
587725550144651387,0.790627,0.429523,0.446241,0.486456,-193.330872,-54.875229,-2051.85547,4.359313,1.858373,17.576368,2.366994,0.751447
587725550144651389,1.041666,0.403526,0.728591,0.751555,-405.117462,-1.895365,-3745.94531,5.342146,1.78599,13.95273,2.241074,0.647867
587725550144651394,1.06263,0.434374,0.90553,0.878908,-1521.52429,-84.477013,-7729.6123,7.73665,2.383182,16.1556,2.296207,2.911136
587725550144651428,0.73255,0.37129,0.693335,0.734988,-45.639061,-189.591034,-4325.39209,4.701128,2.067162,27.168207,2.266301,3.063441
587725550144716948,1.01614,0.432199,0.899992,0.969417,-457.035187,-132.254898,-2966.73364,4.611445,2.001502,15.786108,2.386627,1.577171
587725550144716953,0.939779,0.391825,0.642611,0.613818,-198.377457,-60.010971,-1524.18823,3.340005,1.287883,10.324297,2.16929,1.036965
587725550144716966,0.894337,0.422389,0.529889,0.567721,-860.436829,-16.667423,-8345.38281,8.648798,2.828863,25.531477,2.338,0.893561
587725550144716990,0.680012,0.378775,0.611778,0.634806,-1.722354,-115.030792,-1131.87671,5.416579,2.52676,44.434078,2.292197,2.779062
587725550144782505,1.092566,0.490358,0.594989,0.672854,-272.073639,-18.856277,-2300.74585,4.608996,1.715527,14.268262,2.266542,0.541589
587725550681391134,1.057737,0.432823,0.805171,0.823297,-864.330566,-227.830414,-7722.44385,7.932778,2.781329,27.221287,2.362806,4.815342
587725550681391257,1.087311,0.431369,0.755291,0.725355,-3220.64062,-455.244202,-9991.8584,10.723157,3.537877,15.111336,2.380239,18.822834
587725550681456683,0.75984,0.407959,0.174994,0.218306,-408.652161,-148.938873,-7702.89697,4.103863,1.52955,16.347145,2.240451,6.516628
587725550681456778,1.095057,0.408861,0.844121,0.805713,-1417.60193,-188.278549,-5580.49561,5.785063,1.846649,10.801457,2.265595,6.550096
587725550681456792,1.108059,0.436897,0.744802,0.781453,-2500.59985,-107.686043,-1.362889E4,10.125617,3.155393,18.532482,2.393273,7.6254
587725550681456797,1.005081,0.408937,0.9141,0.884064,-380.161163,-7.157123,-2789.91431,5.550243,1.866877,13.274116,2.273066,0.677482
587725550681456816,1.024799,0.434864,0.908051,0.859922,-935.151184,-32.325546,-4678.54736,7.631265,2.369861,13.370719,2.340941,2.56541
587725550681456841,1.100786,0.439167,0.491728,0.526511,-366.710907,-212.40332,-8386.00684,5.605289,2.268768,27.120934,2.365031,2.678827
587725550681522320,1.155895,0.472996,0.755558,0.821556,-999.397705,-29.650808,-6994.36133,5.595891,1.959069,14.030297,2.314432,2.239142
587725550681522329,1.061584,0.448301,0.636861,0.674242,-450.823181,-25.481438,-2403.70508,4.872432,1.637916,11.128299,2.277648,2.351365
587725550681522392,1.27305,0.483232,0.420072,0.462496,-395.173157,-11.35921,-3470.68896,8.198934,2.755044,21.712288,2.339557,0.359027
587725550681587741,1.05022,0.41544,0.528954,0.580886,-76.143593,-22.973503,-2853.93066,3.699717,1.485831,14.180901,2.205681,1.444687
587725550681587763,0.92573,0.42824,0.483069,0.518137,-843.602844,-110.91597,-6461.12012,5.051265,1.957957,15.930503,2.344196,2.673621
587725550681587785,1.102057,0.439659,0.876571,0.875752,-826.18634,-10.309749,-8053.94775,5.803103,2.061203,16.522003,2.29179,0.386931
587725550681587795,0.873865,0.425354,0.763056,0.789398,-278.19281,-29.333223,-3990.5,6.518612,2.408864,21.978796,2.322365,0.563571
587725550681587839,0.96998,0.43969,0.957746,0.930777,-846.374817,-14.580119,-5201.70996,5.819285,1.913114,12.802459,2.295321,1.945855
587725550681587875,1.102243,0.453768,0.509335,0.554115,-187.137833,-19.190807,-3844.91479,4.079914,1.572878,14.720869,2.2369,1.417129
587725550681587903,0.982479,0.410191,0.537014,0.584043,-179.24205,-24.778053,-2150.59131,4.25216,1.680225,14.584929,2.293144,0.309344
587725550681587905,1.081736,0.435917,0.346229,0.410363,-145.940125,-13.595281,-1951.04297,4.114552,1.573146,14.51518,2.270162,0.98489
587725550681587953,1.422102,0.509148,0.752818,0.833251,-281.94812,-15.412366,-2127.63062,5.432558,2.024054,14.459863,2.334065,0.427726
587725551218196616,0.973625,0.402639,0.570475,0.614464,-636.704163,-30.262085,-4017.71509,5.258686,1.860788,11.329248,2.325453,2.151004
587725551218196622,0.889137,0.431784,0.307894,0.351861,-827.5271,-383.574951,-9851.13184,5.385419,2.061683,22.461571,2.394525,13.279974
587725551218196635,0.649645,0.395761,0.179876,0.201944,-126.480087,-904.243042,-9057.3877,9.666642,3.839357,160.825928,2.153189,6.415461
587725551218196643,1.444403,0.495461,0.816093,0.708562,-568.936462,-213.750214,-3749.90527,5.631507,1.782752,12.716695,2.254706,3.365231
587725551218196659,1.053873,0.440042,0.763811,0.832885,-602.084961,-9.032483,-4980.05811,4.67643,1.621435,11.172396,2.262322,0.604259
587725551218196666,0.996613,0.383856,0.867597,0.827659,-2089.62158,-84.349754,-1.102603E4,6.579501,2.178534,12.207798,2.306845,5.677851
587725551218196673,1.11569,0.513643,0.217422,0.270924,-1084.08997,-249.366653,-1.146665E4,6.873209,2.275654,24.681515,2.331558,9.031557
587725551218196723,1.002985,0.473,0.740889,0.733878,-128.494003,-71.112167,-3065.82837,6.24556,2.61255,31.375422,2.392967,0.367499
587725551218262189,1.372046,0.537443,0.536611,0.568223,-264.987213,-4.747064,-2613.78052,5.657226,1.824035,12.756267,2.283173,0.242891
587725551754936408,0.881843,0.397068,0.767766,0.813133,-4550.01221,-81.677872,-2.31618E4,7.321214,2.243019,13.283073,2.31559,11.469193
587725551754936431,1.061762,0.494644,0.765157,0.790159,-311.562653,-0.817141,-3034.00098,4.932964,1.726812,11.120502,2.305058,0.292853
587725551754936441,1.026455,0.447367,0.532431,0.622292,-640.763489,-39.160301,-4892.46094,5.503954,1.69773,11.098619,2.276768,0.769803
587725551755001899,0.520247,0.299719,0.928812,0.964545,-41.31815,-168.475342,-2809.70117,6.88314,3.478827,82.822433,2.339425,0.985387
587725551755001941,1.042921,0.421757,0.799121,0.816748,-1270.47803,-45.113163,-6655.03613,5.998508,1.884419,10.496581,2.29873,4.5585
587725551755001947,0.669754,0.349407,0.731499,0.768988,-644.100342,-10.278447,-5003.23877,7.516752,2.311622,14.332591,2.313493,0.260015
587725551755001969,0.886724,0.394138,0.273031,0.339857,-135.04892,-24.861568,-2553.2876,3.060944,1.221196,10.543079,2.219557,1.295358
587725551755001999,0.805637,0.382107,0.490335,0.533768,-14.532278,-594.114258,-6892.69385,4.704916,2.132449,33.929977,2.213779,3.652228
587725551755067435,0.99789,0.466208,0.824437,0.777722,-3386.41675,-352.708893,-2.469892E4,7.16199,2.347971,18.448837,2.317227,16.347637
587725551755067571,0.648314,0.355423,0.918233,0.914988,-0.242675,-260.563782,-3347.70996,4.097524,1.975757,29.297649,2.179578,0.137594
587725551755067575,0.632582,0.316118,0.666844,0.712486,-10.700201,-239.592941,-3368.1582,5.907378,2.849377,59.188862,2.262752,0.381311
587725552291741772,1.066441,0.439564,0.826209,0.877901,-1180.97095,-28.754299,-6984.94141,5.398316,1.691402,10.009391,2.263119,2.198837
587725552291741808,0.766769,0.388662,0.532242,0.580843,-26.390182,-91.264664,-3064.26953,5.206002,2.199688,28.52668,2.302736,2.073078
587725552291807389,0.543859,0.364204,0.579424,0.602928,-38.795692,-1112.49646,-7992.3042,3.429676,1.706282,24.468937,2.099159,4.779251
587725552291807403,0.366863,0.295366,0.692573,0.742443,-14.428291,-75.259239,-2510.07715,2.988999,1.297509,11.357101,2.195921,2.147505
587725552291807501,0.579113,0.237947,0.902036,0.898564,-20.477198,-202.782822,-1863.68372,6.568439,3.727325,121.265709,2.065405,0.164788
587725552291938397,1.058571,0.466656,0.814615,0.858445,-426.831787,-6.098999,-2610.27466,4.940562,1.632702,10.304692,2.260937,1.584151
587725552828612618,0.728497,0.401933,0.571902,0.578913,-1.092631E4,-1980.61609,-6.161194E4,9.005294,3.067746,20.63199,2.356514,349.034912
587725552828612735,0.263678,0.204605,0.799997,0.827728,-75.486465,-1330.93933,-1.231915E4,7.584037,3.45479,82.729469,2.209111,2.509732
587725552828678255,0.489183,0.270653,0.864567,0.863284,-86.921158,-1337.84302,-1.017584E4,8.348214,4.288822,145.680893,2.204988,3.744456
587725816419385453,0.989595,0.408703,0.64018,0.665186,-332.165222,-173.524414,-3647.89551,5.69794,2.577863,24.12352,2.539143,2.389727
