objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725992500134019,0.398891,0.298969,0.766415,0.76707,-54.527679,-288.325409,-6083.59277,3.622977,1.420798,12.695461,2.182289,1.591314
587725992500134111,1.331766,0.516039,0.740379,0.778154,-286.898956,-31.922504,-3405.8125,4.048181,1.529891,9.27678,2.366906,0.724116
587725992500199478,0.636874,0.283905,0.744732,0.722092,-3571.73267,-8441.19531,-7.629483E4,18.885809,9.435149,613.734802,2.327292,293.159058
587725992500265146,1.060568,0.463764,0.653573,0.672184,-429.032745,-26.399866,-3498.72681,5.035231,1.718954,9.236075,2.400714,1.343055
587725992500265309,0.870087,0.530985,0.188483,0.199978,-170.152969,-597.976562,-5789.19775,8.013017,3.687988,183.53035,2.018429,1.911537
587725992500330791,1.056084,0.444832,0.454988,0.487834,-810.558411,-142.627991,-3988.49219,5.3191,2.08047,9.810903,2.412482,2.866136
587725993036022018,0.253887,0.15984,0.240367,0.245736,-27.386726,-243.390045,-4417.83447,12.542148,4.257378,117.189438,2.287825,1.333496
587725993036022097,0.892874,0.449234,0.73574,0.666064,-1505.88672,-202.215637,-6481.51074,5.777532,1.833633,6.559801,2.333289,7.450257
587725993036087491,1.211218,0.452179,0.626024,0.683857,-540.990295,-21.640125,-3239.99585,4.523685,1.35491,5.614555,2.293107,1.038702
587725993036087516,0.99448,0.399843,0.570016,0.638073,-894.630249,-3.748612,-6559.78369,4.975434,1.581753,7.575119,2.323562,0.947596
587725993036087535,0.61039,0.337126,0.68232,0.714075,-388.04895,-334.156097,-6007.93018,5.026597,2.361033,28.674152,2.48497,2.686085
587725993036087547,0.537275,0.360518,0.940063,0.940333,-67.665352,-317.973877,-6146.03418,4.234099,1.698232,16.172729,2.257232,2.783741
587725993036087607,1.309505,0.49577,0.901422,0.916628,-1987.9906,-179.341003,-7758.36328,8.637693,2.779464,7.738545,2.387089,10.587701
587725993036087702,1.40395,0.513533,0.928776,0.936781,-1095.12195,-98.29673,-4459.39209,7.584896,2.342553,6.880366,2.351575,3.92612
587725993036087711,1.468142,0.526716,0.99485,0.929991,-496.228027,-5.751338,-4116.54785,5.512952,1.787687,8.806896,2.35236,0.814827
587725993036153092,0.854723,0.378267,0.796985,0.818915,-151.526367,-89.881355,-2338.53638,5.888549,2.762766,33.008598,2.549712,0.482765
587725993036153100,0.47257,0.297705,0.980149,0.999821,-199.218216,-297.426392,-5643.70117,6.670206,3.062343,50.552425,2.425257,6.459879
587725993036153124,0.884853,0.380768,0.634602,0.593414,-413.237244,-88.425278,-2549.67187,6.116991,2.07018,9.498618,2.373345,0.659794
587725993036153168,0.76161,0.376358,0.919191,0.894867,-156.436523,-56.771263,-3992.63843,4.494884,1.74504,13.663813,2.37525,4.184888
587725993036153187,0.871582,0.448671,0.613826,0.663357,-490.039734,-104.896294,-4050.65552,4.143936,1.575531,9.029558,2.351351,2.525818
587725993036284165,1.310295,0.49119,0.657858,0.678193,-843.377869,-50.071846,-4213.63232,5.203331,1.623352,6.938454,2.315783,3.316697
587725993036349503,0.627508,0.389198,0.429974,0.463953,-6.2563,-227.637024,-4192.66895,5.121316,2.152702,33.058952,2.250238,0.415047
587725993036415293,1.445782,0.519318,0.740553,0.783867,-1028.97522,-41.409042,-6144.85254,6.462672,2.095333,10.145618,2.354615,1.639793
587725993036415409,1.506414,0.504894,0.737816,0.723562,-388.311951,-201.252991,-3336.19482,6.163197,2.345465,14.80786,2.302324,3.764884
587725993036480587,0.809618,0.366396,0.693094,0.69062,-594.71759,-157.633377,-4641.50977,6.371529,2.804186,20.0357,2.547942,1.266288
587725993036546060,1.129683,0.47813,0.706344,0.740169,-480.293457,-31.896358,-4097.46484,4.726553,1.565292,8.741448,2.303601,0.462972
587725993036546286,0.935759,0.481815,0.213293,0.253263,-864.528381,-1660.67883,-1.558636E4,8.00691,2.671523,59.565926,2.200453,92.757851
587725993036546362,0.422249,0.293217,0.700658,0.725577,-92.724289,-564.462708,-4025.78247,3.875941,2.038906,36.553074,2.139946,3.267426
587725993036611635,0.263241,0.137245,0.204985,0.249006,-3.531596,-135.70639,-2974.24731,6.414444,2.48332,53.530529,2.258886,0.232566
587725993036611800,0.447323,0.262243,0.78951,0.838026,-265.808441,-10.197867,-2016.38696,4.923532,1.669179,9.447401,2.318444,0.841207
587725993036611854,0.471355,0.293434,0.451226,0.477438,-26.297657,-372.951538,-3956.38501,4.977492,2.210303,38.945835,2.161072,2.108438
587725993036677321,0.838675,0.394879,0.606719,0.561314,-4664.31738,-276.257294,-2.101868E4,8.264582,2.607336,11.800964,2.390039,33.673622
587725993036677401,0.383051,0.27642,0.400035,0.444635,-462.867462,-1041.79407,-1.303953E4,12.372087,5.542218,215.158051,2.486853,10.477481
587725993036677429,1.320564,0.496515,0.685946,0.763142,-307.162018,-31.138247,-2928.42651,6.592371,2.43324,16.841993,2.467579,0.47148
587725993036742794,1.031055,0.414141,0.749545,0.769311,-391.751556,-7.878086,-2954.46094,3.880946,1.305416,6.723644,2.267996,0.954684
587725993036742833,1.078098,0.41014,0.948533,0.9088,-3239.78809,-150.145294,-1.603077E4,7.815824,2.373939,10.072985,2.353317,9.56467
587725993036742938,0.422878,0.260874,0.273276,0.312038,-19.752689,-190.244736,-3499.38892,11.257781,4.181673,137.309753,2.321244,0.489965
587725993036743034,0.698631,0.414568,0.246945,0.273208,-223.986542,-695.543396,-7040.05225,6.413365,2.854322,76.707008,2.189612,17.233074
587725993036873825,0.418932,0.242626,0.402924,0.418473,-777.516724,-944.247437,-1.827689E4,8.839968,3.157278,44.034752,2.380882,31.87488
587725993036939487,1.446342,0.474144,0.569005,0.625148,-505.245972,-21.559832,-3822.67383,9.099182,3.024925,15.962624,2.459935,0.689389
587725993036939539,1.003498,0.426046,0.872173,0.854309,-1744.86426,-107.56176,-9792.35059,4.645361,1.562996,6.87845,2.307042,6.343403
587725993036939572,0.646201,0.32716,0.85903,0.837954,-4134.82861,-5692.84521,-7.654898E4,13.747305,5.974726,154.258102,2.483293,704.119385
587725993037004997,0.42345,0.217882,0.629235,0.680929,-368.224365,-518.74115,-1.000442E4,11.118064,5.628601,171.643753,2.501202,9.34124
587725993037005020,0.550701,0.33379,0.449517,0.46801,-14.343153,-273.811462,-3780.30859,5.978973,2.595886,53.064877,2.303841,0.489214
587725993037005087,0.835809,0.435472,0.302398,0.282066,-1519.2406,-2989.3457,-4.040133E4,10.637363,4.01405,104.351013,2.30989,156.248398
587725993572630816,0.738916,0.378397,0.858095,0.879109,-1189.58105,-192.167572,-6334.69141,4.669388,1.729436,6.284946,2.490852,19.401884
587725993572696426,0.843836,0.417034,0.861243,0.851427,-63.588207,-404.320679,-6308.55273,4.239646,1.990695,24.613983,2.320313,4.534157
587725993572761625,0.833115,0.419148,0.792868,0.738348,-1.076443E4,-1209.13477,-3.608051E4,9.619422,2.796338,8.69257,2.356767,180.631439
587725993572761860,0.863312,0.413815,0.669536,0.689896,-1168.4375,-196.570602,-4180.6582,5.700826,1.672097,5.454805,2.305428,10.149856
587725993572827300,0.921501,0.518497,0.356502,0.384576,-991.170715,-28.603611,-7912.2168,4.963671,1.510164,8.657071,2.289909,0.800496
587725993572827442,0.946241,0.414599,0.959479,0.93876,-1140.48486,-504.201538,-1.170198E4,6.45663,2.949045,22.434162,2.594435,8.35988
587725993572827472,0.803156,0.440847,0.45453,0.487009,-111.627083,-166.091354,-4558.28711,5.385989,2.029493,19.626451,2.274025,1.779516
587725993572892736,0.342548,0.190413,0.589204,0.625691,-38.813988,-386.668854,-4325.40088,7.999807,3.975474,126.00885,2.206502,1.006569
587725993572892830,1.058728,0.414717,0.765352,0.763191,-5894.80664,-275.174164,-3.160889E4,13.33704,4.339721,16.890837,2.465054,14.321613
587725993572892891,0.605251,0.274696,0.54992,0.511198,-679.874756,-8556.87598,-4.191876E4,11.094055,5.16498,240.226105,2.114839,91.724236
587725993572892902,0.983459,0.411636,0.844944,0.856086,-613.322144,-39.248108,-2944.84912,4.993783,1.708012,6.432009,2.353503,2.648897
587725993572892917,1.01734,0.499098,0.649925,0.667233,-282.046783,-50.452053,-5880.71094,7.302104,2.614308,22.267302,2.411311,0.781815
587725993572892980,1.044527,0.509392,0.270279,0.308585,-94.567139,-271.871735,-5690.22656,6.602683,2.256742,38.986984,2.255352,3.374215
587725993572958395,0.744509,0.38159,0.868845,0.900721,-205.933212,-426.252136,-6640.94629,4.953847,2.328265,31.847366,2.381632,9.851128
587725993573089621,0.869072,0.420755,0.450558,0.488001,-591.425049,-82.031387,-6118.77441,6.166676,2.07301,13.767259,2.36629,3.898107
587725993573154844,1.069637,0.44124,0.66824,0.674952,-1012.90582,-19.834118,-6325.02539,4.033689,1.34893,6.482206,2.308272,3.259067
587725993573155115,1.042095,0.396084,0.705873,0.735501,-829.537354,-74.82917,-3709.08057,4.356112,1.420082,6.220258,2.26574,3.395441
587725993573220530,0.713369,0.489153,0.843514,0.880485,-485.961792,-72.362396,-1977.53455,2.853738,0.980913,4.581984,2.237049,5.968809
587725993573220651,0.411793,0.247581,0.724813,0.755961,-18.37015,-551.483765,-5968.10791,5.557406,2.687339,54.594448,2.281538,0.767816
587725993573351600,1.052111,0.414005,0.813866,0.785223,-1466.5824,-46.116657,-8068.93945,7.592674,2.326559,10.168517,2.405174,5.134331
587725993573351605,1.012396,0.436214,0.755129,0.819562,-2225.71387,-175.892288,-9906.59961,5.540481,1.706817,7.424163,2.285964,9.925697
587725993573351648,0.61548,0.300491,0.483111,0.545148,-11.274446,-469.753754,-4183.85205,5.063445,2.513067,56.042072,2.196741,0.645237
587725993573351650,0.84096,0.414192,0.704029,0.69459,-429.351776,-170.830444,-5131.95264,4.710364,1.858636,14.129398,2.452264,3.174651
587725993573351665,0.942959,0.384653,0.498578,0.530307,-413.403595,-54.953968,-4945.9126,4.880407,1.797248,12.638644,2.385565,1.603464
587725993573351708,1.130381,0.457027,0.761296,0.741629,-565.715637,-56.980682,-3900.41235,7.511922,2.438488,13.011923,2.447267,1.365867
587725993573417141,0.831135,0.404655,0.700058,0.722046,-573.820984,-369.048676,-6518.104,4.982496,2.237998,20.159277,2.437526,3.949808
587725993573482657,0.866814,0.392975,0.52758,0.526928,-232.369125,-59.041592,-3864.68091,4.728575,1.74489,13.247863,2.284055,5.186481
587725993573482667,1.006334,0.484581,0.69079,0.713215,-277.485046,-10.805616,-2582.63452,4.747253,1.727105,10.57663,2.335694,0.295534
587725993573482673,0.519691,0.298398,0.859886,0.832112,-2046.25232,-2901.02344,-3.793371E4,14.848335,6.818361,252.874619,2.423477,113.882591
587725993573482726,0.703733,0.441601,0.199994,0.238628,-52.443401,-415.880066,-4914.82422,7.134361,2.939292,88.131584,2.176277,0.869809
587725993573482739,0.840689,0.332449,0.744366,0.747049,-358.783234,-3.866975,-3370.25098,2.890966,1.106701,6.520956,2.255541,1.189529
587725993573548277,1.194239,0.45962,0.796426,0.82854,-320.571106,-4.102687,-2469.26318,4.762833,1.605968,8.799444,2.319566,0.354922
587725993573613704,1.287764,0.486525,0.870888,0.869346,-418.072998,-1.555593,-3789.26562,5.527653,1.847931,10.441569,2.367739,0.587861
587725993573679329,0.582804,0.296416,0.913091,0.959359,-1713.53174,-3732.48853,-4.28151E4,11.659161,4.948788,134.324829,2.326651,128.422928
587725994109239534,1.139063,0.446613,0.793777,0.762827,-931.758972,-21.674038,-5317.91895,5.668196,1.768982,7.715851,2.319123,2.922861
587725994109239675,1.294497,0.464348,0.911079,0.915209,-823.667175,-41.585461,-4800.13232,6.819899,2.11834,9.027205,2.319219,1.982666
587725994109239702,0.485598,0.264536,0.412479,0.438715,-40.096825,-85.765526,-3069.92822,11.684171,4.702803,139.49205,2.413521,2.683014
587725994109304856,0.300664,0.297836,0.349862,0.341085,-2878.19287,-984.908386,-2.25892E4,10.080352,3.204376,21.564117,2.273594,20.642447
587725994109304872,1.259531,0.491093,0.741843,0.734134,-2230.33496,-97.502296,-1.164499E4,8.446747,2.625705,10.122414,2.377211,6.710018
587725994109304920,0.779099,0.38231,0.579882,0.662542,-1.157021E4,-1662.07068,-5.05795E4,8.068378,2.731764,9.078295,2.438122,623.411255
587725994109305091,1.27877,0.474382,0.875789,0.869974,-939.489746,-26.169527,-5721.52881,6.236788,1.96757,8.31616,2.349241,2.303942
587725994109305111,0.508667,0.353209,0.930741,0.933058,-33.002762,-367.084229,-4483.23779,5.178193,2.424534,39.106201,2.272199,1.655094
587725994109305195,1.035517,0.435245,0.883865,0.875466,-2927.93091,-106.937279,-1.488337E4,6.195654,1.947635,8.077191,2.332591,13.973985
587725994109305249,1.236526,0.481771,0.46793,0.530195,-950.641968,-31.662458,-5802.37646,6.688293,1.983691,9.102867,2.32304,3.078852
587725994109436151,0.845032,0.428358,0.520552,0.57164,-9.78766,-400.402283,-4223.91797,3.454421,1.594546,20.281406,2.159838,2.237115
587725994109436173,1.007084,0.406349,0.646916,0.661797,-2107.71167,-126.10273,-9718.47363,8.217827,2.457812,8.290682,2.394424,12.474422
587725994109436179,1.019899,0.431837,0.749997,0.737511,-762.196167,-30.346128,-3229.11133,5.710297,1.710225,6.693172,2.328091,5.234177
587725994109436180,0.874352,0.430573,0.245534,0.271868,-90.42028,-176.691299,-4660.59375,3.507795,1.31941,11.944614,2.234465,5.841948
587725994109436200,0.925127,0.468485,0.325144,0.34287,-307.41098,-358.279236,-9732.15332,5.086017,2.026394,24.377857,2.349669,42.754337
587725994109501466,0.745909,0.423851,0.662026,0.64083,-2000.93811,-470.413361,-1.950427E4,7.373085,2.625012,18.67412,2.500504,23.358435
587725994109501674,0.822409,0.343964,0.560889,0.605411,-441.287964,-23.037697,-2515.89453,3.321354,1.170431,5.336094,2.301374,3.346143
587725994109501702,0.891462,0.376482,0.709384,0.734884,-384.302734,-3.814623,-3202.36841,3.395695,1.161471,5.745899,2.263961,1.379171
587725994109501746,0.693407,0.385857,0.366351,0.390025,-101.443916,-399.950775,-4625.87793,4.947794,2.261145,43.30888,2.228893,6.97823
587725994109567171,1.290022,0.487482,0.80284,0.774,-926.828491,-18.325542,-5300.53906,6.210173,1.870972,7.761293,2.365494,2.580848
587725994109567231,0.44269,0.256701,0.578605,0.639584,-132.832642,-543.709473,-4293.72314,8.718724,4.425789,145.559036,2.29784,6.701492
587725994109632532,0.384501,0.400043,0.710198,0.722118,-1375.70947,-1030.65808,-2.253764E4,5.364238,2.003602,17.456684,2.348249,186.852493
587725994109698243,0.679571,0.311947,0.952167,0.975821,-855.69043,-35.523251,-6526.17773,3.539251,1.301645,6.755453,2.332304,5.297655
587725994109698258,0.593071,0.324247,0.3,0.344519,-1.473498,-268.18689,-2915.50464,4.509161,1.983704,35.577225,2.170136,0.549142
587725994109763679,1.436729,0.512316,0.660098,0.679421,-674.746155,-81.780022,-5069.20312,10.320114,3.665554,21.501425,2.531008,0.853808
587725994109763796,0.472542,0.293457,0.51139,0.521455,-2.525151,-322.539581,-3386.88794,3.174775,1.442247,16.249655,2.182575,1.765159
587725994109829246,0.329409,0.410486,0.27212,0.314572,-400.473358,-557.490112,-1.3532E4,6.722833,2.409642,32.886826,2.26339,13.004323
587725994109829345,0.602259,0.313867,0.883063,0.873439,-667.645813,-2133.86523,-1.523265E4,10.69184,6.064843,319.532654,2.12766,11.772662
587725994109894779,0.988537,0.471247,0.646825,0.671901,-4319.54248,-716.329163,-1.695105E4,11.87758,4.51395,14.150621,2.457815,23.284201
587725994109894896,0.538713,0.26959,0.156749,0.177153,-12.048901,-217.706116,-2316.6875,4.98919,2.181057,57.820831,2.122618,1.38554
587725994109894946,1.133907,0.539656,0.645562,0.642546,-305.416046,-40.208401,-3326.37085,5.790598,2.09274,13.386484,2.372443,0.753711
587725994109895016,0.647329,0.323626,0.957784,0.919641,-1652.90356,-137.831131,-6963.29395,6.191745,1.811506,7.149747,2.294652,8.642114
587725994109960404,0.769148,0.394554,0.724184,0.762595,-1715.38489,-294.153564,-8293.46387,4.220518,1.546651,7.231344,2.33811,21.226007
587725994109960422,1.024187,0.438337,0.903554,0.921869,-915.429565,-29.923693,-6155.97168,4.758264,1.65292,8.438045,2.320465,3.235433
587725994110025898,0.886805,0.443153,0.33339,0.372223,-46.846397,-173.60173,-4488.7417,4.821509,1.808417,21.260607,2.260366,4.542259
587725994110091448,0.761578,0.442558,0.202669,0.212075,-225.667526,-691.043091,-8530.3457,6.546562,2.54234,54.358246,2.246181,33.111874
587725994110156817,0.835722,0.389257,0.768665,0.767923,-6656.16406,-92.920265,-3.779003E4,7.011542,2.264512,12.744202,2.364103,14.980092
587725994110157045,0.521868,0.28089,0.930867,0.92846,-111.253021,-743.628967,-5755.63574,5.122477,2.8674,70.131653,2.153538,1.766054
587725994110157073,0.783421,0.439259,0.38431,0.423159,-17.670176,-118.112923,-3347.25586,3.936938,1.560078,16.13096,2.223758,1.826862
587725994110222607,1.333448,0.484783,0.750358,0.795086,-392.381927,-10.11502,-2756.71143,5.045555,1.657985,8.827971,2.313922,1.025409
587725994110222619,0.664503,0.402082,0.57786,0.578952,-1451.58569,-1459.02112,-1.364217E4,6.957416,3.391927,74.36132,2.405646,85.669434
587725994645913830,1.039146,0.451866,0.813668,0.817436,-845.740051,-21.274818,-6666.36084,6.207301,2.234117,11.981069,2.421138,1.188832
587725994645913867,1.0054,0.450882,0.920445,0.8728,-721.769043,-57.057404,-4027.20312,6.350178,2.291871,9.972739,2.415384,2.664361
587725994645913900,1.362181,0.510256,0.999985,0.979153,-682.600525,-18.752327,-3916.84839,6.507702,2.173374,9.318832,2.36833,2.152385
587725994645979351,0.907507,0.410431,0.381487,0.410987,-776.119751,-109.800827,-7865.13721,5.591623,1.972815,13.475625,2.39443,4.225134
587725994645979387,0.96089,0.450428,0.403587,0.4501,-378.751953,-89.31826,-3225.19189,6.483099,2.620402,19.960409,2.538287,0.880864
587725994645979391,1.00301,0.451069,0.733462,0.784373,-769.60614,-147.473907,-4533.82373,4.48341,1.850185,8.269669,2.399757,3.581623
587725994646044991,0.512623,0.319538,0.366745,0.40939,-32.395287,-546.999023,-5652.7334,6.61213,2.616642,52.317112,2.203829,2.521651
587725994646045072,0.97673,0.436152,0.349926,0.370376,-105.404846,-186.393753,-3639.92065,6.366948,2.836561,54.684917,2.304228,3.737425
587725994646110489,0.92536,0.421135,0.942117,0.930981,-1590.01172,-221.167068,-9291.15234,6.324835,2.004354,9.549325,2.351096,3.292459
587725994646110545,0.944353,0.423544,0.823676,0.82298,-640.092896,-21.569496,-4413.82324,3.989387,1.34677,6.678136,2.283983,1.878069
587725994646175914,1.071146,0.462234,0.768614,0.814403,-4286.74658,-214.295425,-2.183574E4,9.281306,2.673175,10.716922,2.386467,13.141207
587725994646176091,0.981449,0.475592,0.311083,0.353391,-407.66449,-61.75407,-5584.47217,5.522344,1.8413,14.306072,2.377687,3.123908
587725994646241595,0.951479,0.423681,0.650012,0.725971,-1858.76233,-185.090546,-9424.85742,6.9941,2.312167,8.648019,2.410243,13.826015
587725994646306998,0.843281,0.386389,0.799638,0.865891,-687.575562,-48.682953,-2822.77783,5.484487,1.745827,5.7051,2.354346,3.662719
587725994646307012,0.895885,0.453495,0.480222,0.524482,-307.448486,-2.872278,-3558.74707,5.627983,1.848762,10.837879,2.379148,0.081242
587725994646307051,1.131153,0.498533,0.570765,0.58363,-258.606201,-43.48798,-2876.19849,3.758252,1.176337,6.315891,2.211176,12.625003
587725994646307059,0.975731,0.434185,0.662233,0.678992,-325.751282,-9.250074,-2471.82397,3.914705,1.277385,6.050735,2.289116,1.373053
587725994646307077,0.849014,0.425354,0.46985,0.459674,-824.340393,-1111.4021,-1.214418E4,7.468171,3.633416,99.812096,2.317668,35.543449
587725994646307151,0.986359,0.403702,0.811059,0.837522,-544.523987,-28.285597,-3047.63086,4.022518,1.309718,5.620037,2.299085,2.68784
587725994646372361,0.711786,0.500669,0.643925,0.617976,-1040.47217,-141.556885,-4441.65723,4.625025,1.497287,5.64032,2.344743,11.583043
587725994646372567,0.75691,0.42683,0.523199,0.557688,-326.846924,-401.906616,-6769.76611,4.236949,1.800761,17.001827,2.372513,25.496458
587725994646437967,1.036182,0.493563,0.645534,0.706366,-653.031677,-38.416698,-3468.77856,4.735542,1.670487,6.906148,2.337629,2.617285
587725994646438285,0.621428,0.327255,0.912372,0.916403,-16.886906,-356.579987,-3869.79248,4.28492,2.173856,35.83572,2.183586,0.623405
587725994646503487,0.716711,0.423209,0.797767,0.861333,-2280.52026,-305.48584,-1.542867E4,5.493437,1.8113,9.87641,2.376798,14.4111
587725994646503647,0.418753,0.266012,0.39406,0.425642,-57.690701,-800.137756,-5570.99561,7.568143,3.491442,111.526917,2.1613,10.461318
587725994646503649,1.11705,0.480427,0.781231,0.756625,-338.335663,-19.14082,-2526.40259,5.929677,1.699051,7.669856,2.255647,0.539901
587725994646569252,0.901348,0.432922,0.573216,0.618195,-882.751038,-44.809921,-5550.33594,3.744682,1.225098,6.334706,2.269767,3.480972
587725994646569263,0.99799,0.46372,0.798616,0.776307,-1794.83569,-62.135101,-9082.68457,7.32583,2.271236,9.221096,2.38388,7.223841
587725994646634559,0.857524,0.405788,0.490387,0.46384,-3554.70068,-608.222351,-2.097178E4,10.587975,3.901462,18.419174,2.52111,32.725449
587725994646634766,0.722109,0.424458,0.398271,0.365646,-131.603821,-1035.64221,-6884.99902,6.778221,2.903646,66.378548,2.191993,25.186235
587725994646634782,0.347853,0.194704,0.766736,0.767497,-63.809776,-382.363617,-3084.34424,9.2923,5.288541,271.185669,2.2057,1.004697
587725994646700261,1.020954,0.418785,0.710546,0.712386,-452.542206,-56.786518,-5438.64795,4.24779,1.697932,10.918674,2.385632,1.332952
587725994646765721,0.750687,0.440641,0.731708,0.676779,-1032.9718,-244.679825,-2575.54346,7.100609,2.593606,6.323861,2.35658,20.586384
587725994646765909,0.371418,0.230257,0.636175,0.674509,-26.265371,-241.637619,-3907.00903,6.689249,3.0258,54.410152,2.367478,2.078252
587725994646831466,0.45635,0.300205,0.947784,0.929323,-22.771198,-237.275253,-2472.93433,5.262628,2.428887,39.733334,2.250178,4.676283
587725994646896716,0.93898,0.402929,0.441494,0.494344,-1132.76758,-196.964905,-7913.75391,4.541071,1.609459,9.852223,2.33561,10.937326
587729231441101133,0.72492,0.462404,0.672779,0.673235,-198.768555,-134.448837,-6127.61084,3.777557,1.50427,12.94121,2.261629,8.449675
587729231441166510,1.013777,0.400227,0.336987,0.402516,-384.647247,-58.709232,-6208.74951,3.668571,1.366808,10.748333,2.273339,1.624657
587729231441166533,1.728645,0.476414,0.800072,0.863995,-873.991638,-94.517685,-3459.40137,7.769318,2.398588,9.419237,2.323798,2.935843
587729231441166785,0.563437,0.286228,0.882392,0.874003,-18.280521,-359.317352,-2808.00024,5.349521,2.948108,75.388451,2.12844,0.361426
587729231441232048,0.594044,0.34095,0.429255,0.445857,-6.875136,-435.083557,-6019.68457,6.339427,2.553822,47.049686,2.248894,1.790862
587729231441232080,0.905743,0.370512,0.40985,0.494039,-480.6073,-75.883095,-4454.50293,2.879111,1.132026,7.48011,2.250077,4.583161
587729231441232085,1.013103,0.275059,0.808276,0.863612,-1146.94824,-66.817123,-9443.44043,5.969673,1.975459,13.723116,2.271859,10.321062
587729231441232123,0.923582,0.450172,0.747008,0.77757,-1156.23767,-275.490631,-6699.04736,4.523104,1.929584,10.24537,2.42005,10.596099
587729231441297574,1.42207,0.51387,0.735693,0.729759,-410.428894,-48.241264,-2262.03906,6.612316,2.344544,10.809936,2.324246,0.328553
587729231441297717,1.413343,0.49806,0.905516,0.925505,-1650.44897,-120.583412,-8012.7085,8.252838,2.562363,10.9803,2.374241,4.955493
587729231441297771,1.418764,0.541954,0.905267,0.917999,-928.565247,-39.982716,-8337.97852,10.437551,3.364199,20.220474,2.366115,0.816357
587729231441363077,0.881121,0.404377,0.863997,0.905966,-712.032227,-111.010696,-8748.7041,7.41131,2.48145,20.097645,2.401801,3.49666
587729231441363297,1.028778,0.47805,0.588563,0.645455,-151.176025,-497.412109,-5407.24658,5.504272,2.763366,58.924496,2.289811,3.818688
587729231441428684,0.308683,0.191795,0.775993,0.756374,-509.830109,-2625.17969,-1.791467E4,15.010715,8.399693,609.296936,2.330279,12.504436
587729231441428752,0.731337,0.435991,0.410717,0.429465,-524.764404,-187.46907,-4456.55176,5.975595,2.228002,21.040392,2.465795,4.493949
587729231441428769,0.723787,0.40288,0.546005,0.515921,-2422.75,-532.157959,-9095.93066,8.222789,2.449696,10.105122,2.364924,23.495275
587729231441494283,1.170446,0.438791,0.780669,0.754184,-1527.16736,-100.449226,-7409.76074,5.565814,1.804626,8.897572,2.31921,8.35885
587729231441494396,1.021423,0.409599,0.848069,0.868111,-1612.25012,-32.560223,-1.110148E4,8.482416,2.663867,14.509624,2.379459,3.56244
587729231441559560,0.892295,0.454861,0.893798,0.832792,-2.936988E4,-1048.8717,-1.177864E5,17.437443,5.730563,28.168354,2.417981,418.333099
