objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725816405819557,0.774023,0.401255,0.61014,0.64456,-1956.74634,-364.066925,-7773.68896,8.243225,2.910723,8.998101,2.490838,18.049431
587725816405819534,0.982439,0.461617,0.960491,0.971606,-363.989838,-30.74687,-1986.94092,3.310334,1.099019,4.998912,2.261498,1.398231
587725816405819478,0.871299,0.40645,0.716558,0.737761,-5887.39111,-491.990265,-2.327496E4,7.811852,2.248507,8.840556,2.336638,45.142723
587725816405754037,0.879539,0.483252,0.252003,0.294545,-63.887131,-152.579697,-4114.00244,4.751799,1.848056,26.015795,2.255933,3.354634
587725816405754013,0.581234,0.252541,0.867489,0.901705,-46.191898,-479.238129,-5204.40039,3.9842,1.931799,27.13553,2.231464,2.098996
587725816405754007,1.007063,0.438318,0.761539,0.740847,-166.246414,-2.268346,-2135.75513,4.427803,1.523954,9.351887,2.316917,0.571933
587725816405753992,0.337925,0.251595,0.954319,0.949992,-24.789246,-646.807983,-3777.36597,4.76616,2.228069,38.15564,2.10402,13.688389
587725552816095387,1.145142,0.517076,0.151991,0.203491,-47.90799,-236.311386,-4599.47266,7.940318,2.767761,70.091118,2.191067,0.768122
587725552816095368,0.807173,0.444073,0.782129,0.817519,-94.659309,-1.227797,-1521.25647,3.321831,1.304862,10.120757,2.20796,0.48277
587725552816095364,0.335995,0.142128,0.548177,0.573273,-5.389427,-82.671471,-1965.1781,4.049447,1.796854,22.625801,2.231116,0.249454
587725552816029700,0.777355,0.085367,0.593783,0.571429,-140.085571,-36.461403,-712.681519,11.743266,4.85277,64.313408,2.588603,0.071625
587725552815964262,0.88545,0.454374,0.804262,0.814425,-86.571152,-19.506977,-1505.08105,3.278216,1.414501,11.438162,2.299881,0.620115
587725552815964259,0.595093,0.357386,0.839659,0.849991,-17.706587,-328.612793,-2990.64966,3.63697,1.861938,28.113852,2.097236,0.90333
587725552278962363,0.872463,0.383257,0.883548,0.911365,-56.565002,-215.12178,-3995.57056,5.547295,2.571371,42.545025,2.299961,1.736303
587725552278962336,0.891251,0.404917,0.446624,0.467192,-263.905304,-39.519287,-2968.14624,3.936061,1.515174,12.450452,2.256294,0.990014
587725552278896746,0.747011,0.363621,0.624706,0.657626,-46.145905,-386.697235,-4390.03711,4.767957,2.200968,34.443005,2.20469,3.13861
587725552278896729,0.802292,0.423115,0.482205,0.504804,-102.703087,-88.661125,-3402.66187,5.847012,2.000333,20.722689,2.209477,3.144916
587725552278831216,0.889172,0.398642,0.192847,0.250644,-273.869171,-31.728088,-3284.74512,3.472337,1.279238,10.478046,2.235628,0.774923
587725551742091436,0.985132,0.418528,0.831383,0.877089,-742.218872,-28.675194,-3875.09448,7.658894,2.420452,13.35288,2.323861,1.373618
587725551742091376,0.993547,0.55878,0.249985,0.252906,-510.795746,-2637.15186,-2.831437E4,13.419825,5.004155,237.421539,2.252959,18.130529
587725551742091373,0.813026,0.425708,0.658834,0.666845,-934.694214,-1585.54053,-2.089833E4,11.425963,5.337167,184.575439,2.361116,44.392506
587725551742091356,0.998619,0.428156,0.668225,0.673669,-497.24704,-27.090975,-2518.72729,7.835552,2.780707,14.7186,2.345732,0.571583
587725551742091351,0.918694,0.404694,0.888147,0.91915,-1412.09912,-68.836823,-6050.7666,7.873074,2.388988,11.86939,2.327569,15.031609
587726033844502665,0.606762,0.377016,0.397174,0.41478,-204.420517,-572.409729,-9030.38184,6.110723,2.538669,39.007984,2.343501,11.69815
587725551742091348,0.811766,0.465662,0.491459,0.52644,-34.694969,-401.33078,-6097.27148,4.304749,1.908241,26.586216,2.242105,4.09609
587725551205154920,0.695152,0.379061,0.987187,0.999916,-164.605804,-20.026178,-2599.91479,4.258417,1.675199,13.899585,2.331317,0.358383
587725551205154916,1.155947,0.427149,0.77166,0.784422,-504.367798,-17.577932,-3639.52905,6.213277,1.927967,12.31577,2.277018,0.335626
587725551205154910,0.473507,0.232975,0.456303,0.499946,-1.471249,-316.405029,-2958.7373,5.458735,2.473386,51.888695,2.15484,1.339426
587725551205089407,0.813923,0.435736,0.510246,0.524669,-218.690781,-222.828705,-8236.00391,7.693912,2.759709,36.541485,2.308012,17.116186
587725551205089402,0.667074,0.42555,0.894526,0.998986,-1286.45349,-186.820068,-4320.14453,4.911284,1.498868,7.985926,2.226569,11.541226
587725551205089304,0.49445,0.300545,0.664084,0.679093,-71.171303,-593.532471,-4098.31396,4.222305,2.229637,44.729206,2.04285,1.288332
587725551204892848,0.93923,0.403185,0.87584,0.863839,-860.380737,-88.08123,-3488.86328,6.051107,1.983814,10.257133,2.260067,2.429582
587727942421512338,0.538696,0.311302,0.335527,0.380037,-44.301418,-785.8479,-7060.1084,5.791934,2.776608,76.187767,2.193022,2.146364
587727942421577839,1.067518,0.418737,0.53442,0.531067,-813.53418,-271.229645,-7557.91162,10.512859,4.392292,71.201279,2.541139,2.528526
587727942421577906,0.856554,0.387418,0.928137,0.926477,-919.505066,-172.712906,-9248.76953,8.054942,3.286455,31.70241,2.465123,1.864771
587727942421643268,1.045942,0.441755,0.594903,0.622991,-686.301086,-66.579636,-3430.23999,7.249784,2.173794,12.000605,2.287831,1.290247
587727942421709038,0.78618,0.460136,0.175624,0.229142,-22.414497,-318.794373,-4197.28564,4.963912,2.233174,52.400974,2.155959,0.468802
587727942421774455,0.944207,0.410039,0.37271,0.42891,-2174.13086,-340.466522,-1.642625E4,6.542378,2.293667,20.030172,2.343763,12.427228
587727942421774576,0.392471,0.23469,0.388082,0.425138,-13.393667,-129.095718,-1614.24695,7.297401,3.65715,148.961563,2.25209,0.081854
587727942421840033,0.804123,0.384378,0.48138,0.526169,-17.171638,-102.464394,-2507.12964,6.450093,2.851551,53.704121,2.323202,0.684388
587727942421905418,1.340704,0.502871,0.624007,0.639749,-186.616577,-34.809025,-2066.53394,5.885334,2.359561,22.905886,2.43301,0.260837
587727942421905582,0.81727,0.365736,0.90066,0.925073,-355.984406,-9.655753,-3637.05127,6.048565,2.064336,15.952683,2.367212,0.816325
587727942421905586,0.90102,0.385008,0.760728,0.739152,-2270.57275,-182.581543,-1.30246E4,4.768807,1.725264,11.676073,2.306365,23.156626
587727942421905621,0.811867,0.399376,0.599897,0.628008,-76.150177,-340.22583,-3468.31006,5.374997,2.67603,53.733101,2.228187,2.520029
587727942421905623,0.465651,0.280741,0.839123,0.861017,-20.667713,-74.694862,-1837.8009,6.683924,2.8445,44.54425,2.331231,0.251092
587727942421905632,0.824183,0.409683,0.35001,0.394978,-14.37441,-318.371948,-3612.25659,4.519183,2.077012,37.95599,2.115781,0.387518
587725551204892713,1.141253,0.536266,0.116339,0.156517,-142.321243,-21.25964,-2157.91113,10.074697,3.209433,52.565609,2.341906,0.22445
587725550668152993,0.84202,0.387415,0.976734,0.943494,-44.68261,-39.100269,-1834.12793,9.577835,3.490298,52.454285,2.370216,0.129561
587725550667890773,0.616966,0.280834,0.561352,0.564255,-52.950981,-90.618042,-1043.18298,6.618867,3.12658,56.55867,2.351454,4.985748
587725471212109946,0.991333,0.409262,0.76792,0.825074,-559.855469,-31.517139,-2915.72754,5.065813,1.704332,8.741811,2.293543,2.047919
587725471212044417,0.733568,0.364248,0.218206,0.261496,-230.547852,-524.473083,-8399.14746,8.225056,3.237554,80.71653,2.222023,2.706468
587725471211978938,0.499743,0.286938,0.787102,0.833904,-182.462265,-481.940186,-4891.63184,6.13444,3.116176,68.619423,2.349338,7.106461
587727942958383309,1.197605,0.478224,0.730845,0.752409,-255.292221,-7.999362,-1852.75952,6.760429,1.97036,11.479333,2.264886,0.207526
587727942958448801,0.432049,0.291645,0.249997,0.308429,-0.148231,-142.252518,-2469.18262,5.504143,2.181977,41.127808,2.169671,0.126171
587727942958448810,0.971626,0.461403,0.734821,0.742566,-104.59684,-23.828131,-3366.3291,5.33731,1.912782,17.726583,2.276864,0.93625
587727942958448840,1.019539,0.417223,0.936063,0.939651,-212.609634,-15.182661,-1294.34998,4.356571,1.447209,8.218106,2.28756,0.68718
587727942958514315,0.818193,0.385057,0.721404,0.743954,-73.291321,-377.519928,-6097.17383,6.028511,2.845978,52.728218,2.341062,3.156011
587727942958514319,0.81616,0.393775,0.699995,0.682214,-1827.547,-1141.08398,-1.605266E4,9.718962,4.677844,90.60833,2.552928,10.357474
587727942958514362,0.839497,0.402002,0.563019,0.619847,-24.933945,-256.665314,-3705.23389,3.549839,1.64375,20.368942,2.224581,1.717591
587727942958514365,0.87648,0.406565,0.718147,0.758701,-193.632721,-11.425531,-2551.51953,3.996564,1.442408,10.42743,2.246179,0.286473
587727942958514392,0.896059,0.44095,0.224791,0.280438,-24.627493,-438.459229,-4442.01807,4.543419,2.07817,45.942142,2.082089,1.249997
587727942958579842,0.938931,0.351181,0.467654,0.489242,-311.404846,-68.478203,-4316.49609,3.884409,1.417352,11.381769,2.223905,2.845231
587727942958579847,0.9501,0.412704,0.538421,0.541565,-932.176575,-36.629154,-7290.80664,4.234969,1.52465,10.878021,2.273213,2.743123
587727942958579862,1.130558,0.429277,0.787365,0.807305,-353.756958,-9.795055,-2668.08813,4.558043,1.582571,10.80251,2.246842,0.548097
587727942958579894,1.07653,0.449871,0.296484,0.3459,-470.306183,-414.729614,-1.057662E4,7.578983,3.111704,67.446236,2.417722,5.235204
587727942958579901,1.038507,0.434925,0.487672,0.518349,-82.750595,-102.830963,-3348.17749,4.480483,1.90066,22.506273,2.313216,2.979684
587727942958645347,1.041555,0.450573,0.567853,0.605094,-567.082336,-18.809233,-3721.50293,5.849056,1.890308,12.237975,2.300234,1.242664
587727942958645363,1.088657,0.451111,0.942324,0.968173,-1118.45911,-67.58728,-5642.97754,8.41143,2.527529,12.850711,2.324666,1.862751
587727942958645403,0.786007,0.386658,0.67117,0.695619,-23.005617,-190.636581,-2323.98999,4.665205,2.32462,42.164257,2.195247,0.568382
587727942958710863,1.11713,0.455711,0.456881,0.576452,-223.761093,-53.736279,-1293.05615,5.348423,1.580377,10.795794,2.251232,0.380388
587727942958710878,0.716812,0.413309,0.475825,0.517516,-135.590576,-121.535767,-4103.49805,5.724765,2.266725,25.73885,2.321132,3.246297
587727942958710893,1.063271,0.567095,0.206874,0.246385,-165.912582,-136.378296,-4416.13477,7.973785,2.895682,55.011017,2.274329,0.652539
587727942958710898,0.780303,0.3866,0.733003,0.705324,-1877.49768,-1908.75354,-3.915501E4,9.540002,3.538312,53.164364,2.365007,229.526489
587727942958776435,1.00349,0.485159,0.434798,0.518965,-226.138443,-14.91999,-1293.66357,4.502521,1.520265,9.317818,2.295107,0.76964
587727942958776440,0.875614,0.474543,0.216714,0.258151,-31.90188,-317.785706,-5116.61426,6.294168,2.559874,60.310944,2.223838,0.998111
587727942958776465,1.118532,0.516092,0.418354,0.457381,-193.086563,-115.328217,-5904.66943,6.192002,2.368497,29.586044,2.32286,1.384944
587727942958776472,1.077782,0.42963,0.754491,0.795894,-1594.9458,-113.663391,-8930.7793,7.027251,2.079258,12.54943,2.274745,1.936435
587727942958776516,0.978781,0.485031,0.83638,0.909472,-96.943916,-31.658165,-1903.25403,5.159552,1.914612,16.938343,2.286326,0.121962
587727942958841993,1.197464,0.495413,0.44052,0.486865,-311.375702,-33.978184,-2632.0542,4.934211,1.704192,12.59698,2.300792,1.114947
587727942958842043,1.167831,0.443356,0.65308,0.630675,-257.371948,-9.436229,-1948.86719,4.30478,1.446579,8.628386,2.275259,0.514802
587727942958842047,0.721346,0.402155,0.71294,0.835712,-661.504211,-349.38443,-7521.18652,6.790461,2.252687,18.767666,2.210721,8.191992
587727942958842070,0.905813,0.523499,0.223433,0.263238,-33.648937,-73.593483,-3040.28955,7.484286,2.906358,60.095165,2.303501,0.865604
587727942958907489,1.071119,0.456791,0.917463,0.916781,-348.260773,-73.804687,-2634.69067,4.712141,1.903534,12.08814,2.373059,1.234815
587727942958907529,0.569912,0.326101,0.708812,0.73851,-53.168835,-572.857971,-6357.29883,5.78314,2.820289,57.140217,2.285357,2.15842
587725471211978910,1.055742,0.440224,0.877899,0.918441,-792.720276,-2.843997,-6661.01709,6.310404,2.132226,12.903902,2.343533,0.598543
587725471211978878,0.385237,0.31226,0.472709,0.490609,-39.389767,-250.973984,-3765.56689,3.962862,1.715292,20.077286,2.21178,2.742471
587725471211978778,1.482597,0.543524,0.699908,0.878308,-1257.46594,-512.272827,-3239.42603,9.542767,3.654989,10.373281,2.354043,6.162187
587725470675042458,0.292807,0.129387,0.682501,0.728638,-4.444938,-141.876221,-1652.73157,6.068098,3.228072,85.841713,2.331734,0.258315
587725469601104018,0.604519,0.32762,0.873789,0.858258,-216.350861,-669.422668,-7582.61914,7.152672,3.149745,60.745041,2.276954,3.840227
587725469601104007,0.973692,0.414721,0.375741,0.421506,-653.216675,-25.607544,-3935.41553,4.489482,1.508962,9.594438,2.272626,2.35665
587725469601038550,0.793552,0.389601,0.752628,0.799885,-35.549778,-481.997589,-4815.01611,4.922579,2.312535,38.850746,2.20234,3.475206
587725469601038477,0.996407,0.420259,0.29964,0.358021,-349.803711,-0.384352,-3818.58862,3.877476,1.302614,8.621196,2.25027,0.986441
587725469600972985,0.703789,0.371507,0.470301,0.476185,-1683.39392,-658.131104,-1.756675E4,6.650014,2.592633,25.894955,2.463782,26.696844
587725469600972968,1.180138,0.436293,0.98298,0.965568,-504.289978,-106.45385,-2007.85754,4.266485,1.242769,5.701705,2.22671,2.458015
587725469600972878,0.444676,0.248225,0.407412,0.419033,-1239.37134,-830.006714,-2.456379E4,8.820951,3.224428,38.267879,2.369299,35.728539
587725469064233089,0.730488,0.371136,0.893536,0.885976,-442.78537,-625.961365,-9997.97852,6.693656,3.137432,51.593807,2.451118,35.557102
587725468527165654,0.373648,0.272734,0.999783,0.8828,-12.463892,-337.986115,-3228.62378,4.246724,1.941194,28.148851,2.154473,1.036515
587725468527165625,1.43187,0.528358,0.946091,0.91925,-592.161072,-69.399857,-4365.44922,6.425554,2.588635,17.20121,2.412807,0.976637
587725468527165527,0.556733,0.304575,0.985475,0.983412,-149.828629,-2999.23193,-2.75761E4,5.54407,2.615712,45.516315,2.295425,27.524555
587725468527100143,1.608116,0.507217,0.379148,0.389321,-494.316223,-645.38092,-3061.99683,6.121139,3.304711,91.405891,2.086318,8.152039
587725468527100047,1.241987,0.487692,0.883217,0.913087,-2566.89575,-279.273071,-1.03984E4,10.796157,3.342803,13.404575,2.366431,9.480284
587725468527100046,1.213575,0.46929,0.894044,0.871696,-669.743225,-24.417427,-3793.13647,4.604499,1.513164,9.311872,2.226588,1.526004
587725468527100028,1.099644,0.438639,0.333954,0.420687,-241.125122,-7.748117,-2752.69727,3.217374,1.181377,9.008766,2.159487,0.915184
587725468526968992,0.304291,0.088095,0.892388,0.909479,-25.172665,-254.204559,-3051.54199,8.2563,3.133909,54.691452,2.207636,0.162925
587725468526968987,1.411201,0.522762,0.770734,0.778197,-767.476318,-40.793674,-4249.78369,6.690307,2.257847,12.150764,2.339355,1.500678
587725468526968948,0.630672,0.372646,0.591068,0.623426,-206.05722,-149.261276,-4265.79492,5.454193,2.365854,26.041788,2.388058,1.052117
587725076069220513,0.74078,0.367382,0.50891,0.560894,-79.516243,-526.295471,-9032.85742,7.355308,3.214263,66.470123,2.366658,4.358862
587725076069023785,0.84862,0.38196,0.365988,0.381096,-1.134485E4,-1562.77991,-5.768406E4,7.745525,2.492565,19.729975,2.332952,575.82489
587725076068958408,1.921427,0.502594,0.813806,0.890334,-205.717407,-22.88488,-1003.99298,7.662988,2.372702,12.613705,2.217832,0.12837
587725076068958300,0.671543,0.366758,0.50673,0.56216,-6.811264,-502.649414,-5264.77734,4.553,2.116565,36.49358,2.123645,0.556075
587725076068958290,1.034761,0.461143,0.384397,0.432887,-156.716721,-112.665932,-5115.27051,5.057858,1.978243,22.969728,2.302695,2.431822
587725076068892825,0.865952,0.38238,0.421356,0.459332,-40.333763,-329.092377,-5976.58838,6.008102,2.541722,45.822426,2.236645,1.34471
587725076068827385,0.472807,0.19232,0.153778,0.202177,-20.359791,-64.867744,-1705.02881,9.269769,4.21807,229.833481,2.169796,0.287539
587725076068827295,1.028831,0.427797,0.803997,0.865988,-1879.84058,-134.272705,-1.539865E4,9.503168,3.086572,25.478088,2.39773,9.185443
587725076068827291,1.011316,0.418358,0.733005,0.779543,-268.106873,-21.709478,-2497.87646,5.35928,1.949144,15.52638,2.308033,1.962363
587725076068827289,0.881042,0.384375,0.776327,0.740995,-754.113037,-299.64389,-4966.19141,7.903348,3.218638,27.366152,2.496844,4.952225
587725076068827285,0.915201,0.389225,0.675455,0.67877,-390.557556,-193.670731,-5446.90137,6.790735,2.901432,33.869438,2.463582,2.799276
587725076068696254,1.084234,0.450329,0.435695,0.471994,-524.353271,-98.692444,-6087.43604,6.057635,2.234819,20.887714,2.340611,2.849052
587725076068696251,1.07391,0.445608,0.791425,0.784304,-339.943207,-5.251529,-3296.01099,4.860309,1.721148,13.04633,2.275502,0.811853
587725075532284098,0.789773,0.359436,0.770718,0.753588,-3593.90918,-483.550262,-2.172913E4,7.729261,2.588533,17.170128,2.369785,16.929045
587725075532284076,0.814285,0.322495,0.463654,0.514133,-146.737991,-43.706535,-553.169617,2.700066,0.968609,5.699587,2.15951,1.870155
587725075532284047,0.562613,0.328634,0.900039,0.91622,-60.963448,-250.119263,-5143.66406,6.669115,2.878913,46.439869,2.331257,2.147884
587725075532087451,0.521421,0.260317,0.487108,0.528286,-90.876541,-187.317841,-2872.13574,5.880394,2.874962,66.580452,2.376215,1.900996
587725075531890867,0.704995,0.34865,0.649938,0.629768,-2989.91943,-1766.71533,-3.978341E4,13.102073,4.835574,67.637527,2.462867,34.630112
587725075531890854,0.493601,0.235099,0.349968,0.380882,-246.764221,-725.263733,-9812.31348,13.411352,5.750953,282.913788,2.417748,4.510789
587725075531890723,1.006325,0.134069,0.829378,0.812119,-985.825928,-489.272278,-2291.052,13.49974,5.971865,11.952344,2.265135,0.735323
587725074995413163,1.046658,0.476006,0.336026,0.378319,-906.683289,-301.532349,-1.132199E4,8.096355,2.821356,31.103806,2.431849,6.041866
587725074995413092,1.136982,0.489975,0.911071,0.88289,-1634.00549,-35.126942,-1.290589E4,8.396024,2.731717,17.365788,2.345937,0.854504
587725074995347626,0.902454,0.403652,0.985117,0.957235,-106.865471,-42.213001,-2126.14087,6.467175,2.801605,33.173214,2.476374,0.263636
587725074995347612,0.815823,0.375899,0.6047,0.631611,-940.805786,-433.555695,-1.330347E4,5.133585,2.002554,17.915709,2.338885,10.424434
587725074995347598,0.928085,0.423523,0.570191,0.610342,-413.659668,-36.351498,-6634.2915,3.622701,1.425777,11.358209,2.260086,1.826728
587725074995347525,0.925041,0.481256,0.336133,0.351572,-499.418915,-49.59684,-5935.86719,8.478186,2.936549,27.293982,2.351086,0.404552
587725074995282210,0.631268,0.324739,0.944236,0.967936,-7.380208,-189.547668,-2561.42603,4.643845,2.079077,29.463787,2.24024,0.215608
587725074995282176,1.138607,0.458694,0.845719,0.835561,-245.998383,-4.920625,-1768.81714,5.691131,1.872731,11.282125,2.296588,0.420441
587725074995282167,1.129187,0.481518,0.722153,0.760459,-328.046814,-8.762143,-3310.09839,6.550452,2.037462,13.238175,2.299812,0.39484
587725074995282158,0.954607,0.39699,0.799999,0.826841,-364.235443,-4.738641,-4535.50586,7.218857,2.344596,17.778133,2.355139,0.603092
587725074995282151,0.774599,0.567627,0.554789,0.595145,-85.318954,-28.143702,-2081.83984,2.546382,1.032827,7.543307,2.13863,3.354759
587725074995282128,0.866394,0.388147,0.536393,0.570301,-380.620453,-464.556396,-5744.99023,5.550449,2.869814,50.022999,2.429612,10.431233
587725074995282121,0.733156,0.377812,0.502491,0.522896,-376.566528,-724.861328,-1.492402E4,4.91173,1.966439,22.92638,2.287731,55.372631
587725074995282097,0.418701,0.234682,0.667327,0.685547,-156.899399,-776.77478,-1.258899E4,6.764779,2.967063,49.84697,2.356177,5.599269
587725074995216534,1.028391,0.437281,0.74672,0.730793,-957.170654,-128.987946,-6168.99707,5.729623,1.977303,12.053879,2.283108,3.131681
587725074995216515,0.941534,0.38549,0.350006,0.403441,-165.488968,-125.731987,-5108.67725,5.044735,1.828026,19.794294,2.270308,2.209742
587725074995216424,1.039103,0.507736,0.255051,0.315645,-216.465652,-66.000145,-4088.76318,5.433807,1.952211,22.055361,2.287591,1.086849
587725074995216406,0.845806,0.288046,0.662354,0.693383,-6.919175,-230.745682,-3367.71484,6.348146,2.551674,44.08659,2.145195,0.139006
587725074995151022,0.676863,0.329445,0.238197,0.273321,-34.633564,-331.368225,-3402.31567,5.186033,2.174381,39.059906,2.153486,0.597754
587725074995150995,0.895967,0.417677,0.474511,0.47963,-1.850715E4,-4502.11279,-1.049455E5,16.390854,5.810932,44.562309,2.47842,598.329834
587725074995150992,1.015173,0.415287,0.397121,0.439126,-140.982819,-31.098333,-2811.54761,2.58619,1.065214,7.914079,2.17565,3.118863
587725074995150921,0.429958,0.185051,0.859951,0.882351,-323.14505,-2949.05103,-3.034003E4,4.806227,2.237568,31.848392,2.320315,42.077835
587725074995085533,0.670643,0.361755,0.599925,0.63718,-6.11463,-255.508209,-3542.86353,5.433029,2.406397,40.257706,2.240508,0.983163
587725074995085456,1.245443,0.462984,0.925008,0.918057,-290.133179,-5.994461,-1739.19006,5.57674,1.812363,9.411427,2.282647,0.488018
587725074995085446,1.00778,0.493145,0.230307,0.263581,-221.144028,-742.621033,-1.201801E4,8.152175,3.305799,103.624153,2.295992,9.702613
587725074995085384,1.062956,0.43298,0.891348,0.875835,-417.936646,-31.239571,-2094.02661,5.359636,1.747965,8.949594,2.266713,0.551291
587725074995019997,0.400721,0.135035,0.535668,0.567493,-59.71117,-311.087494,-4297.77441,9.863688,3.88017,86.953354,2.244328,10.577143
587725074995019970,1.118221,0.44677,0.82463,0.811066,-1628.48376,-48.597164,-8561.85645,7.988587,2.446087,12.172684,2.319741,3.343072
587725074995019965,1.365786,0.485449,0.708528,0.773202,-562.638794,-53.943901,-2527.82373,7.061399,2.221541,10.433148,2.345175,1.645022
587725074995019950,1.038689,0.451567,0.685065,0.668984,-360.144989,-56.12854,-1502.61279,5.872741,1.873247,9.091594,2.27647,1.097989
587725074995019928,1.061834,0.416336,0.861283,0.836105,-578.693848,-505.220642,-8974.12695,5.54748,2.567698,31.856232,2.491667,5.799993
587725074995019925,1.029457,0.425383,0.86327,0.911371,-324.252045,-4.287135,-2611.32178,3.874682,1.377805,8.651333,2.252241,0.927892
587725074995019918,0.632263,0.349064,0.719922,0.731814,-92.000839,-747.659729,-6451.44336,3.704476,1.905889,29.491743,2.171036,6.636847
587725074995019917,0.383228,0.237215,0.636534,0.68321,-15.674921,-48.100262,-1254.27649,5.361693,2.376958,32.484325,2.392584,2.358846
587725074995019882,1.10944,0.565931,0.200652,0.256141,-92.170601,-84.855621,-3167.76099,6.27723,2.245147,37.638382,2.307187,0.573904
587725074458083630,0.883533,0.404097,0.811827,0.804308,-353.970398,-40.704773,-3576.83374,4.176503,1.494637,9.923953,2.314224,0.932133
587725073921736854,0.816471,0.362165,0.886031,0.878328,-420.703522,-19.175728,-2865.16211,4.38148,1.522076,8.509801,2.314955,1.991067
587725073921671400,1.053318,0.432272,0.778498,0.741713,-1837.11157,-139.788193,-9074.18066,7.623261,2.203382,9.941021,2.326179,11.927761
587725073921671348,1.280773,0.571033,0.656377,0.712816,-695.254517,-44.580471,-4974.98584,7.215668,2.259981,12.462666,2.384987,2.712435
587725073921474764,0.506741,0.406006,0.997582,0.982857,-321.974457,-22.883394,-4639.49072,3.937715,1.442897,9.967813,2.254088,2.549005
587725073921474722,1.007519,0.404379,0.654631,0.702468,-812.673767,-17.968006,-4944.18848,4.269927,1.421193,8.51806,2.245141,2.283471
587725073921409297,1.336617,0.491299,0.735051,0.758285,-300.505615,-15.819632,-2001.33508,3.786048,1.313112,8.135409,2.256052,1.799536
587725816405885084,0.970413,0.420055,0.843285,0.832846,-2028.50952,-16.596441,-1.285082E4,6.731699,2.174674,10.239614,2.386173,4.624139
587725816405885071,0.386528,0.31283,0.625127,0.697849,-58.729549,-189.340363,-3715.43848,3.637942,1.454133,13.192163,2.214107,1.602825
587725551741960391,0.808165,0.385042,0.787541,0.819043,-85.749313,-573.771729,-5774.63574,5.733176,2.740021,53.678505,2.220959,5.277544
587725469063970965,1.040096,0.405704,0.36037,0.42304,-303.469574,-52.304462,-2278.93481,3.492231,1.270613,8.63312,2.250538,2.56253
587725469063970964,0.723438,0.443111,0.477023,0.527282,-21.399324,-551.83728,-5392.85352,4.54399,1.969075,31.676022,2.113987,2.151431
587725468527034440,1.083826,0.531515,0.231696,0.285178,-241.502533,-106.15181,-4532.75781,5.904984,1.963942,22.625885,2.276445,3.602357
587725075531956505,0.640587,0.372501,0.827311,0.833993,-2.82068,-130.981476,-2386.43799,4.967034,2.158377,30.346193,2.245805,0.244433
587725073921540169,0.579765,0.343494,0.485755,0.493346,-343.936737,-333.858459,-1.18283E4,6.964253,2.659555,34.38797,2.360162,6.589681
