objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722984423030882,1.023783,0.397379,0.317734,0.384767,-104.776718,-10.218251,-1474.26428,3.350763,1.346155,12.018082,2.187237,1.064089
587724648181530772,0.627924,0.370153,0.66596,0.668346,-204.184494,-156.284103,-5722.97998,5.755173,2.296034,22.483017,2.37942,3.999182
587724648181596264,0.780796,0.334812,0.680667,0.639721,-501.948242,-151.648743,-4622.44043,6.705546,2.942744,24.654577,2.53232,1.985617
587724648181596274,0.905792,0.371649,0.925445,0.938992,-477.412079,-18.027468,-3222.79492,5.761324,1.703629,8.420642,2.291185,0.790599
587724648181596283,1.062305,0.473186,0.521813,0.492616,-1577.78149,-209.081848,-1.23469E4,8.693794,3.050006,19.65531,2.41667,3.375345
587724648181596311,0.914566,0.448,0.513982,0.529529,-164.040878,-60.284496,-4214.25586,3.265255,1.265754,9.278861,2.251195,2.643294
587724648181661742,0.845848,0.439297,0.33881,0.370408,-27.052376,-323.249817,-5622.29932,6.174388,2.431743,43.691139,2.1492,1.17426
587724648181661839,0.88575,0.407547,0.591859,0.618795,-48.663799,-354.866089,-4856.125,4.243994,2.05672,28.98744,2.315565,4.464513
587724648181661848,0.867432,0.426481,0.652493,0.686981,-486.235687,-12.005149,-5088.86328,4.242618,1.538797,9.383519,2.300297,0.816917
587724648181661910,0.539917,0.271982,0.649999,0.695407,-62.59528,-530.345154,-4056.11133,6.326821,3.109962,80.97419,2.189361,2.056144
587724648181727295,1.218462,0.526659,0.608644,0.622541,-337.60376,-42.171398,-3476.88721,4.614741,1.695364,10.661358,2.34362,0.966739
587724648181727372,1.069777,0.420366,0.678473,0.765422,-869.909424,-72.494293,-6988.65186,4.719193,1.809797,10.497122,2.377774,2.654371
587724648181727377,0.758293,0.40156,0.818182,0.86513,-365.67627,-298.837677,-6619.13525,5.298586,2.38102,25.982182,2.444427,2.607125
587724648181727430,0.930917,0.405533,0.88188,0.882864,-5830.61426,-312.813782,-2.6559E4,8.134583,2.452392,11.230816,2.336164,45.128834
587724648181792878,0.588654,0.344263,0.610197,0.638696,-37.032364,-247.909561,-4958.37891,8.284712,3.495828,68.06002,2.356575,1.975044
587724648181792903,0.939445,0.45277,0.616137,0.638363,-425.405212,-654.227417,-1.033002E4,5.951537,2.582189,35.732861,2.382898,17.793688
587724648181792932,0.707125,0.375525,0.553452,0.560704,-66.630035,-281.699341,-4569.08008,4.985938,2.235533,32.048046,2.318376,4.329612
587724648181792955,0.356094,0.273853,0.950037,0.926741,-32.419678,-275.765747,-2807.89893,5.70344,2.98983,68.18457,2.186694,0.424308
587724648181858487,0.566172,0.416378,0.672317,0.709438,-240.932526,-667.83667,-5203.47363,7.82843,3.310893,80.713997,2.142007,2.92272
587724648181858502,0.636961,0.347572,0.819251,0.782159,-561.046326,-65.769142,-3140.56689,10.504189,4.32707,19.266459,2.421282,0.224377
587724648181858529,1.384218,0.489777,0.618742,0.674809,-474.566071,-31.914639,-2511.92554,9.89484,2.911356,11.736015,2.384195,1.322555
587724648181923850,1.108141,0.458208,0.687313,0.71287,-540.613831,-23.177399,-3574.84766,4.951443,1.602907,8.431432,2.30478,1.744659
587724648181923856,0.278355,0.103392,0.713937,0.713376,-203.637177,-156.97406,-6834.68652,7.154597,2.63974,27.977726,2.372493,3.760134
587724648181923960,0.63022,0.349436,0.883405,0.894329,-23.343201,-756.43689,-5820.80811,5.683136,2.77622,61.520454,2.127033,1.621066
587724648181923976,0.68428,0.38101,0.414652,0.453371,-313.243683,-384.785278,-7750.20117,6.629942,2.646026,36.261292,2.428025,31.4914
587724648181923978,0.689074,0.358278,0.424146,0.465138,-291.689087,-347.415192,-8309.9541,9.676698,4.117918,91.288689,2.40926,7.756473
587724648181924006,0.93309,0.438583,0.73052,0.729461,-461.245789,-45.675743,-2634.12622,4.552939,1.720184,8.937251,2.420624,3.05389
587724648181924075,0.861404,0.394855,0.686067,0.680325,-197.022781,-267.323822,-3541.30957,7.409916,3.579959,82.637306,2.356278,4.185782
587724648718467257,0.952322,0.511045,0.366093,0.410111,-440.604706,-36.460228,-5069.53662,5.237698,1.741929,11.597115,2.327076,0.879365
587724648718467298,1.051989,0.433807,0.383739,0.430857,-558.389587,-114.134331,-4435.0415,4.085875,1.487911,9.443928,2.347296,3.542757
587724648718532708,1.086615,0.453621,0.821344,0.823253,-848.093872,-18.359667,-5200.36133,5.739285,1.838434,8.574732,2.346265,3.033574
587724648718532723,0.99551,0.423637,0.313566,0.373023,-406.917297,-6.271883,-4261.26123,4.063455,1.363194,8.911764,2.266844,1.004465
587722984422768791,0.538963,0.291904,0.999826,0.947366,-3.759555,-198.677063,-2433.66284,6.335344,2.862904,59.406033,2.136522,0.162422
587722982275219575,0.990908,0.433468,0.792239,0.813254,-810.636108,-109.345047,-3863.72461,5.66094,2.089299,13.674726,2.293228,1.977736
587722984423030876,0.961081,0.416037,0.393839,0.465163,-230.127625,-6.956862,-1786.3374,5.200705,1.784522,15.251456,2.24556,0.83959
587722984422703199,0.737749,0.401899,0.67011,0.683274,-859.609863,-65.092804,-7552.1748,6.936964,2.511132,25.299431,2.312884,0.34649
587722983885832360,0.375314,0.168849,0.75004,0.757951,-341.374939,-4302.19092,-3.853494E4,9.377647,4.286229,122.303421,2.267115,22.375362
587722983349223501,0.643164,0.395773,0.552811,0.578903,-110.071091,-245.410828,-5840.42773,4.758543,2.066286,26.800215,2.280435,6.463233
587722983349157968,1.034264,0.458092,0.465277,0.474517,-602.511292,-71.118469,-4001.56006,7.131667,2.620782,19.45686,2.364464,1.281465
587722981738610770,1.145016,0.45528,0.990182,0.997052,-531.549622,-69.037682,-2100.31787,6.874992,2.131541,13.666018,2.286106,1.88282
587722981738610710,1.091711,0.505152,0.605624,0.580834,-482.116241,-52.328434,-2420.74878,7.612602,2.425785,16.855179,2.332852,1.790947
587722981738545371,0.602868,0.387533,0.916822,0.92178,-1870.75403,-1930.71069,-2.325385E4,9.07031,3.989263,80.245941,2.414145,126.481232
587722981738414203,0.883039,0.423189,0.839639,0.883655,-3117.18237,-264.04068,-1.268994E4,12.890565,4.113936,24.757126,2.371659,10.053767
587722983886159979,0.306288,0.227287,0.59998,0.616664,-2.234738E-4,-43.819759,-320.582825,4.717735,2.230335,39.680264,2.185482,1.272021
587722983886159957,1.293064,0.502464,0.885953,0.875493,-780.570251,-23.398111,-4897.09814,8.328142,2.576596,17.113958,2.333841,0.921943
587722983886094418,0.98992,0.426998,0.860054,0.885229,-1961.37097,-52.927261,-1.06212E4,8.73577,2.644134,17.188103,2.352929,6.6532
587722983349289109,1.174652,0.503174,0.806531,0.811161,-374.75296,-9.853795,-3844.44873,6.098554,2.109994,16.43079,2.328218,0.428928
587722983349289083,0.984945,0.437918,0.528231,0.538333,-451.82254,-778.629456,-1.52332E4,6.414815,2.696017,41.828701,2.358435,34.661617
587722983349289062,0.957449,0.444788,0.629394,0.63374,-364.243896,-149.479736,-7062.94434,5.845695,2.175322,23.409283,2.31566,3.147846
587722983349289060,0.882484,0.397755,0.873298,0.893779,-2095.90674,-1190.66846,-2.608022E4,9.908006,4.254976,60.661995,2.520804,22.460058
587722983349092545,0.752209,0.410892,0.594705,0.575382,-2003.50854,-189.598312,-1.277956E4,5.77308,2.067941,16.82947,2.276783,4.867563
587722983349026966,0.967051,0.46439,0.207072,0.26982,-115.549103,-89.33342,-4290.02148,6.359924,2.279268,37.159706,2.254651,2.85338
587722982812352632,0.895475,0.455294,0.350039,0.385853,-37.047577,-306.91861,-6624.17871,4.887583,1.999218,28.846407,2.240289,3.849724
587722982812352629,0.594275,0.352451,0.471855,0.540576,-6.846401,-638.437988,-6873.2417,4.481907,2.161703,37.916321,2.173852,0.580002
587722982275547269,1.168167,0.443304,0.958452,0.926018,-670.662842,-28.561443,-3559.56396,6.45834,2.161473,13.873507,2.331838,1.729796
587722982275350640,0.978708,0.452131,0.524828,0.564804,-565.622925,-152.954727,-7668.48584,6.643886,2.450955,29.003206,2.314186,3.060426
587722982275285127,1.003075,0.398071,0.653255,0.68926,-244.541916,-3.435766,-1902.78333,4.710643,1.636597,12.995175,2.263788,0.474851
587722981738676348,1.098406,0.484564,0.557911,0.619252,-1724.75671,-63.967007,-1.090408E4,9.402001,2.961241,21.586712,2.350337,4.153963
587722981738676324,0.801863,0.375242,0.788772,0.834317,-70.059738,-10.179128,-1428.04016,3.113709,1.367953,11.901962,2.25232,0.389064
587722981738479795,0.999172,0.510986,0.250511,0.31058,-337.737854,-10.894959,-2617.19897,4.796784,1.639833,13.855657,2.267461,0.609234
587722981738479761,0.86203,0.467169,0.880151,0.923726,-166.603638,-2.71884,-1507.67163,4.200222,1.634699,13.307795,2.274673,0.531999
587722981738348684,0.731781,0.447001,0.499046,0.555924,-125.973213,-85.058884,-4672.68555,4.59933,1.892392,22.608059,2.238528,3.671835
587722981738348675,0.811636,0.406013,0.442261,0.464782,-1186.15723,-643.432373,-1.136318E4,8.519414,3.535914,61.323826,2.442477,14.177524
587722983349092409,1.032318,0.435671,0.991565,0.95818,-1031.77234,-72.007538,-5693.36377,8.006243,2.374448,15.666687,2.33473,1.595301
587722983349092381,0.506284,0.214553,0.43966,0.456231,-2937.03784,-2588.97192,-4.991127E4,11.118734,4.111159,76.513443,2.37755,462.917786
587722983349026944,0.957468,0.426204,0.697651,0.685999,-3023.8623,-247.345947,-1.299876E4,9.893468,2.934246,18.145285,2.343421,10.762236
587724648718532771,0.974155,0.396196,0.449373,0.473394,-420.858551,-71.430481,-4521.79687,4.811392,1.865768,13.930457,2.415621,1.401953
587724648718532775,1.023827,0.440786,0.678291,0.681622,-3677.15723,-246.052292,-1.644318E4,7.504047,2.319597,8.999961,2.374544,27.744303
587724648718532793,0.949911,0.410574,0.863936,0.892717,-1781.85022,-347.898437,-5315.84033,5.985138,2.30075,6.935281,2.286596,9.414395
587724648718598168,1.075787,0.380749,0.914402,0.885459,-3451.72412,-262.855896,-1.702837E4,7.786691,2.365055,9.655718,2.372102,10.589074
587724648718598304,0.604111,0.348003,0.60001,0.630583,-36.237297,-205.21698,-2602.38818,4.146688,1.852614,22.889675,2.269546,5.140093
587724648718598314,0.911818,0.443352,0.26838,0.312725,-209.432968,-75.442108,-5049.54053,4.887644,1.816238,18.749475,2.322116,2.722621
587724648718598331,0.898777,0.387308,0.706961,0.745382,-548.360657,-156.937439,-8421.46582,5.03121,1.985221,15.366052,2.457607,2.539626
587724648718598344,0.703787,0.397312,0.7094,0.663377,-2469.32275,-863.85199,-1.342241E4,7.869671,3.416286,18.468794,2.584371,17.172928
587724648718598351,0.75091,0.39372,0.395125,0.367156,-3571.51538,-2905.07861,-3.957578E4,10.034855,4.306369,104.296387,2.432712,179.020416
587724648718598371,0.934647,0.407132,0.677471,0.625526,-2980.36255,-804.213196,-1.747182E4,9.143651,3.989288,24.248859,2.583614,15.046425
587724648718598382,0.974901,0.411375,0.929095,0.929124,-2277.28564,-115.106697,-1.107438E4,7.091568,2.128036,8.046653,2.380188,13.814975
587724648718598392,0.791965,0.392629,0.502167,0.50821,-2784.3584,-1090.67529,-2.055269E4,7.282186,2.868656,17.080273,2.57917,42.67728
587724648718663726,0.887211,0.406496,0.860022,0.911969,-4280.55078,-496.895233,-2.345403E4,8.554256,3.104782,12.883065,2.462449,20.163031
587724648718663834,0.683517,0.339144,0.866379,0.855225,-233.364868,-703.970093,-7112.84131,6.514261,3.255333,77.219742,2.200422,6.09903
587724648718663860,0.689751,0.365282,0.64919,0.686785,-49.61343,-527.260925,-5932.98389,4.519739,2.135809,32.956402,2.265854,4.499168
587724648718729296,0.935942,0.404467,0.593776,0.582793,-1355.8396,-134.322083,-1.117092E4,7.497734,2.635869,15.980645,2.473021,5.860632
587724648718729299,1.17075,0.469658,0.610706,0.631072,-506.915131,-24.021442,-2979.34229,5.034151,1.574565,7.360271,2.2682,0.97488
587724648718729316,1.059511,0.459541,0.863818,0.893186,-1099.77136,-108.677643,-5865.7832,6.79302,2.113281,8.514958,2.318039,1.261307
587724648718729330,0.92178,0.356934,0.75933,0.77625,-530.239807,-35.217388,-2590.85889,4.68378,1.72728,7.152073,2.348238,1.646522
587724648718729340,0.971899,0.395,0.420231,0.459009,-233.476624,-77.515198,-4474.30469,3.806404,1.49455,11.213236,2.337491,1.578401
587724648718729375,0.610237,0.364799,0.349938,0.377057,-47.901417,-632.651245,-5044.27051,5.766461,2.612657,67.484703,2.078609,1.353513
587724648718729381,0.729792,0.339666,0.899018,0.901299,-64.194221,-362.295593,-5213.37402,6.95736,3.275923,66.685204,2.347763,3.519663
587724648718729409,1.082491,0.489073,0.22183,0.276751,-343.996735,-258.833954,-8541.02344,5.399224,1.804095,21.504519,2.245381,11.509983
587724648718729428,0.939058,0.406021,0.694474,0.737165,-3098.67725,-502.131958,-1.231395E4,7.653793,2.663586,9.033802,2.341051,23.218229
587724648718794924,0.946983,0.398947,0.981267,0.997885,-1088.22705,-120.693909,-4592.45996,6.567481,1.862792,6.803435,2.311454,4.729584
587724648718794972,0.466101,0.242764,0.515399,0.497816,-175.733673,-4798.39941,-2.879366E4,9.152124,3.977643,123.898247,2.152056,20.167414
587724649255272543,0.650615,0.339367,0.764464,0.763009,-1457.11658,-2433.12012,-3.546224E4,17.202314,8.308301,374.313782,2.442216,61.926155
587724649255338079,0.282303,0.190823,0.827898,0.823803,-402.555389,-2628.40161,-1.979118E4,6.154721,2.983547,63.781036,2.207472,15.439498
587724649255338131,1.355503,0.499477,0.703454,0.736973,-739.205078,-22.106888,-4542.80566,6.162241,1.98414,8.946634,2.418874,2.161899
587724649255338219,1.360619,0.523607,0.917408,0.919134,-490.447632,-11.615509,-2914.37231,6.396206,1.933479,8.08698,2.319897,0.880797
587724649255403614,0.832857,0.388972,0.591143,0.571309,-1.56139E4,-1159.42651,-5.137784E4,11.797522,3.294962,11.118093,2.370487,277.477356
587724649255403653,0.7887,0.414917,0.667008,0.683435,-26.228525,-410.337341,-4741.39355,3.473698,1.61698,18.698069,2.223112,1.640943
587724649255403672,0.736601,0.380788,0.570017,0.584352,-1188.1947,-2191.92578,-3.348282E4,7.820808,3.095914,53.207176,2.36665,122.358994
587724649255403683,0.859888,0.500301,0.404165,0.37193,-1.069229E4,-1641.80432,-4.902245E4,11.996767,3.576215,19.894621,2.485909,287.853088
587724649255403686,0.341236,0.219337,0.919491,0.90857,-47.929157,-632.979187,-5355.04736,6.633289,2.964563,64.02578,2.117105,1.198869
587724649255403703,1.055058,0.425609,0.858579,0.822279,-4089.63721,-160.053986,-2.169853E4,10.68328,3.446721,13.721567,2.428726,12.463849
587724649255403738,0.890003,0.398909,0.798004,0.769873,-1075.21228,-98.455772,-4691.8877,4.955298,1.478359,6.482893,2.297661,4.423704
587724649255403781,1.033703,0.432144,0.731285,0.765966,-587.838806,-35.643559,-3571.85425,5.84078,2.007045,8.828891,2.357238,1.454866
587724649255469071,0.313873,0.260941,0.574224,0.575448,-461.530518,-1152.04639,-1.968692E4,5.137564,1.9714,21.861547,2.248538,21.705631
587724649255469154,1.02445,0.42318,0.730082,0.756625,-617.106506,-15.412896,-4097.45264,3.708628,1.2305,5.965488,2.279543,1.291261
587724649255469204,1.002163,0.416719,0.706553,0.755951,-555.623169,-75.775757,-3127.98486,4.389643,1.643663,7.603738,2.327297,1.598445
587724649255469221,1.077024,0.432333,0.902298,0.872208,-3444.12964,-186.166718,-1.467215E4,7.408595,2.258709,8.250827,2.327503,16.963894
587724649255469240,0.95335,0.449427,0.694451,0.686005,-1187.02197,-94.940262,-6965.62744,6.63761,2.262939,9.954982,2.453334,6.2306
587724649255469255,1.054356,0.436247,0.369755,0.396289,-393.701263,-35.155037,-6410.70459,5.114875,1.766247,13.552842,2.317414,3.626546
587724649255469329,1.032879,0.436209,0.763475,0.741869,-1485.96436,-73.96524,-7018.85693,8.318069,2.444903,8.574282,2.362972,4.20852
587724649255534660,0.556337,0.347866,0.349605,0.356304,-252.641205,-2825.24902,-2.137191E4,6.288431,2.635161,59.344936,2.120786,31.653612
587724649255534689,0.892988,0.462862,0.760145,0.807995,-1991.46082,-26.37163,-1.256726E4,6.192535,1.953942,9.096994,2.37553,6.614495
587724649255534714,0.980864,0.421673,0.613283,0.582917,-1469.41858,-76.69812,-6226.08789,5.015016,1.535388,6.612465,2.275391,13.715291
587724649255534742,1.019104,0.429325,0.455626,0.441859,-2182.91431,-357.402435,-8522.86523,7.494248,2.337895,7.536774,2.368452,28.815104
587724649255600298,0.512253,0.268532,0.599821,0.609486,-71.912819,-509.451813,-5751.63086,9.655682,4.64235,157.664795,2.30451,4.72039
587724649255600305,0.710821,0.415607,0.448545,0.463125,-472.657196,-332.852081,-5602.26318,4.87024,2.128166,25.561764,2.442292,6.191054
587724649255600320,0.359562,0.200544,0.661858,0.698372,-212.843842,-394.387451,-1.153122E4,7.131413,2.670631,31.984861,2.319542,4.820186
587724649255600347,0.889034,0.394739,0.87827,0.890425,-539.339844,-336.012512,-7187.42285,6.226712,2.905183,36.372139,2.550965,2.954041
587724649255600353,0.615349,0.342701,0.545717,0.572116,-146.008942,-285.673859,-5080.64502,4.517814,1.97332,24.230648,2.292896,9.119869
587724649255600397,0.34948,0.222509,0.219037,0.246499,-19.763515,-159.300827,-2967.01123,8.828071,3.550467,116.050621,2.374412,1.592907
587724649255665885,0.7437,0.398431,0.575397,0.607707,-503.413055,-2153.85181,-1.810015E4,6.744331,2.948541,57.587223,2.307187,50.175686
587724649792143562,0.910196,0.452606,0.555979,0.537618,-1942.74902,-402.189911,-1.048679E4,7.825899,2.808799,11.317023,2.453191,14.494536
587724649792208931,0.585997,0.331787,0.463536,0.498166,-10.548802,-240.173599,-4237.75342,6.049284,2.627639,49.944611,2.2921,0.927367
587724649792208956,0.674942,0.370794,0.822675,0.821975,-2112.01636,-86.732933,-1.228622E4,7.703374,2.300994,10.724137,2.368916,6.562171
587724649792209037,0.828949,0.385937,0.474967,0.513017,-185.872787,-39.839592,-4725.07227,6.071474,2.11478,19.468506,2.352592,2.37764
587724649792209072,0.462627,0.282365,0.869897,0.874784,-1432.90381,-2015.80725,-2.358082E4,5.38013,2.51353,32.468281,2.465909,150.075073
587724649792274597,0.829079,0.452633,0.282398,0.318089,-157.314041,-97.643257,-4402.9624,5.146781,1.902998,21.109848,2.319532,2.043711
587724649792274653,1.037189,0.464344,0.427424,0.467833,-739.246704,-25.822533,-8945.1875,4.706773,1.624111,11.597883,2.305542,1.669896
587724649792340018,0.644125,0.391333,0.451948,0.444931,-1187.55591,-2502.44409,-2.695018E4,8.825523,4.009374,118.71814,2.29475,89.452179
587724649792340106,0.676348,0.41135,0.316834,0.34742,-34.607307,-944.096741,-1.023598E4,5.762309,2.298216,44.622059,2.154476,2.570644
587724649792340109,0.965874,0.427267,0.840438,0.861792,-1409.47095,-59.773418,-7009.4585,5.535781,1.722932,7.288397,2.318554,5.809682
587724649792340113,0.867794,0.412723,0.52435,0.536387,-2220.70288,-81.155602,-1.182524E4,7.986432,2.500072,10.188524,2.385034,32.562237
587724649792340163,0.721695,0.382254,0.934826,0.923702,-112.004387,-284.083069,-6014.604,7.604036,3.224771,53.96032,2.411616,6.610672
587724649792340174,0.890406,0.407921,0.877026,0.881866,-4908.5752,-229.909256,-2.319845E4,10.81529,3.287415,11.983686,2.467121,40.80373
587724649792340191,0.736664,0.415836,0.266828,0.298409,-12.792785,-431.632599,-5311.26025,7.540371,3.169487,90.871643,2.202062,0.657455
587724649792340229,0.810291,0.385986,0.718939,0.760782,-408.814026,-2.742996,-3652.64429,4.415976,1.50462,8.026079,2.337339,2.157204
587724649792405544,1.11381,0.326422,0.286596,0.32986,-155.570511,-16.15303,-2712.9812,4.670299,1.562605,12.243484,2.328552,1.033108
587724649792405661,0.911037,0.403833,0.564746,0.59282,-363.475159,-34.047073,-5502.15967,2.926744,1.095765,6.668664,2.245034,2.663674
587724649792405682,0.988602,0.402483,0.620566,0.634282,-1459.04687,-247.859131,-6259.36572,5.752942,2.111226,7.955342,2.406634,12.203175
587724649792405697,0.822239,0.428289,0.481837,0.519716,-920.111938,-76.292458,-5509.3584,5.573275,1.710397,7.784486,2.340418,3.384501
587724649792471246,0.484154,0.384422,0.305531,0.332259,-762.82959,-2669.90332,-2.537953E4,7.491873,3.552258,103.166389,2.30664,35.161102
587724649792536734,0.989105,0.402945,0.559335,0.594145,-412.002625,-6.705751,-3862.72974,3.935736,1.424067,8.376823,2.351371,1.46763
587724650329014581,0.865713,0.39872,0.754834,0.728795,-1827.04248,-469.893768,-7929.88037,5.286156,2.210883,8.625291,2.322019,27.779234
587724650329014609,0.961592,0.394697,0.976905,0.927851,-298.471222,-0.602347,-2570.16724,4.348601,1.451984,7.769285,2.300582,0.142593
587724650329079911,0.83646,0.400666,0.708255,0.726343,-1646.4906,-1214.375,-2.300408E4,9.385444,4.364911,88.52166,2.547936,20.082842
587724650329079921,0.905666,0.389162,0.610966,0.645876,-259.91507,-100.881401,-4033.8855,4.233207,1.808259,14.96324,2.411724,1.121843
587724650329079928,0.820387,0.411481,0.519254,0.533575,-1427.55334,-210.811981,-1.324906E4,7.671431,2.626945,19.723341,2.463168,11.046624
587724650329079934,0.787151,0.430664,0.53754,0.571744,-117.104103,-19.340427,-2236.72705,2.50207,1.02151,6.387893,2.246142,0.689528
587724650329079961,1.024452,0.428162,0.831442,0.878778,-3808.56177,-103.792107,-2.209905E4,7.512597,2.398414,11.566895,2.388801,14.153674
