objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722983885766705,0.365126,0.17457,0.94466,0.959236,-6.740237,-177.709045,-2709.95215,3.846519,1.74478,23.592463,2.094942,0.227531
587722983348633778,0.317947,0.173872,0.911049,0.911631,-114.729218,-461.934906,-4868.33984,12.580575,6.706124,304.310059,2.410833,0.487752
587722982274957337,0.391222,0.315465,0.714114,0.73541,-448.199463,-2924.75586,-2.790213E4,4.966521,2.13704,34.568146,2.09454,41.571865
587722983348895854,1.002014,0.413765,0.648178,0.682243,-299.902405,-27.411858,-1748.48779,6.140225,2.066477,18.229374,2.241943,0.527664
587722983348830331,0.960058,0.43004,0.458749,0.427698,-605.338318,-121.039146,-4825.51465,5.324412,1.940534,19.860435,2.251814,4.052096
587722983348830322,0.897512,0.436947,0.292792,0.315769,-316.088379,-69.121452,-3539.18018,4.02374,1.571068,15.86705,2.226491,1.690556
587724649255010481,0.903297,0.440685,0.197459,0.239041,-921.422546,-1397.51172,-1.883834E4,6.504035,2.386953,54.285618,2.265074,71.449455
587724649255075955,0.995249,0.423365,0.899893,0.911004,-1360.07581,-7.60527,-9118.58203,6.099394,1.954189,9.459259,2.397772,9.529361
587724649255075956,0.875227,0.423727,0.501707,0.516545,-432.393738,-383.410339,-7619.13037,5.773382,2.537541,33.653362,2.503122,4.455512
587724649255075995,0.991792,0.425795,0.63475,0.619902,-5415.19189,-123.79599,-3.200954E4,10.769392,3.358928,16.620459,2.396561,5.790669
587724649255076035,0.970522,0.435984,0.360036,0.38974,-230.318771,-218.003387,-5382.88672,4.210319,1.79181,19.636181,2.359603,4.958348
587724649255141394,0.623976,0.403854,0.336598,0.318058,-614.213501,-721.100342,-7138.82764,4.819999,1.762812,15.907111,2.207023,5.373982
587724649255141562,0.980333,0.410509,0.360353,0.422941,-911.825073,-93.180588,-7640.12891,4.717578,1.620633,10.59312,2.361983,9.001637
587724649255141564,0.734295,0.37861,0.471629,0.46215,-1530.02258,-1337.87805,-1.771901E4,8.731921,3.473819,52.318935,2.586732,111.163361
587724649255141615,1.069609,0.490128,0.3672,0.395092,-427.351471,-124.280724,-6851.58301,6.547744,2.440007,26.572014,2.452961,2.024662
587724649255207031,1.033827,0.40934,0.656972,0.713395,-562.469299,-17.422846,-3843.8374,4.985627,1.59553,7.54108,2.327016,1.420615
587724649255207066,0.917513,0.414581,0.673371,0.712842,-556.594055,-92.561272,-9539.94727,4.415477,1.57216,11.157068,2.308974,7.198183
587724649255207098,0.745972,0.367195,0.770246,0.768279,-154.786621,-525.605957,-5972.23145,5.061145,2.362232,35.463165,2.26968,2.790955
587724649791815747,0.730627,0.374178,0.776765,0.774356,-147.863815,-135.569061,-4733.33252,3.574383,1.471561,11.857652,2.280318,9.296402
587724649791815760,1.006935,0.40782,0.801258,0.873209,-1084.51904,-103.625023,-4222.34326,4.137892,1.382355,5.815212,2.271517,7.329772
587724649791815789,0.613066,0.352499,0.819199,0.820509,-313.305847,-362.734741,-1.057814E4,8.189656,3.210037,44.668545,2.39863,12.797875
587724649791881319,0.793813,0.370312,0.851971,0.827622,-7501.50098,-147.486038,-4.301233E4,6.97282,2.150137,12.699294,2.319666,34.448318
587724649791881376,0.708015,0.364182,0.75962,0.808134,-3170.1145,-770.258545,-2.166264E4,9.342681,3.754598,21.505116,2.573921,23.056213
587724649791881382,0.825121,0.427792,0.378162,0.426581,-103.505623,-252.609161,-4673.06055,4.426069,1.87046,24.35943,2.311791,8.69972
587724649791881408,0.606667,0.358272,0.725104,0.747616,-6302.77979,-8728.61816,-6.48284E4,11.526783,5.066652,155.451538,2.279128,787.552246
587724649791881432,0.243587,0.172575,0.931341,0.899937,-154.588791,-553.189453,-3722.83545,6.070908,2.646348,48.21228,2.13675,5.978315
587724649791946937,0.741627,0.437487,0.359995,0.378267,-7.789299,-714.554443,-6140.04199,3.751332,1.714498,26.6036,2.149225,1.847263
587724649792012309,0.846277,0.414375,0.675469,0.660746,-1.877168E4,-892.819641,-8.534605E4,14.63919,4.78055,21.510481,2.470308,251.715866
587724649792012395,0.779993,0.393183,0.44013,0.478095,-72.226295,-453.713318,-4779.41016,6.028462,2.86131,66.59391,2.291557,2.420876
587724649792012397,0.777943,0.421024,0.623762,0.627896,-518.056519,-236.82782,-7104.48828,6.305652,2.431454,24.128393,2.460588,4.198265
587724649792077836,0.811213,0.367569,0.739855,0.664416,-8074.69043,-538.204651,-3.024348E4,6.657628,1.968449,8.986701,2.320874,72.066948
587724649792077892,0.865559,0.383482,0.686228,0.735793,-364.360382,-23.229187,-3432.69092,4.989882,1.797943,10.391817,2.329346,0.424274
587724649792077949,1.03554,0.426567,0.64086,0.657794,-3177.35718,-195.967026,-2.398057E4,11.395864,3.598356,21.95575,2.367853,10.082941
587724649792077970,0.763725,0.362942,0.355559,0.365587,-141.037216,-688.531006,-1.288024E4,6.447868,2.410839,36.88332,2.246524,5.025207
587724649792077974,1.001511,0.392786,0.306929,0.361749,-391.415833,-31.524035,-3060.60767,3.555546,1.200515,7.532435,2.241428,3.132233
587724649792078017,0.505608,0.370754,0.928054,0.917873,-10.242433,-319.012024,-4109.94727,4.670666,2.127644,31.719475,2.213482,0.868817
587724649792078030,0.708002,0.377066,0.770907,0.771338,-91.419296,-108.239891,-4317.75977,5.886931,2.344671,25.791773,2.366192,5.896364
587724649792143376,0.34177,0.490925,0.773646,0.771954,-576.214355,-950.260681,-8927.61719,4.273365,1.98749,24.019819,2.362239,41.722088
587724649792143384,0.928104,0.420921,0.654165,0.628521,-843.553284,-136.201782,-5852.95703,6.691157,2.410541,14.32825,2.539152,5.066238
587724649792143464,0.698044,0.416676,0.291048,0.335948,-16.984699,-229.668274,-4027.74609,6.742353,2.83303,73.576828,2.300754,1.006516
587724649792143509,1.043404,0.420401,0.982558,0.927309,-2701.15479,-165.893677,-1.145694E4,9.083792,2.778572,9.386872,2.370239,9.975427
587724650328752332,0.671486,0.382099,0.677613,0.725783,-21.919954,-641.173828,-6089.37061,4.154076,2.08869,34.560516,2.166383,1.052299
587724650328752357,0.844517,0.403814,0.771075,0.809799,-362.52066,-238.455078,-4068.28052,5.993286,2.824039,34.838375,2.524564,2.159341
587724650328817827,0.969097,0.41608,0.875474,0.870403,-438.368256,-2.342237,-4478.31689,4.814826,1.686356,9.951212,2.351967,0.657402
587724650328948786,0.82389,0.407063,0.905216,0.828952,-1.900996E4,-3904.55957,-1.208785E5,16.7379,5.522149,58.902916,2.498189,992.986267
587724650328948813,1.019539,0.419316,0.744626,0.768841,-3942.07349,-162.724335,-2.341998E4,8.21541,2.417489,12.970504,2.363188,4.666382
587724650328948815,0.980612,0.419983,0.885607,0.890519,-1960.97168,-60.739788,-1.020415E4,5.509645,1.705226,8.290598,2.276517,5.291659
587724650328948817,0.990425,0.416552,0.811193,0.818307,-1148.0011,-24.331026,-9419.36426,5.707221,1.854142,10.557433,2.341254,1.625109
587724650328948850,0.862228,0.398499,0.517662,0.507139,-8754.04102,-514.571106,-3.279237E4,7.557191,2.256192,10.748765,2.334456,137.992111
587724650328948898,0.803455,0.384954,0.453428,0.530944,-1353.71118,-376.270416,-1.87968E4,5.001526,1.760045,15.504715,2.278924,34.187969
587724650328948902,0.887606,0.383757,0.756958,0.780855,-577.226685,-9.020264,-6854.75439,4.604315,1.646923,10.853548,2.347112,1.35848
587724650328948906,0.551931,0.301235,0.338955,0.360337,-64.289108,-1536.87744,-1.449966E4,10.10199,4.556523,206.49614,2.209413,2.099389
587724650328948911,0.84746,0.439478,0.546364,0.576314,-796.33905,-40.190777,-8470.1582,4.82643,1.57277,11.222225,2.2785,2.348404
587724650328948937,0.72213,0.364794,0.436416,0.485934,-84.137955,-70.88649,-3649.37134,5.20836,1.920296,20.418203,2.273162,1.325603
587724650328948949,0.983786,0.415047,0.651049,0.658767,-287.491638,-98.4459,-6626.37891,3.630203,1.374262,10.419746,2.26305,6.261334
587724650328948958,0.978899,0.43,0.596989,0.610263,-468.711975,-261.076477,-5603.25391,5.768779,2.429435,22.89712,2.409825,2.301261
587724650328948968,0.971796,0.401834,0.904784,0.909829,-1201.06067,-52.278488,-6321.89404,6.25098,2.01645,8.871181,2.367343,4.815284
587724650328948972,0.93482,0.409286,0.657593,0.703428,-262.201935,-2.842145,-2693.29004,4.172326,1.479066,8.781604,2.305581,0.190008
587724650329014289,0.778618,0.378716,0.47321,0.477373,-395.686005,-327.630676,-4194.88428,6.403577,3.071276,52.253059,2.346609,2.751585
587724650329014305,0.691188,0.423598,0.561928,0.597396,-1337.23315,-3550.74097,-4.228573E4,6.280136,2.366727,30.649553,2.261459,179.407043
587724650329014310,0.100279,0.470865,0.86959,0.999674,-1895.27612,-1395.96655,-2696.65088,2.529262,0.798397,3.369122,2.1315,358.505585
587724650329014315,0.963562,0.403527,0.729935,0.740644,-3227.43164,-112.885101,-1.649449E4,6.093076,1.90094,8.913983,2.33287,16.081673
587724650329014338,0.970968,0.400071,0.655963,0.708882,-1874.11536,-38.549419,-1.341613E4,7.738237,2.438067,12.98119,2.340902,1.942043
587724650329014383,0.558681,0.382212,0.628509,0.662789,-151.828506,-82.084854,-4512.70703,2.857725,1.147573,7.860698,2.233106,7.650144
587724650329014478,0.496412,0.300653,0.435449,0.450927,-14.447009,-356.352905,-4787.03418,5.729004,2.44817,44.760479,2.245708,1.521441
587724650329014479,0.97039,0.402761,0.469959,0.556281,-309.760498,-11.667358,-2891.76318,3.609172,1.237829,7.564795,2.23585,1.954003
587724650329014486,0.69692,0.367453,0.409311,0.450171,-67.514091,-403.310944,-6913.87305,5.325007,2.102281,29.468496,2.278532,5.662275
587724650329014488,0.961555,0.409782,0.716958,0.731827,-1825.47778,-9.595038,-1.540225E4,6.642363,2.126001,12.323504,2.342094,2.266662
587724650329014500,0.969702,0.397171,0.436678,0.491053,-496.839447,-16.257895,-3078.21509,4.121039,1.299774,7.02244,2.253775,1.328662
587724650329014503,0.973839,0.428955,0.691064,0.694494,-198.681046,-46.3283,-3324.57104,3.03342,1.204785,7.914625,2.287225,3.274305
587724650329014518,0.812349,0.404825,0.529236,0.543347,-305.917419,-36.017273,-1889.94226,5.070795,1.583361,7.610123,2.309439,1.176854
587724650329014523,0.979406,0.465494,0.355938,0.38674,-674.24762,-50.509068,-7364.03174,5.476329,1.891929,13.525865,2.356687,1.894669
587724650329014532,1.061039,0.447763,0.202748,0.265544,-247.892715,-147.128357,-4561.78809,4.642385,1.589731,16.803867,2.27068,6.068456
587724650329014538,0.975204,0.398985,0.635676,0.688898,-388.325409,-22.324697,-2686.2085,3.950547,1.436665,7.598155,2.295534,1.784216
587724650329014548,0.953796,0.379572,0.953775,0.93679,-255.991058,-0.068029,-2836.80078,4.844108,1.64774,9.008403,2.299878,0.219574
587724650329014558,0.930845,0.417425,0.543924,0.588691,-375.916412,-41.572632,-3134.31934,4.937327,1.765124,10.429683,2.366264,1.16215
587724650329014576,0.621294,0.330734,0.831365,0.823225,-215.897751,-1254.94556,-1.434328E4,6.125819,2.767151,50.794746,2.262923,13.614492
587724650865557592,0.85137,0.391535,0.526379,0.533175,-1550.45801,-130.429535,-9258.68555,5.196217,1.842075,11.659526,2.342476,11.336536
587724650865557656,0.771988,0.371334,0.528692,0.576589,-4983.69434,-638.065247,-1.628747E4,9.838795,2.990243,10.420843,2.322862,59.091579
587724650865557671,1.057116,0.455553,0.594463,0.611845,-743.29718,-155.112564,-4963.78076,8.378183,3.328222,21.932535,2.542362,2.634282
587724650865557683,0.766617,0.364285,0.784768,0.83015,-2515.42163,-104.931763,-1.252156E4,7.870533,2.511283,12.324956,2.367105,12.353379
587724650865557693,1.067844,0.467442,0.798079,0.781952,-531.639465,-13.288021,-3579.17798,5.367021,1.742494,9.981145,2.291332,1.666922
587724650865557718,1.036053,0.457764,0.199176,0.239777,-495.165985,-204.725891,-4552.58008,5.162457,1.905411,21.950109,2.380067,5.396743
587724650865623096,0.589327,0.403114,0.792765,0.764244,-1444.38574,-211.611206,-6667.11084,12.674402,4.979676,22.169107,2.416936,1.902058
587724650865623221,0.608002,0.37171,0.307389,0.341445,-30.397701,-330.617981,-4569.87256,5.522643,2.321198,45.682186,2.22441,2.75424
587724650865623223,1.240734,0.460255,0.857801,0.872097,-759.308472,-33.333389,-4238.76611,6.872107,2.10078,11.00901,2.288155,2.687288
587724650865688693,1.099123,0.455341,0.813992,0.789307,-914.185486,-180.280411,-3292.93579,5.073303,2.088187,8.853675,2.325253,4.333287
587724650865688736,1.388882,0.493755,0.624404,0.620868,-529.86853,-49.734341,-4327.05371,3.781847,1.332464,8.924768,2.229136,2.569118
587724650865885293,0.595701,0.335814,0.725316,0.718893,-26.198919,-662.488037,-4815.11426,4.555564,2.277637,42.559723,2.142877,3.288088
587724650865885331,0.698481,0.357786,0.550738,0.560085,-480.501953,-893.869629,-1.172905E4,7.905575,3.226002,58.829388,2.316421,16.266973
587725039016018024,0.832346,0.397116,0.377875,0.430618,-711.293884,-68.260529,-7993.00732,5.049247,1.856549,18.231564,2.278932,4.331707
587725039016018027,0.938294,0.470972,0.758451,0.7625,-8166.20068,-516.213623,-4.309313E4,11.256472,3.729691,25.554489,2.429428,51.521526
587725039016083545,0.802206,0.375296,0.562193,0.588732,-87.220634,-52.066387,-3403.35864,4.909304,2.025981,23.874413,2.287151,0.860981
587725039016083561,0.692746,0.407735,0.899782,0.924994,-1690.10193,-1561.96558,-3.755637E4,10.459201,3.813183,58.259995,2.398993,48.615486
587725039016083598,0.603546,0.370066,0.583506,0.618937,-36.254833,-517.377686,-5230.08691,6.153775,3.157627,83.566055,2.182613,0.396839
587725039016083603,0.673004,0.328159,0.888808,0.904564,-25.267021,-206.814468,-3155.46191,7.684043,4.119461,129.510559,2.278835,0.413829
587725039016083636,0.98003,0.515751,0.226584,0.265636,-6.903551,-79.707634,-2433.09302,5.081709,2.05799,31.732105,2.217868,1.067375
587725039016149085,0.598734,0.358164,0.732771,0.752079,-59.09586,-337.812225,-6171.31396,7.234452,2.77777,46.942383,2.213631,1.273874
587725039016149089,0.872141,0.368376,0.73478,0.768514,-257.42511,-3.673658,-2415.61353,8.913548,2.975664,25.826212,2.377362,0.175584
587725039016149092,0.497238,0.318464,0.429664,0.457937,-6.022926,-735.975586,-9331.94531,7.305779,3.029765,72.671036,2.170166,0.428118
587725039016149133,0.686941,0.381756,0.25365,0.308729,-19.05266,-239.316696,-4263.19824,6.367112,2.834632,68.673485,2.211091,0.631333
587725039016280105,0.820778,0.372801,0.599051,0.667407,-1381.61816,-146.315674,-5987.84326,9.492641,3.329196,19.398033,2.421877,4.503228
587725039016280152,0.763635,0.344139,0.546785,0.563374,-914.494019,-119.365448,-1.344871E4,8.324772,2.904042,35.405849,2.331957,6.403432
587725039016280174,0.726673,0.400358,0.386543,0.383371,-290.358337,-293.392334,-4223.36133,5.957175,2.296757,27.563465,2.270995,4.006588
587725039016345749,0.841495,0.420801,0.495105,0.485591,-1.19833E4,-2763.72144,-3.017496E4,11.408557,3.531351,14.051249,2.316853,279.937439
587725039016411226,1.233223,0.474634,0.814681,0.867609,-246.252579,-12.640061,-2435.92456,5.528636,2.019664,15.831166,2.372263,0.359214
587725039552888917,1.009079,0.457966,0.736424,0.71779,-1270.26428,-113.86573,-6797.90576,10.660599,3.556613,21.433392,2.400666,2.541366
587725039552888938,0.854826,0.322546,0.841077,0.843968,-66.612312,-585.433105,-5276.3291,5.515264,2.653815,54.996403,2.126697,0.843755
587725039552888940,0.937746,0.452068,0.753336,0.814231,-385.947479,-4.349814,-3794.14746,5.485801,1.945343,15.591014,2.326793,0.468594
