objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722984421720159,0.466719,0.330393,0.53137,0.576148,-12.921023,-446.892731,-4218.63135,6.014413,2.842738,70.917603,2.084722,0.436453
587722984421720173,0.62862,0.397741,0.469662,0.471177,-875.429749,-58.760151,-8702.80371,8.19829,2.868058,30.706348,2.35761,1.142114
587722984421720194,0.89134,0.43394,0.924267,0.936954,-2960.08228,-266.902496,-1.277115E4,8.357945,2.707253,20.44059,2.325374,17.192047
587722984421720195,0.833258,0.521044,0.740418,0.709523,-675.165955,-73.295044,-4156.32275,9.373344,2.895238,22.742182,2.298767,2.57316
587722984421785697,0.829203,0.424391,0.350002,0.40441,-31.503033,-280.566833,-6004.16309,5.185167,2.27638,39.657471,2.227098,2.01779
587724648180351086,0.890718,0.411403,0.643173,0.628118,-1.365375E4,-647.109924,-5.48409E4,11.603273,3.360605,14.767137,2.395451,97.588036
587724648180351163,0.959364,0.402174,0.728451,0.739101,-1329.47058,-52.125462,-8176.10156,7.17113,2.248763,10.849176,2.33642,1.910186
587724648180351181,1.16497,0.437386,0.999758,0.961956,-296.798737,-1.254449,-2490.18848,5.577575,1.822154,9.451614,2.357053,0.388971
587724648180351225,0.402426,0.168154,0.319889,0.356437,-63.709515,-49.086445,-1479.39197,9.753331,4.290764,149.99707,2.509469,0.019541
587724648180416593,0.76473,0.327293,0.60801,0.632509,-111.140152,-226.304092,-3274.34106,5.728201,2.549154,38.314789,2.293516,2.239201
587724648180416637,0.722502,0.390614,0.307137,0.339292,-21.696053,-252.151901,-5528.78662,5.164213,2.088483,33.288864,2.27928,1.343906
587724648180416658,0.98637,0.412868,0.708328,0.752291,-445.541107,-4.920759,-3795.38086,4.974106,1.593959,9.296225,2.272457,1.051015
587724648180416668,0.61211,0.356594,0.829265,0.895839,-428.369415,-302.272095,-7027.53223,6.913497,2.972325,35.42041,2.427914,1.983842
587724648180416675,1.01099,0.397621,0.937205,0.904861,-1278.72021,-58.96796,-7200.52979,4.808979,1.566329,7.86167,2.310234,5.370053
587724648180482160,0.431967,0.272939,0.853011,0.855193,-905.17395,-2769.73511,-2.175755E4,7.89836,4.242775,140.567169,2.232746,32.76873
587724648180482173,0.64949,0.34045,0.957246,0.979876,-233.345032,-1331.79797,-1.661145E4,10.787319,5.115467,170.724152,2.301877,8.594107
587724648180482189,0.758314,0.322458,0.921766,0.999754,-251.964127,-56.770561,-1233.17834,2.66181,0.917969,4.673843,2.187196,4.7014
587724648180482197,0.940992,0.411852,0.811448,0.806319,-820.137573,-33.529518,-4948.34717,5.650759,1.767947,9.219598,2.314133,1.828624
587724648180482228,0.895691,0.427711,0.249993,0.2847,-140.196823,-371.827881,-8549.35937,5.097057,1.979468,29.203035,2.279108,11.116678
587724648180482243,1.154823,0.423824,0.990544,0.992398,-290.916931,-4.824651,-2437.40039,5.332714,1.717643,10.06371,2.283047,0.4093
587724648180547717,0.704817,0.394453,0.408243,0.458505,-143.186279,-222.107712,-6399.54541,4.938105,1.768869,17.962797,2.205659,3.624347
587724648180547725,0.442497,0.231686,0.735499,0.765511,-316.29541,-2034.23865,-1.064865E4,7.198851,3.446139,98.564598,2.069772,14.398836
587724648180547730,0.630479,0.402885,0.318541,0.305313,-1603.02673,-6418.8291,-4.028313E4,9.809168,4.851035,251.759155,2.094309,189.294769
587724648180547755,0.326061,0.246275,0.221197,0.278942,-77.187889,-119.710823,-3671.46875,6.139415,2.394135,45.54623,2.317976,1.491897
587724648180547812,0.754318,0.449774,0.197956,0.216078,-113.642754,-413.146454,-6685.34912,11.55131,4.638547,207.744827,2.254527,1.571966
587724648180613239,0.714445,0.380484,0.794379,0.821313,-331.900635,-50.319984,-6501.61475,4.940392,1.679178,13.179597,2.24187,4.011549
587724648717222060,1.058231,0.429178,0.782785,0.761946,-1793.59839,-80.363747,-9327.38281,7.397223,2.230993,9.098324,2.347975,4.06002
587724648717222079,0.98078,0.478821,0.335679,0.382628,-1063.53992,-233.021957,-5640.07812,8.697464,2.678488,12.190148,2.364881,8.9513
587724648717222082,0.849129,0.397675,0.61005,0.609629,-3071.88281,-90.499527,-1.832701E4,4.72957,1.575607,7.601695,2.29816,7.83143
587724648717222090,1.013149,0.477091,0.695963,0.712323,-1080.65735,-344.890869,-8846.27051,5.686149,2.357258,15.627912,2.482006,3.533656
587724648717222131,0.990391,0.54607,0.696018,0.68036,-856.478699,-115.836403,-8352.24121,8.816352,3.221166,25.092024,2.515913,1.191955
587724648717287538,0.921036,0.421738,0.55595,0.585327,-530.991943,-269.695404,-8443.10742,7.668465,3.127363,34.486702,2.501805,5.578068
587724648717287544,1.002295,0.504583,0.232695,0.272587,-1052.6676,-174.968307,-8953.48145,9.3028,3.057682,28.098583,2.440512,4.816911
587724648717287549,0.879572,0.420363,0.695771,0.676811,-795.533936,-328.136902,-1.140941E4,8.071668,3.520526,40.891823,2.518222,1.453081
587722984421720187,0.841681,0.433191,0.803463,0.795903,-111.62162,-8.676604,-2547.11621,5.148345,2.003519,21.653584,2.289973,0.598194
587722984421654594,0.812859,0.379335,0.768627,0.769884,-296.55954,-591.01947,-1.050532E4,6.958519,3.121063,56.631542,2.363825,19.044703
587722984421589122,1.274611,0.510769,0.93676,0.914859,-144.763062,-2.738409,-1853.40894,6.613793,2.326619,25.096216,2.251886,0.341479
587722984421589121,1.188644,0.592396,0.19996,0.22684,-187.533127,-343.564056,-1.045485E4,10.583441,3.949207,111.438477,2.295623,6.711133
587722984421589085,0.935886,0.419445,0.886263,0.876091,-213.422043,-41.860329,-1914.87671,6.973297,2.68122,29.591709,2.401339,0.858476
587722984421589064,0.937332,0.447237,0.531456,0.576477,-171.145569,-6.047738,-2113.91699,5.022206,1.827947,18.41592,2.226785,0.787374
587722984421589059,1.329865,0.505207,0.649914,0.679848,-403.175232,-4.555767,-2811.92187,8.416818,2.745934,25.478001,2.277622,0.303473
587722984421458046,0.588135,0.36449,0.900182,0.914317,-181.489349,-2879.24902,-2.647361E4,7.690953,3.575408,89.144958,2.229824,15.639513
587722984421458039,1.000134,0.430924,0.741391,0.75335,-2120.87354,-77.207642,-1.080362E4,8.926613,2.845664,25.753597,2.319914,6.826645
587722984421458033,0.834198,0.449368,0.516947,0.571568,-238.032974,-30.45949,-3320.33667,4.231318,1.778268,19.675812,2.251655,1.057494
587722983884980315,1.295053,0.460541,0.810399,0.816449,-68.669823,-20.200701,-1997.14575,6.484568,2.56422,32.467037,2.321258,0.331923
587722983348109399,0.834917,0.469786,0.342596,0.36905,-38.589844,-506.837372,-5296.98682,5.11389,2.264476,41.304646,2.123122,0.958845
587722983348043958,0.184681,0.272163,0.849274,0.836488,-498.950897,-1950.94299,-1.695054E4,6.779459,3.186743,68.333717,2.24151,15.255381
587722983347978341,0.745927,0.367173,0.938947,0.980278,-8534.54492,-217.962128,-4.469996E4,10.277056,3.174203,23.684677,2.361716,15.30238
587722983347978318,0.744572,0.414156,0.799702,0.78369,-233.358231,-377.666626,-9099.88965,5.058588,2.104251,25.642776,2.283173,16.122124
587722983347978308,1.037859,0.42239,0.475465,0.509375,-1193.8457,-58.185398,-1.226954E4,6.174881,2.128278,19.396608,2.323874,3.336472
587722983347912796,0.664864,0.317402,0.767448,0.764313,-729.948425,-5954.72363,-4.52592E4,14.198919,6.760576,341.478516,2.195566,34.723324
587722983347912792,0.764853,0.347845,0.865958,0.871239,-5747.62158,-657.414001,-2.363835E4,9.866225,3.644873,22.051985,2.412793,43.946892
587722983347716357,0.507038,0.298988,0.929529,0.959763,-77.340889,-519.03418,-2977.02905,4.757548,2.779006,73.404404,1.982266,0.540437
587722982811041918,0.900002,0.515718,0.238227,0.282623,-481.299103,-304.218109,-9763.88281,9.076696,3.631305,96.583321,2.365394,2.800005
587722982274367629,0.854811,0.4734,0.769661,0.768536,-673.635803,-36.517921,-4667.13916,5.099695,1.893732,18.918488,2.236708,0.825958
587722982274367628,0.575441,0.376495,0.654162,0.642301,-136.101547,-56.815643,-3139.07593,4.573858,1.9181,23.577831,2.216771,3.272852
587722982274367574,0.742014,0.370562,0.812476,0.848629,-15.977149,-83.534027,-2496.66992,4.030509,1.824163,23.802673,2.177585,0.560804
587722982274367573,0.440582,0.2449,0.338454,0.391779,-2.524176,-348.312927,-4389.32617,6.613961,2.967257,78.161827,2.189436,0.183797
587722982274302064,0.661419,0.427191,0.207305,0.24632,-71.371712,-107.807877,-4067.70264,8.951324,3.400122,83.105354,2.2799,0.927408
587722982274236617,0.511675,0.301352,0.829612,0.862351,-49.780636,-476.004974,-4737.4292,7.587985,4.059717,137.228607,2.177948,0.766881
587722982274236555,0.36215,0.122158,0.710332,0.716314,-131.021637,-456.16861,-8235.76074,12.138593,6.384422,309.415497,2.276296,2.06916
587722982274171027,0.718386,0.510365,0.168415,0.203599,-224.859497,-195.711929,-5751.09619,10.403193,3.700049,119.162117,2.271951,1.035175
587722982273974401,1.219425,0.497559,0.670704,0.711904,-791.586121,-87.404419,-3753.41284,8.862825,3.0393,24.321634,2.364528,2.033219
587722981737365569,0.691715,0.419935,0.710515,0.734652,-246.678696,-190.936935,-7246.66602,7.375,2.98103,44.6334,2.349983,2.164553
587722983884849303,1.128525,0.472111,0.349984,0.381418,-92.268738,-87.107353,-3594.35986,5.348103,2.164427,30.207438,2.31988,1.551641
587722983884783747,0.686314,0.411129,0.806029,0.844654,-406.999512,-23.092327,-3535.55688,6.595381,2.146573,17.841488,2.270752,0.901023
587722983884783723,1.344852,0.44379,0.901009,0.896259,-148.999435,-7.41167,-1382.27954,5.042618,1.863494,17.160553,2.27242,0.384182
587722982811238404,0.656916,0.375938,0.560485,0.631149,-218.958328,-107.705231,-5099.19238,7.538155,2.805125,43.002789,2.327536,1.315638
587722982811107392,1.024752,0.429064,0.251596,0.288829,-317.88858,-11.442031,-2364.78687,4.518143,1.569603,12.453894,2.260985,1.17535
587724648717353034,0.453369,0.269634,0.274291,0.320911,-25.723581,-282.758179,-2687.56714,5.20544,2.521993,70.705078,2.145955,0.430927
587724648717353070,0.873068,0.470911,0.392518,0.437244,-63.184948,-196.877472,-5594.3623,6.46526,2.282546,29.466955,2.243027,0.643829
587724648717353121,0.732979,0.352242,0.473201,0.515769,-55.579029,-284.245636,-4498.46387,5.193701,2.322572,36.213509,2.242234,2.149137
587724648717353191,0.4077,0.298065,0.850408,0.867566,-85.68177,-575.709167,-5366.25049,7.292871,3.499693,86.373291,2.20389,1.909201
587724648717418617,1.063982,0.456755,0.753357,0.76757,-659.160889,-17.078497,-4804.979,6.5037,2.133778,11.738935,2.351741,0.721288
587724648717418636,1.126263,0.427118,0.890407,0.870421,-601.059265,-59.798573,-2884.71558,4.352651,1.624165,8.031256,2.318323,3.105024
587724648717484178,1.087818,0.448616,0.625482,0.662369,-417.204865,-4.295877,-4510.66553,4.875256,1.654619,10.738705,2.29847,0.429688
587724648717484205,0.936832,0.449951,0.565925,0.609429,-219.126038,-623.343933,-9518.6377,5.60861,2.502054,41.04884,2.320577,9.617125
587724648717484208,1.08075,0.423256,0.780996,0.783109,-445.704834,-0.870567,-3694.39673,5.044978,1.697968,9.818932,2.310263,0.399937
587724648717484236,1.083933,0.482153,0.81313,0.863593,-625.059875,-54.317024,-2938.26489,7.169726,2.18086,8.955187,2.339009,1.183518
587724648717484241,1.04406,0.440638,0.780623,0.778612,-529.415222,-92.315224,-4124.14258,5.499244,2.22271,14.288036,2.466918,1.406717
587724648717484255,0.905352,0.463633,0.621635,0.633904,-184.875275,-35.380585,-4348.01953,6.238668,2.262416,19.448996,2.326651,1.69642
587724648717484288,0.889496,0.403418,0.790735,0.775062,-1835.5957,-252.335052,-8839.40723,6.062433,2.190498,10.861287,2.305323,4.753027
587724648717549751,1.016544,0.447901,0.639269,0.662615,-236.407501,-299.114655,-6360.79004,4.887302,2.251516,27.591803,2.442538,10.392725
587724648717549759,0.936657,0.403173,0.882908,0.83699,-999.904541,-31.9893,-5609.90039,5.310415,1.771689,9.259149,2.345154,2.823127
587724648717549785,0.903574,0.384235,0.422614,0.453142,-480.77478,-19.400562,-4399.77393,4.809678,1.707925,11.694018,2.318715,1.282622
587724648717549802,1.065248,0.438097,0.782643,0.778582,-1877.99524,-221.894501,-9312.54199,5.996016,2.142886,10.386991,2.369024,10.656013
587724648717549850,1.516949,0.538651,0.656728,0.680611,-1223.53101,-205.395615,-6438.41553,9.283193,2.650647,12.088105,2.346176,1.64247
587724648717615230,0.646339,0.376694,0.180642,0.249994,-92.222183,-499.648132,-4798.96143,5.190879,2.244096,49.434208,2.163217,4.224338
587724648717615237,0.97694,0.42001,0.739328,0.756675,-610.912476,-45.96994,-3724.72266,3.595078,1.246541,6.906332,2.251216,1.102673
587724648717615243,0.751027,0.422427,0.222285,0.216251,-3846.08838,-922.925049,-3.317884E4,13.355122,4.285,64.20182,2.445431,55.586277
587724648717615249,0.837144,0.405847,0.475726,0.47846,-5661.51367,-927.542969,-3.41952E4,9.324366,3.229667,19.439177,2.459692,106.822708
587724648717615273,1.089785,0.446798,0.625186,0.675085,-1683.99182,-112.695976,-8789.40137,9.54809,3.162753,15.118243,2.435531,5.552261
587724648717615287,0.913059,0.396086,0.698095,0.731068,-412.879608,-12.963144,-2668.04443,5.174524,1.630913,9.050585,2.314657,0.878301
587724648717615291,0.952399,0.409297,0.890798,0.868925,-7354.41846,-432.187164,-3.342264E4,12.252885,3.812257,15.508633,2.399751,38.6707
587724648717615305,0.664011,0.378216,0.449382,0.47091,-56.030685,-882.595215,-8422.60449,5.603064,2.677442,64.58033,2.25277,1.845756
587724648717615339,0.686062,0.348469,0.827202,0.846906,-30.801321,-517.767334,-4446.03516,4.664825,2.436348,48.150593,2.110996,0.575517
587724648717615343,0.900723,0.551077,0.717922,0.684922,-346.823395,-71.41172,-3471.97827,5.045745,1.818178,13.267459,2.343958,1.04768
587724649254092904,0.693541,0.394854,0.226228,0.261041,-33.693108,-304.397339,-4173.06543,6.770537,2.736335,73.964462,2.186811,1.582905
587724649254158546,0.80007,0.37299,0.242464,0.283869,-214.726044,-48.319012,-4073.15625,3.292357,1.238574,9.649813,2.270806,2.458962
587724649254223913,0.793298,0.386323,0.788763,0.666884,-2.22161E4,-8561.00781,-9.716863E4,18.110611,8.532229,44.588741,2.560159,755.463318
587724649254224042,1.037161,0.408134,0.826956,0.805348,-815.901489,-26.613819,-4427.93018,5.998029,1.857461,8.833831,2.301153,2.206424
587724649254355059,0.754056,0.426731,0.364876,0.367652,-589.586731,-5286.01318,-3.618633E4,8.605821,3.799583,140.34462,2.150045,49.756634
587724649254420647,0.86289,0.416647,0.620433,0.66344,-1714.93604,-68.370621,-8954.8418,5.373452,1.737202,9.005159,2.327038,8.923591
587724649254420681,0.626656,0.295329,0.713897,0.706539,-650.124084,-1767.36816,-2.341302E4,9.863666,4.179864,97.417679,2.3547,28.176172
587724649254420690,0.495378,0.239443,0.874167,0.87829,-220.787201,-209.835526,-2491.26025,9.461589,4.222566,79.858246,2.420708,0.33552
587724649254420706,0.822065,0.414091,0.360991,0.398423,-1.080635,-172.087753,-3609.89087,6.023573,2.433144,43.591125,2.244741,0.333704
587724649790963878,0.434761,0.286396,0.849944,0.85713,-16.039886,-388.768097,-4765.2832,4.531224,1.912896,24.237898,2.178927,1.30087
587724649791094875,0.814129,0.449663,0.8547,0.854823,-192.854553,-60.018192,-3976.05542,3.955369,1.456154,10.861587,2.273235,1.920622
587724649791094889,0.663845,0.369078,0.301129,0.339523,-760.062073,-916.187866,-2.510648E4,9.111473,3.188069,61.417816,2.300609,49.913853
587724649791094917,0.762934,0.419096,0.230213,0.257211,-89.924271,-511.980347,-9182.05371,4.057131,1.644232,21.291195,2.200942,6.788395
587724649791226017,0.626852,0.376602,0.43892,0.472073,-24.914585,-348.433167,-5757.37793,5.3145,2.336117,38.139225,2.288709,3.30827
587724649791291524,0.778156,0.392647,0.822751,0.842576,-14.660543,-332.833191,-4119.06787,4.229685,1.888206,25.372808,2.183912,0.92914
587724649791291528,0.500551,0.318365,0.933472,0.943837,-110.780098,-1040.96814,-9334.57227,6.108326,3.092247,71.664024,2.257241,5.651795
587724649791291538,0.798069,0.45186,0.540582,0.542742,-104.529579,-435.008545,-6916.23682,4.407376,1.910441,23.920227,2.235269,8.514914
587724650327834782,0.953585,0.408634,0.510989,0.583906,-456.489014,-41.211025,-2695.95874,3.514522,1.271362,6.912705,2.280541,2.429264
587724650327834800,0.868999,0.44561,0.210974,0.26565,-63.097965,-481.007965,-5579.13818,4.549806,1.987496,38.861698,2.142694,2.407374
587724650327834814,1.072609,0.420774,0.969599,0.967447,-247.847626,-4.80314,-2835.43457,3.44571,1.297449,7.975211,2.287152,0.269881
587724650327900270,0.731939,0.404568,0.990101,0.968282,-1311.58398,-11.66712,-8816.48926,5.850689,1.966737,10.166456,2.332391,1.963305
587724650327900313,1.058205,0.450603,0.931299,0.890446,-621.631348,-119.837318,-3310.73511,5.198154,2.183072,10.593648,2.358007,2.198679
587724650328096915,0.390978,0.262583,0.633445,0.676764,-25.862724,-403.091583,-6345.83057,5.12015,2.076441,26.55043,2.219343,0.635866
587724650328227856,0.856454,0.406267,0.333096,0.396202,-5345.50488,-1183.01636,-3.198174E4,6.912522,2.216785,15.657531,2.34911,146.130692
587724650864705575,0.828435,0.394897,0.842703,0.828683,-1.21806E4,-708.653076,-4.363877E4,10.81454,3.239845,12.483212,2.37469,186.852219
587724650864705640,0.405916,0.281416,0.518416,0.564764,-210.942886,-379.795044,-1.070042E4,8.230281,3.130055,46.548668,2.343615,4.85197
587724650864705684,0.630941,0.347939,0.781482,0.831789,-13.00958,-721.382812,-6901.23242,4.721645,2.138626,33.773968,2.151343,1.320969
587724650864771227,0.796198,0.383533,0.785618,0.828062,-233.758026,-573.204224,-5828.61865,5.756717,2.945601,61.964138,2.288684,5.698002
587724650864771253,0.80299,0.393867,0.30476,0.358583,-1051.50244,-113.200607,-9106.53711,4.230034,1.462437,10.671594,2.292674,11.513843
587724650864836709,1.072664,0.443472,0.778846,0.794532,-985.639099,-13.290195,-7238.2627,6.932657,2.349257,15.37479,2.351306,2.197253
587724650864836769,0.773472,0.43055,0.140199,0.165839,-82.427269,-577.997437,-5314.82422,5.092548,2.045667,40.575584,2.097286,5.707017
587724650864967837,0.576487,0.316165,0.796416,0.8,-963.123352,-1519.43884,-1.76372E4,7.50777,3.788009,91.489372,2.431322,53.457386
587724650864967857,0.833017,0.417902,0.556251,0.595595,-19.964924,-516.111267,-6279.1543,5.895983,2.825496,62.240208,2.235299,1.273447
587724650865033332,0.991243,0.446882,0.554349,0.569323,-360.599884,-247.938416,-7503.33691,5.777421,2.444187,29.634792,2.419126,2.37602
587724650865098820,0.787156,0.319229,0.560523,0.586619,-1956.56616,-1592.12122,-2.789739E4,8.26284,3.0837,41.991474,2.388906,54.443295
587725039015231655,0.816109,0.421242,0.599388,0.571956,-744.143311,-239.546402,-7182.66357,6.713675,2.355733,16.962154,2.476652,9.323614
587725039015297137,0.673638,0.370068,0.462599,0.46705,-133.756348,-2482.54492,-2.145374E4,9.493173,3.828249,113.634506,2.182705,10.969407
587725039015297179,0.845599,0.444101,0.441879,0.412251,-3472.1062,-1749.52771,-4.041844E4,10.071242,3.72224,44.69796,2.371306,84.923607
587725039015362679,0.666861,0.409931,0.699897,0.702875,-59.947426,-176.823715,-3895.26953,4.504711,1.884112,20.924889,2.292387,2.892803
587725039015362681,1.365133,0.495825,0.771272,0.870442,-961.830505,-62.338623,-4202.98682,9.284986,3.035408,11.058246,2.412133,2.036821
587725039015362706,1.028173,0.479187,0.476802,0.503757,-490.144867,-78.536804,-9592.45215,7.540707,2.453501,22.330162,2.372583,1.959226
587725039015362714,0.975916,0.414152,0.680896,0.689231,-4375.00732,-164.821945,-2.153913E4,10.986006,3.282926,13.471431,2.39587,14.712049
587725039015428150,0.592358,0.310637,0.385383,0.372548,-355.92337,-3496.15527,-3.649334E4,8.990015,3.726945,101.085953,2.298114,24.346235
587725039015493750,0.835276,0.43935,0.24167,0.301056,-68.518471,-51.629944,-4077.65161,4.944983,1.762663,19.851788,2.259853,1.83394
587725039015559260,0.865858,0.411772,0.94514,0.938177,-813.201782,-21.636549,-4668.50635,6.350822,2.163095,12.136751,2.353424,2.275609
587725039015559265,0.662421,0.400046,0.453878,0.435004,-1667.76172,-749.653748,-1.787245E4,8.056181,3.110207,38.810127,2.431532,20.883553
587725039015559279,0.823994,0.398766,0.482845,0.521352,-99.980232,-172.544479,-4684.23779,4.562764,1.964591,24.014681,2.305988,4.569194
587725039015559290,0.955429,0.414361,0.436291,0.469281,-1586.63281,-644.752197,-1.334056E4,7.463038,2.982584,26.137428,2.502375,13.758031
587725039015559304,0.363445,0.225487,0.985813,0.971848,-21.761286,-179.789078,-2934.95898,7.214144,3.119226,59.834442,2.301008,1.47691
587725039015624712,0.847055,0.563931,0.593512,0.643124,-12.235885,-147.545609,-2277.53955,2.236656,1.072178,9.023866,2.113714,1.417119
587725039015624862,0.975107,0.514505,0.450727,0.489862,-626.710571,-21.504465,-5930.58496,7.548635,2.541162,21.676197,2.370216,0.44235
587725039015624865,0.854397,0.485662,0.167787,0.22052,-618.062073,-215.899826,-7394.85205,7.884481,2.652285,40.552742,2.333239,3.504834
587725039552102500,1.09655,0.493935,0.354749,0.384658,-105.840141,-140.934418,-5455.34033,4.115319,1.475924,12.771537,2.247329,3.949745
587725039552102532,0.504826,0.428068,0.567445,0.593168,-118.280212,-476.342773,-1.08725E4,4.582894,1.803898,19.469946,2.250687,5.180745
587725039552102612,1.205585,0.506819,0.6027,0.613233,-426.257507,-166.020813,-3621.37842,5.907049,2.883708,24.825254,2.537534,0.556666
587725039552168115,0.804163,0.38743,0.939403,0.944155,-606.57019,-227.933609,-6344.94287,6.293371,2.916241,29.001276,2.544376,1.673626
587725039552168148,0.862728,0.411812,0.538993,0.555427,-598.402954,-83.636467,-4994.42969,4.183537,1.611947,9.944226,2.356601,1.844074
587725039552168178,0.96064,0.416353,0.345895,0.394539,-179.725693,-7.009645,-2819.91309,2.926623,1.083166,6.681654,2.262206,0.301394
587725039552168356,0.47344,0.239344,0.500136,0.544189,-15.687294,-299.827881,-2871.26465,6.459317,3.461071,117.096916,2.187563,0.307049
587725039552233654,0.68214,0.385638,0.774856,0.787707,-896.561462,-2061.42017,-1.65806E4,7.79868,4.055407,109.277924,2.368441,84.244766
587725039552299113,0.565233,0.360754,0.856856,0.859577,-1306.20483,-42.963173,-9327.93164,5.51394,1.862668,10.407557,2.264677,2.382375
587725039552299125,0.731401,0.429968,0.149942,0.178056,-133.053864,-730.641907,-7075.25,6.729195,3.049178,106.984978,2.103518,1.211886
587725039552299130,1.133583,0.457064,0.847592,0.866458,-540.338257,-41.059513,-4657.08545,5.339002,1.882223,11.04775,2.364166,1.665868
587725039552299151,0.742442,0.394847,0.695233,0.671553,-1267.85999,-2949.16895,-2.788541E4,9.445561,4.233031,114.558533,2.349984,170.710037
587725039552299155,1.006407,0.435457,0.602853,0.65867,-672.291687,-24.957541,-3921.97168,4.808937,1.62476,8.131306,2.349109,2.100425
587725039552364619,0.507164,0.221498,0.887327,0.87008,-404.992218,-158.636734,-9447.34668,11.566751,5.623517,150.223373,2.525923,0.531776
587725039552364624,0.950213,0.417403,0.648921,0.63008,-3496.70557,-101.383148,-2.041093E4,9.976337,3.234811,16.043947,2.425763,9.37399
587725039552364715,0.425701,0.233088,0.750176,0.749999,-1103.54321,-1510.07971,-1.306876E4,9.133852,4.632141,168.329193,2.309378,22.171856
587725039552364778,1.334763,0.552727,0.677686,0.686306,-429.600586,-70.989281,-3465.78125,5.89056,2.456082,17.128811,2.45435,0.690283
587725039552430229,0.59589,0.328601,0.439954,0.457458,-7763.46289,-2549.96924,-8.0244E4,17.051371,5.181951,82.715118,2.280883,528.75647
587725039552430266,0.968836,0.397726,0.578294,0.584708,-165.679108,-17.967592,-2464.40698,3.506247,1.336393,9.779963,2.259089,0.451615
