objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725074990039307,0.749098,0.407168,0.655762,0.558976,-6618.02002,-6785.28906,-5.298941E4,11.11898,4.890372,90.023697,2.615256,1164.61328
587725074990039375,0.828884,0.406696,0.884218,0.93606,-1908.45581,-150.69902,-1.198638E4,7.469442,2.498151,12.198977,2.459782,14.278706
587725074990104652,0.87981,0.483723,0.449387,0.481999,-276.12442,-124.139183,-3862.12793,5.354484,2.147376,20.275957,2.343357,1.402543
587725074990104799,0.561925,0.295139,0.51071,0.537897,-243.942856,-5327.44678,-3.768144E4,10.451901,4.995368,210.095428,2.2482,11.308312
587725074990104813,1.479729,0.542988,0.679886,0.725977,-683.281311,-30.698278,-4756.00391,9.328514,3.038911,16.596411,2.443172,0.93199
587725074990104938,1.153681,0.498257,0.45987,0.48537,-561.919128,-30.583258,-3060.51245,5.218521,1.631034,8.396244,2.291631,2.092897
587725074990170377,0.828894,0.41724,0.861827,0.856979,-264.254425,-146.8685,-6629.70264,5.425915,2.123886,19.099369,2.366717,3.858022
587725074990170496,0.445721,0.276026,0.397675,0.409536,-0.943356,-153.106201,-877.131897,4.766345,2.293251,50.568245,2.170678,1.291507
587725074990235725,0.680099,0.400565,0.733192,0.761337,-9912.42187,-2010.65527,-5.54404E4,7.871023,2.611084,16.4554,2.323323,374.070679
587725074990301500,1.219622,0.475422,0.593561,0.640896,-854.692383,-15.500245,-5882.67676,6.081631,1.814248,10.205358,2.272011,0.874002
587725074990301545,0.47576,0.292194,0.549976,0.586826,-136.363968,-1489.41431,-1.570211E4,6.403483,3.11598,74.993019,2.322564,7.473814
587725074990301566,0.647022,0.40164,0.305774,0.36306,-186.185669,-83.816231,-4179.00684,3.332634,1.322608,11.402382,2.218097,5.095536
587725074990366947,0.491318,0.308847,0.499948,0.534671,-61.60006,-877.675781,-8105.16309,4.447016,1.893128,28.621967,2.094532,4.419755
587725074990366977,0.764717,0.398073,0.843315,0.883725,-78.336937,-271.109497,-4763.99219,4.076276,1.915636,22.731493,2.356984,7.141398
587725074990367032,0.798544,0.394953,0.832292,0.841022,-139.726151,-653.936768,-9418.11719,6.064467,2.871284,52.353073,2.347516,8.032566
587725075526910229,0.755985,0.40127,0.84979,0.855324,-88.600182,-118.311073,-3728.21094,3.655138,1.54983,13.777311,2.326238,12.198987
587725075526910257,0.795652,0.492514,0.304083,0.345019,-24.595997,-429.264557,-6086.24072,5.10207,2.10482,36.103798,2.23284,2.150148
587725075527041331,0.436548,0.21797,0.334878,0.365806,-21.516953,-20.817099,-1207.04663,8.973862,2.973824,41.884716,2.314496,0.903682
587725075527303244,0.345757,0.164297,0.574417,0.563965,-3005.13037,-2718.60986,-3.18297E4,15.382793,6.702754,201.099075,2.559333,39.978043
587725075527303463,0.5654,0.32305,0.613374,0.624458,-1063.68713,-427.642944,-1.844661E4,8.47011,3.204992,33.901672,2.407893,7.936546
587725075527303485,0.755581,0.408838,0.84751,0.879972,-96.970833,-756.694946,-4747.4209,4.057649,2.296993,48.446796,2.052199,2.042959
587725075527303565,0.747911,0.374731,0.628011,0.690898,-239.796341,-11.110908,-2454.32178,6.823989,2.295728,15.215684,2.346881,0.15391
587725468523364530,0.960659,0.38446,0.658248,0.676476,-1020.98938,-48.968834,-8288.57422,5.293796,1.738682,12.616721,2.270756,2.562923
587725468523364534,0.998993,0.343796,0.587034,0.475534,-64.893875,-12.769996,-448.958801,4.889843,1.709913,17.187782,2.199071,21.975639
587725468523430056,0.784034,0.392266,0.732726,0.712023,-4362.92578,-231.130035,-3.730611E4,9.875731,3.29227,26.938999,2.378745,7.708015
587725468523495560,1.038771,0.460596,0.264522,0.347594,-1802.29687,-174.583069,-1.168031E4,6.79093,2.066844,17.227459,2.285141,7.902955
587725468523495614,0.968248,0.408497,0.829931,0.84012,-3168.63428,-105.383148,-1.961379E4,9.181562,2.946126,17.714256,2.363735,6.01868
587725468523495641,0.951937,0.418363,0.897305,0.859072,-2499.45874,-35.487484,-1.384051E4,8.834525,2.745885,15.528913,2.348991,4.089128
587725468523561120,0.337145,0.194637,0.82414,0.818783,-26.098619,-664.09906,-6116.53467,3.601913,1.8293,26.243265,2.186641,2.412545
587725468523561166,0.541578,0.29035,0.849892,0.856134,-144.175629,-1311.84851,-8105.15674,5.271829,2.817361,71.141457,2.073873,2.178897
587725469060235472,1.008339,0.504446,0.589589,0.645555,-246.233521,-2.613835,-2462.54395,6.269876,1.954778,13.224426,2.320606,0.480409
587725469060235505,0.716612,0.326097,0.752642,0.743414,-236.291031,-87.444695,-4201.95996,6.142977,2.515771,24.59721,2.37409,0.502315
587725469060301029,1.396969,0.518515,0.82851,0.83542,-918.654175,-83.244797,-4087.55078,9.506207,3.25619,13.72149,2.349774,1.36476
587725469060301061,0.899618,0.399143,0.932862,0.977095,-617.438293,-21.577368,-3538.11182,7.724459,2.5203,13.287426,2.385971,1.961575
587725469060366385,1.193279,0.489866,0.26152,0.295429,-392.34729,-73.619545,-5963.4375,5.701184,1.942795,20.428822,2.273302,2.652307
587725469060366461,0.731367,0.414919,0.642615,0.657365,-361.957367,-401.763428,-1.048489E4,3.72967,1.581231,14.984414,2.311556,43.03466
587725469060366481,0.597484,0.368404,0.172521,0.180627,-214.589462,-2718.37109,-2.674259E4,14.536579,5.649461,360.025665,2.209431,12.565555
587725469060366514,0.517229,0.401487,0.206713,0.24589,-40.129269,-394.560913,-4295.31738,5.30258,2.189842,46.74054,2.122109,1.385299
587725469060366521,0.75423,0.351776,0.781489,0.787668,-2173.06104,-232.40448,-8512.38867,7.651444,2.421057,9.845923,2.377101,25.099998
587725469060366625,0.366364,0.180431,0.781009,0.814901,-19.80064,-222.231995,-2557.36035,7.774328,3.98002,125.827766,2.263052,0.685693
587725469060432023,0.914721,0.392578,0.8547,0.83157,-479.669128,-16.534458,-2787.99365,4.500768,1.48827,8.579968,2.25621,1.261756
587725469060432032,0.736992,0.367641,0.661338,0.671873,-794.844238,-760.864868,-1.293406E4,8.446688,3.753441,57.21307,2.564484,14.198679
587725469060432056,1.010059,0.428256,0.974504,0.926179,-4101.01953,-274.525085,-1.619556E4,8.53657,2.480195,10.804948,2.330613,25.201736
587725469060432063,0.940046,0.419247,0.312439,0.376201,-649.89563,-47.173271,-4012.573,4.025877,1.375657,9.552235,2.243952,4.167513
587725469060432067,0.777029,0.438349,0.174011,0.221897,-37.314194,-266.213531,-3516.03198,5.435199,2.363717,64.152191,2.169987,1.229785
587725469060432068,1.210039,0.469379,0.99203,0.999253,-746.229431,-78.947327,-2819.16919,5.396818,1.775062,7.987792,2.288594,3.975524
587725469060432071,0.94521,0.424577,0.938569,0.938682,-5745.38916,-109.051208,-3.056029E4,11.126374,3.387885,17.664415,2.38508,8.244306
587725469060432085,0.848461,0.375917,0.595981,0.631764,-91.643501,-222.925491,-4999.19434,4.105036,1.685284,18.057163,2.250033,4.702312
587725469060432103,0.794071,0.395628,0.688317,0.684047,-138.291565,-4.803621,-1944.09412,4.091528,1.427293,10.13531,2.239529,0.540476
587725469060497515,0.826601,0.388857,0.894076,0.935486,-2.71753E4,-2178.15479,-9.74634E4,17.851048,5.8625,21.184517,2.458717,517.058838
587725469060497582,0.789053,0.350122,0.403293,0.419565,-1398.67346,-580.892212,-1.969058E4,4.215514,1.591709,14.186225,2.285515,55.009045
587725469060497596,0.934435,0.394938,0.940708,0.921084,-9069.58398,-321.273163,-4.192821E4,11.922775,3.673774,17.867355,2.369316,28.394442
587725469060497626,0.400444,0.220001,0.554605,0.575847,-28.913788,-234.396667,-4373.29932,8.166952,3.496033,66.913643,2.311979,1.062869
587725469060497635,0.545498,0.311111,0.649065,0.68409,-61.481468,-750.569397,-8329.00195,5.838492,2.836835,59.329746,2.262206,4.532484
587725469060497668,0.781311,0.399063,0.348864,0.375811,-93.99485,-274.432861,-5847.59961,6.196072,2.46451,43.608685,2.271788,6.580754
587725469060497684,0.543793,0.257858,0.49945,0.542081,-308.963013,-66.956619,-5073.63281,7.974237,2.788885,26.349276,2.336091,1.406069
587725469060563017,0.4873,0.204562,0.60009,0.597433,-327.120087,-3910.8938,-3.258858E4,9.490319,4.570397,156.580414,2.240216,18.413513
587725469060563020,0.959114,0.435244,0.8598,0.870746,-416.351562,-23.894989,-5511.30957,5.769039,1.973956,14.932157,2.338722,2.229033
587725469060563064,1.131689,0.447211,0.873305,0.837301,-4373.37695,-175.306641,-2.094927E4,11.037635,3.481509,15.983609,2.414762,15.045795
587725469597237467,1.035486,0.497784,0.651732,0.659862,-273.985016,-145.62352,-5754.80322,5.757041,2.160234,19.21567,2.336941,10.554841
587725469597237472,0.367746,0.304125,0.648477,0.648084,-124.719177,-474.428741,-5314.34863,4.104171,2.010134,31.193344,2.243887,4.583519
587725469597237502,0.966953,0.446774,0.229694,0.270541,-497.553528,-243.863464,-5041.52783,8.348511,3.251647,78.85038,2.445684,7.435724
587725469597302968,0.676792,0.332017,0.739552,0.739936,-712.123474,-2938.41016,-2.142569E4,8.576382,4.769996,186.649017,2.189636,20.887897
587725469597302975,0.495596,0.343405,0.152296,0.17618,-102.618233,-760.12738,-1.013097E4,9.067864,3.552357,137.290176,2.171039,5.686767
587725469597368372,0.447649,0.279068,0.643364,0.643787,-108.30777,-869.69397,-1.234441E4,4.188035,1.695165,19.475639,2.187148,2.539304
587725469597368412,0.66608,0.383299,0.467718,0.463205,-109.625168,-492.524506,-7683.86914,6.090289,2.484713,40.399036,2.220201,2.935712
587725469597368444,0.401598,0.297386,0.873937,0.824204,-1405.94495,-1684.49878,-1.303926E4,6.285797,2.97491,48.274303,2.439719,74.333961
587725469597434070,0.931347,0.413683,0.582657,0.534172,-5983.36963,-1179.28674,-2.062549E4,10.112595,3.267283,10.969638,2.309428,46.074211
587725469597434077,0.809314,0.405757,0.576467,0.585114,-7549.38086,-847.881226,-2.390456E4,8.397099,2.437143,8.214664,2.360838,195.277817
587725469597434084,0.478838,0.268692,0.549892,0.570707,-3.857944,-251.431656,-3563.19189,5.565639,2.420771,40.450047,2.276139,0.896594
587725469597499592,0.684055,0.373678,0.614467,0.651443,-262.878265,-96.862473,-5247.99121,4.478651,1.651976,13.043179,2.271815,3.382312
587725469597499619,0.852697,0.395426,0.546555,0.575074,-1176.4071,-66.056694,-7041.46289,7.457606,2.47109,11.863192,2.356043,6.180042
587725469597499626,0.650408,0.392681,0.732827,0.760452,-1136.45898,-1057.85925,-1.874596E4,5.269774,2.217745,21.874763,2.366993,36.052261
587725469597630639,1.501469,0.542135,0.704265,0.709114,-1005.15149,-87.506348,-4484.70557,6.110402,1.875663,8.03295,2.292718,3.531255
587725470134304966,0.823971,0.492289,0.189051,0.220665,-46.759098,-552.888184,-7006.8457,5.50294,2.189026,43.509602,2.154713,2.452864
587725470134305022,0.46336,0.313246,0.538899,0.576977,-129.71077,-715.72113,-5624.64355,6.728176,3.251782,91.296181,2.17585,4.970963
587725470134370424,0.82577,0.383719,0.483443,0.426877,-1.498043E4,-2428.71069,-8.555983E4,12.905202,4.358419,36.077126,2.455687,440.735992
587725470134370510,0.790012,0.365349,0.322308,0.352824,-69.285957,-544.149963,-6559.6792,5.371654,2.293851,42.670422,2.297471,11.227763
587725470134370542,0.561953,0.335302,0.79289,0.79988,-44.479675,-523.259583,-3760.02979,5.189569,2.577958,55.922016,2.072243,1.849401
587725470134435889,0.915899,0.168465,0.720002,0.786848,-31.397795,-130.140442,-1128.21423,1.65016,0.81766,5.661858,2.039431,4.678014
587725470134435928,0.853005,0.402489,0.737042,0.68667,-2.936369E4,-4200.27148,-7.67449E4,19.232708,6.42275,14.028408,2.401414,993.220215
587725470134436080,0.928316,0.401327,0.261441,0.306817,-558.492676,-61.848003,-4842.89209,3.291148,1.183663,8.060886,2.245126,5.573333
587725470134436135,0.901192,0.478371,0.24655,0.287359,-209.931763,-256.911896,-6150.52686,5.18849,1.870794,24.293928,2.28404,10.649698
587725470134436145,0.337957,0.20752,0.69337,0.736386,-48.639114,-224.518509,-3176.38184,4.987829,2.26508,33.991611,2.277253,2.771412
587725470134501528,1.051947,0.482971,0.296397,0.319358,-133.601624,-187.988663,-5277.11572,5.272643,2.206322,33.50058,2.374768,7.232078
587725470134501544,0.886951,0.461685,0.487306,0.528736,-958.860901,-42.290527,-7497.09375,6.568443,2.17824,12.968753,2.394539,1.719597
587725470134566985,0.824262,0.399125,0.766186,0.721833,-1.478379E4,-570.883423,-5.670969E4,9.769199,2.978411,11.328754,2.408926,368.02533
587725470134567131,0.711386,0.408089,0.39957,0.415428,-1425.44238,-508.218292,-9209.26172,5.916755,2.291732,13.02971,2.452925,19.520269
587725470134567140,0.948271,0.436935,0.951618,0.964711,-1894.29346,-9.804019,-1.546802E4,8.207133,2.530043,14.596379,2.393105,2.145051
587725470134567146,0.721565,0.391882,0.349967,0.396123,-483.614899,-328.16925,-8762.27344,3.994387,1.669746,16.09675,2.368064,11.699752
587725470134567159,0.433645,0.312454,0.855364,0.831686,-637.323914,-1403.89282,-1.061159E4,6.538008,3.502506,93.634117,2.153539,15.372163
587725470134632556,0.802455,0.399689,0.865622,0.878474,-6802.98389,-2304.79077,-1.861738E4,9.607933,4.534782,10.752522,2.387428,91.031113
587725470134632601,0.606077,0.354269,0.849683,0.856422,-86.438576,-780.533691,-1.200369E4,6.087696,2.76972,44.811443,2.353561,5.598106
587725470134632639,0.5161,0.302361,0.715886,0.742838,-148.788712,-587.987122,-3942.53638,5.252361,2.987121,74.188789,2.062792,2.467903
587725470134698084,0.93845,0.409832,0.234109,0.293602,-743.902893,-101.170486,-9219.05859,4.188639,1.469715,13.40795,2.24913,11.156352
587725470134698112,0.965479,0.551392,0.730123,0.710084,-1568.33667,-402.439606,-1.849912E4,10.03626,4.020552,36.318523,2.467206,5.904921
587725470671306915,0.994387,0.428212,0.656829,0.686354,-2901.90674,-32.607994,-1.783165E4,6.200313,1.943711,10.360036,2.321044,6.036349
587725470671306946,0.787123,0.397049,0.812841,0.799807,-255.683609,-985.681641,-8909.51074,5.613397,2.66706,52.459721,2.212997,7.782908
587725470671306952,0.871956,0.445656,0.2829,0.294488,-1049.5481,-902.518738,-2.553973E4,8.531659,2.900845,41.063862,2.337137,57.433392
587725470671306960,1.494854,0.544891,0.818548,0.887048,-790.807495,-54.917473,-3945.60693,7.393625,2.282885,8.939204,2.337246,1.702378
587725470671306967,0.874912,0.380898,0.999796,0.987157,-500.181458,-26.593466,-5280.71387,6.911833,2.517209,16.460104,2.45163,0.56114
587725470671372404,0.579868,-0.12785,0.626878,0.699921,-15.666949,-199.765015,-1422.94348,1.83272,0.935209,7.914535,1.981517,1.830526
587725470671372505,0.774525,0.37167,0.380478,0.415701,-1179.44739,-136.610016,-1.149298E4,3.605067,1.324907,8.729709,2.298884,7.256015
587725470671372513,1.170284,0.472256,0.832863,0.839357,-578.290344,-14.974488,-5272.14404,6.459805,2.23012,12.56484,2.406817,0.768286
587725470671372552,0.714413,0.425312,0.697941,0.74373,-1008.42102,-925.153442,-1.679503E4,7.053573,2.684302,32.062786,2.448137,20.874599
587725470671372632,0.473076,0.300919,0.523982,0.537864,-12.287146,-253.739853,-3177.59375,6.702486,3.124294,74.544991,2.218364,0.467566
587725470671437955,0.824625,0.389963,0.917355,0.883854,-4002.95459,-1082.58728,-1.496229E4,8.373156,3.665753,10.562478,2.472397,49.07695
587725470671438007,1.035645,0.434486,0.785756,0.767698,-283.790283,-295.119232,-3894.82129,7.293671,3.495177,70.664589,2.423944,8.541159
587725470671438052,0.50264,0.296507,0.525054,0.567059,-11.359906,-567.252441,-5447.10254,5.383656,2.577198,53.835068,2.212518,1.510012
587725470671438083,0.507441,0.304901,0.848636,0.877829,-326.924652,-607.092896,-1.508029E4,8.318892,2.980645,36.069862,2.323995,7.199601
587725470671438085,0.64016,0.372944,0.649956,0.666095,-243.231842,-429.420959,-4224.33789,6.931353,3.254866,74.476669,2.228152,6.362489
587725470671503467,0.94059,0.418079,0.782079,0.80976,-571.742187,-392.42453,-6238.10742,7.282158,3.45496,37.360752,2.58686,8.551295
587725470671503507,0.967955,0.381306,0.788957,0.856973,-525.501038,-46.389404,-3399.3584,4.173952,1.519422,7.895957,2.290656,2.3575
587725470671503678,0.313148,0.263113,0.859992,0.908421,-103.754662,-248.003143,-2840.15454,9.557034,5.403928,214.487732,2.320186,1.330869
587725470671634484,0.819651,0.493883,0.449644,0.475507,-678.787231,-433.815399,-7963.08105,6.272051,2.421995,22.525469,2.354945,6.779071
587725470671634627,0.703926,0.352737,0.735154,0.761079,-219.792099,-469.392517,-5870.64697,4.932626,2.186681,26.194832,2.377077,62.259869
587725470671634633,1.112944,0.442884,0.856602,0.859073,-563.09491,-3.169778,-5125.2583,5.293122,1.777871,9.767251,2.337542,0.383071
587725470671634641,0.940662,0.427736,0.510016,0.542441,-513.963379,-44.121101,-4642.73584,3.969548,1.387786,7.935374,2.347564,2.418679
587725470671634645,0.681143,0.427542,0.829191,0.858623,-78.264046,-801.268372,-1.112346E4,4.678437,2.055502,25.032194,2.298047,3.168928
587725470671634652,1.031239,0.429955,0.517737,0.555416,-1367.57629,-49.647579,-7910.86426,5.190812,1.648793,8.190158,2.319871,6.524966
587725470671634658,0.858976,0.415775,0.385942,0.416064,-1115.61951,-100.48864,-9317.10645,6.471451,2.23323,14.396075,2.435178,4.606562
587725470671634668,0.896425,0.396677,0.770507,0.811376,-1988.24951,-50.631721,-1.049786E4,6.196519,1.928946,8.241831,2.339933,7.744923
587725470671634669,0.939102,0.444038,0.437182,0.481964,-198.549286,-84.374428,-4917.39893,5.093082,1.973988,19.529598,2.377959,1.155009
587725470671634676,0.653938,0.36216,0.7499,0.790542,-110.733742,-856.896423,-7043.81494,5.55688,2.871252,64.145248,2.210615,3.846165
587725470671634687,0.951602,0.414993,0.77198,0.866147,-1.026254E4,-1553.41089,-3.136464E4,18.012022,5.268692,9.84334,2.390763,166.304764
587725470671634688,0.956739,0.402994,0.524164,0.532899,-606.957703,-114.708,-4001.37134,3.565262,1.15638,6.37067,2.217897,1.132006
587725470671700065,0.901161,0.454679,0.941594,0.963901,-1494.00989,-221.790695,-1.941359E4,3.528146,1.302785,8.545424,2.267592,71.336578
587725470671700066,0.837971,0.375555,0.441014,0.464846,-2199.43311,-1240.88904,-3.117516E4,5.702197,2.149589,17.885519,2.448139,69.456291
587725470671700177,0.778677,0.397947,0.804303,0.805015,-1089.03455,-24.411289,-6207.85596,5.48757,1.740388,8.125128,2.34295,4.581352
587725470671700178,0.849045,0.392172,0.999929,0.999905,-1105.75696,-9.305676,-7125.11182,3.878472,1.313086,6.394133,2.298443,5.182776
587725470671700179,0.850163,0.378168,0.150619,0.20378,-581.200867,-92.393776,-4681.55469,3.905467,1.334068,10.02859,2.316687,8.622945
587725470671700204,0.788004,0.411432,0.6512,0.688293,-471.900665,-28.601681,-3926.43506,3.403448,1.282831,7.127229,2.303479,1.297408
587725470671700208,0.824413,0.409107,0.914179,0.943614,-1699.29211,-139.271713,-1.193937E4,5.464983,1.969913,9.867768,2.398349,6.993938
587725470671700218,0.89724,0.416565,0.932708,0.941373,-1281.1842,-58.876511,-6563.39111,5.385493,1.727569,7.321613,2.335459,5.106811
587725470671700228,0.779903,0.40439,0.818437,0.82493,-825.030884,-48.596264,-1.027839E4,4.266178,1.533708,9.68305,2.308167,4.059109
587725470671700244,0.880306,0.433492,0.641253,0.576428,-6025.98193,-346.988342,-2.679775E4,7.161856,2.320675,10.216912,2.349813,35.283539
587725470671765617,0.491249,0.319452,0.394508,0.416682,-53.653679,-449.401093,-4775.32422,7.772667,3.67144,114.439987,2.223043,1.166353
587725471208374425,0.791749,0.383767,0.793748,0.716659,-1.549017E4,-2476.28735,-3.619639E4,7.800922,2.477065,8.210811,2.26058,441.746216
587725471208374518,0.654062,0.396542,0.539123,0.553659,-147.970032,-1073.5885,-7771.2207,4.529625,2.133882,37.154842,2.09924,5.263752
587725471208439832,0.840868,0.409769,0.786117,0.732872,-3.365035E4,-2386.08862,-9.940436E4,16.597025,4.742715,13.317945,2.430881,2096.10376
587725471208440009,0.337643,0.28595,0.373843,0.43471,-97.886162,-570.299744,-3883.91797,4.770879,2.445728,51.529629,2.146955,2.682013
587725471208440016,0.678749,0.400328,0.245105,0.262174,-393.928406,-474.383179,-1.639685E4,9.952651,3.490688,64.925148,2.357125,14.544853
587725471208440033,0.926516,0.390598,0.948904,0.959972,-946.049377,-85.472916,-4027.95337,6.760884,1.976022,7.936349,2.316159,4.905032
587725471208440042,1.078941,0.487497,0.706113,0.721968,-792.789856,-25.03791,-6348.37891,4.809422,1.669053,9.447338,2.330128,0.917737
587725471208440052,0.885094,0.392586,0.724147,0.759384,-604.829895,-3.673111,-6082.28613,4.354259,1.446001,8.808819,2.26375,1.505673
587725471208505483,0.87625,0.381083,0.674495,0.71746,-3778.43457,-124.859306,-1.554834E4,7.541286,2.239269,9.753094,2.343784,96.225685
587725471208505485,0.747295,0.43228,0.237652,0.287909,-91.180382,-170.980484,-5119.07178,7.015547,2.597262,48.388359,2.303112,2.334029
587725471208505496,1.474617,0.52836,0.759445,0.834305,-1027.3446,-81.946892,-4291.30811,9.199312,2.609408,8.315965,2.307169,2.806098
587725471208505537,0.555677,0.336142,0.727798,0.744859,-93.702827,-762.929443,-1.090169E4,5.767386,2.460597,36.977642,2.281536,5.749115
587725471208505545,0.908443,0.448746,0.347149,0.34032,-2475.52173,-316.473022,-1.168196E4,8.541669,2.787386,11.267134,2.367342,28.940001
587725471208505549,0.589752,0.359451,0.834135,0.849845,-122.949966,-394.719025,-5521.47461,3.518649,1.649128,17.71011,2.312535,7.475485
587725471208571056,1.130329,0.483812,0.998006,0.999974,-728.823792,-37.569122,-3813.69141,6.663395,2.0704,8.693529,2.344052,2.301305
587725471208571081,0.378733,0.242037,0.271303,0.299169,-27.698452,-824.709717,-7208.26318,8.12901,3.336211,109.548668,2.149595,1.240156
587725471208571112,1.02457,0.412743,0.86395,0.871074,-512.434204,-35.623817,-3153.45654,4.395663,1.573208,7.627852,2.28682,0.825318
587725471208571118,0.695761,0.395344,0.742522,0.761054,-490.722931,-848.323059,-1.327006E4,6.15423,2.420748,30.446341,2.335485,47.286251
587725471208636582,0.354591,0.291981,0.419631,0.432262,-22.403574,-223.29213,-2174.65967,5.309478,2.463386,55.391979,2.264516,2.431224
587725471208636604,0.831657,0.416878,0.740859,0.812461,-355.05603,-76.526604,-2841.44727,3.435317,1.386825,8.456538,2.318833,1.076621
587725471208636632,0.482065,0.322369,0.958061,0.963257,-376.544861,-1204.57898,-1.386845E4,8.320322,4.22904,117.237587,2.405014,18.69976
587725471208702099,1.003225,0.441957,0.608317,0.621229,-310.110413,-16.208586,-3341.87427,3.633789,1.351079,8.754245,2.314398,1.013646
587725471208767561,1.033903,0.469151,0.699538,0.730331,-1520.0542,-23.501274,-9868.06641,5.114978,1.679235,9.307796,2.335782,5.894454
587725471208767567,0.985411,0.44241,0.871452,0.872953,-2597.09375,-64.996902,-1.575294E4,9.763777,3.224038,15.341102,2.396973,3.743135
587725471208767575,0.975122,0.424969,0.670449,0.743102,-222.567612,-293.663605,-6534.94873,3.979729,1.68674,16.553946,2.321908,10.845355
587725471208767596,0.987309,0.420778,0.850345,0.855007,-625.271179,-5.915333,-4596.47363,6.173591,1.902952,9.720819,2.324014,0.323799
587725471208767612,1.024537,0.449376,0.886481,0.869269,-6784.36133,-1188.328,-6.746554E4,15.997479,5.65083,58.037289,2.479459,47.291264
587725471208767614,1.057381,0.426752,0.576154,0.606795,-391.843964,-25.562784,-2885.98193,4.907672,1.481547,7.98081,2.260494,0.75307
587725471208767633,0.992699,0.417057,0.306108,0.35577,-759.810425,-84.54734,-4712.98242,4.54038,1.582182,8.981128,2.31057,5.130548
587725471208767635,1.050501,0.452723,0.439255,0.498442,-558.473999,-243.435089,-8639.33594,4.498051,1.625605,13.792726,2.279147,13.944818
