objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982276530330,0.563059,0.397751,0.746994,0.778862,-9.63618,-134.119171,-2854.42798,5.961689,2.596772,47.266586,2.177244,0.173241
587722982276595771,0.930044,0.479939,0.696692,0.720727,-147.259277,-129.103058,-5845.00439,5.740617,2.370391,32.306595,2.291702,2.132298
587722982276595828,0.789642,0.471972,0.647879,0.674202,-482.435547,-10.814902,-5814.05371,6.840591,2.270866,22.959803,2.281807,0.627625
587722982276661338,0.464729,0.396034,0.875893,0.895248,-36.647182,-415.914764,-6582.28516,4.344875,2.041932,30.29948,2.201739,2.377733
587722982276661369,1.139109,0.484398,0.697215,0.738977,-331.279175,-30.259689,-3857.55249,6.10331,2.230447,22.925064,2.283189,0.20452
587722982276726850,0.883333,0.450455,0.400649,0.456386,-106.893257,-130.042999,-5935.42236,6.593585,2.592179,42.160526,2.257254,3.57195
587722982276726904,0.560591,0.347734,0.550396,0.621583,-12.637421,-309.998413,-2956.1897,4.990662,2.56041,59.054123,2.09777,0.341412
587722982276792419,1.238991,0.438826,0.330071,0.422689,-1009.17938,-321.034302,-6809.94727,7.59867,2.750101,32.818661,2.343779,4.649869
587722982276792425,0.801432,0.427219,0.439223,0.494809,-505.70929,-250.027359,-7401.01123,8.492013,3.313149,53.776226,2.390855,1.817688
587722982813270205,1.330725,0.536674,0.232579,0.281921,-15.015787,-248.420074,-3797.53223,5.397424,2.389698,49.060215,2.168806,0.710097
587722982813335565,1.02298,0.379025,0.905707,0.878895,-338.359894,-5.932673,-3088.37622,5.858123,2.199457,22.640982,2.257643,0.54459
587722982813335571,0.982754,0.445091,0.396606,0.415141,-482.133942,-111.439049,-5762.83496,7.763674,2.965346,40.274147,2.312041,1.032692
587722982813335682,1.050428,0.412083,0.770071,0.778997,-559.055237,-5.646244,-4778.729,6.286865,2.316995,24.305437,2.303073,0.489015
587722982813335683,1.026876,0.402494,0.809383,0.863957,-602.325806,-41.202702,-3166.88428,5.453548,2.048103,18.442205,2.283798,1.482645
587722982813401165,1.000378,0.407574,0.786425,0.812146,-1794.18677,-59.46965,-1.216246E4,13.004304,4.16825,35.330421,2.379284,0.673986
587722982813401178,1.480406,0.557897,0.807719,0.808807,-807.472656,-428.374146,-1.368362E4,10.640594,4.164028,69.521324,2.387404,5.424129
587722982813401218,0.533907,0.348021,0.833715,0.856964,-8.388596,-250.638153,-3556.65332,6.174594,2.737138,53.52486,2.177913,0.191398
587722982813466725,0.975996,0.490074,0.302498,0.357906,-123.298317,-59.686604,-2801.70288,4.749173,1.891043,22.310268,2.265883,0.939619
587722982813466727,0.723713,0.460449,0.804963,0.830236,-96.060478,-108.722061,-3834.43091,4.479032,1.966024,24.165592,2.277062,5.382131
587722983350206602,0.944359,0.40049,0.422628,0.466059,-375.353271,-25.745499,-3209.75146,4.534697,1.851229,21.037212,2.263018,2.535273
587722983350272076,0.893372,0.381958,0.72474,0.738241,-1159.93127,-63.976772,-1.350727E4,7.914804,2.826065,32.137463,2.335927,2.430101
587722983350272106,0.414007,0.355011,0.327524,0.351557,-125.84697,-721.366028,-9763.98633,8.010626,3.262547,82.374458,2.216576,5.754978
587722983350272132,0.390591,0.298599,0.972076,0.999746,-83.772369,-674.054138,-9404.82715,6.967453,3.362189,73.991608,2.344647,2.833587
587722983350272157,0.72386,0.340168,0.905519,0.936964,-222.062851,-360.301544,-6404.67773,9.452652,4.33016,101.077019,2.385534,4.175783
587722983350337629,1.013191,0.460291,0.633913,0.673756,-150.968048,-5.161006,-1800.20496,4.198612,1.573947,13.769423,2.240677,0.540541
587722983350337642,1.406466,0.510664,0.869865,0.83782,-384.807129,-2.852228,-2706.34497,6.692585,2.252765,18.592133,2.313779,0.390211
587722983350403146,0.841089,0.468935,0.820676,0.737309,-380.457581,-52.775444,-2576.28394,5.851445,2.158147,18.884176,2.309754,0.655017
587722983350403197,0.658844,0.334343,0.755228,0.78885,-78.405754,-739.909668,-8125.04102,6.791508,3.62209,108.578644,2.320499,0.958933
587722983350403204,1.170734,0.468815,0.89039,0.876951,-567.402832,-8.270299,-5110.22021,8.158142,2.696624,25.496933,2.325218,0.119549
587722983350403213,1.102875,0.390266,0.750088,0.794474,-419.710297,-91.071426,-1875.59863,5.018626,1.752672,14.935318,2.241882,1.156082
587722983350403214,0.953287,0.472466,0.891665,0.81956,-326.277924,-86.821915,-2259.12305,5.568553,1.956486,19.231394,2.242939,0.250661
587722983350403221,1.106098,0.455727,0.616427,0.594636,-456.7677,-115.714867,-1356.88245,6.313827,2.238045,14.121181,2.275539,2.386859
587722983350403225,0.652981,0.389656,0.652201,0.636285,-138.865433,-69.044922,-2307.92163,5.32428,2.22278,26.417173,2.323152,0.677152
587722983350468618,0.554131,0.308052,0.741965,0.760767,-53.433861,-96.973938,-3528.09766,5.839103,2.52572,37.008694,2.293676,1.393931
587722983350468671,0.919456,0.457726,0.62255,0.664421,-559.084473,-27.704845,-4148.54199,5.934416,2.138361,19.667433,2.303531,0.900729
587722983350468686,1.008547,0.440508,0.978051,0.971014,-1098.2738,-40.350365,-7061.89893,9.363571,3.209801,27.408215,2.396902,2.098298
587722983350468773,0.806854,0.370106,0.952646,0.980607,-15.545573,-404.078918,-4646.99121,5.270323,2.718556,58.252232,2.184898,0.611617
587722983350534246,1.007927,0.39366,0.280021,0.363794,-187.30896,-5.920426,-1368.64111,3.874965,1.471549,13.505065,2.20347,0.859878
587722983350534247,1.092047,0.438623,0.483026,0.510884,-68.487564,-6.869789,-1046.0752,3.745146,1.465174,13.352736,2.191396,0.227213
587722983887077474,0.667189,0.315432,0.721256,0.764424,-94.93721,-11.623379,-1357.28809,5.688358,2.219363,25.270138,2.301556,0.341932
587722983887208565,0.791626,0.378965,0.46664,0.511007,-40.979584,-26.624865,-1754.53613,3.496979,1.481487,14.835297,2.183746,1.278906
587722983887208585,0.329428,0.12784,0.754492,0.759286,-12.561235,-40.838627,-2043.4259,5.106267,2.149335,29.341532,2.228347,0.394619
587722983887208587,0.598137,0.334427,0.476849,0.52651,-2.380037,-242.880905,-4558.92236,7.064574,3.024086,64.503342,2.234843,0.243049
587722983887274049,1.007151,0.444746,0.735293,0.77431,-183.159409,-7.142293,-2124.91187,4.927288,1.743472,16.443634,2.217169,0.935833
587722983887274063,0.685531,0.388125,0.445258,0.468943,-2609.87354,-1017.18732,-3.824827E4,10.945216,3.896186,63.937908,2.374764,49.22263
587722983887405100,0.44767,0.256699,0.545165,0.601696,-33.704651,-445.744659,-5806.89453,7.099575,3.488501,96.647621,2.271712,0.682773
587722983887405114,1.119967,0.403343,0.98862,0.993254,-60.363953,-20.488773,-1951.77515,4.587584,1.913784,22.369942,2.24389,0.715843
587722983887405125,1.080608,0.433733,0.862122,0.875287,-1151.19373,-35.873337,-8197.33594,7.361981,2.541115,24.847361,2.323838,1.839849
587722983887405127,0.714787,0.336859,0.599895,0.652549,-17.769947,-124.784813,-2736.90063,5.444593,2.395424,38.568298,2.226765,0.699242
587722983887405193,0.636065,0.329741,0.178181,0.223699,-18.636129,-182.250961,-2664.65918,6.733782,3.128896,103.038162,2.135372,0.412818
587722984424013837,0.460823,0.315481,0.940113,0.949895,-1.15266,-288.519592,-4013.24316,4.815843,2.303482,41.398735,2.132012,0.533541
587722984424013894,0.892526,0.412858,0.851392,0.867882,-1739.59827,-112.715073,-1.410668E4,6.416329,2.432822,27.620893,2.307931,6.032689
587722984424210539,0.430454,0.31081,0.294056,0.34117,-277.020447,-328.286469,-2990.16333,7.194688,3.037548,82.580276,2.241737,1.572506
587722984424210542,0.635246,0.305676,0.634909,0.69718,-17.376389,-277.229919,-2793.01343,4.64322,2.322117,43.922722,2.113851,0.580427
587722984424276071,0.373426,0.211655,0.422113,0.480514,-73.783318,-43.862118,-1965.01538,6.165701,2.49571,40.425121,2.278457,0.558872
587724648182775844,1.18865,0.773682,0.349978,0.428205,-1180.84924,-163.62529,-4813.33301,7.570965,2.268143,9.816609,2.320043,4.393398
587724648182775931,1.030855,0.433437,0.558397,0.619646,-213.997391,-12.131116,-3544.55811,5.224406,1.904164,14.512995,2.35324,0.596615
587724648182775967,0.569595,0.361517,0.557681,0.576645,-233.818527,-33.365253,-3466.85889,4.00666,1.562051,11.19817,2.318145,0.683265
587724648182907013,0.516941,0.372658,0.862486,0.900159,-412.008789,-2131.35254,-1.36939E4,4.872366,2.429631,45.038754,2.147737,24.974241
587724648182907043,0.905663,0.50704,0.362901,0.360168,-0.906626,-115.684486,-1458.78796,6.941171,2.790528,56.976772,2.230403,2.613708
587724648182972530,1.344513,0.51033,0.815258,0.773075,-480.947601,-11.196382,-4083.41162,7.890966,2.659643,16.004292,2.426369,0.538022
587724648182972559,0.934925,0.411936,0.743028,0.778218,-1426.38501,-76.19088,-7829.97314,5.618309,1.934028,9.268145,2.318772,3.332047
587724648182972577,0.80146,0.418847,0.802305,0.805025,-3209.10913,-191.084793,-1.712585E4,9.425156,2.952106,12.824897,2.415711,12.812633
587724648183038049,0.514406,0.279453,0.962966,0.999224,-483.722137,-138.881531,-1276.41626,3.117115,1.017706,4.266788,2.202129,6.584226
587724648183038177,0.616722,0.381065,0.599916,0.642015,-37.460163,-322.063202,-4085.80786,4.676874,2.109435,33.050747,2.178698,0.912454
587724648719646899,0.869701,0.413368,0.641252,0.659691,-104.525063,-144.505188,-3670.55322,4.107561,1.826884,18.681952,2.334319,6.608713
587724648719778006,0.640858,0.366854,0.308004,0.349982,-9.852963,-635.199768,-6025.74707,4.753418,2.202492,46.278706,2.143113,1.00667
587724648719909233,0.797651,0.391039,0.466084,0.525206,-253.538361,-250.910522,-6767.21143,4.174411,1.700564,15.83602,2.367053,6.729158
587724648719974654,1.038197,0.418705,0.614202,0.664295,-106.891403,-320.414886,-4763.02734,5.962872,2.901924,58.913696,2.355405,2.83683
587724648719974752,1.275951,0.486361,0.647368,0.676274,-666.808594,-34.789867,-5231.48096,4.72546,1.696264,8.925315,2.381724,1.701634
587724649256517815,0.753233,0.367281,0.755662,0.77262,-571.523621,-838.798706,-1.040563E4,5.424543,2.585961,35.95903,2.465283,42.524952
587724649256517854,0.864429,0.448738,0.240352,0.281901,-165.016373,-405.306152,-7111.44336,6.234233,2.295341,42.183407,2.242953,13.560376
587724649256583324,1.102034,0.445175,0.879357,0.853359,-1332.91345,-48.166309,-7328.29932,6.128549,1.89897,8.671628,2.304199,2.66037
587724649256648713,0.436359,0.20583,0.887374,0.881781,-4.437955,-62.86475,-783.243225,10.623638,4.853604,138.160919,2.324605,1.040709
587724649256648889,0.993847,0.448406,0.632207,0.639867,-279.437164,-143.318787,-4713.21143,4.674988,1.989288,16.691029,2.439591,2.201252
587724649256714395,0.385048,0.168072,0.233904,0.249438,-0.865504,-164.891281,-1864.51746,8.20772,3.417521,104.991798,2.229115,0.299444
587724649256714421,0.815233,0.387435,0.505292,0.513885,-1294.22119,-193.958542,-1.271779E4,6.4228,2.433613,16.868309,2.400375,3.797169
587724649256714422,0.86796,0.398932,0.798377,0.780134,-734.297791,-174.22261,-7920.50146,4.57531,1.846982,11.894428,2.389301,3.485411
587724649256714472,0.483078,0.310472,0.818612,0.826341,-64.919228,-299.43576,-3603.92773,6.324869,3.29151,78.1287,2.29171,1.109985
587724649256714563,0.426908,0.187086,0.711863,0.736147,-1.07251,-93.659645,-1296.13245,8.825128,4.556069,159.561615,2.280541,0.067781
587724649256779921,0.71129,0.437996,0.735007,0.725537,-910.360168,-209.402161,-2912.65698,4.891262,1.709617,5.6871,2.363559,7.381457
587724649256779953,0.896542,0.399427,0.191001,0.213019,-250.771774,-255.645905,-7763.56494,3.848379,1.432996,13.114479,2.265366,19.198639
587724649256779959,0.903948,0.413252,0.877446,0.864872,-890.117187,-31.641308,-5000.9834,3.753938,1.234994,5.831366,2.270942,2.848084
587724649256779963,1.17605,0.457438,0.592855,0.66438,-811.189697,-5.864945,-5385.71436,4.90075,1.58186,7.566378,2.327831,1.108537
587724649256779968,0.929281,0.43873,0.73475,0.737456,-4069.49316,-342.25058,-1.817457E4,7.601167,2.315299,9.523202,2.326651,16.717409
587724649256779993,0.876293,0.393595,0.338026,0.362782,-1159.30237,-466.629089,-1.272499E4,5.214393,1.974055,17.967413,2.442148,19.622551
587724649256780003,0.852188,0.396179,0.792737,0.820965,-231.299011,-108.696281,-4044.74219,4.503393,1.966397,16.081732,2.434925,1.358691
587722983350206675,0.856047,0.454489,0.728565,0.765031,-49.230118,-294.040741,-3073.81055,5.00728,2.543859,49.577358,2.164728,1.102299
587722983350206624,0.734411,0.452843,0.60591,0.582739,-640.645813,-73.333656,-3283.30005,6.246133,2.189598,21.349838,2.306816,4.021108
587722982276464709,0.595179,0.414044,0.516236,0.468524,-7877.43018,-2414.46704,-3.566195E4,13.470623,5.1668,54.436108,2.521354,158.613754
587722982276399223,0.57988,0.337751,0.515498,0.527891,-139.745941,-86.953056,-3500.33594,6.962712,2.874686,46.460899,2.317697,0.476789
587722981739528292,0.731619,0.426863,0.498313,0.566401,-36.820068,-150.699188,-3206.21924,5.308115,2.274035,35.449142,2.190445,0.575493
587722981739528291,1.054899,0.430265,0.719955,0.771965,-279.468964,-12.291891,-2325.53296,5.466333,2.02495,21.732267,2.24779,0.958875
587722984424276092,0.415121,0.310204,0.889783,0.891124,-5.547584,-23.269508,-1013.09039,3.51013,1.590329,19.367825,2.122748,0.482222
587722984424276087,0.424017,0.256283,0.669162,0.733855,-46.775467,-378.744568,-2582.5376,5.118632,2.517784,59.994167,2.000155,1.295905
587722984424210586,1.214405,0.436481,0.687671,0.677942,-384.533173,-8.551117,-2386.08887,8.45692,2.742088,25.627403,2.305287,0.584664
587722984424079408,0.221653,0.34189,0.868745,0.869661,-226.990799,-96.995316,-5801.99658,4.689195,1.858544,22.974781,2.161605,9.698214
587722984423882922,0.66099,0.325081,0.775407,0.836618,-2.683442,-176.059677,-2012.21863,5.192577,2.473576,47.286583,2.108418,0.153594
587722983887274089,0.852405,0.361942,0.56407,0.56329,-2094.68188,-183.474762,-1.984763E4,8.30008,2.965031,34.205235,2.365275,8.121262
587722983887077460,0.880772,0.39507,0.597639,0.583791,-1830.22656,-61.731533,-1.102884E4,5.515983,2.091808,22.33638,2.265864,3.485516
587722983887405131,1.009724,0.39646,0.969275,0.976157,-2189.68774,-209.528641,-8569.0332,9.766943,3.062452,22.467606,2.317974,8.157536
587722983887405120,0.984774,0.384254,0.869683,0.90871,-538.097168,-26.565411,-3901.30054,5.94598,2.040694,19.856983,2.248943,0.99066
587722983887405088,0.943739,0.366492,0.758918,0.809802,-7090.05225,-702.90979,-2.515594E4,11.487669,3.676034,24.823475,2.362423,65.866714
587722983887339593,1.172804,0.485191,0.904321,0.877906,-234.04982,-14.675701,-1473.42175,5.42773,1.963511,17.394876,2.277303,0.448905
587722983887339578,0.890945,0.465418,0.272837,0.328773,-29.590475,-118.608093,-3883.729,5.652625,2.309513,40.313042,2.251429,1.560803
587722983887274101,1.357452,0.454803,0.878985,0.920869,-380.962738,-14.719069,-2172.40039,8.253709,2.579756,19.832434,2.284352,0.536515
587722983887208579,0.983873,0.435338,0.685943,0.683416,-1795.91223,-862.302368,-1.69524E4,9.064592,3.739549,53.357277,2.487652,15.526458
587722983350403151,1.056059,0.476317,0.806278,0.862144,-2403.16357,-245.239532,-1.12748E4,12.519691,4.142418,27.641636,2.44423,9.765047
587722983350337699,1.195583,0.483696,0.63642,0.693023,-132.404922,-0.140224,-2392.42212,6.743506,2.298352,24.069201,2.274529,0.135205
587722983350337658,1.022701,0.512289,0.383294,0.404511,-477.094025,-12.179212,-4508.75781,7.273883,2.493961,24.256695,2.321935,0.459252
587722983350337649,0.821344,0.357569,0.572246,0.641754,-1266.60339,-24.610701,-7183.81982,5.677625,1.950161,15.943823,2.296976,4.648912
587722983350272065,1.017385,0.396666,0.962797,0.890321,-4333.94775,-280.447479,-1.82378E4,10.887813,3.495832,25.906837,2.349519,17.41082
587722983350272052,0.914137,0.35913,0.805495,0.833353,-1609.17224,-23.879446,-1.257307E4,6.392828,2.306259,23.558617,2.297421,1.651961
587722983350206516,1.084333,0.442427,0.654794,0.671014,-425.846039,-33.915524,-3412.59497,7.266216,2.6639,30.027288,2.344535,0.796887
587722982813663369,1.017221,0.463089,0.890343,0.915715,-45.116665,-125.904747,-3437.80811,5.944499,2.509323,39.913155,2.255748,2.282707
587722982813663333,0.60435,0.372767,0.670849,0.663587,-2260.39087,-681.98938,-2.103257E4,9.702858,3.54657,44.104725,2.327044,16.368105
587722982813466720,0.960051,0.513337,0.813926,0.8159,-1281.26111,-84.674622,-1.23307E4,8.048371,2.703696,25.446859,2.342208,2.021031
587722982813401272,1.550108,0.463612,0.852436,0.78216,-518.28656,-62.634933,-2605.31152,7.447633,2.677121,23.139359,2.363849,1.453278
587722982813401229,0.928297,0.482017,0.519974,0.557775,-1199.38367,-305.625214,-1.852552E4,7.467444,2.740607,35.773495,2.312924,10.869631
587722982813401226,0.795187,0.420881,0.477444,0.519777,-99.206421,-10.445223,-2238.15674,4.050529,1.549325,15.529582,2.182427,1.351613
587722982813401212,0.835201,0.467815,0.499866,0.558707,-622.032288,-83.995834,-2308.84692,5.990937,2.086018,15.527593,2.305939,3.445827
587722982813401198,0.987717,0.442677,0.728337,0.777169,-324.458405,-19.638857,-2618.55151,4.793868,1.866792,16.707756,2.275385,0.65355
587722982813401194,0.948133,0.446056,0.644813,0.628107,-2218.16064,-440.452026,-1.819811E4,13.084123,4.678956,53.194149,2.504452,5.506954
587722982813335692,2.046049,0.525206,0.808307,0.740934,-465.029175,-68.189064,-2344.25439,11.541841,4.150874,35.272976,2.42203,0.643155
587722981739790459,0.798056,0.377266,0.757441,0.773991,-1484.24927,-211.339417,-5646.68457,7.030436,2.167259,17.143776,2.25412,6.945655
587722981739724897,0.813429,0.462366,0.66173,0.67949,-171.795074,-2.67267,-1859.35535,6.685406,2.230221,21.446884,2.271069,0.115294
587722983350403195,1.05162,0.423685,0.672492,0.7213,-241.423401,-14.541493,-1432.77283,5.213311,2.003834,17.293943,2.311157,0.633856
587722983350468761,1.422054,0.500084,0.619263,0.683555,-639.518799,-50.618996,-3896.24731,10.734805,3.898347,31.678225,2.347643,0.577149
587722983350468709,0.90411,0.397524,0.757937,0.714402,-1567.97925,-200.6026,-6087.78613,7.513434,2.429017,17.557453,2.282461,6.26452
587722983350468700,1.002691,0.4132,0.826036,0.864242,-1999.99011,-46.784664,-1.103737E4,7.614109,2.569082,22.520693,2.32086,4.735054
587722982276530268,0.92395,0.412415,0.308344,0.370621,-287.975983,-10.867486,-2140.67847,4.364757,1.587552,14.873798,2.213073,0.795654
587722982276792451,0.983664,0.432636,0.337986,0.386057,-40.51733,-36.192455,-1142.85522,3.455886,1.424056,14.129392,2.15837,0.580508
587722982276792449,0.626904,0.382244,0.919773,0.922054,-15.261913,-307.236298,-4600.27734,5.541294,2.579861,46.084408,2.260313,0.565685
587722982276726888,0.912975,0.423002,0.388224,0.435747,-199.795593,-45.182716,-2996.64746,6.823011,2.668954,37.226818,2.359723,0.414323
587722982276726863,1.139942,0.468325,0.781801,0.81205,-1859.18567,-59.737762,-1.082975E4,9.660611,3.162377,26.172606,2.327047,2.329521
587722982276661372,1.101393,0.410513,0.426163,0.464146,-161.187027,-28.671835,-2692.76074,5.027111,1.894498,20.39916,2.20836,0.834243
587722982276661351,0.886515,0.520613,0.268477,0.298007,-57.399612,-270.033356,-5905.8208,5.011392,2.132732,35.553177,2.190605,4.371833
587724649256845445,0.880661,0.40048,0.556928,0.59078,-1400.64038,-53.522926,-1.023341E4,3.978244,1.347216,7.083035,2.28424,2.14304
587724649256845467,0.694469,0.407972,0.331901,0.381072,-5.162306,-366.860016,-4933.83252,4.03789,1.792303,27.62509,2.21014,0.365764
587724649256845491,0.922989,0.397016,0.638666,0.615316,-1.261698E4,-1803.55908,-4.112962E4,17.107706,5.496713,12.382395,2.43466,193.547592
587724649256845523,0.887844,0.384037,0.580982,0.61059,-2170.43433,-252.266159,-1.30006E4,6.227973,2.16182,10.346608,2.408114,10.241756
587724649256845536,0.91884,0.398764,0.734788,0.735027,-240.566315,-14.121166,-3985.76685,2.998651,1.113474,6.664063,2.21777,3.145688
587724649256845550,0.93778,0.451021,0.74007,0.736395,-2324.24194,-313.505676,-9680.69531,6.369613,1.831897,6.950868,2.250569,11.371348
587724649256845590,0.607382,0.353342,0.518724,0.556859,-309.632751,-252.709824,-3813.39404,6.779616,3.035542,43.969982,2.497273,1.089732
587724649256845607,0.878284,0.385519,0.778034,0.786772,-1627.85645,-142.643021,-1.164769E4,6.389724,2.2553,11.873758,2.402499,3.457602
587724649256910971,0.839399,0.47258,0.410514,0.431191,-30.248987,-224.890869,-5047.55957,3.465027,1.423942,13.8298,2.217708,1.789215
587724649256910973,0.869957,0.452293,0.071548,0.108942,-82.54332,-548.906006,-5842.79492,4.763468,2.070346,49.932995,2.081088,4.437599
587724649256910977,0.472992,0.242662,0.670559,0.64639,-1080.11279,-6656.68359,-5.221858E4,11.298285,5.176898,195.856308,2.217628,89.586533
587724649256910987,0.701515,0.386944,0.577131,0.600347,-243.074463,-296.710907,-5984.60498,5.981801,2.776128,41.07893,2.468003,16.373064
587724649793388673,0.864367,0.391064,0.667123,0.712468,-1333.10791,-74.772636,-6047.75244,4.968021,1.575182,7.04973,2.308018,7.171097
587724649793388677,0.816893,0.394541,0.654419,0.589382,-2962.62183,-438.018433,-1.522234E4,12.074835,3.906375,16.673008,2.435002,7.384748
587724649793454198,0.81179,0.391562,0.651676,0.660661,-3303.66626,-1580.87988,-2.3631E4,8.244056,3.786728,23.949015,2.617133,51.521576
587724649793454203,0.608004,0.317406,0.751059,0.777502,-9.892923,-599.794861,-5700.36084,5.784317,2.744348,54.361069,2.215586,0.973035
587724649793454235,0.758722,0.431463,0.444282,0.476271,-135.233566,-806.068176,-1.271155E4,4.649599,1.925443,25.312153,2.287555,16.066528
587724649793454241,0.867374,0.399467,0.431389,0.476982,-192.268555,-133.1716,-4651.30908,4.510393,1.870116,18.630575,2.410876,2.176825
587724649793454248,0.8314,0.448864,0.27033,0.295956,-225.108704,-315.246429,-1.030623E4,5.282953,1.973758,24.48938,2.288484,33.353634
587724649793454261,1.285231,0.556273,0.782997,0.770462,-454.893372,-38.667328,-3564.20361,7.46227,2.672935,15.687643,2.488583,0.678019
587724649793519630,0.38707,0.189603,0.688941,0.711783,-176.584198,-511.058472,-9145.80566,12.723401,6.141595,214.433563,2.412828,3.387233
587724649793585331,0.773064,0.342522,0.469227,0.539517,-421.829865,-22.440519,-3460.92114,4.317872,1.463411,8.770276,2.294905,0.518204
587724649793650731,0.701582,0.40881,0.631069,0.610464,-3500.10937,-698.389709,-1.056042E4,6.771536,1.971651,6.343633,2.330956,56.804596
587724649793650785,0.471108,0.235336,0.524204,0.565665,-865.702759,-1187,-2.515496E4,13.58833,5.807085,146.344849,2.44918,24.774059
587724649793650798,0.663988,0.310575,0.450015,0.46854,-181.438263,-238.399643,-4161.5625,6.429782,2.776677,40.76078,2.286742,1.797431
587724649793650861,0.635956,0.301857,0.836727,0.843568,-164.503998,-64.198318,-3777.88281,8.35391,2.754286,22.089848,2.347115,0.706123
587724649793650894,0.659206,0.311445,0.374551,0.441341,-48.468861,-363.391296,-3043.87183,6.238078,3.071679,95.015938,2.04398,0.743954
587724649793716337,0.925891,0.424195,0.677031,0.666723,-5751.45557,-552.917297,-2.11905E4,8.630554,2.503327,8.614123,2.32617,52.858692
587724649793716359,0.765854,0.372231,0.808974,0.836522,-2.204732E4,-6515.20801,-1.224929E5,28.714428,13.498226,82.14579,2.680415,2007.54504
587724649793716397,0.782331,0.376474,0.664067,0.505893,-2.906902E4,-6044.10107,-1.287982E5,17.453159,5.308672,42.623333,2.445171,1417.03027
587724649793716436,0.531773,0.356283,0.750234,0.761881,-31.052622,-589.902222,-5192.63574,3.186113,1.605706,20.951052,2.151909,2.059913
587724649793716442,0.930396,0.414543,0.79988,0.717281,-1.561733E4,-5405.4375,-3.036262E4,14.712103,7.510907,9.906902,2.398359,236.686081
587724650330325093,0.732267,0.39683,0.78682,0.771785,-1474.48523,-136.379318,-6371.64307,5.276071,1.684278,8.023621,2.274625,8.752275
587724650330390654,0.817869,0.434319,0.564994,0.625611,-123.795952,-85.396835,-3082.19141,5.509412,2.452844,30.903316,2.462005,0.769481
587724650330390659,0.776873,0.456318,0.299987,0.341084,-58.546688,-640.570251,-7272.375,4.665806,2.14396,41.261112,2.177058,3.184843
587724650330456209,1.024544,0.409124,0.598843,0.682319,-368.300842,-30.912624,-3627.73193,3.486737,1.330421,8.48661,2.280855,1.271024
587724650330587306,0.709845,0.4284,0.731411,0.765578,-34.814396,-76.990829,-3367.99731,3.125682,1.305237,10.983353,2.225103,2.893231
587724650330587352,1.55719,0.568935,0.817765,0.810349,-503.921112,-17.920429,-3469.99585,8.323463,2.90762,15.390894,2.41275,0.714981
587724650330587362,1.426722,0.550615,0.67069,0.684125,-320.941132,-11.817112,-2028.30688,9.289869,3.120503,14.398314,2.415084,0.323682
587724650330652781,0.792398,0.528522,0.326544,0.334322,-121.731377,-1297.81189,-1.188449E4,6.792868,2.783685,64.994316,2.151509,11.870244
587724650867130440,0.655804,0.318542,0.691618,0.6653,-2.260927E4,-2928.8501,-5.950876E4,8.00091,2.33751,12.15729,2.272953,857.977905
587724650867130530,1.492968,0.552572,0.716341,0.732137,-308.492035,-21.535059,-3385.43652,8.215845,2.752742,21.065958,2.401536,0.227293
