objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587728307484623013,0.388111,0.284348,0.576952,0.642418,-39.628372,-526.359314,-4246.49756,4.52609,2.383939,52.400906,2.075104,0.721621
587728307484622991,0.947061,0.386842,0.677612,0.667006,-3072.0835,-167.598297,-2.127331E4,10.56992,3.347538,22.782194,2.358753,3.64438
587728307484557519,1.291435,0.474186,0.646313,0.658793,-490.316528,-217.696686,-5036.16748,11.878289,3.972703,47.207611,2.390223,2.365997
587728307484557484,0.923372,0.349775,0.566686,0.653703,-478.366333,-190.890076,-2144.95825,3.749837,1.300768,8.613428,2.215535,0.143024
587728307484557472,0.29941,0.200874,0.999749,0.960591,-181.843109,-606.502808,-2335.9126,2.438848,1.420129,21.590614,2.152486,-0.343395
587728307484491961,0.691473,0.366848,0.618206,0.64082,-83.116302,-92.112602,-3074.60498,4.586974,1.90853,21.495272,2.327967,5.063651
587726033847451837,0.993093,0.463623,0.267435,0.336464,-499.216522,-33.879219,-4428.90723,4.508572,1.480065,12.066651,2.255355,1.530944
587726033847451823,0.909498,0.362732,0.775231,0.774665,-289.473633,-4.036998,-2136.7998,4.549013,1.490596,8.501918,2.307913,1.125987
587726033847124107,0.898525,0.375191,0.988988,0.930195,-270.139832,-54.443726,-1631.07202,4.064831,1.531779,9.458567,2.279098,1.11042
587726033847124093,0.965805,0.407711,0.472735,0.459304,-635.603027,-167.444199,-4808.48828,4.462515,1.672861,11.760177,2.362738,4.381058
587726033847058630,1.159039,0.472235,0.631013,0.613268,-297.118683,-74.189636,-2707.77246,6.219471,2.090225,14.021829,2.319198,2.031584
587726033847058597,0.847775,0.410446,0.657962,0.67394,-4257.42285,-102.930099,-2.541365E4,7.583331,2.355665,14.517124,2.333687,24.152737
587726033310580879,0.541498,0.318224,0.411428,0.419058,-341.211975,-777.475708,-9298.01367,6.56865,3.140457,74.196495,2.290574,11.391426
587726033310318797,0.826389,0.414297,0.679896,0.685651,-368.189606,-32.783516,-2142.45776,3.858461,1.300675,6.678221,2.261801,1.37672
587726033310318781,0.946865,0.393082,0.892621,0.858316,-1585.13623,-84.627274,-8110.67627,6.710763,2.110622,9.173881,2.322888,4.262039
587726033310318772,0.94207,0.418228,0.529122,0.547597,-394.764954,-34.510983,-3950.74854,5.36436,1.82636,12.094971,2.365762,1.640041
587726033310056519,1.426027,0.513216,0.759118,0.830407,-457.630707,-94.046738,-2029.72949,6.463186,2.175775,8.879468,2.302807,0.522223
587726032236839056,0.887306,0.434641,0.838331,0.841344,-617.265808,-3.286182,-4909.72363,4.691206,1.495934,6.994034,2.299813,1.039138
587726032236839046,0.717585,0.363905,0.837227,0.865834,-108.624184,-618.297913,-6687.67432,8.093761,3.753732,96.718422,2.264285,2.710068
587726032236839014,0.901575,0.464506,0.542171,0.561172,-512.845459,-69.394478,-2259.24609,6.156928,2.034034,6.424764,2.392357,2.802968
587728879802581183,0.703413,0.409527,0.37753,0.38886,-117.698486,-373.786011,-7452.90234,6.548561,2.432109,38.244274,2.200052,9.134357
587726032236773587,0.828955,0.442892,0.378521,0.398114,-44.8176,-210.27356,-4216.26318,5.19916,2.163619,31.697029,2.269822,3.518986
587726032236511451,0.874224,0.423223,0.599123,0.642071,-51.960835,-166.77739,-2919.08228,3.902609,1.660033,17.897022,2.267659,4.921946
587726032236511444,0.86013,0.33979,0.209361,0.25826,-109.413788,-39.255711,-3012.64355,2.893609,1.07734,7.345202,2.23245,1.661234
587726032236380380,0.629021,0.382324,0.551053,0.597879,-23.634008,-414.765869,-3941.93604,3.955629,2.021607,34.056961,2.208743,1.462838
587726032236380358,0.835085,0.434369,0.721899,0.704278,-1.197833E4,-196.453278,-6.72786E4,9.917616,3.148099,18.26602,2.435499,59.702366
587726032236380353,0.766632,0.341587,0.835334,0.82091,-148.893311,-104.200256,-3153.14478,4.579782,2.088881,21.501289,2.474078,0.498921
587726032236380314,0.983221,0.400875,0.43934,0.490329,-172.940155,-3.399623,-2329.7749,2.713194,1.011906,5.845675,2.232601,0.616987
587726031699902633,0.410854,0.252743,0.794913,0.812115,-12.217306,-120.655472,-1637.02722,5.794234,2.784027,49.68462,2.408339,1.429048
587726031699837176,1.203398,0.527496,0.621289,0.63988,-141.023895,-116.695923,-2970.21582,4.74395,1.900531,17.610847,2.372621,0.712923
587726031699837131,1.010014,0.418039,0.886495,0.872759,-418.62146,-8.504617,-4448.40186,4.543082,1.463804,7.738798,2.315335,0.275186
587726031699837115,1.008108,0.401493,0.906192,0.8964,-212.726242,-0.492586,-2771.8855,3.341425,1.179031,6.18948,2.29249,0.352849
587725819092205685,1.000618,0.429295,0.706404,0.703866,-305.279785,-115.471191,-2936.37329,4.437068,1.922316,12.879884,2.463014,2.665687
587725818018332852,0.951942,0.404268,0.810953,0.83266,-413.755829,-233.371582,-4539.21631,7.181723,3.133053,43.914925,2.516233,2.454651
587725818018332756,-0.060974,0.2328,0.735729,0.766859,-673.627319,-59.400585,-3172.64282,2.810474,0.982733,4.645072,2.22923,6.342977
587725818018267244,0.859011,0.424345,0.3322,0.374571,-1085.06238,-55.853443,-7903.55371,4.497582,1.46804,8.445333,2.285637,5.283428
587725817481396440,0.818354,0.369673,0.643425,0.658226,-422.758728,-313.508301,-6556.21289,6.16802,2.608958,31.683714,2.436082,5.659854
587725817481396425,1.185492,0.474902,0.81121,0.823552,-3326.6709,-269.263123,-1.533119E4,9.537581,3.160332,11.093076,2.396396,11.94311
587725817481396419,0.943199,0.445971,0.649883,0.66971,-129.048248,-67.525459,-4439.94092,4.866521,1.830191,16.089725,2.35663,1.791347
587725817481396362,1.245466,0.46361,0.698103,0.732719,-573.369812,-13.947395,-3961.32349,5.720553,1.94156,8.550965,2.385122,0.943213
587725817481396355,1.087471,0.540367,0.472392,0.506188,-304.674835,-16.636627,-4987.86572,5.963531,2.002825,14.055595,2.355494,0.746542
587725817481330960,0.658257,0.403881,0.452631,0.48688,-234.508865,-1897.39429,-1.550948E4,5.521792,2.816186,69.555901,2.233593,9.350835
587725817481330930,1.077105,0.457443,0.796335,0.775623,-2538.1687,-143.749954,-1.285073E4,5.913473,1.855346,7.655641,2.339347,10.818265
587725817481330917,0.991785,0.431559,0.779847,0.775054,-127.633911,-36.010155,-2694.37964,4.468328,1.655763,12.221895,2.357902,2.806618
587725817481330842,1.238171,0.43807,0.723936,0.758146,-1266.47058,-67.839035,-7732.21582,9.695104,3.248334,13.508477,2.44364,1.432374
587725816944459959,0.92779,0.451105,0.465412,0.494413,-459.463135,-33.988548,-3662.8877,5.077178,1.680037,9.200492,2.296147,0.755176
587725816944394516,0.510143,0.217112,0.832947,0.882141,-9.285132,-172.399384,-1932.31726,6.913998,3.33397,83.480598,2.211952,0.379007
587725816944328849,1.027809,0.44331,0.999679,0.999827,-432.69455,-41.648796,-2386.42871,4.107409,1.309009,6.27857,2.265835,0.900859
587725816944328819,1.102369,0.503218,0.890855,0.88823,-769.78009,-81.235771,-6028.12354,7.333472,2.786732,16.451361,2.493589,1.299891
587725816944263297,1.06497,0.432621,0.5489,0.612201,-766.485718,-71.975174,-4447.9209,4.327485,1.479647,7.446482,2.307255,3.112675
587725816944263288,1.039446,0.475122,0.942199,0.983841,-381.289154,-22.344063,-2235.78906,4.498044,1.419296,6.697412,2.274959,0.865535
587725816944263285,1.208778,0.495186,0.847032,0.8839,-351.134125,-1.961251,-2316.28687,5.162139,1.689379,8.184501,2.330997,2.500763
587725816944197856,1.058928,0.442207,0.751233,0.81014,-1164.27917,-99.598373,-7203.98437,4.883471,1.632515,8.689358,2.311627,4.684178
587725816944197838,0.805841,0.458923,0.328947,0.365928,-1036.31128,-311.959839,-1.102673E4,6.729897,2.318338,19.343176,2.375896,9.363977
587725816407523487,1.125105,0.484154,0.315575,0.381368,-565.344543,-166.200974,-4491.81006,4.86239,1.683588,11.646357,2.364237,8.854957
587725816407523460,1.078732,0.444124,0.675844,0.713577,-684.721985,-13.563892,-4661.97656,6.633189,2.002858,9.819402,2.348235,0.887554
587725816407523456,0.537462,0.316103,0.655592,0.693764,-18.417793,-137.511292,-3283.45947,4.128178,1.713086,18.313719,2.257765,0.497051
587725816407261371,0.97123,0.419518,0.771755,0.782014,-130.394867,-126.455391,-3033.00781,5.383913,2.511588,34.522816,2.420096,0.514154
587725552280469700,0.545334,0.360199,0.170271,0.200179,-13.408173,-214.557938,-1748.38916,5.105162,2.400005,59.532314,2.077324,1.066476
587725552280469679,0.953131,0.418854,0.483973,0.518989,-1237.54968,-60.372982,-6545.88525,5.019986,1.685742,11.134866,2.25771,4.070446
587725552280404105,1.043976,0.424757,0.740182,0.738504,-2424.70068,-145.216522,-1.158821E4,12.724149,4.015768,19.660219,2.42072,7.290726
587725552280404097,0.677481,0.361305,0.86642,0.885493,-28.154104,-38.906921,-2478.82812,4.550736,1.788225,18.537811,2.218958,0.604832
587725552280404071,0.802164,0.384066,0.966385,0.976885,-103.481789,-154.160599,-5627.7627,9.219971,3.314924,48.216038,2.32722,1.500806
587725551743598683,0.635773,0.266117,0.765372,0.747075,-213.413223,-17.675686,-1934.18018,3.148137,1.261273,9.473058,2.224421,2.441433
587725551743533195,1.057995,0.417078,0.800257,0.794404,-859.347351,-20.896107,-5525.76611,6.46098,2.20577,14.566074,2.337786,1.752568
587725551743533182,1.240189,0.402008,0.78915,0.823908,-250.421936,-3.949239,-1686.18811,5.619602,1.801165,11.653893,2.283968,0.383194
587725551743533171,0.731024,0.383245,0.706739,0.688264,-190.474152,-89.953621,-2972.04468,5.579918,2.021236,19.320372,2.260911,1.044846
587725551743467708,1.016537,0.419029,0.783552,0.85912,-198.824295,-4.919439,-1431.79944,4.622178,1.587433,10.799286,2.251115,0.268104
587725551743467704,1.060846,0.486498,0.510157,0.525724,-401.500305,-13.454506,-5148.34814,7.619936,2.576484,24.129726,2.347617,0.295557
587725551743467681,0.58956,0.311296,0.890615,0.909942,-4.893833,-160.657349,-2720.07764,5.547604,2.41826,39.144852,2.230633,0.248973
587725551743467655,0.827272,0.411074,0.864879,0.867864,-225.995209,-13.053057,-2440.55371,4.041855,1.513931,11.827145,2.241749,0.09184
587725551743467651,1.151543,0.485289,0.300257,0.356829,-1386.57568,-176.880325,-8834.29004,7.019629,2.259682,18.3522,2.310154,6.669148
587725551743402097,0.669415,0.383682,0.577886,0.612282,-28.434557,-229.534576,-3166.01929,4.337698,2.030177,30.980278,2.222998,1.833879
587725551743336597,0.852566,0.480946,0.425485,0.438499,-593.60498,-65.635773,-4108.61621,5.977213,2.023523,15.761151,2.315948,1.97137
587725551206596715,1.481752,0.540691,0.735768,0.733386,-625.004028,-22.931919,-3994.47485,7.036085,2.383118,15.477573,2.340368,0.55618
587725550669398161,1.058979,0.425999,0.812738,0.825359,-388.412933,-4.54878,-3854.16821,5.107721,1.792605,13.812036,2.293869,0.344227
587725550669398023,1.000282,0.417229,0.773346,0.791923,-303.299774,-3.832481,-2340.62378,4.82049,1.660481,11.189766,2.263858,0.39034
587725550132527196,0.81988,0.468826,0.369086,0.391681,-188.504105,-1111.82373,-1.259356E4,5.306981,2.381305,47.126858,2.222801,11.103789
587725550132527194,0.893913,0.385752,0.48642,0.524753,-131.897919,-15.952188,-1764.21619,3.051455,1.252502,10.422926,2.187785,0.513046
587725550132527174,0.747328,0.380182,0.726235,0.76121,-95.188858,-117.343269,-3576.89355,5.340063,2.207009,26.945341,2.336478,5.578856
587725550132527166,0.999969,0.445816,0.802535,0.788555,-434.591583,-112.704147,-3458.61475,5.416069,2.139618,17.518488,2.350739,1.531211
587725550132461678,0.694773,0.427742,0.839744,0.834964,-938.773254,-311.788452,-1.071324E4,5.940984,2.335029,21.879747,2.411531,9.615174
587725550132461662,0.804192,0.378965,0.830133,0.858066,-690.696045,-20.412186,-4508.52344,4.589553,1.568977,11.799088,2.212278,0.989715
587725550132461657,0.960312,0.430698,0.827711,0.8382,-2401.71582,-364.535187,-1.019589E4,6.710925,2.35122,14.106518,2.334821,18.861895
587725550132396204,0.835925,0.37886,0.968337,0.937625,-7376.33594,-369.532135,-4.599129E4,13.181708,4.35428,31.040342,2.440317,14.482673
587725550132396180,0.673475,0.379459,0.705734,0.673949,-1308.89221,-583.262024,-9098.33203,5.76761,2.431164,21.356413,2.367297,6.783304
587725550132396132,0.629295,0.345455,0.80354,0.810454,-320.672821,-1444.40454,-1.419682E4,8.029776,3.866067,103.812973,2.238188,11.134693
587725550132396096,1.084488,0.437648,0.870381,0.831731,-4228.47119,-339.759613,-1.869925E4,12.254147,4.497903,22.305191,2.417547,11.168787
587725475492135047,1.055565,0.440708,0.519961,0.525775,-345.914246,-20.467405,-3427.10132,4.478247,1.615895,11.20592,2.299215,0.775546
587725475492135026,0.327826,0.253891,0.692728,0.736629,-52.318745,-526.232178,-6545.50098,7.420275,3.732135,97.449165,2.30995,1.01037
587725475492069556,1.121552,0.477152,0.50549,0.512591,-1062.99292,-55.666077,-5832.64258,5.759734,2.015182,12.03,2.310906,2.229161
587725475492069541,0.580008,0.347233,0.491308,0.523027,-27.2995,-191.400696,-3488.81396,4.43794,1.975634,27.082687,2.283632,6.458705
587725475491938486,0.909105,0.40399,0.466328,0.528341,-30.03046,-82.008385,-2887.79761,3.508518,1.473874,14.815448,2.208987,2.352388
587725475491938475,1.019516,0.490971,0.199058,0.219029,-121.86351,-388.036804,-6609.99463,7.187036,3.03863,87.922874,2.277784,7.020014
587725475491938439,0.663374,0.396109,0.401483,0.422942,-512.417236,-820.40509,-1.222411E4,6.776145,2.900522,52.75959,2.296207,25.19059
587725475491872907,0.804907,0.431833,0.619883,0.643338,-598.33728,-211.700836,-4753.60059,4.927688,2.13968,16.426109,2.451126,3.84563
587725474955133145,0.780941,0.392372,0.865351,0.892862,-360.884003,-374.521423,-7528.69531,7.244581,2.883588,41.267513,2.393731,15.614944
587725474955067627,0.744207,0.440676,0.468352,0.501611,-248.381149,-320.108948,-6643.48145,5.83461,2.262764,26.090338,2.288993,4.682077
587725474955067606,0.9793,0.444977,0.711241,0.719965,-1636.57581,-9.61012,-1.317459E4,5.387295,1.869241,14.059662,2.294107,3.275828
587725474955067604,0.842278,0.288227,0.73602,0.80419,-69.330139,-0.679357,-839.377502,2.583725,1.048029,7.120228,2.196495,0.215568
587725474955067439,0.862385,0.422947,0.264673,0.304245,-235.663116,-399.874268,-8573.16406,5.147728,2.069097,32.422306,2.259123,15.037967
587725474955002083,1.095692,0.474474,0.293199,0.354759,-581.011169,-75.633965,-4160.85107,5.416741,1.791551,13.195498,2.309981,5.691413
587725474955002054,0.631721,0.366117,0.396809,0.413664,-288.008911,-116.199463,-2743.5083,6.019714,2.424224,23.020758,2.376189,0.706276
587725474954871018,0.90225,0.390022,0.818372,0.821223,-797.805908,-102.496643,-6725.66357,5.473293,1.950205,11.728043,2.379477,4.890087
587725474954871001,0.754473,0.42594,0.274381,0.324558,-352.34964,-77.494858,-3784.3855,5.962605,1.968632,16.130228,2.349804,0.02315
587725474418196609,0.902428,0.416721,0.559641,0.581572,-434.799957,-54.153774,-5878.729,5.032248,1.843283,16.699797,2.341538,3.607692
587725474418196540,0.60253,0.355442,0.476759,0.492928,-298.746887,-957.721741,-9988.75293,7.350923,3.427439,92.675591,2.23357,7.389478
587725474418131167,1.06645,0.483397,0.504869,0.510221,-331.563293,-161.538025,-3159.5769,6.779901,3.048787,39.157845,2.519249,1.867772
587725474417934454,0.752481,0.350254,0.91379,0.904803,-2779.26782,-211.016998,-1.126035E4,5.353121,1.62382,7.809746,2.286585,28.028898
587725474417869002,0.300783,0.2456,0.313936,0.35407,-49.100243,-527.722046,-4370.07617,7.375232,3.508167,116.548248,2.291234,5.468581
587725473881260117,0.839398,0.391755,0.6032,0.611604,-2682.50708,-20.113344,-1.995749E4,6.102496,2.041757,15.458371,2.301844,4.408823
587725473880932521,0.738255,0.426161,0.716273,0.742715,-120.085373,-248.541885,-7520.71533,3.840969,1.582953,15.490005,2.242922,9.939301
587725473880932410,1.098694,0.4769,0.890348,0.861591,-372.878265,-34.010201,-2280.19507,6.682226,2.241513,12.255028,2.316646,0.436021
587725473344127099,1.263802,0.47937,0.845092,0.886626,-598.348633,-19.605131,-3987.68726,6.535601,2.179043,12.430409,2.3439,0.723043
587725473344127086,0.863125,0.492537,0.702879,0.719259,-567.218689,-4.921038,-4191.36572,6.707857,2.120234,12.876193,2.323642,0.531307
587725473343996079,0.792585,0.430771,0.552964,0.545993,-4056.73267,-2907.04028,-3.792347E4,11.695992,5.099849,107.042542,2.498281,87.187309
587725473343996075,0.904377,0.425592,0.606466,0.632601,-304.370087,-5.070027,-2461.81104,4.592155,1.597865,11.69048,2.260046,0.45028
587725473343996065,1.419449,0.558416,0.931032,0.87511,-953.56012,-50.66708,-7614.50732,9.349245,2.963749,20.999403,2.358724,0.937028
587725473343930490,0.928453,0.484472,0.249974,0.301346,-82.973648,-154.591003,-4623.16162,5.710417,2.097195,33.017281,2.209566,2.896792
587726033310318830,0.946142,0.436954,0.650463,0.622778,-1744.75745,-102.872887,-1.129344E4,7.503607,2.575804,13.459667,2.41323,3.446816
587726033310318813,0.946897,0.407374,0.790003,0.823695,-2896.90063,-36.593678,-1.892916E4,9.877481,3.137727,15.691594,2.43558,5.010237
587726033310318808,0.897793,0.385021,0.76802,0.804826,-486.143127,-0.152821,-4442.83447,4.457679,1.542244,9.215777,2.306996,0.529912
587726032773185634,0.430655,0.198929,0.849101,0.839141,-147.094421,-1923.22522,-1.738548E4,9.964229,4.71279,158.505936,2.179612,5.220557
587726031699837249,1.390446,0.503954,0.86732,0.858536,-296.284271,-1.203208,-2442.89722,7.080997,2.258451,9.713284,2.369239,0.206254
587725552817275022,0.579004,0.339264,0.489537,0.549998,-23.804373,-373.067719,-3173.45093,5.095427,2.72902,73.248787,2.059847,0.616545
587725551206400100,1.088741,0.453894,0.815198,0.826057,-1993.97766,-34.349796,-1.308951E4,8.435591,2.730984,17.92631,2.355057,1.511699
587725551206400092,0.634102,0.362635,0.772976,0.80649,-41.833359,-81.887505,-2513.82764,4.38509,1.88637,20.696321,2.310846,2.982733
587725551206400070,1.119894,0.45521,0.836967,0.834584,-154.459793,-4.119494,-2570.60278,4.400824,1.669939,13.875234,2.308032,0.457726
587725551206400068,1.071074,0.412453,0.473663,0.515493,-110.174881,-3.701988,-2162.83228,4.661992,1.678306,14.331981,2.269524,0.164743
587725550669529348,1.05752,0.477186,0.773186,0.790868,-95.250938,-135.859833,-2618.88281,4.60741,2.219064,30.494394,2.376764,5.824802
587725550669529291,1.203247,0.458794,0.875301,0.914296,-348.869019,-5.631176,-2456.85205,7.169899,2.246443,15.07672,2.326968,0.449682
587725550669529246,1.047102,0.456755,0.615986,0.6807,-553.464966,-18.610588,-3406.74243,5.621288,1.9393,13.90859,2.30294,1.751784
587725550669398133,1.09712,0.44162,0.909949,0.911455,-1497.6864,-151.226456,-6227.68066,8.973417,2.571611,12.215023,2.282722,3.928951
587728309632106568,0.847494,0.429974,0.619163,0.623306,-1686.41943,-217.238586,-1.513045E4,8.119755,2.831001,25.945435,2.446678,9.849338
587728309632041135,0.61554,0.366936,0.968055,0.909935,-24.736797,-270.258911,-3511.91504,3.921475,1.749591,20.888361,2.175453,4.707152
587728309095628986,1.429123,0.510696,0.775182,0.780293,-505.961578,-15.231796,-2802.98804,6.321703,1.938516,9.561433,2.336622,2.073411
587728309095628968,0.825125,0.437647,0.402985,0.440683,-422.320648,-820.532349,-1.641776E4,5.878002,2.348561,34.395058,2.335442,41.283379
587728309095628951,0.948582,0.441887,0.571551,0.571466,-935.105164,-438.226501,-1.026758E4,8.014366,3.527472,52.106297,2.534395,4.445818
587728309095628930,1.063808,0.445095,0.686969,0.718229,-1631.4884,-45.040222,-1.029482E4,7.234466,2.336223,12.904333,2.366775,3.864916
587728309095432258,1.081676,0.397045,0.999723,0.97258,-1243.16187,-659.908508,-5340.3252,5.914132,1.776222,11.307381,2.270157,0.915488
587728309095366842,0.630707,0.395309,0.599633,0.646488,-18.236036,-659.537903,-5307.00488,4.246284,2.11095,37.067398,2.108964,2.899536
587728309095366838,0.304531,0.239847,0.674353,0.678518,-178.646881,-81.801743,-4185.9458,5.518381,2.122513,21.015474,2.316189,2.443637
587728309095301279,0.568274,0.357754,0.225308,0.268552,-28.170406,-381.538422,-3685.90479,4.367317,2.012403,39.295555,2.070841,1.062981
587728309632106598,1.128344,0.487791,0.876294,0.871249,-423.388367,-9.403981,-3505.57593,7.44113,2.175062,13.098102,2.339942,0.976698
587728308558757916,1.040333,0.44705,0.674854,0.721327,-3376.59497,-527.26886,-1.135268E4,15.247317,5.191832,16.64761,2.382992,10.617183
587728309632106631,1.177265,0.475119,0.951583,0.932682,-422.164032,-18.598392,-2405.04663,7.78862,2.386391,12.173225,2.336101,0.834457
587728309632172153,0.646749,0.33297,0.886379,0.90637,-0.627737,-241.709091,-2960.75488,4.83746,2.250131,38.403873,2.126401,0.18659
587728308558364891,1.89477,0.630844,0.577197,0.566332,-244.792847,-17.055426,-2319.94727,9.659676,3.913314,38.633808,2.472253,0.165151
587728308558364844,0.549252,0.404133,0.538763,0.564296,-124.707092,-204.349472,-5149.7998,4.556463,1.749699,18.532768,2.231746,2.763505
587728308558364803,1.349028,0.513468,0.889942,0.879111,-632.066345,-17.081902,-4014.55591,7.540587,2.279038,12.671285,2.323549,0.987227
587728308021887141,0.867764,0.456161,0.237809,0.281018,-47.90979,-171.845505,-3848.54663,4.283585,1.714356,22.803734,2.223889,3.769457
587728308021821584,1.104813,0.49136,0.991759,0.980114,-221.884842,-2.007773,-1520.77246,5.477695,1.885974,12.898336,2.323956,0.59781
587728309632237722,0.312933,0.281345,0.873054,0.908211,-13.219123,-355.308502,-3449.65283,4.795017,2.333511,42.487164,2.138539,0.314709
587728309632434358,1.421049,0.523712,0.653883,0.705003,-658.101135,-23.509546,-4591.95117,7.080654,2.401941,16.325583,2.345159,0.484975
587728309632499897,0.228291,0.294649,0.666871,0.73441,-50.387356,-175.884781,-3793.95532,3.601877,1.521856,15.548747,2.206232,2.331099
587728308021493881,1.0361,0.453985,0.212366,0.25572,-274.384186,-241.45047,-5768.34229,5.033995,1.910106,28.063938,2.293266,7.1601
587728307484950668,0.3843,0.219566,0.740552,0.736038,-667.75769,-37.528004,-6031.76904,10.557284,3.196413,23.170809,2.311493,1.031584
587728307484950665,0.959637,0.424847,0.999774,0.93105,-199.999985,-18.596674,-1346.27405,3.810821,1.558387,11.968676,2.322307,1.182191
587728307484885153,1.008678,0.480906,0.570685,0.62052,-250.15184,-144.505173,-4000.29175,7.46665,3.015501,43.049397,2.478773,0.33801
587728307484885133,0.908857,0.379807,0.79614,0.771556,-289.502777,-6.932356,-1705.53833,5.443511,1.816226,12.414493,2.283113,0.503191
587728307484885112,0.624434,0.333532,0.484799,0.548078,-39.954056,-595.971985,-4533.73193,4.869367,2.440115,54.831387,2.092024,0.714013
587728307484819600,0.688764,0.332718,0.56581,0.587167,-3094.19824,-4069.96094,-4.891975E4,14.185163,5.821003,167.725082,2.344362,139.887512
587728307484819573,0.461159,0.22632,0.526768,0.559065,-275.730347,-1276.03589,-2.317226E4,9.304541,3.485005,66.59082,2.262398,6.127418
587728307484819552,1.049799,0.435593,0.815062,0.828327,-882.239624,-48.185162,-6432.98877,6.926125,2.267649,16.239536,2.335374,0.567507
587728307484754071,0.952339,0.427621,0.614924,0.625494,-8513.9873,-4057.03516,-3.618953E4,13.710306,7.022713,40.962029,2.582835,95.468735
587728307484754021,0.823067,0.3631,0.332179,0.401718,-1798.47156,-249.935104,-1.13166E4,5.164504,1.785708,15.110468,2.287477,19.057865
587728307484688631,0.87833,0.482361,0.44888,0.487253,-53.03138,-252.181564,-5365.03418,7.815076,2.839829,47.598866,2.246296,0.806516
587728307484688605,0.641218,0.31918,0.993891,0.988973,-10.476496,-172.261078,-2430.26831,5.355412,2.801133,59.180767,2.259921,0.36341
587728307484688585,0.769196,0.35327,0.63959,0.637539,-818.194641,-565.085083,-1.142681E4,7.028256,2.956177,36.166645,2.398022,13.248445
587728307484688575,0.750374,0.3953,0.61312,0.635545,-45.953918,-148.878998,-3667.45557,5.683618,2.19635,29.150017,2.243107,3.183759
587728307484688543,0.666136,0.316952,0.651287,0.692027,-140.142044,-11.502832,-1675.81213,4.546216,1.771997,15.332015,2.315426,0.155426
587728307484688542,0.812477,0.420606,0.226138,0.260973,-130.937943,-958.494324,-1.499773E4,7.740076,2.999763,72.790977,2.212294,4.72319
587728307484688536,0.39299,0.218296,0.339109,0.400596,-9.089929,-227.423157,-2379.23535,4.334805,2.12711,45.669281,2.115546,0.19331
587728307484688529,0.397036,0.259054,0.715395,0.752254,-171.594894,-642.212952,-4351.63965,4.758193,2.67705,66.275925,2.286701,0.330075
587728307484688522,1.200813,0.491407,0.670661,0.67643,-394.966827,-13.864979,-2923.79053,7.564641,2.599774,19.720295,2.344268,0.262382
587728879265644644,0.330505,0.208115,0.353269,0.384348,-6.664802,-741.414185,-8568.00293,5.351861,2.342621,45.450817,2.183236,0.322589
