objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982836535366,0.791222,0.378448,0.312802,0.3201,-7790.08447,-866.569153,-4.994853E4,7.002927,2.251499,18.724148,2.359486,310.355988
587722982836535592,0.154549,0.248449,0.609856,0.57905,-58.929504,-145.675201,-2587.99023,3.732436,1.457577,12.261862,2.207363,3.16317
587722982836535642,0.419704,0.274799,0.714032,0.748609,-5.612843,-201.231293,-3857.11182,4.643657,1.917588,22.600632,2.261162,0.566497
587722982836535705,0.472979,0.37393,0.449938,0.459642,-12.714231,-863.159363,-7960.62939,4.495492,1.917392,28.630943,2.172434,7.72109
587722983372947650,0.405842,0.217891,0.902466,0.953622,-636.614807,-1318.15588,-2.572729E4,4.023775,1.590913,13.45528,2.315797,98.453423
587722983372947881,0.81262,0.374116,0.790611,0.779461,-5946.33838,-679.614868,-2.169993E4,6.602989,2.077854,6.799958,2.271442,54.191746
587722983372947895,0.651974,0.341114,0.810796,0.814716,-92.961914,-249.863541,-4413.6665,6.082139,2.769992,39.661945,2.375732,3.061821
587722983373013342,0.915007,0.439333,0.493517,0.534525,-902.132812,-222.032837,-1.161271E4,4.24998,1.62617,10.064497,2.420622,7.246514
587722983373013485,0.957243,0.422966,0.757829,0.859989,-614.07489,-48.810669,-3433.75122,6.926953,2.077357,7.248801,2.347938,2.325128
587722983373013493,0.958231,0.365183,0.793301,0.729493,-863.164429,-123.769234,-2809.73022,5.134216,1.388784,4.552012,2.272572,14.738155
587722983373078865,0.580402,0.350548,0.544448,0.574352,-75.047028,-598.920227,-4005.26514,4.704248,2.284868,45.454185,2.186865,4.139215
587722983373144346,0.882298,0.444437,0.826928,0.872415,-542.620422,-63.647636,-2842.57959,6.957457,2.410666,7.630692,2.298438,0.569138
587722983373144455,0.935026,0.418671,0.400598,0.461017,-3811.24512,-285.162354,-1.981911E4,5.392442,1.702625,7.334911,2.368027,59.285843
587722983373209693,0.794275,0.379705,0.970722,0.96877,-1097.99329,-182.133453,-3615.73315,7.41976,2.222412,5.259117,2.319762,6.078061
587722983373341142,0.860302,0.436285,0.561547,0.586835,-120.011147,-501.017151,-4283.19189,5.351501,2.705816,63.447865,2.12988,3.755284
587722983373406487,0.529903,0.286264,0.892444,0.880574,-99.371506,-479.479767,-4938.18506,5.95291,3.160442,79.056084,2.294651,2.570153
587722983373406579,1.028095,0.410109,0.842501,0.910351,-285.585815,-12.047923,-3250.51807,3.609609,1.260167,6.548857,2.295052,2.136639
587722983373406606,0.673582,0.371243,0.449934,0.464699,-174.473877,-869.70575,-1.09265E4,5.735003,2.635908,51.986378,2.318394,10.051368
587722983373471949,0.774652,0.359402,0.770842,0.784444,-706.269836,-552.175903,-9142.9873,6.971829,3.097574,33.498131,2.587934,14.384069
587722983910015277,0.949352,0.439684,0.39991,0.422116,-895.868042,-176.965302,-9403.73828,4.320902,1.498796,8.956575,2.34981,18.96969
587722983910015309,0.821943,0.395517,0.483938,0.490972,-591.367493,-365.799042,-7207.38672,5.371635,2.251559,20.948742,2.427938,7.098305
587722983910080833,0.923359,0.400707,0.762053,0.805107,-669.830444,-150.413345,-2778.49365,6.779585,2.070263,5.921426,2.327316,3.485049
587722983910080860,0.7969,0.420418,0.356745,0.407767,-287.208649,-117.175529,-3524.86938,3.06614,1.185745,7.864578,2.285625,10.761547
587722983910080861,0.773155,0.404097,0.557534,0.551183,-911.883362,-261.03598,-4230.5459,4.856168,1.99404,6.97289,2.430626,9.371587
587722983910080924,0.883587,0.444745,0.31158,0.355155,-1542.50061,-258.015717,-1.717605E4,8.953048,2.883186,25.03759,2.396643,10.809414
587722983910146278,0.696302,0.437606,0.37104,0.379936,-3732.13501,-1841.77185,-4.591883E4,7.847852,2.715831,27.857985,2.373482,291.963379
587722983910211819,0.446188,0.257732,0.797192,0.820271,-438.422424,-1666.13,-1.352083E4,12.104822,6.570386,366.055908,2.164579,9.366063
587722983910277421,0.803614,0.403969,0.354133,0.35917,-410.635315,-505.689087,-9907.01367,7.504383,2.837037,39.061852,2.349672,59.912106
587722983910277504,0.907717,0.440177,0.349968,0.38573,-713.388,-585.481445,-1.369775E4,5.425146,1.883535,19.106945,2.329847,52.009735
587722983910277673,0.713879,0.480806,0.236558,0.275705,-34.742023,-202.802368,-3511.75488,6.666786,2.959493,80.706451,2.278756,0.624742
587722984446755103,0.84355,0.412901,0.288069,0.343932,-32.28392,-269.330872,-3963.81787,5.50282,2.25817,42.324215,2.197115,1.233318
587722984446755131,0.373966,0.247498,0.597573,0.646737,-104.01107,-308.798584,-3081.50928,5.396417,2.705979,52.106441,2.33968,2.187195
587722984447017168,0.958246,0.376478,0.620318,0.608707,-1421.44202,-252.648178,-1.144287E4,10.538446,3.425088,22.262989,2.430443,10.830736
587722984447082846,0.958792,0.399288,0.474913,0.459626,-1894.29431,-314.217407,-1.096155E4,4.421924,1.466275,9.071424,2.244297,47.500534
587725816423383229,0.104527,0.265942,0.438329,0.478612,-7.402556,-141.90451,-2747.30688,5.511421,2.189314,33.378071,2.229901,0.096035
587725816423514267,0.556108,0.329988,0.953296,0.96007,-17.294714,-218.146896,-3441,6.287948,2.734816,48.980495,2.250792,0.734775
587725816423514286,0.836685,0.427814,0.552713,0.587665,-61.441708,-277.463257,-5283.96973,4.634105,1.994578,24.613726,2.298433,2.927612
587725816423514327,0.975151,0.416069,0.50748,0.561748,-1945.51477,-136.840317,-9183.80273,4.47348,1.478167,7.112919,2.28655,20.241951
587725816423579663,0.580717,0.335258,0.431776,0.428938,-1478.56262,-1128.41504,-1.140517E4,7.128851,3.692246,75.478851,2.484316,16.253008
587725816423579753,0.424856,0.261879,0.84989,0.857494,-244.975403,-502.489777,-6130.00732,6.158978,3.034826,57.365879,2.385552,5.815005
587725816423579763,0.571764,0.32659,0.63061,0.659478,-144.432114,-41.788952,-4405.08447,4.727491,1.732099,13.844162,2.301409,1.953317
587725816423579822,0.849564,0.366013,0.595647,0.623288,-153.025116,-8.395213,-2386.04565,2.820154,1.067575,7.081233,2.199666,1.234625
587725816423710927,0.922211,0.53949,0.42433,0.465647,-216.246231,-171.536484,-3976.22485,4.482174,1.771636,17.612656,2.327314,6.489866
587725816423710936,0.806431,0.390181,0.315336,0.366497,-1175.88464,-20.811117,-9054.33887,3.645333,1.31369,9.526486,2.249494,5.578012
587725816960122915,0.854197,0.449104,0.849722,0.858486,-2101.28467,-1180.33032,-1.448294E4,7.834316,3.758231,59.629597,2.663292,24.602108
587725816960188577,0.84462,0.487167,0.296073,0.323988,-68.644157,-479.996735,-6240.80859,4.009686,1.78233,24.717981,2.182792,1.48702
587725816960254087,0.757828,0.432766,0.450406,0.487867,-633.382019,-123.34478,-1.070455E4,5.389148,1.924446,16.928909,2.315775,5.368973
587725816960319632,0.877853,0.399637,0.494417,0.544753,-410.75116,-10.063459,-4705.55811,3.242051,1.198062,7.259522,2.263475,0.62189
587725816960385215,1.048063,0.414581,0.493698,0.512011,-1410.65662,-117.759239,-5972.15625,4.624242,1.400405,6.016801,2.285363,9.473164
587725817496862865,0.881392,0.428276,0.713619,0.717956,-728.200867,-37.805294,-9551.81738,5.032077,1.716067,11.190933,2.356497,2.780719
587725817496993924,1.259106,0.47382,0.533389,0.612438,-578.792847,-8.158387,-3596.83008,4.685593,1.548225,7.504193,2.325061,1.568934
587725817496993998,0.327288,0.220316,0.931409,0.914756,-110.430702,-240.056061,-3006.45337,8.271424,4.388313,138.88884,2.490302,3.132629
587725817497059438,0.834303,0.387213,0.944512,0.89,-3250.54663,-169.183411,-1.403899E4,7.308986,2.255229,8.622712,2.375887,21.734001
587725817497059526,0.381611,0.254911,0.86063,0.867218,-34.789032,-497.064728,-4998.54639,8.02445,4.091763,127.74395,2.214097,0.976927
587725817497125032,0.547436,0.376022,0.270636,0.297554,-7.34092,-396.091644,-5189.81982,3.618997,1.564282,21.083527,2.145426,0.509515
587725818033602701,1.026936,0.42341,0.798323,0.820758,-787.300415,-75.073471,-2994.34351,6.254973,1.9042,6.93775,2.318192,4.54355
587725818033602714,0.834408,0.394623,0.537738,0.555483,-144.854675,-178.841293,-3419.83594,5.5292,2.513607,35.035694,2.464979,15.192593
587725818033602727,1.031141,0.439507,0.791876,0.765619,-1277.09705,-46.748814,-6159.37744,7.193628,2.289342,9.349236,2.36201,3.355139
587725818033668206,0.845345,0.388557,0.827328,0.858268,-145.593491,-125.033096,-3803.63501,4.134792,1.376208,9.972328,2.162107,5.492109
587725818033668209,0.811893,0.43545,0.587743,0.618368,-569.832397,-63.566029,-5699.98437,5.417681,1.901966,12.473606,2.44204,2.849006
587725818033733689,0.577821,0.336376,0.649184,0.572893,-6354.87793,-1230.28845,-3.719687E4,10.275704,3.249712,17.475395,2.559504,137.182098
587725818033733733,0.432911,0.257912,0.862121,0.870499,-442.331665,-818.79541,-1.387724E4,9.054597,3.301127,45.43787,2.360368,84.373169
587725818033733739,0.368038,0.37739,0.827561,0.820147,-228.983414,-507.20105,-1.054049E4,8.897405,3.304447,51.2687,2.238316,1.769773
587725818033733903,0.920512,0.421576,0.623194,0.632692,-1.153973E4,-472.797272,-4.603414E4,8.799314,2.62115,10.677397,2.355443,171.355743
587725818033799199,0.857076,0.369328,0.711958,0.67229,-1.229089E4,-610.455688,-4.738084E4,10.251462,3.047267,13.289981,2.375632,99.470924
587725818033799200,0.842824,0.434433,0.662422,0.66777,-1.310764E4,-2007.70886,-4.437141E4,9.606783,2.858745,12.260438,2.371784,249.914551
587725818033799307,0.724665,0.357878,0.491238,0.526076,-457.089722,-9.903558,-3677.0874,4.844499,1.564964,9.145934,2.275518,0.670622
587725818033799312,0.783199,0.36825,0.55252,0.574854,-136.720749,-221.953674,-4964.72852,6.000569,2.505402,32.060711,2.357138,8.427758
587725818033799331,0.842122,0.404852,0.723527,0.677655,-1.376074E4,-2282.72021,-4.360843E4,12.888341,4.119275,11.588606,2.353673,303.598022
587725818033864828,0.526524,0.290969,0.961027,0.999682,-224.467072,-732.489014,-1.006437E4,12.056495,6.366766,284.338776,2.357362,4.971678
587725818570277007,0.919796,0.372355,0.91153,0.905143,-232.862747,-0.364929,-2032.66614,4.926687,1.600869,7.882944,2.321815,0.158042
587725818570277009,0.406099,0.271948,0.546386,0.563245,-39.441681,-279.185699,-2815.12524,4.409589,2.234445,41.186745,2.159031,1.938935
587725818570408216,0.444618,0.296406,0.905261,0.945572,-326.801971,-478.57312,-7560.11133,5.86685,2.907283,46.950737,2.44249,11.225483
587725818570473709,0.910749,0.449055,0.813821,0.835621,-292.993561,-301.682404,-6019.45508,6.3863,2.613645,32.478142,2.37089,12.866248
587725818570539113,0.669291,0.376196,0.449336,0.454851,-97.233025,-572.378601,-7243.38037,6.030798,2.458333,42.876244,2.199216,9.198122
587725818570539157,0.581762,0.313841,0.702527,0.732365,-57.6819,-45.323376,-2644.75073,5.823467,2.217631,21.186321,2.346444,2.065266
587725819107147941,0.3794,0.240681,0.460608,0.471041,-99.959061,-1372.3728,-1.312476E4,6.309293,2.863261,64.52327,2.178325,3.807485
587725819107213567,1.733273,0.626011,0.540575,0.55674,-557.117493,-25.842957,-3329.18652,10.268989,3.616801,16.832655,2.428375,0.680847
587726014017700134,0.974939,0.416885,0.402159,0.456406,-540.518982,-22.169571,-4967.58301,3.74316,1.270478,6.930001,2.308642,2.41064
587726014017765660,0.967499,0.394299,0.742491,0.78191,-339.315399,-11.586952,-2109.74292,3.765015,1.268073,5.683631,2.348822,1.757174
587726014017765741,0.87594,0.433702,0.637757,0.63302,-372.085419,-62.696136,-3041.19043,4.195189,1.660362,9.008161,2.453815,1.209891
587726014554309020,0.662703,0.089134,0.949988,0.944435,-146.002319,-385.679413,-4310.09229,8.838282,4.344897,128.11525,2.301448,5.743908
587726014554374374,0.829237,0.449287,0.585912,0.620614,-660.769348,-137.179443,-6882.66309,4.221827,1.475121,7.869187,2.376987,4.299935
587726014554374409,0.791166,0.347932,0.693446,0.715144,-1687.76929,-107.478073,-1.299733E4,5.902107,1.963244,8.623158,2.463259,8.900898
587726014554374460,0.687441,0.355627,0.66826,0.640119,-750.635254,-712.966919,-9386.24609,7.872265,3.384685,56.708744,2.450955,10.657503
587726014554374494,0.680292,0.432552,0.316346,0.353295,-49.577168,-340.039948,-6507.41797,4.756083,1.753497,21.02784,2.184101,1.604964
587726014554439775,0.550331,0.332998,0.747028,0.734953,-643.357117,-1032.15833,-1.475183E4,5.632439,2.550714,38.279045,2.340256,34.865795
587726014554439884,0.96353,0.442034,0.603711,0.621187,-130.806808,-287.45108,-5267.89844,5.594091,1.917946,18.515064,2.22729,2.212893
587726014554439964,0.548034,0.322713,0.873811,0.895117,-632.086121,-2004.16675,-1.970298E4,9.772136,4.844866,163.022461,2.286168,22.272289
587726014554439994,0.880711,0.47856,0.293178,0.290741,-487.659027,-888.017822,-1.432264E4,8.36383,3.389203,91.873955,2.322504,27.35541
587726014554440017,0.944742,0.426443,0.261362,0.283144,-790.078857,-446.132996,-1.197434E4,5.223783,1.897367,18.41214,2.37435,16.956869
587726014554505549,0.970802,0.417944,0.792345,0.770275,-860.025696,-25.568134,-5030.09375,5.818414,1.775015,6.537625,2.39149,1.975402
587726014554570866,0.945948,0.430025,0.458423,0.477912,-2214.55103,-246.138138,-1.304347E4,7.659178,2.520042,10.630003,2.46161,13.394027
587726014554636553,0.413454,0.282116,0.961355,0.953316,-60.142223,-415.771118,-2769.75439,4.910105,2.678375,62.438728,2.052086,1.769689
587726014554636629,0.993092,0.417196,0.83485,0.838506,-1813.33118,-175.087936,-8839.95215,9.77239,3.387738,10.572968,2.467936,5.23089
587726014554701948,0.684744,0.338131,0.899758,0.891937,-667.163635,-46.767746,-6310.01709,4.316781,1.490558,7.000779,2.409971,2.466557
587726014554702078,0.745318,0.36,0.733344,0.6828,-2045.76025,-2968.28027,-2.282207E4,8.853023,4.65664,165.307907,2.348988,108.263893
587726014554702242,0.989872,0.390059,0.592266,0.691365,-1139.66443,-160.489761,-4765.20068,4.276178,1.360063,4.858036,2.278664,7.491919
587726014554702267,0.924955,0.444633,0.569765,0.592104,-731.997192,-845.361755,-1.62948E4,10.823997,4.102304,55.165787,2.39986,23.417677
587726014554767600,0.626144,0.351528,0.702367,0.704448,-111.774689,-223.866669,-2967.34863,6.326886,3.13252,63.897263,2.416174,5.399922
587726014554767629,0.947405,0.406345,0.752577,0.772245,-2146.65308,-64.062187,-1.174131E4,5.986354,1.893348,6.627224,2.362085,8.203424
587726014554767654,0.720287,0.356117,0.574701,0.606849,-359.484192,-301.166046,-5496.3999,5.583842,2.536684,35.08614,2.472237,3.118282
587726015091245486,0.497162,0.286165,0.629388,0.658935,-20.710283,-139.448166,-2098.16968,5.783589,2.773334,54.895023,2.328063,1.190946
587726015091310807,0.763737,-1.950947,0.945498,0.702132,-62.534439,-91.203575,-152.282791,9.808745,5.782434,36.722321,0,6.180722
587726015091311023,0.329046,0.293184,0.852117,0.852344,-257.014862,-571.560852,-9499.07812,5.22456,2.197105,23.935137,2.35038,5.443765
587726015091376544,0.517801,0.325394,0.599974,0.628265,-40.618015,-470.15509,-4693.0127,3.864344,1.794471,24.612177,2.159516,1.673137
587726015091441932,0.725098,0.361227,0.732441,0.757375,-338.252777,-202.546371,-5093.76562,5.240349,2.210705,22.074299,2.465341,2.194992
587726015091441951,0.547258,0.341997,0.501846,0.536107,-51.803379,-646.381104,-8373.49023,6.984168,3.012327,63.761681,2.304665,2.961537
587726015091441988,0.727039,0.381392,0.32202,0.362538,-14.483114,-269.957062,-4554.30566,4.378899,1.858481,26.908484,2.254401,1.496928
587726015091442026,0.861444,0.380884,0.496127,0.51319,-1198.05566,-373.691437,-9945.37988,6.583997,2.65562,19.536549,2.620267,9.839548
587726015091442119,0.649731,0.368719,0.329118,0.363481,-28.381765,-328.416321,-6145.83838,6.619335,2.811601,55.122608,2.355377,1.83603
587726015091507455,0.673405,0.351461,0.886708,0.873341,-409.55304,-426.278107,-7808.86035,5.222736,2.458511,29.870554,2.479748,19.781033
587726015091573008,1.038458,0.477627,0.226698,0.2622,-281.004974,-65.593102,-3322.08276,5.838726,1.996195,17.157177,2.370356,2.504766
587726015091573073,0.835487,0.370708,0.965057,0.909982,-314.602234,-1.9918,-3561.78784,3.207082,1.110319,5.316763,2.298697,0.407165
587726015091638503,1.014437,0.405769,0.893026,0.838333,-921.941345,-18.780657,-5380.43457,4.685619,1.441193,5.496676,2.306882,1.328446
587726015091638578,0.756483,0.348306,0.76618,0.821569,-2445.66821,-1647.24792,-1.594966E4,9.045107,4.560052,104.267677,2.583399,24.058865
587726015091638621,0.812307,0.433977,0.322975,0.338418,-10.659695,-215.513306,-3214.59888,4.07117,1.783516,26.530386,2.248808,2.972929
587726015091638641,1.187841,0.476046,0.7633,0.768477,-427.912689,-19.476528,-3047.91187,4.584671,1.451788,6.037332,2.320465,0.560387
587726015091638674,0.963558,0.360523,0.768156,0.692618,-501.627625,-110.086113,-5116.79639,6.394497,2.062125,11.578678,2.394831,1.126529
587726015091638687,0.507271,0.274464,0.515021,0.541794,-24.352869,-250.235703,-1924.62073,6.618582,3.02724,78.035049,2.135798,3.361143
587726015628050676,0.66626,0.363527,0.449862,0.482908,-70.199867,-171.544235,-3636.55371,5.63049,2.313713,31.105396,2.351149,1.588916
587726015628050704,0.608025,0.345181,0.805105,0.795905,-103.46328,-646.017578,-7312.20068,6.290794,2.754291,48.969627,2.234002,3.461868
587726015628116262,0.862394,0.383833,0.574523,0.579415,-2785.03247,-196.566742,-1.792553E4,7.126168,2.098673,9.451876,2.320958,11.020671
587726015628181658,0.985699,0.444529,0.30259,0.333795,-248.674316,-31.08672,-4112.32324,6.009534,2.14693,19.601076,2.328101,0.566982
587726015628181855,0.791836,0.379688,0.752921,0.825142,-2994.09937,-63.172665,-1.764017E4,5.794586,1.871661,7.918628,2.386404,10.300735
587726015628181906,0.821131,0.433742,0.689715,0.709644,-1051.02759,-968.785706,-9443.20117,9.01313,3.793025,66.193214,2.428473,9.728182
587726015628181946,1.011686,0.411863,0.644998,0.617146,-545.555664,-87.138809,-3520.40894,7.722571,2.195723,8.268336,2.321025,0.170177
587726015628181980,0.845276,0.41881,0.760858,0.799018,-204.617004,-307.606964,-4837.55469,6.128932,2.991811,53.634674,2.392318,7.271736
587726015628247347,0.653854,0.334925,0.935026,0.955261,-56.040638,-221.008179,-4650.61914,5.613357,2.399745,32.0033,2.33568,2.486711
587726015628247379,0.873037,0.422646,0.683329,0.679291,-473.217651,-257.425415,-7975.83887,6.823029,2.8881,33.542213,2.458617,2.261465
587726015628312616,0.463902,0.369104,0.670106,0.610012,-624.318176,-471.406555,-4684.02344,9.364209,3.138206,41.040123,2.357587,3.212778
587726015628312840,1.19017,0.501598,0.666365,0.686588,-453.698517,-9.769342,-4851.52686,5.058712,1.740776,9.334152,2.364991,0.390708
587726015628378253,0.822722,0.408503,0.636452,0.62235,-4020.16284,-56.886456,-2.975723E4,8.52994,2.672,13.640586,2.403008,2.162037
587726015628378427,1.131935,0.444824,0.784862,0.829667,-693.808167,-38.232647,-3462.3479,6.168902,1.846618,6.332633,2.362909,2.012225
587726015628378468,0.944796,0.409113,0.771968,0.732682,-417.755157,-18.326916,-3088.54614,5.493623,1.583875,6.657593,2.307142,0.671667
587726015628443892,0.726692,0.417549,0.399966,0.461691,-167.132721,-280.18689,-5336.58447,3.870134,1.486722,14.014492,2.279157,6.484479
587726015628443926,0.879446,0.391413,0.749986,0.81228,-2053.55347,-77.746574,-9977.96484,5.542809,1.696012,6.308258,2.308666,9.184114
587726015628444023,0.632744,0.407955,0.470516,0.497787,-119.144318,-151.545837,-4819.27539,4.9442,1.9682,20.34931,2.358605,7.411453
587726015628509410,1.151428,0.440901,0.7709,0.777464,-1010.20532,-25.971321,-5999.81104,5.201781,1.651106,6.521319,2.319608,1.411687
587726015628509532,0.946827,0.426963,0.560679,0.582337,-2700.31006,-346.282471,-1.13038E4,5.304596,1.744887,6.101671,2.358146,28.23764
587726016164921597,0.841457,0.365255,0.774169,0.76402,-206.863266,-1.110879,-2248.83862,4.761827,1.650085,9.257249,2.363727,0.162986
587726016164987216,0.833652,0.460056,0.449976,0.476685,-62.425499,-339.211975,-4383.58008,5.508077,2.301513,37.796936,2.311813,7.069477
587726016164987260,1.007317,0.437963,0.499084,0.538124,-413.826141,-201.253815,-3958.75659,5.240766,2.061976,16.163778,2.44238,2.888092
587726016165052692,1.287247,0.567413,0.23732,0.287795,-448.821075,-78.033119,-3839.40039,4.169898,1.406819,10.253057,2.294564,3.692076
587726016165052740,0.990852,0.41885,0.671127,0.677991,-630.084106,-26.184914,-3466.9104,6.493184,2.051202,8.150021,2.355413,1.438051
587726016165183757,0.956287,0.470303,0.60864,0.612255,-263.797546,-176.259842,-3327.25317,5.372011,2.331877,24.85919,2.383281,1.038288
587726016165183900,0.887447,0.407549,0.752218,0.81069,-109.878227,-349.097443,-3654.85889,5.180717,2.675318,51.48185,2.347565,4.449656
587726016165249036,0.759159,0.40309,0.59999,0.630517,-60.482002,-52.108906,-3081.72168,4.582422,1.856966,18.197235,2.354692,0.886609
587726016165249395,0.906044,0.409435,0.282955,0.370622,-423.255463,-31.120857,-2449.43408,3.339065,1.12473,6.167472,2.273587,2.23137
587726016165249416,0.764475,0.325527,0.662817,0.655804,-733.319275,-69.60627,-3554.60352,3.899947,1.241736,5.540565,2.241141,3.297835
587726016165314588,1.174704,0.472624,0.99054,0.98454,-463.085571,-16.938858,-2425.06372,6.322168,2.064932,7.618518,2.386306,1.109231
587726016165314838,0.539907,0.349177,0.614401,0.632506,-42.322102,-1823.45337,-1.524692E4,6.054089,2.841507,62.376755,2.218415,3.520598
587726016165314948,0.312927,0.320471,0.443911,0.510428,-26.187313,-164.828293,-3874.99072,3.788973,1.576344,16.064209,2.277954,1.480381
587726016165315027,0.979153,0.453058,0.307322,0.35722,-1003.08832,-163.415054,-4652.47021,6.483192,2.162634,9.496037,2.381834,6.310654
587726016165380187,0.468979,0.332371,0.512157,0.508304,-995.607605,-174.976181,-1.023533E4,4.987991,1.865474,12.305492,2.366127,4.962442
587726016165380343,0.910572,0.413809,0.491627,0.521301,-336.296509,-29.696146,-3619.8772,4.850559,1.774148,10.961447,2.421451,1.037291
587726016165380450,0.783922,0.36171,0.520071,0.520266,-572.696838,-56.031425,-6166.14551,3.184889,1.133819,6.572334,2.249227,1.78096
