objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587726032771219616,0.816586,0.349604,0.702598,0.703799,-540.844788,-30.969864,-3061.88989,4.597536,1.564528,7.090303,2.317193,1.200915
587726032771154104,0.708549,0.376451,0.350018,0.370123,-182.629929,-474.085297,-7515.79004,7.192132,2.857085,59.043877,2.262826,8.070764
587726032771154096,0.442593,0.251516,0.447996,0.448049,-31.031269,-734.540649,-7121.18311,7.637055,2.92827,61.729939,2.226755,1.515135
587726032771154094,0.953665,0.387299,0.745794,0.777545,-529.509888,-12.545819,-3060.45923,5.639625,1.760924,7.790797,2.327985,1.10763
587726032771154071,0.682356,0.44459,0.152178,0.190624,-15.759515,-172.75975,-3912.45996,6.767524,2.55527,61.61779,2.22966,0.728761
587726032771154068,0.52346,0.328146,0.650003,0.701859,-72.47509,-930.505005,-9384.58301,5.351877,2.627249,50.950764,2.267731,1.946713
587726032771088561,0.980192,0.403044,0.779254,0.77223,-4381.48193,-186.78125,-2.115446E4,8.668036,2.728651,10.341565,2.39999,24.042187
587726032771088536,0.950588,0.374588,0.698167,0.70377,-840.289734,-28.032045,-6546.61426,4.6973,1.698816,8.997223,2.354258,1.077867
587726032771088523,0.926804,0.368202,0.511157,0.562839,-560.171753,-13.675756,-3521.47681,4.149311,1.355799,6.580431,2.28819,1.402675
587727942422102080,0.697491,0.349928,0.682044,0.70783,-5602.91016,-2177.68457,-5.514098E4,7.52529,2.646713,31.236351,2.394777,338.830017
587727942422167730,0.950563,0.416111,0.603422,0.619904,-1448.86096,-111.843918,-1.532012E4,7.00785,2.488173,21.076149,2.349645,2.160321
587727942422233217,0.935354,0.420925,0.79163,0.842315,-319.44281,-21.429064,-1634.90454,3.726341,1.37319,8.047562,2.253082,0.880971
587727942422233221,0.614125,0.3203,0.368187,0.384854,-575.718445,-3356.29834,-2.549952E4,13.263824,6.221272,407.980408,2.16753,14.558946
587727942422233251,0.939219,0.402536,0.644065,0.68778,-1042.51099,-175.243774,-4046.51074,4.582055,1.669043,8.484846,2.317658,9.015756
587727942422298833,0.888237,0.406247,0.644573,0.654776,-4082.09814,-396.885193,-3.59225E4,9.11074,3.18185,23.886599,2.455725,13.213858
587727942422364346,0.68294,0.428976,0.244377,0.293609,-15.115148,-138.837448,-3400.39575,5.194805,2.008931,31.531574,2.235259,0.832763
587727942422429702,0.755136,0.380499,0.667768,0.582067,-2.13801E4,-1545.16589,-7.018744E4,11.73198,3.413338,18.934061,2.390644,349.035187
587727942422429769,0.793102,0.395393,0.889642,0.872671,-358.761749,-29.955191,-5873.20361,4.081538,1.630387,14.498244,2.276948,1.844193
587727942422429787,0.789732,0.423674,0.77012,0.784327,-1226.26465,-36.265587,-7571.729,9.539598,2.968071,17.56794,2.408107,3.460946
587727942422429801,0.932446,0.426441,0.737347,0.726819,-460.657349,-14.417806,-3598.01733,4.476179,1.683645,11.714878,2.319218,1.758705
587727942422429818,0.352371,0.2957,0.80444,0.822738,-90.64492,-193.211716,-5923.67773,6.491011,2.613842,36.692924,2.327817,3.109795
587727942422429830,0.833393,0.405002,0.774906,0.812678,-6240.85547,-163.74588,-3.34522E4,10.853845,3.353423,21.81299,2.333952,5.917509
587727942422429834,0.859274,0.427509,0.678363,0.67033,-600.613098,-25.103176,-4659.46436,5.197691,1.786637,12.91635,2.280816,0.962962
587727942422429852,0.90686,0.465576,0.320794,0.345576,-236.21492,-357.735199,-1.028534E4,5.986381,2.250424,33.034336,2.282514,12.27069
587727942422429865,0.90772,0.437331,0.861632,0.817486,-4633.8916,-901.137756,-1.652256E4,5.12323,1.723804,12.39954,2.252759,32.314964
587727942422429870,0.718796,0.436947,0.150454,0.191031,-12.899246,-373.594574,-5145.64795,7.197905,2.936367,87.335335,2.187979,0.459955
587727942422429873,0.809861,0.427202,0.833451,0.866256,-1819.02307,-551.79657,-2.623221E4,8.600937,2.99591,33.17028,2.352342,25.916409
587727942422430010,0.352762,0.192928,0.554958,0.591355,-7.014158,-179.381348,-1554.65491,8.986332,4.63384,185.610809,2.135309,0.304748
587727942422495248,0.679875,0.383978,0.589557,0.524955,-1.858841E4,-5922.07715,-9.43039E4,19.478394,7.538406,58.841015,2.575715,964.29895
587727942422495390,0.41037,0.278927,0.333838,0.370973,-6.855536,-92.372475,-2119.70752,6.394335,2.823052,62.01693,2.261578,0.194988
587727942422560971,0.462877,0.282452,0.259156,0.299522,-8.316188,-315.967651,-3515.58643,8.43826,3.442171,111.903557,2.172598,0.43157
587727942422560973,0.652896,0.385835,0.498717,0.517279,-2234.39282,-5483.58105,-4.501518E4,13.805644,6.440578,316.246948,2.226726,95.785362
587727942422561001,0.341389,0.281647,0.773179,0.812592,-19.907564,-189.77977,-2868.25952,4.039039,1.932729,26.620485,2.221953,0.83548
587727942422561101,0.624062,0.354107,0.44245,0.487684,-28.754747,-171.316254,-2932.75049,6.078559,2.681198,56.370953,2.223498,0.711195
587727942422626476,0.788582,0.397867,0.858812,0.894414,-17.765232,-66.082039,-2102.02246,2.612113,1.168291,9.846353,2.16888,1.798714
587727942958973034,0.997679,0.397625,0.676608,0.726636,-1570.55249,-83.327431,-8005.36523,6.344447,1.951939,9.489108,2.321636,7.863061
587727942958973068,0.6728,0.388468,0.619632,0.636485,-143.399307,-87.289421,-4738.95459,7.220897,2.707636,30.866613,2.323597,1.165313
587727942959038564,0.566561,0.350153,0.689242,0.696442,-106.390518,-297.611511,-6713.08154,4.143863,1.73904,18.030504,2.258793,7.076474
587727942959104098,0.730047,0.368641,0.693249,0.724263,-15.22635,-371.921814,-5786.92334,5.308254,2.319629,35.62775,2.251636,0.822884
587727942959104146,0.413765,0.278713,0.453509,0.486802,-19.509537,-150.907196,-2752.55249,6.241253,2.808297,56.952423,2.326482,0.553328
587727942959169786,0.802359,0.325624,0.897226,0.916527,-1329.0293,-60.32959,-7050.32715,4.269138,1.397851,7.411558,2.289939,7.175629
587726032771023143,0.848459,0.38513,0.756784,0.750201,-41.396355,-218.426971,-2207.97241,5.112261,2.477837,47.788212,2.239189,0.697379
587726032771023053,0.675354,0.24954,0.749825,0.781328,-71.13224,-115.234192,-2316.48462,4.529288,2.167816,27.595514,2.361939,1.346418
587726032234479825,1.021038,0.398077,0.663173,0.674907,-538.551819,-51.276276,-4053.97656,4.347113,1.66107,8.77366,2.358896,2.026865
587726032234479818,0.358231,0.225657,0.68926,0.723541,-163.573792,-129.900635,-3091.26172,8.822219,4.223625,84.355515,2.472629,0.161274
587726032234414322,0.522085,0.281647,0.314521,0.361128,-10.096624,-90.744049,-2045.97192,7.045052,2.842575,60.247841,2.357809,0.473034
587726032234414282,0.715107,0.345968,0.599981,0.608408,-288.112488,-232.866959,-3426.83398,5.209058,2.429573,33.782131,2.458971,4.009118
587726032234414244,1.086166,0.484703,0.603861,0.596738,-1322.35779,-218.798904,-5499.41113,6.68714,2.606123,10.075109,2.387687,3.358039
587726032234414235,0.267416,0.182867,0.617262,0.61019,-85.349419,-498.572083,-3998.70459,6.010353,2.97523,61.435902,2.231028,11.046124
587726032234348729,0.655127,0.307747,0.606654,0.635195,-1.84811,-170.325958,-1755.20984,5.122524,2.385007,43.846874,2.154885,0.199306
587726032234283254,0.460699,0.290701,0.777689,0.799872,-29.836985,-387.897919,-3444.43652,4.717438,2.230224,38.668404,2.171168,1.042501
587726032234283203,1.428452,0.516752,0.685092,0.714861,-239.683151,-1.170455,-2682.54443,5.773014,1.908272,11.055634,2.346384,0.245329
587726032234283030,0.301489,0.135529,0.566886,0.586376,-23.822186,-10.562634,-760.975647,1.869845,0.761027,3.968465,2.16602,1.462041
587726032234217702,0.455326,0.254644,0.364745,0.392815,-17.102674,-62.196594,-2087.91675,8.159966,3.209527,71.679794,2.319005,0.59065
587726032234217684,1.118338,0.459725,0.685713,0.676237,-1410.93286,-68.827988,-1.470511E4,8.011175,2.668499,17.919991,2.404853,1.36711
587726032234217683,0.848206,0.403502,0.711577,0.736533,-2569.62744,-137.98761,-2.329671E4,8.904966,2.851524,17.99921,2.393585,4.628179
587726032234217616,0.679985,0.376814,0.487983,0.49064,-367.369507,-531.15918,-7360.39648,5.143183,2.502186,37.760399,2.381372,10.402541
587726031697740081,1.038261,0.431522,0.814293,0.803968,-120.925301,-433.960602,-3624.30005,5.636156,2.963017,71.51458,2.135129,2.813206
587726031697740026,0.62027,0.402134,0.873435,0.884814,-148.954514,-247.227737,-4556.15771,4.101863,1.880681,19.507885,2.403693,5.702638
587726031697739992,0.684223,0.369661,0.922316,0.916526,-675.024902,-67.807732,-9245.82324,4.149755,1.405468,8.673029,2.239342,8.212591
587726031697739991,0.808954,0.398065,0.693989,0.732986,-4265.92383,-117.792389,-2.438286E4,7.866495,2.421492,10.814787,2.408939,14.60111
587726031697739979,0.795301,0.42667,0.719445,0.731117,-172.947342,-121.975479,-4688.55469,4.84094,1.908436,16.240919,2.357017,1.766417
587726031697739958,0.802715,0.533281,0.636101,0.637392,-323.805389,-508.562897,-1.320038E4,3.289292,1.268857,9.669434,2.216051,26.205673
587726031697674490,0.82612,0.412094,0.585117,0.637616,-779.250061,-261.158295,-5016.75342,4.77836,1.837155,10.189571,2.421227,5.958859
587726031697674476,0.91815,0.402608,0.540277,0.534525,-5735.5791,-213.987869,-3.269377E4,9.526793,2.874323,14.421734,2.377163,16.315067
587726031697674468,0.843678,0.409599,0.603008,0.576345,-3758.58447,-606.736389,-2.249274E4,8.857167,3.310257,17.600164,2.504392,26.446407
587726031697674436,0.645249,0.369911,0.763676,0.745195,-3286.90063,-2409.91992,-3.445064E4,8.566362,4.09605,57.398804,2.643849,83.429085
587726031697674383,0.865328,0.359652,0.651767,0.643772,-438.908661,-11.338365,-2964.56616,6.25916,2.129959,9.955115,2.397736,0.416726
587726031697674379,0.497673,0.275133,0.580692,0.600402,-40.0406,-309.235535,-3799.74731,7.124321,3.307896,86.018799,2.246865,0.901553
587726031697608938,0.648247,0.379087,0.62995,0.621675,-638.639709,-18.514179,-7289.18018,5.746719,2.042743,13.572879,2.38198,0.580193
587726031697608862,0.885511,0.369514,0.749197,0.820391,-1343.4873,-185.624283,-6144.37646,4.09631,1.476061,6.497133,2.320315,9.39121
587726031697608858,1.385002,0.471514,0.678191,0.670994,-314.153229,-20.04488,-1675.03174,5.563612,1.882292,7.958598,2.35463,0.348005
587726031697608837,0.353621,0.282234,0.563409,0.576625,-35.410278,-124.715851,-3137.55688,8.26109,3.303872,53.382298,2.31227,0.416134
587726031697543360,0.214922,0.115648,0.536991,0.573147,-35.099922,-168.168488,-3138.94727,5.69583,2.095334,23.538403,2.277558,0.674887
587726031697543204,0.833167,0.377935,0.712619,0.740142,-2480.13794,-52.300949,-2.021207E4,7.023623,2.231148,12.449137,2.352922,2.970783
587726031697346801,0.588455,0.273186,0.659717,0.658946,-2347.41577,-2077.03076,-3.946991E4,9.80336,3.700345,56.258091,2.398392,77.814629
587726031697346774,0.570417,0.333252,0.214038,0.244154,-40.216621,-530.646851,-4902.71924,5.803918,2.572617,65.516075,2.106911,0.688473
587725819091026139,0.748779,0.420279,0.743617,0.737394,-889.958801,-417.425293,-4157.64502,4.884924,2.350501,9.795021,2.571044,8.227665
587725819091026107,0.947281,0.407,0.535525,0.603479,-501.127228,-35.357189,-2520.31543,4.133943,1.302374,5.046172,2.280468,1.827783
587725818554220725,1.012777,0.418941,0.913434,0.918243,-394.087128,-10.269805,-2394.74878,3.496552,1.140019,4.630574,2.267349,0.847451
587725818554220686,0.922228,0.440533,0.489916,0.491284,-708.515015,-86.532776,-4226.75146,4.302589,1.331754,5.740818,2.294334,2.641762
587725818554220678,1.006191,0.48275,0.378494,0.446078,-478.226227,-76.23571,-2976.87646,3.740954,1.226897,5.936971,2.306795,3.559283
587725818554155197,0.958611,0.448395,0.896387,0.888751,-210.106262,-128.917664,-4447.88232,6.325064,2.665917,25.738379,2.464026,0.411651
587725818554155165,0.834421,0.438007,0.736857,0.809447,-154.736145,-18.199936,-3233.76147,3.534406,1.250694,7.317795,2.279933,1.067262
587725818554155129,1.235332,0.47558,0.675229,0.711415,-564.056396,-19.113852,-4762.10596,5.680601,1.808852,8.351038,2.352476,0.148635
587725818554089654,0.901808,0.395512,0.714858,0.716375,-1695.453,-411.123077,-5618.70068,8.499143,3.023976,6.705608,2.328476,6.750951
587725818554024152,0.548859,0.308901,0.746993,0.749727,-77.142174,-218.226852,-2152.24829,5.469993,2.93144,65.084023,2.245655,1.299033
587725817480085698,1.137308,0.492552,0.276083,0.300164,-248.644531,-18.177662,-2206.80322,4.947474,1.539904,8.321419,2.332049,1.794809
587725817480085654,0.827423,0.400312,0.959248,0.973085,-1955.00122,-41.684849,-1.534656E4,7.083825,2.335532,11.34444,2.446353,6.072856
587725817480085611,1.06249,0.428833,0.818323,0.833226,-1240.09204,-61.058823,-6192.02197,7.734962,2.426692,7.859978,2.381865,3.433147
587725817480085583,1.047607,0.410776,0.832761,0.859351,-599.415283,-12.645627,-6328.49707,6.188249,2.092239,11.515254,2.445649,0.701038
587725816943214809,0.85078,0.382369,0.715681,0.67243,-4541.29102,-791.692383,-4.52629E4,8.61484,3.006117,24.758083,2.457267,60.381741
587725816943214749,1.367035,0.494928,0.38395,0.409663,-459.645111,-174.157196,-5074.55127,7.702634,2.279624,18.759169,2.277007,4.244232
587725816943149234,0.66708,0.335522,0.549982,0.575994,-97.010994,-983.606201,-1.065358E4,5.73197,2.75761,59.504272,2.277423,5.385337
587725816943149092,0.89658,0.417744,0.654769,0.683656,-466.553253,-53.101269,-4150.75928,4.059763,1.308617,6.753121,2.254713,1.597721
587725816943083675,0.747807,0.414503,0.711212,0.718914,-275.331512,-118.590874,-6781.0752,6.235438,2.434045,24.125645,2.437766,1.417991
587725816943083620,0.973955,0.419205,0.371813,0.383616,-354.267456,-27.237465,-2925.38818,3.263722,1.117343,5.6683,2.260523,1.354184
587725816406409330,0.70376,0.399145,0.441602,0.488261,-32.178051,-200.038834,-3938.83862,4.526235,1.751027,19.554737,2.229785,1.186636
587725816406343807,1.092199,0.527645,0.395046,0.424205,-480.837646,-163.090515,-7557.97217,6.145109,2.341962,22.68148,2.418103,2.228971
587725816406343795,1.016369,0.470104,0.860939,0.875284,-856.182739,-55.497772,-8831.74121,6.031496,2.114211,13.611555,2.463302,2.62699
587725816406081719,0.779341,0.408043,0.694433,0.704563,-11.568344,-88.58416,-2207.28418,5.991884,2.39983,31.675634,2.31795,1.825074
587725816406081678,0.917469,0.406361,0.790256,0.821758,-722.439392,-39.253601,-3755.79858,4.005502,1.37523,6.397208,2.286213,2.484293
587725816406016175,0.87022,0.417445,0.614344,0.607756,-1168.92383,-860.093079,-1.301081E4,7.382236,3.255636,40.670361,2.45154,10.864247
587725552816226386,1.197422,0.445177,0.93,0.965835,-307.786835,-15.023324,-1746.42395,5.868564,1.899609,11.914,2.290516,0.897811
587725552816095353,0.66621,0.347797,0.67369,0.699801,-5.628657,-602.241272,-6019.05371,5.731162,2.698599,55.611576,2.184206,0.765315
587725552279158915,0.694893,0.437777,0.599881,0.661322,-38.451118,-162.902405,-3247.00903,4.309507,1.636711,17.882452,2.173731,0.575619
587725551742353569,0.599255,0.320143,0.59145,0.599723,-118.641777,-347.592499,-2685.18481,5.54016,2.892434,70.082207,2.199327,3.191095
587725551742353556,1.051582,0.451426,0.714884,0.719512,-1056.92444,-43.435619,-5389.48437,7.64205,2.375996,12.641146,2.365205,3.466497
587725551742288083,0.925088,0.445979,0.624125,0.621863,-2262.43213,-80.582001,-1.48798E4,10.170463,3.300932,20.833601,2.39717,4.103556
587725551742288059,1.017523,0.433207,0.520276,0.563772,-342.645416,-0.761971,-3315.48804,4.347612,1.510327,10.932837,2.244155,0.267456
587725551742222506,1.05468,0.439209,0.981455,0.992767,-229.715103,-8.331347,-3492.76123,4.560693,1.654872,13.263754,2.286763,0.270621
587725551742222491,1.004707,0.441339,0.638625,0.701126,-182.864731,-0.43019,-1950.45142,5.637561,1.886817,13.461579,2.297449,0.215898
587725551742156924,0.708126,0.40402,0.143546,0.176232,-22.607773,-409.64386,-5233.71973,8.107131,3.305961,110.846474,2.188995,0.531563
587725551742156892,0.408756,0.262112,0.271597,0.322902,-148.397369,-103.166061,-4280.58057,6.726804,2.706674,44.363945,2.372714,0.53031
587725551205417045,0.435783,0.16152,0.430615,0.47013,-12.180345,-215.952332,-3257.22339,5.479205,2.265032,37.079739,2.194321,0.972498
587725551205351581,1.031685,0.433813,0.792541,0.735395,-688.212158,-179.261505,-1770.81897,5.085017,2.292409,9.628362,2.296919,3.010953
587725551205351562,1.091572,0.394684,0.759272,0.725984,-419.947632,-93.330574,-1217.17749,5.656058,2.181201,10.054053,2.28587,1.316437
587725551205351547,0.279671,0.169775,0.42467,0.469099,-34.751198,-181.196152,-3610.19067,5.853929,2.356006,35.280949,2.26538,0.568096
587725551205351526,0.760999,0.367154,0.428115,0.396341,-9487.30469,-8449.18848,-1.02965E5,20.465445,7.830221,251.007492,2.529338,875.42749
587725551205286040,1.216368,0.51874,0.704538,0.724217,-164.643356,-35.806705,-3320.14795,4.706726,1.711618,15.029097,2.284722,0.772477
587725551205286034,1.169136,0.479134,0.538589,0.571125,-300.514679,-235.754669,-4722.36426,4.212025,1.487409,14.196826,2.112986,15.461011
587725551205220521,0.485813,0.293335,0.213994,0.256364,-3.034325,-176.140274,-2942.05347,5.626495,2.205579,43.550865,2.183051,0.65339
587725551205154982,1.32688,0.495295,0.837653,0.915281,-486.327698,-32.502254,-2292.47998,8.454086,2.618633,12.750829,2.346057,2.009375
587725550131478659,1.069227,0.483494,0.322437,0.36368,-90.475624,-114.0121,-4186.9585,6.028998,2.25149,33.82827,2.245671,2.313776
587725550131478544,0.98233,0.393009,0.889649,0.980549,-431.665649,-48.158115,-1905.10852,4.711175,1.74447,11.256537,2.293606,1.663664
587725474953887931,0.785271,0.410538,0.596667,0.612598,-9.176891,-252.397034,-3337.80322,3.996855,1.704658,20.653503,2.184523,1.263556
587725474953887927,1.043318,0.463318,0.27809,0.309624,-190.966492,-128.932999,-5185.01807,7.630601,2.539584,33.553806,2.270205,10.956874
587725474417016984,0.986324,0.439255,0.637304,0.645493,-1011.16541,-55.691238,-8570.77832,4.933883,1.605088,11.197986,2.252999,5.318491
587725474417016968,0.686413,0.399714,0.611678,0.585595,-1163.17859,-305.739471,-1.289368E4,5.579332,2.044697,17.166431,2.37934,12.169867
587725471212241013,0.920237,0.417408,0.811325,0.831263,-3052.72827,-319.880188,-1.084806E4,9.656866,2.949442,9.752324,2.378479,30.077017
587725470675304746,0.686827,0.43589,0.277653,0.310343,-51.766365,-320.22937,-4741.53271,6.094774,2.437016,49.589123,2.218445,3.678717
587725470675304709,0.916317,0.406268,0.717734,0.75616,-3348.52417,-103.908836,-1.852064E4,10.300779,3.226457,15.281651,2.410659,8.693574
587725470675304701,0.448669,0.321278,0.817392,0.878146,-14.497219,-607.522522,-5718.8291,4.860774,2.364242,41.107098,2.241332,2.595861
587725470675304580,0.21019,0.154787,0.930508,0.862228,-234.761627,-79.526123,-1599.9436,4.803216,1.584279,9.566068,2.228326,0.532862
587725470675239090,0.463528,0.275835,0.199975,0.217683,-89.245163,-240.917542,-5279.80859,9.792709,3.840405,215.414063,2.24797,1.055341
587725470675239020,0.85906,0.365107,0.919775,0.919559,-370.953552,-255.710052,-5738.56787,3.904214,1.641781,13.284926,2.335513,1.776325
587725470138499202,0.303427,0.192608,0.53441,0.537525,-30.483551,-43.177666,-2176.14648,8.078136,2.875872,36.763283,2.317658,0.92185
587725470138499192,1.138659,0.446753,0.558133,0.66087,-892.138489,-84.061447,-4296.11621,6.573832,2.078418,10.3014,2.313248,2.805999
587725470138433677,1.161137,0.464725,0.820897,0.828126,-333.424469,-1.338017,-3270.35083,4.250863,1.455294,9.314732,2.258146,0.314506
587725470138368197,1.035351,0.426758,0.76634,0.809322,-967.637207,-36.221931,-7398.51465,6.471092,2.051486,12.816578,2.274271,0.960932
587725470138368146,0.992771,0.425264,0.818513,0.819995,-855.211975,-17.754583,-5131.67871,4.836522,1.577381,9.149832,2.273621,1.803332
587725470138237119,1.274183,0.468979,0.356628,0.380107,-1000.30151,-581.494019,-6430.33594,5.67386,2.37849,29.821762,2.451167,16.592209
587725470138237112,1.249182,0.48119,0.999739,0.968461,-559.083801,-38.543869,-2794.30664,6.96457,2.192315,9.917883,2.338266,1.415422
587725470138237099,0.825285,0.411497,0.386002,0.386264,-370.817902,-781.671021,-1.166121E4,7.760682,3.198968,57.772343,2.441572,79.085953
587725470138171590,1.020861,0.445171,0.922321,0.91104,-870.181335,-32.402946,-5027.38623,5.255664,1.656279,8.806974,2.30596,2.189455
587725469601300649,0.749773,0.407146,0.749888,0.780553,-105.208527,-286.666016,-6134.00293,3.453182,1.404001,12.562103,2.203027,6.377275
587725469601300588,0.335546,0.184839,0.626668,0.671917,-15.438376,-187.539673,-2874.65625,5.532755,2.418654,38.068245,2.250521,0.939909
587725469064560845,0.779202,0.390255,0.815133,0.841598,-36.523899,-251.6008,-2916.43823,6.608197,3.381537,81.774147,2.281601,3.252231
587725469064495315,0.928902,0.481621,0.299967,0.340528,-39.243496,-345.852112,-5236.62158,7.057199,2.809359,68.732353,2.222446,1.605935
587725469064495304,0.864052,0.4074,0.756999,0.821519,-1531.66956,-13.345624,-1.097644E4,7.325072,2.462834,16.369064,2.359115,1.667408
587725469064495288,0.774055,0.375668,0.752116,0.766872,-1473.66235,-751.741943,-2.104529E4,12.032778,5.238012,87.576607,2.55408,3.736381
587725469064495281,1.093687,0.478859,0.262756,0.307906,-274.598419,-59.838455,-5090.76123,5.76266,1.931179,18.582329,2.254127,0.799798
587725469064495274,1.216904,0.4652,0.610586,0.633255,-660.940186,-9.298141,-4642.67773,5.07497,1.64941,10.982041,2.267974,0.848296
587725469064495257,0.998253,0.50359,0.676889,0.685542,-3226.54272,-136.342194,-1.82917E4,10.423877,3.296639,18.515551,2.400795,7.584162
587725469064429649,0.655371,0.369411,0.566818,0.586887,-104.964828,-85.31221,-3346.70093,5.856061,2.301478,26.39595,2.383843,1.000379
587725469064429620,1.074072,0.460989,0.602416,0.637305,-1289.76758,-18.799618,-8663.98633,5.217655,1.645335,10.21678,2.259796,1.59275
587725469064429617,0.681456,0.352859,0.951966,0.974416,-84.209869,-629.223816,-6491.78125,5.601404,2.685172,52.432121,2.190267,1.744972
587725469064364245,0.875439,0.362165,0.945776,0.999977,-2097.93823,-111.678917,-9793.07617,8.703093,2.653018,11.644971,2.364758,7.623656
587725469064364215,1.033911,0.490808,0.580706,0.583447,-2380.45801,-394.359558,-1.250534E4,11.029417,3.781363,18.356512,2.280462,5.674568
587725469064364202,0.961914,0.387932,0.544885,0.561639,-1096.39392,-5.237007,-8089.66455,4.581716,1.571348,10.568312,2.280783,1.301596
587725469064364196,0.88578,0.421417,0.475938,0.489319,-531.047729,-831.624451,-9276.3877,7.517129,3.581479,86.194122,2.427399,45.652473
587725469064364193,1.00375,0.409397,0.568076,0.626398,-457.089386,-59.005398,-2843.33105,3.832265,1.449816,9.237357,2.302606,1.827271
587725469064364127,0.77062,0.392509,0.815151,0.822764,-346.837372,-65.325119,-3749.16919,6.655642,2.888106,24.919235,2.480174,0.232784
587725469064298706,0.887768,0.410768,0.986656,0.99981,-2077.06494,-36.973133,-1.316919E4,9.287434,2.933038,16.896507,2.388148,3.904724
587725469064233201,0.357004,0.246742,0.518143,0.576338,-76.521507,-402.843048,-2846.87744,6.496995,3.463031,115.707123,2.055633,0.498057
587725469064233114,1.196369,0.452963,0.600777,0.670054,-529.529358,-21.920479,-3409.12207,7.044482,2.332065,14.50851,2.336506,0.846585
587725468527558768,0.885536,0.348028,0.238239,0.301846,-1937.86169,-203.027664,-9733.28418,4.207175,1.331976,9.473434,2.201701,17.801331
587725468527493243,0.472485,0.299763,0.896626,0.887756,-16.093975,-255.418121,-3981.36328,6.591004,2.91843,52.998562,2.256965,1.257681
587725468527427738,1.315855,0.488979,0.788851,0.789288,-355.372528,-7.461071,-2397.03979,3.850061,1.392634,9.620184,2.245501,1.737233
587725468527427710,0.828173,0.532166,0.679644,0.664504,-442.438843,-463.739929,-6955.25098,4.695876,1.799721,19.178696,2.17565,7.011099
587725468527427697,0.95705,0.463808,0.704141,0.694162,-740.329651,-484.681427,-7524.83301,6.483996,2.872468,33.297958,2.460366,5.446338
587725468527427687,0.556385,0.365511,0.534496,0.541909,-492.838287,-452.158661,-5946.93555,5.601764,2.54254,35.824135,2.435319,13.702562
587725468527362173,0.93062,0.482294,0.400531,0.442873,-362.390564,-377.108459,-6678.479,5.926846,2.4851,41.07917,2.411399,17.697786
587725468527296726,0.973145,0.466507,0.385929,0.406939,-49.67926,-305.70578,-4116.83789,7.670527,3.215433,80.040947,2.227221,1.269603
587725468527296724,0.964102,0.446068,0.726845,0.720706,-115.439484,-345.791687,-7377.65674,6.94056,2.83219,42.045673,2.345547,7.785885
587725468527231140,0.550865,0.380069,0.662093,0.647687,-530.520081,-923.831604,-1.819739E4,5.939567,2.305992,27.687756,2.332679,75.0289
587725076069679210,0.895094,0.452889,0.893718,0.828606,-1.306612E4,-749.827332,-7.507077E4,12.52916,4.007237,30.537487,2.343032,192.169312
587725076069679204,0.48843,0.314363,0.202038,0.246253,-26.337788,-416.723969,-4917.6958,8.011998,3.572783,139.061615,2.125482,0.717636
587725076069679197,0.745895,0.382883,0.232501,0.263925,-104.585182,-887.004761,-8445.49023,5.168037,2.156683,41.776375,2.082306,6.504612
587725076069679187,0.60544,0.362762,0.343435,0.384704,-31.772394,-150.730087,-3767.41357,6.871794,2.584888,42.823654,2.251427,0.750011
587725076069679184,0.775698,0.410995,0.401678,0.449089,-149.002182,-983.097351,-9593.59375,4.843235,2.204712,37.954762,2.19061,7.079655
