objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982272532620,1.048252,0.443121,0.880902,0.883455,-231.83783,-30.597292,-1791.21228,5.362043,1.752761,13.654723,2.291176,0.21455
587722982272663701,0.283224,0.268585,0.364508,0.434498,-67.824654,-187.013138,-3083.02759,9.117489,3.835361,106.397942,2.326634,0.317562
587722982272663705,0.485983,0.36586,0.287083,0.327292,-5.701434,-405.204529,-6352.29687,7.275751,3.087651,80.534851,2.191783,0.313695
587722982809206882,1.006855,0.450983,0.741727,0.818204,-861.387146,-64.997864,-3909.65649,6.398992,2.097474,13.897665,2.299468,3.886642
587722982809206884,0.99382,0.419298,0.800538,0.832492,-1852.9165,-62.918957,-1.011239E4,8.699514,2.618389,18.187962,2.33731,4.317314
587722982809272434,0.571949,0.302166,0.797522,0.817433,-51.83683,-383.042908,-6870.51221,8.232145,3.722288,83.248772,2.336064,1.94768
587722982809337958,0.120796,0.272364,0.527493,0.519699,-277.681854,-163.565643,-3591.49658,6.85852,2.825248,33.992043,2.374622,1.313818
587722982809337960,0.410116,0.286465,0.606172,0.63455,-82.676697,-64.681587,-3097.62134,5.314427,1.999148,22.327785,2.232411,4.902401
587722982809403566,0.770081,0.428747,0.245805,0.298668,-76.895248,-959.140747,-8565.53906,4.257408,2.055405,42.870846,2.147805,3.174975
587722982809468993,1.141071,0.47603,0.294013,0.319133,-605.732544,-20.81929,-5921.23779,7.167987,2.332722,24.295883,2.278491,0.678995
587722982809469021,0.445799,0.351334,0.476751,0.486128,-536.841248,-4013.66406,-2.582323E4,6.115281,2.858428,70.336075,2.054094,82.724571
587722982809469025,0.192486,0.215446,0.417466,0.419398,-351.178925,-1076.22998,-1.092271E4,7.987369,3.332838,70.99511,2.180285,5.011826
587722982809469029,0.475592,0.29554,0.337216,0.373586,-5.045938,-253.072739,-5183.44629,5.307074,2.231247,37.600441,2.20407,0.630736
587722982809469060,0.733965,0.390995,0.444174,0.492362,-14.280365,-92.913643,-2970.16821,4.773965,2.045641,28.676579,2.227623,0.523837
587722982809534565,0.924641,0.446449,0.549874,0.583758,-447.119354,-168.015854,-6726.21338,6.46492,2.614731,34.165432,2.385819,1.923845
587722982809534568,0.607082,0.369856,0.629223,0.708649,-710.230408,-777.834656,-1.132515E4,12.461636,4.497803,107.410202,2.279561,13.694113
587722982809534597,0.972271,0.439966,0.854344,0.825744,-2959.08472,-166.540878,-1.501423E4,10.276303,3.442371,26.991308,2.385771,6.786047
587722982809534598,1.317337,0.480909,0.587215,0.573096,-241.305832,-112.287331,-2732.927,7.835457,2.590142,28.310194,2.183433,1.724016
587722983346077753,0.489834,0.315594,0.980258,0.999998,-129.360382,-1245.5376,-8440.24805,5.21907,2.842321,70.81179,2.055909,2.74952
587722983346077869,0.72036,0.373281,0.817735,0.852822,-51.667732,-256.30545,-3966.43018,5.79413,2.690977,49.069355,2.294751,1.787156
587722983346143351,0.233063,0.116123,0.612038,0.65992,-30.803913,-560.182495,-6002.49268,6.72688,3.151962,76.535576,2.179812,0.82865
587722983346208930,0.834158,0.388783,0.767521,0.809095,-15.110606,-357.281616,-5353.13477,5.478065,2.523988,43.491798,2.237494,0.748481
587722983346209028,0.503094,0.266663,0.869717,0.885276,-19.319891,-1045.15198,-1.043853E4,7.265989,3.411109,86.389175,2.157484,1.160108
587722983346274345,0.969427,0.444167,0.888149,0.890208,-2344.89893,-63.73354,-1.745568E4,8.09227,2.78136,22.411974,2.385145,4.178618
587722983346405404,0.372583,0.172112,0.393661,0.4302,-34.003292,-295.130707,-4817.47021,8.470368,3.496943,83.477318,2.2175,0.386353
587722983346405547,0.815561,0.404261,0.626405,0.658254,-75.600037,-99.410294,-3040.26001,5.786137,2.520621,38.258904,2.299961,3.283034
587722983346405603,0.72653,0.398977,0.253505,0.317045,-4.128378,-229.795105,-3237.05273,6.224729,2.70592,69.397316,2.151402,0.102304
587722983346471062,0.826649,0.450941,0.330674,0.381385,-17.237032,-95.004616,-2836.54883,4.700768,2.072702,32.157093,2.218157,0.998171
587722983882948682,0.942144,0.454985,0.86475,0.922629,-189.833267,-37.666016,-2192.43896,5.875086,2.380853,24.144485,2.364582,0.305507
587722983882948683,1.003122,0.435192,0.881556,0.88239,-428.818359,-4.411609,-3039.28369,5.542073,1.947057,15.45882,2.307086,1.255444
587722983882948691,0.947613,0.387426,0.90643,0.860722,-105.636398,-9.947189,-1398.57312,3.486026,1.415523,12.202087,2.237503,0.722493
587722983882948699,1.094488,0.496443,0.86617,0.830396,-1815.9928,-169.946518,-6905.97949,9.694053,2.998348,16.412743,2.354995,8.970081
587722983883014205,0.713377,0.429983,0.623864,0.637854,-77.065536,-166.747925,-5097.271,5.256505,2.308782,32.964336,2.309829,4.457612
587722983883014316,0.951374,0.417915,0.733858,0.775239,-267.294373,-8.622065,-1521.89062,5.109211,1.741925,11.778522,2.307594,1.225662
587722983883145363,0.881348,0.397486,0.902739,0.920846,-1786.17517,-193.389557,-6485.42578,7.592023,2.369322,14.483941,2.329181,12.100118
587722983883210773,1.12409,0.436436,0.826991,0.908709,-518.892273,-37.913883,-2430.12476,6.151421,2.120706,17.487343,2.297868,1.664538
587722983883210822,0.806747,0.469397,0.457939,0.505618,-6.657209,-312.361481,-5747.40967,5.08635,2.144088,33.398151,2.185493,0.649863
587722983883210844,0.860991,0.386778,0.8374,0.872035,-1326.4458,-408.620941,-7629.70508,7.105124,3.242724,30.054935,2.505028,8.224717
587722983883210877,0.750515,0.386919,0.866188,0.872866,-64.884888,-468.853119,-5459.1792,5.492473,2.75867,56.398319,2.243687,2.204259
587722983883276379,0.605001,0.257763,0.791801,0.79224,-48.386703,-15.538509,-2105.052,6.958716,2.765664,37.470005,2.303344,0.383976
587722983883276443,0.73542,0.398422,0.226228,0.290228,-48.417034,-339.316315,-5166.12305,7.988772,3.383959,115.103233,2.172641,1.265531
587722983883341911,0.947304,0.392707,0.660251,0.718754,-1678.51794,-47.514317,-8900.21582,7.856154,2.548638,21.459461,2.330084,4.318113
587722984419885127,0.845755,0.424845,0.549926,0.570385,-298.158173,-42.146057,-2655.98926,5.30792,2.121658,20.001205,2.33551,0.87035
587722984419885132,0.49427,0.306536,0.257154,0.308717,-50.8951,-60.620823,-2369.63477,7.357563,2.989282,66.58815,2.332349,1.624975
587722984419885190,0.916363,0.478136,0.317851,0.342228,-713.194763,-248.519089,-1.035357E4,7.383439,2.708735,35.676666,2.330855,4.710876
587722984419885281,0.523081,0.215717,0.7636,0.790517,-48.538265,-264.409515,-2229.99487,8.78228,5.100311,254.542664,2.274927,0.042048
587722984419950682,0.892834,0.365801,0.606284,0.714451,-1433.17749,-127.324669,-6855.74023,6.752175,2.091837,15.182345,2.270207,8.705153
587722984419950685,0.648119,0.348993,0.999854,0.999815,-91.818077,-27.470964,-2879.03735,4.51413,1.789791,18.359541,2.257569,2.09383
587722984420016219,0.825623,0.424471,0.773673,0.754847,-1.266995E4,-1118.44543,-4.330497E4,8.920068,2.905122,18.645206,2.31267,208.081451
587722984420016239,1.125984,0.467714,0.71707,0.711786,-360.711975,-29.748236,-1989.24377,5.966453,1.870878,14.233382,2.242078,1.921865
587722984420016259,0.817949,0.412247,0.449871,0.475253,-79.894112,-245.264267,-3284.32471,5.335852,2.242807,33.841579,2.171962,0.903136
587722984420016282,0.924974,0.398302,0.555123,0.579814,-207.274292,-6.179478,-1809.82666,4.442226,1.624,14.210714,2.241093,1.502648
587722984420081771,0.71043,0.406343,0.849952,0.877576,-34.732052,-67.892448,-2013.20081,4.172177,1.797722,22.103189,2.181585,1.137563
587722984420212844,0.534176,0.352118,0.887878,0.884536,-9.503438,-705.865845,-9395.83398,5.773089,2.587867,47.330502,2.182553,1.279291
587722984420212860,0.444057,0.275347,0.824382,0.84653,-4.935012,-112.0326,-2365.05396,7.269716,3.30625,70.860466,2.2851,0.339465
587725550136000601,0.946987,0.406061,0.66476,0.715209,-739.527466,-9.955808,-5371.1499,4.819476,1.741561,13.889835,2.286828,2.262692
587725550136000602,0.861,0.380589,0.485934,0.521387,-2191.6377,-109.197701,-1.216798E4,6.012988,1.923136,15.474944,2.268292,8.468149
587725550136000614,0.681416,0.358168,0.46776,0.464236,-626.654785,-126.063698,-3085.15601,6.772093,2.383097,17.412617,2.404298,5.239687
587725550136131715,0.844246,0.407723,0.529569,0.545653,-4341.13623,-582.897644,-1.840153E4,7.082034,2.324309,16.632471,2.290663,47.160042
587725550136131735,0.810619,0.404539,0.647445,0.668582,-3681.25269,-181.275955,-1.606469E4,8.281166,2.489965,15.139073,2.30767,18.42605
587725550672871582,1.099403,0.454102,0.417074,0.422896,-504.702637,-251.278336,-6466.26953,10.362696,4.091462,75.584167,2.400735,1.58691
587725550672936997,1.166229,0.493692,0.492833,0.563157,-472.287415,-35.280373,-3005.73511,6.052713,1.943585,14.129107,2.294232,1.366441
587725550673002543,0.812995,0.390628,0.723103,0.683191,-6693.45801,-740.915894,-2.54005E4,6.687165,2.374235,12.506861,2.326071,104.373222
587725550673002614,1.044704,0.494707,0.796111,0.80469,-952.756348,-259.57959,-4310.77148,7.665349,3.244073,18.459389,2.433583,5.702559
587725550673002617,1.008149,0.524256,0.446358,0.456454,-2065.87622,-183.702057,-1.948949E4,10.856676,3.603719,35.984779,2.411684,2.954211
587725550673002627,0.970878,0.450757,0.662535,0.669011,-4739.40332,-33.823227,-3.240148E4,8.286565,2.744613,22.035933,2.353,3.720861
587725550673002640,0.883154,0.470217,0.316712,0.342018,-78.764183,-758.551758,-9726.16797,7.240912,2.99435,73.667908,2.174731,5.296103
587725550673002651,0.798365,0.390314,0.741213,0.734221,-3035.92993,-733.286682,-1.10216E4,5.307889,2.078479,10.956394,2.338487,48.885269
587725550673002663,0.928421,0.441811,0.694447,0.732077,-49.050533,-274.670319,-4134.06592,6.554472,3.047705,63.258556,2.306146,2.01876
587725551209807998,0.465679,0.312716,0.129023,0.174168,-0.177259,-150.534851,-2825.59839,8.757935,3.06873,93.94825,2.183696,0.091911
587725551209808123,0.408928,0.264151,0.614272,0.62193,-42.430984,-79.51902,-1493.49182,8.324685,4.130979,110.686371,2.400396,0.495147
587725551209873509,0.950714,0.419624,0.742383,0.765336,-171.782104,-177.055908,-3394.65332,5.84393,2.694482,37.106491,2.454057,9.390508
587725551209939064,0.81772,0.447034,0.384447,0.435322,-1400.78223,-555.143372,-2.076491E4,6.962798,2.277429,23.527157,2.302865,28.705158
587725551209939077,0.867361,0.412842,0.829784,0.792361,-9253.17187,-2942.36792,-4.106345E4,9.664451,4.060699,13.929723,2.440131,266.391113
587725551209939114,0.824584,0.413302,0.272453,0.278907,-2942.66187,-2358.96289,-3.586947E4,12.105682,4.446661,135.2258,2.395486,112.306602
587725551746744429,1.178976,0.517948,0.834699,0.862836,-1132.99597,-117.467941,-4301.5918,9.973897,3.15126,13.753991,2.383738,4.203633
587725551746744444,1.21587,0.478552,0.720209,0.730549,-311.306915,-4.346522,-2291.31836,5.241445,1.790899,11.667733,2.318208,0.379872
587725551746744465,0.901104,0.455467,0.653896,0.688604,-3496.71777,-275.992554,-1.985184E4,9.953479,3.456771,19.903475,2.436489,10.719503
587725551746744469,0.84001,0.396529,0.316215,0.382635,-1587.24475,-107.409561,-1.131211E4,4.951764,1.677415,12.761629,2.293404,8.865442
587725551746875424,0.635262,0.430561,0.578915,0.519283,-1986.39624,-506.362457,-5615.07715,7.616871,2.488128,9.733351,2.338431,19.131584
587725551746875508,0.976355,0.409695,0.823851,0.817343,-431.900085,-57.015816,-2047.70789,8.377397,2.983958,13.522886,2.418871,2.048243
587725551746875550,0.778957,0.365078,0.64694,0.713701,-863.01532,-23.840397,-5927.9043,4.501704,1.54028,10.295614,2.284256,2.106895
587725552283680878,0.836573,0.380624,0.654076,0.656711,-2516.09253,-239.637848,-1.028779E4,6.025089,2.081355,10.455458,2.325459,18.460346
587725552283746447,1.005018,0.475878,0.338573,0.390597,-59.372166,-132.405396,-2948.7627,4.250812,1.794329,22.838108,2.266121,2.565364
587725552283811914,0.83816,0.414227,0.315074,0.36039,-133.373047,-175.011566,-5672.36816,6.761655,2.64266,42.660767,2.365704,6.127737
587722984420212833,1.058287,0.423796,0.632487,0.661582,-277.754181,-26.366529,-2371.90576,6.816822,2.570711,26.420828,2.354206,0.575626
587722984420147322,0.648287,0.366673,0.815431,0.806541,-135.713165,-417.74057,-6776.85498,7.991222,3.545795,79.328041,2.278679,4.769114
587722984420081779,0.285694,0.140076,0.449792,0.506036,-10.296103,-152.427795,-2607.60596,6.32634,2.834918,62.028046,2.225308,0.458475
587722983883276424,0.760065,0.489252,0.701334,0.727894,-147.249496,-37.058754,-3037.7793,5.647363,2.143492,24.553635,2.229247,1.557939
587722983883276422,0.832565,0.37401,0.721967,0.676246,-307.925903,-34.295551,-2033.84875,4.386446,1.653697,13.907353,2.261766,1.573468
587722983883276407,0.645124,0.363738,0.381687,0.346096,-5420.12012,-5673.76953,-8.22223E4,18.035738,7.000037,252.464188,2.421819,1037.98413
587722983883276380,0.568478,0.341499,0.761598,0.802487,-2.231611,-260.913025,-3754.08862,4.41694,1.996777,30.741728,2.152622,0.579522
587722983883079686,0.456748,0.216208,0.839344,0.871093,-1025.64429,-9252.90527,-7.240343E4,10.502441,4.756951,132.748383,2.357352,178.200027
587722983883014271,0.390507,0.218224,0.929509,0.875233,-1.276738E4,-2771.20386,-3.270743E4,7.746005,2.650123,8.74896,2.372658,1658.72559
587722983346405534,0.632538,0.323461,0.5338,0.533458,-2876.72412,-4572.87061,-7.245062E4,16.460196,6.344551,182.248749,2.403135,376.496796
587722983346274403,0.852503,0.404718,0.458605,0.495172,-890.285522,-454.345245,-8320.65332,5.788135,2.40291,28.648386,2.42488,14.08761
587722983346274368,0.937542,0.398827,0.690047,0.733687,-126.652184,-15.308413,-2410.9082,4.095954,1.712238,15.615898,2.305325,0.396238
587722983346274355,0.598316,0.30232,0.898889,0.901001,-8.851554,-325.945038,-3879.14624,4.768961,2.514088,51.011089,2.188285,0.305338
587722983346208974,1.150179,0.464794,0.883837,0.910642,-1340.04382,-123.046127,-5063.0166,8.113743,2.657279,13.308152,2.374457,6.988073
587722983346208943,0.416928,0.189329,0.744539,0.7872,-1925.94971,-4015.25049,-4.941836E4,19.077621,9.152712,446.18576,2.458353,69.388245
587722983346208933,0.408575,0.209485,0.490324,0.533681,-664.170959,-1866.8407,-1.916531E4,13.432424,5.991232,206.382538,2.345201,13.042988
587722983346208922,0.538603,0.354136,0.359321,0.397123,-560.747986,-530.889038,-1.772874E4,7.077842,2.555901,35.243835,2.307573,50.650578
587722983346208909,0.962528,0.404671,0.692428,0.683483,-301.077728,-35.038334,-4514.64404,3.760527,1.43305,11.683964,2.235173,4.506632
587722983346143279,1.116375,0.45643,0.505622,0.530095,-414.587311,-14.806423,-5480.34229,5.505205,1.941269,17.817854,2.279468,1.786808
587722983346077891,0.556589,0.344797,0.856512,0.838378,-118.458031,-1139.51819,-9903.15137,10.245191,5.554047,261.046295,2.204755,1.418201
587722982809403580,0.836596,0.368656,0.612602,0.669861,-220.466003,-36.086803,-3561.13867,5.375526,2.011209,19.24699,2.314858,1.093274
587722982809403553,0.364189,0.301945,0.890358,0.929306,-50.080868,-609.917603,-4020.34204,3.505691,1.80581,28.723326,2.064778,1.189984
587722982809337963,0.819954,0.371312,0.838563,0.862629,-5724.69043,-481.853729,-2.955818E4,7.884437,2.418048,18.819159,2.347952,18.637754
587722982809337947,0.90263,0.434465,0.932038,0.908005,-314.442261,-10.82503,-3180.88037,4.92954,1.811788,14.041082,2.32874,0.750152
587722982809141399,0.790277,0.393429,0.918682,0.900524,-255.204453,-5.788959,-2029.31763,6.128708,2.243791,17.27169,2.353863,0.243621
587722982809141394,0.979509,0.413408,0.786251,0.82648,-2195.15747,-91.564835,-1.077027E4,7.109984,2.277343,14.828109,2.341352,14.258832
587722982272401567,0.429249,0.309586,0.630574,0.684625,-64.783424,-92.251846,-3216.9834,8.120001,2.840787,40.007099,2.266869,0.666894
587722982272401529,0.762506,0.390172,0.525812,0.557192,-1293.19702,-197.53125,-1.264781E4,6.069492,2.252481,22.90012,2.35134,11.207505
587722982272401522,0.948074,0.388464,0.778018,0.771917,-273.752655,-6.593263,-1925.41809,4.073903,1.569354,11.648269,2.292107,0.827038
587722981735530584,1.166317,0.481722,0.548195,0.578701,-389.087799,-31.085543,-3222.34399,5.571313,1.863908,14.772561,2.250835,0.761274
587722981735465028,0.679884,0.414347,0.312648,0.33843,-36.475975,-542.447998,-6447.72461,6.15368,2.66599,57.563522,2.139193,1.210733
587722984419950641,0.694111,0.400179,0.53489,0.55171,-2.70458,-149.231552,-2313.26978,6.993311,2.923029,65.582214,2.127786,0.081658
587722984419885174,0.829265,0.404749,0.908927,0.914825,-1.041587E4,-449.077881,-4.746827E4,15.450171,4.769073,31.301243,2.420434,65.197723
587722984419885164,0.43351,0.294798,0.90575,0.888149,-932.989746,-1836.68457,-1.822712E4,9.556451,4.935082,159.267975,2.391029,32.144455
587722984419885139,1.012106,0.433306,0.884015,0.890707,-2429,-179.740875,-1.227609E4,8.135324,2.522664,20.002039,2.289405,13.822493
587722984419754094,1.07585,0.461433,0.511232,0.569123,-151.887344,-47.118763,-2788.9751,4.855419,1.909254,20.729183,2.281978,2.229826
587722983346471034,0.95204,0.438552,0.668225,0.685004,-2043.32556,-128.413528,-9528.1084,9.624813,3.010818,23.910879,2.342873,5.765847
587722983346405567,0.982125,0.475857,0.357641,0.376084,-1496.09204,-314.623352,-2.131756E4,8.611766,3.003912,42.697952,2.316653,14.86132
587722983346077803,1.201769,0.441601,0.852286,0.884427,-320.499512,-20.018221,-1798.85193,6.019738,2.021272,13.593638,2.313345,0.644502
587722983346077767,0.359472,0.221233,0.86276,0.916524,-68.014893,-50.584213,-2796.30811,4.21216,1.742327,18.183493,2.256228,2.03423
587722983346077751,0.512932,0.45134,0.673972,0.732282,-229.563156,-22.817379,-2290.38452,4.763603,1.775537,15.075766,2.278959,1.222386
587722983346012253,0.956497,0.432852,0.426937,0.437434,-1353.87939,-163.942642,-5766.14746,6.174922,2.074408,13.660408,2.322495,10.923187
587722982809600113,0.861103,0.425604,0.389823,0.443782,-1007.56921,-125.516724,-6924.93262,6.080931,2.264675,21.682869,2.338942,4.581732
587722982809600093,0.995356,0.501569,0.784795,0.825784,-1.400879E4,-2231.96973,-4.407443E4,16.408653,5.045651,25.578058,2.40222,288.138428
587722982809600090,0.456041,0.298813,0.749667,0.762396,-8.979871,-283.249298,-2823.94312,4.688338,2.300042,42.316097,2.132634,0.320378
587722982809600083,0.963257,0.443848,0.849803,0.883258,-881.407166,-137.509247,-7371.42041,5.981442,2.331167,22.744579,2.349964,1.596932
587722982809600081,0.94623,0.414886,0.618556,0.641736,-114.103889,-3.714355,-1515.73767,4.1474,1.624207,14.870535,2.267866,0.197331
587722982809600080,0.892925,0.389164,0.443717,0.469712,-283.420288,-13.906668,-4075.2832,4.824084,1.845628,18.797251,2.279579,0.829957
587722982809600068,0.94282,0.406631,0.800154,0.786697,-660.294556,-94.47068,-3173.77881,5.704664,1.995953,15.093863,2.284395,2.651333
587722982809600067,0.999689,0.49081,0.714584,0.716613,-2265.71606,-979.560852,-4476.90186,16.867992,6.722023,16.144899,2.301236,10.147553
587722982809600061,0.921082,0.397411,0.394677,0.459319,-259.625702,-8.242501,-3540.11523,5.769893,2.254538,25.953289,2.324204,0.473376
587722982809600059,0.731178,0.363752,0.852462,0.892042,-7.54945,-123.723419,-2612.63135,4.172871,1.879286,24.712801,2.188843,0.638154
587722982809600058,0.827177,0.396751,0.849912,0.828474,-134.736877,-19.991213,-2172.14575,5.161727,1.865314,18.77417,2.224905,1.014717
587722982809600053,0.807675,0.399004,0.646713,0.619926,-3255.60303,-323.734955,-2.7653E4,11.020415,3.767898,44.216927,2.372274,7.847486
587722982809534607,0.909035,0.390909,0.618941,0.737126,-224.090622,-63.109417,-2534.96753,4.887495,1.933048,19.786684,2.266798,1.245577
587722982809534515,1.100847,0.505661,0.22086,0.280841,-436.400665,-102.968338,-4355.96533,6.912777,2.569301,33.060719,2.334996,1.245621
587722982809337928,0.706961,0.353182,0.786182,0.813176,-66.833839,-624.166199,-7984.1665,5.018269,2.464002,43.814686,2.256752,3.250238
587722982809272477,0.428034,0.330878,0.814642,0.851098,-279.078766,-2305.60669,-2.291723E4,6.469292,3.08341,65.846321,2.260992,22.642427
587722982809272472,0.568554,0.338174,0.713764,0.693567,-2668.32324,-1.202463E4,-6.393396E4,11.977317,6.296232,327.674072,2.129842,208.633057
587722982272532501,0.956093,0.451992,0.598875,0.593594,-375.40976,-54.954418,-1580.47412,7.407646,2.453337,16.744116,2.396583,1.406015
587722982272467045,1.405867,0.516479,0.814361,0.828501,-632.509155,-20.466848,-3635.90991,7.597525,2.475256,15.712017,2.360891,0.937098
587722982272401611,0.51561,0.333828,0.35006,0.406668,-36.699024,-688.304382,-7237.30518,7.685982,3.781956,154.749237,2.162249,0.363266
587722982272401608,0.893209,0.421015,0.778337,0.805702,-16.086283,-138.091095,-2442.88477,5.835932,2.900173,59.645554,2.294247,0.819785
587722981735661647,0.71969,0.446451,0.256807,0.287144,-40.539349,-1014.31372,-1.212328E4,7.62179,3.131902,87.646698,2.222513,2.997812
587722981735661642,0.667955,0.349701,0.408852,0.441335,-96.826691,-24.458736,-1666.77332,2.938375,1.236444,10.000265,2.21296,2.330266
587722981735596200,0.942715,0.389584,0.638837,0.633707,-2205.70654,-228.024979,-9311.63184,7.107405,2.24884,14.930295,2.309099,16.656378
587722981735596144,0.889082,0.53986,0.345527,0.37406,-418.121918,-421.389313,-1.17971E4,8.421715,3.015548,54.80349,2.284344,18.511303
587722983883276339,0.541299,0.320767,0.699986,0.672707,-2206.65161,-3915.31079,-5.366519E4,15.274822,6.706005,222.301941,2.429406,196.956665
587722983883276315,0.433814,0.211858,0.745671,0.741398,-3480.44995,-213.247192,-1.767065E4,5.236444,1.992978,17.638662,2.324533,43.262821
587722983883276314,0.793379,0.397738,0.304964,0.419661,-2.25197E4,-2736.65063,-8.030027E4,14.695199,4.223142,39.496078,2.350704,1227.81311
587722983883079841,0.854845,0.423083,0.773837,0.71187,-2908.63477,-1455.67395,-2.590519E4,11.046608,4.512849,61.142845,2.446695,42.965126
587722983883079819,1.150698,0.439325,0.41607,0.44818,-517.0625,-24.620579,-3866.46997,7.161813,2.325685,17.618843,2.361579,1.168888
587722983882948658,0.982485,0.416559,0.727373,0.766302,-338.805817,-62.024117,-1009.06873,11.923523,3.242949,13.013481,2.300946,1.169829
587722983346143339,0.695995,0.334398,0.999807,0.983186,-278.912506,-3.894547,-1884.9762,4.226039,1.522758,10.251512,2.30156,0.855364
587722983346143300,0.84668,0.415081,0.913405,0.922989,-284.74527,-179.571396,-8135.97998,5.623812,2.288213,26.554693,2.343368,5.251337
587722982809272425,1.012175,0.409573,0.590788,0.577801,-524.610168,-12.830993,-5078.82861,4.661484,1.722769,14.741792,2.27412,1.010079
587722982809206902,0.972227,0.426609,0.818321,0.787948,-458.761322,-17.608469,-4633.97607,4.852223,1.718967,14.000559,2.279152,0.416186
587722982272663687,0.52746,0.316408,0.872195,0.87435,-32.307739,-349.916748,-3797.65088,5.77389,2.945692,66.690903,2.210099,0.620029
587722982272598133,0.887259,0.422593,0.96578,0.877404,-9208.90039,-941.938782,-6.369883E4,12.191178,4.070594,45.921017,2.380261,75.732841
587722982272598121,0.802527,0.398504,0.624819,0.579264,-6930.53125,-1406.42529,-2.398213E4,13.448292,4.90231,29.671322,2.387835,38.429729
587722982272598110,0.937777,0.466259,0.985769,0.93286,-668.536316,-17.979225,-5786.271,7.484314,2.74733,26.714539,2.348723,0.544002
587722982272598084,0.729506,0.409473,0.694393,0.730589,-315.004791,-26.159639,-1593.71313,4.346892,1.739814,14.118344,2.330536,1.759682
587722982272532664,0.5958,0.320347,0.910205,0.885483,-141.909088,-430.872772,-4176.53564,7.367193,3.941175,116.522827,2.30519,1.177337
587722982272532588,0.880215,0.42502,0.874396,0.875933,-984.888123,-151.608765,-3795.19653,5.004927,1.985931,12.966734,2.365275,8.91515
587722981735792746,0.366276,0.342333,0.645708,0.690357,-3.258152,-93.129433,-1991.24365,4.172582,1.901151,27.795145,2.13621,0.158876
587725552283811922,0.801613,0.359846,0.65047,0.660305,-1397.7478,-10.985294,-1.04808E4,7.876966,2.478737,15.306272,2.363233,1.596909
587725552820551794,0.332823,0.244114,0.818367,0.827091,-65.060112,-96.318535,-2250.48535,3.511646,1.591756,15.623472,2.283066,2.011432
587725552820617339,1.013433,0.438704,0.723441,0.740117,-487.597565,-11.601812,-3196.3396,6.064383,1.937173,11.23516,2.287088,0.515046
587725552820617346,1.01199,0.471313,0.492168,0.554608,-152.605179,-27.346319,-2203.8667,4.514193,1.761497,15.105126,2.372243,1.173339
587725552820617357,1.083857,0.442131,0.905167,0.924978,-226.054047,-2.911854,-1779.83191,3.979344,1.363052,8.872017,2.216932,0.232222
587725816410800326,0.799591,0.375267,0.500119,0.530604,-1844.93689,-39.670284,-1.128475E4,4.594014,1.537274,9.507498,2.303743,3.790964
587725816410865782,0.778543,0.365387,0.927771,0.911139,-1.131269E4,-2638.10596,-4.802195E4,14.16675,5.68499,16.512856,2.50482,228.445145
