objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982294225114,0.908363,0.420289,0.620298,0.653189,-1857.84668,-106.238693,-1.100185E4,6.496092,2.134351,9.553372,2.434822,32.853161
587722982830702953,0.675343,0.409664,0.399927,0.413719,-29.431648,-818.766479,-8122.76709,3.581178,1.606517,21.593042,2.175965,5.257008
587722982830768331,0.968439,0.439449,0.821163,0.786292,-1580.31519,-100.640823,-8991.3252,6.252852,1.844204,8.523928,2.329177,2.576458
587722982830768429,0.955851,0.395672,0.771654,0.777901,-316.406891,-31.18973,-3597.71948,4.631828,1.824845,11.425464,2.436275,0.773859
587722982830768441,0.984243,0.420979,0.744548,0.7691,-1698.10229,-346.975922,-1.142434E4,6.163924,2.076516,12.070718,2.294049,37.975975
587722982830833668,1.362753,0.476332,0.756926,0.743596,-657.520447,-20.935759,-6668.66113,9.625197,3.376491,24.425072,2.458416,0.276727
587722982830833846,0.206417,0.183781,0.322393,0.352136,-521.564209,-85.989433,-6122.15723,2.757982,1.053693,6.937608,2.211803,6.385819
587722982830834022,0.934687,0.442793,0.432351,0.460034,-494.565765,-80.210258,-5602.58203,5.327356,2.013406,15.222717,2.34733,0.606467
587722982830834065,0.973703,0.41947,0.691854,0.73867,-995.244629,-15.835148,-6813.1123,3.976216,1.388816,7.654545,2.292284,2.488441
587722982830899216,1.000496,0.398244,0.611474,0.609766,-5980.13379,-174.101089,-3.884922E4,10.264485,3.246232,19.523476,2.400781,23.386574
587722982830899498,1.07546,0.450394,0.427353,0.429159,-269.935547,-24.623186,-3029.31372,3.759959,1.27993,7.890253,2.280303,1.704012
587722982830899513,0.919224,0.411291,0.678114,0.650032,-1184.23694,-165.532822,-4963.95459,5.765696,1.99314,8.146927,2.353663,6.715112
587722982830899565,0.738214,0.3291,0.538176,0.551997,-688.247192,-354.51239,-6372.7959,7.104445,3.177092,38.7076,2.469176,4.779225
587722982830899585,1.06028,0.429123,0.324151,0.366243,-1980.70215,-653.895691,-6908.43115,5.725784,2.12831,8.656728,2.292135,13.172486
587722982830899588,0.653091,0.404375,0.634247,0.66709,-128.357025,-612.184692,-7225.28906,3.4247,1.418916,13.861927,2.186875,11.038564
587722982830899589,1.308764,0.488792,0.752036,0.785279,-651.327332,-13.89094,-5960.78467,9.368096,3.194714,17.798382,2.413395,0.314435
587722982830964906,0.80228,0.426352,0.172071,0.169075,-275.70578,-589.663635,-6138.98926,8.800527,3.849535,105.099228,2.141733,2.789523
587722982830965025,0.879435,0.428993,0.529137,0.56391,-561.113831,-341.72049,-8110.53271,6.064804,2.304933,21.116526,2.364515,5.565464
587722982830965078,0.571384,0.350561,0.602544,0.61119,-276.307678,-1254.2865,-8420.58008,4.559372,2.32991,47.166439,2.05958,10.227827
587722982830965094,0.791153,0.33703,0.841257,0.875576,-257.826782,-318.399628,-5245.60596,4.165095,1.847717,16.143295,2.338222,7.89161
587722982831030467,0.738581,0.531218,0.515578,0.476418,-884.934265,-295.070618,-5154.93066,3.637413,1.188664,5.797415,2.29435,17.522362
587722982831030563,0.962147,0.409794,0.440358,0.47438,-1212.57837,-92.802788,-1.072766E4,4.262812,1.385022,7.832836,2.271926,15.438984
587722982831030655,1.123869,0.425499,0.24792,0.32021,-650.989685,-121.336487,-5573.7002,3.830708,1.235837,8.29861,2.261266,9.646593
587722982831030665,1.213531,0.478806,0.905945,0.864434,-2442.79224,-199.309616,-9591.41504,7.234407,2.283768,6.855827,2.369985,19.782183
587722982831030679,1.030205,0.455119,0.9252,0.964821,-1579.82092,-355.109131,-1.842305E4,11.721519,4.439758,40.231018,2.505159,2.685515
587722982831096035,0.864588,0.354475,0.35599,0.3785,-59.051601,-175.432693,-4336.79004,2.734561,1.099365,8.197389,2.208746,11.936147
587722982831096047,1.043255,0.433651,0.783921,0.744959,-593.575623,-28.880875,-3728.52563,4.304628,1.502345,6.263428,2.347435,1.822231
587722982831096061,0.87583,0.43363,0.36457,0.362257,-1687.3114,-407.939697,-9204.12305,6.060117,2.29169,9.391432,2.466991,24.320522
587722982831096114,1.077732,0.435324,0.880624,0.885312,-356.593536,-1.274959,-4035.30664,3.254293,1.16291,5.572025,2.289941,0.534937
587722982831096120,1.059794,0.436052,0.702587,0.727695,-4009.79102,-171.284195,-2.765253E4,11.096947,3.57224,16.705526,2.478789,6.998663
587722982831096134,1.07718,0.441709,0.458445,0.429534,-7466.11377,-2439.39111,-3.2339E4,16.201389,6.103305,30.211317,2.543368,215.908646
587722982831096167,1.045073,0.439472,0.792081,0.727033,-913.961487,-49.249653,-4660.13135,5.56386,1.785597,6.233136,2.327745,2.591965
587722982831096172,1.057306,0.437199,0.854154,0.814637,-1532.53894,-29.048618,-7411.19141,5.766798,1.779189,7.51547,2.349764,10.542314
587722983367573748,0.556717,0.313517,0.436897,0.46066,-87.16938,-757.343567,-8780.73242,6.183433,2.958091,69.843559,2.307271,4.290183
587722983367573768,0.506254,0.232285,0.936945,0.939352,-27.722321,-433.492401,-2822.08765,5.286414,2.671183,58.142269,2.108177,1.995332
587722983367573777,0.592607,0.359547,0.464036,0.491065,-287.422699,-427.07489,-9445.99121,5.761983,2.376961,32.195347,2.42593,16.761751
587722983367573836,0.886536,0.405001,0.906129,0.935232,-270.688843,-79.254074,-4791.38867,4.317049,1.761164,12.236382,2.445906,0.928396
587722983367639056,0.445211,0.244808,0.290543,0.312965,-272.187378,-506.724884,-1.23057E4,6.265229,2.227416,28.04248,2.301681,9.956221
587722983367639278,0.847134,0.379414,0.369088,0.435494,-3112.45264,-448.731903,-2.430468E4,5.743999,1.896024,13.610806,2.362152,55.766994
587722983367704721,0.704765,0.332029,0.792383,0.677108,-1.695995E4,-2512.41992,-4.642457E4,11.334809,3.325125,9.220135,2.361095,793.440735
587722983367704869,1.491354,0.526817,0.769486,0.781977,-588.104736,-8.725675,-3837.15625,6.103917,1.974215,9.829104,2.346925,0.758937
587722983367704941,0.418526,0.285971,0.691115,0.73305,-98.99836,-298.353516,-5687.79541,7.421071,3.436757,64.455658,2.418894,2.832032
587722983367835744,1.062845,0.403341,0.757874,0.777679,-1052.67322,-44.093483,-5333.50049,5.479911,1.652485,6.019565,2.367168,4.53875
587722983367835846,1.326155,0.48241,0.431056,0.462195,-290.997772,-101.422241,-6780.69238,4.495584,1.554299,11.685311,2.299597,6.257725
587722983367835876,0.469372,0.213165,0.504882,0.541439,-292.761169,-363.540588,-7022.67334,5.394003,3.201161,323.97937,2.521038,7.257279
587722983367901265,0.925465,0.479198,0.213634,0.233354,-373.254669,-615.998962,-9887.0459,7.609347,3.033233,85.231224,2.23025,20.724863
587722983367901291,0.855627,0.451117,0.382158,0.409298,-333.10495,-550.67157,-1.236213E4,6.214128,2.542612,37.192188,2.438442,27.030085
587722983367901477,0.920818,0.38957,0.857469,0.85711,-4799.18066,-164.992386,-2.444147E4,10.3509,3.105484,11.199075,2.408778,15.465874
587722983367901505,0.835823,0.425823,0.240907,0.262152,-101.795853,-145.604782,-3661.28979,4.544575,1.712379,20.130878,2.321888,17.374523
587722983367901556,0.870604,0.474201,0.403661,0.486694,-1030.07861,-339.35965,-9656.12793,4.808467,1.497547,9.938759,2.290511,17.341558
587722983367966779,0.300529,0.234102,0.548155,0.607621,-727.583923,-124.238693,-2713.00781,2.920875,1.034105,3.43882,2.353177,19.323166
587722983367966942,0.69194,0.362713,0.702426,0.721805,-462.857086,-1250.4292,-2.001806E4,6.804228,2.83527,43.90778,2.369156,50.462727
587722983904444445,0.846078,0.370996,0.776554,0.770563,-4.789377E4,-3974.27466,-1.44917E5,23.820154,7.375946,19.767744,2.440101,4175.10645
587722983904444446,0.762638,0.323992,0.564284,0.600285,-167.041122,-171.223526,-5357.2373,4.336958,1.858297,17.924831,2.361499,10.040644
587722983904444632,0.831346,0.366707,0.808965,0.82816,-4255.99756,-3283.74341,-4.113357E4,8.372424,3.60958,42.605896,2.545227,97.907005
587722983904575520,1.340738,0.450615,0.769789,0.779249,-987.647034,-21.238417,-6480.12842,6.659202,2.104124,11.425879,2.351333,1.339585
587722983904575550,0.537862,0.285629,0.615491,0.627497,-5510.69629,-3686.0332,-5.528703E4,7.727625,3.043703,33.002384,2.373486,506.696869
587722983904575742,0.909174,0.378149,0.54535,0.521352,-354.833466,-29.182243,-2376.06738,5.509435,1.740799,9.369596,2.249528,0.484125
587722983904641178,0.965626,0.352198,0.841744,0.859286,-486.316772,-30.88168,-2951.48071,4.578741,1.502303,7.774217,2.257035,1.471001
587722983904706696,0.671682,0.32604,0.994733,0.990859,-200.104568,-390.235016,-6446.16846,3.284239,1.401489,11.187554,2.3025,15.158459
587722983904706769,1.015146,0.443495,0.773575,0.736494,-3331.18896,-253.311508,-1.364562E4,9.240143,2.989667,9.776665,2.362095,15.066172
587722983904706794,0.848722,0.420362,0.92808,0.917307,-1889.53064,-797.742065,-3.380014E4,9.102605,3.055112,28.760454,2.419606,53.888153
587722983904706879,1.077053,0.439846,0.65247,0.651984,-1104.96106,-85.296135,-7824.2207,6.021063,2.133682,9.711732,2.41826,3.86223
587722983904772295,0.321733,0.172853,0.25978,0.284166,-6.183208,-94.525993,-2150.19336,9.989603,3.520841,76.985069,2.317196,0.547666
587722983904772364,1.033188,0.457912,0.179448,0.210842,-737.933899,-1315.19629,-1.566928E4,6.074258,2.357957,54.024742,2.218949,66.134666
587722984441315503,0.800526,0.354542,0.775967,0.789533,-372.964325,-443.576355,-6710.30322,5.181418,2.447883,32.673714,2.447223,18.634995
587722984441315548,0.571075,0.337393,0.678903,0.688035,-162.840256,-663.046875,-7289.89746,5.026539,2.496588,42.76651,2.339863,7.348341
587722984441315595,0.804113,0.375031,0.733754,0.734301,-83.845329,-60.066879,-2856.95947,6.020215,2.253041,21.710672,2.355264,1.148399
587722984441380903,0.828852,0.37476,0.59837,0.612544,-6500.4082,-268.941833,-3.091501E4,4.660795,1.536239,10.308905,2.241788,89.15126
587722984441380938,0.657928,0.321718,0.781737,0.767204,-3.769941E4,-7726.32373,-1.08055E5,18.861929,7.476569,18.047819,2.417661,2218.70435
587722984441381064,0.928936,0.390379,0.580355,0.620084,-378.197906,-37.80846,-2260.73706,4.339607,1.421326,8.873975,2.24418,2.808202
587722984441381067,0.998285,0.426819,0.793644,0.809583,-353.699768,-15.064534,-2074.61792,5.529747,1.850141,10.168328,2.296694,1.62797
587722984441381074,0.739155,0.359625,0.73666,0.758574,-146.778641,-147.393753,-5016.71924,5.327578,2.071056,20.984219,2.293066,5.480989
587722984441381088,1.026634,0.449633,0.51715,0.536615,-812.061951,-72.838432,-4573.32178,5.571632,1.884404,10.721585,2.367943,5.481372
587722984441381103,0.865191,0.454422,0.349898,0.381698,-7.301444,-549.451965,-6295.88379,5.669424,2.468043,52.496651,2.186051,0.685226
587722984441381120,0.752626,0.425491,0.2105,0.292728,-131.163452,-239.684677,-4080.56421,5.478771,2.297517,55.308311,2.315184,5.75382
587722984441381134,0.84779,0.357653,0.927604,0.93467,-212.953064,-30.383575,-2216.52051,3.440525,1.280584,8.499039,2.248798,2.338126
587722984441381152,0.944023,0.422773,0.771202,0.899361,-446.152466,-76.008858,-2092.33423,3.935,1.282229,7.519038,2.208374,1.901977
587722984441381170,0.993723,0.406363,0.755586,0.727693,-1254.62158,-47.598782,-6491.36816,7.057002,2.237332,11.70782,2.342632,5.289196
587722984441381197,0.706951,0.388269,0.449974,0.498266,-21.698954,-792.73053,-6965.00293,4.938252,2.308917,47.470592,2.104245,1.102159
587722984441381207,0.987432,0.420053,0.433961,0.509551,-760.393311,-30.700243,-4800.80957,4.221192,1.464026,9.769212,2.252617,4.284186
587722984441446524,1.009741,0.478277,0.976901,0.933264,-1077.78064,-71.68515,-5326.17773,6.262078,2.06319,11.693312,2.297715,4.734112
587722984441446614,0.534569,0.325588,0.909663,0.964243,-130.257446,-173.112823,-3753.6936,6.099315,2.347375,29.020958,2.26651,5.414249
587722984441446622,0.859009,0.444426,0.221051,0.276103,-43.224854,-94.146713,-3279.87915,4.212429,1.672186,21.099129,2.226665,3.981862
587722984441446635,0.841093,0.339746,0.252207,0.308065,-227.080078,-10.016894,-1765.48914,2.98401,1.137876,8.205068,2.203528,2.500245
587722984441446641,0.682308,0.383892,0.236211,0.279379,-36.178646,-749.230347,-8671.98145,6.161614,2.673533,72.747833,2.19781,2.362953
587722984441446684,0.539527,0.270955,0.59196,0.601008,-322.83017,-2590.18579,-2.517553E4,15.279757,7.616858,444.905426,2.299093,8.94465
587722984441446724,0.703579,0.324034,0.729897,0.727718,-434.610748,-143.170074,-1387.27747,2.836623,1.020576,6.079214,2.166225,7.810494
587722984441511982,1.026951,0.405544,0.54222,0.564102,-334.727631,-22.890242,-2394.67236,3.890067,1.331621,9.034102,2.249442,1.52128
587722984441577705,0.587887,0.28882,0.234574,0.260166,-29.670534,-414.951996,-5648.37598,7.68156,2.981247,75.941704,2.233158,1.113126
587722984441643067,0.881128,0.38999,0.546767,0.519172,-2566.18018,-244.050217,-1.167122E4,5.437473,1.706188,8.660565,2.283803,28.004238
587722984441643184,0.884296,0.367996,0.815311,0.828047,-639.968384,-41.874283,-3905.98047,3.578196,1.287309,7.016756,2.276474,4.474115
587722984441643210,0.820774,0.399998,0.946686,0.98292,-903.477844,-126.920181,-3169.07031,6.242539,1.865756,7.145693,2.286268,5.135132
587722984441643229,0.636299,0.340254,0.532873,0.557509,-31.783039,-674.486328,-6375.78027,4.733461,2.159687,37.54707,2.171361,1.251396
587722984441708740,0.690577,0.396002,0.47711,0.538064,-493.429291,-1035.33264,-1.554172E4,4.516378,1.895076,21.115101,2.334269,58.154995
587722984441708743,0.878073,0.470646,0.267555,0.309553,-109.704613,-205.795288,-4482.35693,4.813789,1.908697,27.787058,2.312385,7.641262
587722984441708784,0.395144,0.161104,0.749985,0.784032,-372.563934,-565.862915,-5564.47559,10.672355,3.879894,61.080421,2.311832,5.514255
587722984441708795,0.587425,0.37364,0.934977,0.96263,-53.704071,-198.095093,-4597.56152,5.882485,2.482084,34.22554,2.311019,2.312066
587725551755591835,0.139454,0.128204,0.423988,0.440151,-132.183014,-444.480225,-6107.06738,5.724784,2.380141,34.500568,2.212415,1.607301
587725551755657288,0.784863,0.437739,0.707822,0.713996,-9632.62012,-806.981567,-5.142546E4,9.814741,3.263299,18.682491,2.472094,176.237869
587725551755657306,0.572758,0.366985,0.6034,0.632492,-4.974791,-314.405762,-2740.98047,3.611993,1.801371,27.069269,2.135132,1.751407
587725551755657317,0.39447,0.243467,0.841837,0.829501,-67.178741,-835.275757,-8547.82227,10.369546,5.303425,208.024124,2.259946,0.815557
587725551755657349,0.562006,0.354359,0.60482,0.610602,-240.155426,-70.524261,-5342.87891,7.012631,2.568046,25.510159,2.321107,1.452701
587725551755657365,1.004765,0.443336,0.934088,0.960444,-1257.62061,-36.9702,-6999.44922,6.887383,2.201982,12.295647,2.316827,2.948354
587725551755657429,0.322699,0.212469,0.421635,0.452625,-13.970685,-115.14962,-1650.70239,9.286379,4.449518,163.17514,2.257751,0.541083
587725552292331679,0.989693,0.416115,0.438486,0.478472,-206.785049,-91.183617,-5530.9209,5.381034,1.976796,21.713354,2.297568,2.217136
587725552292331711,0.756937,0.348705,0.77516,0.803558,-11.007208,-443.312744,-3900.61792,5.68673,3.048676,77.642357,2.147287,0.423546
587725552292462689,1.180983,0.525406,0.606781,0.657721,-175.759537,-4.557756,-2680.94458,5.211935,1.824021,14.003263,2.281328,0.481925
587725552292462707,1.046228,0.46707,0.914923,0.88473,-458.616302,-8.826884,-4251.94824,4.825463,1.689457,11.466224,2.293413,0.846421
587725552829071519,0.280617,0.177521,0.595503,0.638653,-120.089821,-29.287275,-1511.72461,3.50351,1.366017,11.305598,2.219804,1.37271
587725552829202533,0.793592,0.370213,0.497735,0.534728,-54.272091,-83.414925,-3138.08838,4.422355,1.792845,20.067486,2.268097,3.781892
587725552829267989,1.0784,0.466408,0.688576,0.724693,-327.453735,-20.663363,-2200.24683,4.55598,1.526903,10.676713,2.232941,0.507515
587725552829268049,0.411087,0.267351,0.308029,0.345684,-6.194632,-151.666412,-2621.14478,11.579942,4.21107,122.653038,2.237738,0.384908
587725552829268087,1.055624,0.453949,0.486992,0.521327,-408.085907,-11.756035,-2586.18213,5.184134,1.760563,11.754663,2.2858,0.882527
587725552829268151,0.326374,0.213034,0.602062,0.675314,-47.513378,-247.598251,-1795.5426,10.306084,5.835822,284.57196,2.27011,0.491217
587725552829333584,0.941189,0.401134,0.602827,0.604152,-154.681686,-44.91497,-2215.68213,4.441747,1.673252,14.329282,2.265434,0.758248
587725816420106370,0.750711,0.384369,0.195825,0.222184,-283.351105,-588.793884,-1.268795E4,4.839221,1.754497,23.7129,2.222618,34.326279
587725816420171849,0.914871,0.459826,0.409084,0.422781,-1.805818E4,-2485.32349,-8.841442E4,18.609341,6.116464,38.927929,2.466665,170.760468
587725816420171947,0.762878,0.398584,0.767899,0.803341,-830.050049,-98.465393,-6767.5874,4.554829,1.773057,11.754266,2.352085,3.212526
587725816420171950,0.822773,0.390923,0.545703,0.535733,-735.287292,-237.891663,-5097.56689,5.488517,2.46405,19.325073,2.450276,2.835437
587725816420237462,0.361095,0.197676,0.571162,0.573337,-54.030312,-92.276443,-2850.97852,5.02879,1.928546,19.482569,2.260405,1.529045
587725816956977408,0.887011,0.414091,0.656877,0.602909,-2803.67969,-614.431885,-1.071277E4,7.553458,3.159457,12.510541,2.466971,19.637636
587725816957108331,0.987972,0.462168,0.469531,0.471621,-2429.96631,-80.345169,-1.446896E4,8.377174,2.575396,13.30014,2.39764,8.363507
587725817493651472,0.502922,0.277323,0.753611,0.696909,-36.272858,-359.974609,-3440.25244,2.992468,1.354186,13.275302,2.164056,11.640799
587725817493651572,0.530508,0.309954,0.207476,0.220781,-328.734497,-817.812439,-1.444098E4,10.582035,3.72933,99.381012,2.293864,11.052596
587725817493651576,0.531542,0.2858,0.550055,0.55449,-2219.27222,-5261.9375,-5.28944E4,12.332905,5.568609,201.09079,2.386809,222.449295
587725817493651599,0.73094,0.349865,0.719011,0.734822,-169.564545,-14.493782,-2831.66089,4.843681,1.884562,13.249454,2.391176,0.262701
587725817493651623,1.019447,0.411566,0.726267,0.733021,-988.149048,-23.609915,-6175.05225,7.776869,2.316073,10.171088,2.372429,1.367164
587725817493782673,0.550943,0.273432,0.474966,0.492104,-674.624573,-1941.89355,-1.526725E4,5.93539,3.10531,76.019424,2.261627,23.838583
587725817493848175,0.986574,0.436522,0.560315,0.587126,-1243.69067,-113.194893,-5043.1123,6.556307,1.953632,6.77497,2.329411,7.849339
587725817762152638,0.975298,0.422009,0.520284,0.556768,-452.002838,-43.888786,-3959.68018,4.20915,1.540609,8.719961,2.368465,0.65975
587725817762152645,0.9266,0.491798,0.956344,0.932369,-9789.10352,-2162.33447,-2.891712E4,15.615648,5.927039,11.659415,2.394235,75.49839
587725817762152646,1.057261,0.231524,0.796347,0.784522,-4602.5835,-1198.45557,-1.400987E4,6.646555,2.223011,8.03596,2.37622,35.856457
587725817762152650,0.818624,0.531559,0.415415,0.431518,-150.767883,-1000.77551,-1.341505E4,5.568184,2.519507,47.628147,2.362009,9.152616
587725818030391472,0.891874,0.435495,0.239606,0.286381,-201.027359,-67.94072,-4545.98828,3.805428,1.425364,13.194999,2.279251,2.701017
587725818030522407,0.951342,0.42429,0.643503,0.626486,-703.420349,-65.708725,-3927.13135,5.802999,2.062846,9.780633,2.33409,1.424929
587725818030522511,0.369873,0.204782,0.525411,0.565703,-2.189495,-112.83741,-805.998413,7.221822,3.465851,96.522308,2.318054,4.271616
587725818030522518,0.728962,0.387651,0.899838,0.926387,-353.777893,-14.052946,-2882.99805,3.465712,1.247513,6.818726,2.282032,0.763778
587725818030522528,0.993517,0.423149,0.735933,0.726937,-1355.18921,-40.029041,-7617.82129,7.200047,2.291143,10.116847,2.399566,3.163523
587725818299023448,0.486193,0.30295,0.426346,0.449872,-55.722595,-791.461304,-6044.2998,4.704305,2.223181,46.204769,2.07312,2.874708
587725818299023469,1.324417,0.520985,0.910903,0.888789,-774.506653,-15.639549,-4686.28076,5.78433,1.969631,8.60654,2.324331,1.217775
587725818567131290,1.085062,0.417393,0.945716,0.987844,-527.36084,-14.2227,-2990.36694,5.231347,1.649767,6.85534,2.336179,1.646283
587725818567131330,0.550325,0.396425,0.551864,0.592255,-134.012634,-148.647476,-3711.40991,5.073486,1.966991,20.485903,2.308268,3.834309
587725818567131360,1.051058,0.504642,0.246568,0.299978,-287.23233,-82.721603,-5123.40576,6.347892,1.991427,20.273523,2.28544,1.691777
587725818567196861,1.054028,0.43976,0.308056,0.343687,-268.683258,-40.015301,-2697.10449,4.790367,1.708597,11.549132,2.41571,5.690268
587725818567196885,0.88777,0.419294,0.724026,0.686488,-2039.45618,-251.544846,-1.480861E4,9.449799,3.323199,19.226418,2.475754,3.305314
587725818567196892,1.103325,0.453609,0.627332,0.632758,-1645.87817,-37.101379,-1.070138E4,7.139277,2.199992,10.895242,2.319198,2.188457
587725818567196898,0.571037,0.338348,0.786744,0.812055,-251.150894,-61.857941,-4057.43604,5.821271,2.372485,21.263449,2.423598,0.608285
587725818567327842,0.485033,0.311729,0.89997,0.873664,-64.618561,-397.883087,-3819.61157,4.331447,2.262734,39.981041,2.195502,1.502151
587725818567327851,0.651587,0.327736,0.854319,0.875475,-74.635605,-668.613342,-4627.61768,5.2873,2.827485,65.95755,2.109738,1.251349
587725818567327898,0.752647,0.362152,0.796103,0.812977,-108.65522,-136.61142,-4161.94043,4.78328,1.998975,18.996946,2.37913,22.242683
587725819103936734,1.076994,0.456835,0.62229,0.629897,-1038.1062,-7.711688,-8099.36377,6.283821,2.015261,11.063153,2.348273,1.388723
587725819104002267,0.490595,0.271238,0.297454,0.28265,-183.744949,-1636.6665,-9769.22852,8.922826,3.852563,154.329956,2.085016,14.602235
587725819104002281,0.60005,0.334545,0.999941,0.968943,-84.38736,-23.219004,-2452.52466,7.266981,2.269073,16.958611,2.281156,1.135824
587725819104067671,0.86545,0.383781,0.501817,0.552867,-179.469101,-8.149752,-1777.18286,3.327639,1.20328,7.005589,2.275238,0.844934
587725819104067683,1.030708,0.434038,0.727221,0.739667,-336.337402,-11.103098,-1932.57971,4.115631,1.370553,6.495324,2.282073,0.864993
587725819104067712,1.509897,0.49271,0.999666,0.989608,-663.366638,-5.72424,-4888.01855,5.568092,1.753079,9.088311,2.331391,0.823638
587726014012063897,1.038084,0.405254,0.417721,0.47342,-569.280151,-18.059183,-3387.50562,4.519569,1.488478,8.092171,2.276792,1.513344
587726014012063936,0.897179,0.414932,0.615915,0.594576,-3746.41406,-1075.30701,-2.229137E4,8.979213,3.499124,19.749775,2.550947,48.282909
587726014012129446,0.371323,0.249178,0.709336,0.743149,-22.805584,-150.659836,-3997.12402,3.696218,1.537193,14.803657,2.228938,1.425036
587726014012195004,0.794794,0.462591,0.398605,0.411324,-660.031372,-253.361206,-3851.1311,5.836884,2.380313,16.96776,2.576696,5.098226
587726014012195019,1.364592,0.495325,0.85155,0.866326,-460.505981,-3.899601,-3361.62598,6.331885,2.053287,10.210575,2.353602,0.562758
587726014012260521,0.896364,0.441921,0.391733,0.425564,-202.963821,-12.265128,-2063.90454,3.888885,1.439278,8.840999,2.304834,0.214676
587726014012260533,0.924061,0.416948,0.74211,0.745235,-434.034119,-109.233482,-3841.7373,5.193112,2.293209,15.091726,2.520509,0.646884
587726014012326033,1.069271,0.433853,0.893576,0.87929,-401.006683,-12.305316,-2365.65234,5.063038,1.727719,7.697998,2.362671,1.034863
587726014012326078,1.080347,0.432148,0.738268,0.699958,-5108.71875,-745.597534,-1.716041E4,13.204371,4.450284,11.978031,2.42791,35.132103
587726014012326118,0.805878,0.379183,0.999823,0.982629,-487.053925,-143.17038,-7860.30518,6.626583,2.727943,23.286032,2.457229,1.775156
587726014012391473,0.815292,0.398962,0.887909,0.833952,-1.409091E4,-1638.70105,-4.676246E4,8.841444,3.022948,10.3775,2.36114,397.820831
587726014012391686,0.874079,0.426655,0.334382,0.35849,-50.160679,-133.271637,-2090.68188,4.735729,2.192342,34.02953,2.180514,0.88447
587726014012457168,0.383648,0.290377,0.538762,0.590531,-169.662338,-127.89476,-2640.427,6.670977,2.724309,38.635227,2.410423,0.575618
587726014548934681,1.057638,0.450432,0.896065,0.92401,-1189.62366,-11.44243,-9170.62793,5.953899,1.990081,10.839807,2.372729,0.923212
587726014548934790,1.083549,0.460665,0.685354,0.705314,-5712.19482,-442.376221,-2.498343E4,15.27257,4.564562,14.881418,2.450207,31.042313
587726014548934812,1.032337,0.413612,0.752016,0.813075,-263.11853,-0.821123,-2292.67896,3.844351,1.336075,6.987049,2.298578,0.588381
587726014548934871,1.052094,0.454742,0.829612,0.820524,-3631.91431,-586.956116,-1.161411E4,14.098372,4.186804,9.322353,2.384211,20.968754
587726014548934891,1.037474,0.442873,0.855388,0.86284,-677.983521,-55.952328,-3291.75415,4.56588,1.449861,6.561056,2.282374,1.717986
587726014548934943,0.425472,0.17351,0.42385,0.422363,-40.820431,-26.022329,-609.533386,8.844948,4.347048,99.323517,2.406547,-0.036661
587726014548935047,0.407131,0.217339,0.835586,0.800824,-159.381805,-119.218079,-2235.33179,13.76733,7.154041,276.229187,2.498302,0.161435
