objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587726031699050506,0.604589,0.474543,0.44994,0.462325,-16.514465,-692.086853,-6335.98975,4.714173,2.110399,38.560223,2.128426,1.131629
587726031698985163,1.012054,0.435843,0.67493,0.71923,-2205.34692,-132.31456,-1.036476E4,6.689973,2.096805,7.80152,2.349498,11.297259
587726031698985124,0.876616,0.418957,0.857701,0.875729,-2712.01636,-139.201706,-1.230969E4,5.26344,1.640554,6.432437,2.330825,14.243844
587726031698985033,0.864889,0.395634,0.871241,0.880363,-2335.47461,-200.526428,-1.080703E4,9.064312,2.555439,8.372738,2.350252,7.573326
587726031698919664,1.388678,0.573273,0.826277,0.788348,-547.251709,-47.698944,-2811.93799,6.677159,2.21163,8.499393,2.462721,1.984545
587726031698919653,0.472466,0.255276,0.797256,0.865543,-21.462282,-193.875626,-2668.28223,6.474874,3.143066,69.888138,2.276055,0.942735
587726031698919595,0.813877,0.410175,0.438406,0.472782,-117.460243,-83.049927,-3763.29883,5.74134,2.214156,24.392149,2.412176,1.120645
587726031698919570,0.440413,0.27986,0.572703,0.610254,-27.162281,-363.677338,-3347.6543,4.779634,2.114915,34.969021,2.095769,0.606326
587726031698919558,0.925364,0.358318,0.336042,0.395864,-263.458496,-16.944439,-2196.77222,3.114653,1.080752,5.927573,2.269068,1.94209
587726031698919555,0.994347,0.368856,0.74269,0.775211,-764.582275,-63.027237,-4490.88916,5.706778,2.093607,8.868745,2.436705,3.129905
587725818017939628,0.961931,0.431145,0.628906,0.630881,-629.360107,-155.99321,-4073.09961,6.571466,2.578366,15.082051,2.570285,4.118914
587725817481199815,1.018337,0.42939,0.359141,0.415717,-196.833389,-53.863403,-4283.6167,4.509773,1.67509,13.77536,2.337566,1.469287
587725817481003121,1.35568,0.531502,0.866882,0.85863,-730.451355,-84.566757,-3294.51123,7.035168,2.157481,8.459835,2.31477,1.444221
587725816944132282,0.951899,0.501738,0.38595,0.419636,-4.023667,-181.80632,-2747.33594,4.433578,1.875107,25.935434,2.224808,0.852935
587725816406999195,0.645126,0.393335,0.532138,0.566458,-81.620544,-601.050781,-6457.73682,4.093594,1.913549,27.300798,2.176642,3.343313
587725816406999167,1.334112,0.503645,0.788617,0.816166,-365.779877,-12.495624,-2179.40308,6.21405,1.903578,8.217016,2.31246,0.68226
587725552817209443,0.562241,0.349193,0.849802,0.814839,-1222.0249,-4622.30762,-3.265084E4,8.496865,4.361533,139.907028,2.209667,51.948559
587725552817143996,0.268723,0.189054,0.695835,0.761235,-40.294037,-203.070465,-1633.81494,7.097295,3.747105,110.4589,2.194124,0.196718
587725552817078433,1.106939,0.517433,0.399998,0.426903,-251.124512,-177.363953,-5503.41943,5.342921,1.892092,19.803118,2.170635,8.629583
587725552817078429,1.035601,0.426924,0.897398,0.834445,-290.826874,-5.508755,-2081.93506,3.789875,1.433886,10.66954,2.235543,0.892603
587725552817078424,0.972782,0.432568,0.706952,0.782918,-280.898163,-52.60387,-1797.27234,4.517435,1.762802,13.844278,2.299141,0.515849
587725552817078399,0.892807,0.374025,0.737997,0.763088,-179.832764,-3.15291,-1566.67212,4.084485,1.542378,11.387697,2.259731,0.515254
587725552817078385,0.587556,0.30831,0.349894,0.374189,-255.531601,-1433.94849,-2.300845E4,11.179748,4.859155,167.808609,2.381073,11.567986
587725552817012830,0.889225,0.367231,0.510712,0.569729,-464.346039,-27.809328,-2283.0603,4.242218,1.480558,9.638315,2.259633,2.606855
587725551743074473,1.437084,0.598862,0.588802,0.623873,-334.282104,-2.027147,-2912.84473,6.771333,2.108637,13.972304,2.315465,0.424317
587725551743074460,0.843021,0.411158,0.705855,0.694092,-1628.32532,-42.518749,-1.398882E4,5.572758,1.883764,12.838196,2.305691,3.274777
587725551743074436,1.028492,0.445539,0.63348,0.670587,-435.489197,-29.501547,-3622.36401,6.680984,2.197184,14.155979,2.338906,0.399595
587725551743074423,0.539926,0.31312,0.293695,0.283016,-594.770691,-1177.31506,-2.139621E4,21.316841,7.891544,395.3255,2.435456,14.872903
587725551743074403,1.128481,0.500879,0.537226,0.616887,-1516.35803,-43.117714,-8895.02246,8.087274,2.416719,14.384449,2.351435,3.126531
587725475491807402,1.135559,0.481184,0.296559,0.359867,-319.474396,-20.264688,-2765.99731,4.761465,1.65367,12.702329,2.317117,3.256884
587725475491807395,1.0972,0.464472,0.89015,0.89087,-779.14917,-11.154018,-5359.93848,6.08325,1.99055,11.985595,2.341311,1.111633
587725475491807359,1.104895,0.480267,0.921866,0.941678,-616.201294,-11.851328,-4493.71924,5.014894,1.649731,10.238649,2.268113,0.462829
587725475491807355,0.634464,0.347849,0.962536,0.962904,-5.879663,-643.981018,-7140.28613,3.767266,1.78561,23.236017,2.200415,1.73562
587725475491807352,0.688097,0.358414,0.794024,0.820067,-80.969803,-295.706757,-3703.92627,5.230572,2.528102,41.124126,2.336255,2.321892
587725475491807328,0.520161,0.278996,0.210776,0.255583,-26.282127,-147.457245,-3798.80884,6.745571,2.406762,45.536785,2.262751,0.709846
587728947974308065,0.583275,0.352657,0.323691,0.356827,-34.344536,-408.737396,-5755.92969,5.652402,2.364278,45.600452,2.25662,1.28588
587728947974308132,0.462183,0.314592,0.851275,0.864735,-21.670603,-310.90976,-2826.24902,4.573822,2.497661,55.506042,2.149079,0.255539
587725475491741905,0.85968,0.450514,0.649649,0.68697,-708.667419,-50.973942,-4417.57812,5.483496,1.653838,8.534781,2.270235,0.604582
587725475491741900,0.799894,0.394247,0.741967,0.751564,-188.012451,-127.599648,-3130.65918,4.755994,1.886873,17.109533,2.383745,8.680526
587725475491676410,0.522444,0.304705,0.922152,0.923264,-43.834766,-481.282501,-4612.41846,7.103588,3.814001,120.896683,2.215203,0.572121
587725475491676405,1.319317,0.532969,0.646037,0.682275,-478.356476,-11.175593,-3027.35449,9.454878,3.019269,14.346402,2.390588,0.750896
587725475491676332,0.778538,0.420465,0.546476,0.579963,-79.930801,-323.48764,-5983.43896,5.240778,2.273239,31.804312,2.332519,10.902111
587725474954870994,0.901922,0.390268,0.879024,0.883627,-1528.55444,-26.378561,-8733.61914,5.169869,1.608117,8.281224,2.289306,4.418497
587725474954805432,0.8535,0.40752,0.624307,0.678276,-1524.37268,-67.212852,-7736.47559,6.827455,2.05124,9.783655,2.306746,4.484992
587725474954805404,0.870676,0.416784,0.486663,0.464633,-1469.71484,-447.748077,-1.079747E4,9.930218,3.857224,19.75106,2.525423,35.727711
587725474954805399,0.76762,0.395596,0.619908,0.715196,-569.709167,-46.767597,-3271.08691,4.784085,1.588518,8.425792,2.284827,1.094826
587728947974504546,0.693027,0.383984,0.96759,0.970344,-186.226715,-27.253569,-3925.58472,3.901386,1.480665,10.265561,2.309854,1.408088
587728947974504600,0.799357,0.375843,0.853578,0.837079,-9141.43652,-785.863708,-3.292762E4,10.595216,3.216412,9.788573,2.382875,138.590591
587728947974504632,1.146965,0.476059,0.666501,0.666019,-558.19989,-23.609571,-3940.13403,5.80028,1.756999,8.838787,2.366314,1.119423
587728947974504635,0.420902,0.205038,0.475038,0.503348,-119.634468,-957.43103,-8163.25439,4.349339,2.106762,35.991295,2.162361,10.002281
587728947974504643,0.703531,0.447109,0.348313,0.363303,-27.366302,-212.191498,-4897.49414,5.672011,2.280397,34.564468,2.275392,1.22394
587728947974504710,1.243504,0.443596,0.980807,0.965933,-491.262451,-42.618938,-2312.25488,6.246817,2.229549,8.564149,2.349801,0.651573
587728947974570110,1.096327,0.512724,0.235503,0.297238,-95.687859,-135.497772,-4410.35742,4.520259,1.751055,22.881624,2.299551,3.836439
587728947974570120,1.233791,0.49295,0.809793,0.842207,-317.926056,-16.798483,-3658.43701,4.344139,1.546339,9.328908,2.298215,0.748733
587728947974570141,1.157925,0.445557,0.629502,0.645293,-281.2836,-3.044227,-3971.2793,6.695995,2.059898,13.081537,2.358857,0.100056
587728947974570159,1.055729,0.42948,0.747269,0.760148,-632.853882,-23.272089,-3864.47412,7.602022,2.419913,10.921879,2.393466,1.0353
587728947974635627,0.633587,0.371443,0.592896,0.618744,-12.094484,-435.590576,-4617.81982,3.438689,1.628314,20.048822,2.18535,1.840222
587728947974635668,0.58359,0.344292,0.640108,0.650089,-32.603283,-1077.00574,-1.09094E4,6.321951,2.960119,66.343796,2.214884,1.432185
587728948511113402,0.75444,0.435242,0.283105,0.322542,-241.957535,-1788.67871,-1.652754E4,8.411418,3.749207,148.423874,2.186914,8.685275
587728948511113421,0.511087,0.332392,0.209235,0.23145,-83.923645,-547.747253,-5513.60791,8.30879,3.689563,137.997208,2.1393,2.736909
587728948511178864,0.726652,0.379787,0.786096,0.801891,-714.136841,-686.60321,-1.094286E4,6.801175,3.173002,53.201504,2.48725,6.971943
587728948511178883,0.939257,0.395258,0.270975,0.360138,-222.872238,-19.66217,-2118.48218,3.098203,1.109533,7.624557,2.209058,1.921337
587728948511178888,0.848469,0.39197,0.263188,0.324307,-405.925934,-47.606621,-4423.8418,3.290814,1.199639,8.301517,2.263638,3.645044
587728948511178891,0.411055,0.284796,0.516711,0.51952,-18.378441,-451.051086,-5868.33887,5.031786,2.107536,31.415455,2.190487,1.953806
587728948511178901,0.763718,0.359159,0.902511,0.885583,-455.996918,-29.101892,-2842.00464,4.045262,1.308198,6.976865,2.237639,1.721895
587728948511178938,0.996792,0.428583,0.889252,0.916271,-300.541443,-3.062532,-2570.51343,6.650494,2.090431,11.098878,2.353548,0.547683
587728948511178975,1.214125,0.566128,0.398315,0.430361,-169.135895,-54.896942,-4633.68262,7.218037,2.53907,28.847229,2.390116,0.582756
587728948511244409,0.952694,0.438637,0.902948,0.934542,-572.67749,-420.795746,-6088.24805,7.210244,3.503405,62.430614,2.511843,2.413184
587728948511309963,0.845327,0.43082,0.647683,0.635165,-2094.11841,-527.872803,-1.234273E4,6.986906,2.902788,14.818455,2.479829,10.453616
587728948511310006,1.040655,0.438353,0.999893,0.942999,-836.08606,-13.796729,-8015.52148,6.166132,2.157505,12.703431,2.378025,1.120367
587728948511310019,1.00561,0.420805,0.845818,0.868831,-384.480103,-9.574992,-3048.75635,5.103371,1.692714,8.365452,2.334774,1.088672
587728948511375466,0.737103,0.381088,0.671008,0.72479,-140.159454,-13.571653,-2705.83594,3.710665,1.407572,9.445014,2.274234,1.287405
587728948511375536,0.360939,0.258924,0.201535,0.222336,-108.272209,-733.535889,-6232.88867,6.265575,3.020268,96.740692,2.089063,3.994737
587728948511441055,0.509743,0.351404,0.606947,0.665947,-202.282837,-438.452271,-6542.7085,5.630324,2.300425,29.070328,2.35041,5.102732
587728948511441063,0.796089,0.375164,0.665084,0.674098,-1049.97974,-239.424789,-4337.72656,7.782157,3.174129,13.338568,2.535609,5.11588
587728948511441081,0.559732,0.358326,0.430346,0.449983,-40.967396,-626.186768,-4434.2998,4.410475,2.041722,40.706226,2.078542,2.220721
587728948511506596,0.58296,0.363262,0.312354,0.331249,-852.880676,-573.067261,-1.230441E4,6.71556,2.55907,35.738686,2.340248,15.984226
587728948511506610,0.639061,0.373148,0.526464,0.558815,-13.180444,-334.167969,-5212.2417,5.884208,2.498745,41.632816,2.250366,1.14539
587725474954805390,0.910789,0.399326,0.832654,0.822747,-380.567383,-5.724207,-3991.55859,3.838437,1.392607,9.275096,2.275067,0.398741
587725474954608769,0.608188,0.350912,0.525446,0.542981,-738.150146,-1789.86536,-2.020476E4,10.706333,4.751899,168.05513,2.363408,24.507914
587725474954608760,1.092442,0.471882,0.570066,0.581941,-185.386734,-95.273819,-4601.36865,6.308372,2.478094,29.573128,2.363928,1.131558
587725474417803418,0.916805,0.505438,0.176618,0.227114,-76.133858,-473.992462,-5953.80225,6.874306,2.99751,106.264183,2.11084,1.561698
587725474417803390,0.876051,0.503424,0.201064,0.233685,-376.353516,-398.617432,-1.159348E4,7.253401,2.607768,48.888031,2.301624,20.08946
587725474417803377,0.642464,0.396477,0.593538,0.645237,-2.502372,-288.260193,-3427.27563,3.584691,1.665374,21.802643,2.171034,0.374977
587725474417803341,0.880388,0.432003,0.531787,0.525913,-507.584167,-179.134216,-3859.20044,5.501368,2.267733,20.812284,2.509207,3.285105
587725474417672304,0.8985,0.382551,0.57665,0.6166,-405.551544,-13.499793,-3051.67603,4.319876,1.491871,10.691826,2.223515,0.406557
587725474417606814,0.716169,0.400105,0.612799,0.581202,-558.090698,-359.204041,-6528.02148,5.826992,2.381826,26.307137,2.333292,6.745409
587725473880867073,0.489876,0.22756,0.755589,0.795825,-133.25943,-328.45166,-5012.09814,12.769069,5.359944,130.703552,2.279429,1.082063
587725473880866982,1.038538,0.430897,0.639465,0.668104,-926.697388,-18.764149,-5945.95166,5.33238,1.76351,11.324704,2.30461,2.679927
587725473880801415,0.763355,0.410009,0.421582,0.428212,-225.397339,-178.6716,-3054.84546,7.087131,2.949775,49.988117,2.338865,1.217323
587725473880735880,1.423805,0.520077,0.791744,0.812959,-679.147522,-82.542297,-2975.06006,8.435525,2.46129,11.558116,2.325717,1.537524
587725473880735841,0.963984,0.453079,0.579479,0.622122,-179.229706,-359.682068,-5914.54248,5.277975,2.509395,40.142532,2.386734,8.57245
587725473880670291,1.435705,0.545935,0.677806,0.706366,-347.724884,-0.992391,-2629.67383,5.374812,1.799648,11.587335,2.305703,0.346334
587725473880604846,1.30262,0.523788,0.903843,0.865793,-936.837646,-76.808784,-3741.86963,8.938212,2.969081,13.045933,2.368014,6.771961
587725473880604842,0.810781,0.426918,0.746162,0.723544,-2342.75464,-566.588196,-7192.96436,7.77114,2.647815,11.993627,2.295101,10.889276
587725473880604819,1.864414,0.467073,0.749984,0.772898,-509.67511,-99.558823,-5070.06445,9.729514,2.898875,21.707947,2.288865,2.808651
587725473343864967,1.107243,0.436264,0.712593,0.713187,-350.414978,-38.327972,-1541.99036,4.663909,1.785723,10.681986,2.312492,1.739548
587725473343864965,0.402996,0.310419,0.844759,0.870582,-367.949463,-55.333588,-5413.63916,5.722052,2.170702,19.642763,2.361619,1.036342
587725473343864853,0.973089,0.43976,0.334106,0.364979,-389.93985,-206.687958,-7130.76953,6.888375,2.835099,42.196453,2.383452,1.897748
587725473343799462,0.967184,0.420507,0.592533,0.626431,-501.562164,-20.453199,-2473.18848,5.150318,1.700737,9.958678,2.300637,3.251971
587725473343799460,1.109962,0.470007,0.822675,0.813573,-555.506592,-21.546938,-3367.03491,6.288751,1.922215,12.082716,2.279189,1.024239
587725473343799445,0.887983,0.484291,0.272087,0.305609,-75.358513,-151.598206,-5230.78711,6.217434,2.175869,29.349466,2.218226,0.592427
587725472806993997,0.902838,0.399933,0.837037,0.860481,-90.189285,-25.013916,-2739.43921,5.154994,1.979915,20.120779,2.288325,0.829928
587728879265120411,0.634331,0.356569,0.547339,0.585743,-277.555237,-1081.57141,-1.344197E4,6.187067,2.912051,61.623276,2.32518,14.399508
587728309631910070,0.853428,0.39003,0.730742,0.763473,-369.144135,-5.467042,-2527.40015,7.009187,2.213506,14.039337,2.302804,0.659735
587727943497482442,0.899721,0.402613,0.569176,0.556296,-312.949585,-40.403797,-3602.38306,5.074354,1.72792,12.125538,2.325647,1.187799
587727943497482386,1.371281,0.497776,0.920785,0.961929,-275.143158,-7.159916,-2039.50427,4.205104,1.454378,7.85425,2.297223,0.558911
587727942424068247,0.451794,0.298373,0.871814,0.864354,-723.370483,-1134.91113,-1.275303E4,6.850841,3.082083,42.258358,2.401987,64.113556
587727942424068246,0.765263,0.365923,0.590458,0.622336,-483.483582,-171.002762,-6388.55615,7.057362,2.52185,22.877092,2.410834,5.190689
587727942423740596,0.724566,0.47155,0.533018,0.553769,-65.68589,-336.693176,-4595.49805,4.147793,1.828838,22.651833,2.225158,2.823712
587727942423740577,0.69595,0.383095,0.550005,0.583914,-118.677483,-451.402283,-5014.07324,6.772108,3.170881,70.27076,2.235962,1.536746
587727942423740551,0.660553,0.345136,0.858908,0.857627,-887.763367,-380.785461,-1.463169E4,8.675717,3.103055,35.714622,2.401852,7.365055
587727942423740525,0.767384,0.435051,0.261831,0.288583,-34.633472,-589.073059,-7027.93555,5.797071,2.495615,56.744644,2.166955,3.540579
587727942423740484,1.173912,0.468594,0.967998,0.992439,-244.486481,-7.148448,-1485.01697,5.25014,1.669874,9.27147,2.259038,0.636498
587727942423675056,1.138483,0.446808,0.582594,0.629999,-566.065735,-29.301502,-3209.94849,5.457721,1.700756,9.9481,2.275951,1.878176
587727942423675048,0.676695,0.385849,0.603487,0.636535,-52.049095,-322.756409,-4687.80859,3.792084,1.862479,24.318365,2.252584,1.895953
587727942423675035,0.901272,0.490385,0.375121,0.406729,-308.658264,-6.571288,-4793,6.020682,1.96595,16.698801,2.294666,0.626354
587727942423675023,1.010078,0.43527,0.849828,0.860951,-696.86084,-15.757813,-4324.41113,7.657229,2.453583,12.974513,2.365889,1.737465
587727942423674957,0.347099,0.291059,0.746982,0.744951,-1001.37927,-481.709503,-8988.40332,7.82601,3.014038,26.648117,2.38117,9.618917
587726033309794630,0.426479,0.185291,0.779079,0.804273,-23.086334,-262.427368,-2341.30005,11.448796,6.386616,355.843597,2.322469,0.67618
587726031699181752,0.801115,0.365055,0.980849,0.932326,-1636.22705,-30.888973,-9806.91406,5.438483,1.802599,7.542068,2.377707,5.279812
587725816407261210,1.120066,0.449684,0.606707,0.613337,-348.78772,-113.982422,-3332.13892,5.841848,2.441517,20.222422,2.402744,0.543347
587725816407130298,0.887825,0.398766,0.765504,0.764238,-119.287758,-202.749069,-2971.23999,5.345485,2.489347,37.619537,2.367064,5.790857
587725816407130293,0.912611,0.436472,0.86658,0.94749,-993.434875,-124.204338,-6621.7915,4.698492,1.62307,9.760394,2.354203,4.370109
587728879265120452,0.978556,0.401241,0.628665,0.665124,-230.766144,-63.715954,-3275.7876,3.732977,1.546315,12.626967,2.299274,0.868971
587727944034287869,0.4375,0.233162,0.449951,0.461769,-3.666847,-385.706238,-4269.46191,6.449576,2.803942,57.649147,2.283656,4.252876
587727944034287854,1.238581,0.521709,0.762558,0.76861,-261.642059,-0.795722,-2512.45068,5.210833,1.718326,9.734204,2.349971,0.195899
587726033846534358,0.974592,0.478868,0.931674,0.887587,-2794.17798,-177.977295,-1.306275E4,10.301073,3.04703,12.546885,2.35567,9.908992
587726033846534343,1.075499,0.512754,0.303688,0.344002,-390.907593,-42.820633,-4048.70435,7.026988,2.270945,19.352245,2.329177,1.151216
587726033846534334,0.98235,0.394928,0.922104,0.953824,-2678.14697,-91.465874,-2.069789E4,6.673182,2.154064,14.145325,2.343681,6.776627
587726033846534289,0.929907,0.428978,0.447074,0.478619,-243.747757,-39.034264,-3423.21533,3.407917,1.306423,10.189576,2.237564,2.350781
587726033846534286,0.889994,0.401594,0.409173,0.469608,-963.161621,-303.377991,-5896.68164,6.713988,2.520386,16.101198,2.427622,5.912966
587726033846534285,0.94486,0.42255,0.772549,0.732452,-679.092651,-73.784958,-3701.88037,6.366521,2.359575,12.589901,2.366339,1.644842
587726033846534284,0.390699,0.293724,0.368122,0.3935,-7.03652,-328.234344,-5147.59961,6.63567,2.626428,48.856838,2.253074,1.803281
587726033846534223,1.01568,0.408215,0.988164,0.978088,-279.639709,-6.561701,-2440.98804,3.297067,1.290624,8.121854,2.283402,0.88948
587726033846468827,0.726328,0.361298,0.678811,0.685896,-438.380432,-1528.13965,-1.54896E4,7.165012,3.411338,79.110054,2.271102,15.799212
587726033309860008,1.235365,0.461672,0.896208,0.867492,-337.527771,-6.342561,-2401.58398,6.194179,1.913448,8.614882,2.341308,0.245941
587726033309859971,0.629761,0.317236,0.383679,0.373979,-373.448547,-5555.47412,-4.36737E4,9.300843,3.704341,110.181488,2.237069,36.872177
587726033309859967,0.839458,0.348864,0.437516,0.495773,-182.649612,-5.428516,-1593.37585,3.512609,1.197543,6.772791,2.269377,0.509662
587726033309859961,0.47283,0.365601,0.764491,0.787792,-175.433472,-209.355591,-2771.03345,5.969064,2.421594,26.599039,2.280674,4.024826
587728879802253463,0.778805,0.391762,0.571859,0.569196,-1051.77698,-1736.32874,-3.093906E4,8.796517,3.658206,63.087826,2.431202,101.957451
587728879802253480,0.447952,0.270142,0.899995,0.902918,-227.60968,-1243.17749,-9763.76953,6.40362,3.604885,107.982407,2.189454,6.031401
587726032772923574,1.03031,0.453709,0.760208,0.789017,-233.992355,-7.234587,-3102.97168,5.045877,1.837391,10.498498,2.343884,0.461213
587726032772792489,1.276724,0.566656,0.893789,0.919907,-306.780609,-7.93484,-2510.0979,6.703697,1.957714,9.057331,2.330616,0.104285
587726032772792462,0.59173,0.408108,0.55034,0.609106,-94.460037,-122.897797,-4748.82959,5.597149,2.190587,23.420452,2.336298,1.748753
587728879802253496,0.81286,0.383858,0.377203,0.393627,-226.245575,-729.69281,-7861.57568,5.514799,2.635098,55.727764,2.272171,12.27186
587726032236249310,0.69166,0.41214,0.639977,0.673346,-190.781708,-377.53653,-5248.64111,4.946944,2.439928,39.531376,2.362621,6.872475
587726032236249253,0.701309,0.43873,0.530414,0.537344,-1147.98474,-436.270569,-1.152905E4,5.34593,2.017016,13.846283,2.446878,15.636769
587726032236052532,0.521713,0.299767,0.646006,0.660931,-1717.86694,-53.883541,-1.725175E4,7.086192,2.392257,14.893325,2.391292,3.280365
587726031699116123,1.022034,0.409922,0.755807,0.764832,-534.618896,-38.758572,-2641.73462,5.051136,1.644664,5.945944,2.342515,1.495109
587728880339190031,1.527395,0.558563,0.912222,0.922056,-713.529785,-42.403847,-3410.89624,8.465502,2.608575,10.713003,2.349377,2.180516
