objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587727177911959690,0.916399,0.414246,0.366662,0.424724,-556.671936,-60.127613,-3541.05054,4.298935,1.534002,10.703847,2.298696,2.526517
587727177912025204,0.503492,0.330997,0.328255,0.357271,-480.138245,-210.021164,-9268.24609,7.078144,2.625875,37.385475,2.373512,3.991538
587727177912025208,0.8255,0.465162,0.548608,0.574757,-143.929687,-17.032732,-3402.30371,5.630902,2.060875,19.779198,2.342614,0.474701
587727177912090728,0.889,0.434897,0.342788,0.371995,-1803.45544,-281.369476,-1.723605E4,5.475922,1.877834,15.880687,2.32774,15.258639
587727177912090788,0.85182,0.422739,0.79605,0.822708,-31.197884,-143.325241,-2166.54272,5.25792,2.546485,45.752155,2.262804,0.767943
587727177912156240,0.367409,0.227186,0.899937,0.924906,-25.152588,-571.69397,-7190.25537,6.238678,2.775833,51.875992,2.239986,1.068613
587727177912156274,0.582428,0.325344,0.390665,0.421728,-101.718536,-224.372986,-6451.0874,6.971882,2.585476,39.498463,2.347516,2.705634
587727177912156286,0.883251,0.444124,0.202129,0.242244,-333.438019,-675.162842,-1.342312E4,7.69425,2.758137,62.392361,2.219178,13.138956
587727177912156308,0.641367,0.444968,0.652592,0.613758,-1781.40002,-429.293549,-1.246916E4,6.11264,2.281709,16.456139,2.385803,13.004338
587727177912221760,1.468218,0.539225,0.942223,0.963607,-747.986938,-61.972839,-3736.43799,8.760994,2.65394,12.298852,2.347215,1.150348
587727177912221792,0.667748,0.342199,0.813444,0.736107,-1.34752E4,-1902.15271,-5.695428E4,9.66785,3.264291,19.44355,2.36282,195.933868
587727177912221813,0.694923,0.345839,0.941616,0.92968,-508.062378,-41.161705,-5205.97852,6.409493,2.236195,17.038223,2.354103,0.417012
587727177912221819,1.444696,0.515944,0.805852,0.79078,-390.032166,-13.492247,-2546.99316,6.57495,2.095465,12.207316,2.309717,1.073745
587727177912221827,0.583902,0.352783,0.556104,0.591955,-61.80632,-426.485413,-7469.30957,4.307012,1.902488,25.053768,2.228405,3.431753
587727177912221829,0.708706,0.418303,0.240824,0.264527,-204.285843,-762.526611,-1.560635E4,11.349236,4.476342,153.765106,2.324486,7.545712
587727177912221837,0.74161,0.341646,0.366278,0.414409,-226.808121,-92.149361,-5778.97949,3.775394,1.467681,13.263939,2.259652,4.893388
587727177912221840,0.391205,0.300087,0.699766,0.723691,-144.606995,-2653.49707,-2.820381E4,7.329598,3.177038,67.066673,2.243165,11.444868
587727177912221845,0.841332,0.401965,0.549898,0.516959,-1.41258E4,-4462.65088,-9.536977E4,11.801056,4.057583,76.528694,2.273716,1701.92358
587727177912221875,0.728388,0.353962,0.52587,0.563305,-58.224625,-95.227905,-2757.2522,5.040197,2.343512,33.810242,2.386777,0.84531
587727177912221911,0.832691,0.414631,0.217363,0.253233,-124.683228,-633.746094,-8387.32129,8.702454,3.838857,148.143219,2.25796,3.639273
587727177912352934,1.608875,0.601561,0.837853,0.886824,-374.807434,-19.176052,-2299.1355,8.636587,2.697139,13.81141,2.363887,0.492596
587727177912549518,1.048965,0.511547,0.674102,0.687555,-202.368698,-3.256246,-1762.33582,5.873881,2.099692,13.30864,2.376565,0.397347
587727177912615023,0.967918,0.422733,0.381765,0.428718,-251.493469,-24.59734,-3785.46338,5.009095,1.847439,15.99874,2.34345,0.621024
587727178447388761,0.897083,0.397682,0.632079,0.703309,-690.501831,-27.810486,-4693.6499,4.400378,1.494928,8.586306,2.2867,1.618916
587727178447388770,0.941664,0.419167,0.774254,0.766436,-1120.97009,-64.7892,-5011.13232,6.25825,1.94403,9.210613,2.33563,4.217736
587727178447454282,0.581345,0.243353,0.629535,0.670886,-153.93219,-9.858191,-1936.52185,4.354269,1.522985,10.263124,2.275013,0.354044
587727178447454298,0.848999,0.382566,0.575461,0.607726,-112.55442,-21.71003,-2904.67749,3.695663,1.441542,11.170355,2.28952,0.474838
587727178447454301,0.828671,0.378582,0.902604,0.913738,-1332.75208,-99.369576,-5781.58887,6.750144,2.114276,8.497769,2.334521,4.697868
587727178447519843,0.924112,0.397564,0.779543,0.780832,-250.808487,-2.085078,-2100.83765,4.682533,1.618132,8.937203,2.315069,0.288615
587727178447519846,0.826935,0.384588,0.549903,0.586955,-281.224701,-194.551193,-5097.46338,3.860595,1.684014,15.836932,2.370865,3.039362
587727178447519938,0.828182,0.462072,0.52108,0.543311,-110.438553,-450.423828,-5628.73584,7.259661,3.440674,90.477127,2.197572,1.76141
587727178447585432,0.75308,0.364161,0.864138,0.886406,-35.860325,-110.2743,-2379.12939,5.598646,2.402156,34.110828,2.289955,1.108356
587727178447650911,0.553843,0.293556,0.85748,0.885617,-119.499428,-33.10273,-2884.16211,6.480687,2.265069,19.224552,2.313343,0.883527
587727178447716401,0.522623,0.332199,0.338849,0.363307,-56.713814,-928.689453,-6838.25586,6.709949,3.0759,88.286652,2.089864,3.154215
587727178447781983,0.388725,0.273834,0.596892,0.64422,-7.272408,-186.113907,-2298.50879,4.695188,2.257659,39.811005,2.199355,0.123098
587727178447782021,1.292912,0.480892,0.763732,0.864016,-341.769226,-34.850773,-1913.35303,6.966553,2.44707,15.326817,2.340084,0.279503
587727178447847516,0.95101,0.488115,0.425106,0.463162,-35.69994,-53.816486,-2926.25659,7.134308,2.596918,38.52927,2.239209,0.081755
587727178447847520,0.863884,0.514616,0.156553,0.211192,-41.108967,-120.385933,-3461.56274,5.982161,2.439447,51.613949,2.235207,1.141307
587727178447847539,0.386852,0.300665,0.767684,0.75925,-103.889252,-72.134415,-1321.40039,7.248059,3.377047,53.839054,2.541982,0.015471
587727178447847556,0.766045,0.476192,0.522124,0.539547,-602.939575,-205.755203,-6633.99463,8.259422,3.381208,41.193172,2.387049,1.647958
587727178447913035,0.778212,0.39402,0.699838,0.714665,-140.44809,-115.247803,-3373.08813,5.264337,2.37171,30.270948,2.397622,0.687947
587727178447978600,0.821777,0.359772,0.671625,0.682172,-532.183472,-727.495544,-8914.12402,6.887574,3.25075,59.754448,2.3863,19.286505
587727178447978603,1.018507,0.483791,0.209371,0.248446,-70.527657,-159.612122,-5496.5918,5.532001,2.030279,29.533684,2.246766,2.372757
587727178448044156,0.832802,0.378798,0.581672,0.619118,-68.93914,-10.75691,-1585.53979,2.848803,1.199485,8.824442,2.258102,0.982813
587727178448044158,0.449594,0.289141,0.780306,0.803356,-32.427219,-972.174194,-1.015209E4,6.144942,2.947006,63.953617,2.20503,1.160052
587727178448109706,1.185144,0.463297,0.511755,0.571068,-296.702972,-6.026089,-2407.78223,4.404084,1.464472,8.85351,2.273442,0.214694
587727178448109719,1.165524,0.491892,0.769017,0.830075,-1699.67371,-120.286049,-7849.6499,9.360855,2.816135,11.716461,2.37123,4.64978
587727178448109732,1.535686,0.585794,0.777934,0.728347,-512.38324,-65.615105,-1725.80969,9.643517,3.523444,12.016923,2.38224,0.62129
587727178448175195,0.742731,0.2803,0.764996,0.762281,-1397.11804,-259.229492,-5321.75684,3.927123,1.258955,6.470799,2.245296,9.866911
587727178448175257,0.380056,0.320467,0.161854,0.210307,-29.041954,-136.716187,-2493.6167,7.049829,2.662943,74.862663,2.158836,0.107044
587727178448240709,0.76059,0.405245,0.410426,0.437377,-40.804817,-131.083542,-2441.86157,3.891497,1.694675,19.141272,2.263669,3.957078
587727178448240733,0.83844,0.399789,0.587969,0.568799,-5901.56299,-278.304962,-2.506964E4,6.447277,1.959598,10.333474,2.328696,30.651295
587727178448306257,0.970585,0.434628,0.883379,0.920767,-580.08075,-34.126137,-3093.50977,3.755787,1.288457,6.8399,2.271178,1.822609
587727178448306306,0.696598,0.337643,0.731059,0.759544,-19.494915,-220.945892,-4325.93555,4.880661,2.093783,27.208609,2.268636,0.638867
587727178448371792,0.723925,0.398388,0.681158,0.668481,-1202.79602,-349.18692,-9049.35645,7.7237,3.121325,25.849922,2.420331,3.844217
587727178448371816,0.864853,0.368696,0.262458,0.314495,-161.446075,-6.348368,-2575.11792,3.427839,1.269053,9.299828,2.24575,0.44687
587727178448371836,0.521065,0.318773,0.749996,0.730904,-222.762497,-475.592804,-5532.7417,8.891105,4.223344,121.903969,2.288268,2.640689
587727178448437298,0.922258,0.442961,0.738459,0.746416,-561.081238,-112.455254,-5643.09326,6.421334,2.397084,19.872351,2.413234,1.04416
587727178448437332,0.588428,0.42432,0.565638,0.605356,-59.099663,-576.749817,-7970.33887,3.776973,1.663665,19.719387,2.234956,3.902516
587727178448437338,0.977598,0.420973,0.605054,0.639425,-164.922333,-4.00451,-2020.46497,3.640681,1.361458,8.785338,2.294111,0.159444
587727178448437351,0.95624,0.445438,0.379348,0.405137,-156.388641,-166.839661,-2729.04175,5.554513,2.437272,42.40099,2.33155,4.280512
587727178448437396,0.679928,0.410055,0.450034,0.489061,-73.795639,-231.307434,-5312.89062,4.911493,2.076544,27.674801,2.348845,5.932526
587727178448437406,1.040484,0.417284,0.782715,0.812892,-3239.3855,-35.289944,-1.944607E4,8.120783,2.496956,13.652477,2.366387,3.729572
587727178448502867,1.164888,0.45746,0.824883,0.840218,-628.157593,-24.689077,-3446.66602,6.533112,2.013104,9.59924,2.33933,1.431785
587727178448633983,0.901752,0.412491,0.876616,0.883282,-954.495911,-22.373541,-5669.90088,4.783557,1.641278,10.45643,2.292768,2.120842
587727178448634011,0.881395,0.403292,0.724977,0.785775,-484.392944,-29.045843,-4736.6626,6.95751,2.460719,19.73612,2.383904,0.441151
587727178448699443,0.946796,0.472696,0.275412,0.321081,-39.01424,-80.175758,-2977.30615,5.277563,1.982908,28.25383,2.239741,1.091876
587727178448699465,0.957041,0.473313,0.279001,0.309696,-1315.52515,-220.71904,-1.53263E4,8.171472,2.733698,30.892395,2.355237,3.541606
587727178448699486,0.774849,0.405831,0.629353,0.637099,-1096.30554,-1248.38269,-2.105049E4,10.317702,4.739599,115.496292,2.470058,60.775349
587727178448699509,0.553476,0.385666,0.357994,0.367498,-554.2724,-1791.91162,-2.280338E4,9.540443,4.066976,134.051651,2.338778,24.887943
587727178448699517,0.797009,0.419203,0.414197,0.439055,-70.260742,-109.481003,-4115.92676,5.14297,1.965974,23.218264,2.257028,1.961657
587727178448764965,0.863468,0.437757,0.895242,0.885786,-107.927528,-81.106415,-3576.33276,3.529715,1.455949,12.773561,2.256477,2.465086
587727178448765018,0.678459,0.400047,0.521696,0.531944,-381.493164,-110.166702,-4301.99902,5.014998,1.891588,16.729702,2.413281,1.911082
587727178448765041,1.130159,0.487579,0.539412,0.582115,-364.041107,-25.313114,-2206.99023,4.080884,1.452863,8.741583,2.30092,1.218917
587727178448765046,1.001637,0.418495,0.916963,0.842405,-270.361877,-50.839531,-1198.43201,3.84145,1.256258,6.865018,2.240404,1.395876
587727178448765053,1.054167,0.436464,0.674661,0.684378,-255.931442,-7.476626,-2458.03394,4.852122,1.719269,11.506598,2.32647,0.261441
587727178448765059,0.918679,0.414662,0.845277,0.828109,-7396.56396,-351.108551,-3.401076E4,12.704676,3.984717,18.149385,2.390285,23.632853
587727178448765072,0.738636,0.421637,0.685222,0.710139,-28.335464,-235.367355,-4706.73926,4.190779,1.884443,22.944603,2.28456,3.483903
587727178448765094,0.844524,0.446064,0.44155,0.470116,-252.012497,-4.869222,-2611.22021,4.086437,1.476995,10.027085,2.261386,0.51267
587727178448830541,0.963642,0.449999,0.999701,0.963142,-599.961792,-65.70874,-4480.48584,3.669265,1.485845,9.351845,2.349871,2.300483
587727178448830549,0.871189,0.394239,0.863719,0.823802,-8527.37598,-506.025421,-3.483557E4,8.896613,2.627883,12.624623,2.365484,58.52906
587727178448830576,0.897711,0.411453,0.323077,0.382955,-753.275879,-139.90387,-8570.06641,4.257806,1.591295,13.589199,2.33971,7.238606
587727178448830600,0.204597,0.34539,0.759022,0.773952,-61.004967,-223.139191,-4820.5708,7.109735,3.161766,56.177891,2.350226,1.106459
587727178448830620,0.844637,0.38006,0.718267,0.731924,-1002.56451,-24.773668,-6230.20508,5.505623,1.798766,10.109548,2.348813,2.537359
587727178448830632,0.677629,0.341688,0.200141,0.221727,-99.094543,-1194.4718,-1.024338E4,8.238972,3.379008,108.536522,2.162161,3.927811
587727178448830639,0.831375,0.352079,0.843066,0.842547,-182.614288,-10.981215,-1561.65417,4.091241,1.552707,9.889943,2.315658,0.609536
587727178448830652,0.635757,0.29772,0.913851,0.92572,-88.943115,-43.370903,-2034.41785,6.054089,2.513587,26.757854,2.400555,0.031657
587727178448830679,0.682949,0.373949,0.757115,0.772338,-46.706921,-462.35556,-4072.78809,5.331439,2.708411,61.40617,2.073591,0.560301
587727178448961586,1.961477,0.529196,0.904745,0.966115,-260.817535,-29.254505,-1736.18396,7.102498,1.999624,9.876508,2.278993,0.073809
587727178448961646,0.911083,0.489531,0.253703,0.297658,-122.332451,-128.539261,-5281.41455,6.302139,2.325948,34.606506,2.291052,2.828315
587727178448961669,0.851867,0.390499,0.847455,0.788811,-4690.94385,-282.094025,-2.387621E4,7.686809,2.290479,12.252601,2.336513,13.147049
587727178449027246,1.248617,0.478437,0.776033,0.813064,-406.520111,-2.745806,-2897.86035,6.288801,2.103413,11.698672,2.361959,0.41932
587727178449092731,0.270004,0.230341,0.421775,0.471989,-13.520041,-682.889648,-7415.27979,4.773017,2.163813,40.112339,2.216111,0.438013
587727178449092766,1.224241,0.498505,0.845363,0.834984,-589.932922,-23.48769,-3618.92065,5.980049,2.038943,10.465269,2.3666,1.041331
587727178449158236,0.948092,0.416573,0.831429,0.807737,-941.486267,-48.044617,-4959.28613,4.478691,1.469243,7.888648,2.273137,1.867206
587727178449158293,1.109369,0.497906,0.761565,0.75008,-162.808258,-234.473404,-3326.88452,5.785203,2.847049,52.340672,2.37112,5.703493
587727178449158349,0.537918,0.31558,0.967656,0.968632,-12.428642,-231.459122,-2324.24243,6.533031,3.048092,67.2715,2.187525,0.17077
587727178449223718,0.718094,0.382576,0.521767,0.556685,-27.886621,-524.324036,-6275.11182,3.803375,1.66473,20.679113,2.150344,1.228513
587727178449223750,0.893337,0.461571,0.567191,0.575764,-579.326965,-81.442467,-2732.93726,5.622821,2.144882,10.31861,2.338441,1.638925
587727178449223785,1.66206,0.578817,0.6037,0.621392,-160.205063,-25.379698,-3166.76416,8.782863,3.132354,32.030373,2.367697,0.173691
587727178449289270,0.72847,0.388458,0.570369,0.635392,-45.699764,-30.240339,-2130.16113,2.871004,1.130082,7.999221,2.214732,2.380196
587727178449354864,0.891407,0.464499,0.253507,0.28806,-175.644409,-134.073181,-5698.76025,6.672509,2.282997,33.054634,2.273223,6.980925
587727178449354915,0.796526,0.43112,0.790168,0.816665,-35.825951,-288.047821,-2939.60986,4.752918,2.453681,47.713406,2.167875,1.156215
587727178449420384,0.976559,0.419874,0.290933,0.334148,-607.994812,-64.913429,-3538.46191,3.605019,1.24218,7.074533,2.279942,2.95377
587727178449420392,0.375179,0.303307,0.659909,0.718932,-223.079651,-315.161438,-2840.92578,6.578639,3.526286,75.728142,2.394143,2.147956
587727178449420394,1.1035,0.573029,0.633788,0.672315,-1113.53662,-27.356138,-7212.41992,6.86545,2.271758,11.822252,2.405114,1.900908
587727178449420435,0.980623,0.421814,0.885363,0.828625,-527.352905,-13.343158,-4101.0791,5.46435,1.80729,9.863488,2.292365,0.310277
587727178449420439,0.901793,0.401897,0.958918,0.912955,-7165.146,-652.04364,-2.456696E4,10.561412,3.183257,10.244497,2.367783,66.550522
587727178449420446,0.850136,0.344349,0.213379,0.270557,-56.412827,-26.279789,-2893.99658,2.617488,1.045864,7.579265,2.209772,2.774524
587727178984259704,0.941202,0.42444,0.905787,0.916455,-1092.13916,-100.201683,-4679.9751,4.754589,1.487582,6.73092,2.305463,6.221854
587727178984259772,0.836449,0.428738,0.661148,0.716448,-45.56572,-240.556671,-3086.13672,4.791453,2.264156,38.380806,2.244402,1.410357
587727178984325181,0.799894,0.424341,0.761953,0.790229,-452.988434,-13.461262,-6411.53467,4.297874,1.537569,10.377597,2.321177,1.064436
587727178984325230,1.11927,0.563299,0.358971,0.40967,-613.899414,-95.063126,-5057.34912,7.122728,2.231166,14.834964,2.33368,1.553056
587727178984325250,0.944057,0.512903,0.227178,0.23083,-568.662292,-1221.28735,-1.120615E4,10.783359,3.512928,121.417374,2.20759,40.87767
587727178984325270,0.495413,0.360004,0.287886,0.328164,-119.57756,-941.086426,-1.512773E4,8.69122,3.1079,67.774689,2.251889,4.353231
587727178984390732,1.215942,0.49687,0.800026,0.836388,-436.582977,-3.877656,-3369.92285,6.557068,2.084755,11.109369,2.317027,1.089082
587727178984390737,0.835442,0.418156,0.652438,0.61948,-943.203552,-149.171738,-7907.12012,6.216229,2.508533,18.097105,2.459512,2.569281
587727178984456242,0.951653,0.428339,0.471998,0.510727,-3040.88745,-587.485229,-1.084021E4,10.747844,3.395348,11.439569,2.391622,18.047283
587727178984456256,1.052322,0.517651,0.722701,0.73873,-213.688934,-102.679497,-3798.44141,5.222099,2.066955,19.152447,2.417087,0.97961
587727178984456275,0.726358,0.401098,0.664812,0.678658,-229.517151,-59.192516,-5722.42041,4.86762,1.800514,14.72155,2.314907,1.602001
587727178984456318,0.786518,0.391424,0.623333,0.708871,-274.6427,-2.242992,-2631.91895,3.637995,1.295752,7.694192,2.29037,0.439374
587727178984456379,0.898245,0.385189,0.525254,0.524058,-130.821487,-77.476685,-1996.35974,6.077263,2.788772,35.427223,2.444248,0.723464
587727178984521862,1.343195,0.506407,0.759627,0.836404,-430.098816,-26.41131,-1989.13513,7.070913,2.29867,9.38341,2.366821,1.100671
587727178984652902,0.962066,0.452517,0.852883,0.913234,-6537.64697,-527.546204,-2.632693E4,13.628106,4.066235,18.008793,2.380807,34.739235
587727178984652932,0.902067,0.397404,0.591557,0.62429,-491.184448,-3.959967,-3840.7876,5.143306,1.748885,12.731721,2.279356,0.657278
587727178984652948,0.945391,0.418194,0.432331,0.486363,-415.061096,-246.119888,-7528.03564,4.936633,2.082714,24.720913,2.352792,4.389911
587727178984652962,0.807623,0.432466,0.357918,0.378642,-5261.71533,-810.864197,-3.761589E4,11.91989,4.068288,44.311962,2.471304,45.694275
587727178984783982,0.98345,0.442249,0.8528,0.876227,-1720.14966,-92.582939,-8455.39258,6.9125,2.185435,10.468549,2.323388,4.375169
587727178984849446,0.823057,0.392623,0.843408,0.822632,-2024.06445,-320.566315,-2.067816E4,7.431173,2.52844,19.998787,2.404861,17.691322
587727178984849455,0.898994,0.436384,0.425048,0.46449,-281.805023,-29.566837,-1331.3175,4.651948,1.631515,8.359072,2.351992,2.261252
587727178984849468,1.03245,0.511696,0.370101,0.396649,-322.213043,-67.814522,-4698.73291,6.87427,2.329981,21.747129,2.355396,1.243173
587727178984849490,0.565189,0.352833,0.766773,0.781401,-45.764359,-108.05925,-2664.78247,2.893774,1.303653,10.918286,2.239936,2.598616
587727178984915049,0.731817,0.423315,0.943624,0.966108,-119.450768,-17.933332,-3319.52954,4.17929,1.513198,11.753746,2.228185,3.356151
587727178984915050,0.749828,0.386089,0.632099,0.66296,-460.815918,-271.559357,-8997.5166,5.520772,2.128867,21.03834,2.329067,7.282594
587727178984915054,0.987448,0.431573,0.827277,0.784511,-1873.4447,-30.576178,-1.221223E4,9.328606,2.836567,15.778151,2.378348,1.42649
587727178984915072,0.984861,0.449774,0.527116,0.565735,-203.328049,-34.926365,-2911.96729,4.329699,1.698772,13.625857,2.344412,0.712191
587727178984980553,1.221479,0.474186,0.699334,0.737984,-367.668213,-30.626253,-1771.2179,4.039808,1.475096,7.555515,2.316578,1.578404
587727178985046134,0.712584,0.414635,0.292804,0.330182,-9.9554,-152.671463,-3064.7876,4.339288,1.75229,23.902561,2.203559,1.944732
