objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722983884062831,0.183868,0.084845,0.724667,0.740745,-45.18998,-33.877266,-1737.19946,4.339535,1.733099,17.895161,2.253633,1.109341
587722983884062887,0.704578,0.347855,0.609592,0.667069,-1.42894,-315.415741,-3247.04712,4.60029,2.274737,42.874409,2.123976,0.258406
587722983884193869,0.963167,0.366547,0.858749,0.875331,-314.702942,-41.552456,-1326.35852,4.411328,1.567425,11.271982,2.255059,2.779425
587722983884193886,0.989735,0.388668,0.53683,0.571077,-273.918488,-44.24081,-3074.61133,5.561655,2.22063,22.970413,2.319902,0.374461
587722983884193897,0.890347,0.444412,0.727663,0.68691,-515.897827,-207.922363,-6263.33008,6.892504,2.790891,34.454842,2.304656,4.08888
587722984420737071,0.844061,0.460601,0.616111,0.635727,-835.38739,-112.660088,-8771.03613,7.749917,2.852636,35.566601,2.318781,2.23784
587722984420737188,0.30122,0.346413,0.724434,0.739012,-22.832832,-77.735176,-2066.09619,4.796093,1.986605,26.461569,2.1681,0.610616
587722984420737193,0.952465,0.412241,0.351315,0.370876,-165.391602,-32.048145,-1825.76672,4.217582,1.58644,14.895918,2.220761,0.840725
587722984420802585,1.033321,0.395164,0.816114,0.88908,-318.169769,-97.698517,-5523.48047,6.273663,2.342366,26.899366,2.296432,2.32213
587722984420999237,0.663345,0.383747,0.317799,0.355887,-55.761131,-257.707611,-4601.89502,5.309273,2.341995,41.813957,2.223457,1.918126
587724648179564672,0.798763,0.373763,0.636449,0.668635,-684.666504,-350.04892,-8592.33105,7.647968,3.299817,41.681908,2.553237,3.185254
587724648179630194,1.040831,0.444704,0.491672,0.515647,-258.938171,-79.076591,-3998.83667,6.267573,2.443092,25.734398,2.342096,1.137926
587724648179630222,0.74864,0.412422,0.848199,0.852839,-2.105739,-206.30542,-3126.89648,4.936774,2.220141,33.639183,2.214605,0.439841
587724648179630228,1.325981,0.491745,0.547243,0.59052,-291.903137,-5.096222,-2429.58374,5.466455,1.800067,12.178557,2.286045,0.392664
587724648179695759,0.825937,0.386658,0.648717,0.621932,-2107.9314,-349.008575,-7230.83545,7.29336,2.75016,12.232513,2.312944,6.392522
587724648179695775,0.601229,0.343525,0.940973,0.914029,-359.055511,-834.793945,-1.174235E4,6.243678,2.748698,43.755558,2.321523,11.45856
587724648179695803,0.335136,0.239658,0.875243,0.855087,-31.339703,-428.822021,-4509.54102,7.910413,3.884985,112.815224,2.206764,0.648215
587724648179695822,0.727175,0.367409,0.532134,0.585937,-46.445423,-366.152069,-3955.36279,5.794229,2.741364,57.624466,2.161452,1.17649
587724648179761241,0.628649,0.353247,0.908556,0.918804,-99.030899,-868.432129,-6325.48535,4.915602,2.585229,53.651825,2.093571,4.353601
587724648179761242,0.627508,0.389122,0.346546,0.362444,-124.577888,-646.391602,-6971.35449,6.188915,2.86834,71.631065,2.184586,5.826865
587724648179761283,0.996773,0.443018,0.307757,0.339743,-299.24234,-73.238525,-5504.56836,5.368062,1.887612,18.208609,2.324652,2.952584
587724648179761314,0.496357,0.302153,0.84603,0.858967,-28.184137,-516.760864,-3511.78491,4.478535,2.341639,48.050304,2.059272,0.915722
587724648179826853,0.834787,0.450172,0.54999,0.605905,-153.716629,-316.578339,-7830.03467,9.590394,3.075087,42.381283,2.281243,1.753408
587724648179826904,0.514116,0.346291,0.411604,0.439909,-140.78447,-775.004333,-7676.78662,4.917864,2.315288,43.129707,2.283826,12.481923
587724648179892335,0.488985,0.387829,0.990204,0.998384,-245.539291,-59.688774,-1908.34937,2.187412,0.865426,4.979361,2.148876,4.282247
587724648179892447,0.8866,0.477003,0.339229,0.359757,-326.848846,-36.69804,-4050.14258,8.58989,3.095289,30.153008,2.437802,0.84424
587724648179957878,1.185894,0.520538,0.430304,0.465265,-551.53595,-28.394339,-3661.66528,6.821008,2.193963,11.900515,2.381166,1.442269
587724648716370126,0.80348,0.41329,0.348336,0.371533,-497.820709,-886.817505,-1.313663E4,7.085378,2.803989,47.387226,2.332255,16.808422
587724648716501108,0.890684,0.404875,0.65922,0.564077,-112.095543,-26.707834,-471.574768,5.860224,2.456657,17.676945,2.536389,17.495564
587724648716501160,0.920338,0.395042,0.913863,0.940874,-3689.95361,-150.147812,-1.684825E4,7.057281,2.197826,10.934172,2.340929,20.699942
587724648716501208,1.246796,0.473862,0.546377,0.580392,-197.745148,-49.032986,-2768.13062,4.852259,1.990243,18.793352,2.375602,0.48253
587724648716632181,1.211088,0.514755,0.918528,0.860747,-1034.03577,-27.760311,-6879.38086,7.517168,2.361889,12.019371,2.33552,0.939393
587724648716632199,0.659008,0.442112,0.252744,0.289697,-107.637268,-341.339722,-6817.70508,5.89423,2.371949,41.518074,2.304814,4.6598
587724648716632251,0.5595,0.370651,0.319354,0.351726,-15.078785,-475.368164,-6974.94824,6.365043,2.603148,55.691498,2.243274,1.414278
587724648716697752,0.919909,0.390596,0.597278,0.634286,-540.534119,-0.611724,-5061.62109,4.854651,1.607892,9.742373,2.317657,0.318614
587724648716697776,0.318855,0.356379,0.499996,0.533329,-226.243637,-387.531525,-5347.12842,6.433091,2.322374,26.827717,2.249651,4.609695
587724648716763282,0.486275,0.312853,0.907164,0.915793,-34.608547,-115.44725,-3370.0022,6.958596,2.810415,38.12859,2.341612,0.955182
587724649253241037,0.964798,0.412338,0.845383,0.887708,-955.874878,-29.223984,-5927.74219,6.508028,2.140495,11.207567,2.35029,1.623044
587724649253306489,0.407192,0.332268,0.815485,0.820627,-49.537758,-1100.9917,-1.135183E4,4.011084,1.949633,27.586895,2.219354,4.345714
587724649253437678,1.508902,0.626379,0.787893,0.781575,-330.956177,-5.747879,-2671.43408,9.305395,3.078619,17.630924,2.435629,0.401873
587724649253503056,1.149399,0.532352,0.710098,0.685232,-1485.53857,-110.068443,-8418.26953,10.735945,3.251376,15.207451,2.440665,4.844474
587724649253568624,1.243494,0.451714,0.564615,0.619775,-846.379272,-21.12319,-5756.37598,5.153106,1.645389,8.888298,2.299594,1.475323
587722984421064872,0.355658,0.177134,0.61752,0.671216,-20.540157,-238.474976,-1982.61584,7.258713,3.696677,122.117661,2.03949,0.097487
587722984420933746,0.550585,0.375654,0.807867,0.806257,-60.09911,-1356.61047,-1.349812E4,7.085955,3.223712,73.288475,2.198,3.854551
587722984420868214,1.033846,0.431581,0.925509,0.922117,-758.088074,-58.025597,-3431.56519,7.269172,2.278861,15.077462,2.296627,4.381028
587722984420802716,1.072672,0.464641,0.610947,0.61647,-2853.89331,-121.545799,-1.807818E4,12.816955,4.222073,36.864548,2.407003,6.972652
587722984420802622,1.18815,0.398783,0.825382,0.866787,-597.364868,-98.53389,-2078.39648,7.132855,2.592715,15.716999,2.325376,2.120138
587722983883800726,1.117582,0.436573,0.99223,0.996218,-173.77562,-13.866065,-1456.09595,5.808254,1.990792,18.360273,2.273374,1.240829
587722983347126410,1.021301,0.413651,0.395894,0.437715,-304.141724,-18.693916,-3211.8855,5.654674,1.8304,15.91108,2.258592,0.560237
587722983347126391,1.070065,0.408958,0.237221,0.303018,-646.982239,-117.209198,-5956.97314,4.523316,1.667052,15.954519,2.286368,5.961756
587722983347126303,0.796453,0.411335,0.735578,0.71024,-925.99707,-95.75016,-5233.21924,5.863155,1.82132,12.549795,2.296563,3.11121
587722983347126302,1.107555,0.423876,0.778473,0.765849,-1533.61975,-174.058167,-5487.99023,6.039259,1.952241,11.390349,2.292841,13.12242
587722982810452061,0.72558,0.434453,0.353601,0.361466,-358.513397,-3025.0437,-3.227901E4,8.645848,3.711587,108.895714,2.263961,68.431953
587722982810320917,0.961285,0.407907,0.640567,0.633036,-360.187195,-21.360161,-3324.7229,4.646984,1.685138,14.54204,2.257409,0.597295
587722982810320906,1.205975,0.470251,0.795326,0.864477,-1189.32849,-298.799011,-2979.08252,12.844169,4.274878,15.965146,2.323692,4.865104
587722982810255509,0.645723,0.401819,0.59754,0.46433,-478.401886,-43.873226,-1112.86377,5.869081,1.893752,14.630132,2.311003,46.687042
587722982810255390,0.425053,0.228214,0.787115,0.826227,-37.589153,-470.27829,-4511.86768,7.418221,3.618882,93.287041,2.266444,0.278389
587722982810058890,0.92845,0.420387,0.679412,0.920213,-3024.91895,-1692.14832,-4989.93213,13.672468,6.416989,19.078682,2.272186,19.79011
587722982810058846,1.191586,0.483597,0.937326,0.969359,-490.843323,-97.300049,-1728.20044,6.925083,2.395427,17.498735,2.282071,1.225365
587722982273515621,0.48111,0.350146,0.57976,0.631176,-490.779266,-3375.28247,-2.192843E4,6.914463,3.672219,124.053009,2.120499,18.371374
587722982273450081,0.952263,0.45694,0.918684,0.999712,-264.509827,-25.854868,-1780.57422,5.705923,1.986546,16.484226,2.271194,0.484794
587722982273384590,0.922396,0.427454,0.663706,0.655921,-355.936279,-194.467606,-3391.26343,5.196135,2.237644,24.261053,2.324266,0.883461
587722981736579217,0.838127,0.375894,0.841516,0.819987,-2110.26685,-106.441353,-9106.79297,6.888039,2.208913,14.949221,2.330501,15.729268
587722981736579099,0.812849,0.512706,0.696572,0.706504,-1822.37695,-1199.06812,-1.26852E4,4.355305,1.650564,17.489828,2.204201,45.722481
587722984421064764,0.662481,0.396924,0.241245,0.267046,-99.192093,-1009.67383,-1.569621E4,13.236473,4.893515,192.160873,2.280087,6.47483
587722984420933816,1.445488,0.557699,0.615477,0.639593,-610.308472,-118.729858,-2420.80469,8.475241,3.412006,27.891104,2.40749,1.644149
587722984420933800,0.689854,0.374437,0.52135,0.585847,-20.482819,-437.867676,-3915.01831,5.148467,2.597778,58.912693,2.128603,0.576744
587722984420933775,0.568002,0.357956,0.897419,0.857729,-1.535929E4,-8457.61816,-6.876158E4,16.254955,7.888733,42.805775,2.627476,715.917358
587722984420802779,1.076855,0.531557,0.192582,0.242905,-85.238632,-109.014526,-3957.92603,5.899959,2.449335,46.301819,2.283827,4.363753
587722984420802741,0.629192,0.371998,0.756284,0.76024,-33.595753,-277.376099,-3025.12476,4.970401,2.268478,38.347958,2.119262,0.714059
587722983347323086,1.391193,0.524948,0.678001,0.69129,-250.642532,-8.431329,-2424.46631,7.390013,2.721134,26.155891,2.377714,0.196389
587722983347257482,1.043076,0.473101,0.607026,0.58124,-932.390076,-212.44577,-5745.3999,6.349724,2.604704,23.398891,2.367482,2.050782
587722983347191918,1.069508,0.382441,0.565067,0.640963,-353.26059,-44.903183,-3539.61182,4.670433,1.739508,15.293125,2.277325,2.155606
587722983347191890,0.991301,0.464584,0.666677,0.702019,-317.661041,-4.952537,-2369.46582,5.607434,1.90566,14.444961,2.276214,0.339464
587722983347191886,0.81596,0.398954,0.839476,0.861227,-1317.52112,-86.658302,-1.120484E4,6.104259,2.269527,19.218517,2.338304,1.456308
587722983346929755,0.528156,0.270742,0.822679,0.831884,-38.141998,-477.072571,-4376.33887,7.015509,3.576819,103.755966,2.195486,1.448513
587722982273253440,0.733105,0.393007,0.652256,0.679336,-236.574478,-54.58279,-3944.19458,6.838529,2.518578,33.043865,2.218647,3.366492
587722982273187963,0.880968,0.418107,0.787605,0.788096,-2133.51636,-84.355087,-1.393714E4,9.308378,3.180474,29.870251,2.376707,4.345288
587722982273187933,0.176792,0.012671,0.579288,0.61469,-163.930527,-19.509949,-3388.85352,6.4372,2.47204,31.606817,2.26471,0.881215
587722981736644775,0.954079,0.431921,0.815655,0.835154,-109.455833,-117.198631,-3328.83643,5.219032,2.433706,34.119659,2.378293,5.127437
587722981736644729,1.029501,0.441568,0.87676,0.874509,-1808.51453,-60.760471,-9286.52637,8.178185,2.591084,18.205378,2.338486,5.882252
587722981736382668,0.879505,0.409557,0.824102,0.814072,-44.237572,-78.116104,-2910.10449,5.959984,2.526322,37.774166,2.289158,2.775348
587722981736382635,0.727341,0.411416,0.485477,0.549942,-770.10675,-999.672302,-1.194305E4,9.62235,3.714778,70.618004,2.28974,54.082951
587722981736382604,0.814631,0.360958,0.812096,0.834849,-24.44029,-14.717641,-1191.19299,3.440806,1.560812,16.840117,2.207241,0.914638
587722981736382591,0.730455,0.359856,0.500008,0.525321,-572.627075,-23.591812,-4321.17529,8.100767,2.725775,25.886673,2.3233,0.407239
587722981736317075,0.643469,0.370358,0.178497,0.224489,-12.22344,-325.730988,-3393.16162,6.186571,2.722337,77.451477,2.080365,0.456125
587722981736317049,0.373095,0.279737,0.839824,0.823379,-49.362709,-43.561562,-2007.62073,8.224846,3.315295,53.487766,2.324706,0.315533
587722981736317027,0.35545,0.252352,0.349993,0.410662,-116.49659,-39.144295,-3567.36694,8.752427,3.256728,55.617168,2.329646,0.53185
587722981736251532,0.847551,0.415037,0.593218,0.629276,-51.673416,-17.645861,-1173.03516,3.724606,1.581538,16.643557,2.216432,0.871859
587722984420671606,0.750432,0.349597,0.700536,0.779385,-2560.79932,-430.987671,-1.489442E4,7.659974,2.759386,27.617521,2.331563,21.996281
587722984420671599,1.060829,0.425701,0.351786,0.397644,-72.191101,-7.416743,-1418.94922,4.322597,1.771791,20.324541,2.230886,0.652968
587722983884193875,1.157745,0.452291,0.404956,0.461754,-170.700439,-15.56458,-3175.14429,4.606941,1.709869,17.648056,2.207643,1.610615
587722983884193873,1.097553,0.415178,0.942283,0.937736,-350.873932,-3.039435,-3717.18408,5.40476,2.036212,19.412252,2.299385,0.860023
587722983884062882,1.32975,0.49848,0.766231,0.770965,-209.165283,-0.08254,-2017.23035,7.158996,2.310003,18.016037,2.315387,0.100083
587722983884062811,1.031477,0.425861,0.808705,0.886001,-1217.65637,-128.93808,-5159.86426,10.714279,3.355489,22.25453,2.366693,4.027746
587722983884062799,1.238764,0.482599,0.802535,0.812544,-137.170609,-0.787078,-1133.42712,4.813025,1.689785,13.554098,2.266096,0.555906
587722982810124391,1.079424,0.44972,0.601965,0.637439,-535.686218,-19.339579,-3190.97949,6.756107,2.314088,20.372408,2.292432,0.872178
587722982810124379,0.487663,0.325153,0.940907,0.905656,-9.504342,-150.343872,-2168.13062,3.650842,1.673102,21.801432,2.100904,1.494018
587722982273384556,0.394648,0.303696,0.498041,0.51841,-80.313042,-36.971245,-2448.95996,4.298988,1.668747,16.064131,2.228359,1.627611
587722982273384452,1.08882,0.56185,0.97451,0.96093,-4220.125,-550.409119,-1.762425E4,14.480811,5.006628,22.358358,2.373732,6.609778
587722981736513714,0.442404,0.219593,0.703456,0.781961,-32.90976,-87.252487,-1568.07507,11.959314,6.496368,292.756256,2.383013,0.270875
587722983883866295,1.526514,0.548132,0.876815,0.885965,-101.992447,-31.80175,-2489.12036,10.00965,3.487239,44.460854,2.295944,0.441967
587722983346929736,0.535946,0.309834,0.42753,0.475253,-76.063812,-889.7547,-7660.01611,8.017748,3.999237,154.003708,2.079951,1.547835
587722983346929728,0.99568,0.412527,0.661567,0.65741,-122.922287,-6.411043,-1340.20117,4.866184,1.812682,16.603258,2.265486,0.13346
587724649253568687,0.721275,0.377045,0.671918,0.629443,-1786.73462,-224.759552,-1.056568E4,6.46193,2.130573,10.60144,2.427881,12.381081
587724649253634173,0.991571,0.432743,0.659697,0.710498,-2168.87207,-105.765694,-1.033799E4,6.786452,2.079842,8.667921,2.358499,12.353094
587724649790111843,0.349882,0.311031,0.799951,0.826244,-59.804489,-242.660629,-6114.24512,3.852914,1.602856,15.643752,2.249672,5.298621
587724649790177371,0.405079,0.240189,0.972113,0.985177,-20.542915,-305.566833,-2969.86938,6.945692,3.520308,99.98275,2.162583,0.445205
587724649790374011,0.995232,0.444588,0.808798,0.832127,-1163.83643,-26.652973,-9883.94629,5.515984,1.857167,11.617509,2.348674,2.443119
587724649790374023,0.86586,0.395133,0.550205,0.571429,-1661.14038,-124.098923,-1.353685E4,6.180255,1.964854,14.345792,2.298056,4.57558
587724649790374051,0.745337,0.385679,0.36788,0.380688,-449.656097,-529.943176,-8961.03418,6.809265,3.009985,61.798386,2.385773,31.343784
587724649790439510,0.643696,0.387598,0.529971,0.575005,-9.383159,-783.902588,-8242.55859,4.762612,2.257659,40.063328,2.205335,0.547328
587724649790505086,0.546858,0.351543,0.646584,0.664361,-165.680038,-64.28849,-3247.24536,6.522395,2.747769,28.043661,2.44992,0.391033
587724650326982770,1.005447,0.446053,0.715182,0.7387,-649.725647,-24.71384,-3623.26318,5.310789,1.629546,8.868352,2.275499,2.592903
587724650326982793,0.72167,0.435238,0.835353,0.862447,-51.077023,-168.797134,-4625.19775,4.756467,2.02258,24.705698,2.284541,1.169299
587724650327048270,0.91678,0.399418,0.715299,0.656088,-2123.57861,-248.031403,-9910.56543,9.975765,3.115901,14.15003,2.368177,6.29972
587724650327048285,0.495487,0.353642,0.766898,0.824736,-75.873993,-60.3144,-3379.03442,3.748175,1.416962,12.032266,2.21516,6.088726
587724650327113796,0.546185,0.332991,0.908668,0.872423,-8236.18359,-1333.99792,-6.658662E4,7.988276,2.918636,24.144333,2.42213,168.227905
587724650327113876,0.468113,0.288479,0.301605,0.338202,-117.506317,-417.829346,-7501.7832,11.618565,5.089566,221.869019,2.361472,3.01944
587724650327113891,0.785247,0.385806,0.682398,0.627002,-5452.15137,-669.184143,-2.775835E4,9.759451,3.338362,17.888304,2.426622,49.876575
587724650327113897,0.954979,0.510889,0.207327,0.234556,-201.981598,-637.242798,-1.018627E4,8.148473,2.851993,65.716263,2.231235,23.164728
587724650327113903,0.821715,0.401262,0.498547,0.554471,-3004.36694,-676.952576,-2.784369E4,7.505065,2.715628,24.041943,2.427368,36.944931
587724650327179341,0.875257,0.426042,0.414681,0.490591,-2269.80103,-270.164886,-1.809237E4,5.720789,2.009118,16.718868,2.353925,22.423325
587724650327179353,0.452116,0.267595,0.948596,0.915016,-88.170662,-533.750061,-7016.29395,7.64145,3.538071,80.836189,2.296008,2.508355
587724650327179368,0.820078,0.414046,0.558354,0.571363,-957.952515,-87.420456,-9395.4043,9.112931,3.264619,28.174667,2.384081,0.832847
587724650327244885,0.577822,0.349028,0.363901,0.408525,-202.411636,-74.709328,-4988.64014,8.150786,3.0128,38.425961,2.389088,0.89953
587724650327244937,0.907198,0.311193,0.792679,0.780914,-657.654358,-783.493774,-3381.50635,2.79561,1.429832,15.409125,2.351593,3.262892
587724650327244939,0.633028,0.387136,0.205105,0.238605,-25.169203,-598.89563,-6471.58398,7.16295,3.090792,103.327133,2.166895,0.983995
587724650327310431,0.86297,0.438428,0.574333,0.517978,-1.350273E4,-3616.27661,-9.246986E4,14.893251,5.434564,48.983894,2.555378,538.534851
587724650327310474,0.30064,0.242125,0.711,0.743461,-156.899307,-1949.54175,-1.693195E4,5.226677,2.683349,55.37513,2.257869,9.067491
587724650327310480,0.926849,0.41877,0.939806,0.924443,-528.282227,-42.941189,-2661.37012,4.511366,1.685248,8.699851,2.310675,2.264617
587724650327310521,0.756847,0.409704,0.613911,0.665192,-1218.64062,-65.974709,-6632.56592,5.385256,1.618531,8.351655,2.274961,2.889423
587724650327375979,0.844266,0.397702,0.713192,0.670178,-1.96653E4,-844.889465,-7.249111E4,13.063015,3.88837,16.916365,2.397534,211.137329
587724650327376023,0.436821,0.294054,0.952196,0.979029,-61.43869,-510.467499,-4939.1084,4.36319,2.304979,41.410755,2.265845,1.752332
587724650327376074,0.758598,0.375847,0.610546,0.575466,-676.835571,-157.166855,-2570.1748,6.083374,2.614689,10.342693,2.379911,3.553647
587724650327376094,0.477329,0.25724,0.699919,0.724685,-7.578351,-390.039001,-5975.66553,6.541867,2.768985,48.568619,2.240196,0.522715
587724650863853747,0.909991,0.438173,0.668298,0.669703,-2385.67554,-299.64798,-2.494899E4,8.48882,2.867439,26.451506,2.345107,19.525229
587724650863919240,0.669044,0.437414,0.255128,0.324443,-373.057495,-133.963898,-3022.6394,7.708307,2.721822,31.418005,2.446678,1.652215
587724650863919258,0.803497,0.391087,0.527825,0.567066,-95.043304,-80.72728,-3695.42017,5.277166,2.069316,23.626696,2.308917,3.595608
587724650863984761,1.26227,0.469654,0.983393,0.983824,-309.101715,-1.428948,-3457.36426,5.758255,1.99162,15.22967,2.290188,0.723565
587724650863984770,0.848186,0.379675,0.339967,0.374952,-713.359253,-183.911835,-8343.34473,3.818027,1.4627,13.034436,2.247372,16.534538
587724650863984799,0.47369,0.367754,0.151837,0.182438,-116.38887,-972.046631,-9580.77051,7.834011,3.407521,124.34848,2.074823,4.368086
587724650863984855,1.014025,0.436277,0.794907,0.786488,-341.119537,-226.687637,-3312.39697,7.289368,3.713869,78.866669,2.533639,0.989773
587724650864050209,0.489836,0.291117,0.862369,0.855901,-2464.80835,-4587.0498,-4.538016E4,16.135624,8.224638,450.057861,2.3643,122.49987
587724650864115861,0.630342,0.33939,0.713227,0.757791,-100.476791,-1074.34253,-1.206528E4,6.984465,3.312957,76.71151,2.275656,6.171568
587724650864181390,0.544028,0.305898,0.526633,0.503684,-553.861938,-4246.53223,-2.923057E4,10.077208,4.907685,214.50531,2.179749,34.866962
587724650864181415,0.777886,0.370658,0.973358,0.937166,-2852.45923,-16.116699,-1.968346E4,6.873844,2.185857,14.725372,2.325914,3.977766
587724650864246947,0.820061,0.451109,0.727236,0.735561,-900.097534,-90.320541,-5312.32764,7.059917,2.54862,14.894393,2.424899,4.478509
587724650864246961,0.976862,0.395226,0.306252,0.358974,-443.761292,-31.992344,-4047.77246,4.310164,1.520979,11.967933,2.26841,2.818553
587724650864246966,0.694611,0.298807,0.78946,0.827649,-253.098785,-32.384747,-1233.95874,4.063357,1.271708,7.600603,2.213198,1.44174
587725039014379682,0.764051,0.386227,0.710997,0.715489,-83.127769,-161.822952,-3200.34912,5.108435,2.302657,32.407948,2.325826,1.895864
587725039014510724,0.869648,0.389349,0.917821,0.922787,-2765.05566,-118.357147,-2.655551E4,7.794171,2.604998,20.709337,2.371818,5.334066
587725039014510737,0.521547,0.334539,0.654809,0.692591,-201.766754,-1963.72119,-1.266498E4,6.699632,3.280983,92.583778,2.069792,7.00904
587725039014576202,0.846212,0.412418,0.432809,0.468591,-704.681091,-84.027397,-9835.80957,5.296957,1.953319,17.281939,2.335722,2.73091
587725039014576296,0.958735,0.429268,0.82177,0.80225,-2265.10229,-106.151894,-1.062152E4,7.663908,2.312812,11.239034,2.353143,8.918705
587725039014641683,0.528921,0.282671,0.917259,0.93012,-109.591743,-571.540405,-7726.97217,9.392444,4.279361,120.855949,2.281057,2.653237
