objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982832996639,0.848186,0.435255,0.574915,0.634812,-1454.91345,-47.527351,-8671.48828,5.859018,1.831925,7.342439,2.379323,6.241963
587722982832996666,0.471785,0.305029,0.594103,0.618163,-234.842529,-284.695282,-4946.12988,4.830591,2.139348,21.130545,2.371621,11.481096
587722982832996693,0.898727,0.394075,0.77141,0.72548,-3089.94312,-613.338257,-1.211449E4,7.387296,2.979177,8.506664,2.380733,19.655905
587722982832996711,0.833553,0.499205,0.222968,0.239792,-351.871918,-560.086487,-1.131553E4,7.541322,2.93066,66.721672,2.37843,21.404474
587722982833061980,0.859519,0.394594,0.776522,0.729867,-8627.56641,-201.552505,-4.648882E4,10.598507,3.214103,13.675746,2.448452,46.593212
587722982833062165,0.858618,0.368555,0.46156,0.463986,-3660.48242,-628.048767,-1.798591E4,7.786744,2.521972,8.834944,2.422311,66.21624
587722982833062177,0.91148,0.415631,0.679996,0.737983,-1.526152E4,-1927.2356,-5.057811E4,13.053444,3.748559,9.660167,2.367469,362.851013
587722982833062203,0.871956,0.377834,0.680049,0.660128,-1237.76208,-175.971756,-6877.58789,5.749107,2.024377,8.660573,2.335268,3.064169
587722982833062228,0.492849,0.285965,0.700165,0.716452,-36.953121,-565.754944,-5625.51074,6.801064,3.138748,65.818169,2.318897,1.446416
587722982833062291,0.879993,0.405135,0.606905,0.534722,-3201.32446,-1106.58594,-2.793965E4,8.987479,3.485378,26.967674,2.496482,46.192574
587722982833127697,0.913885,0.379678,0.885204,0.874997,-4118.42676,-204.720581,-1.809274E4,7.29249,2.297992,8.032373,2.38341,26.617289
587722982833127757,0.94483,0.439983,0.473406,0.516871,-658.458008,-124.667793,-1.051328E4,3.869727,1.389639,9.514535,2.295763,16.580688
587722982833127790,0.649334,0.371393,0.214739,0.246178,-47.76556,-245.266479,-4013.05493,6.390535,2.575996,60.814667,2.25074,1.491261
587722982833127823,0.504557,0.298647,0.677096,0.683838,-442.19046,-642.523071,-6052.08887,5.374642,2.791636,44.790703,2.377885,11.218356
587722982833193069,0.980503,0.386765,0.71349,0.77935,-571.942078,-67.903694,-4013.71606,3.410991,1.1683,5.299259,2.319442,4.234007
587722982833193323,1.2638,0.43502,0.667708,0.715838,-451.912811,-6.124764,-3418.56177,5.208317,1.611574,6.838482,2.350794,0.436992
587722982833258842,1.133768,0.429684,0.695796,0.731675,-1516.4281,-468.791138,-4963.4043,6.055464,2.83538,6.29662,2.434393,13.437838
587722982833324286,0.568007,0.343933,0.762103,0.768852,-961.607788,-632.655151,-4442.73828,5.247841,2.678,23.43594,2.600693,9.391999
587722982833324318,0.633966,0.324977,0.453027,0.440605,-289.921387,-3182.64575,-1.684972E4,7.173481,3.374316,109.258293,2.112423,24.560621
587722982833324417,0.67655,0.318237,0.592728,0.634572,-116.721169,-140.122101,-4061.6665,4.916533,1.999391,18.826263,2.370327,9.104307
587722983369801915,0.796731,0.365287,0.414199,0.425967,-3284.13623,-357.009216,-2.485953E4,4.105479,1.393273,7.153713,2.345086,74.868759
587722983369867557,1.233259,0.502527,0.454833,0.479058,-738.970337,-45.332691,-4841.85889,5.005192,1.629872,7.556315,2.319627,0.372079
587722983369867596,0.933998,0.428087,0.57966,0.567822,-1183.6593,-168.522293,-1.112719E4,7.499217,2.456425,17.131987,2.418649,8.181156
587722983369933160,0.871158,0.416109,0.906183,0.888033,-3917.63477,-861.373291,-3.219252E4,8.583652,3.477303,20.084038,2.509681,19.328745
587722983369933229,0.415289,0.256575,0.817952,0.820934,-23.470972,-262.556427,-2627.40039,5.796458,2.784441,56.92329,2.232839,0.59702
587722983369998531,0.592957,0.419554,0.564777,0.600652,-178.046783,-126.350243,-4773.86523,2.991971,1.278818,9.105033,2.333268,3.82784
587722983369998691,0.527275,0.328986,0.902322,0.901268,-1360.84045,-3285.07666,-3.233265E4,9.9566,4.566788,125.026772,2.3811,88.56282
587722983369998697,0.953901,0.396055,0.792269,0.829528,-1802.13684,-23.393131,-1.157369E4,5.908883,1.902025,8.522314,2.378371,3.854582
587722983369998735,0.755096,0.372393,0.786243,0.755721,-4610.23145,-796.720703,-1.649546E4,6.943631,2.462095,8.065961,2.363239,42.7174
587722983370064071,1.426874,0.495876,0.875922,0.834841,-735.555664,-27.699404,-4002.79834,5.334612,1.801834,6.576708,2.361833,1.385419
587722983370064199,0.95223,0.423687,0.555854,0.616547,-1224.51807,-130.296036,-5654.66016,3.769776,1.281914,4.892534,2.332285,9.99017
587722983370064238,1.345806,0.493795,0.564963,0.593013,-502.815979,-86.724922,-4327.99902,4.6186,1.76676,9.320122,2.403753,1.750414
587722983370064323,0.931749,0.402096,0.743001,0.769368,-1478.62939,-50.457424,-8683.2998,4.831883,1.502159,6.333785,2.312105,5.737007
587722983370129632,0.994194,0.479671,0.318548,0.345216,-377.45932,-137.61795,-5348.7124,5.776827,2.069769,16.986635,2.400654,2.034103
587722983370129674,0.830652,0.395447,0.623051,0.66729,-356.363037,-435.241943,-6410.26611,6.711529,3.077102,48.16383,2.469674,14.9533
587722983370195110,0.447001,0.389877,0.815202,0.837805,-609.051819,-28.429708,-5433.88623,2.567085,0.986008,4.821078,2.296807,4.338042
587722983370260679,0.700224,0.351107,0.887784,0.907914,-523.68103,-625.885193,-1.306925E4,7.022689,3.402956,55.842773,2.508992,27.499935
587722983370260723,0.918522,0.460113,0.335008,0.33542,-3241.99976,-406.773041,-1.454556E4,9.78232,3.031124,12.039007,2.40948,29.552347
587722983370260751,0.567854,0.304722,0.762215,0.78729,-500.332916,-1378.99365,-1.350947E4,8.439514,4.491627,148.563004,2.333637,15.529122
587722983370260852,1.43099,0.539095,0.764615,0.759629,-435.728424,-13.664309,-3442.35962,4.789598,1.518372,7.699651,2.296091,0.648155
587722983370260902,0.588917,0.30839,0.492917,0.528637,-11.140566,-254.130005,-2688.37598,6.458175,3.266689,94.805283,2.22862,0.381711
587722983906738524,0.519981,0.336136,0.489115,0.509627,-276.537384,-3496.84326,-1.425134E4,5.619942,2.664754,67.147179,2.102483,66.375015
587722983906869469,0.555302,0.307678,0.260699,0.258105,-249.46257,-1116.46021,-1.488812E4,10.801721,4.329692,180.144867,2.308777,15.474622
587722983906935119,1.018986,0.464592,0.350002,0.374778,-86.95916,-287.874603,-5235.06006,6.729417,2.833421,63.345058,2.327618,4.484525
587722983907000563,0.91968,0.42111,0.932496,0.876602,-1389.52417,-108.299301,-6991.04102,5.557845,1.933724,7.756721,2.340047,3.747021
587722983907000572,0.542776,0.347349,0.50622,0.533523,-716.733887,-687.519409,-1.589132E4,7.645051,3.098963,43.531105,2.393718,14.923131
587722984443609389,0.339964,0.2066,0.599125,0.63855,-58.344669,-372.933563,-3159.49438,5.88448,3.284092,96.741257,2.250987,0.473213
587722984443674713,0.793246,0.394246,0.443996,0.500801,-4261.86523,-217.480179,-2.418125E4,5.222399,1.729261,11.160355,2.275203,56.096916
587722984443674817,0.790298,0.393683,0.562683,0.574505,-6335.90381,-1591.04871,-4.758934E4,7.71837,2.688667,21.019474,2.40811,166.739868
587722984443674839,0.78446,0.395424,0.663353,0.672467,-4979.2124,-420.871582,-2.856745E4,9.372031,2.875883,15.224169,2.348253,61.212711
587722984443674884,1.131971,0.455774,0.571702,0.589328,-588.591187,-56.369843,-4035.71826,5.189447,1.672612,9.830148,2.243727,4.96105
587722984443675042,0.284531,0.171513,0.864043,0.854639,-48.981358,-318.758026,-2590.69458,8.681709,4.772076,182.771576,2.268733,0.330378
587722984443740407,0.315531,0.219297,0.653336,0.649749,-125.429283,-376.960449,-4306.38818,7.79485,3.865009,108.886757,2.34683,2.084186
587722984443871273,0.897385,0.387276,0.623511,0.567586,-2729.79834,-664.202087,-1.13587E4,6.938451,2.786934,11.71645,2.318366,17.197567
587722984443871444,0.89365,0.482834,0.146001,0.178208,-263.090576,-437.653656,-7445.50391,8.713197,3.264559,115.218063,2.305526,10.047615
587722984443871470,0.690763,0.399269,0.567527,0.625118,-269.0383,-435.163055,-6067.73096,4.598829,2.044094,25.728868,2.389427,10.95104
587722984443936973,0.936224,0.408722,0.732848,0.729946,-809.576172,-78.423973,-4083.49609,3.643466,1.287277,7.026024,2.245137,12.298544
587722984443937017,1.091099,0.434904,0.887435,0.915264,-889.913513,-32.671432,-5813.10791,5.727235,1.898984,9.912189,2.308723,9.002899
587725816421351768,0.306892,0.118542,0.614942,0.661526,-34.642899,-87.710464,-1048.44446,6.875302,3.797279,115.269989,2.44692,0.181239
587725816421548142,1.397711,0.496588,0.850336,0.853699,-903.87439,-20.724974,-6060.73437,7.524161,2.444271,12.669473,2.35642,1.231342
587725816421613732,1.422384,0.545277,0.838753,0.8424,-605.152466,-34.030666,-3292.47485,8.84048,2.963064,14.072637,2.345612,0.783767
587725816421613754,1.494696,0.541426,0.785985,0.773481,-710.407227,-125.316673,-7152.76416,8.651365,2.815059,22.527193,2.389008,3.210071
587725816421613777,1.421663,0.524378,0.690765,0.710495,-1390.68274,-111.278831,-8523.13574,9.183476,3.005096,17.076464,2.442003,3.596076
587725816421679325,0.325117,0.163493,0.614782,0.575446,-431.929962,-346.256927,-5849.8916,14.110093,5.696021,91.345161,2.504113,1.464916
587725816958156818,0.349312,0.181631,0.500021,0.527718,-489.715576,-412.383423,-1.223474E4,5.900982,2.30703,25.184679,2.382186,13.989796
587725816958156901,0.67469,0.442003,0.301791,0.337867,-541.71405,-122.254402,-9591.81543,6.657319,2.224865,22.257946,2.372211,2.826347
587725816958156903,0.701145,0.393839,0.419153,0.425427,-89.592903,-698.065186,-6100.05371,5.881614,2.813294,64.75563,2.243424,11.431437
587725816958156927,0.793726,0.397237,0.710669,0.705909,-1905.50549,-290.894135,-1.34348E4,7.364469,2.610412,16.175585,2.477983,14.533364
587725816958222540,1.026058,0.445948,0.546804,0.577693,-189.795197,-113.465462,-3188.04419,4.313624,1.814721,14.94283,2.409008,5.377021
587725816958222554,0.940193,0.426044,0.903783,0.926115,-248.321625,-35.368149,-2143.32349,7.744143,3.13877,21.433365,2.498786,0.441954
587725816958419090,0.693798,0.422311,0.450381,0.463015,-713.510132,-1267.83972,-1.632575E4,8.852702,3.946023,93.661339,2.364324,36.552536
587725817494831344,1.534191,0.536875,0.878808,0.877869,-1388.94177,-112.204674,-1.344627E4,9.902105,3.541589,23.256874,2.451836,0.857216
587725817494962197,0.785313,0.378854,0.5295,0.5288,-3432.85889,-619.94635,-2.892884E4,5.958111,1.965571,14.369537,2.35007,78.711411
587725817494962324,0.786077,0.377748,0.38318,0.411948,-1079.36108,-150.717224,-1.386427E4,4.593229,1.604186,11.931152,2.297967,13.726297
587725817494962352,0.780094,0.362917,0.807056,0.915774,-535.295654,-85.235886,-4616.91797,5.684734,2.023442,11.878777,2.377943,0.597628
587725818031636667,0.693895,0.282671,0.84898,0.86914,-545.645447,-34.600922,-2924.44434,4.123493,1.452889,7.122084,2.321348,9.150287
587725818031636682,0.667109,0.308241,0.533156,0.561508,-489.874634,-106.219917,-9448.26172,7.605536,2.642876,23.420551,2.378089,2.581216
587725818031767740,1.33946,0.530025,0.745709,0.78414,-719.198792,-33.497433,-3691.12646,7.677972,2.319604,9.236431,2.36228,1.700003
587725818031833257,0.64476,0.409588,0.701139,0.718774,-28.568729,-740.956543,-6239.93311,2.827879,1.436278,17.065691,2.121511,1.565417
587725818031898735,1.023575,0.39559,0.615514,0.667612,-249.883408,-1.929913,-1708.24731,4.385957,1.434438,7.424245,2.281874,1.034186
587725818031898742,0.914,0.469618,0.516421,0.553031,-234.902603,-24.545544,-3024.12476,4.322326,1.58945,10.450589,2.337301,0.787743
587725818568310856,0.814003,0.425536,0.469646,0.519747,-1.590507E4,-1415.55591,-7.446427E4,13.641187,4.164755,17.579903,2.544353,447.607849
587725818568310889,1.647997,0.608372,0.861461,0.867921,-503.468567,-57.302795,-4353.3667,5.689896,2.251354,13.19164,2.445171,0.36392
587725818568376452,0.641665,0.338785,0.763214,0.796902,-46.469383,-673.326721,-5605.06348,4.943376,2.400128,45.998642,2.09533,1.174186
587725818568376485,0.421172,0.28565,0.815244,0.839963,-4567.70801,-2192.00757,-3.498778E4,8.963215,3.049648,26.078033,2.441232,122.416924
587725818568441930,0.814889,0.43766,0.433411,0.43411,-9720.76855,-2303.41016,-4.814689E4,13.063271,4.423645,16.152334,2.469429,277.349152
587725818568442033,0.494293,0.395061,0.949809,0.966616,-230.226883,-2276.13379,-1.638763E4,6.060335,3.07457,75.332497,2.118662,7.13631
587725818568442049,0.159336,0.161901,0.812811,0.853241,-6.253434,-220.036789,-2942.83838,3.729942,1.640259,18.647882,2.184182,0.533692
587725818568442079,0.743982,0.390729,0.88253,0.760512,-3524.87817,-889.227661,-1.451896E4,7.587956,2.346271,9.391713,2.3308,14.985989
587725818568507508,1.084293,0.455864,0.614252,0.660014,-412.003357,-4.152131,-4149.00537,5.458296,1.832327,11.001628,2.35199,0.253984
587725818568507545,0.427334,0.274525,0.673578,0.70494,-119.807137,-1231.56482,-1.259026E4,6.671627,3.361622,86.00412,2.233684,5.071648
587725818568573092,0.75489,0.37462,0.350028,0.380926,-30.666586,-337.319794,-2484.01074,5.368309,2.609547,67.261986,2.069028,2.987617
587725818568573156,0.975311,0.430937,0.700051,0.758157,-250.236252,-10.662264,-2739.9707,3.215493,1.243182,7.166791,2.334923,1.098546
587725819105181885,0.98782,0.419483,0.433488,0.487738,-216.817535,-33.861111,-3079.65381,3.28161,1.235713,8.21199,2.271985,1.843245
587726014014292249,0.598946,0.351931,0.73262,0.810435,-131.725708,-237.11705,-3215.03784,3.078284,1.303183,10.163321,2.268235,4.085769
587726014014292260,0.887016,0.38097,0.775268,0.772478,-908.633972,-18.099466,-7625.64014,5.462779,1.774098,9.54453,2.353597,2.147332
587726014014357759,0.913372,0.399919,0.764481,0.755445,-2846.34204,-89.024635,-1.540318E4,7.241186,2.198276,9.297041,2.362426,5.006748
587726014014357828,1.750874,0.564306,0.942229,0.931821,-224.764282,-7.30535,-1334.39978,10.493315,2.874676,9.387159,2.396289,0.268599
587726014014357843,1.002254,0.433592,0.766553,0.808784,-57.449287,-62.177628,-2510.52051,4.498395,1.917015,18.048676,2.391849,1.744887
587726014014423199,0.352474,0.222982,0.679563,0.693397,-30.118792,-402.538086,-5367.81396,4.966822,2.240447,33.82782,2.237746,1.319456
587726014014423252,0.469166,0.286976,0.277194,0.315029,-9.774993,-169.243546,-2172.56689,6.204312,2.7685,80.386894,2.119242,0.645655
587726014014488805,0.247038,0.226099,0.244646,0.231125,-15.569749,-41.106674,-1402.92896,13.85664,5.267348,215.93782,2.422632,1.293692
587726014014488863,0.60232,0.441263,0.48956,0.499149,-2033.53259,-1231.2738,-1.633448E4,11.317879,4.156506,40.399426,2.415466,19.52713
587726014014554337,0.868876,0.419193,0.693578,0.675843,-432.323547,-86.995735,-2898.37256,6.268839,2.478427,13.702835,2.55784,1.633331
587726014014685498,0.540071,0.251001,0.861199,0.900334,-6.659189,-412.548157,-3993.8291,5.047295,2.208856,35.367535,2.14714,0.360624
587726014551228619,0.284792,0.210966,0.890384,0.879449,-54.724358,-532.438293,-8920.6748,6.822821,2.820253,43.322884,2.305032,2.118333
587726014551359693,0.915249,0.407356,0.68226,0.713177,-2041.02686,-289.363373,-7428.90723,4.873273,1.786947,5.849643,2.334627,18.349537
587726014551359727,1.102911,0.435875,0.674252,0.67382,-284.973816,-23.341824,-1921.7749,4.125284,1.294404,5.600167,2.261082,0.603328
587726014551359781,0.61643,0.384403,0.509372,0.545754,-1.315078,-200.488281,-2797.79639,5.180596,2.218149,38.037212,2.235625,0.477433
587726014551425061,1.084692,0.435858,0.745202,0.758218,-1932.70862,-111.769836,-9881.24902,8.410182,2.502829,9.021208,2.381564,4.352273
587726014551425100,0.623386,0.37949,0.631641,0.649991,-16.506266,-709.281677,-5912.59326,4.648977,2.126441,35.405708,2.154011,2.283623
587726014551425308,0.742495,0.338326,0.665654,0.690902,-1243.43408,-53.744141,-1.239156E4,11.028584,3.814742,24.647491,2.447345,0.427847
587726014551425368,0.826094,0.371912,0.93209,0.927655,-484.924774,-4.092035,-3522.04321,4.747115,1.634531,7.272417,2.360743,0.670812
587726014551490686,0.802307,0.373201,0.43165,0.460224,-1008.02618,-192.309906,-1.099466E4,4.576565,1.718279,10.796519,2.351677,3.025752
587726014551490786,1.042583,0.434347,0.741177,0.726289,-279.576843,-3.733217,-2004.72827,4.76367,1.513674,6.503552,2.30671,0.177405
587726014551490812,0.900526,0.39459,0.830673,0.887305,-415.809631,-20.417372,-4358.25928,4.916342,1.617525,8.597288,2.327157,1.075517
587726014551490898,0.956608,0.414431,0.689027,0.722582,-1215.51929,-184.096191,-8047.25488,5.369792,2.210681,10.917064,2.464607,4.61228
587726014551490913,1.019445,0.455175,0.549284,0.563545,-129.380371,-97.29348,-4869.48437,4.429477,1.659542,13.809192,2.297843,3.166572
587726014551556169,0.898711,0.43395,0.808418,0.776451,-1.302393E4,-476.684418,-7.47999E4,11.635691,3.77513,19.149212,2.457268,38.520203
587726014551556305,0.651026,0.379736,0.985798,0.999563,-208.342377,-532.579163,-4964.22021,5.242119,2.765036,54.377232,2.27255,13.528473
587726014551556316,0.707306,0.38246,0.376865,0.388899,-56.528076,-1418.80579,-1.34377E4,7.437155,3.013163,77.41407,2.147722,2.5678
587726014551556317,0.626492,0.268234,0.62866,0.663011,-52.451241,-29.422205,-1801.78162,5.603496,2.251041,20.299339,2.407591,0.326179
587726014551556353,0.813507,0.403648,0.669704,0.689272,-125.261627,-161.363876,-4873.40674,5.579253,2.516196,29.678278,2.443333,6.623082
587726014551621812,0.800922,0.423656,0.400135,0.40909,-968.776611,-1483.00574,-1.737767E4,7.144668,3.198247,82.138992,2.356289,62.655811
587726014551687340,0.603688,0.317935,0.95344,0.954279,-1024.45557,-2213.55664,-2.145179E4,7.607783,3.707196,91.623901,2.279449,51.75425
587726015088034066,0.946617,0.409342,0.516315,0.528744,-446.75296,-78.26152,-4087.70581,5.741522,2.230372,14.826936,2.49066,1.480051
587726015088099456,0.999424,0.394203,0.628282,0.615741,-998.633911,-135.560501,-4632.80957,6.145709,2.330345,8.629211,2.373448,2.393987
587726015088165038,1.067116,0.422291,0.585936,0.571604,-362.270538,-78.556946,-3556.1958,5.768128,1.650334,8.699595,2.298514,1.82664
587726015088165088,1.081797,0.426481,0.759366,0.776309,-197.838577,-32.701447,-3323.92969,5.006898,1.837374,12.387432,2.409892,1.198537
587726015088165101,1.072241,0.371939,0.588501,0.622588,-146.904526,-4.718769,-1828.50586,2.749683,1.0165,5.497916,2.246961,0.855241
587726015088165118,1.075586,0.451153,0.91377,0.916734,-2031.58472,-155.00119,-9699.6582,12.163472,3.966759,12.425016,2.432458,3.414767
587726015088165141,1.060169,0.425041,0.689937,0.730622,-509.178558,-12.46112,-4424.6875,4.588351,1.53818,7.681652,2.362824,0.638586
587726015088165163,1.084108,0.423489,0.848392,0.82956,-388.584808,-6.18286,-3057.53589,4.805219,1.56204,7.303668,2.312216,0.370197
587726015088165205,0.717651,0.41223,0.599905,0.621656,-158.346954,-253.376266,-6417.87793,4.655598,1.974883,21.663795,2.352233,12.058758
587726015088165213,0.384911,0.077412,0.710332,0.746196,-24.841177,-456.992157,-3765.78516,5.319123,2.667019,54.129013,2.264935,1.370275
587726015088230670,0.294271,0.312037,0.887776,0.917148,-76.496056,-155.719116,-4666.18652,4.620124,1.921836,19.529501,2.358431,3.732727
587726015088296176,0.720797,0.429594,0.749805,0.768524,-38.549137,-134.23024,-2922.04785,4.246394,1.945649,23.021099,2.366827,2.019903
587726015088296204,1.105991,0.443258,0.569995,0.611816,-561.984741,-41.362778,-2623.76953,4.598249,1.4006,5.479811,2.303317,2.362128
587726015088361605,0.323029,0.37709,0.715152,0.743839,-118.083412,-287.505585,-4755.27051,4.437763,2.041361,25.390411,2.309138,3.630804
587726015088361624,0.449966,0.303165,0.666387,0.6744,-11.730183,-238.985352,-2402.45581,3.956626,1.969111,29.992754,2.15541,0.672298
587726015088361750,0.620939,0.364059,0.64751,0.67515,-22.63884,-215.783676,-3657.96631,4.329269,1.873541,22.32436,2.248607,0.901165
587726015088427252,0.499395,0.26594,0.373936,0.40155,-636.937134,-119.202377,-1.047089E4,9.129563,3.141486,32.336803,2.455424,1.621565
587726015088492739,1.054592,0.430906,0.608442,0.642082,-822.025513,-28.342817,-4744.16797,4.386857,1.478887,6.333885,2.30214,1.846442
587726015088492751,0.680574,0.411121,0.283497,0.309118,-22.787626,-368.343109,-3649.22021,5.979527,2.410563,54.200359,2.083804,0.768471
587726015625035986,0.929043,0.370464,0.922515,0.932211,-216.240067,-3.617849,-3240.25684,3.721699,1.306135,7.663939,2.27082,0.929066
587726015625036063,0.943371,0.404285,0.636115,0.685507,-418.721497,-18.804932,-3335.93042,4.028456,1.474933,7.504504,2.352504,0.553235
587726015625101372,0.691296,0.364367,0.404582,0.422745,-7761.49268,-1385.25781,-3.774921E4,6.571777,2.224422,8.007139,2.415155,437.999329
587726015625101446,0.565088,0.271303,0.504801,0.526652,-35.590076,-294.74646,-3631.57251,7.120281,3.026011,52.197834,2.384497,12.573955
587726015625166984,1.156153,0.503746,0.728409,0.774457,-358.749512,-8.963181,-2208.98193,5.197527,1.747988,7.704986,2.361392,0.562222
587726015625167056,1.088863,0.461086,0.903225,0.908804,-615.115173,-18.457291,-4089.42725,7.118685,2.294651,10.540678,2.390676,1.185215
587726015625167081,0.733709,0.43795,0.509879,0.54021,-42.773689,-176.068314,-3472.50049,4.340538,1.9155,23.650707,2.308031,4.324992
587726015625167089,0.890793,0.409184,0.689375,0.742637,-401.174591,-42.472363,-2728.38232,4.323345,1.39507,7.196572,2.276867,0.275509
587726015625232559,0.882849,0.476101,0.746843,0.77209,-259.109863,-3.752618,-3791.33545,5.119073,1.741825,10.848625,2.322788,0.267213
587726015625232562,0.83918,0.49103,0.383724,0.458124,-202.030258,-29.168148,-2296.46753,4.095836,1.388331,8.472965,2.257391,2.15958
587726015625232606,0.444679,0.316723,0.749972,0.752869,-48.492554,-404.0914,-5239.19141,4.984037,2.308185,37.641304,2.251748,1.889859
587726015625232748,0.384033,0.240301,0.63146,0.645765,-9.511374,-154.38269,-1785.63562,9.367157,4.422928,132.814926,2.298008,0.840548
587726015625363820,0.672077,0.304302,0.898628,0.929103,-4.154362,-57.434139,-1387.03613,7.883008,3.319699,66.806679,2.272249,0.245184
587726016161775851,0.857185,0.390499,0.968653,0.933753,-4002.06738,-99.355736,-2.223241E4,9.938417,3.151181,14.414055,2.375017,5.988051
587726016161775907,1.487015,0.510942,0.868947,0.845276,-184.283051,-17.016426,-1498.33813,6.171507,1.890723,10.361152,2.304818,-0.025099
587726016161775922,0.536465,0.277271,0.987631,0.915647,-974.019165,-2649.88403,-2.923704E4,13.403792,8.370007,787.762573,2.127993,30.474369
587726016161906785,1.072552,0.435202,0.509912,0.564871,-351.775452,-8.474094,-2655.83545,4.993809,1.6135,8.112832,2.288099,0.277332
587726016161906893,0.773726,0.455822,0.527526,0.557742,-425.308563,-391.175781,-7121.12598,4.795721,2.040418,20.196516,2.33926,6.286052
587726016161906946,1.44573,0.554556,0.892458,0.907559,-336.240875,-3.41297,-2644.08057,7.637334,2.523564,12.440474,2.371349,0.152259
587726016161972501,1.319603,0.478495,0.673068,0.691765,-189.249725,-0.18729,-1744.08789,6.610699,2.024038,10.306641,2.329061,0.13329
587726016161972552,1.091667,0.470686,0.870827,0.890816,-176.405594,-1.706989,-1919.09314,4.700639,1.604815,8.944501,2.322398,0.276574
587726016161972571,0.558378,0.30966,0.732157,0.730245,-309.364258,-253.512695,-5555.72852,5.145897,2.19115,23.093777,2.421051,4.204268
587726016162037952,0.739993,0.405224,0.212137,0.211306,-2485.64917,-1371.2074,-3.167977E4,13.95743,4.578063,109.899551,2.432773,57.032391
587726016162037968,0.7471,0.374618,0.970711,0.965604,-1578.55078,-790.984436,-1.146126E4,7.485672,3.507571,37.754776,2.658004,10.904743
587726016162038007,0.843321,0.351267,0.928954,0.917283,-220.110046,-9.082565,-1201.86133,5.159287,1.585314,6.749867,2.27759,0.644732
587726016162038076,1.079603,0.429018,0.676458,0.729167,-732.779175,-13.434079,-5655.91211,5.907894,1.917893,10.512053,2.340184,0.510278
587726016162103565,0.914047,0.443287,0.481491,0.48708,-82.944328,-69.365417,-2069.10669,6.267336,2.282474,24.221018,2.340985,1.455076
587726016162103620,0.516478,0.304592,0.576141,0.617368,-8.631584,-244.888687,-2792.4165,6.408033,3.007765,69.421875,2.221761,0.30462
587726016162169009,0.839169,0.390835,0.657432,0.682909,-71.855743,-119.279472,-2510.4541,4.656515,1.838082,18.066877,2.247408,0.871513
587726016162169018,0.670399,0.361874,0.370164,0.420304,-13.966742,-190.261505,-2665.18506,6.082754,2.646168,58.139652,2.23008,0.285249
587726016162169056,0.502611,0.319071,0.809197,0.83847,-64.313995,-151.784805,-4704.47656,4.998182,1.861336,18.289492,2.246813,1.893716
587726016162169092,0.655293,0.380802,0.710818,0.715641,-218.755814,-75.543991,-2374.71289,4.933475,1.971044,15.052261,2.374889,1.018407
587726016162234529,0.614475,0.342989,0.925977,0.940504,-397.304871,-876.764709,-1.594866E4,7.685739,3.20723,49.248219,2.389585,16.623602
587726016162234602,0.90164,0.35548,0.276196,0.329279,-39.468834,-47.907093,-2654.64868,4.154104,1.64091,18.372318,2.281295,1.739662
587726031730901164,0.825546,0.390842,0.831762,0.869301,-1823.71094,-54.016296,-1.043979E4,6.920164,2.139258,9.267386,2.340536,3.181848
587726031730901220,0.868269,0.440313,0.418111,0.446395,-658.607056,-317.192719,-8815.89941,6.367064,2.363716,23.637455,2.439922,4.749918
