objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725469590028611,0.446911,0.266653,0.569028,0.594706,-63.142696,-937.5401,-8973.54102,8.681591,4.12124,122.149597,2.331206,3.906452
587725469590028665,1.197943,0.504856,0.952888,0.915279,-356.630188,-14.633762,-3045.20435,7.577792,2.485907,13.39142,2.409059,0.295147
587725469590094149,0.895878,0.421072,0.216265,0.262755,-448.504181,-106.715088,-8652.28711,4.237171,1.495371,13.719115,2.272799,11.357268
587725469590159617,0.849483,0.399784,0.310771,0.368054,-194.466583,-36.527657,-2877.38184,2.570783,0.989469,5.899291,2.252344,2.605586
587725469590225025,0.845917,0.451588,0.212472,0.232476,-444.491211,-521.336914,-1.004944E4,6.464262,2.580184,50.995426,2.377117,28.047855
587725469590225048,1.10607,0.448137,0.332098,0.365452,-249.423889,-27.610985,-3247.06055,5.321419,1.736964,11.752979,2.324162,0.078015
587725469590225198,0.784016,0.450878,0.499936,0.493607,-163.458862,-227.485825,-6953.06152,6.1726,2.284406,24.622078,2.329368,4.854621
587725469590225201,0.761337,0.389982,0.589037,0.598049,-359.108429,-33.919487,-3153.02734,3.735417,1.319831,7.134758,2.346096,3.115107
587725469590225243,0.871307,0.400457,0.656408,0.65941,-512.380249,-48.598438,-4826.56738,3.54246,1.3775,7.616869,2.360331,2.788419
587725469590225268,1.043474,0.492378,0.517697,0.574589,-853.456543,-42.466087,-6242.54053,6.406057,1.843854,9.018817,2.365863,1.83717
587725469590225293,0.788862,0.368494,0.67182,0.580902,-1763.88599,-441.700836,-5761.08057,8.586102,2.963927,8.489115,2.389932,33.096195
587725469590225331,0.92631,0.438093,0.832507,0.820061,-1.188225E4,-1569.30273,-3.796317E4,15.930286,4.643661,10.424178,2.365619,141.081802
587725469590290673,0.905824,0.395592,0.783482,0.709435,-5286.10059,-766.553406,-2.492944E4,8.666656,3.279784,14.138271,2.416991,17.404968
587725469590356065,0.840716,0.406921,0.792658,0.758812,-1.696069E4,-763.40686,-6.728664E4,11.196694,3.594595,12.554953,2.43028,307.576416
587725469590356157,0.720943,0.384634,0.715961,0.709494,-446.18573,-841.897705,-1.126817E4,5.343169,2.264477,28.037064,2.273988,12.84075
587725469590356265,0.864588,0.425573,0.280526,0.33581,-3612.35352,-1256.07336,-1.886512E4,8.145467,2.745492,14.111938,2.468907,77.429047
587725469590356322,1.098999,0.473866,0.326183,0.408302,-1030.26062,-71.345535,-6298.70947,4.125261,1.32571,7.101326,2.289697,3.631253
587725469590356337,0.507664,0.289354,0.488132,0.522818,-87.554863,-333.441925,-5383.13428,6.886764,3.32555,86.003906,2.386064,2.922867
587725469590356448,0.648302,0.330494,0.699823,0.710754,-36.7481,-170.27774,-2323.10913,6.288266,3.130661,68.705284,2.240303,1.55919
587725470126637378,0.239111,0.17738,0.81303,0.872155,-35.374897,-347.684418,-3184.85474,7.330441,3.878976,121.817322,2.233983,1.441351
587725470126768320,0.992687,0.454008,0.835561,0.813116,-1041.84961,-115.649094,-3685.54761,10.183382,3.232018,8.911622,2.43345,5.123823
587725470126768333,0.949333,0.406393,0.771433,0.737982,-497.800232,-113.415253,-2639.7998,4.92881,1.938683,8.543413,2.403051,3.532019
587725470126833943,0.721327,0.410883,0.425685,0.457589,-117.522697,-194.5,-4373.7207,5.45386,2.368908,35.771366,2.298095,4.528235
587725470126833981,1.159986,0.190844,0.392437,0.422465,-457.737854,-246.227814,-9797.28418,5.292374,2.063052,21.688076,2.368162,6.159208
587725470127030575,0.783619,0.360657,0.429231,0.426719,-818.128906,-169.56842,-8316.4873,3.62137,1.315385,7.723602,2.315874,9.781334
587725470127030591,0.385427,0.245705,0.509966,0.554029,-149.007324,-159.45079,-4895.99902,5.16435,2.04525,22.846149,2.327667,4.614245
587725470127095894,0.772146,0.426769,0.253788,0.301472,-158.742615,-634.264343,-9380.7627,6.044413,2.522729,54.035309,2.202141,5.886813
587725470127096075,0.849146,0.452023,0.317544,0.351118,-3196.41016,-128.187958,-2.738094E4,12.669012,3.777299,27.772106,2.409866,4.553855
587725470127096088,0.612314,0.351894,0.979828,0.965644,-340.798737,-894.198914,-1.285703E4,7.950924,3.828139,87.909592,2.384661,15.303124
587725470127161538,0.885733,0.411152,0.930978,0.918945,-531.997803,-4.766174,-3610.88062,3.915853,1.337408,6.554313,2.290447,0.843284
587725470127161544,0.848709,0.409554,0.792091,0.730793,-2055.51758,-308.659729,-7005.31787,6.526257,2.356051,7.536302,2.345346,12.922937
587725470127161548,0.910558,0.425396,0.672814,0.677197,-1.787679E4,-1505.00293,-8.615767E4,22.844425,7.824625,39.220722,2.511413,71.531929
587725470127161577,0.857363,0.403545,0.9929,0.99212,-642.148254,-13.986393,-3722.34204,4.42502,1.460495,6.53044,2.319901,2.253013
587725470127161584,0.872837,0.419183,0.836293,0.870827,-3615.53589,-133.100784,-1.708624E4,6.22345,1.961291,8.195088,2.354904,22.548731
587725470127161602,0.89106,0.438961,0.900474,0.873872,-784.308838,-26.969,-5328.82959,3.701942,1.219472,6.391364,2.254592,2.72999
587725470127161612,0.86615,0.419237,0.56776,0.58272,-339.340637,-61.824493,-4109.6792,4.753758,1.802801,11.842495,2.362792,0.420411
587725470127161631,0.822058,0.315029,0.929632,0.933458,-1505.79468,-204.820084,-6686.0249,6.608422,2.144314,8.330063,2.362181,6.251167
587725470127161632,0.863438,0.41836,0.633223,0.624227,-338.98053,-28.319153,-2876.38159,4.866551,1.738858,9.274693,2.340257,0.794872
587725470127161656,0.395168,0.235929,0.717089,0.716293,-118.654938,-399.858124,-7316.48975,8.975885,3.856556,67.62043,2.409186,4.376267
587725470127161659,0.617765,0.469913,0.667308,0.667762,-93.539146,-153.467422,-5266.82617,4.291876,1.71563,15.623541,2.307636,6.838504
587725470127161669,0.375711,0.288956,0.937537,0.966289,-21.853182,-268.472748,-3878.0835,6.090703,2.685594,44.015793,2.262666,2.041085
587725470127161703,0.815499,0.388972,0.619066,0.568333,-1.807041E4,-4498.58643,-5.18579E4,16.830208,6.09182,12.454545,2.408715,321.732971
587725470127227168,0.745431,0.401416,0.5172,0.558922,-1565.89062,-999.581665,-1.94765E4,7.365644,3.114741,44.387611,2.555513,24.470043
587725470127358148,0.710009,0.384863,0.89293,0.899133,-36.23037,-338.069366,-4552.70605,4.431218,2.000199,26.882723,2.221089,1.495129
587725470127358154,1.012781,0.433569,0.902577,0.907478,-788.934937,-31.033188,-4904.58936,4.63797,1.576471,7.549918,2.331401,2.673789
587725470127358159,0.548113,0.368944,0.387326,0.406763,-122.332832,-488.776672,-7814.40137,6.553625,2.354064,31.639578,2.263882,13.491741
587725470127358245,1.080442,0.503855,0.167547,0.202573,-218.016861,-210.675125,-5026.37695,6.413275,2.501781,52.968323,2.300977,2.970507
587725470127358256,0.932835,0.443939,0.677199,0.678948,-343.509796,-169.32312,-5179.80322,8.120256,3.53739,52.834553,2.515269,0.825757
587725470127423847,1.027992,0.451603,0.591395,0.618255,-468.217407,-10.25289,-5818.66113,5.172867,1.816164,11.627364,2.338614,1.290113
587725470127489310,1.054359,0.379457,0.670957,0.504184,-42.254829,-0.111241,-125.838249,3.767566,1.243222,7.12055,2.242999,11.088541
587725470127489408,1.019753,0.437824,0.788008,0.791615,-740.020386,-23.358313,-4247.88086,5.427334,1.655209,6.312479,2.338127,2.393721
587725470663770410,0.728472,0.418682,0.311271,0.363735,-6.276623,-275.801697,-4189.28125,4.444785,1.892425,28.994015,2.190557,0.626353
587725470663836055,0.883516,0.44526,0.299952,0.349936,-2780.72388,-1487.19849,-2.851775E4,8.284225,2.809521,28.792288,2.416493,92.658249
587725470663836080,0.817469,0.382156,0.785297,0.808272,-1796.10791,-84.73439,-8345.07422,5.116951,1.641088,6.807686,2.332986,10.542135
587725470663901373,1.069042,0.435638,0.911206,0.884247,-418.456787,-2.212599,-4471.93652,5.467814,1.799437,10.166352,2.338386,0.326773
587725470663901428,0.339275,0.188446,0.894867,0.921514,-146.078094,-552.404358,-9172.62402,5.472877,1.988742,22.051865,2.191502,2.762171
587725470663901447,0.304482,0.278913,0.717566,0.721158,-177.927322,-1123.63892,-1.552504E4,5.299154,2.338712,32.897404,2.322137,7.754883
587725470664360035,0.62208,0.380014,0.712341,0.735768,-388.252594,-1066.74902,-1.703595E4,5.333054,2.33527,30.760674,2.371348,37.586124
587725470664360258,0.602577,0.363892,0.609511,0.637995,-24.25865,-359.3703,-4315.19922,7.208195,3.269118,78.807953,2.202751,1.061408
587725470664425810,0.909777,0.401554,0.434409,0.459038,-313.333099,-6.547527,-1577.67004,3.443179,1.112885,5.147441,2.275447,2.190572
587725470664425818,1.000687,0.409958,0.784416,0.778006,-1000.2995,-31.583681,-5618.13281,5.500072,1.763609,6.700115,2.337085,2.732581
587725470664491203,1.01054,0.46896,0.728035,0.731461,-2410.88916,-180.515686,-9996.71777,8.18933,2.503448,7.036097,2.384696,15.554676
587725470664491237,0.426414,0.225607,0.449899,0.456344,-14.875973,-56.910931,-1756.24402,9.386894,3.853519,74.268936,2.368229,1.21202
587725470664556800,0.512615,0.304472,0.556575,0.578526,-121.072357,-629.466919,-6015.40967,6.941673,3.651753,112.985847,2.213208,3.025781
587725470664556814,0.68582,0.374048,0.654376,0.67761,-112.260971,-628.612122,-6313.7207,5.763252,2.986493,73.607231,2.268135,3.684641
587725470664622410,0.797938,0.371119,0.709957,0.676972,-9503.80371,-1201.80957,-3.075837E4,10.484754,3.047318,7.124863,2.361293,216.908829
587725470664687828,0.895443,0.428185,0.733551,0.735548,-4978.57666,-248.110657,-2.506197E4,8.407697,2.670806,9.361425,2.379339,24.246904
587725471201165642,1.364428,0.494715,0.790306,0.818456,-457.894287,-45.888863,-2032.61047,5.994475,1.748103,6.117313,2.314656,1.314234
587725471201296721,0.714855,0.459024,0.603206,0.623088,-763.746216,-64.531761,-6716.79932,7.910222,2.81405,15.551421,2.387326,1.492968
587725471201624388,0.998165,0.426495,0.978019,0.957499,-431.288727,-31.552177,-2161.57324,3.406492,1.097157,4.484727,2.251472,2.313698
587725550656880921,0.736822,0.340015,0.699913,0.715871,-83.552078,-65.797874,-2941.27954,6.749756,2.696493,30.535803,2.376073,1.216662
587725550656880941,0.491133,0.283876,0.695312,0.725669,-16.492119,-500.217041,-6550.08887,4.668784,1.980922,25.978201,2.194282,0.901697
587725550656946405,0.921427,0.409018,0.953145,0.935324,-187.820633,-107.680298,-6718.28076,4.792023,1.857848,16.628189,2.308369,4.589792
587725550656946499,0.627016,0.41185,0.665395,0.659723,-367.133026,-28.754051,-1895.30701,3.44406,1.135185,5.907523,2.233028,1.574357
587725550657077296,0.619657,0.294768,0.949915,0.934551,-3263.38623,-703.235535,-3.214913E4,5.017726,1.927177,12.475316,2.387782,48.131763
587725550657077467,1.079395,0.461182,0.435897,0.458923,-240.502106,-116.1166,-3757.80322,5.195389,2.053121,18.196867,2.464315,3.486748
587725550657077544,0.35935,0.147152,0.243982,0.274008,-17.807943,-138.176422,-1743.56824,7.283571,3.326021,109.398613,2.304009,0.281883
587725550657143008,0.412268,0.26642,0.970869,0.975577,-755.085266,-523.52887,-8471.10254,9.714717,4.641004,108.010948,2.541785,2.606336
587725550657143112,0.812803,0.427914,0.674722,0.674967,-283.563354,-24.463093,-3903.79126,2.812863,1.06145,6.847435,2.183643,2.836069
587725550657143176,0.538523,0.335022,0.7388,0.758295,-61.885784,-612.178284,-7076.6665,3.585892,1.740532,21.749508,2.223593,4.404509
587725550657143195,0.648144,0.376865,0.69994,0.708471,-381.99939,-539.983765,-8272.83594,5.190859,2.366071,32.960278,2.394388,19.775318
587725550657208568,0.612123,0.368386,0.15586,0.164595,-559.077209,-1642.75012,-1.687991E4,16.70315,6.959301,491.441956,2.230367,12.308267
587725550657208675,0.564483,0.303832,0.534846,0.564606,-1290.03247,-1101.35498,-2.516518E4,12.379073,5.612233,117.639183,2.551029,8.108291
587725550657274091,0.711688,0.422626,0.461547,0.440432,-3284.62256,-1820.92383,-2.79661E4,9.620343,3.894034,54.894028,2.48765,67.780785
587725550657405111,0.732296,0.373327,0.6357,0.716405,-1088.75989,-277.283905,-2941.2395,4.596886,1.586326,6.135817,2.241787,11.286435
587725550657405136,0.942352,0.383331,0.571881,0.572989,-2500.34399,-133.55722,-1.253197E4,6.857175,2.140227,11.003808,2.377579,9.397889
587725550657470636,1.216997,0.472132,0.604784,0.613166,-584.772217,-61.52264,-5278.77148,5.563317,2.035942,13.876522,2.389719,2.01354
587725550657536265,0.991756,0.455,0.638349,0.652827,-678.614624,-4.265755,-6666.35449,4.927115,1.710554,11.542206,2.307596,0.666164
587725550657536268,0.887505,0.445314,0.681587,0.688722,-404.386505,-52.011772,-6087.58447,6.699557,2.205565,17.527672,2.385589,1.060769
587725550657601822,0.701401,0.396481,0.578601,0.605991,-69.09362,-259.695618,-3332.44629,6.225604,2.267311,35.360996,2.210854,1.390425
587725550657667125,0.923758,0.432323,0.483898,0.515008,-159.476273,-111.836014,-4238.59229,3.753039,1.492336,13.143185,2.261626,2.799896
587725550657667295,1.050806,0.483725,0.732753,0.738676,-474.734955,-4.680346,-3602.82446,4.356152,1.45024,8.413969,2.278912,1.288439
587725550657667359,0.870649,0.407089,0.656712,0.686005,-493.873688,-289.18573,-7593.04102,5.043183,2.112926,17.88279,2.424505,9.882296
587725550657798410,0.508727,0.309089,0.549958,0.563241,-364.308044,-3513.11914,-2.983008E4,7.003541,3.173109,78.118118,2.270448,26.273294
587725551193948415,0.774298,0.410759,0.834203,0.82549,-790.746826,-150.990479,-5302.04297,5.859787,2.39308,11.403222,2.506624,4.947802
587725551193948465,1.001436,0.411808,0.74967,0.784196,-604.890625,-5.711589,-5171.53711,4.623336,1.576214,8.047794,2.32464,0.739002
587725551194145062,0.464258,0.298027,0.168998,0.236138,-62.145763,-408.774567,-4777.68604,5.464229,2.231076,47.041405,2.142069,5.322023
587725551194210530,0.439984,-3.401296,0.999729,0.449927,-439.091614,-824.57019,-1095.61133,11.759989,6.996115,-9999,-9999,195.735626
587725551194210557,0.546093,0.354298,0.947448,0.967991,-317.449127,-2024.79492,-1.837663E4,6.455975,3.282487,77.992966,2.270948,28.050379
587725551194210564,0.866623,0.430603,0.605209,0.676292,-544.88678,-129.706284,-7061.33057,3.666711,1.364926,8.779791,2.297124,6.625183
587725551194210583,0.788208,0.394449,0.975906,0.946511,-67.163803,-78.168755,-2557.80273,3.502888,1.513402,11.84145,2.363708,16.069984
587725551194210667,0.914886,0.426498,0.432396,0.465402,-286.73291,-209.80806,-7935.85693,6.490462,2.449926,28.33432,2.410956,6.418758
587725551194275925,0.891497,0.398224,0.947496,0.868633,-3392.72974,-317.712677,-1.21943E4,7.977296,2.45586,7.54647,2.374728,29.899979
587725551194276099,1.044325,0.45783,0.668942,0.680367,-1000.96948,-133.874634,-4222.45508,5.036655,1.799913,6.87207,2.352722,5.383077
587725551194341567,0.928577,0.375566,0.596256,0.575987,-2616.60547,-772.911377,-9796.56055,7.998962,3.095437,11.206989,2.363656,52.90831
587725551194341614,0.854988,0.430597,0.657822,0.708675,-1568.20068,-125.572411,-7386.54883,4.790128,1.55059,7.236653,2.279272,7.343431
587725551194407135,0.706575,0.400707,0.306504,0.337662,-7.032834,-591.77887,-5594.82617,5.338151,2.358695,53.222858,2.172713,1.224609
587725551194407142,1.008032,0.477055,0.836494,0.822694,-1262.58899,-28.488426,-8035.53271,7.935003,2.47651,11.092587,2.386588,2.241335
587725551194407232,0.760529,0.357113,0.713401,0.68446,-2891.73145,-325.768433,-9674.52637,5.735385,1.793311,6.70294,2.286614,35.634087
587725551194472483,0.987246,0.426083,0.876098,0.863674,-2476.92261,-199.631088,-1.026434E4,6.527835,1.991437,7.833764,2.327556,23.006027
587725551194472550,0.361414,0.278519,0.777787,0.804124,-358.054443,-78.870514,-6117.09961,3.128894,1.189937,8.012803,2.217609,10.296252
587725551194538160,0.872588,0.419135,0.528981,0.512611,-1.720883E4,-1805.31628,-7.427751E4,12.535352,3.771087,18.124575,2.405406,239.364822
587725551194538317,0.854027,0.437244,0.724365,0.727466,-77.448059,-160.545792,-4260.12646,5.252401,2.139152,24.9778,2.314832,9.685638
587725551194603601,0.868583,0.428021,0.54044,0.539338,-1.407663E4,-1951.45691,-8.605698E4,12.341892,3.791905,29.919594,2.401257,547.401306
587725551194603623,0.877109,0.412173,0.799836,0.735528,-2.843162E4,-3057.50513,-7.864211E4,16.400629,4.819651,13.285484,2.38782,1107.88171
587725551194603780,0.408102,0.246725,0.3579,0.362107,-2.264705,-80.037407,-759.13324,5.479639,2.273064,38.426327,2.221295,1.655956
587725551194603781,0.656015,0.340516,0.645762,0.652255,-102.806358,-1604.21973,-1.233338E4,10.852665,5.113882,208.162338,2.194274,6.89094
587725551194603810,0.816544,0.363148,0.381907,0.431384,-261.794189,-275.780792,-8002.75684,5.812457,2.198125,27.484201,2.333028,19.012468
587725551194669290,0.618181,0.344273,0.647436,0.684305,-3.906877,-536.648682,-5953.24414,5.170486,2.420654,43.73045,2.233865,0.328446
587725551194734843,1.116064,0.455881,0.976934,0.935396,-961.902405,-47.446884,-4825.64551,5.685193,1.778398,8.185312,2.329266,3.54351
587725551194734875,1.040955,0.354015,0.804715,0.627636,-48.93877,-0.147458,-236.571075,4.061177,1.451573,10.016091,2.265285,10.484695
587725551194800332,0.418957,0.191048,0.347314,0.374549,-2.753662,-304.295258,-4601.91699,11.053695,4.610017,168.584549,2.299333,0.378655
587725551194800391,0.599556,0.383228,0.407249,0.43391,-22.189156,-354.663208,-3865.84204,3.323842,1.390591,15.397227,2.108225,6.718254
587725551194931482,0.86088,0.398058,0.466161,0.48056,-36.967361,-0.017652,-168.425964,3.70867,1.33127,7.319714,2.280221,16.00563
587725551731081587,0.863604,0.372593,0.446988,0.511698,-217.417755,-293.445282,-7923.20361,4.089539,1.672503,16.422262,2.311779,15.32853
587725551731146927,1.277687,0.58542,0.721755,0.776615,-5088.97168,-737.323547,-1.773665E4,14.097095,4.958302,13.059335,2.38566,22.999281
587725551731146928,0.977409,0.444268,0.843255,0.847869,-987.426392,-516.44812,-1.116002E4,8.393109,3.239223,34.258049,2.440915,4.172204
587725551731147065,0.994341,0.431519,0.999781,0.975391,-1044.99438,-62.418766,-5892.8125,4.018516,1.461898,6.907682,2.298631,3.424908
587725551731147083,1.028727,0.539032,0.373772,0.374906,-694.310852,-216.643799,-5129.89209,5.124094,1.96083,14.289274,2.451164,9.380198
587725551731147129,0.66082,0.322517,0.777337,0.752373,-7716.9292,-1717.42053,-3.241486E4,7.760134,2.668419,9.531763,2.439146,194.95015
587725551731278038,0.86171,0.480328,0.219322,0.270681,-170.58577,-436.057312,-8503.22949,6.98932,2.801486,68.63459,2.285332,5.819381
587725551731343552,0.888036,0.474841,0.33774,0.337357,-5220.30273,-3103.17261,-5.732087E4,10.443567,3.762698,55.793564,2.454964,407.272736
587725551731409003,0.819436,0.399248,0.974893,0.929195,-2.313988E4,-1870.05164,-9.483037E4,14.6933,4.880244,16.177542,2.477918,866.46283
587725551731409149,0.491068,0.286242,0.691307,0.690862,-52.976105,-85.602348,-3089.85303,3.946092,1.600454,14.30549,2.291244,4.326367
587725551731409159,0.528006,0.275798,0.857101,0.915435,-908.545105,-177.313568,-7987.71924,11.256016,4.579198,35.064339,2.526956,1.419698
587725551731409196,0.492943,0.286221,0.571246,0.617961,-18.394375,-278.69632,-2639.71411,7.375678,3.786539,115.92778,2.230382,1.250288
587725551731474697,1.230415,0.472073,0.768283,0.761784,-696.468079,-23.068972,-4634.24854,5.985328,1.914675,10.467083,2.338598,1.907816
587725551731474737,0.592752,0.352443,0.29029,0.295918,-135.325775,-2410.53833,-2.411412E4,10.420259,4.18897,169.301117,2.21322,9.615901
587725551731540024,0.979107,0.367531,0.825676,0.869873,-767.141357,-21.131813,-6003.03369,4.660038,1.562852,9.619596,2.31977,1.10302
587725551731540222,0.585309,0.313367,0.755419,0.767465,-587.552002,-4298.27441,-3.193836E4,9.977698,4.792397,176.204651,2.196004,26.521381
587725551731605639,1.042381,0.547943,0.809091,0.817258,-700.012085,-36.432968,-3566.30566,4.047651,1.459973,7.715385,2.284643,2.520596
587725551731605826,1.160631,0.473724,0.522959,0.536331,-293.01532,-54.777561,-4999.65332,4.05623,1.418969,10.660946,2.228036,4.786892
587725551731671196,0.802356,0.417946,0.492012,0.512787,-1204.00317,-3997.02661,-2.708411E4,9.346863,4.548725,180.917587,2.148997,54.29401
587725551731671206,1.059017,0.450233,0.842228,0.852708,-474.171783,-8.890684,-4515.99463,4.375883,1.508044,8.751856,2.315567,1.610038
587725551731671238,0.919464,0.429308,0.413696,0.473884,-674.250183,-115.5308,-3657.81299,4.316825,1.536801,8.319117,2.297643,3.757819
587725551731671285,0.461838,0.355902,0.768595,0.754753,-498.157471,-712.336914,-1.236771E4,7.52586,2.904352,40.704975,2.295015,16.690119
587725551731671296,0.958193,0.416328,0.774885,0.807834,-953.762756,-30.644485,-1.091666E4,6.9222,2.248683,15.196704,2.337221,2.023986
