objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587724240155639926,0.299557,0.130934,0.202907,0.21598,-29.766483,-367.602325,-3043.37549,9.473117,3.973611,183.22522,2.06577,1.46527
587724240155705427,0.77214,0.389299,0.383269,0.4239,-2.251499E4,-2381.19604,-9.433103E4,15.748972,4.556061,21.733564,2.456023,946.962463
587724240155705507,0.483337,0.293926,0.840425,0.831094,-103.708748,-118.470299,-3379.84839,11.290177,5.258341,119.194618,2.453587,1.155367
587724240155770918,0.324221,0.19853,0.450187,0.484526,-2.223087,-190.942352,-1810.91846,10.002035,4.655646,177.846466,2.210939,0.578722
587724240155770977,0.186386,0.064875,0.265384,0.299953,-11.279762,-108.775093,-1721.80103,10.423878,4.263906,181.721512,2.246017,0.170356
587724240155770992,0.600706,0.370581,0.899634,0.905223,-144.475906,-342.949524,-9111.82617,4.265146,1.720001,17.230438,2.267994,11.229102
587724240155902070,0.87071,0.419928,0.642609,0.659437,-151.217529,-5.762471,-1703.75952,4.385661,1.600742,9.902796,2.326524,0.622463
587724240155902077,1.094128,0.424267,0.972798,0.970927,-170.277512,-8.934126,-2556.83765,4.031097,1.530423,10.362694,2.329092,1.385235
587724240155902082,0.98084,0.406344,0.799939,0.830136,-4445.18701,-214.087708,-2.662096E4,12.561787,4.034744,19.069517,2.42507,11.409343
587724240155902091,0.930935,0.400318,0.236541,0.316145,-365.844818,-36.701839,-2503.0708,4.10062,1.328083,8.7134,2.246659,3.260482
587724240155967613,0.469145,0.300091,0.88898,0.89479,-8.987281,-307.193207,-3224.78418,3.805,1.790848,24.537666,2.122595,1.012789
587724240155967643,0.751183,0.372335,0.315025,0.364016,-46.726902,-552.009155,-4997.46045,6.381172,2.958325,86.79483,2.180699,1.423811
587724240155967650,1.651953,0.585354,0.71672,0.755695,-380.954132,-18.624645,-3012.89893,6.709295,2.267959,13.311593,2.388157,0.75131
587724240156033105,0.554186,0.371922,0.532238,0.551045,-0.917732,-108.049454,-1270.82446,3.591801,1.659709,21.546001,2.148282,1.653315
587724240156098620,0.959965,0.390871,0.81685,0.846937,-344.282257,-10.268782,-2752.56201,4.555666,1.63755,9.954854,2.314934,1.027548
587724240156098650,0.380073,0.202711,0.5912,0.615184,-554.741516,-1607.948,-1.866937E4,13.581137,6.472517,262.98941,2.328964,9.456473
587724240156229769,0.449799,0.311478,0.899885,0.905213,-51.276592,-126.437347,-4164.35791,7.927593,2.923604,40.01178,2.345093,0.992591
587724240156229791,0.29673,0.124474,0.614515,0.627038,-38.642689,-73.994102,-1315.26672,8.311484,4.20011,94.532089,2.440992,0.350963
587724240156295280,0.281799,0.1621,0.665774,0.653804,-71.843903,-74.65593,-2395.65283,4.581978,1.627265,13.870893,2.204433,1.080909
587724240156295286,1.011311,0.488644,0.301459,0.325022,-82.549103,-144.355209,-4875.78174,6.43115,2.348801,33.830357,2.277297,4.770033
587724240156295308,1.56601,0.554949,0.89116,0.826824,-467.942078,-72.037766,-1663.05432,9.271925,3.083892,9.250458,2.337677,0.779763
587724240156360834,0.267801,0.28989,0.712453,0.726544,-43.380379,-291.845703,-4426.88477,3.810699,1.599171,17.214813,2.176158,2.598938
587724240156360856,0.5151,0.276219,0.900001,0.910603,-287.014587,-780.023315,-9422.50977,13.894227,6.990294,314.366425,2.339874,3.839818
587724240156360907,0.389757,0.194345,0.813294,0.836174,-22.959734,-400.482422,-3863.6731,8.519255,4.434783,148.531921,2.277392,0.779757
587724240156426369,0.684267,0.389648,0.680866,0.694323,-153.1315,-579.804871,-7175.88232,7.360901,3.651032,87.995323,2.351484,5.567481
587724240156426376,0.475198,0.301467,0.905531,0.931932,-323.052307,-1318.72119,-1.54609E4,11.644173,5.284405,180.779556,2.291008,8.436381
587724240156491831,0.518974,0.310137,0.831189,0.834101,-89.129829,-433.645294,-4031.57642,6.997346,3.873175,121.712044,2.172838,0.814605
587724240156491933,0.594301,0.391579,0.737879,0.765784,-15.453416,-58.51881,-2441.54492,6.775563,2.284661,26.280231,2.244901,0.262251
587724240156557397,0.657541,0.391693,0.860698,0.858889,-115.614098,-490.179687,-1.040823E4,7.392477,2.809065,39.705715,2.306638,3.48192
587724240156557414,0.711851,0.378345,0.52564,0.48881,-289.504578,-58.652512,-1889.56812,4.840334,1.545675,9.027581,2.219452,0.491034
587724240156688503,1.018587,0.431786,0.738755,0.731857,-1660.92578,-107.810303,-8062.40137,9.867782,3.205527,14.464787,2.390171,5.244218
587724240156753987,1.194103,0.453156,0.679408,0.69277,-338.096497,-49.314453,-1308.36841,8.305127,2.729569,9.962192,2.315722,0.545262
587724240156753998,0.686752,0.352777,0.584808,0.623673,-239.052887,-18.916359,-3186.68188,6.183318,2.09967,15.571752,2.299929,1.020876
587724240156754001,0.968037,0.437283,0.339181,0.388825,-212.14827,-13.840618,-2420.50684,5.05553,1.726234,14.045351,2.297988,2.499878
587724240156819539,1.177114,0.459902,0.577777,0.612363,-167.582031,-11.322617,-1347.28711,5.3936,1.773889,11.037724,2.328479,0.491833
587724240156819556,0.532171,0.397097,0.759524,0.83067,-302.2276,-43.284206,-2627.41919,3.554713,1.270425,8.436586,2.263087,1.360335
587724240156819598,0.933319,0.404566,0.771529,0.753984,-45.580917,-194.160629,-2387.3916,6.069157,2.801583,56.450672,2.244594,0.959099
587724240156885092,1.128834,0.444618,0.875652,0.982213,-1160.00977,-163.988373,-4219.33887,9.282676,2.983956,11.075522,2.375953,5.379112
587724240156950602,0.66379,0.40366,0.577541,0.618379,-284.607086,-492.186401,-7991.51611,5.708227,2.47937,36.797981,2.336509,12.838721
587724240157147239,1.144072,0.454645,0.716076,0.769202,-170.60701,-2.603934,-1835.18848,4.476347,1.54077,10.168249,2.29209,0.477796
587724240157147252,1.25768,0.484958,0.744292,0.796237,-946.61084,-573.080627,-1.815689E4,10.454283,3.715821,52.659233,2.353606,14.93294
587724240157212778,0.979212,0.449524,0.600653,0.585482,-298.688843,-26.123587,-2710.84546,5.353064,1.91122,12.302675,2.39027,0.943061
587724240157212825,0.960175,0.482538,0.403639,0.43699,-34.761787,-283.118744,-4452.70508,5.728184,2.301975,37.46397,2.252342,0.580602
587724240157278281,0.80942,0.439735,0.924236,0.906139,-147.861511,-5.407295,-2202.26831,5.0224,1.78661,12.414618,2.352209,0.303407
587724240157278289,0.89835,0.460075,0.929326,0.915461,-375.2659,-361.974915,-1.230112E4,6.239732,2.573591,31.137806,2.39198,5.789909
587724240157278318,0.115126,0.282164,0.686929,0.74471,-37.993065,-297.743561,-2312.36157,4.131064,1.975838,32.790897,2.055326,1.177955
587724240157409344,0.976583,0.409735,0.655932,0.70331,-590.854919,-29.916061,-3134.88965,7.120469,2.333643,12.121698,2.391439,1.522953
587724240157409368,0.85084,0.424912,0.424389,0.565029,-3704.24146,-1182.64685,-2.365425E4,4.520825,1.610548,13.598042,2.258048,148.113632
587724240157474888,0.61178,0.332085,0.37188,0.412057,-756.201416,-121.66478,-9919.08789,6.763762,2.338923,22.500547,2.372274,5.785287
587724240157474890,1.348997,0.517502,0.805115,0.869783,-484.968567,-15.078813,-3795.41064,6.611382,2.188075,12.614303,2.356485,0.455239
587724240157540477,1.128798,0.531963,0.886592,0.880672,-188.293289,-16.712555,-2205.68848,7.408085,2.259807,14.816235,2.343547,0.483754
587724240157540512,0.239908,0.115662,0.637537,0.706804,-3.556787,-86.761497,-713.748596,6.721296,3.898987,162.180283,2.113656,0.17367
587724240157605990,1.083027,0.436954,0.740019,0.723613,-1491.2467,-29.555105,-1.13386E4,11.182878,3.562353,20.582745,2.41066,1.375373
587724240157606014,1.584515,0.580038,0.999713,0.957073,-109.798637,-41.578201,-1898.47131,5.279512,2.089156,17.915491,2.401381,0.496966
587724240157671531,0.818285,0.368765,0.646846,0.729969,-2404.08862,-312.956238,-9067.25195,6.569993,2.087751,8.635225,2.33302,20.26321
587724240157671545,0.995153,0.404648,0.458545,0.492091,-200.335785,-61.669338,-2680.6438,5.378736,2.24613,20.103226,2.443456,0.485836
587724240157671586,0.882341,0.373812,0.426619,0.446272,-20.470882,-293.589844,-3783.59302,6.006803,2.606528,56.730942,2.152715,0.607804
587724240157737114,0.816109,0.37204,0.38516,0.440441,-1900.2373,-98.357895,-1.094295E4,3.877408,1.337538,9.266541,2.229631,19.837341
587724240157737139,0.668013,0.349163,0.690097,0.71932,-20.765961,-250.36261,-3900.40503,8.468727,3.728999,90.126495,2.269979,0.885625
587724240157737146,1.409386,0.464052,0.978569,0.924608,-260.978455,-14.061273,-1828.00293,6.077377,2.107008,11.808834,2.361385,0.21356
587724240157802607,0.469593,0.333286,0.312167,0.340097,-65.758163,-800.290161,-1.400317E4,7.899505,2.979011,59.695889,2.25297,2.080425
587724240157802710,1.105,0.466541,0.946532,0.874013,-775.946167,-81.82077,-3575.54346,8.107192,2.441721,10.523789,2.308733,2.153662
587724240157868136,0.502207,0.27468,0.899888,0.870352,-4405.61133,-5296.48682,-6.890237E4,14.865169,7.171683,299.817566,2.40821,386.171173
587724240157868156,1.062269,0.443296,0.844272,0.838111,-406.585907,-8.024662,-3547.95728,5.292373,1.769204,11.069895,2.30807,0.374086
587724240157868185,0.543901,0.297636,0.549896,0.545731,-60.276672,-612.251404,-4715.75488,6.342481,3.272385,95.621201,2.093151,1.389127
587724240157933613,0.916162,0.4014,0.858616,0.961185,-333.163269,-46.708004,-1521.13428,6.621633,1.77339,7.87781,2.265965,0.762075
587724240157933729,0.425086,0.206854,0.376278,0.405176,-81.848572,-2472.92187,-1.942509E4,13.310775,6.112586,325.304077,2.218742,2.922266
587724240157999176,0.268103,0.228832,0.4456,0.482842,-691.283508,-580.420898,-9787.92578,5.454236,2.01619,21.116976,2.277505,20.557795
587724240157999202,0.489792,0.355312,0.210283,0.256798,-12.752658,-134.951172,-2523.71118,5.903095,2.397303,53.27309,2.17813,0.371665
587724240157999238,0.906418,0.413502,0.865754,0.92386,-246.413208,-48.830341,-3478.86816,5.498213,2.256904,19.191271,2.448952,0.601502
587724240157999256,0.893215,0.478794,0.189668,0.232391,-56.878525,-136.896133,-2434.0293,7.210093,2.782434,89.185608,2.23379,0.664217
587724240158064784,0.916395,0.413609,0.629239,0.61963,-250.3405,-108.355942,-3290.01562,6.045187,2.295277,20.287319,2.356604,1.029928
587724240158130202,0.679977,0.288643,0.855355,0.921282,-2317.55469,-569.668945,-5502.4043,6.224939,1.800384,5.718952,2.263436,32.642696
587724240158130317,0.706543,0.352077,0.876642,0.830316,-1238.88684,-36.476238,-1.081902E4,6.739803,2.191489,13.800335,2.356816,2.341103
587724240158195749,0.717941,0.35965,0.868471,0.971411,-414.784515,-70.691544,-1444.8479,4.70819,1.79274,8.15093,2.236963,1.214998
587724240158261417,0.747435,0.406187,0.123184,0.161515,-114.781487,-839.305237,-9307.39746,9.015361,4.137764,230.748611,2.089852,2.169175
587724240158261427,0.924059,0.506824,0.315143,0.340272,-256.574158,-1895.88562,-2.457547E4,11.263587,4.204183,129.218719,2.259093,6.534178
587724240158261430,0.674809,0.383669,0.693604,0.730375,-167.189499,-62.466141,-2359.90845,4.657284,1.958222,15.63935,2.441449,0.995916
587724240158326914,0.74992,0.349616,0.549969,0.567614,-602.97406,-161.504913,-9129.65918,7.407454,2.893415,30.58493,2.464402,1.381962
587724240158457928,1.307558,0.477598,0.829763,0.82602,-681.008911,-76.065453,-3807.875,5.247258,1.632907,7.680715,2.288431,2.704901
587724240158458017,0.738537,0.497066,0.574502,0.608092,-73.439964,-287.160431,-4460,4.418478,1.611911,17.040751,2.163172,1.282365
587724240158458061,0.761831,0.44153,0.467022,0.48536,-2066.10645,-562.273926,-1.809104E4,5.432455,2.067575,14.541716,2.440696,18.287233
587724240158458076,1.418055,0.51075,0.90145,0.889987,-436.083679,-65.327965,-2355.19946,7.389022,2.282554,9.905139,2.330378,0.662406
587724240158523507,1.019812,0.449395,0.501494,0.514115,-1052.4303,-54.803967,-1.042863E4,7.953774,2.650465,18.570673,2.40293,2.136897
587724240158589097,1.077124,0.485832,0.494431,0.532002,-585.864197,-434.842743,-1.069066E4,8.070359,3.092131,38.551064,2.452502,13.291133
587724240158589119,1.145334,0.517221,0.588098,0.518895,-1278.72717,-405.332794,-6822.46826,9.461301,3.817274,25.329924,2.537015,5.100295
587724240158589195,1.313551,0.516172,0.439864,0.521476,-551.817871,-207.507507,-4849.45703,6.497983,2.728995,24.531847,2.478479,1.975293
587724240158589215,0.615454,0.346188,0.942595,0.92824,-40.566814,-31.881145,-1736.12817,6.886358,2.922283,36.592915,2.42898,0.036133
587724240158720127,0.689877,0.349777,0.852807,0.876449,-69.018639,-168.463913,-3490.60303,6.12466,2.827482,44.984863,2.380682,1.469987
587724240158785622,0.631628,0.42827,0.581496,0.619177,-6.810072,-223.162857,-3523.7124,3.491758,1.52905,16.494482,2.198808,0.99072
587724240158785627,0.984936,0.439625,0.924479,0.922359,-489.571167,-33.31139,-4530.27197,4.964391,1.87994,11.562518,2.36053,0.899212
587724240158785647,0.805538,0.424252,0.616918,0.634014,-369.550751,-41.931828,-2004.47412,5.04072,1.685514,8.554245,2.288339,1.047349
587724240158785650,0.839133,0.401196,0.999804,0.924226,-5906.95117,-237.143295,-2.603233E4,9.276605,2.814806,12.159678,2.349753,24.110474
587724240158785660,0.879669,0.389877,0.508081,0.530852,-223.429459,-1.713343,-2813.87036,3.491329,1.273271,8.555939,2.229461,1.034795
587724240158785685,0.686405,0.374541,0.446748,0.453923,-693.746826,-1175.24719,-2.216655E4,6.614928,2.592275,36.796043,2.366998,128.991928
587724240158851144,0.826405,0.420741,0.46811,0.465165,-2.312375E4,-6609.68994,-8.245866E4,16.384684,5.861927,15.305863,2.43333,1528.81885
587724240158851239,1.166258,0.460993,0.81483,0.88328,-579.235107,-86.208313,-1954.90405,8.627331,2.642235,8.079934,2.332578,1.702658
587724240158851277,1.541643,0.589394,0.572432,0.580408,-508.557404,-70.898247,-1932.01733,9.662416,3.053767,10.727666,2.403281,1.155452
587724240158851387,0.390007,0.216858,0.411905,0.460375,-4.06556,-162.316635,-1855.87402,11.644509,4.309804,135.493881,2.204664,0.58231
587724240158916730,1.05562,0.503168,0.449978,0.491956,-150.602463,-60.230869,-2579.54395,4.81585,1.787408,14.314029,2.348702,1.555126
587724240158916740,0.983843,0.450287,0.988739,0.965218,-699.684692,-20.436159,-4730.98975,6.787129,2.189837,11.360806,2.381257,2.175274
587724240159113311,1.243141,0.477062,0.809455,0.829575,-163.124771,-37.406143,-3420.13452,3.90435,1.425682,10.774268,2.230819,2.184855
587724240159244373,0.728285,0.350679,0.669722,0.66376,-1.734051E4,-825.860657,-8.708101E4,15.980622,5.020085,32.071804,2.486519,72.789497
587724240159244407,0.580278,0.291586,0.295928,0.338869,-6.353415,-173.184204,-2774.30762,4.541209,1.819186,25.151525,2.142416,0.277515
587724240159309928,0.461463,0.298557,0.594882,0.620827,-241.469788,-1846.70129,-2.29663E4,6.78583,2.868482,52.970886,2.269314,18.111134
587724240159309964,0.994081,0.43786,0.592063,0.651787,-808.906982,-18.746496,-5926.1792,4.541052,1.540338,9.608191,2.269475,1.434959
587724240159375463,0.601007,0.372145,0.628636,0.696229,-7.689322,-261.927979,-3630.51367,3.695288,1.735411,22.255898,2.21838,1.294985
587724240159440939,1.033037,0.402515,0.461959,0.487471,-688.800354,-127.743759,-3839.68628,5.932623,2.127511,11.991571,2.404193,2.962347
587724240159441069,0.963278,0.386374,0.663777,0.636052,-1498.17981,-32.657536,-8586.76367,7.927839,2.519372,12.49262,2.342684,5.756326
587724240159441079,1.239044,0.467356,0.69747,0.728554,-664.501465,-38.113644,-3927.29175,7.077955,2.117942,10.186474,2.332302,2.642421
587724240159441095,0.412668,0.263546,0.75455,0.815055,-31.281574,-40.38821,-1480.26611,6.560638,2.806684,36.419476,2.438548,1.164218
587724240159441142,1.294586,0.537203,0.36167,0.409187,-205.610367,-22.235628,-3301.21387,5.610949,1.917837,15.323608,2.315485,0.29223
587724240159506545,0.948999,0.463017,0.413609,0.462834,-257.593292,-12.195071,-2672.92407,5.503401,1.94927,13.346027,2.314733,0.812674
587724240159506558,0.762548,0.358397,0.688811,0.709256,-2525.70972,-193.342117,-2.307648E4,5.327253,1.905949,12.806256,2.341489,19.724882
587724240159572023,0.92663,0.528397,0.546191,0.590346,-1745.42822,-251.193024,-6441.7832,6.108173,2.133813,8.797503,2.363055,16.98785
587724240159572098,0.988628,0.4888,0.291104,0.341538,-14.370485,-97.507469,-2772.36182,5.277152,2.032589,30.711769,2.234604,0.604422
587724240159572135,0.999062,0.449175,0.43761,0.474476,-248.143417,-54.004772,-3278.08789,6.480984,2.356733,20.777313,2.354376,0.544442
587724240159637567,0.594952,0.41494,0.709163,0.677099,-664.076538,-85.843773,-3296.67407,6.051035,1.939123,10.119174,2.292181,1.647875
587724240159637632,0.812895,0.427887,0.399976,0.434785,-146.346436,-306.96344,-5172.70312,5.470574,2.291548,35.433277,2.283041,2.628857
587724240159637635,0.710171,0.426559,0.86049,0.827689,-167.672409,-40.130505,-1553.11975,3.867684,1.62452,11.112148,2.388819,0.659652
587724240159637650,0.795726,0.383208,0.718801,0.667621,-2228.04419,-194.582703,-9872.65625,8.603825,2.677115,12.740238,2.366929,19.776829
587724240159703137,0.992315,0.398018,0.257268,0.342289,-405.424225,-25.115267,-3512.35864,3.96608,1.35575,9.765813,2.238925,0.837605
587724240159703168,0.730917,0.447195,0.353739,0.409369,-19.19523,-109.39959,-2398.40503,3.94122,1.790477,23.566854,2.27128,1.738957
587724240159703171,0.922421,0.480465,0.77609,0.764765,-349.282471,-15.177361,-1954.625,5.197274,1.721472,8.577722,2.329109,0.865702
587724240159703176,1.024721,0.467754,0.921667,0.96436,-185.040268,-14.252892,-1366.58911,3.676691,1.243759,7.062323,2.258549,0.703261
587724240159768666,0.567617,0.315387,0.24638,0.277582,-90.486443,-968.970764,-1.095956E4,10.041632,4.24969,193.408844,2.18693,1.418058
587724240159768689,1.140661,0.440552,0.542591,0.585224,-233.434586,-13.273121,-2058.59546,4.781157,1.601799,10.377823,2.301757,1.199649
587724240159768695,0.533049,0.270693,0.815913,0.777322,-39.647369,-30.173397,-1785.72864,7.529428,2.745315,31.136507,2.345935,1.552731
587724240159768697,0.988964,0.466154,0.213295,0.286784,-333.557068,-182.011154,-4868.35498,6.737316,2.21667,28.695148,2.271001,7.388576
587724240159768712,1.058058,0.398815,0.771347,0.775449,-234.654816,-9.960505,-2246.4436,5.708096,1.760933,11.079597,2.290002,0.740968
587724240159768736,0.779222,0.38579,0.516213,0.533976,-40.470295,-119.184013,-1997.98254,5.531776,2.181761,27.945591,2.232565,0.989312
587724240159834264,0.832289,0.401873,0.734883,0.720752,-1.631756E4,-679.15686,-7.637085E4,13.039472,3.973246,22.367558,2.42643,99.926399
587724240159834284,0.934053,0.451782,0.732185,0.760137,-115.17556,-74.174271,-2863.14136,4.223937,1.86035,17.762526,2.396749,0.648245
587724240159834294,0.614285,0.307034,0.711535,0.7077,-7842.49707,-5208.77393,-5.830386E4,18.664181,8.903878,320.241058,2.505261,160.571884
587724240159834306,0.854204,0.387658,0.885211,0.915964,-672.757935,-201.273605,-1.097261E4,5.69515,2.149482,19.274328,2.357762,7.440769
587724240159899771,0.522739,0.359337,0.747448,0.765291,-11.245003,-89.338509,-2097.24292,5.398501,2.394475,35.038986,2.330429,1.261896
587724240159965268,1.001907,0.426704,0.896356,0.886467,-3978.23462,-293.147522,-1.82419E4,10.478594,2.902772,11.729717,2.32728,11.23004
587724240159965354,0.880451,0.438383,0.499911,0.486424,-328.506531,-63.733173,-2854.04785,6.531116,2.702967,22.052994,2.5044,0.574842
587724240159965370,0.979158,0.425915,0.836144,0.872995,-878.964355,-31.379498,-4976.43066,5.749883,1.894766,9.477864,2.33682,8.031329
587724240160030830,0.222277,0.083031,0.421701,0.430462,-1.831033,-202.013763,-2198.00952,6.864125,2.929422,66.172226,2.174546,0.284958
587724240160096424,0.841709,0.369847,0.873363,0.845973,-2243.48437,-35.741268,-1.407579E4,5.736042,1.770642,9.375167,2.30532,3.766871
587724240160096433,0.842762,0.412575,0.55993,0.641667,-90.731949,-39.310078,-2376.45239,4.325445,1.537283,12.15322,2.266416,0.948124
587724240160096469,1.280313,0.477177,0.634299,0.623657,-161.519073,-3.517565,-1673.75879,6.612843,2.098838,11.901507,2.31229,0.340621
587724240160096526,0.379625,0.215387,0.56478,0.613191,-18.705351,-137.342453,-1479.0177,8.996512,4.716943,173.881989,2.269107,0.230063
587724240160161862,0.687031,0.368617,0.406839,0.421563,-129.573273,-1319.82849,-1.345226E4,8.650467,3.762962,116.772362,2.17832,4.69992
587724240160161908,1.007219,0.442881,0.343206,0.441063,-414.423553,-70.919395,-1599.54529,3.673887,1.170812,6.115481,2.229965,3.364455
587724240160162005,1.377741,0.555731,0.833807,0.881748,-343.66214,-8.843611,-2770.94824,6.273757,2.104028,11.542844,2.388571,0.559425
587724240160162013,0.840933,0.543335,0.185611,0.21151,-103.273376,-360.563751,-4854.08203,6.485035,2.966919,97.116577,2.184946,2.03026
587724240160162036,1.066738,0.465607,0.674776,0.671835,-118.407227,-3.4069,-1918.49609,5.910195,2.093295,14.536091,2.326505,0.176201
587724240160227489,0.732355,0.365705,0.691224,0.688151,-109.632027,-44.970966,-2448.52661,3.925609,1.629557,13.017895,2.319603,1.728192
587724240160292883,0.898098,0.470024,0.2,0.247425,-400.260864,-516.657227,-9117.0918,6.564436,2.629192,69.173141,2.28385,13.322763
587724240160292994,0.770197,0.448193,0.523357,0.52957,-457.410522,-84.079224,-2932.77759,5.450213,1.808402,9.824255,2.365099,2.563396
587724240160292999,0.958576,0.410696,0.955395,0.933789,-1359.83215,-126.778618,-5686.87158,6.831276,2.196752,8.263665,2.352861,5.224333
587724240160293021,0.986736,0.413928,0.885689,0.906989,-811.744141,-99.947296,-1.05655E4,7.261418,2.589859,20.578358,2.441303,2.146504
587724240160293054,0.931959,0.44249,0.605696,0.638441,-282.882446,-135.4673,-3187.77979,4.848837,2.180007,22.092604,2.503791,1.009936
587724240160358572,0.992352,0.417591,0.913517,0.929541,-519.586426,-12.873,-3195.76978,6.583606,1.99249,9.710836,2.32899,1.337011
587724240160358581,0.886473,0.469818,0.999947,0.961304,-1704.28455,-223.942291,-6462.26074,4.801623,1.678879,7.370723,2.326285,14.409506
587724240160423962,1.010735,0.449421,0.61226,0.639428,-423.114807,-115.681541,-1822.37305,8.697981,2.344074,10.158312,2.286821,0.479851
587724240160424097,0.818725,0.415708,0.756096,0.736031,-1.514159E4,-5179.17871,-4.316031E4,13.439946,6.48395,13.802089,2.419277,328.397034
587724240160489610,0.518358,0.346044,0.782628,0.817044,-555.901123,-940.752441,-1.304431E4,7.929781,3.712084,82.232315,2.396945,19.675047
587724240160555127,0.696218,0.384274,0.699673,0.685007,-138.731155,-28.23086,-1663.54822,4.614094,1.871589,13.976287,2.437641,0.497103
587724240160555135,0.290937,0.187731,0.199899,0.24592,-15.492289,-216.10498,-2734.71606,5.928068,2.39089,52.691952,2.142195,0.841022
587724240160555141,0.831341,0.40624,0.696737,0.727793,-28.367773,-264.925323,-3513.45068,4.678884,2.141712,32.196068,2.218754,1.306852
587724240160620594,0.348415,0.247438,0.676225,0.699573,-134.359818,-1533.37195,-1.280628E4,4.037519,1.857707,25.411547,2.193611,16.338385
587724240160620655,0.482227,0.300789,0.915667,0.927435,-42.753422,-218.490021,-4190.10791,7.111979,3.299662,67.122688,2.354705,2.262573
587724240160686256,0.905504,0.388094,0.668798,0.726986,-769.830627,-33.837418,-5533.82422,3.514161,1.239289,7.552226,2.239436,3.702821
587724240160751777,0.882596,0.422238,0.562419,0.529899,-7175.95361,-393.159088,-3.562359E4,10.343801,3.161443,15.539144,2.373024,34.395962
587724240160751801,0.780306,0.402925,0.834679,0.894307,-1148.95557,-125.79512,-5048.1333,11.25738,3.174302,11.127644,2.386337,3.086484
587724240160751823,0.464859,0.371471,0.445847,0.487989,-19.657009,-185.798187,-3093.09961,4.008433,1.715817,21.381197,2.206038,1.165797
587724240160817249,0.495398,0.335024,0.985156,0.933353,-168.977905,-1.428832,-1928.27722,3.2328,1.204323,7.236968,2.256197,0.80211
587724240160817366,0.743559,0.404615,0.269706,0.275632,-327.943024,-562.057983,-7492.92236,9.055593,4.205667,152.282288,2.306847,6.595049
587724240160882963,0.354376,0.190026,0.328133,0.375823,-124.210663,-105.721657,-1622.48962,10.323893,5.319478,162.014679,2.511213,0.718625
587724240160948333,0.904409,0.448275,0.716775,0.770083,-397.102844,-19.669399,-6210.15137,5.733222,1.922876,13.436383,2.33869,1.151327
587724240160948365,0.649569,0.344017,0.924146,0.922101,-15.311189,-256.71579,-3064.45239,4.51848,2.014506,29.594486,2.150328,0.496208
587724240161013961,1.039253,0.419147,0.994826,0.991998,-545.629456,-86.018585,-2070.07983,4.221348,1.34458,6.249279,2.205265,6.713518
587724240161079434,1.260586,0.49375,0.86716,0.853452,-782.950256,-12.802854,-7664.28027,9.43944,3.022701,18.868181,2.411087,0.57225
587724240161079443,1.29834,0.476612,0.775311,0.808563,-1130.87927,-64.949966,-5669.76709,8.2849,2.552797,10.975542,2.368322,2.792993
